mx_standard,my_standard,mz_standard,r_2_standard
7.847673210286474e-12,-3.818719335145441e-12,7.205751004478288e-12,0.8911092572815635
-2.4031195458837278e-11,-1.0806825366421667e-12,9.166299261945666e-13,0.7397652650543731
-4.733156559522014e-15,4.745224850794366e-15,7.901457492051142e-15,0.7345454785995538
5.528901663450419e-14,2.126548594176124e-14,2.5765043553203177e-15,0.9439699831230187
3.194742305417346e-13,-9.817692984038204e-14,1.1747351328202534e-13,0.9768170409039623
2.6568198967295143e-14,-2.853786993224314e-14,-2.5372594878092484e-14,0.9129119388852963
-9.826908863792391e-14,8.017982019874542e-15,4.445301784102934e-14,0.9037669196141396
1.4554627903632374e-13,7.72784682643677e-14,1.269503051190552e-14,0.7351717998155332
-4.959092484653878e-13,2.0004599037560717e-12,5.528200929354351e-12,0.6790733626095422
-1.9429058320584042e-14,-2.5021933511935367e-14,-1.4148999662744874e-15,0.9915858845285289
-1.21307399933918e-12,2.3446394681316517e-12,-7.888591293854036e-13,0.4755797875258778
9.817365899245936e-15,2.2359332111083687e-15,-9.385709661210068e-15,0.8577999993738781
4.695987549290407e-14,-1.7145195970983135e-14,-5.453605844946401e-14,0.9973058177863655
1.6369983312534948e-12,1.6266744558941242e-12,1.3468033538499478e-12,0.25861515618614983
-5.602664189297453e-14,-4.7468985954789345e-14,2.4694273376755864e-13,0.9514753581893013
3.3688202279997357e-12,2.84897567993489e-12,5.1397579079682675e-12,0.49054773455903067
1.7847588875356127e-14,-2.7925689717448944e-14,2.218566598131194e-14,0.9614233560526947
-1.7132790579609518e-14,1.1064214323598268e-14,-1.1830324790679547e-14,0.9842095934618202
4.126014615342862e-13,-9.866466985715474e-14,-9.39544005520354e-14,0.6991486542989969
-3.569815633833642e-14,2.969423812252144e-14,4.557289944619756e-14,0.9939718610330849
2.4540294546561707e-14,-1.8063590923112326e-14,2.550056388542625e-14,0.8940894281788948
-1.9682967183062683e-14,-2.871494360983096e-15,2.0341279404649327e-14,0.9451267173146326
-3.3477724952726196e-15,-1.524009495620935e-14,3.7003381378477745e-14,0.9485011169300213
-8.763115493097695e-15,2.669397181230425e-15,-6.826024371156056e-15,0.4758740871867376
3.3011815280487545e-14,-6.268773645036364e-16,3.189541974574728e-14,0.9926598910644131
-7.716949320951206e-14,-1.5253409330622118e-13,1.149042661538719e-14,0.6628163368519647
4.552735515922996e-13,-1.6476512860281374e-13,7.110933984387185e-15,0.8256462513315815
1.2274559520431197e-13,-3.887520428483376e-14,-1.332225835229685e-14,0.9651662935009399
8.015941370078779e-11,1.5027889514506818e-10,1.0142533083390415e-11,0.9448759103187082
7.118986873536771e-14,-1.2781896571922025e-15,-1.363532567311796e-14,0.994443252451915
-8.686207141432521e-15,4.9634126781760495e-14,3.446301894684812e-15,0.8962350181519534
1.45344353953288e-14,-9.354327509685954e-16,1.0791365945719459e-14,0.9403473369708621
1.065452693604809e-13,-1.47978314685286e-14,3.2241729629681538e-15,0.8873562467397171
2.5762564020986573e-14,1.3434601758999843e-14,-3.1877172429053504e-15,0.9729491743120746
-1.1699534233137926e-15,-1.8650121552102333e-14,9.686158107332322e-15,0.9322146329617536
-1.1084201657282822e-14,5.735567908548921e-15,-1.5463477432220307e-14,0.9439553252132039
1.1119185805338403e-13,-9.239162646832023e-14,1.4248370840345242e-13,0.7138172412484134
-3.368778114399399e-15,9.08078230443571e-15,3.3043697742145112e-15,0.928588377055531
4.852752394533096e-15,-1.4479529079414732e-15,1.68398567254541e-14,0.973512259619483
2.9751205179826208e-12,1.352943524522852e-12,1.1588104229813055e-12,0.956422673385789
2.7978431467064508e-14,9.761918405842294e-15,2.5211303321551853e-14,0.9810970266144257
9.94159030724725e-14,-3.772443045000498e-15,-2.3426067722329773e-14,0.7681606712464362
-9.511583035873501e-15,-6.527121537415226e-15,-5.8926302963423135e-15,0.9369933264912387
5.417876058014279e-15,-1.0611643681668303e-14,-5.524588686025327e-15,0.9272805486681223
2.8048694931573857e-14,5.4163597661687656e-14,6.279008539588835e-14,0.9737004867400503
2.940682140121497e-14,-1.5059338104379636e-14,5.101860822890181e-16,0.9367956074524902
1.6132297490765543e-14,-1.5841962767884906e-14,-1.7673701753488644e-16,0.9812392046430136
-4.517915553260896e-15,1.0493828860253964e-14,-6.285566621189985e-15,0.8995194405601993
-4.967460595558541e-16,2.6238737080119426e-15,5.858509195420085e-15,0.8517140137484429
-5.911478955523383e-16,-2.4547840017465176e-14,-7.486149942744422e-15,0.9065725980131341
