mx_iterative,my_iterative,mz_iterative,r_2_iterative
3.221832114283346e-13,-4.181224582286076e-13,1.1560032013291943e-13,0.9208991786074522
2.4730106095375005e-13,-1.0781491954076502e-13,3.8068479921569e-14,0.9882299723550708
-7.371722260371016e-15,5.266574422181826e-14,1.0454635340493366e-15,0.941559843867469
2.3067096056467218e-14,6.343528366776564e-16,2.1461730167032018e-14,0.9698646755056141
-2.1606382678116582e-14,4.3149434386754204e-14,-2.7264073609456723e-14,0.8758397749896186
1.2890798737488225e-13,-1.5753211973164932e-14,-1.5372738607943546e-14,0.9867110001673383
2.338705958875661e-15,-6.809989894442419e-15,7.072638427971079e-15,0.8893963720834276
-6.877040569739529e-15,1.648309158146052e-18,1.540532124656599e-14,0.9902932469017889
-1.7048872063663024e-14,-5.553006337613912e-15,-1.4531872968574933e-14,0.9686611086638685
-2.877118532933406e-15,-1.9337632409097652e-14,-2.746893626942231e-16,0.8724061474026643
-1.949909035172835e-15,3.623325054753097e-15,3.192400864295044e-14,0.9420197068438964
-4.421476711506017e-15,-1.3343453242435206e-15,-1.0003660027516728e-14,0.9724430517332774
1.7357178415319317e-13,-1.734930698162717e-13,2.956399247924894e-13,0.9428182511557792
1.7649228641806734e-14,-2.9228249653994763e-14,8.069730915335436e-15,0.9512181662500038
-7.66478336554623e-15,-4.636600974983342e-15,6.108476072247196e-15,0.9854661290364081
2.2185622188170715e-13,-1.5568378387293973e-13,1.3576036989938317e-13,0.6305414943357277
1.3599113976947023e-14,1.2322294462211908e-15,1.8659983913516345e-15,0.9528694042396036
2.909306186957296e-13,-8.912820705505864e-14,4.218888554506592e-14,0.9687940045145671
5.75889948847135e-15,5.8721061777529255e-15,-1.4112035585988539e-14,0.9654203024761877
1.1505318120534457e-14,-2.3001436221023992e-14,1.0205457297904795e-14,0.8277691098728894
1.0389397664832833e-13,3.177968570973052e-14,4.885972275193414e-14,0.9942321195963676
3.521944839200662e-15,-4.4534910574695175e-15,1.1729540268290319e-14,0.9961001887309588
-3.9036883514983065e-16,1.2591070789956962e-14,-1.0615483610568712e-14,0.9471774645540872
3.712752048403265e-14,1.911049804365195e-15,2.8709342525204415e-14,0.938669662399245
5.2700823724552544e-14,-1.3917189596162627e-14,-1.2073919994433164e-14,0.9983679261096327
8.786820083822226e-15,-3.2038806647959006e-15,-3.5142036215911947e-15,0.7704041316036113
-5.8947716076960574e-15,1.2190357161900762e-14,4.417584377276781e-15,0.7972979030889319
-3.4792474833351706e-16,-2.7676342676052482e-15,8.640207370944961e-15,0.9922079451665103
-4.545049760734275e-15,-1.2611360449862691e-14,-9.179126918482296e-15,0.9921350561238587
-6.325449673265787e-15,7.152213699066508e-15,3.5126333095999533e-14,0.9785728894726903
-9.588161871528845e-15,-4.2713919568359436e-14,-3.344738102899843e-14,0.8034411451519583
2.0770003821606726e-15,-9.174490768083661e-15,4.439700196956639e-15,0.5505151009080111
1.6562056886225744e-14,6.7912760041733725e-15,-4.219411895408002e-15,0.9558696429217712
9.027353880604435e-15,1.3120447555737996e-14,-1.2924500953977194e-14,0.9885754197198791
1.5808318861382085e-14,-1.0078024532340202e-14,1.2130053622247376e-14,0.9929904256010174
-9.602509195621449e-15,-2.0574525177300092e-15,-4.10097302735043e-15,0.9956788316116144
-2.7659279675015162e-14,-5.8784132503305645e-15,-1.6994554795591366e-15,0.951193111449587
-1.9912592634599083e-14,-1.2267161997907642e-14,-1.4615371232220937e-15,0.9930889890156094
6.66712637034439e-14,-9.287781639985252e-15,7.955699308944236e-15,0.9801937387208948
4.0301751607408e-13,-4.836631443062472e-13,9.336033578919559e-14,0.8514191817994279
8.468751477695694e-14,-7.080313523266515e-14,-1.990335412930867e-14,0.9264714359028273
-2.6506583323297437e-14,-3.4718954683278305e-14,1.4175535250938027e-14,0.8732135591991205
6.440895338185993e-15,3.403608070806923e-17,1.0888695785644346e-15,0.5189975735772032
1.15325997921131e-13,-2.339856561574219e-14,7.144175922091098e-15,0.9967723145889459
9.298871721835794e-14,-4.691751140369822e-14,4.949503444122911e-14,0.9416954361455292
-2.588714346243869e-15,-2.011848776546103e-14,-5.51041539322278e-15,0.9574768018276395
-2.3084682748719223e-16,-7.171621135599777e-15,1.1832580525106424e-16,0.5385442931294467
1.2507036291318731e-14,2.1882399658735682e-15,2.9607169315769896e-15,0.9929362835854438
-2.6894228025305768e-15,7.165483312395763e-15,3.228073982775812e-16,0.6810617090817728
3.2188275924640736e-13,-4.581478618040999e-14,2.7146281743111233e-14,0.9676361596388098
-4.289066820724261e-15,-5.385004878826255e-16,-1.2718231469937302e-15,0.7995555609008271
-1.7506021752252803e-16,2.1312009151348418e-15,-8.479288201677875e-17,0.1239669292674912
-1.6520303703506474e-15,5.7123212026328496e-15,3.702021017374816e-15,0.9656185059500583
5.165701297328542e-15,-4.7073956503957675e-15,4.7443560005002194e-15,0.9827493024441003
1.8553215466545418e-14,-5.5566273820284156e-15,1.204744096586974e-15,0.3992844865439228
2.010711193964733e-14,-9.171106897973301e-15,-5.698646856043125e-14,0.9741613268084941
3.237185152010871e-14,1.827977949295431e-15,2.974207256983408e-14,0.9888715323585909
2.0767282771946216e-14,-2.18246486379814e-14,-2.600368893666741e-14,0.9800325422256196
2.4559647329515103e-14,-1.5386663829570292e-14,-7.516473099483563e-15,0.995024290259816
3.5010361107571886e-15,-3.71418467032911e-14,2.987587462392506e-14,0.944554180118169
-1.9520040216808566e-14,6.82100638356224e-15,-6.092290995884431e-14,0.9636202328218135
-4.10102979779041e-15,-6.860709053551181e-15,5.2092810680051896e-17,0.8845483990619813
2.923262228508299e-15,6.548732944869971e-15,2.115066378220484e-15,0.9430256550031343
5.951191000311065e-16,-5.4384626536112616e-15,-5.49232627258715e-15,0.9636075822887353
1.046204083011244e-12,5.01303836281145e-13,1.1940493572552542e-13,0.9915490343460086
-1.7952138688998282e-14,9.71122848447358e-15,1.1140789419227906e-14,0.9676439811214953
7.315258153441877e-15,1.1109351831711121e-15,-3.968649159381497e-15,0.8900781297871432
2.6741209064549762e-17,-3.808275377129745e-16,1.451257665368351e-16,0.4551853674875994
1.1732119486349112e-14,-1.1607978377329362e-14,1.9610730345534067e-14,0.9663174725942365
3.1727230627254744e-15,-3.523052496522054e-15,1.0673395582680385e-14,0.9836399126691198
2.964085403103085e-14,4.2918257544980235e-15,1.1584354273157868e-14,0.9652022829091076
2.806210536247377e-14,2.1257336201056795e-14,4.4793653189505256e-14,0.9928215784004212
3.630881291593903e-14,-1.1471200798628184e-15,-7.505300657899626e-15,0.9700079008593309
-3.4829809830858924e-14,3.551186654927683e-15,2.0149085114186952e-14,0.8410424597331914
1.0684285741639052e-14,3.726365533285065e-15,8.21717821676174e-16,0.6887776703111754
-1.542577701484832e-14,3.183152601013929e-15,-1.677674331001575e-15,0.9883525244979566
8.630251626761758e-15,-1.574891496555133e-14,-2.010180006680868e-15,0.9777909836514351
2.0904021029793362e-13,-6.797867020746623e-14,-3.184890902993792e-14,0.99078741621861
1.601491843344707e-14,-6.121651590452874e-15,8.136260486799129e-15,0.8455511092589626
-5.510129628921958e-15,1.3203416302178234e-14,5.065433895679564e-16,0.951207994480349
6.013182597349801e-16,-2.3535757001848128e-14,1.0895672216841833e-15,0.974823016070413
2.0056863716497204e-14,-1.0668863948432055e-14,1.2780151336587968e-14,0.9884937647832466
-2.316970323256402e-15,1.0205324077940821e-14,-1.745200452191343e-15,0.9883606451117039
6.23280131903922e-14,-3.0109561174216044e-14,2.4217961838179616e-14,0.987444907786024
-3.190730276282407e-17,3.1992008547812495e-15,1.7120132676897283e-15,0.8906506895474051
8.667640820402623e-15,-3.820502496385679e-15,-1.2717188303928727e-15,0.9258679297651536
4.648600623511427e-15,-1.9596336445582044e-15,-2.6547653631673945e-15,0.9589091571336299
-9.475843490072124e-15,-8.48452854256994e-15,1.6960690936235428e-15,0.9893079726209778
2.0486910362885818e-14,-8.128072955576752e-15,9.146731560840202e-15,0.9582372652156825
9.720402970075663e-16,3.1949714137652063e-15,-5.172878655107719e-15,0.9507566585884076
1.6328835998219462e-14,-1.2857939724975483e-14,1.8774002442338177e-15,0.9734130503687942
3.2597224721108663e-15,4.4346737638215626e-15,-1.134513244190711e-14,0.9351927141755806
1.4030485490064381e-14,4.85003758557937e-15,-2.488010257880966e-15,0.9732229257034797
-1.84934156334653e-14,1.0682906840309919e-14,-3.244558027805448e-15,0.9746261053493086
2.487421930658622e-15,8.117976229677817e-15,-1.288640084455574e-15,0.9934962830829223
7.521787508362622e-16,-7.10876162778101e-15,-1.5675047393961819e-15,0.7705505488147895
2.000497767387908e-14,4.696795693915338e-15,1.65709430956067e-14,0.9046649854440697
3.716193959609736e-15,5.091650784479667e-15,-5.757958460493555e-15,0.9730277605605316
4.928396112477457e-15,-3.994384108656818e-15,-6.264313506232034e-15,0.9812978624181811
3.2094009428928313e-15,2.150319575951983e-15,1.7861673520091803e-15,0.930173850065583
-6.61419588774519e-14,-3.3940521558565826e-13,-2.8346449333467254e-13,0.9524588605914757
2.4257505622013432e-14,1.3565027958141974e-14,-9.771699646934049e-15,0.7048657670505566
3.3743676263162725e-15,-1.523228101522219e-15,4.719014040101241e-15,0.9108115783033981
5.917653340066896e-14,8.259218845246122e-15,-2.2707934510127926e-15,0.991189691799945
1.6242510243439324e-14,-5.8158663295842524e-15,5.555037285407457e-15,0.9934952417459555
1.1535522721540447e-14,-8.511395656876475e-15,9.97886834640729e-16,0.9734572521147311
1.7726970886934067e-16,-1.884369388832588e-15,1.2844697353669649e-15,0.08520120896316474
1.7238257967684697e-14,-7.134793559393926e-15,-1.4650461175574025e-14,0.9591922661673223
2.7066370354748754e-13,1.5923621310815354e-14,4.2946140470138863e-14,0.9529261102790412
1.950761447222854e-14,-6.758264655364292e-15,-1.8102485546417002e-14,0.9665367182189417
5.198970581963744e-14,3.558143741341519e-14,2.4719883268275763e-14,0.9574597008827692
-7.250376304671813e-15,6.703350828167092e-15,-1.2335288175161986e-14,0.9561115615351147
3.238275330895698e-14,2.977411244593849e-14,-9.843062352882829e-15,0.9830047543353793
1.4423909668527334e-14,-1.2696412428015805e-14,6.736838628233085e-15,0.9615817675711179
-1.246114111663422e-14,-1.1959045916522652e-14,-1.4251675563441674e-14,0.9598208924666558
2.962858775405751e-14,1.4595010058768836e-14,-1.216111903788325e-14,0.8454115209721941
-4.765101883673693e-16,-5.069808422427747e-15,-8.639185153645107e-15,0.9844625919380314
5.688892235697572e-16,3.6524928586147274e-16,7.112034662984185e-16,0.20468036822512625
5.13098066666528e-15,-7.294342914944476e-15,-1.2759065328234736e-14,0.9744353789977399
5.853737492961824e-14,-1.584623914502197e-14,2.6233392183921176e-14,0.9754978187096117
1.219360607412912e-14,4.0399688261064305e-14,-1.869819883394194e-14,0.9126791332554034
2.4810835539738744e-15,8.084950423169853e-15,2.0132569440168317e-15,0.9784386764975819
-3.776058890980444e-15,-8.487157507715805e-15,7.490715213221707e-15,0.912741316795946
-5.5983272185674445e-15,5.263312767660944e-15,-5.356379582153109e-15,0.8493259366244663
1.4825623850113342e-13,-9.162088548706801e-15,8.079224723079922e-15,0.9972703431098044
-1.3017008290083656e-14,-3.803072564184855e-15,1.1014505372491393e-14,0.9715490139998264
6.694638524625201e-14,-2.6942993871192895e-14,-3.75069656486824e-14,0.9892211357802092
2.258102690595978e-15,3.146942268987577e-15,8.987650458688934e-15,0.9777740448253348
1.5172216649383349e-15,-1.0126674426238012e-14,-8.367491685297681e-15,0.8217799253974711
3.1395051212019417e-15,-1.4052686588116291e-14,9.37608779961046e-15,0.9860334325838864
1.9509342164950814e-14,2.007582754900734e-15,3.7262841054893954e-15,0.9700879139574871
-7.520470247640768e-15,-1.5744655985011825e-14,6.568185259469029e-15,0.9837301180647413
-1.2256828558646799e-14,-6.806649690845615e-15,-5.7249145451642954e-15,0.9659666967476155
-5.373639137652348e-15,-1.4792693080176857e-14,-1.5884297991142862e-15,0.9703041784791566
2.5513753901767357e-15,-2.3929703875514872e-15,-3.413160156377987e-15,0.9592726759155352
9.05045397455588e-15,-2.5981280248649803e-14,4.0728374842688496e-15,0.9813158659821248
1.467933453733123e-15,-2.7649092134143866e-14,-3.4671991648133742e-15,0.9355005863624706
2.2591728617516711e-13,1.7301870885226577e-13,-2.941197543724283e-14,0.9971956422516112
2.7570957859253987e-14,-1.8306442015580868e-15,1.3689542337262954e-15,0.9622275934248343
2.2858563644472447e-14,-1.3713212117410242e-14,1.7985201976280726e-14,0.9397445871036153
-9.85563823516163e-15,-1.2526482606674718e-15,-6.2151903526448375e-15,0.9459085699957577
-1.750191432649928e-15,-1.976668509600925e-15,-2.5723383952438982e-15,0.9424570932330752
-9.329162661205139e-15,-4.06422543790909e-15,-2.5299933588777633e-14,0.9812961028563187
-7.865488123076859e-15,2.8476210742220484e-15,3.808953646264253e-15,0.9919128776396603
-1.8368943022437643e-15,-5.406226290694233e-15,-1.499344376242416e-15,0.681929619868938
9.718116841351776e-15,1.0166276967840973e-14,-2.001138509413269e-15,0.9363531862145256
1.513414038592344e-14,-9.000303932703578e-15,1.8922136241424516e-15,0.9338829185812855
1.503330646481599e-14,-2.103375436780913e-14,3.8600102801360944e-15,0.9385849465400731
7.710203331021173e-15,-6.912947160550731e-16,-5.3212687184280755e-15,0.9659313138479391
-1.4822471345912087e-14,1.3496484142483643e-14,1.0443119944541852e-14,0.7716644607612043
1.83181945028672e-15,-5.323632331847159e-15,1.3283242238889463e-14,0.945113166504436
4.984373786316806e-15,4.983002719454979e-15,-3.635091888290549e-16,0.8481748244858717
9.484829511137535e-14,-6.142897516340501e-14,-2.210182504184102e-15,0.9433821617006293
1.7054540802064184e-14,-5.314760779853389e-15,7.942530700449356e-15,0.9617565949990968
8.892604294977048e-15,-3.588354469171933e-14,-1.3491457078264125e-14,0.9927167560974341
4.2669682674659913e-14,-7.183576002197738e-17,2.6718330441073346e-14,0.6501243473433871
4.735713201504276e-15,-2.2998704783143493e-16,8.377679049457629e-15,0.9773788716073382
1.1233263037443167e-13,-2.970485938388476e-14,7.758555181620765e-15,0.9888092402021619
3.100624874710309e-15,-4.0954203790221776e-16,-1.320883704401792e-16,0.7885436861584155
7.576596895579405e-15,-7.240939761465744e-15,3.930928959932276e-16,0.9849603755475912
8.30992954603615e-15,-8.10057366489192e-15,-4.160660458388401e-16,0.9212954403954697
2.3602989986040486e-15,-9.341119044348444e-15,5.7079323204964964e-15,0.9438321620786552
1.6209463723941865e-14,4.9769989365113285e-15,-4.3320447644026706e-15,0.9663353896776307
1.9425689187625255e-14,-3.0468145381345904e-15,1.4287212965979466e-14,0.9357440052186452
3.082827832139001e-14,-2.2798255637808226e-14,-7.835580706160537e-15,0.9837573278445154
1.7908913751637304e-14,4.390371863944113e-16,9.860615677619337e-15,0.9820895626278325
1.036915461124178e-14,3.0381616561883268e-15,2.951920774483337e-15,0.9635169410425408
1.3924638149862505e-14,-9.931960874177227e-15,-9.860620557635828e-15,0.9788347013225305
-1.0897107287929606e-15,-1.7485071370217558e-15,5.761530169844864e-15,0.9617511161312373
6.012760127782611e-15,-1.3190891226062878e-14,-2.115656676956881e-15,0.9632445992185805
2.940185411967435e-15,4.688408039962452e-15,1.2805758783064452e-15,0.6588114359631101
1.1245899337578638e-14,-2.1734259852997374e-15,2.099291376375689e-15,0.9779788854956245
9.785376828212475e-15,5.6551137225536e-15,5.595573983045353e-15,0.9547732978804047
-1.3627384596413672e-16,-1.3818930088575286e-14,1.647410101170795e-14,0.961226667724629
1.0826279705219933e-14,3.1770459982089565e-15,1.2274373737145758e-14,0.9146636584250376
1.7155655250615229e-15,4.132658548974119e-15,-4.856656859411232e-15,0.9121622440890899
3.179087941080496e-15,-6.152116535609907e-15,1.900424577753952e-15,0.9737700109090734
-3.664271336942592e-15,3.6424342927426725e-15,7.452152584676492e-15,0.8888098614065387
3.623293912096059e-15,2.4125420565096364e-15,4.904738642959908e-15,0.9886405892291188
1.0790567243631277e-13,-1.8794612058585415e-14,3.1912755151296065e-14,0.9554643904451916
5.1768521301738745e-15,-1.2781024254654783e-14,1.333424148504864e-15,0.8472487576319407
8.197968838080251e-16,1.1729885126297507e-15,3.830609042600475e-15,0.9771803503879265
1.6502391309828738e-14,-1.5998626007429062e-14,-7.0596472320886165e-15,0.9604969541799788
-9.57405044927532e-15,1.0757743147398478e-14,-6.255297136227306e-15,0.9820977255194252
-8.476012406478204e-15,6.5394581952634065e-15,1.538195522767333e-15,0.9627626704068596
1.6948946201865524e-14,1.6833245401184014e-15,1.7287385364763165e-15,0.9453937872553865
7.37351887019816e-15,6.140956883204061e-15,-3.66024620097309e-15,0.8995181216331145
-9.364357418853381e-15,-8.565453667929046e-15,-6.7773222434765856e-15,0.9194981423860336
8.141915910143408e-15,1.7556326028198904e-15,2.579043151127304e-15,0.9730371194562862
8.122743143314678e-15,4.1767575627791965e-15,-9.670652744047469e-15,0.9323733973798412
3.1223729756860424e-14,-5.207028217936208e-15,-5.885566450161136e-15,0.8564842205135224
1.0366152529491643e-14,-5.787296279672541e-14,4.475028682162933e-15,0.9374216158650885
-2.3881820145126418e-14,4.802180583610957e-16,5.871546699119531e-15,0.9527397183005273
-9.93443825111119e-15,-1.302074408142078e-14,6.505213435016084e-15,0.8750908119775677
1.5725425141725257e-14,-1.19519860258228e-15,2.7888403381645997e-16,0.9845551080560306
-1.0853041484008488e-14,2.5915752385653258e-15,1.4714885454163637e-14,0.8590795968259421
8.529643969865675e-15,-3.2123413509068108e-15,3.743343216047863e-15,0.9452915971574882
4.717403411197283e-15,-3.4613618993322035e-16,4.859763398623764e-15,0.8979216811932376
4.554882791283922e-15,1.9528861934797187e-15,-2.8745346508482205e-15,0.9820116031197537
8.405481542362353e-14,-2.2467884437387028e-14,-5.1856538375997094e-14,0.9761282449616628
-3.0774630099050617e-15,-7.817300349809989e-16,-2.1975442699949054e-15,0.9451489231399938
4.349098122758634e-15,-5.064782863705377e-15,-1.176454117601023e-16,0.9363486408811468
-5.154540892831575e-15,-1.497034770048363e-14,-3.4924648028591604e-15,0.9647809174786155
3.249127435537253e-14,-4.755460277965534e-15,4.91537132521968e-15,0.9819797790053347
-2.1533581290305557e-16,-4.9352838164372676e-15,-4.721989667486742e-15,0.9882092646448298
9.880343402870164e-16,-2.4733718773097286e-15,3.1328879285597722e-15,0.9190819836522951
8.799151348448694e-14,2.308754545798258e-14,6.844970387310255e-15,0.9913589398968479
2.542373216781011e-15,-1.7233133136888998e-15,6.467325503304132e-17,0.9702118689021485
1.4601101954436634e-14,-3.8790899016150257e-16,5.484855689499673e-15,0.9780276040540865
3.5079747629682736e-14,-1.1839542354679719e-14,-3.835241937870058e-15,0.9960753430650056
2.6241597651333787e-15,-2.481476917898972e-15,-4.793053624611884e-17,0.9257830544342677
4.6384215679847584e-14,1.3629630345009445e-14,6.781058686697453e-14,0.9394694733859646
-3.579643818961109e-15,4.012920854516987e-15,3.520916626154683e-16,0.8593354596718634
1.9719856306617348e-14,-1.1708352803046387e-15,-4.457164194925457e-15,0.9705232124000326
1.1607092712161861e-14,-2.0893856314012797e-16,1.953586719486426e-15,0.9669937387723461
4.906016370878368e-14,5.949091465557521e-15,1.2664658240483146e-14,0.9332946391206358
2.088650691937283e-15,2.419508289337867e-16,-1.8938297565694895e-15,0.6122630215103979
-6.893337849930227e-15,-1.146158601029801e-14,9.319538019863238e-15,0.9534139479661506
1.1161751010498243e-14,-6.516345098246198e-15,-7.604592165154343e-15,0.9195012075500338
1.60669428179795e-14,-6.5201656688444e-15,1.2992624547633918e-14,0.9124899994017991
-3.942684573774766e-15,-1.1998328689496583e-16,4.632877173674706e-15,0.9849367111536688
5.2049368300155346e-15,-4.18118856682932e-15,5.4023315380008546e-15,0.9632578306075688
2.2181395533475566e-14,-1.0002078229704723e-14,3.052705990065591e-15,0.9834898493273923
7.560551935861435e-15,-6.702944530837924e-15,2.1224101487987992e-15,0.9874676064787842
-1.1674150722408837e-14,-1.2617869712695145e-15,1.3720191511697292e-15,0.9628586027846618
-1.2623362778491435e-15,6.989552953024852e-15,-3.0243602043314696e-15,0.9726801068494717
-1.0155625291545795e-14,3.0804463425158708e-15,-5.936694154962751e-15,0.9326652619486294
-1.4910924839926608e-15,3.851798289750013e-15,2.2571391453093305e-15,0.9247932165683643
2.4091727182348574e-15,1.5316171275822582e-15,-4.5138785863471206e-15,0.9746465830444121
-7.747271973313939e-15,-2.648823561577139e-16,1.2313776886505439e-15,0.6417529335769527
1.8947104403021247e-14,-8.554888754837827e-15,-1.2975687777724186e-15,0.9654561580648304
5.612691563148129e-16,-1.2614451396812697e-15,9.050016980752196e-16,0.8648882067477756
-2.9734068015936577e-15,-5.879392456288785e-15,-3.2048249224101663e-15,0.9358659101773038
-1.9740246896984327e-15,-9.643264030456816e-15,6.7826025983354614e-15,0.8579683603451789
-6.932289357316488e-16,-8.290099614630512e-15,3.4731237369970097e-15,0.8893205748872688
8.865283203696482e-15,-2.267303981639238e-15,6.2268198733344856e-15,0.9680076557845338
-2.4107924731113583e-15,1.6443205262998966e-15,-9.310165396652884e-16,0.3221610408214688
3.5151875920000865e-15,3.080238351917201e-15,-2.6101534164085943e-16,0.7056853062964292
-1.7810541190006103e-15,-3.593383178710357e-15,5.1737995615125515e-15,0.7961147040187091
1.4096438968925278e-14,-1.7150745960852645e-14,-8.316460932408581e-15,0.9030915614932379
1.1731161291067224e-15,-1.1914961318963195e-14,1.0079517435647711e-15,0.9899864961683286
-5.5974866005766865e-15,-2.0116931488031733e-15,-9.031350321703627e-15,0.9282101060330281
6.951339067084192e-14,-4.375997547159019e-14,-2.6809230327677072e-14,0.9685582159221816
-4.247245536733911e-15,1.343083964155585e-15,-4.297112619562992e-16,0.9215646782369268
-2.9448263971216087e-15,2.6738955319430992e-15,1.2375006919301308e-15,0.6000604935652532
1.2610556828532711e-14,-8.905614041756239e-15,3.7504300302367684e-15,0.9046856969331369
-2.8941436362970816e-15,4.488264766842048e-15,-5.209202545499928e-15,0.884271198382584
5.789390253348364e-15,-5.7819273158544e-15,4.479509197683672e-15,0.9330916805256559
4.552235929230238e-14,1.0030949317311892e-14,9.722824793962607e-15,0.9648944195559507
6.352483857415733e-15,1.2240118902787386e-14,-1.1295009031782866e-14,0.9122061047670412
2.374973640445372e-15,4.538860132025623e-15,-1.0405465431817382e-14,0.9571901815945889
-8.82691231102634e-15,1.3211447392233493e-14,-1.4152068184353736e-14,0.9509612483673313
3.091846230869409e-15,1.10952259782123e-14,3.791411252099324e-15,0.9354437573043287
1.07971954670213e-15,-2.2082482591438045e-15,1.9693389791820967e-15,0.9780006928843938
3.651658899345592e-15,-2.2806401575379902e-15,-8.871752324362594e-16,0.9683451423842022
9.300707352735177e-15,-1.0721198538490979e-15,1.052620020722236e-15,0.9174841635766208
7.740482533616375e-15,6.503907905891674e-15,6.121793993567212e-15,0.8860061302630308
3.1464250498121022e-15,4.059622064688554e-15,5.709190122087133e-15,0.964721499677779
1.2014670259453121e-14,-2.1101016893865267e-15,3.4517792186780237e-15,0.9561179652159506
-4.3423682356400904e-16,1.470828850114702e-15,-4.002091622605952e-16,0.6404429344912363
-5.2719166732476225e-15,2.5427228683228173e-15,8.112347409704046e-15,0.9583409442045402
1.104665706911182e-15,5.697340965251101e-15,-4.77068163819344e-15,0.9874280791518895
1.0076619858854326e-14,-1.3766579703345925e-14,-7.499857222396976e-15,0.9371874971983685
6.861714687188753e-15,-3.1572027802501517e-15,1.7544685175686227e-14,0.8874813266978204
