mx_standard,my_standard,mz_standard,r_2_standard
1.6549999345096817e-13,-4.897603128244423e-14,4.41979702991863e-14,0.919509903058801
5.174450405865057e-13,-1.3017537654741353e-12,-5.76556378708515e-13,0.9746438063272056
4.989902630574969e-13,-5.26552281248208e-13,4.636500829691986e-13,0.9009179907421996
1.8045897510893092e-12,-9.9297754367096e-13,-2.0278747142502374e-13,0.9656830356927236
-3.0493852198345772e-12,1.2577192371345818e-12,-4.137294431889866e-12,0.6670258642132718
5.866297571589172e-13,3.085960924059795e-13,-5.626768457988707e-13,0.9042358261667447
3.707223650468085e-14,-7.167353708162143e-14,3.4455952401632685e-14,0.7573407509143651
-7.459091487482823e-14,-1.908473565835365e-13,-9.038509060985046e-14,0.7923005416287675
-2.7629059282852332e-11,2.1225945296075935e-11,3.2858276918739096e-12,0.8159739371717629
7.489860474261663e-13,-1.5583364215269405e-13,5.215678193867424e-13,0.9159995991457405
-9.240063008678955e-12,-4.1771754687445775e-12,-3.8152336981895525e-13,0.8295218365900757
2.34454318370793e-13,1.7797898959595025e-13,2.653477103522838e-13,0.8088114882269268
4.00566607624321e-14,2.0911735637561976e-13,-2.2081243466426427e-13,0.4410151037528336
4.7679398977204654e-12,2.013644168684918e-12,5.042564415607354e-12,0.1907344356777947
1.3753841851406355e-11,-7.426879477186576e-12,3.317960335992447e-12,0.48809978036219015
3.313063813339872e-13,-1.0614237291870595e-14,-3.2602246269466417e-14,0.5626475199503937
6.933032636043989e-14,-1.1205646562605877e-13,1.1142897602776002e-13,0.8849502168209212
4.6354740424365e-12,-4.4491292898108947e-13,-1.6109875614479791e-12,0.5874022403237398
1.827732983746441e-13,-4.730887170436814e-13,3.0735537425032745e-13,0.4192531452597499
5.874599497095772e-13,3.2713402345123536e-13,2.1144498599868027e-13,0.9092250545442174
-5.9737994464661155e-12,-5.181882176593106e-12,-1.4335303136163665e-12,0.7589026080401399
1.3771525895275142e-13,4.069880588473602e-13,3.9269308202641763e-13,0.913511045491376
-6.235666249850957e-14,-2.0468370010038484e-12,1.0459721111663424e-13,0.8243897992309203
3.622045220680423e-13,2.4551361337206754e-12,-5.414839717856869e-13,0.41211583859231726
1.0104732031513962e-12,7.1516241206101e-13,2.292745268657016e-13,0.7077519592189869
-1.9274123775792105e-12,-3.052406180707241e-13,-8.630130409263483e-13,0.8160424918277103
-8.878365674198034e-15,3.676834463465739e-15,-4.209285313293785e-15,0.1231698490086659
1.6856294166915295e-13,-2.561974706214966e-13,-2.4845741556952605e-14,0.8753222133152023
-4.811356208241181e-12,1.0966902653659695e-11,7.540100512861456e-13,0.9468256296397574
6.859098691106097e-13,-1.0541386697088567e-13,-4.023346309760425e-14,-0.3119652954381098
1.198654500279234e-13,-9.184919011066035e-14,2.7794292802924116e-14,0.6742489571056199
3.290638089923186e-14,-7.904985190937005e-13,5.070550620068647e-13,0.7016101882171879
-7.960240917419904e-12,1.887905975239318e-12,2.1753332782134986e-12,0.929272415061299
7.189069366415947e-11,-5.248849541224535e-11,-2.982679847347362e-11,0.6504321124834868
3.433956149061928e-12,-2.3105476986813573e-12,2.838037759168381e-12,0.796820816037449
1.2509918981133158e-13,2.4114809398059358e-14,-1.085199861111518e-13,0.2558200742212625
-1.3152357212428975e-14,-1.102518862877946e-15,-1.2434151955134887e-14,0.09373233555588667
2.595495117439456e-11,-8.330517038708077e-12,-1.7870151473989024e-11,0.9170038763901085
1.3350639820548277e-13,1.1074527800196303e-13,1.2905623655903314e-13,0.9213424452046148
6.510780934219955e-12,-3.437424872978788e-12,-5.509901514636192e-13,0.8751681519536243
-2.1432158806004247e-13,-4.58020687155648e-14,-1.7433523890577923e-13,0.9360384573187186
-1.1768680082665723e-12,2.0466256429493488e-12,-2.663579865566205e-13,0.5358980404338405
-2.298062691032505e-13,-1.3962587728282285e-13,4.722452406502085e-13,0.8489896907382559
4.0396648733727234e-14,-2.1341668365840675e-13,3.8055178032277814e-13,0.6646493917591602
2.9845259922507756e-13,7.4384149938398e-13,1.4948166191751756e-12,0.12732398567256142
3.2514696820834286e-13,-2.770391981814811e-13,5.333207480904925e-14,0.9109454607298829
3.5818738865427826e-13,2.0494106718810952e-13,-1.323730640689841e-13,0.39762171144609904
2.0860760971701402e-14,-1.7549945186020907e-14,-3.4637718961208786e-14,0.8034352702105145
1.2606868029501889e-12,-6.776539428632193e-13,-3.950403347088232e-13,0.5248552801805695
1.2202491565477699e-11,6.847076117161194e-12,1.6192781185175008e-11,0.7962021423653791
3.514780348065687e-13,-2.1811019944449718e-13,-2.46793992700667e-13,0.8772090908372492
2.3315025083517203e-13,-3.940441107798667e-13,5.253257356134703e-14,0.5495546007063066
1.162570547294728e-13,-1.0216713851027902e-12,-9.725186390601198e-13,0.20290100504821562
1.4002142287887173e-13,9.304272819237192e-14,1.530518920582053e-13,0.8200370114307292
7.194399839859387e-15,-1.554945042016624e-14,1.5307320034413328e-14,0.25630024483064595
3.4209676599776085e-14,-1.2256122297865635e-13,2.3475072904541042e-14,0.7394638762709878
2.306266700373729e-14,-3.2117482416936135e-14,2.5282383630770486e-14,0.5566842886864989
-8.7281430612839e-14,-1.0342671749807106e-13,8.622120892320052e-14,0.8152481671254548
-1.586917899310283e-12,-6.96077045764056e-12,-2.0090907481225515e-12,0.8346543279137838
-5.1725663474243634e-14,-2.0070636827514773e-14,2.8331587663592443e-14,0.6506089096600001
2.133894161396709e-13,1.446749659751985e-14,7.003864397835825e-14,0.6913701527742075
1.756400072659081e-12,-9.581081724982348e-13,8.815962252578501e-13,0.9663458777657797
3.2244729806666044e-12,-2.0188627677961536e-12,2.1008725761885034e-12,0.7778798472978579
-6.408285839678702e-14,2.666913119899343e-13,-2.845134248683287e-13,0.9112450608536692
9.759751033209034e-14,-1.1646345125238968e-13,8.652895118576003e-15,0.5908733747683689
6.179077577033968e-14,1.82782168266594e-14,-2.144026262623794e-14,0.9372843380896771
-2.8984872391639854e-14,-9.087237825418925e-13,-9.601637517151074e-14,0.8523205455552618
-1.9108193534839285e-14,-4.696299163578781e-14,-1.2382549080523062e-14,0.9806678223853227
-1.9245450281018964e-14,4.789430303225133e-14,-1.164608060445923e-13,0.7642881284581856
-1.517003515384495e-12,-3.064314057067157e-13,6.503651296295287e-13,0.8565969754503349
3.757528856216736e-14,1.6131997837725234e-14,4.0505077507553276e-14,0.8523665000670241
-9.456874783665158e-13,-8.85859536475433e-14,3.2424459550862497e-13,0.7201681016067588
2.2489880364025385e-13,-3.1552860881613723e-14,5.3454733968003563e-14,0.7174921479139265
4.085476462122006e-13,-1.785880487570704e-12,2.0733735150996712e-12,0.22960295553065735
9.559215824890997e-13,1.179924906992622e-13,1.2428730763246587e-13,0.8040321467657968
1.2226986428139707e-12,6.624981501113352e-13,-6.90608497484473e-14,0.9927062655911877
2.2489717646816875e-15,-1.6379426936340923e-14,1.2906201099463647e-14,-0.21767923859244953
6.856431871844768e-15,-6.37523814192656e-13,3.9459289537429337e-13,0.8446505125320038
1.9917590356431752e-13,-1.4591882412923244e-13,-8.28020002871843e-15,0.9173708526638519
8.242526358300772e-14,2.627607631761341e-12,-1.118014711453871e-12,0.4461491735111296
2.1312875136470953e-13,-1.632080724660181e-14,-5.758164042133348e-14,0.7622232069202125
1.6305659242066334e-13,9.866120735915285e-14,2.7390602468623735e-14,0.5287060903723511
3.766122265355498e-14,-3.48991094317403e-14,-5.086607795442332e-14,0.8810123690266148
-2.8197167330398477e-13,-2.0464406976114583e-14,-2.0522724055448712e-13,0.8705611813297441
-1.2367758878681546e-13,7.681814096190632e-14,4.026587073692286e-14,0.9104701718405288
-7.094023863591856e-13,1.7245899685354363e-12,7.645725110836103e-13,0.9791181067574205
2.3993365821720626e-14,-1.2929154805355035e-14,1.6032830386527033e-14,0.40870348235846
4.39625770943126e-13,-5.6072374503472086e-14,-3.7130197984094366e-14,0.9509509842322559
9.831425602078141e-13,-7.630914772233146e-14,2.0839193094074682e-13,0.8244738760247311
4.992511726170099e-13,-2.0023669006691228e-13,-2.278343822294883e-13,0.9045147117676355
-1.7867363313551383e-14,-3.102982291070064e-13,2.9130282850948126e-13,0.24521156082536832
-1.0299306777631898e-13,1.5512628104016188e-13,1.2057332465184164e-13,0.9396893630704662
6.302021612438122e-14,3.9781623640228164e-14,-3.651608175690592e-14,0.36683135614139906
8.454418060952972e-15,-3.842106626716507e-14,-9.506926084427002e-15,0.9242153248976728
1.31680796522865e-13,-2.2172146846858376e-13,-1.7513207185955935e-13,0.8575805255260323
2.71566163807605e-12,-9.493757079676757e-12,-3.2848771425671764e-12,0.8369621428098378
-1.989766522477866e-13,2.3435754987539115e-14,1.7855317765720298e-13,0.9031302912307485
4.4238050573379943e-13,-4.2526738320242026e-13,-1.3941674710961606e-13,0.8973632643459999
1.742074852663646e-12,-7.230549354132369e-13,8.117889960030286e-13,0.9629264894984879
-3.71052536982716e-15,-1.4393153539301706e-14,2.7160126881594875e-14,0.4408597962092399
1.8832038538184268e-13,7.930830131806967e-14,1.6480853821591399e-13,-0.20360356353533482
3.5406584210522473e-12,9.807165654578912e-13,1.5537179144750579e-12,0.11189564939814356
4.683605797169899e-13,-6.924855154674744e-13,-1.3250507570720708e-13,0.7407436076150458
1.399923161686784e-13,1.0928366793271026e-13,1.0255848937507438e-13,0.8861437244320621
5.540564877875761e-13,-1.4813331471759667e-13,-1.3952139597305433e-13,0.6276134594111034
1.350277601528816e-12,-7.82681305171037e-13,3.4694940758313643e-15,0.8603075224894122
2.3853196879717448e-14,-2.5467426506699026e-14,1.616894022544149e-14,0.6047946880662873
3.031414432922422e-14,-1.1937638787324479e-14,5.51492533157626e-15,0.025018649539050086
-9.277765167210704e-14,1.236990862439913e-14,4.323497804674869e-14,0.7344470500548046
4.296401672381078e-13,-1.3507046474288452e-13,-3.456943563385184e-14,0.9711657649290865
2.4907370146554675e-14,1.0623598697011026e-13,5.538914666545532e-15,0.6771640552173586
4.048722614046867e-13,2.8702368889166487e-13,7.287864029204555e-13,0.955671237400199
-3.113415607987698e-12,-3.721938269259517e-12,2.4727780726675187e-14,0.13348396782525518
3.0491910051652846e-13,2.224732391514496e-13,4.9349379453526715e-14,0.23123129006231646
2.6505598929801012e-14,1.0680326811634685e-15,6.30366190384767e-15,0.8188305570589136
6.454763659602309e-12,-4.465999770553658e-12,-3.5154052401253823e-12,0.7951041605143355
-1.1045865710800414e-13,-6.991877928136257e-14,-1.0444250397197875e-13,0.6222472051591983
1.912874025870201e-13,3.23476725921721e-14,-1.5534389145734168e-13,0.7871678564705571
1.4139401460568282e-13,-1.0621630325641778e-13,1.1233205346178127e-13,0.7840057288095936
7.734744563686034e-13,-5.614064327965699e-13,7.476593810113433e-13,0.8528092529081013
-1.2762151484556148e-13,4.995181629599942e-14,2.3318211293697207e-13,0.8273064286241782
4.083901042904154e-11,2.4733911604128892e-11,-4.150117706789003e-11,0.8868408111374086
-6.616475426044028e-14,5.019635549407105e-14,4.49416074717573e-15,0.6703794770105245
4.035647401313125e-14,-1.8234454928377625e-14,2.7078406969551174e-14,0.9830886871051047
7.893629433735291e-14,7.807568938559548e-14,2.1500714679288783e-14,0.2521418315221289
1.8637230170517425e-13,-2.0908587098193623e-13,-1.9068221048652843e-13,0.8386537935298197
-1.447878227696913e-11,6.887939153109415e-12,1.0679105420779106e-11,0.7317778448667285
1.2904174483952717e-13,-4.916825443008832e-14,-6.430353316402324e-14,0.7287997761817865
-4.58804647145391e-14,1.3384137130899616e-13,1.9581216525184912e-13,0.8632387588162865
3.920282456618571e-14,1.2713066809998244e-13,-7.028555691814779e-13,0.6229255412417929
1.0686087031797706e-12,3.1655149816995297e-13,-1.9553199828461044e-13,0.5795985995680045
2.3874085598521e-13,2.6610976656020965e-13,9.429173497422066e-14,0.8172167082874047
9.135626753184445e-14,1.4924064393995712e-13,6.846640764640772e-14,0.8933920581421193
1.0887403809607977e-13,-2.3518807450070414e-13,-1.188697588265897e-13,0.5575385105940296
1.697504080397405e-13,-4.3522890432652884e-13,1.4033135858914181e-12,0.3109131832155322
-6.418165241976532e-14,1.710053970397136e-13,-6.862028629977083e-14,0.5864133216103766
-1.3670379808057675e-13,2.1317976536349175e-13,1.4229586076392232e-13,0.9552121710007733
3.2928720189512045e-12,-4.817736060347664e-12,2.293308602536596e-14,0.809211178158534
1.709687802217395e-13,8.012579131735997e-14,2.0849336222311411e-13,0.7348593690269518
4.175957690903053e-13,1.9965060971789977e-13,6.373189671618202e-13,0.7848005456250029
1.3835329102115614e-13,-1.0789940266318763e-13,-3.918049383149364e-14,0.890279766520763
-6.059361034591096e-13,1.373990713210406e-12,-1.243359915939247e-12,0.4688300839780136
1.0078704408934494e-12,-3.8626225317804296e-13,-2.351095074906914e-14,0.9609216386076678
3.380095333633704e-13,-1.3021185345891944e-13,2.323227062647683e-13,0.9561357604655978
-1.0691393334475593e-13,1.0352285238096356e-12,4.995075607422048e-13,0.6953662768047122
3.449400162909422e-13,2.250118330999861e-14,-2.1522294277683622e-13,0.8896221503207729
8.63528124873801e-14,-3.481847132432319e-14,3.0014753794981373e-14,0.9343452157947534
1.2137318509205064e-14,5.0297563686638303e-14,-5.808233327036859e-14,0.5780384478871308
-8.878003436092953e-13,1.4348983010397045e-13,-4.3264906684792085e-13,0.29881745750442845
7.064511545875929e-14,-9.676973705915054e-14,3.405462911127264e-14,0.903721444323902
8.815065147541678e-13,-3.0762786435683874e-14,1.0425546120798676e-12,0.5536612051146491
1.617684809318135e-13,-1.2567968469141072e-13,2.747079569099284e-14,0.7036010175077945
-3.737264231750923e-15,-4.556184861575416e-15,7.647796708357704e-15,0.14109280584684847
1.9992283824780383e-13,2.9307801715058577e-14,-8.272053442298333e-14,0.9004623571871084
-2.3274328401485105e-13,4.1776946674941784e-13,9.324625320753781e-13,0.6838591001626342
1.1216170277533457e-12,1.2038216396719991e-12,2.491168790023465e-12,0.1398921611555476
1.5709353943259182e-12,8.318414235495311e-13,2.3671328787445682e-14,0.07197933564240389
3.444180257266031e-13,-1.4122415604191841e-13,8.74186553005614e-14,0.9569931465680803
6.812476111905957e-13,-1.9622839452488647e-13,-1.679953041951013e-13,0.9456915031288385
-2.7051260459560077e-13,-3.9083029413800984e-13,-1.292321510788832e-13,-0.04279989629711056
8.353735733173757e-14,-5.819016714009104e-14,8.651199088495048e-14,0.535621907941892
2.3639759316699055e-13,2.0978242694494667e-12,-1.5669747607697612e-12,0.28677867762253995
2.0752651641792404e-13,-2.416051222169266e-13,-2.299328459461605e-14,0.717840433174546
4.69615265003479e-13,-6.103213293706534e-13,5.186204968244558e-13,0.3344400811432371
1.4831662086025503e-13,-4.564340105417118e-13,2.643316156145256e-13,0.8582942672273726
5.900440366842329e-13,3.6972414889899644e-15,-2.4020468447840128e-14,0.7658258268240004
1.7888156187888499e-13,-4.210958074113487e-13,2.404788611023302e-13,0.5586049853390194
1.3991522040230244e-14,-4.663067513581018e-14,2.1053527509431064e-14,0.7215901232753075
-2.1804436850349652e-14,4.506612262640113e-15,1.7190983369006545e-14,0.8067270276597931
-6.056702690233547e-13,1.1217101433774474e-12,8.932098898305874e-13,0.8155133948376737
1.0403611645244385e-13,-8.272948549673854e-13,-1.9325238283458635e-14,0.6692390679565692
-6.394592087060514e-13,-1.0270412806049659e-13,-4.4163253579441563e-13,0.6145327347966334
4.306613683833641e-14,1.4340973634842475e-13,-6.135439975811854e-14,0.32952860961368835
2.3491693493304073e-13,-1.2287964234555509e-14,5.731559968508603e-14,0.3211340010334086
4.604572636966735e-12,1.7132515260664106e-12,-1.2740822550838252e-12,0.7210476012197482
1.6444578367493692e-13,-2.534931757386489e-13,2.3500413658330195e-13,0.8050131172278785
7.544786162942573e-13,3.023449828324965e-13,3.0331625599080406e-13,0.8488541731765873
1.664710911903718e-13,5.705173808890731e-14,-5.25103528437878e-15,0.8279574696269508
-6.66163562012353e-14,-3.7318510309506226e-13,4.267598391856059e-13,0.6194823090327106
-6.048806039804662e-15,-3.866450360088698e-14,-4.943849124792403e-14,0.7019812274298516
2.1979250080130564e-11,-1.5267285575719516e-12,-3.0144242248061415e-11,0.932930449432342
1.0539670118910083e-13,-5.1544404588193405e-14,1.4521243118008585e-13,0.5857694814618926
-1.0774591380466484e-13,3.4323136938458266e-13,-1.2566277594918622e-13,0.8727583484532595
2.315410740065454e-13,-2.2575793748333677e-13,-1.2730915856898412e-14,0.6553523327565146
2.515407179584743e-13,-1.6401224247649093e-13,4.41742889705245e-14,0.9266984514473104
-1.412690789137913e-13,-4.085250325202616e-13,1.2902687592440816e-13,0.7989241416105796
1.2952023557647956e-13,3.525297334226326e-14,-1.8617884469800536e-13,0.674040885856966
1.2332047150715246e-13,-7.723267486173085e-14,4.2674430144632586e-14,0.8760676408601429
1.0810671749347064e-12,3.6810874745821743e-13,-3.9029239449838824e-13,0.5445822112755103
-1.1263775575527707e-13,5.808193601153892e-14,-3.0459903945854236e-14,0.23456353007460207
4.45755991302001e-13,-1.9717478834836325e-13,-1.4575772911657716e-13,0.9482022855433929
3.368952350194352e-13,-8.777978541093415e-13,2.827629121428931e-13,0.9645550229720061
8.361169924792448e-14,-1.6699508176891665e-14,-1.2839708600044985e-14,0.5169618500402371
-8.060083335612106e-13,4.485130010782374e-13,-3.4084146937300196e-15,0.9095985815360343
2.070679203399936e-13,-2.9510939708595453e-13,-5.92690148730164e-16,0.9034412134933755
-4.0374169406021896e-13,7.827710692059108e-13,1.5403024280699145e-13,0.9108124595533458
2.0485921009209442e-13,-2.7387032171227863e-13,-3.5899265440720896e-14,0.8624508664853916
-1.8842847375262016e-13,-4.207001465092547e-14,9.807560391482712e-13,0.6233569613102978
3.887160418908134e-13,4.863786033332803e-13,-3.443405477512914e-14,0.7204935255576606
8.415503112117873e-12,2.0884408379810803e-12,3.9671048754642595e-12,0.6800820311012024
1.1541393518196764e-14,7.415004825362257e-15,-2.1466702582271673e-14,0.9768538681159031
1.2732577982858487e-13,1.6660047825656713e-14,-1.5415816351070134e-13,0.7921573847239329
5.758642771012605e-12,7.468927710035522e-13,7.386978436841788e-13,0.6180174994326854
-1.3584547488804166e-14,-1.6805959322180095e-15,-5.564078806136534e-15,0.9044067730979454
-8.011549750667959e-14,5.892445944410563e-14,2.590718949267565e-15,0.44402593085904873
5.497650002966087e-13,-4.4962441032647074e-13,-4.46221965283039e-13,0.8398134536936037
-2.1136007285621436e-13,-1.9320896363944888e-14,1.4925739718055332e-13,0.8386671157589753
1.5058049700619514e-15,-4.240927080743417e-14,1.2733022207890715e-14,0.8529262396090784
-4.493248220081975e-14,-6.36332597599607e-14,4.1260259414307415e-14,0.7165525527786732
8.876459586919666e-14,-2.0391814822008473e-13,4.8495486420275e-13,0.7913358500169722
4.297381310183656e-13,-1.6113548664347995e-13,9.094783578729642e-14,0.6945886239162917
5.691648896729522e-14,-2.4397012820407354e-13,4.643550944901701e-14,0.7455337839555631
-1.1120371485164366e-12,6.548329219428089e-13,1.6209281278205334e-13,0.958629090089991
-1.9784481907209968e-13,8.460253279589149e-13,1.4314405390361707e-13,0.7223710761019589
-3.552069981268558e-13,2.2791351214182397e-13,6.429578723671883e-14,0.9148209813515931
8.22735382805547e-14,-1.3534887973740585e-13,-1.5164159942654284e-14,0.8158103324212886
1.7693698632148543e-13,-1.8391531064045985e-14,-6.652900715116885e-14,0.94815533030909
3.931801236178077e-13,-1.27734768180218e-13,-1.3251060935136027e-14,0.9510681690042239
2.099113415136079e-14,4.668744091169407e-13,1.4383932826343205e-13,0.3658036804125424
3.319700128466629e-14,-1.2116708095672168e-14,-7.239866049662421e-15,0.9627937578863685
2.6786709094959103e-13,-1.5718312804111446e-13,2.2322730318647307e-13,0.6485636793267366
1.0494447067394295e-13,-1.4527377452699032e-13,-1.1914137203919424e-13,0.7762083171679794
4.636897963969226e-14,-5.601561761393942e-14,-2.0320272446131917e-14,0.8780636225143217
2.1871147630269024e-13,-2.4002375387895187e-13,1.7143874809594217e-13,0.756129105076812
-3.617022108173552e-13,-1.4571950356704365e-13,1.0886810822040962e-13,0.9186742501207215
6.056913021371678e-13,4.998338817657477e-13,-2.431165162126981e-13,0.17266171129249475
-2.951591294857738e-13,4.754553893177827e-14,-9.588800637904359e-14,0.8834803403092556
1.0058942588473256e-12,-1.5035029322057277e-12,-6.491602508133963e-14,0.9603107651626277
-6.084120298723946e-14,1.922133127172115e-14,1.0211649038646575e-13,0.7758049819654687
9.861459232042406e-13,-4.346636967403031e-13,-5.244330933330723e-13,0.8111754626460989
1.2798343911791837e-13,4.799971367183381e-14,6.640861184477483e-14,0.3464713433498263
-3.208065697986047e-14,-1.1750056690526806e-13,7.640955356850969e-14,0.7368354760070628
-5.831349876386544e-13,2.021414315787868e-14,6.547513825906589e-13,0.6314982264660738
2.9855613119150636e-14,-1.998552108783629e-14,1.5081742996724074e-14,0.9686415587393704
-3.1535297303443273e-13,6.890756388121498e-13,1.0064155141916993e-13,0.7351869297019091
2.4824861728721307e-13,-1.5439117936614842e-13,1.0177342127759477e-14,0.8955562394220438
1.716645048536611e-13,-1.7255857446032895e-13,-1.4921029009125447e-14,0.8796334893938813
1.4975873475243508e-12,4.650203121221886e-13,3.4037715328522765e-13,0.8961094694379028
-6.766777274229164e-13,1.4480389619830343e-12,-6.608222697987264e-14,0.8939165093839068
2.5754052906370983e-13,-2.4068552452977646e-14,-6.593053774849034e-15,0.7432083642886469
-2.0121726789818808e-13,1.0950094169401237e-13,-2.494583216943511e-15,0.8174890708395208
1.3419221746976816e-13,-2.662516062853928e-13,-6.68976070200363e-14,0.9632530552492322
-2.43012730338107e-12,-2.382141687020026e-13,2.292213944166254e-15,0.9566378990063734
1.9826910081213645e-13,-2.2697822477211002e-14,3.333280319282324e-14,0.4738206496439691
4.170890425634022e-13,-2.6340860666587075e-13,-4.513721925125295e-14,0.9583448847363544
2.1805910613580974e-14,-1.3724907246701592e-13,2.3289760671179894e-14,0.639467672276355
-7.641739357007661e-13,6.60439897293074e-13,4.065699677726915e-13,0.6231690944378906
2.961474492858373e-14,3.0693535306732106e-13,1.073074872102717e-13,0.06568613532296497
-4.87081969129765e-13,3.21318546439188e-13,5.3690663833919585e-15,0.9400333690337334
6.477310292063022e-13,-1.3681007705039953e-13,2.4935339257494736e-13,0.7995700465403279
5.490897865289391e-13,-1.5645019536904226e-13,-1.244666634887921e-13,0.8956214853900977
4.020622056394794e-14,-7.54147891838858e-14,-6.988314223778315e-14,0.7527334317727317
-1.8786438318222714e-13,1.139305096688038e-13,2.4467580381614513e-14,0.5242815699611302
-6.855822039151964e-14,-1.1795281623083364e-13,5.460991862075515e-14,0.8281983657520033
4.1696406935188254e-13,-2.8341465670494485e-14,-2.8457304328014794e-13,0.468569667918718
1.0816699337867652e-13,-4.047628126852806e-14,9.120788489507252e-14,0.9830667470147945
6.061177640415272e-14,-1.1087173568580029e-13,6.343128571347193e-14,0.6806309406637212
1.0518363252292865e-14,-1.6422678657112316e-14,-2.6709438720962998e-14,0.5928288264668742
1.5156532138158052e-14,3.7960289229797544e-14,1.0449934049156165e-14,0.6959421929347452
-3.8448736554071114e-14,-6.409557309693864e-14,2.779060607592916e-16,0.9625749212202696
2.255447882787612e-14,-5.234519434328362e-16,1.9469074142103738e-14,0.9696407889120863
1.1704175750704507e-14,2.031559216689695e-14,-1.8531313496050102e-14,0.6371282900024959
-2.759189594300348e-13,2.90623626466768e-13,-1.0943396073923456e-13,0.9056062208230287
2.56591975759681e-14,-2.7430660404835008e-14,1.906884833763405e-15,0.9817693118254057
-1.3878114407161063e-14,1.570677340031041e-14,-1.0436729957995839e-16,0.4357925828051096
-4.621647010684602e-13,-1.1735817095194918e-13,-2.983902203406022e-14,0.8792587401957253
5.730319462720673e-16,-9.553854402803573e-15,-5.324010661826265e-15,0.14847536894731606
-2.1454381415869553e-13,-6.424705808655048e-14,1.08711420913265e-13,0.26349079140819065
3.341086148217465e-14,4.618199488707315e-13,1.1813964749947397e-13,0.426412707172652
1.1463954470028883e-13,-1.0302597811450533e-13,-1.8558592876901064e-14,0.9084948203264454
2.972071549477154e-13,7.039488569054033e-13,-1.889659158010462e-13,0.1342948656158066
-8.250716329417608e-14,3.650599987323432e-14,1.1721176493817276e-13,0.4095588205243328
-1.5579633473525409e-12,3.331090144666976e-12,4.7023650717668505e-12,0.735572854152026
-1.5078431468735925e-13,-4.949494267397439e-14,-9.868001106454702e-14,0.5211294915011176
-7.93857345187971e-14,1.2897330610874898e-13,-1.695741450377489e-14,0.7044140579624959
-2.2893947389034392e-12,-7.119633145517308e-13,4.234506596184986e-12,0.48813479967605466
9.326829509270605e-14,-4.51121325774826e-13,8.963814632233983e-14,0.6893541848552448
-5.114118050515497e-13,-1.2851588143964523e-13,-2.0833412287536197e-13,0.8815574771870123
1.5313679041157378e-13,1.2136338511091027e-13,-1.4786221953008097e-14,0.5977167087310993
7.585307121733528e-14,-8.207190250571103e-14,-1.263202476564378e-13,0.9428643634946313
7.681546684821781e-14,-6.222497009836909e-14,1.810996494840578e-14,0.8132025707324306
-5.133450490668333e-13,1.5158189827599887e-13,-1.499410785533102e-14,0.9696024230601146
-3.633229112341926e-13,4.331823094237035e-14,1.1962129702532843e-13,0.7429628425230181
3.4242589226902423e-13,-1.011372200781723e-13,-2.5908941792197376e-13,0.857052309271189
-2.9415077637245416e-14,-6.094947734320739e-14,-5.138183834739106e-14,0.6342730649576944
1.8727369026571925e-13,1.4841415360815541e-13,-2.803537305802887e-13,0.8716207748142357
6.950673035659744e-15,-8.062102464399148e-15,6.131088538998633e-16,0.5129515613012451
3.61214845124423e-13,1.2501068894830912e-13,-1.004183272509497e-13,0.8911647414452334
-2.763221933356867e-13,2.380979176629725e-13,-4.003548304509302e-14,0.806676697589768
-6.950827047374873e-14,3.3207878476382317e-14,6.895418643942121e-14,0.5602564982488423
