mx_iterative,my_iterative,mz_iterative,r_2_iterative
6.416149751746807e-14,1.627003728486756e-13,-1.0454229076114118e-13,0.8879843523092383
-9.530503900868901e-14,1.3724705745278002e-14,-2.1864788175082033e-14,0.9954027529096076
2.658073374284816e-13,-2.0442632098737133e-13,3.743542564368008e-13,0.9694766835276453
-1.4183390500307798e-13,-1.773879587769166e-14,1.4481156849761966e-13,0.9493075258725208
-5.273862330928441e-13,6.618566765942677e-13,7.012108759949188e-13,0.9808396684493497
1.772345112920754e-13,-5.982217569440464e-14,2.6843460647407217e-13,0.993743145249804
1.1503586884898842e-12,7.240834459015206e-13,6.049200757613984e-13,0.9295684060807172
-5.32160776953526e-14,1.1153054826870263e-14,9.109983139484865e-14,0.9894746662011222
-1.397296524153922e-12,-4.910884779454993e-13,-1.0644255109892774e-12,0.6738496566783639
3.860833662987364e-14,1.046810373758703e-13,6.083987093099141e-14,0.939974230972264
5.454084042979628e-13,-1.62540839780919e-13,-1.8338721899797972e-15,0.9974907507308961
3.0308017253372723e-15,6.6239955537922764e-15,-8.036150111483867e-15,0.8791701131119734
-3.794661725607739e-15,4.977120491423913e-17,1.0438867512560163e-15,0.8874017974180258
4.692543842726934e-15,1.1537056706114796e-14,-9.778203627905311e-15,0.8250953947489894
-4.902649189353879e-13,-1.050507581312157e-13,3.0104107196745057e-13,0.8760760550099455
-7.537712514560285e-15,9.225585106540562e-14,1.271006980419133e-13,0.9618859574502134
1.2443673685339583e-14,-6.961786770362609e-15,1.0356781523512815e-13,0.9830457571603228
7.078658101740762e-14,2.1245925679793002e-13,1.3648062763223684e-13,0.9732393264030083
-4.1078940624353353e-13,3.45555022921966e-13,1.1248776935116162e-13,0.9941794278652695
-2.3343617373849127e-15,3.2560053844540316e-15,-9.70413047215706e-15,0.8198608109416075
-1.8486592751784246e-15,9.269932614010867e-14,1.2562788531799933e-13,0.9921596670083965
3.691786388433086e-14,1.492558654543476e-13,-3.325747872333315e-14,0.9857507117006615
-5.254694422721589e-14,3.097279540206827e-14,2.736775329019705e-14,0.9858094516816488
-2.439547642662947e-13,-2.6131145537790223e-13,4.685880165490449e-13,0.9732903894655016
1.419179438538748e-12,-7.456754388504858e-13,1.956671695271878e-12,0.8844488630490396
-8.720258436124763e-14,6.692568985120862e-14,1.6192712721289732e-13,0.9706505205449333
-7.81268315608886e-14,1.3342893487422274e-13,1.5054896695152258e-13,0.9904912465701085
5.879326282143874e-14,2.889070431562221e-14,-6.313476214181438e-14,0.9521745982590587
2.8688989690315867e-13,4.987791208899122e-13,2.1898228823779367e-16,-0.05206549851753128
7.033609510301242e-13,1.3923108043769144e-13,1.010952515269056e-12,0.963947928022881
6.755048067021792e-13,-5.545896850902213e-13,3.0442640651850234e-13,0.9762131148104587
-6.361530004632606e-15,4.0821675422518e-14,4.6806763421288706e-14,0.9667227483093386
-3.200039883406714e-14,1.2105479210485872e-13,7.037782461918061e-14,0.9523935425536495
-3.176052055842379e-14,1.6943341117596315e-14,4.531323404107036e-15,0.8986930902375379
-7.159437109270407e-13,-9.776360835215488e-14,2.99294439063584e-13,0.958143001174961
7.590448610567424e-14,5.32860438619745e-14,7.548837311780807e-14,0.9273655134470801
-3.5868938977090423e-14,1.0081402193338968e-13,1.2602886464176424e-13,0.9496689338771899
-2.6366453832982678e-14,-3.404247119611956e-14,2.1456816721841154e-14,0.9574151535667247
-2.1833664942870243e-13,-4.5164004790200655e-14,1.4413961283474315e-13,0.9673685839693997
-2.0658777738792478e-14,3.843205828802959e-14,7.292109143382883e-14,0.966026105606844
9.409852623783968e-15,-5.0540367916675685e-14,8.282510536220055e-14,0.9462448974489727
-8.287495262825086e-13,-1.5569516100173864e-13,7.026534614795125e-14,0.9435924538651776
2.4953769172736002e-14,1.7260131307731057e-14,1.7610869424256475e-13,0.9815281530971327
1.3002478944199844e-13,1.9989890110258012e-14,-6.2968468381979115e-15,0.9946810166138061
1.5187513042082344e-15,5.733701033519289e-15,-7.934114085977909e-16,0.5834025543474513
-2.2705107665088445e-14,-3.4050862588498856e-14,1.122902701082958e-14,0.9558862677687718
-1.5138408771296772e-13,3.73676773869534e-13,5.11497674004539e-13,0.9866939756262616
3.589672714528042e-14,-2.038499134347206e-14,1.1660412492335076e-14,0.9870039209188659
2.562939846697081e-16,1.424722970883199e-14,1.812823830931258e-14,0.9622369281942882
2.519302549294502e-13,4.3335513810810816e-13,1.5922468831510238e-12,0.9585844403895771
-1.8301811540620654e-14,1.649029801938654e-14,1.4979106177683475e-14,0.9189893739884664
4.8732133698185514e-14,9.19549703950879e-14,7.355571859441577e-14,0.9054773352766463
9.038998408780993e-15,4.7352559585452114e-15,-3.932444713346888e-15,0.8870649147253484
3.401437701035088e-14,-1.4820939539609402e-13,5.54368494247353e-14,0.8397005102619124
2.343145387722192e-14,1.1009179288651942e-14,2.3447701937591104e-14,0.8969012832394141
1.0232928220181822e-14,7.401890884619078e-15,1.9584607602822005e-14,0.9559778425144305
-1.292827688820958e-14,1.1456670470030934e-15,8.240037229796814e-15,0.7632102247212753
1.2525882514121447e-14,-2.4930560042461108e-14,-3.2810673283496414e-14,0.8846704999116615
1.906897822149337e-15,3.598090536555302e-15,-4.333522234592266e-15,0.8126630890138458
-2.199613510384941e-14,-1.3782137511740968e-14,2.958036130739588e-14,0.906017083929447
-3.3493432510209465e-14,1.5744149576388287e-14,-7.552300973812556e-15,0.7818248074255951
-1.7728524384876866e-14,2.2672291689876264e-14,2.8345251689569804e-14,0.8917115811564087
2.515554618446425e-14,1.7749173207957758e-14,5.466456303861015e-14,0.9800739088176234
-4.946981743160712e-15,-4.424046856980247e-15,4.407311662587725e-15,0.5763193575106377
4.131874840581012e-14,-3.0487338961415075e-14,-1.7653185565670496e-14,0.9520388159215613
-2.7262574729436265e-15,-4.174605464443646e-15,1.76962487267157e-14,0.9293350353649577
1.3232249364766233e-14,-1.5533545671869962e-13,1.0801815241597185e-13,0.9764092153587376
-1.851087907974276e-15,3.2891770065070425e-14,2.532642985604407e-14,0.9647446137581748
-1.5860318856924746e-13,3.857615631615731e-13,4.4477718855203363e-13,0.9520509714289812
1.2777414485922222e-14,-1.1268866840013025e-14,3.501655926897598e-14,0.9267247951245154
-3.565099501128736e-14,-8.686178726833752e-14,3.530836752694143e-14,0.9814528045385933
-1.698084247484183e-15,-2.8202743554726144e-15,-2.646146378493473e-15,0.6553928678783598
-1.9843666828446565e-13,-4.188490171240095e-14,1.0860468710200574e-14,0.9951750980503719
-4.2821792319130536e-14,-6.348117109060364e-14,1.4837790764364994e-13,0.9686149549967393
-2.813613207050679e-13,2.6218161638537464e-13,3.0263857362046983e-13,0.9386233328135327
-8.475041223205322e-14,-5.405483258633237e-14,1.7978053618904222e-13,0.985192817902597
3.795653304912808e-15,2.7847049211360822e-14,2.458155938266033e-14,0.9746546092524461
1.773822144864879e-14,5.1281325568727337e-14,4.481062574900542e-14,0.9204901977221823
3.69915556097099e-14,-4.389413407337398e-14,3.210922294022224e-14,0.9033045726118444
4.2425481836062374e-14,7.103474370272549e-14,-1.0341879086726414e-14,0.9931113613709206
-8.790883537333052e-15,7.042964599599534e-14,6.505647534305118e-14,0.9829057265294838
3.155895657035612e-13,-1.2615365897017498e-13,-2.09845063001271e-14,0.9886050540931846
1.4052782296003293e-15,8.222848515388688e-15,-8.113381698690147e-16,0.6050465724018994
-4.110123028896146e-14,-4.580310819500695e-14,6.765629353202628e-14,0.9127081775526757
9.887776412524975e-15,4.3498719702844573e-14,2.933493573954067e-14,0.9183728488063947
-2.0783018333822875e-14,2.5021401166092443e-14,7.577389735763338e-15,0.887247531185817
-3.2071955884323414e-15,9.167154807063039e-15,4.2142781340104914e-15,0.7700611730277107
5.7424715220309036e-15,6.776262987082373e-15,1.832317004215816e-15,0.7553182929882685
-4.8118159003905896e-15,1.7117568115284347e-14,2.627384152939028e-14,0.9829345201790225
8.873598014817094e-14,2.8423851516521825e-14,4.94949991969186e-14,0.9610875944195022
-2.1133430767129815e-15,-1.6511471872183016e-15,2.9375140105800934e-16,0.4896934198188414
-9.441406878923843e-15,4.086895279149534e-14,4.273907462138013e-14,0.9871165702330456
-2.9157479573967936e-14,2.090516887100113e-14,8.352443000414916e-14,0.9795275921369699
4.099615600409878e-15,-6.538655888111149e-15,3.747464031296539e-16,0.8852959452759571
-1.754219252160192e-14,-3.5502754856028924e-14,6.01317943112574e-14,0.9602770012417593
4.4552071208671615e-15,-1.4281256922996962e-14,1.6176409542215834e-14,0.8183565254714835
3.396532386132434e-15,-6.922002872132637e-15,2.7529560656331894e-15,0.7985738631477548
9.395374267957675e-15,2.5187245196135464e-14,-8.204296237432864e-15,0.880275392538163
4.618837202381067e-14,1.245315410182276e-14,-3.760984383547848e-14,0.9659511650826429
1.1987688324737114e-16,-1.0297536953107711e-15,3.4641340265865957e-16,0.1798191764477226
3.358886749213018e-16,-7.086771389440043e-17,7.157082235891235e-16,0.19433619825557136
-1.3975818027519026e-15,-9.49469512795124e-16,5.190443715824992e-16,0.4305493436945066
4.8575221519087195e-14,-2.760822651254067e-15,6.170860567931933e-14,0.8989879886419674
3.3915416807179983e-15,2.068836412537489e-16,-6.367469433878431e-16,0.6031506199050718
5.019570535292973e-14,-1.9770236870507484e-14,6.766422958743181e-15,0.8626968018469074
1.090282598944859e-15,-9.452162449420745e-17,8.006721752934103e-16,0.5939929435746253
4.740294198373565e-15,-1.0259936042714126e-14,4.684108831793774e-15,0.6852142141663788
3.6349415594463904e-15,-7.867604288673047e-15,1.223406181850257e-15,0.6679048065480513
-1.042476328671192e-13,-1.4339161694852917e-14,1.0874758314258447e-13,0.9746178079246929
-1.048764875331326e-13,1.4326611570989698e-16,9.123361928696895e-14,0.9311094774370937
1.0101758657356636e-14,2.3005003245527203e-14,5.242262247165643e-14,0.9651503992428236
2.097482464378796e-15,1.239624416352328e-15,-2.936423944436133e-16,0.5889820219422756
-3.6904953437172606e-14,5.3862937849195965e-14,2.5218905184363808e-14,0.9915432844941416
-7.833939197996589e-14,2.671032111120798e-14,8.499490470885115e-14,0.9460223029358603
-4.998074687187337e-16,2.417073031574185e-15,-6.016760699626667e-16,0.4822422811268089
-3.8296199667978234e-14,5.62889923282586e-15,1.4503499646633316e-14,0.9695332636015939
2.0024065772936817e-15,-1.9594464324467754e-14,2.030066248373598e-14,0.854248547516546
-1.4225588561639238e-13,1.328344490104684e-13,1.0202021041361592e-13,0.9388331734852601
4.61592127021232e-15,2.8929814872273248e-15,1.0951850242928584e-15,0.8880618874961401
2.0330891100268527e-15,8.156592096801851e-16,-9.407086483889416e-16,0.5502068701132643
9.207107647268774e-14,1.1789521292062568e-13,8.656489193737411e-14,0.9902411393878711
2.0293295979075676e-15,8.155778812618204e-15,8.633784828735e-16,0.9089055209734089
1.9736981476351973e-14,-4.428968336425086e-15,1.328314531899119e-14,0.8370466673057749
-8.354688608716057e-14,1.2699410774294426e-14,8.159872718779367e-14,0.9384003349225603
3.007379038409527e-14,-4.175619926793512e-14,-1.5982934077535154e-14,0.9372902591319381
-1.3088069018705007e-14,-2.8893083871573917e-16,-7.645731272859245e-15,0.8052170323171346
5.770971700591084e-16,2.8241836613291644e-16,9.856351540288868e-16,0.19167825164478547
3.0663330294409843e-14,4.930435282339072e-14,1.5102675775305554e-13,0.9011918700484508
3.965615585049082e-15,3.0412788898093345e-15,-1.0240955872137824e-15,0.8078004195388967
9.17070281259321e-15,-2.998525126928815e-15,5.24955714293078e-15,0.4707309824528554
3.2561042797654045e-14,-1.0151674153208191e-14,3.3620205114772024e-14,0.9469482484237971
5.2652520628491664e-14,6.191670702281536e-14,1.7953432743074023e-14,0.9595857391695923
6.550021075005389e-15,2.2460121976987495e-15,-6.413526588335149e-16,0.7606528551785737
-6.536748303730349e-15,-9.40961554521616e-14,7.724743418814226e-14,0.9422709638912393
4.1570781530140715e-15,2.990460048705206e-15,-8.423750457353741e-16,0.8065967349599021
-1.574021488782039e-14,-2.322589305684321e-15,9.628456513014794e-15,0.9155055659881135
-3.496900935978789e-14,-7.75391807735045e-16,2.9257140090106776e-14,0.9530199036958557
4.505358543869975e-15,2.831042444466676e-15,-1.0616537426459258e-15,0.648709555969523
2.2581918525690965e-15,1.3290736800120385e-15,-1.747346735453327e-16,0.5557165199035737
-1.3031931950163979e-15,-2.1634636465943455e-15,-6.772829561359152e-16,0.41497168623064506
-2.4143718090897873e-15,8.442299525801746e-15,-5.9822809773464735e-15,0.4609220600249505
6.328419032651162e-15,-1.7515282759876772e-14,4.440361626505587e-14,0.9728497769609454
7.398796394811469e-15,4.684256369588323e-15,1.6798277647575786e-15,0.6526016960937162
-9.324162018810828e-16,-1.822900063773242e-16,-7.050145966293391e-16,0.1102490383943956
-1.1898587559102551e-14,1.6357502026477938e-15,-4.512953349524355e-15,0.23514229348542148
-3.6766044816240557e-13,2.7702555493794836e-13,2.1781695379933815e-13,0.9596196216780204
1.0448178351127711e-15,7.961594500246926e-16,-1.597761606170494e-15,0.30301805692650885
-3.5268405497999516e-14,-2.127993389511532e-14,-8.33825600328821e-15,0.8959725510254296
-2.6402012248491607e-15,-1.3585638009985705e-15,-4.034140423152659e-16,0.6594127678689605
5.601092174147784e-15,-6.067165657198956e-16,7.878541450921698e-15,0.8444088858657657
9.448985195655708e-16,5.644995216462098e-16,1.5110990412265333e-16,0.3999806266313539
-4.413457861134913e-15,2.5734165944248874e-15,1.1738887455673485e-14,0.87675651776311
9.824331909853548e-16,1.2936853972454367e-15,1.0315678174487027e-15,0.33823018563635465
6.9231152260824454e-15,4.569454925046677e-15,7.987819307992913e-15,0.8909324362630283
1.318072810184943e-14,5.3190771613140594e-15,7.962773402747502e-15,0.8990898502020936
3.357741577662946e-15,1.3692766791405454e-15,-4.648389924716919e-16,0.7433403909838986
2.0299208682334435e-14,1.3077291329257246e-14,1.4119705928468362e-14,0.9582285417210255
-3.185607897229253e-14,-5.92882324120021e-14,8.933382255458431e-15,0.9410724006332587
-5.702101852144849e-14,-8.53415315667583e-14,2.1437568716167733e-15,0.9641801249897627
2.648446861055769e-15,-3.263436275802843e-18,6.594902776253279e-16,0.4123179916051002
-9.769936758693728e-15,3.263970376529173e-16,-1.2346658316606468e-14,0.912303714229397
2.0475156105701896e-15,6.18344943728506e-16,3.659981409272853e-16,0.43306666516265435
6.95096124480248e-14,-5.70127029942748e-14,-3.427100037388781e-14,0.895975761448233
9.018322635407837e-16,-4.269574143354871e-16,-3.0416527001636604e-16,0.07141914350287315
-1.1048318253985373e-14,4.6821506687699525e-15,1.2369420172837696e-14,0.8925501907532551
-1.8565617377349563e-14,1.93373338753747e-15,4.699324622364515e-15,0.9104769413844904
1.4495105777295572e-14,2.286319096603093e-14,2.1828425438949653e-14,0.9396897436199059
2.1452674702965714e-15,8.716857731825078e-17,-2.1340447465335025e-16,0.5176452808792996
3.5719788642153125e-15,3.035896981229405e-15,-2.1947961165430082e-16,0.7183207417014681
-1.0179045000870561e-15,-7.779310173676368e-16,6.787454529180183e-16,0.12174130054960863
2.8730020444847874e-15,2.9349766234170784e-15,-3.15115772794427e-17,0.4562297245753417
-1.4066615429377914e-14,-1.8647647307352164e-14,6.697818989913245e-15,0.9469751094767852
-2.338961679782678e-15,-1.104339160976053e-15,8.55027479516624e-17,0.6401561675265083
8.049656873876853e-14,6.7548257124802096e-15,9.210855072918015e-14,0.9440669423032038
5.769859365058697e-16,3.9402446894429006e-16,-4.565065047619186e-16,0.31406375937677466
-2.0771484883296117e-14,-5.754465646986608e-15,2.3396962026851154e-14,0.9263611807418419
1.9142924324817332e-14,1.5219788726911274e-14,1.260644764634405e-13,0.8485133745180966
-1.4223741763269423e-15,-6.531151650960859e-15,4.200184762433145e-15,0.5828217040936283
1.9496890300522937e-15,-6.239393373558232e-16,1.2070568404137403e-15,0.6165347009126303
-4.6518765221813225e-17,4.317359244208716e-15,-5.829406918601393e-15,0.6810203411126481
4.624400093831011e-16,1.5174299564392344e-15,-1.1622207364763148e-15,0.1969201333844628
-2.4089746323881448e-15,-1.5307675662640218e-16,1.2439681433556955e-15,0.47613680178078577
1.6255957427468705e-15,-1.3824929116653966e-15,-2.4304487502415544e-15,0.43098959870403
2.8075197489653233e-15,2.6769449237743594e-15,9.368156144662385e-16,0.6968883512056719
7.681088464942126e-16,-5.30828421783249e-15,2.183784630429548e-15,0.42711452286384144
-3.995332194731247e-14,-1.2433192230658675e-15,2.7184323162851156e-14,0.8940981218894777
6.655577245652712e-15,6.116351402464101e-15,-8.93373052369961e-16,0.8964154739342912
1.32275625406698e-15,3.565638240484416e-16,-6.142361454766356e-17,0.3022595902599362
1.6082865120225786e-16,9.578044925023734e-16,1.4736254223388545e-15,0.2419635437940627
2.022942264577273e-14,-2.340586820366208e-14,3.0954854995024074e-14,0.9477572281623898
-4.9799316095237806e-15,-1.1687017915553486e-15,6.881432237796693e-16,0.6995310708809297
7.066451295894484e-15,4.116197442508874e-15,7.948187193705486e-16,0.8336886831208871
2.9912755247042126e-15,-1.7043312732936331e-15,-8.470315979508935e-16,0.7624507629291214
2.9819161633390465e-16,-4.755717433264653e-16,7.00225466258107e-16,0.3034354982215255
-2.617417819224661e-15,-2.5447059345707037e-16,1.0946879684013687e-15,0.43923958483523096
-2.3135735314445032e-14,5.5092656563731706e-14,4.101008814054504e-14,0.9722590054868582
-3.7057865038190615e-15,-3.3893737042513073e-15,-5.524311157758737e-15,0.4778185416567985
1.449676155049417e-14,2.851443344282414e-14,7.421069158395036e-15,0.9388502390317586
1.4793937811154102e-14,1.774037531881324e-14,-1.936177543963762e-14,0.867992406664163
2.7876725175099335e-15,4.11244524224495e-16,-1.585802212549539e-16,0.48890298514245023
-3.4955124068015148e-15,-4.338258583095462e-15,-2.308608458934963e-16,0.8511942966889676
3.0360857038073756e-15,2.655450951092958e-15,1.3050951937686088e-15,0.7685537473968612
-2.896788415649074e-16,-1.2188352228873084e-15,-1.2029572938567327e-15,0.39909488101676405
2.1241510907923788e-14,1.0734780720877973e-14,1.5037341623529086e-14,0.8254425989063665
3.3398973240714336e-15,-1.3532406335000182e-15,-1.015344540053258e-15,0.3774986112037346
4.369714267484627e-15,3.3869919853864494e-15,1.937369236618654e-15,0.739027424561096
-5.057535744831992e-15,-1.710881376101804e-15,-7.668362912459869e-16,0.5398750247691143
-4.0275848712508083e-16,-2.256242121036179e-18,-8.627293850329741e-16,0.277661314345952
1.3743964350912413e-15,1.1148343276299067e-15,2.455632345430869e-16,0.5465014414991601
-1.7440166606931346e-14,7.423185004358373e-16,7.141403387928421e-15,0.7845836441956818
-5.003441133675079e-15,-3.3498732560393143e-15,1.4170387216481192e-15,0.7538892039803446
3.253975075671711e-15,3.0091618134458583e-15,7.905227467802242e-16,0.7298288262489598
6.642291897149018e-14,-2.755674646489289e-15,1.7255305622862488e-13,0.9408982939782854
-9.328119722303328e-17,4.7023505141865505e-17,-8.731139177807448e-17,-0.27574019091376867
2.089211314427277e-15,-4.562013486860798e-16,7.753723976007498e-16,0.4784670564063964
9.533891194352054e-16,3.2616208477681614e-16,1.605440701422106e-16,0.3845735308072191
5.743873478773624e-14,-9.215193905988261e-14,-1.708972436957437e-15,0.988194091798937
8.514736318249405e-15,-4.7146108919192656e-15,-8.245332303705616e-15,0.7861009452265696
5.762205296302721e-16,2.327180531284784e-16,-2.5789859465445616e-16,0.03546541852408347
-6.4370205219122104e-15,1.237081004548791e-15,2.8542065934430265e-15,0.6281788564132211
6.272850841288359e-15,-4.3626684225639513e-16,1.6646636364053561e-15,0.6745615368353308
-1.5925143863730906e-15,-2.4629742266696616e-16,-2.234909200905462e-17,0.15930448217864623
5.5156289140864654e-15,8.976461219718569e-15,6.5182996432456415e-15,0.7740347481717436
-6.284322423237785e-15,2.4433253473465648e-14,9.79313813781968e-15,0.8738001812951046
1.8636730551603853e-15,1.4568464788933712e-15,7.327987738120456e-16,0.7304136423041815
3.824851595103996e-14,-1.565997144579839e-15,2.292673166734234e-14,0.9419915469709067
7.247818092189978e-16,1.4829856292687412e-15,6.68736215359191e-16,0.4528799344467558
2.5266797506579135e-15,-1.9595349944714356e-15,5.305486386349011e-16,0.5255762574233231
-4.907350466665022e-16,4.937642915766772e-18,1.2241862274999313e-15,0.12751919662252142
2.9224823532984894e-15,7.370291614487187e-16,7.642545332406099e-16,0.5756861076827471
4.765690100318829e-15,4.4152743649689225e-15,-1.9433082251482703e-16,0.6824305608099366
2.7653331341492267e-15,2.080758805255129e-15,4.347508561106808e-17,0.7672576052373941
2.791211742395959e-15,1.090862285588759e-15,-9.786009838696802e-17,0.5998338674170083
-3.153016483478145e-16,-6.731552776492867e-16,3.9529070395542725e-16,0.13420675035339769
5.519700909833359e-15,3.2347286892048178e-15,1.3814384314240325e-15,0.8720553363007304
5.937343793028987e-16,2.1009078319508535e-16,-1.0313340653539404e-16,0.11265805069228407
5.818710189869498e-15,6.214210757145443e-15,2.0101646065022327e-16,0.8135354666671455
2.2581430784289836e-14,1.4300355177575078e-14,1.3372321942972493e-14,0.9479179349365903
2.1666647585458452e-14,5.324550644886911e-14,2.912026590586871e-14,0.937428386047544
9.583394475246273e-16,3.1655982046104536e-16,-1.0103759568013846e-16,0.3612606539858877
-6.650007688455827e-15,-3.0623020807706845e-15,-5.663861552604376e-15,0.941508747111882
1.1140596075092165e-15,4.442139686927313e-16,1.8723469540466795e-16,0.36717516012379137
-1.4876402976728316e-14,7.240657990162045e-15,1.534391730525176e-14,0.853416882118819
-8.063822218956532e-16,-5.420115164183208e-14,6.613308167514344e-14,0.9366385964938788
-2.571007632582634e-15,3.894542443379932e-15,-3.0696663205675617e-15,0.7592667844304514
3.476052155869451e-15,-6.269205763534914e-17,-4.168092142338686e-16,0.45753494706323816
2.358577809982561e-15,1.4578701099235696e-15,2.5568313315566102e-16,0.6762283387741221
-8.641941083046657e-15,-6.5872777521153885e-15,4.5848427500427966e-15,0.6361043515434034
-3.100040929256438e-16,-2.8608143774177097e-16,-1.1717540114515993e-15,0.33962569663690334
5.16206351620293e-15,1.6293012984966077e-15,-1.1069118201066096e-15,0.8114177176571231
4.960976841533378e-15,1.4269585342712516e-15,-2.0561072744664637e-15,0.4474675651667247
2.1929152981728057e-16,-8.669723524941355e-16,-2.682856879607209e-16,0.052265777441146355
-2.1217979547384128e-15,-2.7950468337522024e-15,-9.354958908707588e-17,0.5757868004350826
-1.5420607577644746e-15,-1.350772658984076e-15,3.0192109017533276e-17,0.5957144078290928
-2.709752375279514e-15,-2.0748811143275652e-15,-9.610527765948821e-16,0.5918464623935251
2.0186164548147046e-14,2.489041700134748e-14,3.106293677576514e-14,0.9004297036577216
4.455215230573198e-15,7.333797494529466e-16,-1.003130203397803e-15,0.44984523001553856
6.40453509213516e-15,5.489868949397589e-15,-2.4595919008693155e-15,0.8423290860508766
3.233179297511791e-17,-3.1744919588331784e-16,-2.858929853810214e-16,0.10590853608441952
-1.337284192245976e-15,4.844439750348614e-16,-1.026809056638045e-15,0.22688032975665529
-3.985342005275504e-14,2.6714792879227098e-14,4.455339045088587e-14,0.9563042404620613
3.116579508930006e-16,-1.988638103605979e-15,-8.588404442076419e-16,0.34442541648077096
-5.447021655964667e-15,-1.836986026325617e-15,-2.3005977404850465e-15,0.709495392545499
-1.693145808760489e-15,-1.080201342220965e-16,5.931942470523972e-16,0.38347365366818964
1.980107456151644e-15,8.297939480229004e-16,1.7636393334367742e-16,0.5010402177924054
-4.236378222770989e-15,-3.492245109388431e-15,-2.1898929485953484e-15,0.7193987697547422
1.3294373375231018e-14,-5.645539001979084e-15,2.7000154480763403e-15,0.8133291520613761
-3.1197323947878476e-15,-3.4625473971462605e-15,9.703661757269467e-16,0.8350660202431774
8.726500398175472e-15,7.079433305956002e-15,-3.541787815961924e-16,0.6396066707125858
-8.206273642350914e-16,4.1804034435658495e-17,1.8274962609894488e-16,0.11152900228613705
6.24383088904737e-16,1.6139036964116117e-15,1.614910361714622e-16,0.5248187210196227
-7.837250160856088e-15,-7.231671330755853e-15,-3.505046332203646e-16,0.7446099115263305
-1.5899256894559528e-14,-7.736021979974935e-15,1.7174724670537254e-15,0.7425999234823644
-1.6341608137702133e-15,1.6066845553124e-15,1.485337702882065e-16,0.20145442621538656
3.4110663368642375e-14,1.2139298086923294e-15,-1.011340806655346e-14,0.9496698383026766
2.314108629507647e-15,1.61980548222601e-15,-1.2808658477039793e-15,0.6654292676820301
2.1438116390716887e-15,3.244119051215779e-15,1.1126936473611669e-15,0.31494096904494107
1.5608068728407011e-15,-3.591991813726596e-15,1.1648909614547022e-16,0.14780539096224166
-1.1892536622439579e-14,-1.1430350424596362e-15,-3.86727039986749e-15,0.817165780161128
1.1433667182635953e-15,5.966025292545126e-16,-3.707985428553116e-16,0.5553392174335168
6.719293665244318e-16,4.047979426047785e-16,-2.8804519449295297e-17,0.3408513359425177
1.224681837817321e-15,9.817525306955656e-16,-2.6875494315003837e-16,0.4741778702102314
-8.920701978568462e-15,4.248930098632537e-15,-5.567556888375399e-17,0.4363994512654563
-5.2200370089804975e-15,-1.7444724116830752e-16,2.712312437021855e-16,0.7004905169073445
-1.5458687469475063e-14,-2.0362276504115282e-16,5.9538913663924286e-15,0.788236528830106
