mx_iterative,my_iterative,mz_iterative,r_2_iterative
2.451194841340387e-14,1.0599997928736529e-13,5.6145780898396894e-15,0.6740498990859602
1.349446023739608e-12,-7.448423582225729e-13,2.822707997508773e-13,0.9831120732172328
2.2181948494404883e-14,-2.7168511484423177e-14,-1.915697274090723e-15,-0.12598119929929452
2.66453220082868e-14,1.1138524553706566e-15,6.330022563690359e-15,0.8196586873250089
1.7886692401804445e-11,-6.509055202124797e-12,-8.062847438744242e-13,0.9087840841911266
4.82921408464777e-14,-2.8549688459241074e-13,-1.5169018005626686e-13,0.8635103996865314
2.6401346473594117e-13,-7.283379053742812e-14,-1.2455190445860387e-13,0.8464724027600925
7.345762922425854e-14,-2.411914299713016e-13,1.367898609283151e-13,0.9013368163595895
-2.0249349780176283e-13,2.905618210375544e-13,2.4328799799643065e-13,0.8872635930093538
-4.446401856090922e-14,-2.7897439909498504e-14,1.8310221965365265e-14,0.8646662327589341
3.9268589833388204e-14,-1.665441788196963e-14,2.9730447935964643e-14,0.9860507117198551
1.680892349267967e-13,1.2665428651911425e-14,-4.68247917856569e-14,0.9237449511608946
2.165833841764893e-13,-5.775214733434185e-13,-8.830201172341348e-14,0.9395164069684243
2.0250909746275953e-13,-1.5248907072878436e-13,-5.2731180433579185e-14,0.919415380925715
7.254236677397133e-14,2.8799669727572507e-14,2.3016723321628176e-13,0.9066705471733267
-7.569063994585663e-13,1.116834936566822e-12,-6.083593069678673e-13,0.7865491807124936
6.895214857840991e-14,9.32927661120941e-14,1.9162717545637908e-13,0.9674285737503137
1.1775278336106306e-13,7.952425397744301e-14,9.02610695331551e-14,0.9575384933805827
6.73843080401615e-13,-3.4309187648173814e-13,4.467171832679522e-14,0.9114692567647432
1.783667055776724e-13,-3.7585309558927333e-13,1.3762592103338236e-12,0.33247469745718206
-6.934107272957428e-14,2.8828390720033777e-13,1.727579668721047e-14,0.8252536473871677
-2.173824544685506e-13,2.0675922537578128e-13,1.4305794404985166e-13,0.9768837714198506
8.08542014102761e-13,-1.5057464029765197e-13,5.813560432708025e-14,0.9808835221686121
1.7469003666671107e-12,-7.908985766489034e-13,3.0691784125524603e-13,0.9737415761329568
1.8778094330561034e-13,-1.0795463054395831e-13,-1.4848547916739544e-14,0.9755493935202105
1.0913717148789319e-13,2.254835520222338e-12,-6.584382645484573e-13,0.2736002952442227
5.027662875335043e-13,-2.7200486106045086e-13,2.877376431296393e-13,0.9777932853840924
1.1530543920976017e-13,-3.500260696993624e-14,2.2978269883990616e-14,0.9719516232246629
-8.260388056618176e-15,-1.180572223436606e-13,1.1578887495878466e-15,0.36022637130497326
5.177557637596722e-14,-7.614457036302092e-14,5.1802295038700564e-14,0.9634508690688461
4.0384310277580435e-12,-1.1429782638777538e-12,8.050659735467685e-13,0.7630787533673565
1.4477701340586625e-13,-9.700913104673267e-14,-3.0361054235221714e-14,0.880996858994548
-3.4161729330166147e-15,-5.0026545985819706e-15,8.34810653794743e-15,0.1419515728267433
1.2322764820684114e-13,-1.6520400101519247e-14,-1.2687259881836319e-13,0.9670148257081056
2.92159379679541e-13,-8.185931988954481e-14,3.539784575804395e-14,0.47245073979539487
3.889338207610196e-13,-2.4393792657499726e-13,1.1740807356865882e-13,0.9926062153471673
-7.955582811610867e-13,1.3228300407950988e-12,1.4821812058995456e-12,0.8676131643448599
-2.452298347339782e-13,3.320707958844022e-13,5.598403496331748e-14,0.7326570124493907
3.0502695339868477e-13,7.173268509312754e-14,9.405083309377885e-14,0.8295291335280023
2.35939667698685e-13,1.2067886582086776e-12,-2.7337716389769024e-13,0.3552526764144661
-4.0745771515447645e-15,-9.266593880866862e-13,1.5863430484102449e-13,0.9834377023214439
7.064967907174807e-13,-1.6986525289702056e-13,1.7478868197744815e-13,0.9482097501779798
2.934695213541522e-13,-3.068646823555343e-13,7.203381106719306e-14,0.8762326188487399
2.90112475391336e-14,-1.1022966348441865e-13,6.067226464718203e-15,0.9305797483691102
1.4258362196032256e-12,1.1537835996129847e-12,6.06493157549385e-13,0.7650232889587383
-2.533304411854725e-14,1.941235082174502e-14,1.8406889520048782e-14,0.8635600228477467
1.2430156263560154e-12,-8.760641945800135e-13,2.2969089864276915e-14,0.8460019515017952
1.1008135035712563e-14,8.619611732087792e-14,4.8890177602055424e-14,0.790251615803281
1.0013998385853556e-13,-3.71473649737301e-13,4.0314715347165065e-13,0.9142274447158804
5.952438143275278e-13,3.768778762237722e-13,-9.966321497666718e-14,0.9584655715355801
1.0036671822664257e-12,-2.9067937052252675e-13,-1.5387751067370781e-13,0.9470064743507134
1.2371371091142673e-13,6.419706173707759e-14,4.6277451527753617e-14,0.9489342014417074
6.445969867081577e-13,-4.068938242382431e-13,1.8890223161574922e-13,0.8500453394834251
-5.682969069993277e-14,4.915124373168027e-15,-6.540473912227973e-14,0.8908375771349057
7.881577245355135e-13,-2.3393100688216866e-13,-1.1218606972062707e-13,0.8026226917712891
2.73450178627556e-13,-1.3362901825712003e-13,9.357425913037643e-14,0.9321735755431402
1.794403053582453e-13,-9.658805408076858e-14,8.639917164250511e-14,0.9867495071115788
4.749917895802689e-12,-1.1651670234725046e-12,-4.788379612522695e-14,0.9639492846147301
4.061493789758581e-13,-2.456402098718438e-13,-9.275899196651448e-14,0.8937780607058335
6.393605094675039e-13,-4.5165969594954145e-13,-3.710317898677378e-13,0.6182427951802513
3.116952086563584e-13,4.1885676092870387e-14,1.1367732604315944e-13,0.9381365354653827
7.659866966662153e-13,-3.243712875855129e-13,-9.126559194538794e-14,0.9606113891578356
-8.194220872558046e-14,-9.566497452514896e-14,-7.646363344942213e-14,0.5952667221687632
-1.9390139155083678e-13,3.655624339899137e-13,3.8859995160981076e-13,0.9922239521967932
1.803058584625807e-13,-2.047637594425416e-13,4.9042160602170845e-14,0.9621235818524981
1.0304040429371441e-14,2.9625218320414402e-15,-2.5204094288848382e-14,0.9869344520710893
3.814132672308079e-13,-9.52566279353993e-14,-1.2493545338626033e-13,0.8979459092780974
-9.092974394096723e-13,4.2915755522948966e-13,-8.573376873781478e-14,0.9181133557936499
2.8793180132186664e-12,-3.569496136495563e-13,8.324875398701227e-13,0.4339691992529612
-1.77471382102762e-14,-3.2340299252366475e-15,-4.5195461716256165e-15,0.9408090899906988
-2.2172530935214046e-12,9.333795045709024e-13,-2.4246880826704735e-13,0.7568083302891995
1.2588807303440727e-15,7.359010527261138e-14,1.7192162366646272e-14,0.8267814545287228
6.596865201880533e-13,-3.377671503788136e-13,-2.0618255184465413e-14,0.9637420029924392
1.3811603162335446e-13,-1.9861821756462034e-13,2.291155943324112e-13,0.9070151157581092
-9.623485202670299e-15,-5.22297424449519e-14,1.749088039114896e-14,0.9076876896250828
6.061181460222151e-14,-1.5041943041435808e-13,2.3091115054041077e-15,0.651353084485194
4.840282777822239e-13,-1.5716523030703435e-13,3.225216437940208e-13,0.8294065011020016
1.9146042065510029e-13,-2.736528919839483e-13,-9.091290465808373e-14,0.9111968542214008
2.013096965199903e-13,-3.1595727835050364e-13,6.515172649821767e-14,0.8889491793686789
-9.17428196107619e-13,8.295150130286146e-13,3.8321219796966186e-13,0.9863445045489236
8.795226316951134e-14,-1.0967851001170005e-13,-5.100389151934298e-13,0.37521367628917734
-6.540981729937859e-13,5.583143597762976e-13,2.5099739207426385e-13,0.946599754754901
-2.7008960574528547e-13,1.4140089603880673e-13,7.306458341294775e-14,0.9328949655681982
6.917690678594954e-14,-1.2370864845054303e-13,2.976267505292138e-14,0.9534336003493596
3.403188024620809e-13,-3.202239326950017e-14,-6.981968072213116e-14,0.9745248132249238
-1.3900147079322463e-14,2.505784060461852e-14,-6.652280510514479e-14,0.15643992907925397
3.083358241335732e-13,-2.8017077141598973e-13,1.4000100450217805e-13,0.974448041694251
3.439680683975242e-14,-1.5725598491145642e-14,-9.833579479739206e-15,0.9877092450405178
3.6542302423481704e-13,-4.542458002240641e-13,7.334256353797578e-14,0.9082908965998041
5.146655071277662e-13,-7.924032457387151e-13,2.3815130555706254e-12,0.38754260216115943
4.9052937256637756e-14,-8.893630835774289e-14,-7.262950952275126e-15,0.9545746180551039
3.711984924043497e-13,9.420502837583522e-14,3.9882827740050337e-13,0.8923865387152193
1.1405744070913123e-12,-6.263130728592017e-13,-1.0161710895156916e-13,0.8038654160621588
1.0969166606156448e-12,-1.3350003885597103e-12,2.6108074308246873e-14,0.993299583413614
-1.0674339281954139e-13,1.187461959994286e-13,8.559984949695015e-14,0.8293825408770883
1.391908891338766e-13,2.5594766177609956e-15,8.062442015908716e-14,0.2610025652423519
7.549050944116578e-14,-1.376743793757968e-13,1.4633994697125065e-13,0.8681328640653067
-1.4753200868134581e-12,1.296781135785744e-12,1.5756494681657387e-13,0.8235991949158183
3.4055752724719625e-14,-1.861632387209049e-14,1.7121434048044543e-14,0.9785423415317103
-8.983862586107995e-13,3.6246721911573503e-13,5.173793891526239e-13,0.981427027391676
1.7906244137761252e-13,-1.9018085750680826e-13,6.529920028679415e-14,0.9685347952567068
1.9086541986744685e-13,-1.2670042004476633e-13,-3.321983799789683e-14,0.9718962162364259
-5.035314124303339e-13,2.2075768289787788e-13,-1.4429722279526937e-13,0.9579182123583088
-8.457468290890291e-13,1.6524229202364363e-12,-4.847033039202835e-13,0.9496862281733405
2.2028870194179394e-13,-3.462604229156047e-13,-9.847316334875369e-14,0.9887093767223637
9.806889729428113e-13,3.311354025439075e-13,1.5618024414117413e-14,0.991327279099968
4.603449406285714e-13,-2.1691442638166742e-13,4.8522855908294044e-14,0.9468348697308354
4.630584495164383e-14,-2.42478886214944e-13,5.031757967984986e-16,0.9177354800580202
-2.444624604296028e-13,5.478145330788022e-13,-2.139882874787053e-13,0.9510100104735895
3.852094069350818e-13,-2.4773352241792135e-13,-5.763085257664244e-14,0.829452227969385
-3.0212951307894203e-13,1.365002965713797e-13,8.934850064160728e-14,0.980937274118106
3.2298118282598513e-13,-6.581671635272405e-13,2.9989155585376593e-13,0.9592303293637492
2.1233144533265702e-13,2.7832394283691113e-14,1.92492256757047e-14,0.9532319786409957
9.133867671969788e-14,-1.4442602557695742e-13,-3.495996190477744e-14,0.8806310856228616
-6.379285237768134e-14,8.53674892215637e-14,7.350166019176123e-14,0.6067740514529052
-2.153689443447701e-15,-4.576942954448798e-13,-8.703341243510851e-13,0.8460351262203252
1.6774655445046966e-13,-3.510982023332363e-14,8.923752473329973e-14,0.9968968310487428
1.3203083913095186e-12,1.03199365018021e-12,-1.2638401618553804e-12,0.8800086602999811
3.1373283597755304e-14,-6.437908181340827e-14,-1.3629208196062134e-14,0.7976577907363593
6.569249968358469e-16,4.133968012225269e-14,1.6870335406155675e-14,0.8758498568331615
4.786166706673122e-13,-2.750743702688071e-13,6.747783369270903e-15,0.9847735635079099
-3.674328856241481e-14,-6.485556338851184e-14,-2.4605659520668925e-15,0.9823957209420161
2.434494976489676e-14,5.900182862824059e-15,2.016226904427595e-14,0.9862195059382663
9.000630057287166e-14,-1.8290862030682385e-13,3.92641864200954e-14,0.714181526815084
-1.0235791132820356e-11,2.170927176679437e-12,-6.663817356001909e-13,0.5091752777064238
-1.685091532727207e-13,-2.1225469624114457e-13,7.284065312920427e-14,0.9143589812802201
-8.977445004423373e-15,1.733944191488086e-14,1.4739412605911414e-15,0.31356119289012374
-3.7232668143398583e-13,6.787630822840019e-15,-1.3756338417995555e-13,0.9878649167068978
9.939907619634629e-14,-8.728889729200462e-14,-3.9103822785168164e-14,0.9370461497786645
-7.0455770430673e-14,-1.2915974307939388e-15,4.958710828997989e-14,0.34244045727843175
4.548780485805001e-12,-5.443612097567598e-12,2.6217146000966197e-13,0.8102415226150049
-1.5513259015996422e-13,1.8913414434558351e-13,-8.340639114450986e-14,0.8461905667675574
-1.2473913322970229e-14,1.845035426550478e-13,1.817660715523359e-14,0.9642924517740767
-2.167595405777446e-12,-7.613218492829112e-13,4.586424974716055e-12,0.4797558995771055
-1.0135294780771776e-12,-1.7181683385896087e-14,-1.937754905694731e-13,0.985366839364027
3.0013368988663827e-13,1.0064818028885686e-13,2.7243380823077652e-14,0.9552786407567767
1.184199030080169e-13,-9.816794842024187e-14,-1.7201962806942153e-13,0.9570293532678501
4.231165558140019e-13,8.164629785619088e-13,1.7027417371226356e-13,0.1677390667859131
8.182088989196943e-14,-3.0075745250258535e-14,4.04349894221557e-14,0.9651412931586127
-3.9491452026407607e-13,1.6383590917500414e-13,-8.224086996937401e-14,0.9912308705473267
5.120446427443431e-13,1.0808976202640973e-13,8.029923749657815e-14,0.8804660794355921
-3.5747585842700703e-13,2.6801154451185053e-13,1.1614929238168442e-13,0.9206749874259573
6.797417684547501e-13,-1.929244869697944e-13,-1.2516091798858625e-13,0.9096789792985435
-1.191270372865707e-13,-7.798116219099131e-14,-2.907828322015548e-14,0.8661320075250214
1.5407193432255334e-14,-1.46922316327155e-14,7.129465144700288e-16,0.5710335503281563
5.810196240261419e-13,2.3128481101490758e-14,-1.1808271134158923e-13,0.9860047481639165
-1.7313682543344233e-13,8.921716048500917e-14,5.198263572569056e-14,0.9509710434535491
-2.2977406009992623e-13,-5.3347975567808475e-15,-1.3656404506704064e-14,0.8137200460881014
4.912622574427927e-13,-3.686318271906985e-14,5.006855446099453e-14,0.9457221967259373
6.949472619263076e-14,-9.715879940761294e-14,-9.243590485082275e-14,0.7880614764799498
1.6014245325401214e-13,-1.874168698357557e-13,-1.3119366532664123e-14,0.9817055604720757
1.2260101324644524e-13,1.1455580278686023e-14,2.9525843358110374e-14,0.8670388272343855
3.6827126240972835e-14,3.878354991858498e-14,4.921532181806181e-14,0.8888366507236197
2.2304432347741186e-12,3.9545899015408527e-13,5.507993752223643e-14,0.9918471445992573
-1.0964945137863753e-13,-1.3648924011424005e-13,-2.1715923092007198e-14,0.9221239713596407
3.6269119067945596e-13,1.4701940651327328e-13,9.821094171189357e-14,0.9734786077923199
2.643577840121374e-13,-5.339240091700304e-13,-5.844981064404666e-14,0.7153742738781106
-3.33254945220765e-14,1.2006005033362018e-14,-7.664220378638855e-15,0.676474114163107
5.988508106164907e-13,-7.042671881341337e-13,-5.806015030556655e-14,0.8301976257613117
1.9676644309484624e-13,-3.379944037658629e-13,-1.3197365159370535e-13,0.9472269834767821
-7.926430162668837e-14,-4.6466889453669856e-14,4.5960300354436944e-14,0.802155054752563
2.5841617984711554e-12,1.8963675847070283e-13,1.2355001533888045e-13,0.8148375003070831
-1.0240661090434827e-13,-4.8992822606514885e-14,4.809543824132466e-14,0.7414409147553465
1.6422485744803489e-13,-1.483133311333858e-13,8.586414976764368e-15,0.6609002323403386
9.001042577643845e-14,-5.606601623202133e-13,2.8675003506988087e-13,0.048349862697978474
-5.675117490900732e-14,-2.2729015229786535e-13,-2.370429852059913e-14,0.8751320415764579
-7.80936914393186e-14,-4.714198581223516e-14,5.981394361802241e-14,0.9666460967227745
8.502901154012913e-15,-5.925026190489773e-14,4.2546355048233145e-14,0.8201912558186115
2.1328157973715978e-14,-3.3401584980361586e-14,7.889158866511266e-15,0.7501063297768291
-5.425029071592477e-13,-4.313101752049996e-14,2.5431331272058624e-14,0.961406566009381
1.5518920832428631e-13,3.3064713928308596e-14,4.0911978856430713e-14,0.9071148894087411
-4.932488466589277e-13,7.63177111316588e-13,6.710154648967766e-14,0.9353198230079878
1.0599027094336588e-13,-1.5349684933443543e-13,8.138453902562522e-16,0.7851820317298224
2.4746347283244275e-13,4.391908214859409e-14,-3.250879041867377e-14,0.9781635303780605
8.558631153831146e-14,2.0069647172931737e-14,4.456294930264083e-14,0.8856790841257709
1.8179403758684044e-13,-2.0869725596760914e-13,-4.2264112094793476e-14,0.9391816284979723
3.2717124158472653e-13,-1.7187182404580026e-13,-7.221958939372185e-14,0.9693514270303243
1.1833607197307958e-13,-2.8215351855876194e-14,4.5215329902918716e-14,0.8762287888621481
-1.6939987890010912e-13,-1.782752857517208e-14,-6.157249445754388e-14,0.8725159733299208
-7.171424041848524e-13,4.651574495040829e-13,-1.1270375084815623e-13,0.9423761156258353
5.429271603653227e-13,-4.353542527252332e-14,-1.586514164369072e-14,0.9690991888331949
-2.595645933005783e-13,3.580452352787188e-15,6.93485379698733e-14,0.9374390259866017
1.1358207138114132e-12,-6.561409838642251e-13,-3.6207644233133375e-14,0.9678094438763906
-6.535022031092198e-14,-3.1453970299803375e-13,1.9607031762497192e-14,0.9621949889971698
-1.2206953249264274e-13,-7.198021900086745e-14,1.1428508512410353e-13,0.9518995896091683
1.5454611630268765e-13,-5.1053658136463835e-14,6.373001497463723e-14,0.8037951812313537
-6.316761925021844e-13,-3.785862272137811e-14,4.317457307711656e-14,0.9736598130469715
2.1155950553273472e-13,-1.4728808827737908e-13,-1.2132027644200602e-13,0.9285241081781437
1.8304807598197833e-13,-2.583992226041362e-13,-2.052164138891037e-12,0.9805783122216604
-5.998198631360752e-13,-4.74717750906057e-13,-5.56972514139903e-13,0.8637178726873165
4.815175642680485e-13,-3.22116423132292e-14,1.1299905358688449e-13,0.9471711128112986
1.0284802793918617e-13,-7.111362056601407e-13,-1.174303338872193e-13,0.8685947545521806
7.725872471661291e-14,-4.0481251470962996e-14,3.727617244939558e-14,0.8607297632057407
6.927886540570171e-14,1.2632967789605047e-13,8.839761098831716e-14,0.9382697590017952
-1.0049383799001503e-13,7.057949181940955e-14,-4.2658819856388575e-14,0.7786271770456443
-7.666635922827963e-13,8.588168474474047e-14,1.6406333251849315e-13,0.9840174847871386
4.261663749119732e-13,1.1848413606746765e-15,-1.1706792685167524e-13,0.7268217167359285
-1.2292046192193528e-13,-9.333329823333581e-14,8.171744977565597e-14,0.9321237634447815
7.126336828775898e-14,6.710375447094209e-14,-2.542404246853456e-14,0.3733977134949853
1.6552240740792738e-13,-2.0979957172503555e-13,4.5075219625714964e-14,0.845251286596666
2.091212172626337e-13,-1.1370799990402616e-13,9.266950932884325e-14,0.8165416348097866
-4.457638649048649e-14,2.922984599783169e-14,7.979005665335557e-15,0.7016701113723038
3.21957545678546e-12,1.471166550345184e-12,-1.2314176060398336e-12,0.7526248783708174
1.3702810492344206e-12,-1.4014670494948128e-12,1.0914307531113328e-12,0.9330786520451497
-4.982256911091982e-13,6.686222422467608e-14,-3.367632374916864e-13,0.9539330569997809
2.8955099259018644e-14,-8.033773800124437e-15,2.542380809314134e-15,0.6370360859121157
2.9319042474502095e-13,-1.7031273234875333e-13,6.946955044590745e-14,0.960176457927354
