mx_iterative,my_iterative,mz_iterative,r_2_iterative
3.1295497149508755e-14,3.985772176894512e-14,-3.3852886228451783e-14,0.9993188291113922
9.82615357844987e-15,1.94905781020077e-13,1.0279895343201698e-13,0.9994468333465795
4.298335026691677e-14,1.0404497062285274e-13,3.2197951047537863e-14,0.9983266415453504
1.0250062106020669e-13,1.4866802321018965e-13,-1.6202977256743818e-13,0.9954104319308533
9.959755719238998e-14,1.0946922025607633e-13,-9.71276321692457e-14,0.9933625658196743
-4.573581079078439e-14,-2.095865593990545e-14,-3.743163601660142e-14,0.9986283405176261
7.188830453463648e-14,5.851451025539163e-14,-1.2569277508078337e-13,0.9835837665396184
8.440427379993777e-14,1.3829067678209764e-14,-2.269138729858276e-14,0.9899530669311718
7.180139277145895e-14,7.805623309617416e-14,-4.728288092774047e-14,0.9997893978079267
1.5698560460283054e-13,3.78974153238425e-14,-6.399759038097318e-14,0.9916653314724817
3.118087793738083e-14,5.013178164579753e-14,-1.592288637108151e-14,0.9962280191730909
1.3621028806186392e-13,2.2459576773381753e-13,-1.0515772216357323e-13,0.999771416327264
1.1358401963778145e-13,2.6859748583707416e-14,-1.052217381702927e-13,0.9995499851075075
2.2456378531607584e-13,1.645924307772967e-13,-1.744941348444407e-15,0.9996839852249255
-3.690882871959823e-15,-2.8219872952388194e-15,-5.1311789385068224e-14,0.9992674607205988
3.025537060968831e-14,-2.2246743055730832e-14,5.47425479372054e-14,0.9981120279203265
4.2046916981071795e-14,4.9109702694791106e-14,-5.782433345177918e-15,0.9949741325313792
-3.4791627343683914e-13,3.0458463628481085e-13,-1.0250530767960088e-13,0.9399040584605538
7.505996025295888e-14,1.0023337119286952e-13,-5.027444311744308e-14,0.9693403561781362
3.243318800072456e-14,7.933218013406289e-15,-4.182324747002237e-14,0.9998916724267746
-3.106445507055781e-14,-1.869261261297964e-14,-8.011691954579415e-14,0.9860775231907334
-6.149597951110895e-14,-6.085773582050227e-14,-2.856149603870541e-13,0.9988026358012961
-4.1557437709307195e-14,1.8402758312711277e-14,-7.445925507459717e-14,0.9981036471351066
-3.188038805494401e-14,-1.5148729369977423e-14,-6.403240502189056e-14,0.9994477033138429
-6.910158080075966e-14,4.8937776490598877e-14,-7.876759397600274e-15,0.9443555007324685
1.8610908542630822e-14,4.982864058113032e-14,5.224207766309955e-15,0.9888346479179259
2.718177230203756e-15,2.873259881022584e-14,-6.880607501346717e-14,0.9995911437966263
-2.4521642676159945e-15,2.235703918228806e-14,-4.293543374602702e-14,0.9990201839512756
-1.3321787735760956e-13,3.506585335906791e-13,1.3673639889154968e-13,0.9985226876868879
1.0349536227093502e-14,-2.7967497015766214e-14,-2.4537217592209766e-13,0.986219983249988
2.4630500495451077e-14,1.7322617141764712e-13,-9.934479351814227e-14,0.9943398906436759
2.5328639411214222e-14,-4.274412011501751e-14,3.623632339049002e-14,0.9918268564625796
-2.7593095474398797e-15,7.422148916526796e-14,2.5125849023233347e-14,0.9264865684590996
-9.285609302360055e-15,-1.2864267611922064e-14,-5.295504651563017e-14,0.9964828722941093
5.562641680292768e-14,5.668721719573399e-14,-6.432621947399608e-14,0.9841287126144227
-1.5427666507969424e-14,2.686695674376487e-14,7.396115293053215e-14,0.9991187163281223
5.283611851486429e-14,3.8455647720414307e-13,-5.800531521482733e-13,0.9999785036544073
2.784230812785555e-14,1.784357162818122e-14,-1.0607308216122014e-14,0.9835998907610722
1.4359550196353164e-15,6.394962849694714e-14,-3.468524500147595e-14,0.9999495004774085
-6.048047559039584e-14,1.703657093336106e-15,1.5408672639165685e-14,0.9052167443680524
4.16068221244399e-14,4.222660629213376e-14,-2.8589170973875886e-14,0.9971090431494329
4.7962756598085025e-14,-1.7370588877009252e-14,2.0466094356696723e-14,0.9987548748583522
1.400795778338946e-14,3.0017606397312625e-14,-4.4261479517101565e-14,0.9820419720492303
-6.39360188695952e-14,-3.786219489247595e-14,5.235666540163656e-14,0.9805706160398722
4.4167847172863506e-14,4.155342877338351e-14,-1.6803746613479348e-13,0.9990028385647863
3.432176637550083e-14,1.3177964166007795e-14,1.5440645761653975e-14,0.9981107541252187
-2.8215427821680016e-14,5.033930518712714e-14,-1.7200328372103063e-14,0.9980772400715419
2.0424578229683162e-14,4.1496415273551455e-14,-2.3403238975833853e-14,0.99964338581389
9.496753543074031e-14,1.0892333584147315e-13,-5.1892502573865396e-14,0.9998081443485888
2.838084217622837e-15,5.187368870034043e-15,5.75323139038708e-14,0.999514160472159
-4.594673875044903e-14,1.5983969845255185e-13,8.97771747491758e-14,0.9939676454176815
-5.866584961371376e-15,1.022713175743699e-13,-2.0008832085918868e-13,0.9830470547454558
8.994699233056149e-15,4.22641928892469e-16,-3.4433483622465915e-14,0.9994767552155365
3.38726132551878e-14,1.9650536844324944e-14,1.842176558030105e-14,0.9995407744930194
1.9704550193212535e-14,3.703276669057135e-14,-2.124741588566353e-14,0.9976757425482745
5.93587793368348e-14,-3.613068768047033e-15,-7.128200083237344e-15,0.9737654156948589
7.26337448121804e-14,-3.966985039853147e-14,2.675557593111683e-14,0.9073075970963098
4.039958204136854e-15,3.748526788114996e-14,-2.958978977744275e-14,0.955165350716937
8.956325671418074e-14,1.699234324581319e-13,-5.030908016834287e-14,0.992310741372057
-1.267104825426747e-13,1.3081699628039103e-13,-8.633741310453318e-14,0.9974812724409453
1.9577878204729733e-14,5.103271727520634e-14,3.987229906533126e-14,0.9994643638757675
-2.5880050287251878e-14,6.960278725956377e-14,-4.0948174281133176e-14,0.9973583682973283
1.3340529704421886e-13,-1.8656085625099652e-14,-5.608725063717981e-14,0.9998233694682206
-5.003172549048711e-15,7.458022015429946e-14,-4.0197052663851666e-14,0.9811030113612171
1.4826277038246078e-13,2.46329759390493e-13,-9.723431585860664e-14,0.9988979560786415
-9.099058733584807e-15,-1.924295125966758e-14,-2.9623115154394643e-14,0.9989617600521801
9.676898089451066e-15,1.9782427144005792e-14,-2.978379374551613e-14,0.9963977368864433
3.742516461678261e-14,6.941517677835891e-14,6.201613817489791e-14,0.9859629962374976
-8.645608334944628e-14,3.3659866777092303e-14,2.2616012940251887e-14,0.9980887336699162
6.047133977212778e-14,2.0576267933802184e-14,-1.0629832847556835e-13,0.9284879010596399
3.327732322709447e-14,6.209499964894597e-14,-1.0686342368227848e-13,0.9964080346509162
2.1928415298711382e-14,4.1344716052009827e-14,1.1268932966564874e-14,0.9962570214675
3.0307694822994574e-14,1.275609381758332e-14,2.031220437964877e-14,0.9983026283279336
1.9357576848827183e-14,3.4153420550337174e-14,-1.9453790574677806e-14,0.9988340962541459
2.3972912458748103e-14,1.8219021976392207e-14,-1.0628805894943872e-14,0.9935214535338702
6.468046955967802e-14,-2.448853640175033e-14,9.241589509196946e-14,0.9972280661659904
3.2029108263334386e-14,7.501973809292476e-14,-3.261290483694175e-14,0.9964904087422092
2.323206210855551e-14,-4.145043858395235e-14,-3.2470059344344344e-14,0.9998390702869414
1.6090394925973937e-13,3.3477134221964934e-14,8.564800600356526e-15,0.9942393686821964
-1.3781409852600413e-14,2.6337751244461443e-14,-1.152161149811396e-14,0.9698614550234403
6.065108881870644e-13,3.5661505549186334e-13,-1.5988572783400138e-13,0.999197840322154
6.8004410353545294e-15,2.1772805212442846e-14,-2.2057336658958858e-14,0.9998047765404449
4.777482800500933e-14,5.5209059330695475e-14,-3.6492772108501056e-14,0.9840812982828091
1.8398122929378483e-14,3.2853030603935965e-14,-2.4611455047383418e-14,0.9997822557318812
-3.7816364067575215e-14,4.379015508291212e-14,-2.0684584608653837e-14,0.9997796838321005
8.223780282893455e-15,3.288971400559949e-14,-4.2335724541745367e-14,0.9960089344622101
-5.90213956623423e-14,-1.541224959568605e-13,1.286426806790173e-13,0.998565869666334
-2.2907430417328266e-14,9.311520479532126e-15,-5.337019205083656e-15,0.11369868191643195
1.5805847525246206e-13,3.5594628430974097e-13,8.622172606171889e-15,0.9139226283141053
6.165130174159197e-15,2.35893083741522e-14,4.2281919897304515e-14,0.9970041815919698
9.695113712144268e-15,-2.6292529757772367e-14,-3.35405174490228e-14,0.9516552545482999
2.4930173732870076e-13,2.1769382905017995e-13,1.7439152986296758e-13,0.9612508328948568
6.613097367664434e-14,-4.559200948204199e-14,-3.7926156345110074e-14,0.9997420001523982
6.150106696173975e-14,1.2279515930100563e-13,-7.692093222763758e-14,0.9993584290953583
1.2647702931098185e-14,6.703189795366581e-14,-3.6452419240650885e-14,0.9909345189830463
3.574151448816304e-14,1.6578080275434574e-14,-2.7928512754647835e-14,0.9963002900630263
4.634699068051605e-15,1.207374013919745e-14,3.78353320040926e-14,0.9948162422395318
-1.3951829980790529e-14,6.783467989531181e-14,9.110999118796507e-14,0.9982595928883929
1.6237708804880895e-14,3.431896238819766e-14,-2.775448330571065e-14,0.9995632333228137
-9.367606452451563e-15,-5.0679374781361473e-14,2.1465989175002454e-14,0.9994300952074291
3.631223821562666e-14,5.849476061421322e-14,-3.760157195676198e-14,0.9982472873605434
1.715869060925106e-14,-1.3930091389494458e-14,-3.4852164804313806e-14,0.9896920667673964
9.316791206217045e-14,4.282291926944734e-14,-2.0372954818737618e-14,0.9981339398545559
-6.014182461389136e-14,1.1573801584145625e-13,-1.5079186796834883e-13,0.9998601514117847
-7.101783733185546e-14,-2.2917617669196678e-14,5.486016256711123e-14,0.9959657571864062
5.6506501461899434e-15,2.399598666057266e-14,-3.121310168556179e-14,0.998999306456767
6.321483673551503e-14,2.195473121556923e-14,-9.773353145604611e-14,0.9922339198029567
3.877215912666801e-14,-5.3080082791323487e-14,-1.7924232003019686e-14,0.999881363969753
-9.610897553777335e-15,-7.887089239007487e-16,-3.6027859175053927e-14,0.9993212704007345
-1.322955298987082e-13,6.003559618719448e-14,1.0398040783291056e-14,0.9929350320943848
8.748483026152198e-14,7.114198776118817e-14,-7.077552256458329e-15,0.9814622861432579
-2.1939121324801796e-14,2.894480517960635e-14,-2.569523572314689e-14,0.949254469024338
-8.130768621069402e-15,7.065662538340012e-17,-1.5077404788252183e-14,0.9923283060473732
2.6306464206700865e-14,-2.0772700048656565e-15,7.953586780853312e-15,0.9930205073113224
1.0818499491671198e-13,-2.3912092468023455e-14,-2.4633534254756204e-14,0.9987844450132591
-9.831137689240591e-15,-2.0064700876730426e-15,-6.461584189425857e-14,0.993178830608674
1.9555011181915993e-13,-5.13410332056538e-15,4.058875929791822e-14,0.9997683530296937
2.3819166065418687e-14,-6.4492548085911034e-15,1.821520435955676e-14,0.9940554870821249
6.502563629178023e-14,5.5067999404281e-14,1.189980949492983e-14,0.9999398162133736
-2.6853275739863102e-14,5.5636290316483134e-14,9.217763315484492e-15,0.9519258046163658
-6.392416801668474e-14,2.8715092647479944e-14,1.1688746679228914e-14,0.9820131160833722
5.9517320196661255e-15,-6.84449251036386e-15,4.722961688092383e-15,0.9220542732163266
-5.587196277729262e-14,6.308881388390763e-14,6.681366825383397e-14,0.999878892937746
-1.8067331300021286e-14,1.6388007227113243e-14,2.100903907109765e-15,0.997287167592021
2.3608910514146507e-14,2.2736779128461384e-14,-2.882776360192502e-14,0.9988977223928098
1.4494114823910857e-14,-1.559705082867653e-14,2.7101334612299563e-15,0.9995704489355847
-4.1397103237830686e-14,-1.7811233261502766e-15,-5.843405899069625e-14,0.876624735132626
-2.2395214610157027e-14,-1.0289578995176729e-13,6.414398097688678e-14,0.9975342754140235
4.219696938524477e-15,1.1012319932174127e-14,-2.1356855021657717e-14,0.9994836473705903
5.251987466434199e-14,1.3467710312324911e-13,-7.624157791072431e-14,0.9988994855670853
2.1813996528074097e-13,2.739331411723467e-13,6.004134427677137e-14,0.9856060475775115
-2.0139114413464857e-14,-4.448668874968231e-14,3.700652232492007e-14,0.9963612649741554
6.825487516736574e-14,3.680781856887406e-14,-9.839490596096329e-14,0.9905448349672211
-4.388068961862272e-15,-2.086517638086434e-14,2.2458162862145458e-14,0.9929772273501725
1.1727754370339776e-13,2.04413005938857e-13,-1.1659022392351444e-13,0.9997634432590415
1.7135764277167745e-14,5.454725219171823e-14,-2.584274373502618e-14,0.9998017706975891
7.424275722447992e-14,-1.0027684015186215e-15,3.787058563719416e-15,0.9991719883386981
-9.024773070794002e-15,-2.207293851054921e-14,-4.6684785641872806e-14,0.999333873571584
1.706354253739629e-14,2.990085725982938e-14,-8.869359839267922e-15,0.998555627430269
-3.0852165662793615e-15,1.953088968333301e-14,6.018333741945113e-16,0.9951344611059968
9.331701576891785e-14,3.3365768354454666e-14,-7.835746423722348e-14,0.9987244299077067
-4.808015802425517e-16,-2.236409618576618e-14,8.449705005540355e-15,0.9967545143606757
3.031582053535152e-14,2.1538206212628896e-14,-8.738683186422728e-15,0.9923014837183995
6.204745238635427e-15,6.006482625054657e-14,-7.595395726484664e-14,0.9934235196381792
3.449260570216062e-14,-2.6950185362326697e-15,-1.134697467387606e-14,0.9927583103554716
1.660333827166273e-14,1.7503511803314055e-14,5.6293026379858035e-15,0.9987066778915621
3.6062699877737376e-14,1.6415243985978893e-14,1.7984039609336392e-15,0.9927695279712597
8.81385475273268e-15,1.0643219049103596e-14,-8.365216788758577e-15,0.9980950358580559
4.886171709709326e-14,2.4083089546030585e-14,-5.839609396216921e-14,0.9949981437716559
1.900786315362339e-14,2.108831165032785e-15,-1.3420339750386285e-14,0.8127784332615842
3.265859432449522e-14,-8.53661527544397e-15,-1.785080230848523e-14,0.9738656008235028
-8.598150730917628e-15,1.080483445370058e-15,-1.7351517276778905e-14,0.9867588114058047
2.851603346143069e-14,7.77874835362381e-15,-3.0038084750151035e-14,0.8815054124742697
8.390976690392853e-15,2.2785132678964786e-14,1.2491884450027603e-14,0.9361359129052595
2.4433985617239863e-14,-1.347023376770642e-14,-1.2802921486118691e-14,0.9982629010546112
3.29925534505522e-14,6.372113748564818e-14,-1.79577215060597e-14,0.9795187306445718
3.3502413191751595e-15,7.29472806597459e-15,-1.3428396969190768e-14,0.9950260819218243
1.7468860575498965e-14,-1.8451136521788183e-15,-2.3505686077864998e-15,0.9906891810455037
-7.034004040586509e-14,1.046785022721917e-13,3.030102906219988e-14,0.9502699222362401
-1.4746995354600863e-13,1.1450296802710807e-14,-1.489098266831065e-13,0.9862651724351955
-4.6498534245147806e-14,9.79708718171682e-14,-9.906146437674622e-14,0.9602084572159032
3.578785112934778e-15,-4.9770983577224385e-15,-1.4541708820565823e-14,0.9972421488019214
4.7408991181389544e-15,-1.2527315592472271e-14,8.9438902632798e-15,0.9982497376348851
2.5378715531297592e-14,7.700620188341358e-14,-7.060649232270962e-14,0.9553708324237387
1.6703068765970805e-13,1.919042228084049e-13,7.350088298829106e-15,0.9981301757416697
1.4989393785616273e-14,7.848272022323034e-15,-4.8643842696400566e-15,0.9699967498935408
8.170921916780395e-15,6.633772649778561e-15,-9.408144187799864e-15,0.9970499495686502
6.643830561918996e-15,3.335889610801835e-14,-1.487215286488987e-14,0.9403568657450742
6.921650442785061e-15,1.3819517712282463e-14,-9.114315974527441e-15,0.9996924202705136
-3.4607125952240805e-14,4.023200824583213e-14,5.4172421140204215e-14,0.9962282296818367
5.8521820574323966e-15,2.2411422770937915e-14,5.361284235793848e-15,0.9937573588680093
3.67464344924964e-14,-9.090543815756373e-14,-9.162001320793243e-14,0.9910309937866647
4.3122661728243045e-14,4.9474392260078537e-14,-4.9432269608560396e-14,0.9971949223687165
-1.3849092103593738e-14,2.432429992207423e-15,-3.096850638260703e-14,0.9998424852806291
5.3538562773867996e-14,-1.518119734831083e-14,1.1835269431216754e-14,0.9642383667774336
9.608930640415227e-14,-5.4091434740815174e-14,-3.2840604653151094e-14,0.9994683227948912
2.638464107424669e-14,-5.4913621247425e-15,-1.474180475779628e-14,0.9865394808699339
-9.359957145268009e-15,2.148720869259343e-14,9.21444866244994e-15,0.9967350531648004
6.268509096061102e-15,-1.619995541440611e-14,-5.526224378369985e-15,0.9972765866555908
-2.5208253592339614e-14,-3.232001430345193e-14,5.2198702198427076e-15,0.9731917605827188
8.092435432268221e-15,-4.3423767321678516e-14,6.49580509898207e-14,0.988483444432368
2.354341224415457e-15,1.8797702942701047e-14,-1.1660270097557658e-14,0.9942265343465992
-1.4683421760228422e-14,-1.2480169792306013e-14,-1.714401956174988e-14,0.9991837108797602
2.7764726252261108e-14,6.132284726486941e-14,-7.423620532604924e-15,0.9708836510952584
-1.2597462823022657e-14,4.312383957881959e-15,-8.89236051119526e-15,0.9884777866742204
1.6769461680310063e-16,-7.765101228176433e-15,-1.931164388895767e-14,0.9037985558800891
1.8283556049250318e-13,2.0933266367733027e-13,1.1557989894585246e-13,0.9991748354339928
6.039205227167237e-14,2.3808756116165913e-14,-5.365229788800357e-14,0.9862804028513265
-1.0984726395064671e-13,-1.5266515151144964e-14,-3.2730568883960026e-14,0.9994468889507171
1.4125290992483933e-14,2.991779938193513e-15,-1.2325780673263532e-14,0.9986696988823704
-8.77085298002261e-15,-3.150005803387207e-14,-4.5097247831517696e-14,0.9737542953332584
-7.397150517781719e-15,1.1428485849409272e-14,3.3593594787498605e-15,0.9958967845297877
9.287717528614175e-15,2.9615022937880584e-14,-1.4329065481016834e-14,0.9992076247883962
-9.519654963035502e-14,1.2316589869626932e-13,4.946373222901706e-14,0.9618014462214797
1.9506160099258785e-13,8.386953499533094e-14,3.253470516448954e-14,0.9999675603814016
4.903922073941153e-14,9.933608634144166e-14,-1.5426903548877848e-13,0.9948594085688904
3.8383696087499164e-14,2.011399678421836e-15,3.2901599002922704e-14,0.99206324692817
1.1443904707847605e-13,1.1585458511246805e-14,3.5694484711972e-14,0.531897145737237
-2.9843946632053027e-15,4.5340049998202894e-15,-9.390411863917141e-15,0.9553932739180898
-1.0241724808136608e-13,1.716263247423555e-13,-3.8435560143554064e-14,0.9997659067236863
-3.679035286658595e-14,1.625528785355489e-14,-3.496672113493597e-14,0.9971996359557601
-1.5399938386226241e-15,8.46204471584453e-15,1.0227127943041894e-14,0.9992265158665244
1.744387575235913e-13,5.795159085658378e-14,8.02704607441871e-14,0.9886242685308961
-1.489111932461225e-13,-4.731722276884133e-14,-1.125011348016241e-13,0.9987423800132784
2.214549701535214e-15,8.568606961927474e-15,-6.413557610435842e-15,0.9997402543577604
-1.667206616746586e-14,1.6532492996759826e-14,-1.8247680048436024e-14,0.9958790670330838
1.1146976363909022e-14,3.0021319154603406e-14,7.28547553414745e-15,0.9992214644576562
-4.177041563096929e-14,-5.942564022180913e-14,3.430775170260392e-14,0.9291348302563487
-6.614297449887697e-14,-5.548153568706291e-14,-2.541629947371571e-14,0.9789522339168797
-3.241335737548912e-14,-4.351986190019684e-14,-6.847087306898312e-14,0.9953592296491925
1.0329592927096957e-14,-6.492583774915408e-15,-5.179609730307655e-15,0.94726601831714
5.785497042183037e-14,6.841356729767769e-14,1.3134843913943426e-17,0.8715816982570659
4.0596976402891056e-14,4.989762268807169e-14,-3.7842604259991734e-14,0.998537915069898
7.240174217205786e-14,3.71740783083869e-14,-5.1351372864557305e-14,0.9986147787562515
1.7311966217175985e-14,2.1667713380598044e-14,9.548380086912481e-15,0.9850658253818798
1.060020892041065e-14,1.785416739292887e-14,-1.0837661300122684e-14,0.986273352427071
-1.0266930514446604e-14,-4.619098360177097e-15,-2.1667398190650094e-14,0.9971497365217148
1.6241203039602468e-14,9.041976941309026e-15,-6.588524999576546e-15,0.9540257993128796
5.987711026832019e-15,1.515415096166928e-14,-7.458674352790928e-15,0.9770023468967896
-4.485732112834555e-15,-3.6125985862255827e-14,1.552318242760784e-14,0.9321204573813151
-2.3564775418754585e-14,7.83891204712593e-15,2.2591772177205108e-14,0.9995213486893006
3.073998221113672e-14,9.458416057557102e-14,4.5601076714928375e-15,0.9666394790907918
1.2157263717530476e-14,1.2381614436424951e-14,-1.1315549621647587e-14,0.9880687507735574
-5.5937227534446424e-15,5.978447336065262e-14,2.3138474111656234e-14,0.9903631002580572
-1.736994116423252e-13,-4.013643937568143e-15,6.514522934340727e-14,0.9995414041687926
6.228869154978981e-14,1.3141428857106956e-15,-7.501215397295043e-15,0.9930367869854461
1.3845106507028031e-14,-3.17629514261704e-16,-1.4870272846320101e-15,0.9950649141762529
2.954292700174105e-14,-4.6132507546686317e-14,8.138619591816139e-16,0.9046165624547675
-1.8227925501933062e-14,3.370113831666733e-14,-9.258747191678434e-16,0.9849011786658668
-1.3581251026756718e-14,6.777434799141267e-14,6.644549878136631e-14,0.9995951512619281
-8.183621248427818e-15,2.0319522838611336e-14,-1.7104297277153247e-14,0.9842688687388279
2.89272357273664e-14,-1.759698950289395e-14,-4.741227838398003e-14,0.9868140362428144
7.299253257836246e-15,3.0435044846452974e-14,-2.0378031869160718e-14,0.9961415162716634
3.3450364546682245e-14,1.0110273879618408e-14,6.598020961865059e-15,0.8874130843586274
1.1775596747957772e-13,7.066960006092823e-14,-2.8553850445653396e-13,0.9997032750860392
-1.5405244793175288e-14,-7.62518292884195e-15,-1.4308475541508672e-14,0.9879359417067715
1.1519089433846026e-14,9.147841814792158e-15,9.327548461624554e-15,0.9922785624768348
2.543979350524615e-14,3.2928740975324283e-15,2.6517981676735574e-14,0.9899427104307191
7.428594053831444e-14,1.5606742880195034e-13,-1.0943516731533242e-13,0.9988697693406129
-1.2030533372757423e-14,1.2292378168692898e-14,-4.340419340766026e-14,0.9992040363269736
-1.0291021617107181e-14,-1.4791681978453763e-14,-3.394137589454481e-15,0.9747009579743309
9.550358578296588e-15,-4.357596825165554e-14,3.2661572758647865e-14,0.9982008261090262
-9.294328540693007e-15,2.618526171022956e-15,9.416738566190727e-15,0.9392121380293101
-2.2100090359286022e-14,1.0378235520994581e-14,-7.467615985052727e-15,0.9888088142540059
1.1976821326017459e-14,2.0436184781569178e-14,-9.7204890425613e-15,0.9939756853209993
6.188755709877177e-15,1.2466411622513314e-14,-4.450228906917058e-15,0.945244667176136
9.205829943450202e-15,-6.293129143795806e-16,-3.4426280805472762e-15,0.9890643261715397
8.002017793722857e-15,-1.0637412437145687e-15,3.15531019494706e-14,0.9996131441324847
3.0169076681218223e-14,7.427368349789214e-14,-8.690605579514302e-14,0.9765925268379848
-5.357998264251503e-15,3.3498352753171557e-15,-6.051439011348289e-15,0.9956165255958568
-1.013424387569006e-14,-1.7337349870074214e-14,4.10482496974244e-14,0.9891152884318637
2.3437620247180407e-13,1.0361161647722504e-13,-5.200654201911856e-14,0.857563315763305
-2.9630936802633e-14,4.1028849675480094e-14,-2.2950264946142972e-14,0.9518287056035709
-3.3644239027576598e-15,-3.3897475505703693e-15,-6.871089825834135e-15,0.8027941013374094
6.893178252148725e-15,-6.01183677551705e-14,2.547020924615074e-14,0.9824349438253066
7.561942943380305e-15,4.034486988164961e-14,-2.713621244978e-14,0.7929042281181866
-8.886809040577767e-15,-7.248549641990369e-15,-1.8289486967718197e-13,0.9919004787817557
1.1710720215451087e-14,1.757139064488808e-14,-2.9925947059733774e-14,0.9665911589278161
2.3601590338874153e-14,6.774093707307771e-14,4.192840098184103e-14,0.9912296055045436
9.343840783607722e-15,-1.976453123493356e-14,-8.391835212205485e-15,0.9599366599242186
8.217636027692014e-15,2.1749061146862056e-14,1.117044187590706e-14,0.9967952893271447
3.8205130107474045e-14,4.487810356798662e-14,1.4587051689452288e-14,0.9683368950390643
1.3217297114158652e-14,1.714479127738272e-14,-2.6709000386842672e-14,0.986616136414673
-1.6227842159065283e-14,5.0673113854605294e-14,6.456696795846015e-14,0.9983007828282799
-6.821730614928693e-15,1.2157136112530691e-14,1.5985981556032374e-14,0.9074571453811932
7.621021017528992e-15,-1.2012801085591444e-14,-3.04248647531174e-14,0.9925920256484205
-1.9692820648517284e-15,1.4901133398583407e-14,-3.252154493011202e-16,0.995612182805449
-7.97567351310969e-15,1.252018128591952e-16,-1.4165854246087344e-14,0.9731648128242271
-2.5629078077725105e-15,1.4836763980512127e-14,-4.885825138338984e-16,0.9788681676634229
1.6156927629170955e-13,1.6063256424667235e-13,-5.14451621165431e-14,0.9639111360900314
2.50736735928174e-14,3.9071376567429103e-14,-2.905942646398999e-14,0.9990565682336994
1.2799982418748547e-13,7.542014532694557e-14,2.4299614811054066e-14,0.9881543054541779
3.2161441625401975e-15,1.6465626866400656e-14,-1.2000019268912395e-14,0.997901739631024
6.327675207502151e-15,-2.7999358031725574e-15,-8.059176757271954e-15,0.9348054711261276
1.1319164975258106e-14,-8.029153673774291e-14,1.0167808407167202e-13,0.9827270541064872
