mx_iterative,my_iterative,mz_iterative,r_2_iterative
-6.278866454805207e-14,1.5878354588378502e-13,-1.3286197592712467e-15,0.999855190023687
-6.2661763235333706e-15,-6.470100472016893e-14,-5.442811652042885e-14,0.9628042658175957
1.720533447626334e-14,5.6365707582958074e-14,-3.105692710451374e-14,0.9998155070543395
-1.5641402105439512e-14,3.256578854940069e-14,-3.5323300467868115e-14,0.9855209719529886
2.672989977901694e-14,4.6248954292941936e-14,-4.069755720614288e-14,0.9798181829488356
7.502908905942924e-15,4.192003706429792e-14,-2.348638860547152e-14,0.9994768240461251
-2.226986349553219e-14,5.613145828908433e-14,-2.5488004037461458e-14,0.9973867540116661
3.9048728866783806e-14,6.0236750100676e-14,-2.939536629691336e-14,0.9491170583290556
1.4633422210300374e-14,3.2802456769646963e-14,-4.101057565018425e-14,0.9985035785885664
-2.7395520449164614e-14,-3.25968919543224e-14,-6.298572187037037e-14,0.9985573255996523
7.632149561521808e-15,-7.4000163361874e-14,-4.012480724169949e-14,0.998966732805047
2.5980827492599124e-14,2.948952155025981e-14,-2.6914195787822387e-14,0.9995126802386481
2.123239351262869e-13,-1.5461765239933605e-13,1.2430515449118388e-13,0.999103200290804
3.9909985389242935e-14,3.739111565077565e-14,-3.7978277269019366e-14,0.9960113856230837
-1.8672675360920022e-14,1.1494784129432312e-14,4.363743907586413e-14,0.9984583602226296
-4.04718971330816e-15,-3.309270308050169e-14,-2.563834195518478e-14,0.9999290521323562
1.242882435270675e-13,4.849323482992757e-14,-1.0279272108135301e-13,0.761456615616764
4.968041368918948e-14,-4.223397134301132e-15,5.700382343718095e-15,0.9727282099364587
-1.6856927239060523e-13,-7.999594216436295e-14,1.2199923130762206e-13,0.9993409404287149
5.58966442663393e-15,5.458953756758868e-15,-2.8124529972210468e-14,0.9917880796736241
2.445354539814893e-14,1.2432946609231496e-14,1.966946110179056e-14,0.9986722148511095
9.708444926850945e-14,-6.597400095376788e-14,8.41343231509054e-15,0.9974379123552136
2.876200267767629e-15,4.0246031709995174e-14,-1.8482345901127368e-14,0.9999376628365253
1.459123098709483e-14,1.298389418958649e-13,-6.332772865659867e-14,0.500685716189752
2.043698013512403e-14,2.362830240499336e-14,-2.3274183229809485e-14,0.9837313200992817
-7.313920561471831e-14,7.356684107094528e-14,-8.568419085857904e-14,0.9960128131910092
-3.496375940631939e-15,1.3025170548039221e-14,7.804545892904317e-14,0.9766945082243176
-1.2944171187770647e-14,5.761480528387106e-14,-2.890285641212746e-14,0.9995322695349259
1.7154513029639098e-14,5.81081951412388e-14,-4.164977056055221e-14,0.9956283023571834
3.222098529161693e-14,3.387101765276086e-14,-2.5823667635314018e-14,0.9916695646504704
-1.3629986678106772e-14,-7.352119421512695e-15,-1.7277587668222517e-14,0.9975694273752453
-1.3855521125421114e-14,3.245226445249305e-14,1.6757615589811643e-14,0.9851369133804271
1.7985273207207664e-14,1.728818153447905e-14,-1.5753750163222875e-14,0.9994527819327973
1.2424716233110854e-14,4.140350038434693e-14,-1.8694106392838316e-14,0.9990633854839424
1.7043108874500334e-14,-3.126232257239037e-14,-3.2024487064356994e-14,0.9987002297895871
-3.0606666198512015e-14,1.7308894055584277e-14,2.6935411917670304e-14,0.9873496247284139
1.4286797452728208e-14,2.396535135755337e-14,-2.934432491619132e-14,0.9784829987085776
-1.7420238895358935e-17,3.050284958741303e-14,-1.1861275627603764e-14,0.9677975631571745
-2.7601504001673134e-14,1.5237469546626868e-14,-1.640918444847214e-14,0.9880396016144153
-1.460713351554815e-14,6.634932793796586e-13,-1.3544449835363048e-13,0.9994896624743307
1.055868807597482e-14,1.9044830790562142e-14,-3.2752937847924184e-14,0.9952193504759259
-6.214050234325967e-15,2.6707243069262506e-14,-7.843293227877584e-15,0.993214528498186
7.025819648412074e-14,1.244747652129563e-13,-6.257255496153004e-14,0.9964713796778866
-1.9494012271439563e-14,-2.892968349323333e-14,2.0271251129210592e-14,0.9996186360432269
1.303012553978224e-14,9.6613875119779e-14,-9.484954740797501e-15,0.9997799524867788
5.7011352881545674e-15,2.0765092908737366e-14,-3.187762761337948e-14,0.9996986350183501
5.873583716899231e-13,5.163796064528823e-13,-4.3630597868122104e-13,0.999629607474868
2.891959968766149e-14,7.003280743938103e-14,1.922537763297796e-14,0.9167426989410806
9.645627233398837e-14,1.5886879338525065e-13,-1.3869983129342288e-13,0.9937800250253669
-1.0291875219753721e-13,3.202544682733202e-13,2.0995068637287306e-14,0.9998958675035137
2.6373017819289408e-14,2.9081769415263247e-16,2.9265794155753743e-15,0.998494908359317
2.782293879960503e-14,-9.90964943184215e-14,-5.296272401721092e-14,0.9953580944181009
1.501373489714522e-14,7.789554231022216e-15,3.242016663769272e-14,0.9994100361860327
6.760271160938632e-14,2.1850959833199483e-14,-1.0419862929465844e-14,0.9794557026055449
4.7170664010416356e-14,8.279023710572976e-14,-2.6187713251911558e-14,0.9999011821181509
6.66570622483523e-14,-1.9995997238764762e-14,-5.7417359655230085e-15,0.998899470303736
1.1946825740247156e-13,7.185162239883292e-15,-3.691589348256386e-14,0.9842884872501637
2.551805698791314e-13,1.348897218391893e-13,-1.7584611308527065e-13,0.9973501000367473
7.496689239175924e-15,-3.8941625294827354e-14,1.529635721599706e-14,0.8957293130414511
3.2662786087191914e-15,-1.630523546112938e-14,-1.9496770140519042e-14,0.9832350604971539
6.032464038812738e-14,7.220575529404619e-15,-2.4907213744845914e-14,0.9982844888464755
-3.7850833579059814e-16,5.0661772579675773e-14,-4.7765113752126364e-14,0.9945584295445759
1.9822066395648736e-14,1.2811855770787673e-14,3.863182131211282e-15,0.9870990043557862
-3.0285446056122375e-14,6.417932803473982e-14,3.9557568579199593e-14,0.9964249679153625
1.4222813834040594e-14,4.9910892361953077e-14,-1.9877235229919984e-15,0.9777890098366511
2.927220791338612e-14,2.5830239412832397e-14,-2.9228270830266947e-14,0.9934085830913706
-9.72173592313406e-15,2.5787569041575212e-14,2.3918390859845386e-15,0.9992187224754682
1.1089699173053863e-13,2.0140972412507959e-13,-1.1866175627075853e-13,0.999045865063139
8.486386970092312e-15,1.249920291066721e-14,-8.588656579927143e-14,0.9979545563740584
1.952323146345792e-14,6.788682206216919e-14,2.0445918758591442e-14,0.9479338820604456
1.627402950305287e-13,9.708521734757218e-14,-6.957831122768786e-14,0.9995933848423356
4.7891909071686695e-14,-9.157355163882089e-14,7.807506525491357e-15,0.9995673719725794
4.916840155434641e-15,2.108930748658057e-14,-2.2690857328552738e-14,0.9978076601141135
-1.3374426754749167e-14,1.7004163490414779e-13,4.36525664046617e-14,0.9747560881154034
-1.9269021815542467e-13,2.3247381007016255e-14,-4.013819735709493e-13,0.9903626211776534
1.0931738501801591e-15,1.2084709347058925e-15,-4.8775780585064696e-14,0.9943879982444828
-1.7434225982900497e-14,5.226127774743232e-15,-3.88239712276834e-15,0.9762880534027943
1.855594577485736e-14,3.282939690837457e-15,-2.4623723959680693e-14,0.9985147384292189
6.221744574338194e-14,5.871864775172263e-14,-1.6896406069697296e-14,0.9989075236513505
1.5690929168178456e-14,6.485081214664057e-14,-2.936395135722437e-14,0.987078281221005
5.558085326746197e-14,5.4795489543545676e-14,-2.423344360908685e-14,0.9960890242551822
2.7413542378519333e-14,2.4995922636110067e-14,-8.90016022711447e-15,0.9926154178517591
5.3685672433983244e-14,9.52323712986967e-14,-6.171460589550713e-14,0.9998599457644964
3.5899950035552673e-14,6.8361875810066504e-15,-2.2456756691760635e-14,0.9980952975911951
3.673956425529573e-14,8.193302533254867e-14,4.309608046843961e-15,0.9714095201029699
-2.5795765895560684e-15,1.5110343669160697e-14,1.1441191909069022e-14,0.963694460565437
-1.2661205259885396e-13,2.8287056294849644e-13,-1.8198849580067225e-13,0.9994052202382707
-3.635221065182569e-14,-1.054299397551684e-14,2.1239545257354993e-14,0.9989788485562963
1.391530385398121e-14,2.5931679383057306e-14,-1.6860507187834017e-14,0.9997790323562494
2.3996009882726844e-14,3.488139862693971e-14,1.0561166119950169e-13,0.9996936683682658
-8.502770133723016e-15,-8.061162438392989e-15,-1.8593657172815762e-14,0.9976703300600882
2.972003765398529e-13,-2.817385534420506e-13,-2.2369266238028325e-13,0.755639369639944
8.49128604541988e-14,-8.301036223400045e-16,-6.52895171944774e-14,0.9997264384929307
3.2381018506736474e-14,1.748617230573545e-14,-1.761734124990558e-14,0.9763438967614831
4.256767352587353e-14,2.3445200557743836e-14,-8.253994661942915e-15,0.9894204231230861
-2.179130601782958e-14,2.7382447790570295e-14,1.3624636611730022e-14,0.9937052406947313
2.0286165226791645e-14,-3.636147499726114e-14,-3.8160427399882186e-14,0.9936069726974779
-2.2421457162167717e-14,-3.9429027543264645e-14,1.1313419465739131e-14,0.9997695307382539
1.6088003442536065e-14,6.393467806431452e-15,-5.724408307285508e-15,0.9473855775742803
6.618728639219605e-15,-3.569528472109161e-14,1.3481619694958914e-14,0.9953645558964173
-4.824132091116548e-15,8.290644134546362e-14,-5.90816215657675e-14,0.9838567667703659
-1.0221393839698976e-13,1.0091540900274131e-13,-1.981917014801119e-13,0.999686277062164
2.9581005779472666e-14,5.3952716218289825e-14,5.689288634820611e-15,0.9982411886390333
1.1213543419242668e-14,3.9729570693655163e-14,-1.1523313619380788e-14,0.9940837924510952
-1.5020909525961825e-14,2.8783057334099412e-15,-3.356134823732586e-14,0.9610131470325288
-9.433542497837709e-15,1.4314595221714003e-14,-1.542577381393839e-14,0.9896406128627562
1.5364265288728483e-14,1.697874811200556e-14,-2.238849471611097e-14,0.9993804105334421
-1.0604423066485769e-14,-4.109923326769309e-14,1.6902408656747603e-14,0.9997820975779528
-6.202414214617012e-15,-3.360955447103768e-14,1.752967373335733e-14,0.9995139475355522
5.784449896156087e-15,6.024467059405717e-15,-1.1694185972437194e-14,0.99890136002788
2.6076038443441983e-15,-4.5380280520070574e-15,-1.2803723503860046e-14,0.9871644575597965
7.801838766994443e-14,-4.531135470705741e-15,-3.497146649108991e-14,0.9863225646431938
1.1958874713657182e-13,1.8788138173024132e-13,1.1288557616937581e-13,0.8735546997525283
5.15536820214548e-14,8.714809728489402e-14,1.4017679585734663e-14,0.940482892263602
-5.794650227919525e-14,1.2195274581559797e-13,1.636022772774064e-14,0.8732198660024728
1.6588215287216646e-14,9.711828602260693e-15,4.2062699791313675e-15,0.999280368399602
1.7601542434532735e-14,2.5489084823790932e-14,-2.6363103053552366e-14,0.9989245110378906
-7.07119891572209e-14,-1.3854078820396585e-13,1.165078293318777e-13,0.9994415901502225
1.2588780117313487e-14,2.8746475478614906e-14,-1.6556291345860725e-14,0.9843510378687349
-3.925281205198294e-15,2.660648930404964e-14,-1.1709974009190802e-14,0.9936492095601175
5.200809561743687e-14,-5.2166880315934306e-14,3.4168243075283775e-14,0.9774040849293183
-4.206720813019635e-15,3.4505247770959285e-14,-1.7024079891520374e-14,0.2716295578834901
5.79682379075259e-15,3.611810989994199e-14,4.000478431432273e-14,0.9818498445147512
4.378366609406105e-14,2.9662315647094967e-13,-2.523481460023597e-13,0.988780599963752
2.1210630280124244e-14,-9.825400833978611e-15,1.1908107202612499e-14,0.9699439383981094
5.686825972068565e-13,-2.016695745357865e-13,5.2732283128906876e-14,0.7368056351212484
3.192914638093982e-14,2.3388772408481694e-15,5.812054016047101e-14,0.9962750009650638
5.195970648481608e-14,1.2704680274850572e-13,-7.09687636790633e-15,0.8835125639137322
-5.763850013882853e-14,-9.64334060916948e-14,7.583417683506443e-14,0.998503262413507
-6.524690185176819e-14,-5.066480101427282e-14,2.6254393903971973e-13,0.9924423849294916
-2.2326838917018525e-14,-1.8958409859597875e-14,-2.5159827570022436e-14,0.9761119925643595
3.1030034772313715e-15,2.6228410374509264e-14,-2.59232286914351e-14,0.9863399113184723
1.3892960873027328e-14,2.195040675217848e-14,-4.660784679711632e-15,0.9911907474676743
6.734160851339706e-14,-1.8083151819154317e-14,1.8998212781945947e-14,0.968788201523976
-9.490777449591272e-15,2.933402526564895e-14,1.7500502632029008e-14,0.9855461978039233
-6.203073984995951e-15,3.731151302970901e-14,-2.3253120173643162e-14,0.9970401783251784
9.923647156084661e-15,4.1152264183980304e-15,-1.4221154605719117e-14,0.9095642446499344
8.338111358094792e-15,6.3754655493945534e-15,1.2247070146064495e-14,0.998946472571514
7.892163274899557e-15,1.3460365560076143e-14,-8.870100148192505e-15,0.9946990506213883
1.8780922372876172e-13,5.155169146633891e-14,3.0680525001957216e-14,0.9804710420936331
3.2617978030250728e-15,-2.0894451561384467e-14,-3.107154927218891e-14,0.9972367308298218
3.864743235857511e-14,4.556782158756562e-16,1.7950540562200744e-14,0.991353584652717
8.492140178852967e-14,8.481313008446407e-14,-7.747753758920899e-15,0.9989124118574837
2.6876401836319245e-13,3.5568979061906974e-13,-4.956071536239954e-14,0.9785775109851989
-1.6919680754051237e-18,4.494670601105118e-15,-8.913672138921147e-15,0.9763835353018582
4.88677042696821e-15,3.189828841695066e-14,-7.747776024500776e-15,0.9799299666783253
1.1522511957318282e-14,1.2999836514947312e-14,-5.166891936216046e-15,0.9943606077545617
-1.8605066681354513e-14,-4.5315182942439386e-15,7.122522256498438e-15,0.9764921389040944
-2.2534363685128434e-13,2.1304420929817626e-13,-8.251777559719388e-14,0.9994069485283134
9.907615546932523e-15,-5.996304375929972e-16,-5.3605079888314165e-15,0.9858504821155629
1.063566808526185e-13,7.604112789956384e-14,-4.113296152906957e-14,0.9923345217138873
2.4192264271938872e-14,1.2519739321465556e-13,-1.577120785913895e-13,0.9250481323423826
6.206791521363904e-15,3.9835796371033384e-14,-3.663757764804562e-15,0.994784905670701
9.910241381145822e-15,-1.3728017153040272e-14,-1.1413684644035416e-14,0.9975257397278361
-1.9668739635923103e-14,8.157457622456827e-14,-1.0310852321215202e-13,0.9910873748781386
8.165961459343344e-16,-1.2408780168315911e-14,-6.29951659328958e-15,0.9934769564007025
4.298336825747772e-15,1.798564278531171e-14,-9.558485477515423e-15,0.9997910660043999
-5.76238299839028e-15,-3.400083399712294e-15,-1.111354854956973e-14,0.9984377822235048
-4.243620042224516e-15,-1.2120536941911302e-14,1.1671617238519923e-14,0.9929417089480905
3.166213490475083e-14,-1.5527696090754146e-14,1.7616915937194373e-14,0.9957547837426982
3.716417627207182e-15,5.500463592732383e-15,-8.463387918088355e-15,0.998020016101547
-5.111553190954797e-15,1.1484802629328277e-14,-7.51736672012814e-15,0.9979270944608343
8.495538733405454e-14,1.633113031874504e-14,-8.100226428294722e-14,0.9749578047731268
2.3532174248030992e-15,1.1944923331468279e-15,-1.472128015373713e-14,0.9973451784590015
4.391065016259656e-14,1.2987072573438968e-14,-6.408551235078556e-14,0.9993242574349196
-1.1128208398635074e-16,2.928316779640457e-15,-8.545319227455094e-15,0.9930378792366399
9.239537045460327e-16,-5.220078162638597e-15,-1.0670017254551075e-14,0.9964879017551576
8.991774363868786e-15,7.541810977371956e-14,-3.713577162594907e-14,0.9354339782349842
1.225987447539613e-14,2.0439539050587258e-14,-2.901909590881453e-15,0.993001939028963
-1.6690453688552382e-14,-7.388449211837633e-15,-1.6760030368645566e-14,0.99579311911818
6.456533240381227e-14,9.312300634974368e-14,-1.6704544089854062e-14,0.9939967115656657
1.2665359125083393e-14,1.2039434389826428e-14,6.363143226075913e-15,0.9971680390429281
1.976885927981881e-14,8.008788298205711e-14,6.275219431291344e-15,0.9981470082927137
2.0280363131293485e-14,3.4293340586861385e-14,-7.19334000215045e-15,0.9975980982680155
9.422056652920098e-15,2.3385350918684187e-13,-7.31437874606853e-14,0.9999361019190997
2.0406489465316278e-14,3.800969797784697e-14,-1.9962194061421215e-14,0.9973056440236975
2.3143063397097674e-14,1.918805779580407e-15,6.559797489491517e-14,0.9937091379610163
-2.909831296459896e-15,6.261344316348002e-14,1.0486404505101999e-14,0.9948843629398139
8.960154251421112e-15,1.8522892197995305e-14,-5.873527532936692e-15,0.9985226852987776
-2.1785118393643793e-15,2.0591099763753496e-14,8.516623003930025e-16,0.9607270066219431
5.545189297809637e-14,-3.672245591944554e-14,-1.1142280238439138e-14,0.9735385488233683
6.409522162130418e-15,1.865063205754188e-16,-1.2782325173605018e-14,0.9989341288831433
8.195570781952593e-15,-3.122046261884203e-14,-5.251703745136612e-15,0.9670179907413781
2.5535322554126234e-14,5.487421716951491e-14,-1.6588823976836963e-14,0.9193849153406431
6.741308681611745e-15,1.3030406309051127e-14,-1.1876973775939695e-14,0.9992573984580146
-2.1179220985246593e-14,1.372824396156356e-15,1.7462608097806692e-14,0.9979308437143352
3.362040725786195e-14,6.561389528033669e-14,-3.0265747703973504e-14,0.9992196419106849
1.5196294476098474e-15,-5.239714211868305e-14,-3.39968411029298e-14,0.8580455014046491
-3.472428556446329e-15,2.589412440326838e-14,-2.4239435945606e-14,0.9986996699713857
3.764310064213115e-14,9.515957073544014e-16,-2.0941584670491688e-14,0.9538040709701561
3.6330623907334267e-14,1.447086714192749e-13,-5.4283570255039095e-14,0.995916491144558
-2.738793565472603e-14,-8.714418706118517e-15,-5.6298379929672786e-15,0.9912173126216801
-3.6119487205774507e-16,-9.137728512985192e-16,1.218082624001628e-14,0.9982497975639337
2.429120632322067e-15,7.963603143480994e-15,4.803593456542421e-15,0.959332168796382
2.2217004510125246e-14,1.2987713587155765e-14,5.219503465687478e-14,0.9973231877445672
-4.489442501729087e-15,2.290736633580551e-15,-1.0185513826878886e-14,0.9977180238448562
2.4830402920317952e-14,2.0455407755321678e-14,-2.8794196640106686e-16,0.998048652719178
7.391082430164684e-15,6.326829929088536e-15,-3.913379055377589e-15,0.9416863175029291
6.111697105685971e-15,2.040217156177845e-14,-8.621975170925602e-15,0.9909590266216679
1.5777990112386718e-14,2.7349407104215052e-14,-2.000302321995424e-14,0.9993433424004797
-2.1000775620330564e-16,4.029750521286415e-14,1.6913643026883226e-14,0.9970176413445975
9.34439181470176e-15,3.3928734917149556e-15,7.359058961034918e-15,0.9809557125514459
6.831175339997476e-14,8.941938685665519e-14,-2.749456816466868e-15,0.9993677056945285
5.6656389837083406e-14,-1.0346203629891286e-14,-4.240605193691111e-14,0.9473609992973949
1.4647828728131214e-14,6.880668144553409e-15,-1.1485222437945267e-14,0.9925726204373718
1.1737179641805936e-13,3.6594722365806345e-14,-1.1481786459427385e-13,0.9442679178229229
2.3161498254201693e-14,-8.570242776829835e-15,-4.577087488785058e-15,0.9979057417975664
4.218400518048523e-15,8.600951964887893e-15,-2.7904665345017424e-15,0.998685230894381
-9.22421092028391e-14,-3.243023021457241e-14,-4.239767328200368e-14,0.9832425578280927
-2.3812875784433974e-14,-1.8021899175083706e-14,7.063243533976238e-16,0.9520504111241146
-1.1572182727806528e-14,1.4305976649220193e-14,-1.60787517028963e-15,0.9994539795811325
8.640131158600059e-15,-4.929852178546139e-15,-1.9059262447037845e-14,0.915471131499495
3.8087665362049867e-14,-1.7664814086482987e-14,4.871202841926131e-15,0.9982529486904487
-4.913146921112483e-15,3.746953536117433e-15,-7.603221963776081e-15,0.9719536825391868
1.693855910961135e-14,2.131187420503611e-15,9.592291802405918e-15,0.937492810111406
2.9417704304741075e-14,7.516788116766997e-15,-4.822523956760342e-15,0.9746713386338094
1.0247089025221395e-14,1.3116455060171021e-14,1.3787705236752192e-15,0.9992433476150284
6.577601818654973e-14,-2.414009120675362e-14,-1.6721498374474964e-13,0.9960931435588312
-1.2910843041023176e-14,2.2696009264070708e-14,-1.262412106473887e-14,0.9945842321672463
4.1965031942132453e-14,2.6175083726451775e-14,-6.924171787006808e-14,0.9934954457326238
-8.812104461713788e-15,2.3111144846241726e-15,-6.156364898021677e-17,0.7335444587979064
3.744708446134759e-14,3.440376435857339e-14,-5.281094602308814e-14,0.9989669051512492
-2.5700942799097077e-15,3.28449226027434e-14,-2.394827471447345e-14,0.9783363627746952
3.7129355386965824e-15,1.4891885918357994e-14,-2.4806330593972973e-15,0.9206438400992212
-1.0875281627261215e-15,1.0182967102399314e-14,-9.241820131031466e-15,0.9966759283513069
7.330678591701551e-14,5.3712737859872907e-14,2.0831826362025625e-14,0.995428414767308
-9.463453800672127e-15,-3.2235139361577786e-14,-2.5433915981463145e-14,0.997499448104907
-8.433870295060398e-15,-3.6016407017999626e-14,3.712352804501996e-14,0.9958960077406009
1.576279352958561e-14,1.0197402858935302e-14,-7.465143986634652e-15,0.9981233088164316
1.3221794641740342e-14,3.305194348562681e-15,-2.310151365779608e-14,0.9810392906669874
1.2765521939449554e-14,3.676438498725412e-15,1.60478061659962e-14,0.9903911527292419
2.8152023492788862e-14,-7.371160115557694e-16,-2.326303005968715e-14,0.9971697794975207
-3.019613979856008e-14,1.3364152290596307e-14,-5.380316156659414e-15,0.971858154198709
-6.163993624879426e-15,2.0022561968052057e-14,-2.124469350005259e-15,0.9483837727880562
8.44024157349345e-15,-1.9586747915559253e-14,2.9134221680023134e-15,0.9985202697108108
2.206321151173392e-14,2.6594400683439254e-14,-1.5839435456535007e-14,0.9947040920818251
2.5042427080051375e-14,3.5241554907409925e-15,1.3027056935355705e-15,0.981056107444561
9.726503327743553e-15,-7.471535552788513e-16,-6.527555888234978e-17,0.9971157018281067
1.6846292887282663e-15,-2.2733009346113848e-14,6.234379096740661e-15,0.9783361398354834
1.597230766637165e-14,1.5641080790057028e-14,-2.4816067167290656e-14,0.9833995830210716
5.725039011613054e-15,-3.9184568326862533e-16,-4.983558285234162e-15,0.9989989849945315
