mx_iterative,my_iterative,mz_iterative,r_2_iterative
-2.5055564628116914e-13,1.1919845398053121e-12,-1.9887558711592873e-13,0.9999451441747067
-1.682178511761024e-13,5.086303321761059e-14,1.1215010956946318e-13,0.7813374284337762
8.669568015780163e-14,3.737504440772663e-17,-1.394821126264144e-14,0.9997246305227936
1.1760805875577532e-14,1.2189785994360788e-15,-6.995141861901758e-14,0.9918588896119193
5.553370339264817e-13,5.045802552429724e-13,-2.9150591682298285e-13,0.8881111679321104
1.3392967945440317e-14,5.725288699283467e-14,-4.7019969363385094e-14,0.9640043299512471
2.7457870368505147e-14,4.4418869424010607e-14,-7.363843516017764e-14,0.9997053903304399
-6.4658027490424e-14,3.852932683673019e-14,-1.2217273482550404e-14,0.9960031692256983
-1.1516136431383241e-13,-3.2884760334135834e-14,-5.686108211491827e-14,0.9990197572245627
9.451097293466604e-14,3.15944329024653e-14,5.777948685665384e-14,0.9957891342691046
4.2289797250997044e-14,-4.779077625541777e-15,5.624374999832464e-14,0.9999723518026828
3.21737916041603e-14,4.982869662102327e-14,-2.639419641584622e-14,0.9867963742954198
-1.5211335700762009e-15,6.941334953807579e-16,-7.045395691869086e-14,0.9991655079128143
-3.254028900455831e-15,4.551474267307862e-14,-2.7798042066819524e-14,0.9961355556665211
-8.261168663789392e-15,3.4487460872611626e-14,-2.991714027240581e-14,0.9997901119960102
-1.5546928357489777e-14,3.564429469056076e-14,-7.248046993055379e-15,0.9984005468595036
-1.4218939496675866e-14,1.0686128992398099e-13,-8.187418532003247e-14,0.975131494288219
7.524357414321039e-14,9.618505480343e-14,-1.0793067245145812e-13,0.9975992148200902
3.2870965843800864e-14,8.38045140105689e-14,-2.4272783144273197e-14,0.9979894025428521
7.434073596399092e-14,-2.0399275619730952e-13,2.7371479306374412e-14,0.9989070392248842
8.953641956584134e-15,-2.0954357041308638e-14,-6.89389752385303e-14,0.999928858971803
-3.0264805680312013e-15,-4.675029820454376e-14,-1.243628764016984e-13,0.9999597091080723
-3.753717640694346e-14,-1.351202252298891e-14,2.8334491781213716e-14,0.9521886652740393
2.879921774980525e-14,1.0199018553460529e-13,5.1511244235884175e-14,0.9995254834530004
-7.068359692402421e-15,-6.455257872978291e-15,-3.2589562950668577e-14,0.9949053406395497
-1.0778859872784726e-14,4.1674208118212604e-13,-5.431241946055022e-13,0.998599031143316
1.9305926488089734e-14,2.924766661397694e-14,-1.6829995853852533e-14,0.997057526945553
9.880189054596053e-14,1.5655074828901457e-13,2.356267339615764e-13,0.9998466804471099
-9.455510272214192e-14,-7.429597932844175e-14,-4.40744869913332e-14,0.9995582570560998
-9.32147785651628e-16,-1.711322451937424e-13,-2.817603426482132e-13,0.9994015832482579
3.342867303399777e-14,7.480665526236437e-14,-5.0799307211382235e-14,0.9942418740102518
-5.282693824623757e-14,-1.2891688579120066e-14,-2.201207001498425e-14,0.9996755576138119
1.3753148862489559e-14,1.9031761533070817e-14,-2.7684706202236714e-14,0.9996244468392226
2.995059625167868e-14,2.354522098770932e-14,-2.0488481926831868e-14,0.9820408944526943
-1.4071479737383385e-14,2.635442419161481e-14,3.131577900632071e-14,0.9786843253927767
8.034982728086295e-14,-3.6070068243961046e-14,-5.997477224807065e-14,0.9984204641421681
-8.457132933175934e-14,3.3467429608213485e-14,-8.20877912730061e-14,0.9849105291934621
1.9087683801771808e-14,4.812077557945496e-14,-2.0459978162301902e-14,0.9960894089470685
-2.947075845308483e-14,4.99768997054053e-14,-4.238815136099668e-14,0.9404966164596912
5.413586928787459e-14,3.8180622881110365e-14,-7.332797355274809e-14,0.97678243562595
2.1595981959057385e-14,1.1146462597361882e-14,-2.409560933278911e-14,0.9976618462952058
2.3857514813413622e-14,4.9320425910592516e-14,-6.7048783463902574e-15,0.9847950570779311
-2.7224360979787847e-14,-4.831977814095455e-15,-2.0653538382456493e-14,0.9547592896569043
5.098336976000508e-14,3.504385000620686e-14,-1.3311576280887457e-14,0.9624366255388002
7.729664992513252e-15,3.9890235802455165e-14,-2.4933344385460184e-16,0.9954852212376812
4.275546682437472e-14,3.114756060051345e-14,-7.615777015366884e-14,0.9998283340512119
-4.7781550569703454e-14,3.772929978504125e-14,-2.2774653857787667e-14,0.9973533198232577
1.1609225476841957e-14,3.8510747900662125e-14,-2.525071190705152e-14,0.9997527855099883
2.2556793427120628e-14,1.6279650805987843e-14,-6.949692506785925e-14,0.9995124201888341
1.24356643029831e-14,3.253307594499751e-14,4.079332575579506e-15,0.9982669903155438
-2.191691575334385e-14,2.4998161264485303e-14,1.621769351385448e-14,0.9998128057215995
-1.285822536763804e-14,2.6652371971940278e-14,-5.982760161627283e-15,0.9962439857322583
7.898469138900786e-14,1.0118792541563742e-13,-1.1401543326993478e-13,0.9989583002226401
3.8724259121170734e-14,9.959572659162964e-14,-4.2660804219947943e-14,0.9577817810483293
2.687737794705977e-15,2.620108483224438e-14,-4.936832528829364e-14,0.996928435588301
-9.825747855149046e-14,5.814370089724487e-14,-1.9060078166692186e-14,0.9967617269692137
3.531422275075745e-14,1.9641774108097785e-14,2.2816822442005163e-15,0.9779527321099806
-2.666999541191464e-14,-7.433717925328043e-15,-4.007896383481306e-14,0.8842480055063274
4.960612462636832e-14,5.1515452398208253e-14,-6.39983992328394e-14,0.9999294865923591
-7.893070774384755e-15,-1.6037849600096966e-14,3.9363041434184e-14,0.9999061746807413
2.848232452417166e-13,3.5885046345315233e-13,4.559089393020892e-13,0.9997496362455882
-1.0321623046655183e-13,-5.3356331540160614e-15,-2.0869734133370218e-13,0.9853565768810048
-1.2086594158943508e-14,-3.320289757258055e-15,-1.1046700342067546e-14,0.9810403245292258
-1.0886449859169299e-15,-2.6749587548909434e-14,3.897745454901875e-14,0.9972282747425969
1.530454246995399e-14,3.7415536043264144e-14,-1.1464017127814655e-14,0.9991346508838898
-9.04554098195641e-15,2.0779616307492592e-14,-1.0866499366169723e-14,0.9978692205977375
-4.281521147147998e-14,-7.986032776473212e-14,8.284635772219935e-14,0.9989570542346212
1.153510345978943e-14,1.6727829929819903e-15,2.2864427447636582e-14,0.9989432029473665
-4.851349332412475e-14,1.7274040481559903e-14,-8.936746374418809e-15,0.27075193318121427
2.439413350912119e-14,-4.293829908257218e-15,-1.8280784605343907e-14,0.9974286254707364
1.4269106796204454e-14,2.5528351583952442e-14,-1.663184066657527e-14,0.9816388937562432
2.255232607659076e-13,9.108797006435277e-14,-1.7459940288467865e-13,0.906271538032244
-1.5070942007531802e-13,5.5960075106115404e-15,1.3633087553886312e-13,0.9865140344892492
-3.052866332671981e-14,-3.9435814819024595e-14,8.052508960932516e-15,0.9853288932036205
9.9039703400619e-14,9.215698250863201e-14,-9.697431298346039e-14,0.9810324754213602
-1.831778770099981e-13,1.5217560581397023e-13,-2.9645889518833294e-13,0.9999141437736841
-5.947425703196682e-14,1.3636163431498197e-14,-1.754841378433144e-14,0.999762150680503
1.5394005988001442e-13,2.2825697934003103e-13,-7.644507106994646e-14,0.8476742823006953
8.58184823267661e-14,1.3927207340336501e-14,-1.1288224945033309e-13,0.9845327752199285
-1.506827272635381e-14,4.643494188506879e-14,1.0013556603923977e-14,0.997861738210202
-4.5310502386162694e-14,6.48772843066851e-14,-1.6170051280603396e-13,0.981390899531767
-9.700773236084768e-15,2.5545298536828826e-14,-2.8592756746096286e-14,0.9922211276917293
6.748248282310153e-14,5.598752546608744e-14,-6.096759412414196e-14,0.9853011189550241
3.7816532388785316e-14,8.432045259836748e-14,-4.1175069241488434e-14,0.9898738433006471
-4.691433045766897e-14,-4.331607376184617e-14,1.172730485471228e-15,0.9871788551241795
-2.700808304530233e-14,1.0842912799044193e-13,-3.496894439986064e-14,0.9960387537135015
1.7348780006022728e-14,4.9370054749042335e-14,-1.3253772425316406e-14,0.9974934031121746
4.913749365859396e-14,3.6265458231551417e-14,-7.910492247913858e-15,0.9996813285854832
-1.0363643477460708e-13,-2.274293884831858e-13,7.726780150442886e-14,0.9949545770885657
2.0615542103181438e-14,9.382354167975572e-15,-1.5327805623735632e-14,0.9992254881462183
-2.0906825566677616e-14,-2.976326022247709e-14,-2.4698241251833547e-14,0.971865832642971
4.297976872906306e-14,6.758459123901591e-14,-3.5286659149952174e-14,0.9879388362144003
4.822307648435972e-15,2.89668903070629e-14,-2.5689786820622922e-14,0.9232093890856161
1.0051524562932179e-14,8.51864573689268e-15,1.7816901117957733e-14,0.9984545207496903
-4.605350717834529e-14,4.623395240781205e-14,-4.691968479427407e-14,0.9650135401631447
-2.4028787174601598e-14,2.2477660070274523e-14,2.1012663103406627e-14,0.997109307101975
1.5807482019810497e-14,-2.9126485823019867e-17,3.113910769154461e-14,0.996578562719916
1.294057301755898e-13,6.41578075252439e-13,2.325499097550457e-13,0.9891770654126523
1.6209082793378667e-14,-3.8679399462819985e-14,5.301826455707583e-15,0.9997655908629489
-1.9259408441619828e-13,4.49050713991943e-14,6.212352998220056e-14,0.999962619267137
9.65881264768087e-15,2.5812841756373107e-14,-1.5264427256881817e-14,0.9998328653640789
-2.429088278580787e-14,-1.1976700464654763e-14,8.53360782339094e-15,0.9955174714525415
1.9850295085704557e-13,3.937320321815481e-13,1.8787766440752483e-13,0.8769973197830928
-1.832843833264176e-14,-2.893480390064662e-14,-2.969358047772243e-14,0.9995613198645067
4.294305115736642e-14,2.1412060481195022e-14,-3.3366230937289917e-14,0.9985016909063926
-3.0914648338989895e-14,6.975905162306649e-14,-6.388962165049892e-14,0.9996220091198857
-8.556159794170206e-15,1.9244205738099642e-14,1.2134268512383206e-15,0.6728769173272195
5.1273082630961534e-14,2.289007433276651e-14,2.4419894628939938e-14,0.9990895889920184
5.567176344163016e-14,1.210571083093751e-13,8.455514620694246e-15,0.9996712978999605
8.52913153532986e-15,1.020316829211701e-14,-9.637186015387362e-15,0.9974079443074197
9.035698449489485e-14,2.01185958841473e-13,-1.3337163033386713e-13,0.9953094283542582
2.3684074957608854e-15,2.1255879549291765e-14,2.2138380447358118e-14,0.9985204168232065
-2.3842150756222997e-14,2.95170642511435e-14,6.052100410629164e-14,0.9100892292239897
1.28466060209711e-13,4.383745767651096e-15,1.0828494195542801e-14,0.986755890866678
-1.2028824042826123e-13,-8.89422660260286e-14,1.1020411967560124e-14,0.9703733744877314
2.325445276114121e-15,9.285267594830171e-15,1.1788977201273587e-14,0.9998958597260796
2.993526573432158e-14,1.3657590121737501e-14,-4.022768240993308e-14,0.9948511221556093
2.106815574179052e-14,3.2874954973994305e-14,-2.494813149413351e-14,0.9996967224587858
3.134302821158254e-14,-9.345669623345349e-14,-1.484310660391147e-14,0.9891350234285832
8.379669028208232e-14,1.0932060173478546e-13,-8.168019058801691e-14,0.942065715758991
9.798821517228108e-15,-5.018648029954957e-15,-9.769217839159235e-15,0.9771137239357759
1.1376575477597743e-13,-7.741995948629623e-15,1.0456049892338364e-13,0.9980785410876233
-1.0973523274838972e-14,-6.242368596844517e-14,3.4232133154368225e-14,0.9984196160438785
3.642052699203939e-14,-5.676665287949909e-14,8.120678829971594e-14,0.9966042707698073
5.54456992763174e-14,1.0375160724688164e-13,-2.1561577801148643e-14,0.6385853344215228
3.233232872678246e-14,2.947199909497166e-14,-2.5943295529657933e-14,0.992728472137438
4.908011525369877e-14,3.740343568784986e-14,-9.702829156471874e-14,0.9781025417319124
8.350396179670732e-14,-1.1365395192226674e-13,-4.754999332665936e-16,0.8492906205849847
-3.270630650746259e-15,1.1133304840306135e-14,4.430458198372506e-14,0.9993649190232636
-7.690583742448884e-15,4.353537978900623e-15,-1.5792802964022435e-14,0.9886709662367718
-1.8371844196709208e-16,-7.608204732581702e-14,3.823698321228218e-14,0.9996986161104899
8.995941116227484e-14,7.805683983073702e-14,2.7653401459722795e-14,0.9936414455763883
8.167837340587354e-15,1.0490481356276223e-14,-4.4054021414215066e-14,0.9978205938098981
-8.373383917069867e-15,7.489312563504239e-15,-1.3151469210950797e-14,0.9932859002870293
8.925631106952689e-14,3.8674258692032165e-14,-5.942942758137867e-14,0.9992208442112344
-1.5814039397034466e-14,2.286835420271667e-15,-2.872678320470608e-14,0.990575123391858
2.2311007389041757e-15,9.096201247366919e-15,-1.7319497082506992e-14,0.9989060176580963
1.0469935651550338e-14,4.740490904861803e-14,-1.1123843000165667e-14,0.9405618022550896
-3.1684550109948566e-14,1.0371549032281178e-13,-2.8260266590855856e-14,0.9983831016349163
-5.60414987887655e-16,-7.120209978395412e-16,-1.0506114450160744e-14,0.9807147254843276
5.634826366435739e-15,-3.393796286472653e-15,-8.246191208779185e-15,0.9639625188624426
4.1714377052707e-14,-3.087783918581364e-14,-1.7539377050205647e-14,0.9976128009969847
3.021573758211867e-15,-1.239484833405988e-15,-1.2802516203210845e-14,0.9985493006962374
-2.080899907132213e-13,3.488014845434877e-15,-3.026706716102893e-13,0.9822644658653348
2.3830952371501106e-14,8.721754998593495e-15,-9.260039320851759e-15,0.8753137927083903
-1.1881618413418151e-14,-2.126641585068346e-14,-1.7611561651429118e-14,0.9816178828553881
4.929661152922343e-14,1.3751709676840134e-14,1.0700454829631313e-14,0.992669696816017
6.51952901558247e-14,-1.014739476430026e-14,-5.264534533326278e-14,0.9987483499769253
5.97907439723719e-15,-2.9384707171942076e-15,-7.029147385429356e-15,0.943658801855021
4.5488175572369564e-14,3.8075108676768937e-14,-3.5900812312015215e-14,0.9849351430923057
7.972580260786283e-14,1.9020271464872465e-14,-1.0260301253830346e-13,0.9987616679095465
-3.5210426768024446e-15,-8.927355078573128e-15,-5.288624377590188e-14,0.9996156713065044
-5.471413427833015e-15,-6.239114441464586e-15,-1.7789210553352433e-14,0.993892268815951
2.315960448245157e-14,2.1827428826440626e-14,-1.1877180903719929e-14,0.9622817279781948
1.396735076494431e-15,-4.3237349644792505e-14,5.295327119635301e-16,0.9972168338889188
5.0743283978317554e-14,2.556604919403948e-14,-7.665775151728074e-14,0.9993632512950464
-2.9553852923669083e-15,-4.3728707503988894e-14,-3.686208241597875e-14,0.9532266696150203
1.5088847383289994e-15,9.053672884995267e-15,-9.461984921866348e-15,0.9823447867117794
4.9694012423088756e-15,7.425248356412428e-15,8.573914420744344e-15,0.9997183129366854
2.7584080266466578e-14,2.3740384250915192e-14,-1.4213401340868943e-14,0.9637869823005192
-1.45066957737071e-14,-2.224124916087125e-15,-3.2368674680900195e-14,0.9998672257750965
9.260493733905917e-14,-3.536300603399975e-14,2.90451388566681e-14,0.9992980715877025
-2.0444141998282077e-14,4.1560811759677336e-15,-2.6695106828575514e-14,0.9993693546706021
6.34144409881949e-14,1.827399187995678e-13,-6.706782846703039e-14,0.981050076204937
-4.5529289088019034e-14,3.732412275682287e-14,-3.309231514275029e-14,0.9995682904554425
1.4119174392110641e-14,1.1136835550844839e-14,1.1463841425311812e-16,0.9938691320246332
-4.86905289090395e-14,-4.8568353140548004e-14,2.806240147575865e-14,0.9858990597763053
2.370612614149572e-14,-1.3973713733240989e-14,2.305508263260203e-14,0.00476013140515541
8.427952210341057e-15,9.795593606825122e-15,-1.7109976842811153e-14,0.9851513076428847
1.599808384019645e-14,7.937330794862341e-14,-1.0354941879693868e-14,0.9956737799868928
-3.6064322898838394e-14,-8.703383215458387e-15,2.2432432297334205e-14,0.9944612991260349
6.533768759857526e-14,5.866518077713828e-14,-4.9212880535353914e-14,0.9949948318158724
2.113495593369076e-14,4.1449056061658134e-14,-3.360373069903755e-14,0.9558209483208635
-7.716616079503962e-15,-5.5151224836345016e-14,3.0716982177596856e-14,0.9933486045435937
4.889465527644815e-15,1.6723394741558358e-14,-1.3236805022492065e-14,0.9892444299715891
5.343813890419935e-14,6.921838530021079e-14,-1.5380242134062905e-13,0.999197206288515
-9.41183340444913e-15,3.334651507522642e-14,7.64242633692961e-15,0.9989778060493727
8.514212350131556e-15,-6.024549402199131e-15,-8.826773095512095e-15,0.9902651694565245
9.82070273700314e-15,1.51768574423172e-14,-1.207520198298493e-14,0.8983210540596679
1.9768888755299177e-14,-1.5060591891044102e-15,-1.7763740345830503e-14,0.9840724658644405
3.10103816899258e-14,4.671754264765741e-14,-1.6816875275315216e-14,0.9972927866838157
9.512500817039427e-14,2.2396086710779196e-15,-1.5779855030544464e-13,0.9693713035645356
3.1235770489260765e-14,3.1773631160654044e-14,-2.593376850921645e-14,0.9987950271219491
1.2585889542473989e-15,-1.0765564850505314e-14,1.3746575834254957e-15,0.25955809950126085
2.6207288878565706e-16,-1.8365714463682766e-14,6.9139532721594e-15,0.994301433574298
-1.4980235238241722e-15,2.0990084643701693e-14,-1.011007561365495e-14,0.9950449441532895
1.6478446508539408e-14,2.357613444150342e-14,-1.7327196675362047e-14,0.9716742746700233
2.5827460076154926e-14,2.2638886792288386e-14,-8.602925510148348e-15,0.9948856680269513
6.419181660801247e-15,7.48085600793824e-15,2.794624451395909e-15,0.9773100113726879
-2.98629595169619e-15,4.365295867357127e-14,1.986860883909001e-14,0.9957363631073577
1.0038371297998656e-14,8.214561078165045e-15,-8.07633236479294e-15,0.9674521665834916
1.1994105066353388e-14,1.704459015840358e-14,-2.0289851932312304e-14,0.9965281829756598
-2.1945092343849285e-14,6.330915612931639e-14,4.1213462942537936e-14,0.9990578871495016
1.9153073306960478e-14,1.691404925383834e-14,-3.48483598631811e-14,0.987765541484572
-1.9060539580811965e-14,-1.1312411155349065e-13,1.0674037706921051e-13,0.9627646645083818
1.0834500948085743e-14,1.1370320795557417e-14,-1.4334174278927862e-14,0.9912368569677465
-3.048154209450671e-14,1.787574460117746e-15,-2.3933108157095636e-14,0.9534725866137589
-3.037464911160518e-14,1.1971554389897425e-13,3.9330571166442424e-14,0.9984269492002825
4.322346412315298e-14,6.192299720241706e-14,-3.515129871225666e-14,0.9982309151177613
-7.271609184442236e-14,3.5200591508949723e-14,-4.396834881388042e-14,0.97582702583682
2.0748700335515565e-13,3.0077328701918145e-13,-1.5130105054754598e-13,0.9969795661078523
-5.971861342960563e-14,2.591950024066812e-14,-1.0441539426798222e-13,0.9616866870720463
2.7454731525312785e-14,1.9811692005805292e-14,1.902742906659355e-15,0.9917678323839558
1.6538543920425728e-14,2.216553627509641e-14,1.038515816253034e-14,0.9453108871588252
3.373845568980742e-15,-9.789540477301568e-15,-6.148774411420443e-14,0.9694758690997375
5.82625021871731e-15,4.232479155741342e-15,7.809279066050813e-15,0.9978882601225798
1.0191614311344082e-14,2.2684118037599343e-14,-1.3158592200580753e-14,0.9896518352695723
-1.7330877360447965e-15,1.3658522062503225e-15,1.609898197607693e-14,0.9995310136191321
1.0380210041037261e-14,1.4013289665733766e-15,7.2587403920786e-15,0.9943308746786713
3.2332427956412725e-14,5.2731418163762743e-14,-2.603150367493528e-14,0.9883001889300402
-1.4532037129626878e-16,-7.0351660674907725e-15,9.58739395871687e-15,0.996758341295154
-1.4066895830092296e-14,-2.6585983906346655e-14,1.6094753458526768e-14,0.9972228232135523
-3.519303444871757e-15,-3.954731687603246e-15,-1.2401535565742441e-14,0.9599553717535154
1.4265641870490598e-14,1.5682585963498577e-14,2.115391358883853e-14,0.9999405707847165
4.243817624522737e-15,2.0094482409610112e-14,-1.652071490957976e-14,0.9841318256378603
7.94918315096577e-15,-7.804509123426242e-15,-1.9388234345036166e-14,0.9956566199982015
1.2721161670243885e-14,3.1570809364198574e-14,-2.3703360849311336e-14,0.9879157905381881
-2.992030157231061e-14,1.4549748321986787e-14,-9.353864214707046e-15,0.998546331540519
-6.41867611464291e-15,1.1044260443414074e-14,8.671531416217032e-14,0.9972703712263291
3.253908994348717e-15,-1.136371571439359e-14,-6.038621855683694e-14,0.9993722481796429
5.7080125069011364e-15,9.010605785743874e-15,-1.0361737891078077e-14,0.933944257233521
-3.6496580465359324e-16,-7.810642183254203e-15,-7.293424821463758e-15,0.9781554017268278
6.683295425749965e-14,-1.6700686351724974e-13,2.405300393427388e-14,0.9963098514294508
3.0839037792280183e-15,-1.3639191713210656e-15,-9.256425316905997e-15,0.9820604644728357
1.9071687946375025e-14,3.103120821081866e-14,2.788200378601883e-14,0.9898687562638281
1.4999674174433622e-14,8.701834398980179e-15,-1.1739031442838332e-14,0.9910642728669198
-3.520125431817086e-15,3.40488367595594e-14,-2.363437380007279e-14,0.9426912966324144
3.268310216890935e-15,1.1786688814925333e-14,-7.239043294811043e-15,0.9918076422978676
-2.203211539876981e-13,-1.0279640950505611e-13,-1.1554925875631368e-13,0.9809421300770312
4.2187222532669405e-14,2.466356230580429e-14,-1.4751386454862714e-14,0.9945105793714952
1.2924217394891016e-14,1.754299715019418e-14,-9.4309429692666e-16,0.9968754996302679
1.3120422911196968e-14,3.7083847966591046e-14,-2.7336934553165997e-14,0.9972670426047175
-2.627223295740609e-15,2.1730946565332914e-14,4.943253282458723e-15,0.982294642939062
2.262216972791737e-13,2.100382877297075e-14,-7.279649249178603e-14,0.9835282903313631
1.6242964206711327e-14,6.68481040519381e-15,3.007978812923445e-15,0.6080994742305811
3.4479225658018526e-14,7.212551385648458e-14,-6.110842569111824e-14,0.9998111260647857
-2.674768977430646e-14,1.43994361726205e-14,-1.2158940990174477e-14,0.9961630673382857
-4.981246296120682e-15,8.464341328128631e-16,-7.411645485349613e-15,0.991463715219194
-1.4197428314378553e-14,1.4139332692056532e-14,-1.0312483745439819e-14,0.9903248784079989
1.0595567463394082e-14,2.1756374568031134e-14,3.2965460078278453e-15,0.996280321495455
-3.26133987628848e-15,-1.5785395505119237e-15,-6.6877290808196025e-15,0.9913601825539972
3.3290626913851785e-14,3.0471912118673544e-14,-2.651993342504432e-14,0.9988711444596258
-3.953021783622582e-15,-1.0202218449403758e-14,-7.804815921560761e-16,0.9315256476690181
-4.531326071384179e-14,1.1863767159717057e-13,9.757902199705132e-14,0.9967358970289258
-1.8058319103655004e-13,1.923942864618229e-14,-4.5110744988194786e-14,0.9983953889475249
-3.0795292210273027e-15,1.896039361560204e-15,9.92617029982621e-15,0.9493405849789734
8.30731180581972e-15,-1.488840337443597e-14,2.5758708931096767e-15,0.9993440288557092
1.9693686679564796e-14,-5.486698337452618e-16,-5.02971979624581e-15,0.9759196316153319
1.1730368582102173e-14,6.682126171670447e-14,-1.1124139955139292e-14,0.7558569690572172
-2.1476449502113174e-14,-2.7180913202877948e-14,-2.963692509744382e-14,0.986598371511144
-4.623926893810787e-14,5.2993320561868337e-14,-1.8977843131503433e-14,0.9999496194574333
5.924260523793707e-15,1.273979767883017e-14,-8.981912785043003e-15,0.9291125865675305
5.140102061184132e-15,5.741310315300165e-15,-4.731809827359383e-15,0.9992376735508669
4.7037294926592544e-14,7.103782436611363e-14,-7.122043538086567e-14,0.9993603071200637
3.970820048909917e-14,1.0769223491323832e-14,5.329109773598557e-14,0.9678376624057482
-1.0426016423524038e-14,4.871914195078619e-14,-1.377816116139522e-14,0.8051842469659434
2.124214029990706e-14,-5.814758413903245e-15,-7.453234919654803e-15,0.9990799202884025
