mx_iterative,my_iterative,mz_iterative,r_2_iterative
6.50447745111392e-14,9.175625497544153e-14,-1.2510799689494138e-13,0.9675170067979157
7.815237571959459e-15,3.1012321152674174e-14,-2.715292550312358e-14,0.9257377227498267
3.8033405627892716e-14,-4.470137323900526e-14,2.854417665656174e-14,0.9984809352060753
-3.6748139998387035e-15,1.0603578522414916e-14,-7.942981970412457e-14,0.9944306675839546
-3.4331767953250665e-14,-4.695431075925215e-14,-2.129891697627456e-13,0.9993847944488837
1.7903192351402872e-14,2.293924413089541e-14,-2.7175871622356497e-14,0.9994337792304048
3.1821534812598214e-14,4.139738744946096e-15,-2.568397989873068e-14,0.9964359223531919
4.570847309353025e-15,7.041418777364945e-15,3.269153039478317e-14,0.9944240021105002
-2.8783669326782405e-14,-2.1197448403602796e-14,2.1423538527976667e-14,0.9994061126765309
-1.8456432381213554e-13,9.291393751795366e-14,1.3899853869861823e-13,0.9716483280462401
-7.612701314293265e-14,2.4975684761097456e-14,-1.3060010990607042e-14,0.9998525746467185
-1.864957229483193e-14,7.619990261065561e-14,-3.5126962776976673e-14,0.9940771411589155
-6.444702079973031e-14,-9.046738588701541e-14,-8.978824315173877e-14,0.9996142421241749
1.2176636452154013e-14,-1.0521525072361186e-13,3.3641191684851907e-15,0.9853601027772485
2.450123432144183e-15,2.1328778405666357e-15,-3.189568114317727e-14,0.9940795289949267
1.2642149095194904e-16,1.2921064620785992e-14,4.278521667133999e-14,0.9998831581568952
-9.242004866763276e-15,4.4486057320643325e-15,-9.773586792105288e-14,0.9903083350379134
3.383811570275629e-14,3.5088203437944355e-14,-3.6938599368086864e-14,0.9975859922616521
-1.3680179741199427e-14,2.4755878636819967e-14,-1.7446891593182836e-14,0.9947286031524271
-3.1078880990999884e-14,6.885796882204552e-15,2.3969514042891687e-14,0.9891601537425603
4.218659012807174e-15,-5.31215221787532e-14,2.9148476824990524e-14,0.9930554692883664
2.6225189064585905e-14,1.2176075875033983e-14,-1.7888662996040295e-14,0.9963492944305903
3.42884423190552e-14,8.05285593651259e-15,1.9670127310713102e-14,0.9733131764122238
3.5457153364645945e-14,3.851153867371624e-16,-4.820443891709746e-14,0.7954800123721957
-1.8834334560850805e-14,-1.8577448326944093e-14,1.889321648954225e-14,0.9996531879440078
-4.589168032819709e-14,1.215271717498803e-13,-2.7835585328018706e-14,0.990546951789206
4.2228240148705975e-14,7.140116327367387e-14,-3.812654457558235e-14,0.9993707579440988
1.728508282914068e-14,2.1131419185773323e-14,-1.521791519478749e-14,0.9910310180217434
-4.4283249550553587e-16,-1.1979479379036836e-14,-3.705613478546257e-14,0.9817146540980632
-3.6246372517776775e-14,6.502064892874926e-15,-1.3054082587154264e-14,0.9997345056013441
1.8794405661705418e-13,9.735501898737259e-14,-3.629279127532729e-14,0.9993056589061123
2.35209307230436e-13,2.7623279100404923e-13,-7.802856544025479e-14,0.9950883171108909
-3.5120466605485553e-14,-1.4785168952592676e-13,-7.220164863046641e-14,0.992564317428033
6.456186134121047e-15,2.104258741965793e-14,-2.0388126199501388e-14,0.9989183615400158
3.8648243533915915e-14,3.986617490671004e-14,-1.1015503068451056e-14,0.9911240659516826
-5.509960938187063e-14,4.086342490738321e-14,4.371330432365179e-15,0.9995628539889165
-1.794929119796714e-13,6.0362503504957125e-15,4.134397313561128e-13,0.9992192746887177
1.3401874551142889e-14,3.376022849932187e-14,-4.0667371652125636e-14,0.9901349946609115
1.47041013006833e-14,2.4491280747458656e-14,-2.1618944221177732e-14,0.9985371338756391
2.2942599059532442e-14,4.6968754134183496e-14,-3.1263970982031537e-14,0.9965892214821672
-1.3460033756307784e-13,-3.425402980466103e-13,-2.4294476398604077e-13,0.9765100291107393
7.764127904285072e-14,3.3907132420056235e-13,-2.644235908065676e-13,0.9967587413000608
-3.5099091376255485e-14,4.773134365650341e-14,5.365197208009005e-15,0.9960873509461001
2.967015124838088e-14,-1.836049989292336e-14,-2.4417708855786414e-14,0.9986366328318674
3.6113146758444826e-14,6.446691333770486e-14,1.9292962222171995e-14,0.9904715818213832
-5.205921413630499e-14,8.148973657122227e-14,-7.474206458468405e-15,0.9993809239134721
4.5128110091465884e-14,7.011389301997275e-14,-4.7424414149394385e-14,0.9977511101957043
2.5883706917843788e-14,1.1391685757877562e-13,-9.636876336850726e-15,0.9711605295044085
1.5723615372169654e-14,1.8555342544860646e-14,2.396432813414136e-15,0.9445321611463884
9.123658374628071e-17,3.951944433415041e-15,-2.025572188158939e-14,0.9990369833264332
-2.066436863570216e-14,4.762609454690149e-14,-5.4352508897614216e-14,0.9995720672803649
5.077087033993001e-14,1.1582094534861102e-14,-7.389463736976147e-15,0.9995964472578694
-3.668047636629724e-14,1.3138881568088423e-13,1.8831691995398595e-14,0.9961157526395394
2.1313106664265755e-14,4.6055663728549725e-14,-2.1924663752101463e-14,0.9973254836720958
4.0172408767924924e-14,-2.026783030002992e-15,-9.987001497553353e-15,0.9989337395002326
2.5137517851275977e-14,8.417340108688313e-15,-1.3408956767189347e-14,0.9991995055270767
1.1669757067369034e-13,1.0385993168306129e-14,6.884359915549851e-14,0.9997248126793717
7.219220321242139e-15,3.043159702349917e-14,-4.219661714986071e-14,0.9839396692770692
5.084665779015806e-14,7.714050790556741e-14,-5.0794632022709383e-14,0.9951996410467575
2.113172692859718e-14,-3.732936249961553e-14,6.695350575957082e-15,0.9651279452801171
1.7083431032176017e-14,2.1674907100431738e-14,-1.8865027372135592e-14,0.9983588906620247
-2.4121870955092484e-14,-7.405155138772808e-15,1.2617095563483523e-14,0.9988472572796327
8.436941473159506e-14,-5.955952590951082e-14,3.219002295400203e-14,0.9995031182082821
-4.7972153624427513e-14,1.4125345815114377e-14,-9.699233808078084e-15,0.9987011215056344
-1.1724312960321848e-14,1.2080500220589668e-14,-2.4210535857979058e-14,0.9874920694515077
2.6317520845222584e-14,-1.5914695090013626e-14,-2.4394517946852732e-14,0.9995949739911507
-1.3689801161526074e-14,1.094123647049321e-14,-2.3904705274182576e-14,0.9991799139071945
2.785650146532587e-13,4.271873476118933e-13,-1.758101488585049e-13,0.9838446388421042
3.605598938455933e-14,2.0500241810200998e-13,-1.3487157962066648e-13,0.9931486425099602
1.2929723616492618e-13,3.8146164454715024e-13,1.7369980042376854e-14,0.9982980312435462
7.040787197273624e-15,-1.144674807195357e-15,-1.7669943106944683e-14,0.9907256203655037
-3.933012814953536e-15,-7.75118459993432e-15,2.2460646855524953e-14,0.9985029205744058
-1.299386234661145e-15,2.6132337795866142e-14,-7.015564220951397e-14,0.9982639789943737
6.633633021854412e-14,1.524730627681972e-13,-1.2165258026610394e-13,0.9960912341641776
-1.2618405924078495e-14,9.045881468348409e-15,-1.873032879419747e-14,0.9953554447369337
-1.3012864308536868e-14,9.37304958828257e-14,-1.4881621178798354e-13,0.9196979919312753
-8.78671841696458e-14,5.495118752570323e-14,-5.576452606861473e-14,0.9989315876031729
1.7955219255720902e-14,-6.899333016705627e-15,-2.00010675333502e-14,0.9997370381163357
2.0301625956219148e-13,-6.057472160651818e-14,-7.987838561161925e-14,0.9914577624965425
2.0519352403950284e-14,9.401911993678205e-16,-2.078128624328206e-14,0.995813110644199
2.8170237535766937e-14,1.5491019134076423e-14,1.3264221525896291e-14,0.9984013608262177
2.6311902078160066e-14,8.928168276545068e-14,-2.4485883673257124e-14,0.9996159822537828
7.622477210049485e-16,-2.2869301917213148e-14,-1.7529117917865762e-14,0.9733554316183969
7.465412261664058e-14,1.3005473948564213e-13,-5.010905435863596e-14,0.9867118878875765
-1.9358878616319067e-14,-1.2910593384391389e-14,1.9474808221774278e-14,0.9796922320503109
1.0080626495947059e-14,6.438800309351179e-14,-1.1245901472181924e-14,0.9413542051835392
1.0131969162733489e-14,5.3845190748407134e-14,1.4126397278948107e-14,0.9961053820879646
-1.932020953646857e-14,-5.910268144528513e-15,1.0851301422924983e-14,0.9998933900548214
2.1132450970940293e-14,5.367744734477946e-14,-2.0092785035128465e-14,0.9980826214783972
3.977677168902113e-15,-3.731403014711776e-14,8.68162778724366e-15,0.9968836809028514
3.8188605930132796e-13,-4.1538060047797784e-14,-7.464332676352833e-14,0.9998841590916001
8.302774844402412e-14,1.84473916053882e-14,6.654153089167022e-14,0.9845752115222886
1.7255815704923423e-14,-2.2025672701347165e-14,9.312451098256438e-14,0.9994442882660698
1.2232699978440176e-14,1.6162113519098927e-14,-3.7948690164498376e-14,0.9969746043898411
3.831273450259241e-14,3.093320968298478e-14,1.246345075814576e-14,0.999240065865197
1.2530149521271686e-13,1.3704896167279143e-13,-3.162745374576255e-13,0.998971239637503
1.9966413319325493e-15,1.1915897385998892e-13,-6.22578694919438e-14,0.97402420723229
1.157898941255827e-14,2.3968677789026833e-15,1.282377414564812e-14,0.983548753693553
1.861449692921203e-14,-1.7733652962827393e-14,-1.7144531008769292e-14,0.9919837834841463
-1.1678066703768964e-14,5.1143501379592406e-14,-4.378764676069167e-14,0.9441203630004457
6.758090748178556e-14,3.3033624404127506e-14,-5.804937667401599e-14,0.9967576625686154
6.810570420264286e-14,9.67228808003128e-15,-1.809384273119464e-14,0.9776013240280667
-7.856357225182842e-15,-1.077674063484238e-14,-2.888982883162017e-14,0.9945856354244115
-3.078006710717852e-16,-9.576770715100631e-16,-2.5944023521270012e-14,0.994405435394521
1.7075852561100237e-14,2.427394900826558e-14,-2.331604449925938e-14,0.9627014590684188
1.4238077407571449e-13,5.36413631291737e-13,7.778893361918388e-15,0.9901431788986342
-4.917018552295416e-15,7.038964392150538e-15,-2.2967271308691166e-14,0.9944007654309329
3.586533981156531e-14,2.7405379760147182e-15,-3.2446653494487866e-14,0.9910744260946164
1.753816177314246e-14,3.276834449414796e-14,-1.4649246365395395e-14,0.9954254583057499
4.256112410918149e-14,1.389555161665648e-14,4.075776651394035e-15,0.9113799035630682
1.2862492651304001e-13,1.3489068788461812e-13,-1.8065956896650157e-14,0.999927938107285
7.60804853140528e-15,8.619034109587037e-14,8.454223002020264e-14,0.9989730147565662
3.6669506717932615e-15,6.317053420683663e-15,7.604991430194151e-14,0.9911928944508367
1.0028071613730919e-14,1.2188331205506243e-13,-2.43211180190903e-14,0.9969908999295359
7.830828838736585e-15,1.81116833796604e-15,-1.715855153678505e-14,0.999481783091599
9.079513807572627e-14,2.7206706862005726e-13,-1.390412785667465e-13,0.6386266119817081
1.5908843276599973e-14,-8.54147171520437e-15,4.935631511292651e-16,0.6148416106766628
1.3643740895575973e-15,2.864686146195895e-14,1.8061427317256424e-15,0.9966975119646379
-8.706286137099273e-14,-5.943152505755238e-14,2.6498439364922474e-14,0.9960863084774166
5.268850302598417e-14,7.831526657163507e-14,-5.414380754590186e-14,0.9955703266038917
1.895555955289335e-13,-9.455798719890808e-14,6.746189304420329e-15,0.12037824009102815
-1.2179608035844057e-13,4.452445022983777e-14,-3.785191670663642e-14,0.9965323344798416
1.4118670160415653e-14,3.6568154694686817e-14,-5.101583849923576e-14,0.9950665776922154
1.0927309119341497e-14,2.627635890517995e-14,-1.904134071198943e-14,0.9992409049502284
-1.502956508706906e-14,-1.6714474021856857e-14,-1.0699505295097288e-14,0.9902404869809347
-1.1346163333229838e-14,-1.4499895337856915e-14,-1.0231782927328674e-14,0.9893850084320842
-3.724510483075799e-16,-6.69007935297512e-15,-1.2716552234772253e-14,0.9866476884307758
1.0339039691520983e-14,8.7427253273773e-15,-1.6751013239011755e-14,0.9987664635105086
2.1299638655825125e-13,7.513054679845653e-14,-1.148839613469159e-13,0.9832673873134755
1.6545273183682401e-13,-1.2936198489270955e-13,-8.843280567889394e-14,0.9662101456387555
1.3439461892827656e-14,1.2858866382118614e-14,1.1123863261185724e-14,0.9887842374866737
-5.647214694901303e-15,4.360306055564047e-15,-2.2383248240356663e-14,0.3625105061660211
-6.559395635963888e-15,3.3402631133456674e-14,-7.072811541709547e-14,0.9814765530813332
5.140140815842822e-14,5.179911003948728e-14,2.2612547297157548e-13,0.99784037876127
3.074835213534888e-14,2.2413454642374354e-14,-1.0716187314818298e-14,0.9987230132908926
-1.1745692835227825e-14,5.735368970693737e-14,7.118228436188332e-15,0.9991059031965888
-1.547705463018413e-14,2.5978797310259384e-14,-2.1493245597039965e-14,0.9930867992058079
1.9685675937779105e-15,-3.8492121890705235e-15,-1.080853063696036e-14,0.9992534985463578
2.6528204204119447e-14,3.5171856976325036e-15,-1.6322865499993385e-14,0.9998651806973853
-2.1557087982269476e-14,5.472597649738093e-14,-5.73977302231054e-14,0.9967033436835284
-6.826715102948377e-15,-1.1243587676165545e-14,2.162399866458586e-14,0.956123687644437
1.3041075192457885e-14,1.301657059758862e-13,-1.1751561688916912e-13,0.9996129826641406
9.844337317340525e-14,1.547007168888842e-13,-2.0907310429357509e-13,0.989291473191605
1.881887487579865e-13,-1.7680632919555958e-13,7.450508164741615e-14,0.9976161544602637
-1.683461826279327e-14,-6.194449671955965e-15,1.9900249145335428e-14,0.984223374517244
3.4314241100749946e-14,8.814951128083356e-14,-4.44383886844845e-14,0.9795563569174589
-7.197313578649375e-15,4.03592963305429e-14,4.2675996013405665e-14,0.9936829372339259
4.1156630140449666e-14,6.918436702719618e-15,2.989626965168729e-15,0.9953716012897394
-4.843609572593136e-15,1.8513440037960246e-14,-1.9557932585426015e-15,0.9698425236345469
7.450782398576591e-14,3.0735043812926785e-14,-3.5843742782856977e-14,0.999253353681598
3.892330850357298e-15,1.2773606124177704e-14,-1.6507993703635277e-15,0.98889443844129
2.7640138141024497e-14,1.262279406408607e-13,-1.9200886437298637e-13,0.9997629535257182
3.3775969068392446e-15,2.2079730480168933e-14,-2.339933091057145e-14,0.9835473969747889
9.201448278707422e-15,1.2584231476663485e-14,-7.948666352717091e-15,0.9867890699203206
3.4646675833374864e-14,-1.945936381585617e-14,-9.265581651164198e-15,0.9988654038067799
-1.6481023605593465e-13,1.2435153398263582e-14,1.8266038111564112e-14,0.9957283188784918
-3.888488649745464e-14,-5.744504683797036e-14,1.5668313223371923e-13,0.9998195317113158
1.146135436142651e-16,3.628717996392901e-14,1.2909340460195266e-14,0.999943950330481
4.2843351158322954e-15,5.65701372782271e-15,-1.0998994546420883e-14,0.9909446786375886
2.2057694490921975e-15,-5.664784807094735e-16,-1.0961152918724643e-14,0.9987932008356726
6.03264077778475e-15,-8.378386313868922e-15,-6.041716763386685e-15,0.9985709823485431
4.795904283683248e-14,-1.2216405653322636e-15,2.694054005646629e-14,0.9988030968188767
6.755228102773466e-14,5.5673041075383106e-14,-9.392438856623923e-14,0.9995393853455778
3.4889115455051915e-15,1.3908108023447504e-14,-9.761552721372912e-15,0.996837479905637
3.151018408140553e-14,-1.2836704077058745e-14,1.032243986372011e-15,0.9970314657686804
-9.372409983675469e-15,-1.0966120025142027e-14,9.56841173437543e-15,0.9421244917680235
-5.562207786083273e-14,2.2128617535201924e-13,6.777595177098648e-14,0.9258233131992083
-1.8807615835118482e-14,4.926735308374548e-14,-1.3233608638582801e-14,0.9963074212746252
-3.481164099437835e-14,1.4332818282046777e-14,6.013602024744283e-14,0.994776062935289
1.7158154948183602e-14,1.7358522989811513e-14,2.606716239474396e-15,0.945255811923446
4.9869066660176074e-14,-7.872800257208967e-14,-1.8617046513250855e-14,0.9655922496094962
2.115032470410132e-14,2.999946677824972e-14,-1.8121782179491753e-14,0.9928788275852365
2.390957403655131e-14,-9.000003326145848e-16,4.3267787957542164e-15,0.971765555066452
-3.635653849984014e-14,7.088631682806247e-14,-3.889532548871026e-14,0.9978223983367621
4.1908228133566765e-14,-2.6794492290210295e-15,-7.317302780956933e-15,0.994991247086667
-5.104330914752038e-14,3.771007868844613e-14,7.68958430576102e-16,0.9988536771235657
2.193509066271266e-13,-4.1563700941125655e-14,-3.3278733217925195e-15,0.9942337568122033
4.1928651757259435e-14,-3.3413719589288707e-14,3.67961696765436e-14,0.997956252236647
-1.4473419185791583e-14,1.531734240472302e-15,-9.17134592562966e-15,0.994342481676094
5.259743312776903e-14,1.394587729984944e-14,6.105005265820134e-14,0.978216574824419
1.0370443569996346e-13,3.0184666500942083e-13,-5.4239764284242137e-14,0.9996751971298276
2.167020102486889e-14,-5.019342790279275e-15,-5.8626619065585266e-15,0.9560561968921171
8.78144220394033e-15,1.7498407059057505e-14,-5.515307699133922e-15,0.9778684689828101
2.1903773898277594e-14,1.7135189055609435e-14,-7.962034189805962e-15,0.9928543405186818
-2.922382342077582e-14,1.7612873841375045e-14,-3.415829853383171e-14,0.9829281303010446
-1.2267740993246213e-13,-2.510245214851635e-14,1.1608627370464365e-13,0.9752595006034823
5.635961130312632e-15,-2.290623512404534e-14,-4.4938212883391716e-15,0.40428236951343033
3.121350380467757e-14,-3.279370257992845e-14,-1.839069962793467e-14,0.9970682620162464
-3.2004995369942966e-14,8.59564638787601e-15,-2.4332442607024703e-14,0.9411225407516602
5.153693037530394e-14,-1.644809376839598e-14,7.360250892658958e-14,0.99961755382456
8.544999665341457e-14,-1.7111499193254325e-14,6.165650253456269e-14,0.9957557983560464
1.513245542258488e-13,-2.6662779456801705e-15,-9.22789349991717e-14,0.9691014644444944
7.338363966005064e-14,1.2376188838624158e-13,7.254749760786387e-14,0.9943750154728312
3.8441623265512844e-16,1.2724426762504319e-14,2.0142479191467338e-14,0.9980240894649858
5.836432290423406e-15,7.578814545039537e-15,-5.936932815471716e-15,0.991940528298096
-1.536958140608538e-14,3.843470855001193e-14,-2.7545603686908206e-14,0.9998434330530088
7.134797848467839e-16,1.511907098224117e-14,-4.064972657102802e-17,0.9836158170059361
-5.425044443514733e-15,3.804552345599085e-15,-1.1398721130082086e-14,0.9948758873921931
1.344264772697797e-15,-3.54140590321097e-15,-1.7993686599527e-14,0.9981032206779467
1.185660270845466e-14,2.972614498917174e-14,-1.0389583602038967e-14,0.9966621533278665
-4.642624776262799e-15,1.164964818002397e-14,-6.035882162262677e-15,0.9877513957140709
-2.2764294198756873e-15,-2.153785947717774e-15,-1.679337257431384e-14,0.9993578705986437
5.967659114469878e-14,6.218885665504946e-14,9.71667669958221e-15,0.9883987834884473
4.418361934990787e-15,-1.0486504823005705e-14,2.94113489268426e-14,0.9904069494800061
-3.1724375134551685e-14,-5.304861399299873e-15,1.1349140539519596e-15,0.2590073548166655
2.536309093942953e-16,4.7183585713913716e-14,-5.750664167951417e-14,0.9808778468038675
1.1739679372970183e-14,-1.964756199711946e-14,-9.33868868877126e-15,0.9919475321502901
1.328905642170033e-14,2.7768994317036214e-14,-1.4976821073197783e-14,0.9809507696333675
-1.604103565625747e-13,9.253321522677071e-14,1.2372402669373392e-14,0.9991144806474823
-5.546546700980146e-15,-7.47015781066721e-15,4.965324161421788e-15,0.9979119964932621
1.2516969099373983e-15,3.4121699150864674e-15,-2.929472476043028e-14,0.994215642748856
1.2071492684528455e-14,4.056365703483243e-15,6.190893015154665e-15,0.9972953342511559
4.293094209300431e-14,-3.844686098018863e-15,4.492128122148233e-14,0.9943298778673723
3.6703173896379903e-13,2.8298668160503016e-13,-5.6661054972051694e-14,0.9455253712614481
-3.1981967439425443e-14,1.4836752589725064e-15,7.84691571296879e-16,0.9983566704240073
-1.6286828530882004e-14,2.3199079659221397e-14,-5.804642552051994e-14,0.9407665131402672
3.589138329900054e-14,3.318098289262968e-14,3.686832324577156e-14,0.9984178025535285
5.417753263984378e-15,7.730931679651163e-15,-8.347561836628226e-15,0.997701436568541
-6.774072003609182e-15,1.2605159696196408e-14,-7.24718087338344e-14,0.9931874235948364
1.0706848819590214e-14,1.2121684317328935e-13,4.666536819511423e-14,0.9964227442230806
-2.7753391987832887e-14,-6.322257264542209e-15,-1.5067945094670853e-14,0.7649697774835145
2.3637058123591832e-14,-3.7649766276040607e-16,-1.3525297636543153e-15,0.9524667262962181
1.1116853695858697e-14,1.1034796419797041e-14,-3.739245459314205e-14,0.9996123539661422
-7.243124413749315e-14,-1.0454703494847575e-14,-2.555485146325264e-14,0.9812512704951688
8.015856331027532e-15,2.7586885139091003e-14,-3.4388856977525526e-14,0.9961280858371367
3.994189445498435e-15,2.854403583700426e-14,9.877627170432992e-15,0.9359417087753282
4.309582515721885e-14,5.788019417672123e-14,-3.084306051732449e-14,0.9926069845299584
2.737789491712452e-15,1.2035134039212023e-14,-7.56403707719324e-15,0.9990442927442835
-1.3601023113838012e-14,9.054654108576819e-16,1.929444377033179e-14,0.9989704793934419
1.1588765234194892e-14,1.973876136650911e-14,3.3402608689704594e-15,0.9891965308583343
5.444794498076632e-15,2.5827654961676795e-14,-9.978866029612724e-15,0.9949012959161064
-4.984038404517683e-14,-1.359376370037695e-13,-1.3417263265008935e-13,0.9989048082150944
6.101866068682915e-15,3.5543207862858815e-15,-4.067353686006135e-15,0.9989684985470365
1.4378556001303726e-13,4.278128254928551e-13,-4.7810191215386837e-14,0.9776489312422776
5.279431774366366e-15,2.713845679010821e-14,-9.377341003194318e-15,0.9902763792578766
4.1243903275789645e-15,1.4960683924117428e-14,-1.8068113406183636e-15,0.98120623516934
-9.899771066571321e-15,-1.447726730405178e-14,9.282413162272906e-15,0.9544373854943552
2.2633977527831114e-14,5.5489807880641314e-14,-4.788318384436714e-14,0.9870344546852249
2.183249727317743e-14,4.5940421022633755e-14,-9.435772333824863e-15,0.9984202838122658
-2.6528283834304438e-14,9.919986259715298e-14,-2.425160786140269e-14,0.9059213803998342
1.3260256989539325e-14,1.5921560404859673e-14,-4.999892606973236e-15,0.9995190992165546
7.302838338685544e-15,3.979098200156746e-15,-5.7813386243815595e-15,0.9617604022189673
1.5742088458290138e-14,-1.1486420909190511e-14,-2.1938861800189297e-14,0.9943950450416653
4.019045602246696e-15,2.426631167190497e-14,-5.7038302153106355e-15,0.983972769298586
-4.540122954550859e-15,3.7219789466491575e-16,-5.820979390664669e-15,0.994888543568523
-8.490513604729877e-16,-5.946001137498434e-15,-9.561203329287088e-15,0.9882887582685084
3.9643270124750685e-15,9.924154295677591e-15,-1.3282012461148279e-14,0.9836667242782726
2.9970308498228627e-13,2.983421042316425e-13,-1.2915950162529716e-13,0.9464172767326701
-9.137345509889303e-15,9.798938649132215e-15,-6.0116621716383244e-15,0.9863033915318896
-1.431300224603694e-14,1.6976674751456497e-14,9.674405850592779e-15,0.9444046253365641
5.701042998182736e-14,2.5088440563712888e-14,-1.7003671878446163e-14,0.9521124576006824
3.180410167988566e-14,-6.701076669367967e-15,-8.455533369081612e-14,0.9953784318420359
2.160382549656791e-14,3.262013647797187e-14,-1.5817477295272122e-14,0.9493179742208615
-5.4160844022113197e-14,1.7348730828188e-14,9.064516778340556e-15,0.9752820731476164
2.3766150951943595e-14,3.4756056982072005e-14,-1.834588007436359e-14,0.9608128084178303
3.822511250408976e-14,1.2430881114093213e-14,2.8842221456673084e-14,0.04431092055539809
7.0203058209295415e-15,6.503642765156048e-14,-1.320409482195938e-14,0.9539102670895908
5.2589447767987805e-15,7.0712016043827936e-15,-3.2685626516242436e-15,0.9121097590470144
