mx_standard,my_standard,mz_standard,r_2_standard
1.1209955365461188e-14,6.4018693500000285e-15,-3.758672190710765e-14,0.9990623476045236
1.5395590486877982e-14,2.3079746059269998e-15,-1.0664003480902107e-14,0.9981460926367676
1.3638151954260782e-14,2.4907257934292393e-13,-1.0813037039037819e-13,0.9043895871066803
7.388022059988811e-14,3.915849032715174e-14,1.2518521252360813e-13,0.9051309356704554
1.561586912154298e-13,5.286701392511582e-14,-1.275374104347117e-13,0.975148261291259
-2.33799132152434e-13,1.0398858761048369e-13,-2.890122301309611e-13,0.9603966148150305
1.2463099267091309e-14,4.023147193347232e-14,-2.5925363581642467e-14,0.991984352822689
1.5080478860971542e-14,1.0492845380399615e-13,-5.2567150253541276e-14,0.7380195664395377
2.4071529092989397e-14,-3.0435313785788865e-14,-3.9545697637687834e-14,0.9991407939040251
1.4854914959059728e-14,-3.1278808590821616e-15,-9.788564778204721e-15,0.996289169762016
-1.3303753755844356e-16,2.8962297897107276e-14,-4.955963160312389e-14,0.921336140856668
8.570506147842994e-15,8.293747330241236e-15,-4.0136418528836794e-15,0.7831466790878353
2.8327041719585198e-14,2.093079485480474e-14,-8.037638565608526e-16,0.9890048203893315
2.6044941850103673e-14,3.4012426531232162e-15,-9.756230147371965e-15,0.9766290224170135
-2.6724120727187626e-15,1.452985751310984e-14,-1.5301194527969705e-14,0.9854600489977804
-7.110305850363947e-15,-1.3200029834110984e-14,1.556430457270669e-14,0.9933257608704614
3.014436585436409e-15,-3.351121054382212e-14,8.956177578627657e-15,0.9939223291616629
2.3805414680993703e-14,-2.186625942608463e-14,-1.4149811125498347e-14,0.9894952229665747
1.0800580314080533e-13,1.3616377547140718e-13,-1.039624339220938e-13,0.9961633139286069
1.1529837810010435e-14,2.419342231358186e-14,-1.5937140880750907e-14,0.9879615059623711
5.152995551226597e-14,6.62976039719069e-14,-5.540065404753566e-14,0.9994176994826535
1.4368656628385678e-14,8.337304257417318e-15,-7.892520848663885e-15,0.977921522110322
-3.971358450849956e-14,4.10291253015284e-14,-1.218075862948961e-14,0.9976327351515455
4.457675675699178e-14,6.49498961806215e-14,-6.532172737625982e-14,0.9978088590233795
1.1064369209067214e-14,8.76941605691733e-15,-2.1122574177784452e-14,0.9880528595111329
1.792914142708116e-15,5.107612158465087e-15,1.48801219936018e-14,0.991205189227235
5.973081275112252e-15,-1.2913416629527766e-14,2.1660412254336598e-14,0.9678511200412672
-1.7277732718370104e-14,-6.9971307903514155e-15,-4.368226616940701e-14,0.9764999806044526
1.3326651747810376e-14,-6.432449438131048e-14,-1.8945778828529747e-13,0.980260692191906
-3.546866540764811e-14,-9.577473135182066e-15,-2.2477141800686716e-14,0.9589335146593455
-3.9476260234018034e-14,-7.136168294749116e-14,1.827222565722873e-14,0.9919221416019736
1.0203132152335583e-14,9.384847623358302e-15,-1.3553860363102608e-14,0.9933386951902069
2.2348767725639745e-14,1.8540836509866432e-14,-2.6041985576926362e-14,0.996683845758718
1.8137279015212054e-15,1.4071150494429856e-14,-2.7665472304525968e-14,0.9889519685592776
1.8345998830825754e-13,-7.337545445629222e-15,1.63002198559871e-14,0.9995988036949874
3.542845722422068e-15,4.706491636927149e-14,-2.910345451224787e-14,0.9973300488860488
2.213798500532939e-13,2.23479684072073e-14,-2.726461265885823e-13,0.9957226948226219
4.883269459147538e-14,-5.184431546335184e-14,-1.4534104188816408e-13,0.9876310040190672
-5.591606365335198e-15,1.5810017946313447e-14,3.863113470761976e-14,0.9981111174222271
2.6887619211358567e-14,9.150656206414256e-15,-8.837033552516972e-15,0.9730243978201331
-2.1160186353712876e-14,-6.014504925056614e-15,-1.3260444812494724e-14,0.99222280726452
1.4709316964045848e-14,-3.914071902200805e-14,-6.77315871903345e-14,0.05493878665176155
-2.568237473708283e-14,6.962060222011138e-15,2.918288928010083e-14,0.9089766829184337
1.0064896340522403e-14,5.995005621669218e-14,-2.7877238772233875e-14,0.7519838743727751
2.2035709868204027e-14,-2.0693267826974e-15,-5.702758869802173e-15,0.9761823380067016
-6.381590937099861e-15,5.0670674689964094e-14,4.774432714188246e-15,0.8540242444648162
5.79962075187043e-14,-1.912647619291502e-14,-7.073742148086028e-15,0.9778453507190188
1.7156109156504806e-14,9.974104848862368e-15,-1.4986416709559684e-14,0.9732800101595925
2.1433244370114642e-15,2.410957680553028e-14,-1.7193259081766143e-14,0.9477696801737593
1.4194549191244556e-14,-1.9786971302035046e-14,-2.5549393426027908e-14,0.9750807972640094
1.4935750364974054e-14,7.624755704079418e-16,-3.0320204041689968e-15,0.46515387628565463
8.086190279628139e-15,2.3539213265096738e-14,-1.6477965362114914e-14,0.964797633644305
-1.32805753434752e-15,7.292528407549506e-14,-3.633912255483258e-14,0.9202920046170289
3.405325030349669e-14,1.9519421310925905e-16,-1.0696351876315874e-14,0.9648392809789499
1.715223589823064e-13,6.723957557695213e-13,-1.0246417959750204e-13,0.9741581776291166
3.274553898370253e-13,3.839987635910498e-13,-1.8259131365932582e-13,0.9840348008105012
-4.500711454074944e-15,1.5462787401761698e-14,9.467713640078e-15,0.9650518923680441
-5.1889500428143214e-14,-2.565334753622251e-14,6.47494958928212e-14,0.9701518010373371
-1.6659295446921386e-14,3.5541094090406944e-15,-4.193944697522052e-15,0.9984372140244371
7.200218428166844e-15,9.359162774529882e-15,-5.4437511326029814e-15,0.9533584452540637
-1.0289449112853981e-14,-1.5706839229956016e-14,7.803107604788617e-15,0.9555684737154266
-4.517026758787322e-16,-2.3247648702865406e-15,-1.3727015405054211e-14,0.9934802505345526
1.9415497288230275e-14,-3.1285320508879186e-15,7.13332991656903e-15,0.9680967715396742
3.5899187420966716e-14,-2.001726677579062e-14,-2.008904953007272e-14,0.9723617653562674
-9.472673113093649e-15,1.0054564241948979e-13,-5.957574928278489e-14,0.980636040290662
-5.753858004685606e-13,-5.775269858470036e-13,6.075253359127669e-14,0.9931809413462303
-4.617652910331884e-15,1.3420011831282668e-14,-1.0247423086861287e-14,0.9899072337227217
-1.9957777623738617e-14,2.369382427338283e-14,-7.396354911087238e-15,0.9973827252547627
1.511657332401292e-14,1.3299287089902104e-14,7.820052635581164e-15,0.9953460580532978
1.4087276028650486e-13,2.6202120172263206e-13,-4.967445948333737e-14,0.9968192100140362
-5.5350517895310106e-14,4.106145695813841e-14,-1.1585483152191505e-14,0.9379584884270689
5.703153997421432e-15,3.066606962334565e-15,-9.350634717320566e-15,0.9961476846461679
5.371140144540004e-14,1.1357391752706005e-14,2.9411366554707804e-16,0.9903586781822564
-9.323449298554659e-16,-3.657100697323706e-15,-1.0909246975119926e-14,0.9630004754573792
-4.50863940016461e-15,1.2119871017870117e-14,-1.4469522212141053e-14,0.9818126560107987
-1.8848220148754264e-13,-5.5593450518084636e-14,2.1274657309222805e-14,0.8467620259317576
9.414926087187215e-15,8.028354188980324e-15,4.8597836987734495e-15,0.8498989060475357
7.768262612036708e-15,2.4648408123907863e-14,-2.4642780167117498e-14,0.971285108475029
2.6288120419406194e-14,2.2278478567597499e-13,-1.4825076652995774e-13,0.9871784940362441
-2.392977912889305e-15,5.422131299158037e-14,-1.4286825997791945e-14,0.9731693718044031
1.731117613509224e-14,1.4519938428907014e-15,-3.4703441672654706e-14,0.9892113824822293
7.695656780073672e-14,-8.45142848409459e-15,-8.749820678688222e-14,0.949701826285543
5.553898099814655e-15,2.1912408770050987e-14,-3.956788689270764e-15,0.9923717792838488
6.684905942449073e-15,6.575387220510551e-14,1.9869923238837357e-15,0.9931545630896196
-2.0065064502322232e-14,-2.943007904379961e-14,-4.666356976995321e-15,0.8972557110559222
-2.0063337451882565e-14,-2.0046804377986942e-14,-2.5889837217652686e-14,0.9086011741117056
4.5332342969751856e-14,3.211603925252114e-14,-3.030106628962641e-14,0.9877206673590331
1.0703596612570357e-14,2.512875770640345e-14,-3.3602221869631628e-15,0.9176145450561621
1.570662898909558e-14,1.4983997550514304e-14,-4.661827053712439e-15,0.728866071111175
3.772692880500021e-15,1.0045158790024398e-13,-5.910995573208187e-14,0.9326924323908122
3.743150410379875e-15,-3.673444121825909e-15,-1.0137608052657685e-14,0.9452761811932124
2.3836973890680266e-14,-3.594858594688002e-14,-2.0371831104496587e-14,0.9587755263066181
-1.0535388541921263e-14,-3.2221643053170038e-16,-1.3933381865712123e-14,0.9778378483928952
1.2845154710207078e-14,1.1066673236857598e-13,-6.039552667178097e-14,0.9969640826731175
-5.6707578971174284e-14,-1.500593908926084e-14,-1.6152461249226272e-14,0.9432817432024819
7.240969951965005e-15,1.920548890760874e-14,-1.0728775394308056e-14,0.9647225380582339
1.3336194733634728e-15,-7.31816852911072e-15,3.956958983814518e-15,0.9133623083213243
-1.723417877437281e-14,9.751452311849538e-15,-3.76043754664421e-14,0.9903716405011374
4.0924178954352776e-15,6.414234758241859e-15,-1.2283609572564135e-14,0.9954078098365343
-4.430216480605455e-15,-1.437449506394852e-14,1.7822606060742867e-15,0.9559835823429429
2.5815862338608245e-14,1.7532115258778865e-14,-2.2419758677599035e-14,0.5843997350210591
5.890596617451888e-15,-8.172375228000566e-15,1.0051963521923529e-14,0.9647972278944709
-5.3036300617676745e-15,-3.4887868716927786e-15,7.373688666611171e-15,0.8511844664566655
-8.987209537189679e-15,2.2043238626427068e-14,3.80040759900097e-15,0.9684302322081783
1.6333677338128635e-14,8.918056043961143e-15,-8.901821324699127e-15,0.8859730395179827
-1.8555351895689e-14,-2.0550645014552387e-14,1.2003322325103424e-14,0.9499614584267908
-2.6248357923901044e-15,7.460348057074195e-15,-1.3711685923767627e-14,0.9044720367029977
2.89745898728094e-14,7.633797513210237e-15,3.49251776378756e-14,0.9975438570736762
-3.051316045623647e-15,7.482894094242877e-15,-6.2555157187771365e-15,0.9829636766510856
8.702081814755071e-15,2.505345252001298e-14,-1.0368545976467116e-14,0.9962657139626785
1.599799884782388e-14,2.823754543987378e-14,-1.7920103631916837e-14,0.9988906435411695
8.96662638519789e-15,1.3229880524635123e-14,-1.1780989575492837e-14,0.9981088049553647
-3.032207019601033e-14,-4.4485622751131096e-14,1.0938087449468867e-16,0.9904134020640272
-3.0693066046896876e-16,1.1832502231143606e-14,6.409750952796263e-16,0.9890383922217978
6.194042437482948e-14,-2.8402077860128662e-14,-1.542185224236709e-14,0.9697995458181187
5.548461368991277e-15,1.1360469475956642e-14,-8.695964426499855e-15,0.9966320883391849
9.815568621984155e-14,-1.4416520964788086e-13,-2.6405848331153112e-14,0.9701929219734029
2.660053258630135e-14,-1.5721842101159488e-14,-7.9870868079004e-15,0.8530213840853399
-8.312555883749182e-15,-1.4710688436763774e-14,-3.0437375180520355e-15,0.9334385937700733
2.914406602679388e-14,2.3757729384307843e-14,2.050831479969632e-15,0.9614718768968704
4.42043031812636e-14,2.686474508500698e-14,-2.5126336487424843e-14,0.9139657429869525
6.949512117214559e-14,6.517619207742844e-14,6.363429472743065e-15,0.19084759625280756
-8.358156238686427e-15,-2.9882035172499643e-15,2.152389170674371e-14,0.9841701540153219
4.98987648174512e-14,5.645739064137472e-14,-3.9434555412967405e-14,0.9792927564354054
6.684100617968195e-15,2.9777146870870514e-15,-4.651489079425218e-15,0.9085686033932319
9.598926149724541e-14,1.275022313646781e-13,-4.9836645107767074e-14,0.9749916135426554
2.1566559304200967e-13,3.1146744537023293e-13,-1.29295856428142e-13,0.8114484970680416
1.0291960294529646e-14,2.5747488359377553e-15,-2.378290689140429e-14,0.9677349329880844
3.314410503312462e-14,3.6729361155019044e-14,-5.208428869103905e-14,0.9822138851466776
1.1061726531391605e-14,1.4595983937551814e-14,-1.6319367720378484e-15,0.6998175617388879
5.752632586746104e-14,1.823377414919386e-13,-2.071908211400244e-15,0.9983445688714209
-7.238297106092073e-14,-7.398046631947532e-14,1.6484637731942023e-14,0.9770910958282987
-4.913701510655846e-16,-1.0774737511740933e-13,-5.489331818945101e-16,0.9609701720566874
7.12145567179169e-15,2.858614531335012e-14,-1.6282756577570097e-14,0.9933162460507403
1.5671221645598687e-14,2.6266160264463336e-14,-1.8637842702644754e-14,0.9984770569181382
1.7977068911742084e-14,7.432437881873056e-15,-1.5948659694800636e-14,0.7410375181430867
1.754450242160585e-14,-1.8451937192753216e-14,-3.309879251394892e-15,0.9271049258999333
-8.336273291747584e-15,-3.142851804682165e-14,1.489499250002204e-14,0.9021917528490613
2.7122216846546514e-14,2.224390143395266e-13,-9.403274586572328e-14,0.9484645695064634
-1.427751013397083e-14,1.1392517022063181e-14,-1.0919872262674892e-14,0.9413381830761984
-4.300346883249533e-14,9.095277187352124e-15,-1.689145195831185e-14,0.9543773315318775
1.0967741248381874e-14,-3.9949184662881987e-17,1.926660148393729e-15,0.6132705641132845
3.252501135600823e-15,-8.872610590355277e-16,-4.689559066992111e-15,0.8295564456329001
2.0665754074781095e-14,-1.2850774795914968e-14,5.7503131505855994e-15,0.9362305103030037
-1.3593233202959768e-16,2.7079756079493895e-15,-1.1476338185480581e-14,0.7114347399205545
-5.990650705039535e-14,-9.559444784542897e-14,4.883628505290063e-14,0.9872658944034205
-5.0010285886285166e-15,1.2549738394795813e-14,2.6120693593268342e-15,0.9794018728765235
-1.4971612449000624e-14,-1.2803125352083502e-14,5.564505144707925e-15,0.9014531819066185
5.648216162013999e-15,2.1551763776151657e-14,-3.056268227819404e-14,0.8987657056817341
7.311934970877151e-15,-4.106264414754961e-15,-8.165148623796911e-15,0.9428142357629826
-4.824072572071284e-15,-3.945832933075781e-14,-3.3696363787516646e-15,0.8667415601050108
4.571220736154198e-14,-9.521262733371874e-15,-9.626781056912502e-14,0.9707705156424595
6.75567597868922e-14,-3.8955062130137934e-14,-5.611737939414413e-15,0.8030699064060739
-1.6157831798240405e-14,-3.090163155439106e-14,6.433686377933673e-14,0.9969179539110884
1.789321049686111e-14,7.566099896179187e-15,-2.523918314001458e-14,0.9748415366609923
3.119609591201954e-16,3.294082318297971e-14,-1.2990904919938269e-15,0.9986429697929311
9.35787184497394e-14,-7.879117370871344e-14,-1.283109623919004e-14,0.9242505917553598
1.8854730579342765e-14,4.728129359064983e-15,-1.097196334623069e-15,0.9604918486103212
-1.0235993264783498e-15,-2.65617181795611e-13,-3.5897229022418806e-14,0.985373839414931
-1.5134511113270426e-14,-3.733833419248853e-14,-1.0987622743803967e-14,0.9438404730995015
1.5114241809598762e-13,-7.896655639487261e-14,9.015882683433246e-14,0.9855005699349318
3.2514771210305797e-14,7.10777501144792e-15,-3.042054614733469e-15,0.8560725962738946
7.395486051224612e-15,6.536088422273041e-15,5.06021209745699e-15,0.8247790620320005
2.4478278563754102e-14,1.227294259572561e-14,-5.746312727374271e-14,0.9580653333070298
-1.2054285805270275e-15,5.349465566155685e-15,1.4879628650692144e-15,0.953729840008681
3.548428462571413e-14,-4.827767778009578e-16,-9.330799907317355e-15,0.9537562713590896
5.858579238164924e-15,-3.574482540112744e-15,-1.3134813393361418e-14,0.9853130550857756
3.929223775068028e-14,4.006328349027586e-14,1.6139295516043716e-14,0.6721894730809501
1.0169114460957451e-14,1.6062771172179182e-14,-3.873245049396933e-14,0.9969555780711172
-1.4019156644468132e-14,-6.70137146490681e-15,-1.6382300940468752e-14,0.9213666011456675
3.523343152072403e-14,4.4299353901216e-15,-1.3946699870602452e-14,0.8390925932963484
9.844477514263781e-15,6.160736706257773e-15,1.041443333780466e-15,0.8330207625725665
1.1397420150885673e-14,2.780338628245699e-14,-5.346330961739761e-15,0.8703789434591387
-9.259378894394905e-15,-4.108095992603786e-14,-3.4335771262217647e-15,0.8769015335086767
4.015943979338673e-16,-3.9026165102925214e-14,-2.1653377591816596e-14,0.9339966868054752
2.088496038483814e-14,-7.316152599017907e-15,-1.6914562601740757e-14,0.49907671296178036
3.260513736915094e-15,1.088875291343405e-14,8.078818311184736e-16,0.8821901931496026
1.1783650411295021e-14,4.2260776857810234e-15,2.0871249602026608e-14,0.9928267087915492
2.1170565460928857e-14,2.045364702009108e-14,3.199317420429842e-14,0.9924450737270366
