mx_iterative,my_iterative,mz_iterative,r_2_iterative
-4.767860431837152e-15,6.143203960279306e-14,2.0700558097106944e-14,0.9999355263020308
2.894891703225102e-14,2.390046090694512e-13,-1.4079642230917356e-13,0.9995270112213716
1.0362168177559968e-13,-2.323604569669595e-14,-4.609322713558546e-14,0.9932298020275327
7.0130318981239325e-15,4.2902121570057026e-14,-8.156219993600275e-14,0.9998378942529785
2.7939286976380676e-14,7.034817382231047e-14,-3.84195985349044e-14,0.9980955770331016
2.3338331240486246e-14,-4.3925374961266516e-16,-5.891958810109235e-14,0.995251183115391
1.2152823071971447e-13,1.962082629062324e-13,-3.9502845161287e-14,0.9925154682627388
2.8225652305523266e-13,9.005051551594585e-14,5.6027982348712315e-14,0.9921622300232269
5.461645745868894e-13,3.5186342408033347e-13,7.261281242161015e-14,0.9896336731410688
-3.8613985042843314e-14,-4.626648496088228e-14,3.660932709782614e-14,0.9997270552900847
-5.134414734867921e-14,-4.8374307207052474e-14,7.536298403822758e-14,0.9981156450546995
3.120575548550778e-14,4.9384040361023795e-14,1.9329514958560278e-15,0.9999134356105362
-9.582648030755895e-14,1.7019182120652795e-13,-2.8119764237471086e-13,0.999681074784344
-7.552316620075642e-14,3.4488954069266634e-13,-2.6416912447373035e-14,0.9998278584992693
1.3786889838050367e-13,1.3181160389651034e-13,-3.702355656587178e-14,0.9996372049383333
-2.16481287528272e-14,2.5080597672827673e-13,-1.392813809537762e-13,0.9978445492926031
4.295061633777803e-14,-4.157518803883571e-15,-6.17651417077826e-14,0.9799576628785209
5.661895965410348e-14,6.062843662187042e-14,-1.1875635785421583e-13,0.9998691430117596
3.041670124973345e-14,4.376907146825973e-14,-1.946599161828257e-14,0.9938833055820611
4.941319680630974e-14,9.664097650961008e-14,-5.3485349830803755e-14,0.9998879425973495
3.855184204387957e-14,1.4996212648747227e-14,-6.360693284123598e-14,0.9995736224940562
8.12187171187203e-14,5.6648350477404784e-14,-1.0002349453172702e-13,0.976838329373117
-6.320933539766044e-14,2.9302163929682505e-14,1.7806250985115667e-14,0.9991557471890838
-3.3662637523958356e-14,4.775735947090221e-13,1.1128466877479539e-13,0.999921890192292
-4.019152359863448e-14,1.3686459367063414e-14,-2.400459942828264e-14,0.9933573716537453
-5.984351479399707e-14,-5.881800621701554e-15,-2.0711291755375182e-14,0.9994518030085355
-7.526250545814772e-16,2.2125927857266127e-14,4.154188687238712e-14,0.999708705620584
7.496372232567825e-15,3.094445778881527e-16,-4.101476192095179e-14,0.9944156032307395
1.87170583408138e-14,2.747227506948701e-14,-3.5604566837455065e-14,0.9998691741990877
-3.7732518171541895e-14,8.07211510979116e-14,6.894450442958428e-15,0.9994179147232222
-3.099431663837106e-14,-4.051006117950708e-14,5.896332498075612e-14,0.9962106583560472
-9.7141221828462e-14,3.1365877250218804e-14,7.7634155632762e-14,0.980922491678155
-6.973223126185638e-15,6.213902268097331e-14,-5.704566641664171e-14,0.99915731900492
-1.9247064516772383e-14,-3.174593204317854e-14,2.2510524128101296e-14,0.9840301352081161
2.208583168556531e-14,2.209507091913698e-14,-2.306923545668582e-14,0.9967556923485508
4.6754735598941206e-14,-1.1732840397838607e-13,-9.018300677375904e-14,0.9995165711624017
-7.739315006309605e-14,9.673093783659031e-14,-1.162682291056609e-13,0.999831787693561
-1.928676985651252e-16,3.9746357404332254e-14,-2.4950239211716952e-14,0.995662887734227
2.69242296148335e-14,5.070560049438846e-14,-3.229176804772318e-14,0.9994133238807522
7.752759942089328e-15,-1.8642943206218635e-14,3.923217846483036e-14,0.9997152110132641
-4.374849835079948e-14,-3.1720099125777886e-14,-1.2980622994612315e-14,0.9177966519943667
3.735131605634288e-14,4.945691123308961e-14,-1.8859100314224884e-14,0.9810845094148065
-1.182515965651109e-14,1.0827648767136301e-14,2.5801552010402247e-14,0.9989272528589627
3.96740173231782e-14,9.266223458258608e-14,5.855314351781886e-14,0.9906770538013453
-1.1339439202327315e-13,7.251294269941614e-15,7.0587496124323625e-15,0.9991004645680583
3.128482348338331e-14,-1.3177043997223605e-14,-2.6622008516165894e-15,0.4139490498027666
1.2326684828045291e-14,2.862589639557908e-14,-1.08547923001028e-14,0.9978104447876462
5.827492803289045e-14,5.49671476889794e-15,3.8385286251637817e-14,0.9953206213529483
-2.1260916490327743e-14,2.2411329218500104e-14,1.3938076326099582e-14,0.9601869385977418
2.0933747056044317e-14,6.189884689266947e-14,-6.03012630754925e-14,0.9779706315379717
-1.6267377720713283e-14,4.8177026335043484e-14,-1.2229115425808345e-14,0.9999422267927525
3.5414795667786894e-15,1.89626315455875e-14,6.646408160713999e-14,0.9997368680374946
-1.1544038457830864e-14,-5.0814030954339267e-14,-1.5961519646634405e-14,0.9966636909510684
6.157977604420085e-14,5.465585508448192e-14,1.1396446613866935e-15,0.999924981568764
-1.6297327242868694e-13,-1.6716119456389834e-13,2.122564663632088e-13,0.9963727155914462
1.2111082157519481e-14,-2.1918377874476154e-14,1.1951630665635924e-14,0.9629223598803721
2.040502109437155e-14,4.313978723092867e-14,-5.795657288352048e-14,0.9982642285960842
1.5920486136785437e-14,1.1689204744596814e-14,-1.0423871856991898e-14,0.9781957675997783
9.089648288164296e-15,-1.3808160424560138e-14,-3.1736763062908844e-14,0.9991146533242851
5.984800383045589e-15,-1.9665169464829564e-15,1.8193685563314874e-14,0.9970911155250516
-3.929887032184143e-14,-1.1481840824796753e-14,-3.6097670466812153e-14,0.9989652890392359
2.173614493614327e-14,1.547946290494784e-14,2.984977085677913e-14,0.9982224502384718
7.179696033295315e-15,1.6688662314710928e-14,-5.5920949205857454e-15,0.9471023153654697
9.962470484863412e-15,-1.6460795891271802e-14,1.752792493035327e-14,0.9972108776398166
-5.637165279228526e-15,1.0669273989314852e-14,-6.726193294071483e-14,0.9966654925611435
1.9504930516459354e-14,4.078976597766656e-14,1.24351551667845e-14,0.9968381830964429
1.4883476956676416e-14,1.4600912306295583e-13,-1.515987120917487e-13,0.9826249565384365
-4.259031457935998e-14,2.1425823434882215e-14,1.9267380334205283e-15,0.995331433720982
-4.190998118650941e-18,3.9956823333609395e-14,-1.3389030642226542e-14,0.9930807008356067
6.376168045649442e-15,1.425551113773611e-14,-3.4257220713604727e-15,0.5203841133790257
7.912245599245434e-14,4.7852729201302245e-14,2.7912932714280774e-14,0.9995730441781167
3.355882595900794e-14,3.341713483912144e-14,-1.0994536914626438e-14,0.9997763723923012
1.8348824038859629e-13,1.1724861339668437e-13,-2.0105845087268935e-13,0.9921600881877102
2.476324975730801e-14,5.597513064378937e-14,-3.700509715568177e-14,0.9984751866416383
7.117204996007051e-14,1.061231109202374e-14,-1.1430618288032905e-14,0.9839583976505588
6.668103129057283e-14,-9.782185288174799e-14,-8.217078708127795e-14,0.997192947882596
5.908184146333815e-14,1.0175510943742523e-13,6.096868643497905e-14,0.9596626979385307
9.114340134991844e-14,1.7595259595830456e-13,1.0205536641730436e-13,0.9998441813888109
8.713435423232608e-14,4.033611791649673e-14,2.2149490738958925e-13,0.9958867577368435
1.7797709780991677e-14,3.7533492270942957e-14,3.0237508527131574e-14,0.9983971956832441
-1.970516526103092e-14,4.97012420552282e-15,-4.2232019372882166e-15,0.9798788766143807
2.7259745958844822e-15,5.14194423359347e-14,-2.270591889500694e-14,0.998010407061533
8.256161619795989e-14,-4.656981432644278e-14,6.018688057089361e-14,0.9916748336733648
7.652824087315955e-14,7.049498605366224e-14,-4.105513188468262e-14,0.9466953587798428
-1.4042244361400684e-13,-2.043368715150651e-15,-8.726414227440274e-14,0.9990621383609188
1.8600081345394163e-14,1.0460689034553057e-14,-1.1078898327390478e-14,0.9997706173880537
2.685273056588868e-13,1.462306683177036e-13,4.769945649951161e-13,0.9999237415238593
8.698123659631031e-14,-2.402263828394059e-14,-5.698040762707324e-14,0.9916400883508458
1.6985057875893205e-14,-3.941122292246255e-15,-2.514144356783772e-14,0.9767126640173989
1.7279649079910808e-14,2.852181192202328e-14,-1.466158958761957e-14,0.9958564388755295
1.0254497083152567e-13,2.3255015302804743e-14,-3.723302042896121e-15,0.9933250743650726
5.678902390267997e-14,7.563024471706003e-14,5.005862342285973e-14,0.9371923371952589
2.998625821466176e-14,-1.1196910955921421e-15,-2.0843535926130566e-14,0.9868026251783896
-2.535873791914062e-14,6.796418499667497e-16,2.262269734952388e-14,0.9526406122200415
-1.0280130434252774e-14,1.1119373183231935e-14,5.3365294093286045e-14,0.999899992174369
1.0145889113393103e-13,-1.3585934004941557e-13,1.510172593314045e-13,0.9988830239486399
1.443339001346821e-13,-2.3277278940788836e-14,-2.131837874465304e-13,0.9686841719717412
-8.559958774273432e-14,-2.78332715362793e-13,-1.4973853825385943e-14,0.9999034698605721
3.961173561847449e-13,-1.9557622411043927e-13,-5.4497572439051e-14,0.703383216301751
9.47699779111244e-14,-5.786946491821947e-14,3.7510950410333127e-14,0.9967025242640131
3.515963992024939e-14,8.358164457703133e-14,1.3204824626546197e-14,0.9960905848417211
-4.3438649069767154e-14,-2.997518659916076e-14,4.16839984523365e-14,0.9929768478282262
2.047486936120181e-14,2.72166074242614e-14,1.266698387382466e-14,0.9805401939472129
8.985831292275399e-15,2.0947905910096542e-14,-1.0249199623593811e-14,0.9323098767261737
6.374626842281528e-14,8.715676198044562e-14,-1.1315490771637762e-13,0.9674399506557287
1.8395624179244033e-14,-6.636914545641692e-15,-2.0285790702989605e-14,0.9833361223733632
3.342967349176837e-14,2.549212839517594e-14,-3.496302038476657e-14,0.9896868788735157
3.983715226015776e-14,2.7335161815709304e-14,-2.6819167456451812e-14,0.9883351287306102
8.365716662231274e-14,-2.8788568593610746e-14,-9.089195459550012e-14,0.9999236211383916
-3.2930517965321416e-14,-3.075514011982573e-15,8.496492435627884e-15,0.9382577087060524
7.677628282295252e-14,5.653015384314969e-15,-4.6945034020001836e-14,0.999946264410684
2.99799010727146e-14,2.2928255581654022e-14,-2.2410999221025323e-14,0.996345195960754
-6.19797216613322e-15,6.451017078960855e-15,-1.522564980659243e-14,0.9873865847396285
2.7957471108862953e-14,3.0752352192339846e-14,-3.8342220432565284e-14,0.8972045288042998
7.520136287513365e-15,-8.299450325226847e-15,-1.7385721415572495e-14,0.9996905889842421
3.4127568394299645e-14,-8.411133380661004e-15,2.6010920646895543e-14,0.9970892947957125
-2.6563001112644688e-14,-3.461169441118261e-15,8.68287884638613e-15,0.9996382589452248
-3.2472781099733942e-15,-1.0839456329327683e-14,-2.342995266307998e-15,0.8538273026965627
-2.1036249670129956e-14,5.373740273768877e-14,-1.8226779421004388e-14,0.9906900807318145
1.8275091227109318e-14,2.3386531283954515e-15,-9.353602529010463e-15,0.9807094951320108
3.441495288767673e-14,-6.261891687880223e-14,-5.065521137994222e-14,0.9996089334893241
-3.4986829204750463e-15,-1.509621618559029e-16,1.827075941146873e-14,0.9995287761312982
-2.631197923224373e-15,7.729206923745837e-14,-8.335866551668544e-14,0.9886900969915988
2.713570038122085e-14,5.395456132635901e-14,-1.794106752767329e-14,0.8116930155442408
-1.1397808440229294e-14,1.580301798998258e-14,-1.2815106783232599e-14,0.9972825688470236
1.467190948703768e-14,5.655857043539927e-15,-1.336203817110809e-14,0.9992950793987134
1.946868239726591e-14,-4.4312714347986715e-14,-1.2716719225825863e-14,0.9943236137644267
2.9418352592985584e-14,-2.7643865743787878e-17,2.6183016222836057e-15,0.9851586146955347
5.947788122681919e-14,7.19058024246133e-14,-2.076014187056807e-13,0.9958251960580111
5.234789859292288e-15,1.0623481025938855e-14,8.404635253203814e-15,0.9774403394594461
-8.892217414801093e-15,1.2575309095395348e-14,-3.2498343138768656e-14,0.9985031634819608
3.779160904680999e-14,2.3635358379765683e-14,-1.7582004599587563e-14,0.9782617192152864
2.7845530182486902e-15,3.2071761308705176e-15,-1.1473954894622976e-14,0.9837183586700795
3.146220334198569e-14,1.2827761413997475e-14,8.183735025512318e-15,0.6098168032435813
3.6421297677974575e-14,-4.9472735759404375e-14,-8.820335089407545e-15,0.9985791580714615
-4.238517266105521e-15,5.073722404606461e-14,-3.319690724436872e-14,0.9676482885129982
-8.46674857382088e-15,-4.3268809141701476e-14,-2.835811719007136e-14,0.9996454715027564
5.954969984433932e-14,-3.2241098541492636e-14,-7.463661969182585e-14,0.9884477131415764
-6.27040185665968e-14,3.7775672454145495e-14,5.153301488687374e-14,0.9834588273515504
3.838737194169614e-14,3.3826397315128358e-15,-2.254012278885267e-14,0.997731487305247
7.39670056128957e-15,9.148371488591825e-15,-5.053210348612988e-15,0.9872436404859848
2.8283540588746863e-15,2.1794478444092124e-14,1.2659220851175377e-14,0.9592758051864791
-2.273298760907993e-15,3.7273384307738277e-16,-2.070375462422361e-14,0.9887795470251629
7.006219341843048e-14,-2.1369558535964726e-13,1.0908674010051243e-13,0.99826017502234
2.9184813263911286e-13,1.1292259401005804e-14,-2.0467823713005333e-13,0.9299707303714134
-1.1480527240505517e-13,-3.6985149890683914e-14,-1.233731217000286e-13,0.9940936320115065
-4.036335656361005e-15,-3.061523350032403e-15,-1.0608599131504017e-14,0.9968288539768181
-1.5703255167840374e-15,-1.1711078910659088e-14,-1.1041819622992353e-14,0.9987019327100731
1.9341993098228913e-14,5.461779323406934e-15,-1.0961172923708577e-14,0.9947230559874031
-1.6360345066596875e-14,5.465810198649061e-15,-3.496053882890592e-14,0.9885256519433424
-1.4876945060791505e-14,6.517224191498474e-15,-8.257760105276601e-15,0.9961181951635822
8.022807182413324e-14,2.4464272878317462e-14,1.0470006163466044e-15,0.9994369087166571
-2.6753927219947622e-14,-6.078291505832646e-14,-3.687706226254077e-14,0.9992038367143696
3.2384308016326105e-14,-2.7140172685197184e-13,-2.9252078346636103e-13,0.9967500884651779
-1.4117747635874096e-15,3.463087977503853e-14,-2.7992355648923902e-14,0.9945118870884325
1.8149680766117607e-15,8.168980200360445e-15,-2.2440930752609588e-14,0.9960313722109031
-2.364934425947139e-15,1.8266694860643697e-14,-2.1451059059589544e-14,0.9936869103610807
-1.7610713399795614e-14,1.8171204886996354e-14,9.646589776165496e-16,0.9496986427945352
-3.7431465681905875e-14,-7.868872161771368e-14,4.2343121880466424e-14,0.9969059320997239
-6.105399657276504e-15,5.717389315348128e-16,1.716728969716132e-14,0.9984977830123503
1.5901530194926803e-13,1.559614095413655e-13,-1.631179727401253e-13,0.9997599284679688
-4.607546862428772e-15,1.0305608772180153e-15,-2.014368328226397e-14,0.9885994370864869
2.5925547301271934e-14,-2.230618588297698e-15,1.5093529499560252e-14,0.9942383863934382
1.3336047640643529e-14,-3.345283790240793e-15,-1.2637370856639981e-14,0.9946235233828699
6.90654433081497e-15,1.851250116599455e-14,-1.114803526265623e-14,0.9995598345287363
2.7149716357508904e-14,-1.063964162190943e-14,3.812429671997804e-14,0.9991106917646029
-1.4975792917093865e-14,-4.890255234935097e-15,-3.916568461500634e-14,0.9976714868503026
9.761604766776153e-15,-4.631397022356344e-16,1.7888910551703494e-14,0.998034884299083
3.874904564962789e-14,1.0469622867806431e-13,8.403234012639782e-14,0.9967785125090122
-9.546648698661849e-15,2.024133689593803e-14,-8.847715979051265e-15,0.9560374816768478
-7.743956736804641e-15,1.7005858361403803e-14,-1.4280788250467373e-14,0.9953442957201136
-2.6005156034717723e-14,-1.7012163874803783e-14,-4.633605244364537e-14,0.9961135703491397
-8.793854309297953e-14,1.1686950755411296e-14,5.5110279984005604e-14,0.9973373301828441
-1.4828151815675887e-14,5.26632660982826e-14,1.0561365774653307e-14,0.9689812915230184
-7.78378553589279e-15,-4.52005156750819e-14,1.579524649095592e-14,0.9532659780508864
-1.268900643848415e-14,-1.8699341073490724e-14,2.1160114403941638e-14,0.9694636673412356
8.779963623402922e-15,8.171089279042581e-14,1.9202285569440092e-14,0.9991812466761499
1.0081134641537784e-13,4.2297616152923236e-14,-1.4841241567860365e-14,0.9994344472906861
-5.893238919356197e-14,-4.172001034860071e-14,-4.4348992353065957e-14,0.9843108506823078
4.362658886129215e-14,2.0615626339828315e-13,-6.057132716978568e-14,0.9589886440428308
-8.925076972789867e-14,1.5272388132650365e-13,1.2094277471842707e-13,0.9989386901219737
5.325947073655262e-14,6.274616118538043e-14,1.9888489311334576e-14,0.9471659373116001
-2.6847916819859862e-15,1.8810657921814408e-14,1.0344910155521776e-15,0.9997380058111356
1.0429809086581832e-14,9.801567716021808e-15,-8.693468340174531e-15,0.9945456665984928
9.393176872278889e-15,8.185027607638401e-15,-1.5625807295914708e-18,0.9925186431029392
9.308839335313682e-14,6.015569117926735e-15,3.3042594013639106e-14,0.9975347492382913
-9.504073227613201e-16,-7.541780954001945e-15,-2.0487147578377773e-14,0.9995558724630719
-3.2399684394636484e-14,-2.5215999449684178e-15,7.529163789456091e-15,0.9561526980347654
2.2608351766181768e-14,4.9044277866205125e-14,-1.985436841132043e-14,0.949110471911615
5.45250424078526e-14,-6.236476914094183e-15,2.14984543395084e-14,0.9969310853552826
1.4066689197792437e-14,3.108619503827998e-14,5.4706057796271464e-15,0.9235499629561099
-4.0740578173915795e-15,-3.288657034860021e-14,-9.005326394327722e-15,0.9857527126266038
1.355410833243844e-14,-9.593619322433348e-14,-7.137577547235507e-15,0.999947728472143
7.449692193092568e-15,2.9519962794602024e-14,-2.526304680694897e-14,0.9982954614855717
1.465626766992868e-14,2.033162012237105e-14,-1.3748718812881333e-14,0.9934612646760895
-5.82916384271142e-15,5.723227019641082e-15,-8.323311298443825e-15,0.10991937264260887
2.5374496120357995e-13,1.6235833504283702e-13,-3.292974799662027e-14,0.9971922288185079
-3.604464750759011e-14,2.684551427067053e-14,-6.234239047814238e-14,0.9982221227410903
-2.2030154375950316e-14,6.636873536804643e-14,-2.18114770449366e-14,0.9991541359196212
-1.0359414812008743e-13,3.919344522444637e-14,-1.6878591179995844e-13,0.9589003355470787
3.198903610900719e-14,2.9704043353844695e-14,-4.7765759320985924e-15,0.9996774795994972
1.6496660861177934e-14,-4.314192744620383e-14,-5.177132112569481e-14,0.9991869774297362
7.324082737088587e-15,1.106685197756112e-14,-7.0365353416198555e-15,0.9981274850722958
4.222705906967609e-14,1.9013945184042127e-13,-9.368632885639403e-14,0.9987645944725387
-1.4819636182291988e-16,1.6725540780885495e-17,-7.566540461602032e-15,0.9973214633090843
5.1697554459323175e-14,9.865687307156624e-15,-2.266131256294989e-14,0.9614073816496749
2.62984709537291e-15,1.3147607232180283e-14,-1.3263206412458884e-14,0.9931611780131853
1.6496797364145178e-14,2.8906974077347555e-14,-3.3288120049175475e-14,0.9916211192045882
1.979492286463244e-15,-4.309599610744559e-15,-6.946081911896514e-15,0.9988493611918822
-9.407591834154436e-15,-3.58026787011716e-15,2.0043609866990313e-16,0.8137828226478268
1.4703761018735536e-14,-2.743617612267064e-14,-1.522545367765255e-14,0.9990491531226884
1.1658011271838643e-14,1.8403228263657423e-14,-1.1418993154014037e-14,0.9696271960717162
-1.6733961523669647e-14,-6.799527161770364e-14,-2.797958859903277e-14,0.9995522468471117
1.1921744135842285e-13,1.627672371400244e-13,2.4211317330297233e-14,0.9971188739313174
1.5718333609678204e-15,4.504217315761364e-14,1.2003694799759797e-14,0.0004745723753456499
6.343688058560188e-15,1.1428773496977077e-14,3.4806804069594704e-14,0.9774092572480131
6.986722628815476e-15,1.524089605764759e-14,-8.316454553235354e-15,0.951233267603065
3.1247963575368785e-15,7.465570155354781e-15,3.7882698725266946e-16,0.513771676428346
5.812528343937335e-14,7.829945979917577e-14,-3.308754018256845e-14,0.9938338912483223
-1.1070305008419242e-14,6.45247949402387e-14,7.28727781479659e-15,0.9951604947467915
1.349102276497276e-14,1.434088450115621e-14,-7.852461782139057e-15,0.998528890553418
8.79343723865185e-14,-2.336092955384159e-14,-5.150230504196837e-14,0.9732787882888543
1.8547148909243843e-14,2.1418158247352482e-14,-2.3903467754672578e-14,0.9944449744953185
1.3312675879193368e-13,-9.231829312970817e-14,-4.9115789741340723e-14,0.9957382819020262
5.65881026473788e-15,1.7754633423101352e-14,2.6803087766791794e-15,0.9872841137040076
-2.234962641152184e-14,1.155509863725184e-15,-1.817307558460437e-14,0.9989595366095513
-5.612812869541067e-15,3.479822474638252e-15,9.96361832806208e-15,0.9814763926848654
7.274283794886517e-15,3.029115852106264e-15,-9.139734652944502e-14,0.9921600346123632
1.3567834426886662e-13,-2.454073447844211e-13,2.33560430279213e-13,0.8681626972889593
-2.3104696192786303e-14,-7.782745490413324e-15,-6.882841073851347e-14,0.9994608107280736
8.245472445765853e-15,-3.5431021890829704e-15,-2.786757744300196e-15,0.9903185047071213
-3.023911256444e-15,2.3993624433453412e-14,3.41709499028221e-15,0.9877655762005946
-1.4164648148934934e-14,8.127452906883394e-15,1.0429540647728092e-14,0.9880705546523826
-2.343955311841161e-14,-2.6416845174447047e-14,-5.3512521105027836e-15,0.9759519098709163
-1.217652642345566e-14,1.6108535404493865e-15,9.56408454566435e-15,0.9445245903027787
4.061598549968952e-14,-1.8014242682523134e-14,-3.7214223416459024e-14,0.9910322673160915
1.5939564775837454e-14,3.042312401255185e-14,-3.0354366015277346e-14,0.9882536928338357
-3.0268065058070613e-15,-9.489944661234357e-15,-1.8344880284564393e-15,0.9510380902367875
8.422449174922242e-15,8.361511721898011e-15,-1.226425505332446e-14,0.9475495431570464
2.287351701201244e-14,1.9756058745222984e-14,-2.7195647296733514e-14,0.9949654668398916
4.791740414565841e-15,9.616185001357718e-15,-5.8115864104330484e-15,0.9981907354712939
2.329582433766863e-14,5.571462683610788e-14,-2.2283926848684447e-14,0.538527184069987
-1.495968512321509e-16,-7.0862857351812015e-15,-1.0629467201480186e-14,0.9871868140526833
3.484436564556312e-14,4.500460642298697e-14,2.488798834618873e-14,0.996772290270315
-2.4108997150792676e-14,1.800658616339947e-15,1.7624542446772564e-15,0.9773194266067711
-4.064721491897176e-14,3.542464243373724e-14,4.952285378314707e-15,0.9923800183882241
9.874541469583284e-15,1.874981137657312e-14,-1.1214065610463606e-14,0.9874657615763179
-3.241257406373077e-15,-9.080379161132467e-15,-4.182586884066254e-15,0.8103421137901604
3.934951766764721e-15,7.648870822790303e-14,2.4778225750973037e-14,0.997917602422712
5.453014313438397e-16,1.629384223734856e-14,1.0408223064313688e-14,0.9993157423994579
6.556999811989694e-14,2.2355121486118737e-14,-9.945067713478468e-14,0.9815578803850368
-3.418117244535972e-14,2.1392355692919197e-15,-6.472274980430633e-15,0.9976126695423341
7.074321523376289e-15,7.638966237242247e-15,-3.2278346324539216e-15,0.9844574790277896
2.2651755157083287e-14,-3.36941823637865e-14,-1.425784746391979e-14,0.9838209542262226
1.9958067893037995e-14,2.486827406821446e-15,-2.208897973806235e-14,0.9959941451393245
6.100499060712715e-15,4.43842159818921e-14,2.5482282377429713e-14,0.9997846494601083
2.9664380443706906e-15,1.1379646450863105e-14,5.536959333060728e-14,0.9947344313690429
-5.700020761022553e-15,2.038423066830469e-14,2.9350969234087214e-14,0.9993073698151771
2.5288388773118875e-15,-4.635489910177008e-17,-6.106100040381899e-15,0.2754162368861751
2.539079791405278e-14,-3.880581198683595e-14,-5.2184506968226325e-14,0.9333018539407302
-6.552977144579101e-14,5.577197816243895e-14,-9.070554708572129e-14,0.9958526102282
1.0653323111037692e-13,2.7725350207943886e-14,-5.993736348794462e-14,0.9829048334405425
2.9792268953890676e-15,1.0668469711282328e-14,-1.0152028307824312e-15,0.9987005376083795
-9.042972126216506e-15,-2.6135065108683883e-14,-9.15596589043624e-15,0.9937050652669246
-4.800588485061326e-14,-3.1088087640192994e-14,-3.555482181275178e-14,0.9334465139141314
4.118982376374566e-15,3.073764636327349e-14,-3.756088741516732e-14,0.9856227837928718
2.967498043608957e-15,5.1154780302167076e-15,-3.749575507971358e-15,0.9983048127004625
8.265959895396616e-14,6.737054518082901e-14,1.5851301995323486e-14,0.8183058339100779
1.75918774038921e-14,1.013459955383546e-14,-1.2435479290873028e-14,0.9961475162873761
1.5600443242251677e-14,-3.833347008507035e-15,-4.020291165252146e-15,0.8183435119057966
6.922284869703005e-15,5.4682841959710627e-14,1.614866821223086e-14,0.9929171744064847
-3.312567121662503e-14,-8.628628797602364e-14,-6.319035083580096e-14,0.9922888129099597
1.2216086335869542e-14,2.532673367376125e-14,-1.3213334765012492e-14,0.9995427206072002
-1.7518113733726656e-14,-1.439511441136286e-15,-1.3970693983113983e-14,0.9849689884256374
2.5449573932333707e-14,3.212390520866526e-14,-5.5016234697538995e-14,0.9981682493298056
2.9473915886402845e-14,2.479856668604862e-14,-1.964179820973448e-14,0.9952885197140734
1.900558776260969e-14,1.3379957598987923e-14,-1.1574882969247256e-14,0.9910683057540638
-1.4444865019814612e-14,-5.022720139822931e-14,4.690161045433755e-14,0.9839713855064665
