mx_standard,my_standard,mz_standard,r_2_standard
-5.951450429188997e-14,1.5052312535667664e-13,-3.3122375928895648e-15,0.9994752172272422
4.7662169252940725e-15,-8.555427443402758e-14,-3.7484414884732656e-14,0.9160528591112633
1.5664994759710336e-14,5.003926360631017e-14,-2.7873964590086708e-14,0.9983432365720825
-1.0753182268236686e-14,2.5842990793947352e-14,-3.115426875406313e-14,0.977130375449539
3.484499412139836e-14,4.8862205122878263e-14,-3.306228445580453e-14,0.9769824132208212
5.590619766968859e-15,4.024311743010151e-14,-2.1759313124413324e-14,0.9974223936372113
-2.1281388844012788e-14,5.763830621880934e-14,-2.3537756563718416e-14,0.9955997290002556
3.2493572135098516e-14,2.6314920330276445e-14,-3.1169904009669446e-14,0.8892577864630723
8.42945919223973e-16,8.767380408984004e-15,-3.694134289447471e-14,0.9647309216678333
-8.833648597049906e-14,-4.822131143014224e-14,-4.305422947180411e-14,0.9671608053880983
1.011623410013405e-14,-6.959071785122627e-14,-3.9002472206054786e-14,0.997424672612507
1.898413666364496e-14,3.160016315287598e-14,-2.4712636520012812e-14,0.9944688960185126
1.7416174257180775e-13,-1.5714858942464018e-13,1.266376043127547e-13,0.9950606363305277
2.916122466594188e-14,3.8574433019589155e-14,-3.6617956548798694e-14,0.9869208886530315
-1.7805691378187316e-14,1.6793161858650757e-14,3.995168643298537e-14,0.9936496932933669
-4.5511520888679115e-15,-3.1653665119816314e-14,-2.4205246280383742e-14,0.9985952371605804
1.0152502895497017e-13,6.400901753815212e-14,-2.8724525086698996e-14,0.4916935092502899
8.077009506967654e-14,4.8639598908788016e-15,2.9120211322501194e-15,0.8920330904222986
-1.4105305681540914e-13,-8.77055282678109e-14,1.1654134960865506e-13,0.9952106550258156
6.85817141016756e-15,5.242102357394653e-15,-2.4442807700750337e-14,0.9850451577250077
2.3276702531237166e-14,9.395716736310178e-15,1.797853201259185e-14,0.9935889716735808
9.32493095744375e-14,-6.734482785326901e-14,4.271655745809576e-15,0.9822987160861718
2.4963954650089856e-15,3.767315837454674e-14,-1.7467216563726437e-14,0.9991415990239546
5.2608570120576046e-14,4.286048603585818e-14,-1.2825850125927678e-13,0.3862256717350463
2.1055570781678462e-14,1.6824224770671203e-14,-2.0181066856903348e-14,0.9678738016759356
-8.881325000593555e-14,4.724905323805187e-14,-7.766746302162048e-14,0.9814210037896548
-1.8707937215783853e-14,1.4169765980357243e-14,7.176249747578392e-14,0.9694625586640429
-8.97947230988072e-15,5.2039609681650776e-14,-2.8334376646238083e-14,0.9962294301763651
1.2141319884518638e-14,4.40021381429853e-14,-4.17216629132637e-14,0.9873507142520737
3.130380140038534e-14,3.0620378179279105e-14,-2.4790934075546142e-14,0.9902716319911095
-1.3977490046697882e-14,-7.559544734734418e-15,-1.641809813533632e-14,0.9962943446416829
-2.0198587706608957e-14,2.7934662584311125e-14,1.3238243872603141e-14,0.9273780788167572
1.549505643926378e-14,1.885701207062954e-14,-1.491080454581548e-14,0.994437831001142
9.049199553815096e-15,3.6253074050785715e-14,-1.6386992969594434e-14,0.9949785883401794
2.9192902271933046e-14,-5.850463329633243e-14,-2.293735136773221e-14,0.9246167744916047
-3.3666321090978214e-14,1.597338400539121e-14,2.4634552579294615e-14,0.982955599925161
2.4120955037381554e-15,2.895130703780666e-14,-2.698451154712533e-14,0.9499359773800952
2.441226440599962e-15,2.6793295090638252e-14,-1.3348326192562215e-14,0.9527384155893973
-2.62577346355121e-14,6.87630519953242e-15,-1.5536803203298237e-14,0.9573687789488359
9.08191453637689e-16,6.362504856371404e-13,-1.3800731356154447e-13,0.9968654792623656
1.36878288320897e-14,2.3951306865408875e-14,-2.9496332714264146e-14,0.985332904839637
-6.885955181832139e-15,2.5925914129794046e-14,-6.263436580223732e-15,0.9854415155535099
5.354375078224512e-14,1.474361978175713e-13,-5.0495385806693236e-14,0.975882635651483
-1.888737550839025e-14,-2.637084211291314e-14,1.819903938653246e-14,0.9968906263504815
1.240185294678644e-14,8.822468031458235e-14,-9.457050304698744e-15,0.9993065903506784
2.2711934169565255e-14,2.124641489331538e-14,-3.004344915963704e-14,0.9871832419367448
4.90129383693307e-13,5.716955966377644e-13,-4.237766171945027e-13,0.9968632684204523
1.285108360411648e-14,9.348357664039255e-14,-1.1837910652312671e-14,0.676614183014886
9.30289019428839e-14,1.449474640884732e-13,-1.1991880970543066e-13,0.9890047941313742
-9.516021461161298e-14,3.035320009528235e-13,2.5887528632529052e-14,0.9982674167982071
2.3671827530143506e-14,2.3269472951655614e-16,3.4098660048311024e-15,0.9954592747988011
1.4866946629666355e-15,-9.194184577396756e-14,-4.859780064287133e-14,0.9567075956956528
1.6210063224373302e-14,2.967258925138999e-14,2.3706850124549692e-14,0.9832854900596265
6.168499124120591e-14,9.506491835616025e-15,-1.477877250906411e-14,0.8646528704461297
4.55954542861028e-14,7.79789279797041e-14,-2.563283400367747e-14,0.9994890197385756
6.33259124573986e-14,-2.3187519024427275e-14,-3.99712083749474e-15,0.9842694122372504
1.4664346524911187e-13,-8.714498383188466e-15,-1.7188272717892933e-14,0.9313622638409148
2.211845549244661e-13,1.0575830796016546e-13,-1.677210191151491e-13,0.9942730391008453
-9.847232160616752e-15,-3.6633645133656196e-14,9.607111022410103e-15,0.6624115649386315
-1.5355753670030932e-15,-1.1108466511823126e-14,-1.7671305604071936e-14,0.9714195874426168
5.3422744669427906e-14,9.318187180665693e-15,-2.622571524960423e-14,0.9941891552208817
-1.759210263407472e-14,5.369711648580272e-14,-4.2067262365022594e-14,0.9733484633184406
1.866964538561681e-14,9.919547015891838e-15,4.942862590275107e-15,0.9401547747532
-2.804667224360811e-14,7.264372262986519e-14,3.6915887541315625e-14,0.9924533312585117
1.3620920733507305e-14,4.6469651045784575e-14,-3.4894637112247486e-16,0.974620284901743
3.349721656825821e-14,1.970459120842082e-14,-2.649773189953225e-14,0.9804636274238642
-8.629844018098567e-15,2.2948587441461896e-14,2.7504451898659406e-15,0.9917512605849367
9.876677878390525e-14,2.2738639835946673e-13,-1.0317298153231463e-13,0.9945933847622341
9.785311458480327e-15,8.948518033406575e-15,-8.113328024299703e-14,0.9961544805257309
1.3204057430196049e-14,4.182126137216911e-14,2.6220200714691603e-14,0.8117309937540556
1.2756607605081098e-13,7.73213298818261e-14,-7.728156951907396e-14,0.9929432339768077
4.6032664938409957e-14,-9.339104022534205e-14,5.3171906300430014e-15,0.9881388914846913
7.83208291842885e-15,2.1207309724954138e-14,-2.1368883427739953e-14,0.9952724731554304
-3.854601967843299e-14,1.3452146344666424e-13,5.395992435889079e-14,0.960551823742646
6.746727467501557e-15,8.35591262762455e-14,-4.0962844465076657e-13,0.9838416195418852
-3.4598135008888147e-14,1.5232878144794104e-14,-4.521026311414466e-14,0.9753926680674714
-1.6739487415687087e-14,6.6454773613828074e-15,-3.0260589720101054e-15,0.9510988667119825
2.1017575267585714e-14,1.4501740516735307e-15,-2.2733293742308972e-14,0.994488808164633
6.574748333927345e-14,5.897853248906805e-14,-1.5595116806510175e-14,0.9969810528142028
1.5558528516189924e-14,4.67239352943119e-14,-2.9349258308420327e-14,0.9732920563751656
5.280419006506239e-14,5.610258891555278e-14,-2.3509725085437055e-14,0.9942792251913224
2.610413009068832e-14,2.6312443950936435e-14,-5.933521867792735e-15,0.9767595746690757
5.610861916647228e-14,9.055463481977568e-14,-5.732141732826091e-14,0.9986712919131203
2.908663838419127e-14,9.287965562204392e-15,-2.2277674342129792e-14,0.9919672941693554
3.5547495096448015e-14,9.13602502568765e-14,8.361355442757138e-17,0.8560709019376731
-6.618346231231908e-15,1.047715843741854e-14,1.1455054437817226e-14,0.9346793689312077
-4.761156104880466e-14,2.8482368233522895e-13,-1.6602109908031305e-13,0.9818579114169629
-4.4406755383601816e-14,-2.2366807153986255e-14,2.1757263984257454e-14,0.925276232116265
1.2540720303371187e-14,2.4953300823644966e-14,-1.552474534149855e-14,0.9984837938358377
1.0257559549006016e-14,2.327964802849791e-14,1.0205777156313809e-13,0.9977790285560536
-6.0179130941653475e-15,-6.539047775182854e-15,-1.7529421590075958e-14,0.9938987952829318
-4.4363215775720895e-14,4.6986306240852664e-14,-2.1492427297714294e-13,0.6436178163801518
8.696682591638049e-14,2.611567806207858e-15,-6.351802813476994e-14,0.9989963308088501
3.836306298782638e-14,7.685702227603389e-15,-1.2963239505550397e-14,0.9170849317721507
3.996745873944767e-14,2.6562813062744044e-14,-9.34582731429415e-15,0.7987682604727264
-2.4196194071606915e-14,3.426304990117992e-14,1.1221302276033565e-14,0.9796845813169095
3.467290166008615e-14,-2.796032963715713e-14,-3.80359248291664e-14,0.9785170008258475
-2.1644539664791815e-14,-3.605225820775356e-14,1.1302534941788571e-14,0.9977598149701403
1.2529090819599201e-14,2.68964831940535e-15,-5.325828269861973e-15,0.8695459838176073
7.407183569143107e-15,-3.003565738518933e-14,1.0930131249684268e-14,0.9753147605091804
1.0100573979713585e-14,1.269854860057505e-13,-4.137647908263535e-14,0.9439015567028054
-4.338119881000529e-14,4.4611652726851737e-13,-6.856295355548271e-14,0.8413981431740597
2.5982395861558446e-14,5.051112077669178e-14,4.6990182557407505e-15,0.9968075302237029
9.614743483128325e-15,3.4704905633267634e-14,-1.1819889945630687e-14,0.9887169962389352
-1.449727968113359e-13,-6.807963131799601e-14,1.428349758941752e-14,0.8452278991769764
-3.5981507453733495e-16,1.1966108740680416e-14,-1.563204151518915e-14,0.9796773051404262
1.3948591788636958e-14,1.3795644280415747e-14,-2.1835754016051028e-14,0.9972520948216674
-1.53416586482558e-14,-4.689311247576944e-14,1.438464707831486e-14,0.9955227132965053
-6.294687351278135e-15,-3.387525754039201e-14,1.559478267355683e-14,0.9963300924047892
6.0313149404196934e-15,4.991895719982165e-15,-1.1320670826884634e-14,0.9974442579529617
2.106545716494457e-15,-2.6493231555495604e-15,-1.1980032202005474e-14,0.9839591047276673
7.791135764208379e-14,-6.354298781190591e-15,-2.504422649546841e-14,0.9718280074258222
-1.0613350608760618e-13,7.476466850359418e-14,1.487415134064722e-13,0.6726182786698344
4.648878949884324e-14,7.322372103172297e-14,9.33099689483247e-15,0.9340793026224141
-4.317766122951749e-14,5.063070962487869e-14,6.576964056383922e-14,0.7528121078262389
1.4381752259422833e-14,8.828435030513236e-15,2.8698642368993223e-15,0.9862261522939486
1.535044047101302e-14,1.8151017683162405e-14,-2.6789927858951152e-14,0.9916652856808563
-2.4185847608543337e-14,-5.707827389649244e-14,1.0957896594591183e-13,0.9531588490092314
1.3255559214328642e-14,3.612098756669864e-14,-1.627442481133977e-14,0.9661090198972897
-7.725932942585944e-15,2.6673204948825958e-14,-9.82832526395942e-15,0.9644961930523918
5.410383252929883e-14,-1.0496515384140418e-13,4.17719844934679e-15,0.8333047899998998
-3.1009843486366497e-15,3.000932225530447e-14,-1.7647980781146054e-14,0.2352353583218021
-1.8127671834154225e-14,2.854878516201035e-14,3.830696711114782e-14,0.9411355298346993
-2.3855203910761395e-13,4.2327968132986494e-13,-2.665503053966186e-13,0.9585974830604094
2.4430903119867438e-14,-1.6683947007007631e-15,1.1460070406402683e-14,0.9231053382161638
2.1446154892628275e-13,-7.400605497044229e-14,1.6155579030937447e-14,0.5710172091714101
2.4884141659489338e-14,-2.466845876946283e-15,5.685532979671994e-14,0.9944267860298517
4.7157508548598093e-14,9.288174989750236e-14,1.874858066022913e-14,0.7839305121362693
-7.455763000211047e-14,-8.145034141870888e-14,7.281290149484765e-14,0.9911979543844206
-1.7859050743338697e-13,5.274700197623799e-14,2.3448400498117715e-13,0.9845321746673504
-1.813418649720823e-14,-1.10129618833986e-14,-2.3997882677062154e-14,0.9657734938610247
-8.975249093784327e-15,1.7743921093315366e-14,-2.8083657299900395e-14,0.9583809063602324
1.438295167042475e-14,2.135219173763472e-14,-3.819342926693519e-15,0.9866769726663036
7.282024972709007e-14,5.484388344214964e-15,2.7721022202413104e-15,0.7658980388205091
-1.6963784723378913e-14,3.1445677862485435e-14,1.0777574326689708e-14,0.9003073862516722
-1.25219289380835e-14,4.5921523779840134e-14,-1.7910507450634533e-14,0.9768367931982259
3.2069121906724884e-15,-2.542334072079716e-15,-1.1914716645086665e-14,0.9111265759460215
1.3184802159655906e-14,4.5412898842774295e-15,1.055696340631883e-14,0.9895611098042899
2.820304170137907e-15,1.3537249840081405e-14,-6.909892705612329e-15,0.9641192516634957
1.921489744060008e-13,2.1625960378275048e-14,4.0439848626226815e-14,0.9257641177986493
6.1783741066186206e-15,-1.8805400662046317e-14,-2.930035608909504e-14,0.996286202989505
4.0243717032271215e-14,2.2575388587378718e-14,1.7819638912950204e-14,0.8077081454463165
8.439164665609119e-14,8.214753209555772e-14,-2.3967695387667767e-15,0.9940981055905277
2.2314845125937756e-13,3.166161908175489e-13,-8.73095931376725e-14,0.947650683915445
2.0336481004362844e-15,5.649685113688739e-15,-7.711960869074014e-15,0.9671889392663596
-7.037972091118223e-15,2.1611890933142245e-14,-6.8880561774715975e-15,0.7220119451256073
9.683546440163725e-15,9.037033717852332e-15,-4.028170441026175e-15,0.9845723621438853
-5.345557113574044e-15,2.3868854754553068e-14,-7.975262555678117e-15,0.31547467498775916
-1.1906227818307996e-13,1.9563955526319977e-13,-9.133706113873519e-14,0.9613333031684292
1.0610410619674647e-14,-2.584899813577248e-16,-4.705349442434865e-15,0.9792866187455038
6.4826414721245e-14,7.079546170085512e-14,-5.877123792712003e-14,0.9631833606602492
6.067823196472952e-15,1.1191745853954534e-13,-1.1951261816908703e-13,0.8926182227362627
3.928031100137502e-15,3.123549930321414e-14,-5.8893214237915784e-15,0.9637921355373901
2.4726886115124485e-15,-2.9842882723673335e-14,-8.590487584748968e-15,0.8453761265696809
-2.7681505228906005e-14,5.312447645141559e-14,-9.98912729541284e-14,0.9858406190768089
2.6613770953254897e-16,-1.3572828149735495e-14,-5.371065599030664e-15,0.9792139648669581
3.871438633108649e-15,1.6808714232677207e-14,-9.184549221649584e-15,0.9990563695674004
-7.269767897053134e-15,-4.442233603551269e-15,-1.021572414096264e-14,0.9945825654713469
-6.609298670674085e-15,-1.0867513500916052e-14,1.0533347137862967e-14,0.9800855092649698
3.08131399070609e-14,-5.324604814971319e-15,1.520626263671711e-14,0.94659811372629
2.0450667621093633e-15,1.994243958778825e-15,-8.367114545958497e-15,0.9865410930172023
-4.415552983781286e-15,8.185691234481126e-15,-6.847217893991318e-15,0.9911038850411318
1.1226560999281429e-13,2.540377431777056e-14,-3.834768959220044e-14,0.8762055890636503
2.3876156118452336e-15,5.7398669338491715e-15,-1.4208842831327609e-14,0.9939266493928905
3.271346611585883e-14,-1.3607941100119009e-14,-5.735124788245298e-14,0.98804948843225
-3.2713241382720173e-15,-1.5507281567558993e-15,-8.279631638240724e-15,0.9777931516034684
-1.517229763099592e-15,-7.552060292576519e-15,-7.887322657873558e-15,0.9365381193183278
3.782460476649383e-14,7.38886114000515e-14,-2.387876909501311e-14,0.8620989461898241
1.3704367397410959e-14,1.1664703448469911e-14,-2.2176939393242113e-15,0.601014913476529
-1.6627298775578714e-14,-8.967716648705603e-15,-1.526213131063311e-14,0.9916119194261251
7.113120003537705e-14,1.0613089715204985e-13,-3.1203700605665467e-15,0.97781412984519
1.1602436936431012e-14,1.0270310649030346e-14,5.748588748867726e-15,0.9892991758593344
2.105146801624403e-14,7.198604241544256e-14,9.422292184146934e-15,0.9918817762616859
2.0142694778655302e-14,3.0084667651550636e-14,-9.41518905745579e-15,0.9806752744568034
1.0324066991889671e-14,2.1416501169308928e-13,-8.003827476498889e-14,0.9995305280523787
1.9652067681170348e-14,4.648679237730812e-14,-1.5500484967821456e-14,0.9900085491085429
3.8635336256782524e-14,-1.4672074592152466e-14,3.4030617302716724e-14,0.9288179067077771
-3.939344471970954e-15,5.881104119727481e-14,8.405427995058822e-15,0.97348142789252
9.914653366095923e-15,1.973571031565471e-14,-4.891789332772529e-15,0.9951788021731196
-1.5930468704057848e-15,1.6741231431455818e-14,-2.496481109331207e-15,0.8435629993568876
4.636236769265748e-14,-4.6444106365836953e-14,-1.6847064763790704e-14,0.920509862814915
6.59431366770347e-15,-1.7915241107965677e-14,-1.0693539262147294e-14,0.8520276009492371
8.170142269002439e-15,-2.5191259228585907e-14,-3.11416382716781e-15,0.9688191352762102
-1.1364068464216794e-14,-6.733707952406251e-14,-6.829693623817861e-14,0.9334107223972876
3.2884062361497967e-15,8.382163684216021e-15,-1.1054084979051299e-14,0.9887322225158819
-2.3191075278973956e-14,6.226483193086596e-16,1.6720148174923038e-14,0.9955641065652461
2.5576918905211596e-14,5.4852095997790794e-14,-3.523106631447334e-14,0.9960954563096359
-5.385244445297291e-14,-1.811357347925764e-14,-2.6506497096625204e-14,0.6527903722795415
-5.007232603994401e-15,2.5166442719030955e-14,-2.319503968046299e-14,0.9971833896134656
6.509189256715541e-14,-3.2771980663649755e-15,-6.398333601115485e-15,0.8832778534257887
2.093400795402104e-14,1.1084197018570717e-13,-6.68408977685001e-14,0.9868633714317052
-4.8980727794640704e-14,-3.1513961621086034e-14,9.662150869994924e-15,0.9692578866870787
-1.1949858727866343e-15,-2.078189915612917e-15,1.1369141241635674e-14,0.9958086686622247
3.564163080994698e-15,9.026757565297531e-15,4.58001657423181e-15,0.9366157479993912
8.712921186812781e-14,1.4039408316321295e-13,1.4769701073908347e-14,0.954429099228746
-3.159465755360068e-15,7.4772716603431e-17,-9.54573751519237e-15,0.9919159720134959
2.3663870148664978e-14,1.9071452210122614e-14,-4.609296897391589e-15,0.9831914833439676
6.6131915329541904e-15,6.296715833001618e-15,-2.9716883241504768e-15,0.8865955081631501
1.0778162888611411e-14,2.4850269920951693e-14,-4.414113434500848e-15,0.9117338204778849
2.7886357519848748e-14,1.0825094083447192e-13,1.5503168633817294e-14,0.9571428173471884
-1.0237831700235235e-14,4.048144451594022e-14,1.3841008047334959e-14,0.9656505997874795
8.893956181197533e-15,4.353611138426761e-15,6.872806312703243e-15,0.9753223003290049
5.83593283798295e-14,7.681872932604669e-14,-2.0717814982067882e-15,0.998058459106174
4.292474491710116e-14,-6.159570097942498e-15,-3.362907630037284e-14,0.9261203298261595
1.2507563612402448e-14,5.709880873609779e-15,-1.0936367789353648e-14,0.9817299799945707
3.7301295087642465e-13,4.5623712954652696e-14,9.176224592235434e-15,0.8060088591850483
2.2914142039402674e-14,-9.017037227671402e-15,-4.889988787282516e-15,0.9981827241193602
3.4152337404768343e-15,7.909316953486377e-15,-2.583662480267782e-15,0.9938492633878422
-2.362377870101853e-13,-6.493705167227549e-14,3.974698109454008e-14,0.8585272140876026
-1.4475270465283738e-14,-1.1089424396028456e-14,7.523676896029196e-15,0.7734240262500074
-1.1148934587778405e-14,1.3822937482275623e-14,-1.5723834844560485e-15,0.9942782696436221
1.3865304215752333e-14,-5.61179833491937e-15,-1.1892077419795835e-14,0.8933372403512221
4.612244030271815e-14,-2.1560175926744545e-14,1.1328429617218626e-14,0.9832456460283919
-3.046312206498333e-15,2.4003533255961476e-16,-7.557311545027453e-15,0.941422227319833
9.541160332873286e-15,7.700000905847101e-15,9.13980393810997e-15,0.8649490866612741
3.7593701327936045e-14,6.313497201359983e-15,-1.4826568981138432e-16,0.9150557955477042
1.0360402244488787e-14,1.2861075421195508e-14,1.0686413788746015e-15,0.994743915710881
-1.1587708711078503e-13,-4.840040470751138e-13,1.633122528170594e-13,0.6205185971518905
-7.732780761934962e-15,1.9133773741464172e-14,-1.2580967342464035e-14,0.9818139125068415
9.843209702982862e-14,-3.3331114461109126e-14,-5.575770028173255e-14,0.927551896410032
-1.2999440497074247e-14,2.886837286410598e-15,1.5024484941932511e-15,0.6803039995932311
3.258398501830732e-14,2.2983545419020547e-14,-5.576904389542323e-14,0.994814839393634
1.874506989173418e-14,4.559229887486458e-14,-2.2841887773995508e-14,0.8911258202118514
8.459930264465675e-15,1.1010876661463083e-14,-1.128471767070752e-15,0.6257163946439139
-2.469311805027513e-15,1.0545532992932893e-14,-9.054492136509196e-15,0.9944740314777252
7.835217860714743e-14,4.9769347108556515e-14,1.6728820217575887e-14,0.9905303562339743
-1.3475232624052893e-14,-4.7654960734319e-14,-1.2942660311453238e-14,0.9428986170688697
-6.330475606530257e-15,-4.320145622658576e-14,3.8396639054087754e-14,0.9885942638721685
1.320033303913268e-14,7.95267497006458e-15,-8.415261607463932e-15,0.9872702392262974
6.667808916781324e-15,-2.908365875380273e-15,-2.0156796675200843e-14,0.9531308102859887
2.4478694893015695e-15,9.742652267113009e-15,1.5052815408799997e-14,0.983450517372771
3.2741619591834684e-14,-1.8938395541256224e-14,-1.64780478995337e-14,0.9085141054314672
-2.5836977611102594e-14,3.4386807663962013e-15,-1.570891804963713e-14,0.7906646548281809
-7.49133841470471e-15,1.6451296101779344e-14,9.983200708257202e-16,0.7586259341540034
1.3224762177845714e-14,-2.6298213389750645e-14,4.711411715403292e-15,0.9524014875567505
1.7687202381468528e-14,1.8572037709002092e-14,-1.837036614794695e-14,0.9816558641357243
2.480849479693363e-14,3.564982950446031e-15,-1.3730396117620131e-15,0.9474745470451408
8.943291296294368e-15,-6.62548735156518e-16,6.824502139527144e-17,0.978267033329229
-3.86050253845573e-15,-2.8154407651072155e-14,-2.923506517134245e-15,0.5973233195274485
3.2371070844657447e-15,9.837791618327549e-15,-2.5290796561707787e-14,0.9635738043656126
3.3521176553528434e-15,1.7614344310038165e-15,-5.082083964716262e-15,0.9747534861486826
