mx_standard,my_standard,mz_standard,r_2_standard
-1.9758726989357338e-15,3.120680446975569e-14,-2.0654211720273938e-14,0.9969401510610437
1.0759714779297984e-13,-2.4354239064457533e-14,-8.200429600893379e-14,0.9896090754372145
-2.5062165428802546e-14,2.6139372054717105e-14,-2.9293871286406703e-14,0.8463071397080321
7.884787906789287e-16,3.0528939126419664e-15,-2.6199175014549938e-14,0.9945105617789635
6.418722765376522e-14,1.6184166448522536e-13,-4.6251100411775493e-14,0.9804292722739061
1.3273922691871048e-14,4.8925799422373905e-15,2.268733668737011e-14,0.988750742178165
1.116424763121411e-13,1.9176078625438782e-14,7.615891277099628e-14,0.8073177764600502
-2.3098144918197254e-14,7.331988351414481e-14,-1.5787978202246814e-14,0.901511266181787
1.2318393473353128e-14,1.3465178301971269e-14,-3.313561314473077e-14,0.9872485827150942
5.407512229876286e-15,-1.6512778006920616e-14,2.191736957154812e-14,0.9458085730171697
1.958160659237646e-14,-4.5514884714800634e-14,4.9596031956398656e-17,0.8556914779242614
2.2940912806357065e-14,-5.2576834320273394e-15,-2.475458780381294e-14,0.974523771256258
-1.2624755920768459e-14,1.875321648017413e-13,7.298888335832696e-14,0.9579446641377373
-3.340396111445843e-14,-4.22544144687317e-14,-7.333711560176808e-15,0.996390264100701
-2.443756412119854e-13,-7.570534681442847e-13,3.934699013193948e-13,0.9951513632245511
6.356322223638643e-14,2.628254085228442e-14,-7.139594910299213e-14,0.9988549044001693
2.726115450904414e-15,-1.2347962766053582e-13,-5.6005926722987755e-15,0.9511521072163753
-9.61678746567365e-16,9.920935535626444e-15,1.795492609901689e-14,0.9940183991821996
-6.266505360715129e-14,-1.0303296519285817e-13,4.304723580770241e-15,0.975695350918238
2.2381000538564474e-13,-1.475093015192229e-13,-5.70906086650546e-14,0.4398102119706664
-9.535245487576554e-14,4.736294646085389e-13,3.897816533593458e-13,0.9882089578394363
-1.5144343266785774e-13,7.890839531359717e-14,-6.608749522082976e-14,0.973170485778292
4.784890718575082e-15,-4.09286227206343e-14,-8.816810033850135e-16,0.8982624207803613
1.9297051561018515e-14,1.031749836994407e-13,5.35597567402029e-15,0.7384955368384556
2.765856920549189e-16,3.499710263725704e-15,-2.8170865195521236e-14,0.9823272140131145
2.477587827592204e-13,3.462429660233608e-13,-2.31849086108151e-13,0.9964798523285783
3.9489577407914986e-14,4.37938028033964e-14,-1.35306906779779e-14,0.9492484056535745
4.653766610609884e-14,4.977631571482328e-14,1.3416745803587965e-14,0.996013642990666
1.4360727222661683e-13,-5.977769684630866e-14,3.3809866024882345e-15,0.9241884601288157
2.1926582728288168e-14,1.168138070583455e-13,-1.6210125089333865e-13,0.9960192175071031
-1.7003871021610694e-14,5.109294088413449e-14,-1.0040714495870022e-15,0.9945452773358284
2.5635177022741117e-14,1.8412646807341456e-14,-9.25078428327817e-14,0.9970736967473951
-8.754347763601046e-14,1.1729721673360668e-13,-1.4115509656997209e-14,0.9223588429322092
-1.4222642644367562e-14,-2.2236485206264572e-14,1.5071374734518124e-14,0.9698906141204098
2.4236981897151064e-14,-3.6718123495821424e-13,-1.5357723555844798e-13,0.978415515385317
5.271100088785714e-14,-1.4101238718922986e-14,-1.100805354203704e-14,0.8821324351141779
-2.2703197228302253e-13,-8.609526423163459e-14,-1.2587667492123189e-13,0.9892600949194117
-1.3068068149507507e-14,-1.1352534722469777e-14,-4.866758330865565e-14,0.9845889442190392
2.3638885983742453e-14,4.605922018184237e-13,-3.538634927793827e-13,0.9967387911080234
-8.861134711636817e-14,4.8407852143544697e-14,-7.887240140879594e-14,0.9960765666847353
1.3197517725835554e-15,1.1260036985815903e-14,-2.1770343873951614e-14,0.9486891433269335
1.5325908824732185e-14,5.11169144968502e-14,-7.887741520535965e-14,0.9953577499509358
-6.19398223842572e-15,-1.9181206417214063e-14,-2.5669689179778912e-14,0.7031157291534104
2.497526389718381e-15,2.6654517887659195e-14,-1.4518605564267137e-14,0.9960632617193236
5.131737468637302e-14,4.7204673325523094e-14,-4.230503043345852e-14,0.991457279013297
3.669235279451035e-14,-2.0872962997195846e-14,-1.2890304324576674e-14,0.9980809689938702
5.55559819203719e-14,-3.093927261665816e-14,2.4306226781661376e-14,0.7185287942126
-2.988794825393304e-14,-7.244977278232005e-14,-2.3160461764641435e-14,0.8668809604002193
1.772584315041828e-14,4.1391393826505085e-14,-2.01789745375957e-14,0.9960810301953216
1.0059284292145563e-13,1.6840618333579166e-13,-5.8435762865839e-14,0.8927049767576123
1.1056120273887335e-14,8.470720574131552e-15,-1.9294418444445385e-14,0.9898565935652022
1.004273366605875e-14,1.6083650743626155e-14,-9.978377823997482e-15,0.9981718234682608
-1.5570796411670874e-14,-1.1557288815224533e-14,-2.0141941572955965e-14,0.9865868857189866
1.4653355999452667e-14,3.3458391030593556e-14,-3.237464010008253e-14,0.9883653051282698
4.8520046408689337e-14,1.101288697976556e-13,-5.795537096125645e-14,0.9695872959251662
1.777642920670777e-13,-2.5419842184542763e-14,-1.0648261864032654e-13,0.9965695921350445
-2.939612343742279e-14,1.415195082513986e-14,1.8797619684876036e-14,0.5912726163030555
1.9874431718972697e-14,4.286528645037287e-14,-3.436737265195124e-14,0.9982576657922105
9.50169739166735e-14,6.10794657153711e-14,3.4152618621155117e-14,0.9977373700341965
1.5611166395283843e-14,5.7427803040746e-14,-2.3274593934699853e-14,0.9114633666455133
9.182954803751779e-14,7.811613430751674e-15,-5.0633582239316116e-15,0.6876905336496769
1.8867041839690447e-14,2.1900563643681636e-14,-1.3418407082089569e-14,0.8951174107076454
-1.8949933120757846e-14,-3.18407759304342e-14,-2.2478105380847444e-14,0.9990031184078487
1.4536633665490605e-15,2.9202545519969837e-15,-4.323795459314606e-14,0.9943413917953605
3.5317468215069796e-15,-1.474263173747175e-14,1.200080080128504e-14,0.995930069503076
2.1159808171133612e-14,-3.894091782604757e-14,-5.31618300720209e-14,0.9258650894943421
1.0514738343612001e-14,3.172016294145079e-14,-1.4446751197565095e-14,0.9712971029039623
1.3329713786161838e-14,2.0796192866931604e-15,-2.1906287351798214e-14,0.9905013441112716
2.970498906264692e-14,1.386652918652566e-14,-2.7673455290090803e-14,0.9655309680026318
8.000980569650866e-14,5.875897964136014e-14,-4.028419364978978e-13,0.9905531721401474
-1.3161604159206918e-14,6.754796119461869e-15,1.5884678437531346e-14,0.979566337629546
-1.1564124984303379e-14,-6.2060995738662614e-15,-2.2509023431943918e-14,0.9851882991443203
2.9195369783922595e-15,6.008025007288557e-14,-7.355490094882505e-14,0.999149571255679
5.856464750175663e-15,5.426836436835361e-15,-1.7771658629105103e-14,0.9842938957872598
-1.6919861320194323e-14,1.2180905677684776e-13,1.1612131673229277e-13,0.7892330054762513
1.74408650925476e-13,-5.2156252740665164e-15,6.855122941766368e-14,0.9971465663228815
3.5597690162147046e-14,1.729281268200883e-14,-3.9815261916150695e-14,0.9689077999880513
2.0939980567228474e-15,3.2023132506858988e-15,-1.7602964055013123e-14,0.9980249406377757
-7.850558229506427e-15,-7.923328316586067e-16,-2.2596406590870307e-14,0.9871340069610628
4.348605846351299e-14,2.2997452467277195e-14,-1.1784008886885013e-14,0.8799925707330055
4.1616750179682813e-14,3.9506729649300975e-14,4.063613422335219e-15,0.9926432285916054
-1.2481198097143416e-13,-2.355870718095379e-16,-3.706075111440517e-15,-0.006636409269135779
3.569085525065834e-14,1.1895214829573873e-14,-3.8496943743144874e-15,0.9885893714203656
5.183464328549312e-15,-9.895689920110919e-15,1.1478785557388618e-14,0.9792463276019935
-4.431877222497365e-15,1.1237468811502195e-13,-4.214921988474682e-14,0.9698344976695026
1.4414948134193884e-14,3.770400690336057e-14,2.851757101345471e-15,0.9958152313516319
2.969811453939719e-14,2.7509247492557373e-14,-2.4642992480774987e-14,0.9806929024659847
1.3202659652043758e-14,9.286387740795995e-15,-1.3202627027958248e-14,0.9960649641926669
1.2393176848656072e-13,1.2255332047003804e-13,-8.194981467822988e-14,0.9963969259073588
2.1400241059249197e-14,8.330213855648611e-14,-3.533029408512893e-14,0.973708445595908
3.640849741562038e-14,6.164150797529686e-14,-4.444907696042792e-14,0.9991266513778754
6.170751065786901e-15,-4.916272372266386e-15,1.228695606355682e-14,0.9345424455635747
1.1481415098602165e-13,1.311331286749858e-13,-3.9175549204030035e-14,0.9717112628240079
1.2583139424448588e-16,9.536936298260804e-15,1.374872636426259e-14,0.989543669192665
1.7708147313047393e-14,2.2319322095668603e-14,-1.0443823614907911e-14,0.9974527366623077
1.204817635232628e-14,4.2648391508350655e-15,-1.4369096599042605e-14,0.9806415163803458
-4.735359412497424e-15,-8.074056339984484e-15,2.5726870333532312e-14,0.9973092618856586
-9.270446985103033e-15,2.425187920475791e-14,1.5798396972279486e-14,0.9590722234893041
-1.3655532289762897e-14,-1.093201833249118e-14,-4.342800619928186e-14,0.9952809641652786
1.024067430309425e-15,1.816906945058454e-14,-8.44652783191314e-15,0.9043929999378201
8.255653852265644e-15,2.2652171753851e-15,1.87179334522508e-14,0.9982359978886771
5.1614551139805263e-14,6.798078588471122e-14,-5.146051044127112e-14,0.9877068965018406
3.1372918372168856e-14,2.3272056054103513e-13,-3.2495463678581675e-14,0.9380924173450722
-1.669191503636517e-14,-3.768262461035864e-14,2.973333896652645e-14,0.9253269196823254
2.6008973853631724e-15,2.3002828806330834e-14,-2.2261063584522e-15,0.9928956183972532
1.6782364984057754e-14,6.819596125734566e-15,-9.833576513279655e-15,0.998628064691014
2.3544485278527954e-14,1.0330921159304326e-14,-4.042280279650421e-14,0.9631361586580962
1.2222404127386638e-15,1.2101543839969441e-14,2.5010371481904848e-14,0.949729060353501
-1.1990245354418031e-13,5.729245144716275e-14,-1.6187585403641373e-13,0.9959221833447574
-1.8200496963639706e-14,-5.369641487414731e-14,-1.990140199457087e-14,0.9888489109904331
1.3290861550763014e-13,1.4480148794104933e-13,-4.431815011741012e-14,0.930120023355718
1.2205758328257017e-14,1.5447335323888365e-14,-1.3434513736945798e-14,0.9866722230960314
1.5326648538956633e-13,-8.721472716160514e-14,-5.76260205943778e-14,0.9965744458893615
-5.675308245796558e-16,4.8513639421874975e-14,-5.164441463852804e-15,0.9644455346616865
2.989638792071764e-14,-2.8586650796392903e-15,-2.4131871923134395e-14,0.8183762460487572
-1.4747315896570772e-14,2.2315123878179742e-14,-6.694260141488019e-15,0.5755218013537676
1.2547442848249528e-14,2.269282610913997e-14,-3.9614338520095635e-15,0.9956519457480413
5.074659522681159e-15,3.1830539806170083e-15,-2.0602959158087157e-15,0.6359543473968747
3.781966771969786e-15,2.9322918742384438e-15,-9.368426955110288e-15,0.984140705781625
-1.51914484773738e-14,-2.348064343913335e-14,-7.539034150461227e-14,0.9785224285599069
1.9955590463424568e-14,-4.526148294971492e-14,4.572834445047405e-14,0.9954391678096097
1.7176889359900783e-13,9.047796342965212e-15,-1.4923375439319237e-15,0.980267108933625
1.7670520103793966e-14,-3.3453035540349615e-15,1.593895215587322e-14,0.9763490081564064
-1.41652733046392e-14,-1.6366992187727465e-15,-1.4346362311738934e-14,0.8106005112475118
-5.489411487996047e-15,1.9877658438799737e-14,2.2954548914030946e-15,0.5745313271476671
2.241598939239782e-14,1.4865675328564047e-14,-2.9573937701144405e-14,0.9914810247864813
4.0116194208174764e-14,-5.2619312141854595e-14,2.0810613950543508e-13,0.9948591908311214
2.5815508476281466e-14,-4.529698938952696e-14,-2.4013233231908564e-14,0.9923342983324374
1.1448712885408748e-14,4.574100179485139e-14,-6.771411282021667e-15,0.9615635594473786
2.854951028235339e-14,2.0776011462914446e-14,-3.285323299984021e-14,0.9376645400971989
8.552069092483248e-14,6.825360168954838e-14,-5.737634285350469e-14,0.8730902741240218
1.386339472964085e-14,1.4133719564119125e-14,-1.534085715310513e-14,0.9642103525170758
1.5754448083771077e-14,1.1504833870548434e-14,-2.2329228346772347e-14,0.9944307640502791
1.184045926754986e-13,2.8512066182345974e-13,-1.4855314364152047e-14,0.6980479593700956
3.493310194669921e-14,4.361622137828964e-14,-3.166649383899149e-14,0.9787048460129677
-2.1211795775014816e-14,-2.760130304182562e-15,1.6087053060395047e-16,0.9827319898829987
2.7722020845753295e-14,8.102509205291383e-15,-7.187746393480258e-15,0.8841896422686241
6.349539584128832e-14,3.852614273365633e-16,-4.442352488023498e-14,0.9603206488969785
-5.014168688984176e-15,3.8375313833191115e-14,-1.2589465862517731e-14,0.999198391783525
2.366301284372077e-14,4.478781019640934e-14,-1.7563604522181927e-14,0.9943221240976863
1.824429282267397e-14,-5.483593331388262e-15,-1.6132227327734923e-14,0.9700185555309461
-1.4810495015145698e-14,-5.291671132472402e-14,-8.500781160398588e-14,0.992434820348004
3.256635194160845e-15,3.850359303770944e-15,-1.0164357281695894e-14,0.9729587766798351
6.784107941358298e-14,-1.646982808778865e-14,-1.3700437171650206e-13,0.9739428733706096
-1.3842525658989738e-15,2.1530813855513318e-15,-1.5396289897173513e-14,0.9437770975759441
-1.3503357534354584e-14,3.3249236687705406e-14,-1.5864853153853207e-14,0.9025070438112275
8.867906810058277e-14,1.9589325754375506e-13,-3.616761577996546e-15,0.8281566544407662
6.359696245026092e-14,6.945475780549062e-14,-1.4602349522472645e-14,0.9865462547930428
3.6873183975508645e-14,8.516559521184521e-15,-2.0360812306441475e-14,0.9846985547230653
-6.720417140225525e-14,-5.236643819654843e-15,7.31745574194014e-15,0.9936590857184249
2.417884020635821e-13,8.719541202142443e-14,-1.8280770159927565e-13,0.9993528897874332
3.739206062328169e-14,3.7291308908667826e-14,-1.6842846895038023e-14,0.941048164991069
5.192991841628282e-14,-7.346344570462298e-15,3.4657343689800094e-14,0.7727803125157314
8.77812008705351e-15,6.340178086373861e-15,-3.645616693888169e-15,0.9837848051514446
8.948771661916094e-15,3.5851613070777433e-14,-3.041261973027651e-14,0.9766683474207465
-8.272570600174654e-15,1.0076468287946126e-14,1.3115039053343021e-14,0.9923409057971208
6.215107566778775e-14,5.501520281772568e-14,-1.7536156960334077e-14,0.8200991796450191
-1.269138458880469e-14,4.04848283447235e-14,5.893353892910724e-15,0.8620118888008403
3.3144777306200127e-16,6.405995964031642e-14,-6.14027760449206e-15,0.9083585070604007
2.3249452164382576e-14,1.6937645403407087e-14,-8.607507543177273e-15,0.9018555398199227
2.2912103342526924e-14,3.041605331845736e-14,1.1450333901563717e-14,0.9749530341649708
-1.3280854663906913e-14,4.3246220966203846e-14,-2.4021559685449213e-14,0.9323023042293344
1.4172469538932311e-14,2.079234463344152e-14,-2.965351244984782e-14,0.9560285878231397
5.491029405812915e-15,8.068000473835949e-15,-4.4205361047579465e-15,0.9971038338280898
-8.321939002486407e-14,1.569287571283631e-13,-3.0409001772569997e-14,0.9958687709742701
-7.752877891079398e-14,1.2720690763714304e-13,-4.45692023225956e-15,0.8551930365657986
-1.1859984911244591e-14,-5.164861007217218e-14,2.8114098883996436e-14,0.9233119490159072
-2.9559666066435025e-14,-1.592358095419497e-14,-4.232903512338773e-14,0.9444932771254424
1.2188847709971855e-13,-3.0996174090013316e-14,-1.6886871061763223e-13,0.99173049866898
-9.472052024040544e-14,2.78593283644693e-14,-8.343797800789878e-14,0.9570598335491604
9.94114997118324e-14,2.4434611617175083e-13,2.1080700815347802e-13,0.9926498411320116
5.274142179164844e-14,6.997615813090695e-14,2.278896669946049e-14,0.9800811538250579
4.4740429365516885e-15,6.415359841993625e-14,-1.8604881315268737e-14,0.9061509936269767
-1.3901791781392684e-14,-2.9801725205177677e-15,-2.905563093784001e-14,0.9629514705690021
-1.780658560450183e-14,-2.6133153718577423e-14,1.3389942133414575e-14,0.9671828251274756
4.7697329243814366e-15,5.734494597807758e-14,-6.859444662134685e-15,0.990184223159381
4.30976665055993e-14,1.137680972838223e-13,-5.573146753421646e-14,0.9841926230956979
1.193529092375009e-14,-2.468398449699716e-13,-8.064361238978279e-14,0.8379483236571319
-1.1139441424919228e-14,1.5436271531774999e-15,-4.839967022261128e-15,0.9545633446183339
-2.039566946439617e-14,3.40732309424441e-14,-1.4892636787374867e-15,0.8758212037338506
1.1310726679798982e-14,7.401231922909528e-15,-2.5655764750558715e-15,0.9697056893911862
3.918335942802448e-15,2.840239047241924e-14,-3.3380549631886296e-15,0.8415527821753258
-2.910565272201263e-15,-2.4126370909337264e-15,-1.1403493269600052e-14,0.9890992516098459
6.146089527803185e-14,-1.6909449804956932e-14,-1.65331110946412e-14,0.900868959868278
-1.573054709516025e-14,2.310905031283864e-13,-6.355993779237534e-14,0.8357991270151438
9.090473325648754e-15,-1.16829947904031e-15,-1.0334318249514223e-14,0.9923119185706141
2.5466261633849774e-14,5.120170969248076e-14,-2.3360754313299795e-14,0.9974705409262135
-6.885635029871457e-16,4.5475587333452715e-15,-4.573668035671119e-15,0.717652788209411
3.537945228664154e-14,1.1115222334768337e-13,-3.043024632311038e-14,0.9440965153024306
6.077310119879777e-15,-1.4699490044614054e-14,1.6860455455507624e-14,0.9510775500312942
-1.743819905886386e-14,3.2405343868072174e-14,2.6904383984983806e-14,0.9385290259104215
4.394869541026114e-15,-4.077607784012962e-15,-1.2074388018400319e-14,0.9954415006093904
-4.255005762743357e-14,6.530184390507626e-15,1.012533647726062e-14,0.883208347387889
-7.336971868193109e-16,-3.919647859318833e-15,-1.946152554168664e-14,0.98380427508745
-2.2500336679582573e-15,1.2139502207239049e-14,-1.1406118924737331e-14,0.9860652182744823
-4.320529650716684e-15,9.083598793054542e-15,7.4243261941916e-15,0.9837874286183885
-1.77230263505811e-14,-5.54968441343493e-15,-3.739945478099734e-14,0.9713002766979042
7.371769013387821e-15,1.6996216564912473e-14,-1.5675893436662484e-14,0.994548410091854
-1.0847194288155027e-14,3.1207626849670062e-16,-1.510664439694826e-15,0.9089157297729082
3.0493588594665195e-15,2.996586474377154e-15,-1.1902610177383388e-14,0.9737146225352223
9.904796690530693e-14,2.727857855145618e-16,-2.5539555167805796e-14,0.9133384752156799
1.1172545536574165e-14,2.2899760293982494e-14,2.984555877440438e-17,0.9821894335140483
7.752304078652905e-15,4.4574866556623146e-15,-3.845048507083744e-14,0.9928109323173999
4.672203406844782e-15,-1.6393493152091252e-16,-2.5319933356472724e-14,0.9927897538867008
2.6061452913561628e-14,-6.078884346994243e-14,-5.029983662285845e-15,0.9897830980771819
1.2936684228046564e-14,1.0483110803261416e-15,1.5389756834790632e-14,0.9956945494649556
-2.8861900092180334e-15,4.180794038384243e-15,-4.770677009691737e-15,0.9811124181357955
-1.2775072718061097e-14,2.152869695781111e-14,1.0267576903407743e-14,0.7244599205439606
2.6971891498001094e-14,2.8351488300517676e-14,-1.0408391409031067e-14,0.987216152479511
1.0276577119216172e-13,1.049943710616427e-13,-2.934999840476433e-14,0.9602822833268893
-5.440761090289771e-15,-4.963385367447483e-15,2.0358370179640495e-16,0.6817034792242591
-3.4491741316104994e-15,1.115251880183983e-14,-2.7674014871394362e-15,0.6534774913087038
2.316575449485947e-14,1.3575160982489774e-14,1.3931101098446413e-14,0.9623222460356354
1.0459358135929729e-13,2.485357843341876e-13,-2.125437573766352e-13,0.9919484917317989
-1.1790496296037628e-15,1.5159862046510767e-14,-9.706854339118128e-15,0.9762783262115013
-4.357279882153819e-15,-1.516496324112533e-15,-6.356726923581892e-15,0.9909080622079705
2.721462635483046e-15,6.7630435767456335e-16,1.6629171629785083e-14,0.9484546921599664
-1.9901141529166155e-13,2.5348169206091797e-14,-9.282872901303398e-14,0.9985287729004863
5.5680148871412246e-14,-4.06870927758545e-15,-4.231313653976433e-14,0.9869939978429305
5.6497170856018455e-14,2.704904730809735e-14,-2.7924281215419604e-14,0.8960053897075185
1.5146368355114507e-14,4.41545165623439e-14,1.7209024391790985e-15,0.7270203136082032
-4.901546267361252e-15,3.166690833304865e-14,-1.5985800779213738e-14,0.8796275319656944
-8.060847035308751e-15,7.052099735555474e-15,1.0569288004782176e-14,0.9246865027681687
2.4101741393614374e-14,-3.4970771907297765e-15,-1.3062053864276296e-14,0.9611008882158876
-2.075363015576477e-14,-9.1027096566212e-14,9.578068859637472e-15,0.9551076589762416
2.9101843857008636e-14,3.3391924842539126e-14,-2.0217702293401735e-14,0.9920522223118529
2.0892447248221762e-14,2.0835301662386954e-14,2.3412534563059455e-15,0.6046707944160026
