mx_iterative,my_iterative,mz_iterative,r_2_iterative
1.6096918409146734e-13,2.1607137590409016e-14,-2.2010201849797704e-13,0.9995853702208334
1.219911228509358e-13,2.4207052237758335e-13,3.75556452990191e-14,0.9989921351912479
1.70128958397288e-13,6.054457164668761e-13,-2.1740076043774157e-13,0.9802996126472872
1.2579638319049038e-13,-1.7009932170653953e-14,-3.3015820727944405e-13,0.9968653635642032
8.266264895632714e-14,1.2991942292164996e-13,4.0613118490329425e-13,0.9682636382906838
-1.0792702775959235e-13,-2.0463536547974582e-14,-2.8665716304069333e-13,0.9946538748036564
7.612618766881554e-13,6.548888872431677e-13,-1.016811858864167e-12,0.995689816880041
-1.7792921617259168e-13,1.5152095287162668e-13,3.781942019269057e-14,0.9823248011430008
3.8626590467942867e-13,-4.651403685505065e-14,-8.113050487336549e-14,0.9720038291201907
1.496873262771264e-13,1.9958338074406836e-13,-1.1797870075815102e-13,0.9984107231562499
4.104665598101785e-14,6.76731016126657e-13,-6.700657679503644e-13,0.999531285347129
3.328740482490756e-13,1.386318848837292e-13,1.971023988623883e-13,0.999592574828142
1.1747309264997753e-12,-2.754258432278573e-13,-4.0004047348927513e-13,0.9999711165798831
-7.980112375060085e-14,-1.4072152329555752e-13,8.57253310657576e-14,0.9752461099697637
-1.010239800800892e-13,5.816813398973953e-14,1.7387013516340223e-13,0.9935998028521477
1.3219923974640792e-13,3.4827494895698954e-13,-1.812344544743182e-13,0.9828103132498412
9.985217074520793e-15,2.857838485598874e-13,-3.7478249279157224e-13,0.9903000649100415
1.0435943751286022e-14,-2.032708839116442e-14,-1.606696373251905e-13,0.9992566535416223
3.330166216195704e-13,3.615605783395532e-14,-1.3215725006874696e-13,0.9854994794006982
-1.2978390243772329e-13,3.2355947062923024e-13,-1.680491981060819e-14,0.9985510817652801
1.4292329200094677e-12,8.234312180659732e-13,8.623202333869119e-14,0.9989137150355774
2.7434123042981304e-13,3.357130639626231e-13,-2.767689450817225e-13,0.998273585018824
8.775754708079732e-15,3.4241120187185635e-13,-9.190317011328549e-14,0.9653476948026855
1.3657909152584855e-13,5.149287431449013e-13,-2.7643222121772586e-14,0.9941290279694369
-4.329065679778897e-13,-2.831942827279101e-13,-4.658270708927711e-13,0.8380263212678721
1.5175793469752887e-13,1.6299319338917169e-13,-1.5303302466364643e-13,0.9987482617029821
5.474022792452299e-14,1.634841343199331e-13,4.013662862722941e-14,0.962003591592106
-1.3162638519527433e-13,9.015490362036068e-14,-2.1089641639704077e-13,0.9785599300200042
1.5943571891885499e-13,2.9065651797170625e-13,-1.379776537753369e-13,0.917766476159678
-5.438471897423671e-13,-3.4907905000650663e-14,9.543399762458602e-14,0.9791448052621012
-3.9189743048415365e-13,2.405848202471812e-13,-3.959428243522199e-13,0.9947097933179092
3.054613005302136e-12,4.0237676347298474e-12,-1.7220896658932082e-12,0.9526361553195329
-2.872569431449599e-14,4.0010500621904903e-13,-4.690711785141413e-13,0.9920725674018915
4.4065418612160127e-14,1.0335883533135484e-13,-2.722459036913823e-13,0.9995808345277581
8.872659115173998e-14,8.467502916315754e-14,-1.2383842595487324e-13,0.9980898851537786
1.0366372426282369e-13,8.535720323933724e-14,-1.8298662424644372e-13,0.9908929399421302
8.976377332406793e-13,-8.054905761960599e-13,-1.0128731256994788e-12,0.9980709317169537
1.0116496505747025e-13,8.610025767255102e-14,-1.0658573088122604e-13,0.9996931123184246
2.1024053434239558e-13,1.1232054673281063e-13,6.823388321776281e-14,0.9640136964902932
-1.1809642485597362e-13,4.376165246353448e-12,-1.868631963506096e-12,0.9960264474648183
1.1666815762408646e-13,2.280792336050473e-13,-2.5590067523399037e-13,0.9927681251092474
2.61054571725085e-13,2.0528173628404516e-13,-5.829218402887444e-14,0.9951879002276068
3.1916845698471527e-13,4.0736221838366885e-14,-1.8281850455061372e-13,0.9854402140303768
-1.507935060253125e-13,-9.891950608900139e-14,-3.015985595046486e-13,0.9993514071471634
-2.29040205019037e-13,2.821601218839945e-13,1.973278418710707e-13,0.9983793366408276
3.210002060594603e-13,6.808599002408868e-13,-3.729092925629088e-13,0.9884544648823274
1.1350684425040641e-13,2.3356080356288523e-13,-1.8803165101021516e-14,0.9701404126995853
6.390445558769406e-14,2.780134627279254e-14,-1.2283093942330168e-13,0.9596295695465481
3.3267663463283087e-13,2.5112358950723726e-13,-7.53595175322441e-13,0.9982568389903038
8.0248929162653e-14,2.892301276621844e-13,-1.3264671407159537e-13,0.9968755960873626
2.514188707810247e-13,2.345971723728725e-13,-7.751641572921675e-14,0.9983436094464561
7.544806638340404e-14,9.901221559734369e-14,-8.29868828347738e-14,0.998062083882409
2.819871287544959e-13,8.11175123388167e-14,1.032140442441628e-13,0.9995375449841143
4.565824787830045e-13,1.407522434630767e-13,-1.0420330046935779e-13,0.9624766928168325
-1.7113941087000663e-13,4.842589912112652e-13,-5.481431901436376e-14,0.817559009717863
2.2670730696784006e-13,1.7479734520360042e-13,-1.7861092622182e-13,0.9819763972436564
6.227526574611114e-13,1.395801436617301e-12,-2.3494349749969833e-13,0.9900407153763914
-1.821604734498054e-13,2.5993678529129823e-13,1.3606078276538774e-13,0.9677746760892598
-4.592147034952612e-13,3.868188247251633e-13,-1.216885198633651e-14,0.9994752462727078
-3.093345495147235e-13,4.981091705831587e-13,2.6695444613324536e-13,0.995553151482709
1.4622681902492644e-13,3.128959253815429e-13,-5.562419596486782e-14,0.9988584816563917
-7.498965678281452e-14,1.554636112734563e-13,-1.5092108894460768e-13,0.9816959595894394
6.983062946010688e-14,4.722531485694211e-14,-8.891154026245311e-14,0.9934316779180937
4.987968473865063e-13,2.676854588933049e-12,-1.5014032564832879e-12,0.9964891485529694
2.3304978298793936e-12,8.362113490262684e-13,-1.8244887059029463e-12,0.9999794873551912
-1.2476808875820054e-13,-1.5275170093083587e-14,-2.4376171950317167e-13,0.9861027022079274
6.7306618070856e-13,-2.887595488467796e-13,-4.929346073240009e-13,0.9221136935652998
7.67630418799426e-13,-1.9257357333407667e-13,-1.08223767221453e-12,0.9973453068352276
7.386233941524519e-14,2.6965754195137076e-13,1.542249707600273e-14,0.9985602995398968
6.737497444669802e-14,3.1197930672813337e-13,3.4758629687033037e-13,0.9936461482757803
1.8075546747695133e-13,3.922761981880171e-13,3.726410155973522e-13,0.9839193758014855
5.3938467358729177e-14,1.2207414947359418e-13,-7.345480366428997e-14,0.9864903225812709
1.8508420374464382e-12,2.9096510578802026e-13,-1.5497877760693195e-12,0.6789688149427209
1.0310919408315313e-13,4.219758700152413e-13,-8.666385543216152e-14,0.9985050424470084
9.486136635426732e-14,-1.0189423362480741e-13,-3.363167672259122e-14,0.9993549229888192
1.8038364080714318e-13,4.976834050737269e-13,-1.690572973221718e-14,0.9872090552136886
1.0007538433085229e-13,-7.975272291291754e-15,-6.526076369879577e-14,0.9982282961642285
3.965184507594235e-13,4.90171515413554e-13,-1.8223352419526884e-13,0.9760911074353724
-3.026372978754242e-14,1.8092235561439588e-13,-5.25319096929438e-16,0.9993083400673655
1.225350580647332e-13,4.941188738928448e-14,-1.0023560013086453e-13,0.999729709798572
2.1700355104354733e-13,2.6804005728332243e-13,-2.881164139247579e-13,0.9980592210758212
5.864688870760054e-13,9.524012378915767e-13,1.7607869930801053e-13,0.8343070387307282
1.0827638549276034e-14,7.066730192655867e-14,-1.470792728058911e-13,0.9950578000259688
6.977953764369765e-13,1.0432166384487975e-13,-6.542063711972162e-13,0.990386043305597
1.91227535968396e-12,3.2250368052786066e-12,-1.241999413360344e-12,0.9652900238023597
1.510167006653558e-12,4.3024910047654953e-13,-5.185061111403643e-13,0.8735948127896929
1.3763144084889068e-13,7.640315992788597e-14,-1.1271110352636953e-13,0.9759579736310293
-5.592575345050908e-13,6.47820028403447e-13,-6.783411440618232e-13,0.9799517746823488
1.233708979991921e-13,7.225356421532728e-14,-1.2240575543798044e-13,0.999219068373744
3.27882587439605e-13,4.623989078659807e-13,-2.6741836148943823e-13,0.9985807813541819
8.409274656294828e-14,2.34313940980014e-13,-2.488663165518688e-13,0.9987163251358849
2.1331088188154988e-13,5.344636942833755e-13,-2.3424024261333853e-13,0.9872845887609859
8.231407888879897e-14,-1.8672921123724123e-14,-2.0254976579563106e-13,0.9904876876531901
5.265016175779804e-14,1.3053579830105528e-13,-6.976415343077518e-14,0.9789306628805227
2.302388414031517e-13,7.520521506472653e-13,-1.6309015259480005e-13,0.9860878475182161
3.0571134311222515e-13,3.8201253401303493e-13,-9.584478646444733e-14,0.9969044804638368
9.776115419724953e-14,7.139656175309965e-14,-1.4212160048132023e-13,0.9744111084852622
-1.4534882390032937e-13,5.622218771799732e-13,-4.522948143793153e-13,0.9858315739940355
1.5898443007352468e-14,-4.4775759215816604e-14,-1.0854128213993348e-13,0.9956344508581187
-1.6010930634171866e-14,-2.0276537198116592e-13,1.9017283105675857e-13,0.9730754224365814
1.104544456050057e-13,3.8346853252811273e-13,1.9629392618196835e-13,0.9995808383517332
6.084899939863339e-14,1.1544914210855654e-13,-7.272985645039383e-13,0.9971279187243817
1.1822075430591327e-13,-9.115783355691205e-14,-1.872400090539718e-13,0.9637078850017463
4.0984444477824077e-13,5.120448961483768e-13,7.707577609419062e-15,0.9989242316369112
-3.731347844968143e-15,-1.6883257710046683e-14,-2.3808343116432505e-13,0.9995126294077054
3.378809523285378e-14,2.2158840291032616e-13,1.2278752416691857e-13,0.9939875325289733
6.962716202702664e-13,-3.651819706129264e-15,-8.476160672859038e-13,0.9977924358818762
3.6601288898613223e-13,6.340538875231658e-13,-3.37386662606988e-13,0.9998473206236572
8.63209719054619e-14,1.6352940663251426e-13,-1.2435847508921004e-13,0.9944674630622067
5.4485044915663015e-15,-2.2668027197540333e-14,-7.985645784725127e-13,0.9915030274212243
-1.256301533518857e-13,6.558550835873767e-14,-1.5241023301585359e-13,0.9956772157246427
5.083404262779596e-13,1.0353892227028654e-12,-1.1730851620083458e-12,0.6292707274720781
1.59975698352042e-14,3.894569684140763e-14,-1.1609558048708235e-13,0.9993865893577591
-1.2645814789413992e-13,-7.54675118179598e-14,1.6749699858368264e-13,0.991889157509537
1.2291850096570162e-13,1.628956489445169e-13,-8.457794232504304e-14,0.954958051299195
5.074046961068516e-13,3.374561316899794e-13,-3.4631615016750956e-13,0.9710759563860197
3.837513746263037e-13,9.910046858284162e-13,-2.082277344084761e-13,0.9656522716725383
5.844757930836229e-14,1.5904341758899347e-13,-5.996316801558881e-14,0.9993960145851828
3.157415997013846e-14,6.974774134909347e-14,-3.796515630224004e-14,0.9960440328236306
-2.9396974980468853e-14,5.6030341264031156e-14,6.620235362029222e-14,0.9874272726544265
3.157097256188537e-14,-4.518139734976999e-14,-6.839260184179407e-14,0.9522753373503273
-5.495820363051273e-13,7.063906426211203e-13,4.950079385501847e-14,0.9986275074750471
-4.994833824736264e-14,4.1519934478805266e-13,8.211396778972272e-14,0.9919854645845009
4.474031532815839e-14,3.158923907547906e-14,-6.518518124948183e-14,0.9929763603793578
5.467726703180715e-13,8.132045214681084e-13,9.595756350006863e-14,0.9795277405575876
1.5985622132870192e-14,3.98574641782054e-13,3.438940312890645e-14,0.9990005631416622
-7.040068465541192e-14,4.304750222785809e-13,-2.475148799246279e-13,0.9951840734521871
-1.9629909905127618e-13,3.2752178024734635e-13,6.987086075759323e-14,0.9861613438718536
1.9497841834983004e-13,4.632695783936879e-13,-3.438548853532916e-13,0.9957509945337638
1.0817508823425885e-12,-3.217456219820711e-13,-3.3024056965386586e-13,0.9760141418347065
1.4361867528648764e-13,1.9220400100318388e-13,-3.6397412353650325e-13,0.9978408348685132
2.311135008109746e-14,3.2002377663606944e-14,-1.5374202325409826e-13,0.9969938816650049
6.280985972187965e-14,1.281328381722421e-13,-6.17016035871079e-14,0.9961629097258843
6.539761573582668e-13,-7.138100556677812e-13,-1.0109191092518548e-12,0.9959445941429388
5.243435177512392e-14,7.093068715678052e-15,-8.761300837781079e-14,0.9998086915388481
1.8598239644966213e-13,4.1746410189070056e-14,6.741147175507067e-14,0.9904940630198236
7.904496327376549e-14,-1.3639352526662947e-14,-5.14466299698915e-14,0.9968649105805396
2.0037904076363548e-13,1.2592176601904734e-12,-1.1630733967149382e-12,0.998827313634779
2.414826218460919e-13,3.397769200436818e-13,-2.504521556601372e-13,0.9990976446009585
4.912488484931118e-14,4.496593287095681e-14,-2.5045589220537868e-14,0.9486828736989219
7.41555022772287e-14,4.827006395639501e-13,-7.55539503612809e-14,0.9990920104493125
5.86886629116339e-14,-3.640626352396e-14,-5.663639728799634e-14,0.8465534754647455
-1.8168983026669702e-15,9.490249283244706e-14,-2.1934458390662326e-13,0.998685105715352
8.6700959265234e-14,2.477873199183694e-13,2.2865148723974824e-13,0.9951598475664759
3.7992962321725495e-13,5.833660674620666e-13,-3.096743821654763e-13,0.7554981707137445
8.959118176197605e-14,1.8132584446578449e-13,-4.3111076073785916e-14,0.9967283359635917
3.018257398436308e-13,5.069294926353259e-13,-4.7756214421412206e-14,0.937305257563242
-1.2915344825427738e-13,1.1977940288148283e-13,-1.0411390342683054e-13,0.9964196576087431
-8.888868760656964e-14,2.05934514048732e-13,-6.879418131704161e-14,0.9985753688430034
-1.196188886028831e-12,8.882675398487568e-14,-5.817858035536315e-13,0.9252876143888535
-1.2364590978612206e-13,-7.951301410589767e-14,-5.722995790607358e-13,0.994351808132948
4.5399903115655345e-14,1.164761470945211e-13,-3.903164574067708e-14,0.9871893183971859
-2.7999235182677673e-13,2.8792359206003785e-13,-2.2771310627159245e-14,0.9971378440176998
3.362004820674225e-14,1.960724045136683e-13,-3.322983896724748e-14,0.9858561492052329
-1.2704903541118735e-13,-1.7246157472674018e-13,-2.101589361011989e-13,0.9763651219141224
1.7916082111391463e-13,3.277905582032677e-13,-6.091620105744169e-13,0.9981604820065425
6.968767236309172e-14,1.4343902817720748e-13,-1.3755447271854973e-13,0.9952204960265225
7.08755615392481e-14,2.448802610856205e-13,-2.761121800590109e-14,0.981685694429938
2.322811106134123e-14,-4.4921681449556304e-13,-2.073469003614808e-12,0.994247499784107
-1.6282147140192047e-13,9.366909698802092e-14,-7.468590335838207e-14,0.9983253835717988
1.8037244938883432e-14,1.7309218304670444e-14,-6.348467022927533e-14,0.9936401432502963
7.850083723858442e-14,1.3114790582394895e-13,-8.622031018416129e-14,0.996142868169151
4.586637233010269e-14,2.7296146851627364e-13,-2.2105353931078525e-13,0.9959116381724388
2.6090541658959465e-13,2.431818186003087e-13,-1.9418512421840115e-13,0.9215681754592255
-1.507530007157523e-13,1.6840485018951167e-13,-3.3438168087911804e-13,0.9471728910124609
1.4002140222301025e-13,3.433040294468018e-14,-2.209823517244745e-15,0.9966339577287915
-5.694383519488977e-14,1.3498913482120734e-13,-3.712913461180449e-14,0.9761835486232393
3.427122006319322e-13,6.616012959629411e-13,-3.2471372986949147e-13,0.9981054936018742
9.415458353369493e-15,2.2426568894028084e-14,-5.866587141814237e-14,0.9869527024057914
1.9202027355544746e-13,3.1563036073712266e-13,-2.601385548937022e-13,0.9885965043984725
2.9933736010701193e-13,5.342882334446627e-14,-4.1410949014763893e-13,0.9995127887411634
2.3233219842991425e-13,1.2755824800504048e-13,-1.2684084388844393e-13,0.9710359699207648
7.619903866099427e-14,8.188908935554578e-14,-5.687940471151603e-14,0.9981641498003256
3.726020165088785e-14,3.636544258300238e-14,-1.4853113034382063e-13,0.981535835731161
4.4090748490301024e-14,2.545257619434199e-13,-2.3517849064876477e-15,0.9967523609034145
9.18568806965847e-13,1.76478326486871e-12,-1.0469763544124033e-12,0.9949854130619823
1.555083584371508e-13,1.1388879222384699e-14,-1.2423160237729422e-13,0.9946569574612527
3.2467163934156567e-13,2.5921072116711442e-14,-5.984271020702212e-14,0.9989248880763374
-3.697616849040691e-14,5.999062934519888e-14,7.732519859629938e-14,0.9904497278586032
4.9575867784310915e-14,8.241280459060646e-14,-8.179582099379769e-14,0.9753786690691213
-3.273422372776882e-14,7.031849560418171e-14,-8.431211446574441e-14,0.993502265376731
2.1696560843905773e-13,3.7907672133541284e-13,1.065030582279441e-13,0.9116048492388641
-1.3604816162798059e-14,9.816878138182519e-14,4.541497643398397e-14,0.9898706023302994
-3.073427264528275e-14,9.00659499216778e-14,-1.6114338589298577e-14,0.9869188540151951
1.0171093533478379e-14,8.957555521622294e-14,-2.5232166574425773e-13,0.9345373002489272
1.6692387056510053e-13,1.1344583884305755e-13,2.674216385041472e-14,0.9988953486497074
4.066180586836551e-14,3.8392656479856076e-14,5.518386132333837e-15,0.973568496450087
6.745079541746634e-16,4.7978674139938156e-14,-7.793421033378056e-14,0.971005699073894
1.8735022557846848e-13,3.3408090821080064e-13,-1.6215914350485058e-13,0.9914685161806788
2.2945579861779206e-13,7.665498227055607e-13,-2.912617664204016e-13,0.9917599758932639
1.8511168709731185e-13,-4.899565027579209e-14,-1.605244843393356e-13,0.9423868555921778
-1.0130457572360018e-14,-2.508652684135251e-14,-5.6358577878751615e-14,0.9971732483965046
1.3016589459253133e-13,6.671934579268783e-13,2.889603787238744e-14,0.9976743394854773
1.0073350069654059e-13,5.938445114654352e-14,-1.1395502210689444e-13,0.9786891292418578
1.680460114613394e-13,3.087517744585266e-13,-8.223561532197078e-14,0.9946169854876604
-1.9150396785466324e-14,2.0502094717576799e-13,-1.6856940245927323e-13,0.9840200780509536
-1.4491906753957878e-14,1.5416716973836617e-13,1.003413685004011e-13,0.8492103084285069
1.4761021717613274e-13,-1.1741222717747508e-14,7.259477726135294e-15,0.7482184269384129
7.58550520671464e-14,1.0970623977426865e-13,-8.786377286520765e-14,0.9909033127568794
-9.6094302108601e-14,8.123683445685004e-14,3.375357260764496e-14,0.9978523153117366
-1.2175474961233039e-14,9.212608775901583e-14,2.3819324225908374e-14,0.9934915125964539
8.672170101740849e-14,1.5134519460264467e-13,-2.737717125964936e-13,0.993930805193619
5.89939280373234e-14,7.160835122870312e-14,-7.321170067508454e-14,0.9716794666228888
-4.346124100700902e-14,3.960345037772279e-14,-5.326095525477318e-14,0.9971880038024717
3.6311658891965753e-13,5.446777403174856e-13,-2.1494523594691598e-13,0.9989738667207086
-2.514954319241924e-13,1.552989397059097e-12,-4.0269636712611745e-13,0.9391703487503598
-1.968053109340754e-14,1.1280588685672022e-13,-3.5647939237618413e-14,0.9674015018056593
6.919257626048156e-13,8.805347370574884e-13,1.1446136549704384e-12,0.9991279614556844
1.3702039234200522e-13,4.3929970958269297e-14,-1.1110528667703392e-13,0.9962275041390468
-2.2207724458282388e-14,4.519600958494411e-14,-6.047872630996072e-14,0.9985533466977606
3.2640083675255975e-13,3.349307863268136e-13,-1.3414438267842846e-13,0.9960336348308191
-8.752987258045926e-14,1.26544309672243e-13,-2.2303292311962657e-13,0.9972376504247957
2.4741523517124156e-13,1.1607323091029365e-13,1.711406094126034e-13,0.9706451603846895
3.0913395443810045e-14,4.245219411256101e-14,-3.7779631551393655e-14,0.9980411760846526
6.31221049110322e-14,1.0310086534117657e-13,-6.566597843075186e-14,0.9991057928051436
-2.9848891786546504e-13,2.355833028748148e-13,-7.359335273701411e-14,0.9918137916111328
8.971379907038001e-14,3.8245146785827496e-13,-1.423082909978482e-13,0.9709320038286461
-3.5006134699253613e-13,7.105756150385474e-14,-2.7375682174248497e-13,0.9977295764934695
-1.1822502634366193e-13,6.848539797736116e-14,-1.176884559055673e-13,0.9691967491632268
1.1427875243143624e-14,2.9419458319889426e-14,-1.2266345847798213e-13,0.987844754949516
-3.5610366635024266e-16,5.292339595785904e-14,-2.6212829672312536e-14,0.9939956201195018
2.304251306753082e-13,2.2580096584720458e-13,-2.984430427744441e-13,0.9970176261563619
