mx_iterative,my_iterative,mz_iterative,r_2_iterative
3.95372185910409e-12,-1.046013638385934e-12,3.6231582452730806e-13,0.8117973045413935
1.024266435262325e-12,-1.53554130405552e-12,-1.7656182670622543e-13,0.8154658805700168
-1.1619857263030497e-13,2.3803407963680284e-14,9.495356562663144e-15,0.9933757436912746
1.465691858340928e-14,3.256682119466114e-14,1.6644670369657832e-14,0.9892703991091047
4.4113629941437974e-14,-2.3814703126402276e-14,9.692644866023065e-14,0.9594466546112776
2.0238321899482951e-13,3.313444236903915e-15,-1.8332006058444563e-14,0.986565179053598
1.985036609752847e-13,-4.539167822787954e-14,1.4072452177547012e-14,0.9675874820501055
-4.8137261533336234e-14,7.489177037185591e-13,-2.696883054123446e-13,0.8370890310152268
-3.658133802563624e-14,-6.94674995888802e-16,-3.8624377255578354e-14,0.9393816015117548
5.053681372717735e-14,2.9959531726627762e-15,-4.542938058820204e-14,0.8809503896497379
6.996296857782015e-14,7.666179286913183e-15,2.3405366129695972e-15,0.99553918664199
4.281054141201128e-14,6.114414932084654e-15,1.9619688997030253e-14,0.9775801633183825
-7.415467829387371e-15,-2.6453768272435705e-14,3.695954893608966e-15,0.8750504078293809
2.9083954309259784e-13,-1.4106885120377109e-14,-1.0672764376261938e-14,0.9726426369875671
-1.5693273069582793e-14,-4.021452434637898e-14,1.889000621009531e-14,0.9696650586184293
2.3800006965786385e-14,-5.8834758615217236e-15,-1.4402900815825186e-14,0.9665909700324855
-1.3350350374756402e-13,3.073699413238264e-13,3.161509618485278e-13,0.9519091082646474
-6.961268869722429e-14,4.8528005786748956e-14,3.848366085673915e-14,0.9334118183260739
4.04282565976206e-14,1.9058786025237706e-14,3.436573080266299e-14,0.9824741958989128
1.4092454018438405e-11,-1.0885177173232234e-11,2.3564496285739456e-12,0.42843134800469485
-2.2106150644266373e-14,-1.7137237620906835e-14,-3.200115116912221e-14,0.9681729343554945
1.0730727300405295e-16,1.8369367489898505e-14,-4.169572176472816e-15,0.9795170150109234
-6.78737309612633e-14,-1.1890165744027673e-13,1.233275629938579e-14,0.9917761269455678
-1.0729801707178743e-14,-9.701511070693723e-15,5.3089953621601884e-15,0.8631106126828815
2.6036683451315616e-14,1.4210663296928738e-14,2.1148242879060736e-14,0.9565124072541981
1.1486774172245322e-13,-3.9802837152228274e-14,1.1493607593191585e-14,0.9956484129121856
-3.4929284797571488e-15,4.4862791655132094e-14,5.782080753419625e-16,0.9777183316315359
-2.0615414499123017e-14,-2.1592434393210785e-14,1.8193147287293143e-14,0.8831419785575088
1.4087862887791297e-13,-1.23984570349522e-13,-2.0060505898083852e-16,0.9329350336824012
-1.4793029881930402e-14,-5.335849156299542e-14,6.239277998108298e-16,0.9867664339784845
-8.294376633033569e-15,-1.726518144778824e-15,1.4061152043142378e-14,0.9573757086689869
4.1361977534146886e-14,-1.193558625539908e-14,9.588334985190624e-15,0.9729430162604302
-3.6722815911622365e-14,6.6542615177048714e-15,-2.2093672814539462e-14,0.9827943369052485
1.1378371714080233e-15,-1.6809415932408928e-14,-9.587809079151437e-15,0.9708780982479706
-4.452014942401937e-14,-2.7914257943876912e-14,-3.6744042202980235e-14,0.9534204857843616
-3.66624727182111e-13,-1.1257527949822815e-13,-1.0443497441545193e-13,0.8185994762830103
-1.7524100063186163e-14,1.1546486039931546e-14,-2.1550908549202556e-15,0.9791746026731041
2.2653182261213232e-14,-2.7737026437973027e-15,1.8693820815093462e-14,0.9546358592681842
2.2302539655159395e-15,2.764473946533227e-15,2.322811338138612e-14,0.9713886425301113
-1.0283783793280639e-13,-3.5821264903856736e-14,-5.888056108670018e-14,0.9818936462792852
-2.863084894438614e-14,-1.4073697249033537e-14,3.523336321104355e-15,0.9837022131864017
-7.31280345781159e-14,-7.59873659099714e-14,2.983823335536925e-14,0.9756575954775794
1.0391642724214678e-14,-2.9489763312129744e-14,-7.215724479924348e-15,0.97420258864014
-5.740449926384506e-15,-1.0491362272114134e-14,-1.1911819609046015e-14,0.985625861242556
-1.591968876684265e-14,3.821796593270627e-14,1.642017323194162e-14,0.9676412363353284
-4.099516772823533e-15,-3.712657949602678e-15,-5.255323346474562e-15,0.9461126168466905
-1.555069268547253e-14,-2.1235761445995004e-14,-1.0515272347709061e-14,0.9062605551906343
-6.992649173243198e-15,-6.514962135796933e-14,-4.1340599987505027e-14,0.9329227572751971
3.17776686441298e-15,-8.895405364696976e-15,-1.391919671746338e-14,0.8821357385466848
3.3214327159946227e-14,-9.81308198077373e-14,-2.9884722810467026e-14,0.8367900461125396
-2.6068246426768505e-14,9.976451031363605e-15,-1.3870880078558694e-14,0.930953063405627
3.880610174991883e-14,-6.528695378404835e-15,-1.908008835615992e-14,0.9357169210099218
-1.4241912073615532e-14,-1.2708142708568847e-14,-7.051669099522105e-15,0.9580992874160549
2.4644036230593205e-14,-3.3738021182299146e-15,-6.6344159068198195e-15,0.9313251718681739
3.569011508742966e-14,-2.4883978350294373e-14,1.3089785359221429e-14,0.9700674032586216
-3.0143648557122176e-14,1.4050387442971703e-14,-5.980519073584654e-15,0.9863036254173949
-2.2192036590844007e-15,1.8214719407992396e-14,1.1015947056739957e-14,0.9487113697631682
-1.693093662966198e-14,2.8120313610028953e-15,-6.399284568881496e-15,0.949198945669098
7.650187901463684e-14,-1.3525314541256546e-13,-8.77899264656339e-15,0.9614972941339065
1.3595513924149151e-14,-9.0700948414638e-15,-2.3898112346973622e-14,0.9177727966072401
1.0990544500684777e-13,-5.931981620255559e-14,6.605869686135108e-14,0.9879088730934841
8.696310289748014e-15,2.8469430567704483e-15,1.58974232773499e-14,0.9201577863124725
7.710749193198149e-14,-1.512583242908026e-15,-1.948224264120596e-15,0.9585385835530605
-6.706612223716314e-16,1.8981331522012326e-14,-9.107553533820359e-15,0.8705658861120451
7.694723980352707e-16,1.411814450411108e-13,-1.1920853206428228e-13,0.8334650075929511
1.0532468515538622e-13,-1.5810569865134336e-13,-3.749879445316336e-14,0.8216835896562934
4.5323820768564236e-14,2.0691608011577726e-15,7.741372318376468e-14,0.9418018457465924
5.416876674957021e-14,-5.839267483433042e-14,-1.885127584474261e-14,0.9090733129544948
6.205320678832672e-15,-1.799438370305279e-14,4.589761856996546e-15,0.8241813540364535
-5.906547093502824e-14,4.8896887161623984e-14,4.5700889961147566e-14,0.9833490506015342
6.951153475586622e-14,-3.216333178398489e-14,-3.798090807755236e-15,0.9816188104485462
4.3223928270285743e-14,-7.460476517847342e-15,-2.8061749488041534e-14,0.9732719513528342
-4.936741980338809e-15,-2.1009827946127104e-14,1.116040320492145e-15,0.5617174262403086
3.300463847855648e-15,4.577750967033704e-16,-9.798374681765923e-15,0.9702196677222645
9.35782848897679e-15,-2.035467514726764e-14,-1.241540564357703e-14,0.8985771659255164
-8.002461564366781e-15,3.6871483996570635e-15,-3.858339234975417e-15,0.9633327640234606
-5.120908813281957e-15,2.6977267558486137e-14,2.500286344855187e-15,0.9421402487210514
2.14424766785513e-15,-1.2915918829966394e-14,-2.757418982610394e-14,0.967996972033911
-7.8073831771718e-16,-1.5614950514603876e-16,4.449456361598941e-16,0.33572280212447114
7.842037520444639e-15,-9.89247905844394e-15,1.0994206373154685e-14,0.9155933669397758
-2.253796945357636e-14,6.063367774740072e-15,1.5655484086472997e-14,0.7614877367869057
-2.910919260902061e-14,1.075106145786862e-14,1.28538856172518e-14,0.9622774799880085
2.980742511625757e-14,-5.207731149121367e-14,-8.217889879492966e-14,0.9121933056406313
5.101996658647341e-14,6.073298179879063e-14,6.159226368489383e-14,0.9892213985759379
3.5701298692944305e-15,-3.484930139477873e-14,-1.10215937679387e-15,0.9577843479457555
3.695917314329706e-15,4.301226300193441e-16,-3.027129447864048e-16,0.7166992089975035
5.403785021823761e-15,-1.495861597215166e-14,-4.28240764051793e-15,0.9572768191234783
1.185971136473625e-14,-1.3548526328400209e-14,-1.7300947469528407e-14,0.9023877112289873
6.195679296535908e-14,-1.3816178979773653e-15,2.0939961221524543e-15,0.755386463248306
4.645204905442879e-15,1.2500350403532717e-14,7.766613999432243e-15,0.974501884275827
2.9544938870017173e-15,-1.7197666812937186e-15,-3.628103378569762e-15,0.5054352568064845
2.956009927379679e-15,-1.1766195215347598e-14,1.2730247438502981e-14,0.8374225572617751
5.449570272108873e-15,-1.727103669497528e-14,7.983937994205305e-16,0.9728072763172139
1.4412344610897352e-14,-3.0139181094857773e-15,-2.236194480907848e-14,0.9170208000471636
-2.1490442976107682e-15,-3.6641067945863806e-15,1.3203003479552361e-14,0.9411312731247411
-4.439246505267499e-16,-1.1856279662996148e-14,8.474240943732278e-16,0.7148891454898605
8.336082581148375e-15,-1.5566538359595657e-14,-2.1089700488937575e-14,0.984611101534981
-8.936776913794418e-15,4.244761267841999e-15,3.272375988293636e-15,0.9061956264369594
-1.9255740681160316e-15,8.923720608989886e-15,-6.674707173637542e-15,0.8558804430907283
-1.7338846128684312e-14,4.290769244921446e-15,-1.2448707611560997e-14,0.9604349690394761
-3.124857276301256e-15,6.988413093746513e-16,-2.650772005574668e-15,0.7232752712261126
-1.0745014414114397e-14,1.1471741261516806e-15,6.229396227748827e-15,0.9098809852538804
2.55530786761977e-16,-1.816305700536479e-15,-6.951168860024601e-15,0.8380268238241515
1.4323343239548655e-14,7.010157656292107e-15,-3.3610391134112184e-15,0.9294747487029518
2.042308394495461e-14,-5.089277072806942e-15,1.25889128073083e-14,0.9328195058335514
-7.051759352664532e-15,5.7005336574330976e-15,6.0740051513689896e-15,0.8317718750997949
4.222545765327136e-14,-1.32170001415126e-15,2.193912976325471e-14,0.934562656475034
2.8944420484975822e-15,6.545360105335338e-14,2.6483985424566167e-14,0.8709668693606184
-6.99669762834298e-14,1.8339361785448233e-13,7.75492392255624e-15,0.9914220279819528
1.1240188984075727e-14,-1.8172396420256795e-16,2.994163041246462e-14,0.9424326669508016
1.3645196088010751e-14,2.003501286252104e-15,-3.900222737762409e-15,0.9066087529677881
-3.855743742723064e-15,1.0208338769940407e-14,-3.734783300877063e-15,0.9540946199084192
1.5905168184445462e-15,5.107365955650053e-15,-1.4522899922784744e-16,0.419135844154754
-5.43204122194426e-15,-7.216509210329121e-15,-3.7866141230908874e-15,0.8998977423152851
-5.192240418216755e-16,-1.9403486905424057e-15,9.220497661894876e-17,0.7442096649469474
1.4715797765939288e-14,-5.0718604140089235e-15,1.5330711397683793e-15,0.9499059985983436
4.7354263508806345e-14,-1.0208252219930082e-14,2.534233118523728e-14,0.8965017677413551
9.526133255019775e-15,1.625317344472624e-14,-5.4979378768993064e-15,0.9476130488028828
1.803512467162954e-15,2.2482561201679903e-14,-3.400203502577496e-14,0.9499010353122913
3.542479554393315e-14,2.557720876368447e-15,-4.7870792357344435e-15,0.8688796826675607
1.3665803194626341e-14,2.9863737210094524e-14,2.7864712597522968e-14,0.9461527551527165
-1.0772532238987722e-13,-1.400411849329302e-13,-1.0788331003060499e-13,0.9442975380425421
9.820144375856366e-15,-2.1339683217799615e-14,-4.679690748228791e-15,0.8043701468262296
4.095251829070599e-14,1.913382885279059e-15,-4.873499662405368e-15,0.9786447305773185
6.9418311723696246e-15,-8.079265249183606e-15,-6.2408624855476136e-15,0.9638326294499813
1.5363401702500235e-14,1.7305637415936286e-15,8.549361771320052e-15,0.956700086055737
5.903665345269598e-16,8.640665607094493e-15,-7.242674664220293e-15,0.9136470657415237
-6.8313845726517e-15,9.61788310275375e-15,-1.3734381503725165e-15,0.9059411137710733
-1.2751034384254304e-14,4.075885272827658e-15,1.2481847849288016e-14,0.8455802107031672
1.1458189953196672e-13,-2.9501334768956885e-14,4.374651974262137e-14,0.9936546888883345
-6.742464612957521e-15,4.5244267275116446e-14,5.820386253696212e-16,0.9864916521794908
2.1552482558779927e-14,-7.363173690692968e-15,-2.1590845274108224e-15,0.9393454856484452
-2.716091389971025e-15,-3.3160282240605407e-15,-5.436159575181728e-15,0.7477523159353763
4.4135296043147034e-14,-5.638731391708005e-15,-2.530977518804426e-14,0.9653487270510409
1.786349590594172e-14,1.1789464578757518e-14,-1.544553330239254e-14,0.90835757308399
2.2666626387183296e-14,-1.1786059523407938e-13,-3.983618047306382e-14,0.9342882520813472
2.467441414027894e-14,-2.101187252942533e-15,1.0933191655414883e-14,0.9078403476072725
-7.688941951301211e-15,4.736768057427065e-14,-1.9729166561961733e-14,0.9493445720660354
1.0291477499329805e-15,-1.036925462255298e-15,-1.0511335135756049e-15,0.5572831902058925
3.968286511994729e-15,1.3796626661379429e-14,-2.416354379776794e-15,0.9032903091200472
1.9524072896672417e-15,1.5866257808602146e-15,9.769677764353e-17,0.8105754494505724
1.530110325150596e-14,2.1650706125554855e-15,-9.68547817227407e-15,0.9664437626462983
6.880211799380963e-15,-5.990896087371332e-15,3.586776145574879e-15,0.8694024838371298
4.885338537609848e-14,9.838566149032839e-15,7.339348973024913e-15,0.9672022022681148
-9.526944773213255e-15,1.4207898172924387e-15,-4.395684596895385e-15,0.8989943100766854
1.2422584433344703e-14,-3.1210497134064984e-15,8.842983399750547e-15,0.9202809418037795
-1.2927461943482705e-14,8.628772236502854e-16,6.3067832140694255e-15,0.8417612066095994
-8.182971076814799e-15,1.0380216483160693e-15,4.221785299969653e-15,0.9236363242506982
-1.3502943129358755e-14,-1.4569478656509468e-15,2.0701877440130628e-16,0.8040270323224954
6.71419565051099e-15,9.058552160443075e-15,4.781304216363633e-15,0.8788554759231563
3.3112150810106216e-13,5.015326571334169e-14,1.3030327479552532e-13,0.7777926294766052
9.659153093026142e-15,5.247346154429822e-15,-1.4728650746019625e-14,0.9568495869326994
9.966941815982414e-17,3.560294308927268e-15,2.5798251311656813e-15,0.7939627222914101
-1.2096497879185717e-14,-4.671992152186414e-17,4.683171527709183e-15,0.30425752513472926
6.701177166345859e-14,-1.836463466788477e-14,-1.6993068871864968e-14,0.9700981708825201
6.7282033619694995e-15,-9.103585530280543e-15,-1.2482294845218967e-15,0.9414944472967537
-1.7892485755265476e-15,3.3449921473849154e-15,-9.02408378284665e-16,0.6211154573409564
-2.7887817970607835e-15,2.2818487489084118e-15,-3.595668389008598e-15,0.8678145625899799
7.545358071679064e-16,-3.998289075667421e-15,-6.088403856981836e-15,0.9439833846954303
-3.2843263699811105e-15,1.1514409665854064e-14,-8.82141674188054e-15,0.8509049985942881
-1.8478604999307348e-14,-3.5146554174003643e-15,-2.345001395261552e-15,0.8646647756313551
3.47291613852155e-14,-5.625579997408232e-15,-3.996082484182432e-14,0.9459442133941278
1.876522662677899e-12,-1.1051652859828927e-12,-2.0264482405965038e-13,0.9637465282860269
1.2923112909097872e-15,1.2121586078612232e-15,-1.4238668705856038e-16,0.6160305331149236
4.417891389361873e-14,-7.016956261257983e-14,-2.849456080649053e-14,0.8880075658608292
-1.2419882959180697e-14,1.6875749593842683e-14,4.949369404759551e-15,0.9572306440967372
6.611209496221689e-15,-3.2861776978956754e-15,-7.121197203855366e-15,0.9429814078837687
-5.314419897005614e-16,-5.805729366768172e-16,-1.938309426627586e-15,0.8130527041004041
2.257978451015437e-16,1.3043610421251922e-15,-2.530046933550294e-16,0.2933062463450056
2.1446993969409395e-14,1.7813022797016525e-14,1.0237900619712443e-14,0.8694154439451055
6.864519305404583e-16,-1.1455209815829395e-14,-1.854727316408814e-15,0.9599889044503337
-4.0512492958545997e-16,3.665310925998632e-15,1.2636514348791245e-15,0.7288925337524141
-1.0126414895256015e-15,-5.364988133650551e-16,1.3763866554272163e-16,0.8165132144912399
-2.277302112604102e-14,3.271122160293468e-14,3.1940403075042543e-14,0.883157597058829
1.3470342007835688e-15,9.304979865201584e-16,1.9572436482002124e-16,0.7163176893098845
1.2680992109506311e-14,1.1012832719092431e-14,6.88733631150189e-15,0.9006962416799003
1.9558696563075834e-14,-2.829097373196306e-16,4.527110886493623e-16,0.8952828377462732
-1.0242988830362496e-14,-1.7824407283150173e-14,1.5938722185688746e-15,0.9794867923937084
-6.129714050636049e-16,5.343904028404972e-16,-7.307612758993951e-16,0.1825158828015565
4.13907530546596e-14,1.2876544022741301e-15,2.9767721253974877e-15,0.9773701077439996
-5.9260727613196065e-15,1.3072038450965148e-14,-1.0132232775252088e-14,0.8512187069847519
2.0662182221420087e-14,-1.4761705403640855e-15,1.0327207093041718e-14,0.9319323019327843
4.6531770362725674e-14,5.5824523099758027e-14,3.2438924222119776e-14,0.6383915181328901
-1.7591655805700817e-15,-1.1728181366518561e-15,-1.3963762339467294e-15,0.6388602855291102
2.082968011185285e-14,-1.565237343503539e-14,-2.7193781256475972e-14,0.27563103222285257
-1.8129483363884833e-14,3.272912037298665e-15,8.855705439956076e-15,0.9590024302208077
8.684097577038245e-15,-8.492857135555815e-15,3.865661556826491e-15,0.9180155995648804
1.2521883749529664e-14,4.038254238310047e-15,3.2266974293158104e-16,0.9096042291273589
2.089931102388963e-13,-7.275406107806044e-16,4.672122446995903e-14,0.9075403961108098
-6.1129990017613685e-15,1.9938262332155593e-16,1.7117227052768922e-15,0.7950486182387769
3.23871733748057e-15,-3.3937608351232654e-15,9.37515920791368e-15,0.8892693900707516
2.607690560446776e-17,6.280035171287021e-15,5.079575558895688e-15,0.9254849734996835
8.639703946290441e-15,7.676052431572928e-15,-1.8964976249749797e-15,0.9304574441631246
-5.078918799689425e-15,-1.0846638380980769e-14,6.882426949708209e-15,0.8807965322805258
8.43714257041377e-18,3.6344754859911555e-15,9.397346058165587e-16,0.36731758779200285
1.4283077725007807e-14,-1.119408992980878e-14,-8.640510393942449e-15,0.9322248751770039
-1.5253416427752032e-15,-1.4426554565003392e-16,-2.4925734828100613e-16,0.47196705245963966
1.2920043324237758e-14,1.2571939742878152e-14,4.562749431317502e-15,0.9341196697855171
1.4236474297036264e-15,7.325077962429607e-16,-2.949745943303563e-16,0.5469299014298292
3.319298631291119e-15,2.3410213560397657e-16,4.1521927349440153e-16,0.44626683039813697
4.050715376836897e-14,9.544697787196063e-15,-2.4050916020642715e-14,0.9515134633380364
-2.5344415612757626e-16,2.752093861582666e-15,-2.2691387510683356e-15,0.853753008416743
1.6335643002561663e-14,-2.0570990639599035e-15,-8.381961843366055e-15,0.9723187795598037
3.6848980754949526e-15,2.1393692186933296e-15,1.46213211202077e-15,0.8197149412432634
-4.18322837943947e-15,-1.941033837938171e-15,-3.0467344943779185e-16,0.749814645540095
2.299283376580826e-15,-2.538578529140993e-16,-1.4111643583571544e-15,0.2303274594349295
2.4262029460933795e-15,3.8832251086070514e-16,-6.232966532322176e-15,0.8866246294144874
1.3607874506672476e-15,2.400143559931496e-15,9.948536938977865e-17,0.6388446224955243
-1.8364955090209628e-14,2.5102422300122325e-14,4.98352202052241e-15,0.9761061522171174
-1.1856408609448167e-14,-4.8910706372231297e-14,2.1823863622247185e-15,0.8728620645949321
-1.4998634500130533e-15,-2.3632180766949364e-15,-6.354377975246454e-16,0.7562500374733792
-3.0081699667006805e-15,3.698935108022088e-15,-3.0042125179480903e-15,0.8678256837482538
-5.330993922416142e-15,2.9675869658194726e-15,-4.303100455354693e-15,0.7248544399185668
1.0999120146656245e-15,8.632259617215826e-16,7.572339416715639e-16,0.762780197045297
-6.353796050702169e-17,2.9939129006432696e-16,-2.796841340168381e-17,0.006674220716227031
-2.341348158155182e-15,-2.3568180410139394e-15,-7.393352857591787e-16,0.6147199315695278
1.3983850329632055e-14,5.216378134943366e-16,2.292020249631031e-15,0.74143558513886
-6.614173218355264e-16,-2.1026081345458613e-14,1.9472042238561184e-14,0.9183686103570795
-1.179949599174553e-14,4.541950158540372e-15,5.8498420575967156e-15,0.7907266003946571
3.0582121002450964e-15,3.961954612210472e-15,1.0737493992099667e-15,0.5973632176649352
-3.072141735347819e-14,-6.781651503956118e-15,9.941931245752791e-15,0.8407682127417082
2.3507597692874657e-15,1.1690908750153428e-15,1.7614684671786308e-15,0.8179447016639918
2.8361104190702057e-15,1.2748279299538828e-15,3.961845375409565e-15,0.8796739800862431
1.4512521583754677e-13,1.3227969614676321e-13,1.4276243922815875e-13,0.18763187706705042
9.900397772655317e-15,-8.389448865583063e-15,-3.075123755454866e-15,0.9261849525607594
9.93528297469533e-15,-3.427525844376429e-17,4.783232408109247e-15,0.9366455814719644
7.964444978806676e-17,5.562187419488746e-16,-3.1141620442653267e-16,0.3286098567619078
-1.079665549937794e-14,-1.9653886141033658e-14,-1.4499053538989688e-14,0.9370054596917021
-4.2329949632033167e-16,3.9055165832462495e-16,-6.800193665037952e-16,0.2745639777572979
2.379115017648653e-15,-2.933022738135768e-16,8.06276623985358e-16,0.44140629940713394
1.5696214966716477e-14,-4.977660602470155e-15,-8.165820979210048e-16,0.8803538624159691
-5.2547968977242584e-15,-3.584334483492357e-15,-5.7941363184615246e-15,0.8487761275500503
5.912491985502148e-15,8.460096476775039e-16,3.720508522203051e-15,0.7364431038186596
5.219298182007111e-15,-1.4137951524611004e-14,-8.63196289073587e-15,0.9244263563777504
3.721801440493903e-16,-4.473011091412025e-17,7.286110870923884e-16,0.28114006595711305
6.334838300799633e-16,-1.6272244298120336e-14,6.915203807233091e-15,0.9604512578783804
1.540090003176653e-15,-1.0232628559540922e-14,-9.810931600869857e-15,0.8878573905660402
-8.734928583624213e-16,-1.0232481466156685e-15,-1.2798324871692826e-16,0.4607715873716969
-1.434172370533951e-14,-5.826296188247794e-15,7.366824616813316e-15,0.9494273342472069
1.082623499659802e-14,-6.938904551182575e-15,-1.2295584573055897e-15,0.7161892318715788
-2.5912130677789696e-15,-3.8521916832066904e-16,3.371689604597748e-16,0.6112114593694468
-6.090321044743257e-15,9.683959149794735e-15,-6.0447785528089655e-15,0.9575378955999092
1.2288672329769545e-14,2.2804940681989644e-14,-7.451941658196257e-15,0.9551488504986376
9.086622078495932e-15,8.19372925929834e-15,-7.560338235818929e-15,0.8500843778968099
7.537989567672087e-15,6.308582259184275e-15,5.596899690941486e-15,0.9429895154371064
8.752957258156352e-16,9.087293734001502e-16,7.223156455042605e-16,0.5690761165427648
1.0472906623004677e-14,-4.083370430041831e-15,3.5053277550763082e-15,0.702078958526299
1.0851613436576153e-15,2.2032312446678177e-15,-7.504463091456846e-16,0.8210160661903623
7.08330263745709e-15,-1.3989989936791913e-14,-8.719568008643533e-15,0.948934145487013
8.62611155519297e-16,3.644612465228037e-16,1.9820567699515186e-16,0.4237301672725885
3.231819631390865e-15,-1.1448184594027903e-14,4.630071052165626e-15,0.8292404870976133
5.4704038101292714e-15,-2.6468988780804568e-15,-5.435946678771381e-16,0.24790181599881045
8.223873278650922e-15,1.0641110625149812e-14,-2.444947784440171e-15,0.9607717084809954
1.120845801764226e-14,8.016556345345069e-16,9.508618959309363e-15,0.8015340504017489
1.3298298173555096e-14,-1.2713610300476602e-15,1.1335246489293988e-14,0.8687648190007862
2.0208716047984276e-14,-1.8873423262564254e-14,-1.5137732713994396e-14,0.9367428059386156
2.4808189868022805e-14,6.673785161018586e-15,-2.1765704693147745e-14,0.9327722650561785
-3.6686073808765515e-16,1.2098713103350342e-15,5.07631813175035e-16,0.18290191200454997
-9.293035177190865e-16,-1.1231255760498821e-15,7.501806235404478e-16,0.7105168881726882
2.4399981477472816e-15,-3.4951737173507034e-15,-1.90413488982844e-14,0.9014204074028411
6.839093936749326e-15,8.181812198447607e-15,3.1759439041321274e-15,0.9277540908601697
3.61718044082825e-16,6.577608258357917e-16,-2.516230168089496e-16,0.3690744112809795
-1.790491724925299e-15,-1.982888325359558e-15,-1.3031520072718996e-15,0.5700095393902409
3.332775122425261e-15,8.414937642907278e-16,1.6059939909891229e-15,0.6821846185633517
4.393147861666176e-15,1.6342369658694648e-15,-3.9910722058834556e-15,0.8221772735514077
4.2866291895135173e-16,3.2157101561384284e-15,-1.0649528900290175e-14,0.9236402513039975
