xmin,xmax,ymin,ymax,xc_standard,yc_standard,zc_standard,mx_standard,my_standard,mz_standard,r_2_standard
1848.78057266601,1883.0194273339903,1298.8805726660098,1333.1194273339902,1866.772694998731,1314.254832585941,-4.134779569231098,1.1059817737920315e-13,-9.991842957722013e-14,-4.884451070384824e-14,0.9860175755983251
956.4078643762691,984.692135623731,716.7078643762691,744.992135623731,969.4696670717782,728.8665431783986,-2.9361990727932947,-4.2439343293180444e-14,-3.6200066022096386e-14,-4.8076518483300977e-14,0.9415769310513638
149.7305726660099,183.9694273339901,1068.5805726660099,1102.8194273339902,166.80677235418918,1085.844774734431,-6.282711284200327,1.102710732232814e-13,-9.113096978756057e-14,4.589552519869947e-14,0.966890197964323
2072.03057266601,2106.2694273339903,307.18057266600994,341.4194273339901,2089.1932494877287,323.67995407283456,-6.838895827717624,-1.4492224121781103e-13,-1.2031395924484263e-13,-1.9721198103031176e-13,0.9970162778960924
986.33057266601,1020.5694273339901,1193.1305726660098,1227.3694273339902,1002.9296845645275,1214.16581596042,-0.4653212136566234,1.2128913460700655e-14,3.609376578210635e-14,-3.151400899807585e-14,0.6567097124923867
190.30786437626907,218.59213562373097,949.357864376269,977.642135623731,203.47201712227005,962.5138821578734,-1.9918947290818534,-1.6631638072637155e-15,-4.061349438716353e-14,-2.4968240829667772e-14,0.9964548649888231
965.8078643762691,994.092135623731,1283.057864376269,1311.342135623731,979.0684377421751,1296.828175665108,-3.3475851205003746,-6.658342247678123e-14,-1.1107923926207054e-14,2.496289514579768e-15,0.9843834067281354
1351.207864376269,1379.4921356237312,573.357864376269,601.642135623731,1365.8286262528084,586.1591691580238,0.5865178128765081,1.0625607945445818e-14,-7.341618328691782e-15,-1.0510288216271825e-14,0.5978552100354397
994.0078643762691,1022.292135623731,404.15786437626906,432.44213562373096,1007.3983373414162,414.93075454655985,-5.567072798760994,-5.410812058119532e-14,-1.0298445311037063e-13,1.8390725774525807e-14,0.9203647798721735
700.257864376269,728.5421356237309,1174.957864376269,1203.2421356237312,713.5328513113603,1189.2674668021004,-8.493663546541178,-8.567383545950183e-15,-1.8893892573616145e-14,-1.1612861104485282e-13,0.9961863693004062
1718.9032809557507,1759.0967190442493,532.1532809557508,572.3467190442492,1736.9114866391933,556.3791829080799,-0.735056882642663,5.53868386323731e-14,2.3338435519766884e-15,-2.286491723117847e-14,0.31321857963373134
144.87140582497332,202.9285941750267,76.72140582497332,134.77859417502668,169.83016496658877,104.60364923335646,-16.500164646461528,8.418299735082177e-13,1.6324519803072042e-13,-4.963682104107212e-13,0.8357203719138229
1205.3486975352325,1257.4513024647677,1036.1486975352325,1088.2513024647676,1231.7622953897328,1063.7246428877338,-5.603980959336248,-5.934750391727078e-14,-1.6253377767529054e-13,9.290000440152419e-14,0.7861547996900049
1201.2759892454917,1247.4240107545086,559.7259892454916,605.8740107545085,1226.0913878641725,583.1957909302427,-16.91380786457626,8.098634075832906e-13,-5.440162324423497e-13,-2.3925017915696554e-13,0.9926205190720677
888.2578643762691,916.542135623731,270.2078643762691,298.492135623731,903.8760607833783,287.083387974626,-4.5922697047976175,-2.1003162142701803e-15,-3.990900321641332e-14,5.1125807849757354e-14,0.9778984696366934
1840.007864376269,1868.2921356237312,547.507864376269,575.7921356237309,1858.246566681731,564.4223784687699,-2.9475587714950597,9.589228038820317e-14,-1.2182060814501816e-14,-1.0432895952921841e-15,0.8146873653283925
1905.807864376269,1934.092135623731,956.4078643762691,984.692135623731,1920.6529115713172,974.988697306692,2.1599277274384514,-9.43596460972003e-15,-1.4304258923360004e-14,4.011004804035053e-15,0.7057188071357428
1734.566822404455,1804.5331775955449,623.0168224044551,692.9831775955449,1769.829137070959,656.123114059249,-7.659659096487742,1.0258096409614139e-12,-3.8566925766018985e-13,-5.789837642061583e-15,0.7726002934383869
1550.3305726660099,1584.5694273339902,1251.8805726660098,1286.1194273339902,1568.7732913373518,1268.0293728212257,-9.644911168404956,1.7009826407093163e-13,-4.323006089961447e-14,-1.72695176751091e-13,0.7734698475289767
1353.557864376269,1381.842135623731,458.2078643762691,486.492135623731,1364.6140244870212,471.17042241599114,-5.285279847160109,-7.922801784196094e-14,-4.181387207317416e-15,-2.6703661617299694e-14,0.9933741413163804
1600.307864376269,1628.592135623731,1196.107864376269,1224.392135623731,1616.0024522642527,1207.2840506847429,-2.1170535453528383,-1.2256260700906168e-14,3.335602786239173e-14,1.5030990295258692e-14,0.9780219807108966
1794.1032809557507,1834.2967190442494,832.9532809557509,873.1467190442493,1813.1569594104615,846.0248174531357,-12.451112886729629,9.824632558250453e-15,-3.823699797742387e-13,-2.9622780390604377e-13,0.8884520397642067
594.507864376269,622.7921356237309,531.0578643762691,559.342135623731,609.314820799681,545.3084892023978,-2.6755183944358447,1.1989381242344831e-14,-4.631072380660188e-15,-2.959625051049628e-14,0.9918809053747635
1863.9759892454917,1910.1240107545086,587.9259892454916,634.0740107545084,1889.8814167660855,610.6599485368165,-4.283520365147489,-3.371538388665534e-14,-1.8376847576977924e-13,-1.0574024045899932e-14,0.569344122198169
513.98057266601,548.2194273339901,777.18057266601,811.4194273339901,527.8040671052713,797.5215571843385,-10.036651373503156,2.6122001316112237e-13,4.577548824324695e-15,-5.609479591074362e-14,0.8374929306705778
291.35786437626905,319.64213562373095,364.2078643762691,392.492135623731,309.14258411307054,378.5590123318136,-1.5686055433383708,-5.093654109326892e-14,1.5302664382179384e-14,2.1367454961276537e-14,0.803595168867427
1196.107864376269,1224.392135623731,1123.257864376269,1151.5421356237312,1209.4838778670794,1141.3817276304248,2.7988447208598775,5.997084227011983e-16,1.1041178036352077e-14,-5.431554907441071e-15,0.8183105516380992
1678.1668224044552,1748.133177595545,764.0168224044551,833.9831775955449,1714.455366360578,797.1274197553662,-11.813584099991301,1.018599133724809e-12,-8.921569519171717e-13,9.216692554110563e-13,0.9354394147604864
1949.8305726660099,1984.0694273339902,417.6305726660099,451.8694273339901,1971.4211054165362,435.87480566000767,-4.964496829510792,6.950897603614479e-14,-3.44777040278124e-14,-2.1729614770279194e-14,0.7403815183346101
1816.507864376269,1844.7921356237312,1010.4578643762692,1038.7421356237312,1829.6296383229023,1025.9761864152663,3.1152785601805393,-8.246768045971784e-15,-2.608628148074596e-15,-7.603917495662125e-16,0.5801243088152913
1969.257864376269,1997.5421356237312,730.8078643762691,759.092135623731,1981.7361487151438,750.0675002058301,-2.130439631702796,-6.280066082002589e-14,-7.409989250791649e-14,-9.177237423269526e-15,0.8069554725904378
1224.307864376269,1252.592135623731,1062.157864376269,1090.442135623731,1237.4380160008825,1067.0155114534737,-8.779918300921542,-1.1996873115904943e-13,-2.7764218970441075e-13,2.299831981925691e-14,0.9570892673575764
1301.857864376269,1330.142135623731,744.9078643762691,773.192135623731,1313.1265251957955,758.2042212166701,-7.747256710183008,9.583549775506818e-14,-1.0046371857833007e-14,5.869566546603453e-14,0.9794249301285427
1943.4078643762691,1971.6921356237312,798.9578643762691,827.242135623731,1967.0711814138035,812.7752732442525,-7.871253944807082,1.6036296872765106e-13,5.733605279197654e-14,-3.4664394156730536e-14,0.6378060224413381
1816.507864376269,1844.7921356237312,782.507864376269,810.7921356237309,1826.6110461517828,799.9532842199468,-8.561204689741281,1.107633392018219e-13,-5.3165131644805187e-14,1.022307901441625e-13,0.7655903671736374
1062.157864376269,1090.442135623731,1135.007864376269,1163.2921356237312,1076.2784671780066,1152.9023119494245,0.6843605980216163,-1.7474281060169433e-15,1.2550225665356671e-14,-9.675386348830547e-15,0.8328838528254598
2016.257864376269,2044.5421356237312,672.0578643762691,700.342135623731,2028.4813198578297,685.2657737897237,-0.43542960060916025,3.586193939125599e-15,-2.354315584726584e-14,6.337037164823027e-15,0.6749515075171022
693.2078643762691,721.492135623731,817.757864376269,846.0421356237309,702.9090849511977,832.5368496473784,-5.580023504309214,6.884826732110218e-14,4.165306064294334e-14,4.7532908933765505e-15,0.9323337728813871
1637.907864376269,1666.192135623731,615.6578643762691,643.942135623731,1649.3258008985285,632.3360678810317,-0.6112956601097624,2.7127299594534744e-14,4.038231934214736e-15,1.3066579235561295e-14,0.8029018122106484
79.85786437626905,108.14213562373095,1259.557864376269,1287.842135623731,94.43805650850531,1271.9641158006261,-2.3454466123425206,-9.305849766418448e-15,2.03844782727918e-14,1.6373485605858562e-14,0.9857815800285622
1668.457864376269,1696.7421356237312,1341.807864376269,1370.092135623731,1685.6104072952835,1355.2453038946335,-2.1712339751278447,-1.8344848723660603e-14,2.1272954220314928e-14,1.2259875883988664e-14,0.9131663188178252
1839.3805726660098,1873.6194273339902,210.8305726660099,245.06942733399012,1854.4074801771035,232.83860694884797,-7.473172229101887,1.241336937755474e-13,-2.812496784323491e-15,9.411050007900448e-14,0.7352537800555052
944.6578643762691,972.942135623731,1219.607864376269,1247.892135623731,959.3709708029911,1232.7270553070382,-2.5790312736654726,-1.4845114544723087e-14,-3.4539788540238016e-14,-1.4058530099424973e-14,0.7937276077525324
1125.607864376269,1153.892135623731,1095.057864376269,1123.342135623731,1140.1422130898748,1112.2887735633453,4.344202768583829,3.765408159129269e-15,5.079420676174099e-16,1.6055510420522283e-17,0.6005336735861084
220.85786437626905,249.14213562373095,307.80786437626904,336.09213562373094,237.02036110630553,320.40023392980356,-8.646884053472137,4.55296493453592e-14,-3.6157387007328194e-14,-1.0953857010871812e-13,0.7062013005052927
1877.607864376269,1905.892135623731,265.5078643762691,293.792135623731,1890.1503276439819,276.573656371227,-1.4422194221518196,7.140371157139498e-16,-1.2814486168426225e-14,-1.6089099306295503e-14,0.9546910252067703
1670.807864376269,1699.092135623731,728.4578643762691,756.742135623731,1696.566418189946,743.7196484881674,-7.835003491231228,2.8132290640859575e-13,-1.491510511941249e-13,-4.071699574117383e-14,0.8064730058243783
1123.257864376269,1151.5421356237312,397.10786437626905,425.39213562373095,1135.1864023143542,413.20033368374504,-4.782999126120439,-1.4628649513491112e-14,3.919511383936169e-14,-2.6494605715511997e-14,0.9910544968373761
1459.307864376269,1487.592135623731,1059.807864376269,1088.092135623731,1473.6294656891955,1074.8955929269387,-2.126816664180638,2.895653256385227e-14,-1.2342938298801462e-14,-2.0716599738514202e-14,0.7790219415088752
203.7805726660099,238.0194273339901,39.28057266600991,73.51942733399011,214.80149225738575,60.760533723541265,-15.54270902217931,5.491285443725719e-13,-3.4464615636238327e-13,7.366953917510194e-14,0.9719235679580591
1642.607864376269,1670.892135623731,145.65786437626906,173.94213562373096,1658.6672257041314,157.39278106030466,-1.680117845847531,-1.0229512109369846e-14,1.4966119959740023e-14,1.3796110534392723e-14,0.9737525693601351
1937.4532809557509,1977.6467190442495,1032.7032809557506,1072.8967190442493,1959.2341765925016,1049.932115682182,-11.507416247207864,1.4316532775700456e-13,-1.5734727695499654e-13,-1.7976837344349006e-13,0.7424803382939615
1983.357864376269,2011.642135623731,1196.107864376269,1224.392135623731,1997.927768342624,1209.8019161192115,-3.5140794453963733,-1.81709505732315e-14,9.090680845199377e-15,2.487129478844928e-14,0.9820719649292502
791.9078643762691,820.192135623731,721.4078643762691,749.692135623731,804.1666618472437,733.6691956353477,-6.2887418234043215,2.156843336536476e-14,4.011757394266648e-14,4.052628034355973e-14,0.989392990982989
1955.1578643762691,1983.4421356237312,679.107864376269,707.392135623731,1968.126858924204,692.296147761833,1.447333973498016,1.617165644786099e-14,4.040692943255647e-15,3.658054272375191e-15,0.5751613194110854
1898.757864376269,1927.0421356237312,808.357864376269,836.642135623731,1915.3519706926515,816.219269673599,-2.8530099891177483,1.1483325452178829e-14,5.558951530737111e-14,5.366532419448591e-15,0.7851824494310793
1468.707864376269,1496.9921356237312,1290.107864376269,1318.392135623731,1483.9751848368305,1305.6652787156654,-6.68337118863372,5.971652936126894e-16,-6.243859291801457e-15,5.390113598193561e-14,0.9673175429731853
1722.507864376269,1750.7921356237312,740.2078643762691,768.492135623731,1734.6618383368184,751.8940608252291,-2.4567021358035595,4.49163478481361e-14,1.270618204223351e-13,5.283288875402917e-15,0.9261628736489549
1165.557864376269,1193.842135623731,1069.207864376269,1097.4921356237312,1178.8584922176806,1087.5359142389107,-1.5735038176337202,-1.449231645539806e-14,2.334768121492647e-14,-2.032991995089149e-14,0.7342342496106514
1870.557864376269,1898.842135623731,629.757864376269,658.0421356237309,1883.925623585255,641.6803510876954,-3.6990806762430952,4.870040953369143e-14,-2.91289160563238e-15,7.371571809515712e-14,0.9429541380050335
1875.257864376269,1903.5421356237312,782.507864376269,810.7921356237309,1889.8468848560071,797.0497878324828,-6.985863205860974,-7.026242121935357e-14,-2.0524051325286715e-14,8.26451485815059e-14,0.8619606062557048
2103.207864376269,2131.492135623731,343.05786437626904,371.34213562373094,2128.612982533597,363.3299178311258,-11.264678328047856,2.5119543250174744e-13,-2.7017213473075402e-14,7.210164224964056e-14,0.6120282167665795
1793.007864376269,1821.2921356237312,284.30786437626904,312.59213562373094,1808.00726290531,297.29858423056845,-0.7015339682327651,-5.791950058746222e-15,1.3814753814165136e-14,5.8081593207059566e-15,0.9827062313481927
256.10786437626905,284.39213562373095,51.657864376269046,79.94213562373095,271.9590500190006,70.17756117134321,-7.690810598877423,-9.478076937582576e-14,1.1587024100065378e-14,6.903706052796387e-15,0.8816860318630397
1191.407864376269,1219.692135623731,1055.107864376269,1083.392135623731,1213.026465513285,1065.708087673784,1.6360597737936025,1.7223424772774138e-14,-5.9344121763473245e-15,2.5222361705964854e-15,0.6314738846762058
2199.557864376269,2227.8421356237313,155.05786437626907,183.34213562373097,2212.70367265616,167.4148393954045,-3.5193650612506726,3.425668607329849e-14,-5.495992088239008e-15,-1.0515423844317818e-14,0.8733688442080522
1261.907864376269,1290.192135623731,965.8078643762691,994.092135623731,1277.8445818020962,982.8097300028112,-4.004189749228305,2.6011133297874874e-14,1.959067670342317e-14,-1.7601912399616795e-14,0.9546457944740755
1562.707864376269,1590.9921356237312,676.757864376269,705.0421356237309,1573.2627703523235,701.1162736730921,-14.104332841391392,3.7048606810999427e-13,-1.1747668155590822e-13,-2.6582156984814533e-14,0.7000581952781858
2035.0578643762692,2063.3421356237313,719.0578643762691,747.342135623731,2052.364645953909,733.3838120652684,0.4133617638596265,4.803967057565863e-15,4.8487849220616475e-15,6.5722609164960825e-15,0.02599418507115181
1804.757864376269,1833.0421356237312,817.757864376269,846.0421356237309,1815.6551904461567,838.7703621391427,-7.95648973179406,4.030604773291467e-14,-2.0598668603810344e-13,-3.7976040967025967e-14,0.9189838549245483
1452.257864376269,1480.5421356237312,697.9078643762691,726.192135623731,1468.662063816291,710.3911793580387,-2.7502196088058812,-3.875945245293992e-15,3.3738380812773413e-15,1.9179466541588004e-14,0.9405179874264145
2107.907864376269,2136.1921356237312,1158.507864376269,1186.7921356237312,2122.3144081431237,1171.7212910849048,-0.5945323637557701,-3.4784444284455446e-15,-6.604629621586676e-16,1.1558740884110678e-14,0.9671915510624635
531.0578643762691,559.342135623731,425.30786437626904,453.59213562373094,545.5372896019996,439.678474994708,-4.1886179252334355,1.5161848511441484e-14,-5.995798321197973e-15,-2.3806877502094832e-14,0.9519127275075344
855.357864376269,883.642135623731,319.55786437626904,347.84213562373094,869.0587448016992,334.6238108173603,-4.794391152240595,-3.509321003889175e-14,3.406367204862904e-14,-4.512781839167829e-15,0.9857585983141146
1868.207864376269,1896.4921356237312,977.5578643762691,1005.842135623731,1883.647222288022,989.0537575714845,2.476206083592564,-3.9488306627972335e-15,-2.722300323041688e-16,4.2994614814531934e-15,0.48890922499087597
2049.157864376269,2077.4421356237312,178.55786437626907,206.84213562373097,2061.1842700457455,190.46691827893227,-1.9609349250712378,-1.0921386049509654e-14,-2.2513215685109362e-14,-8.093040319538632e-15,0.9191562969295463
343.05786437626904,371.34213562373094,51.657864376269046,79.94213562373095,354.47598145833706,62.611753449843555,-10.326046965285718,-5.79825072155264e-14,-9.179841061592538e-14,-8.818877901910173e-14,0.6492209744855968
1104.457864376269,1132.7421356237312,1156.157864376269,1184.442135623731,1118.7904428671843,1170.3889479552772,-5.873012128192634,2.4536509817627345e-14,7.473646714675399e-15,-3.2952916460301405e-14,0.9525045345810683
744.9078643762691,773.192135623731,533.4078643762691,561.692135623731,760.0838085072165,549.9377649373995,-4.243772314023693,-1.718901160329519e-14,-9.123247648614018e-15,2.5089377049374768e-14,0.9154431374723363
838.2805726660099,872.51942733399,991.03057266601,1025.2694273339903,858.2113221416232,1008.4236285820118,-10.576977888193648,1.2894544128920555e-13,-5.703598000451471e-14,-5.219484431579317e-14,0.9746846305410699
1865.857864376269,1894.142135623731,721.4078643762691,749.692135623731,1879.6058066541705,728.6589456407136,-6.236415473036808,2.397760601098774e-14,-8.277062706363181e-14,-1.6367629078100162e-14,0.7124117062919262
1912.857864376269,1941.142135623731,763.7078643762691,791.992135623731,1923.24291401303,782.2009270346937,-3.8015218276703706,1.0139004633034733e-14,-2.5912633296138633e-14,3.648484112537171e-14,0.6135855150488283
246.5486975352325,298.6513024647676,528.5486975352325,580.6513024647676,272.50341709354745,558.3368763677975,-19.294913273888312,7.08128442899551e-13,-3.5851455329416756e-14,-1.2359613421608137e-13,0.847588352522882
1236.057864376269,1264.342135623731,1026.907864376269,1055.192135623731,1238.133666141586,1051.2003383051078,-5.107933031157534,-7.68906340613152e-15,-4.19963761391616e-14,4.7151654318415026e-14,0.3769126478465268
625.0578643762691,653.342135623731,39.90786437626905,68.19213562373096,638.5646087247493,53.6007560962399,-3.8665674268831087,-5.254709194677172e-16,4.8353320141131215e-17,-2.2749999976664656e-14,0.9201472404854859
1656.707864376269,1684.9921356237312,549.857864376269,578.142135623731,1676.7279372255855,564.6762997773386,-1.0857218137899711,-1.997910801885967e-14,1.313039637581766e-14,6.051565564318874e-15,0.6461677258462628
1313.607864376269,1341.892135623731,876.507864376269,904.7921356237309,1323.9302203215325,890.278267862136,-3.8668821655666927,-1.7683049406082045e-14,-1.0691693458968808e-14,-1.5130138008622507e-14,0.8828258780304106
1703.707864376269,1731.9921356237312,1283.057864376269,1311.342135623731,1713.114438570061,1299.1777403481979,-1.406353798299651,1.5360412641250665e-14,2.0534263651468865e-15,-2.608697913542977e-15,0.6703601964280455
921.1578643762691,949.442135623731,1130.307864376269,1158.592135623731,933.710878747035,1145.4135741642199,-0.220819591010684,-2.7588190492296784e-15,1.0094973036910682e-14,-2.0982854877210653e-15,0.9578186995659457
922.8805726660099,957.1194273339901,462.28057266600996,496.5194273339901,941.2371114161078,481.0484319765213,-9.359539673182363,1.2177537909800633e-13,2.251561109451051e-14,-1.7793027020159918e-14,0.9637320569334396
1992.757864376269,2021.0421356237312,780.1578643762691,808.442135623731,1993.731097283661,795.9095982257347,-10.604907497365415,1.9093196654505615e-13,-1.2976023567361725e-13,-7.697264773251969e-14,0.719206443658005
1280.707864376269,1308.9921356237312,1008.107864376269,1036.392135623731,1299.7437264485156,1014.632486059272,-9.889829852692134,8.267909833540977e-14,-9.293374040093661e-14,-4.573642639782267e-14,0.8389261726025838
1788.307864376269,1816.592135623731,589.8078643762691,618.092135623731,1795.9314443971657,618.5976642497609,-8.030461523797705,-7.894894152832671e-14,1.239098920310043e-13,4.391462461267303e-14,0.4022180252131732
1910.507864376269,1938.7921356237312,709.6578643762691,737.942135623731,1922.0402857501865,726.340198553047,-4.113099051268609,1.950543669743837e-14,-2.949252445718826e-14,2.31748151526247e-14,0.9231372833901491
1896.4078643762691,1924.6921356237312,512.257864376269,540.5421356237309,1917.548313438352,524.753783789974,-0.7702595378429606,-2.0627826968301053e-14,3.934429448341446e-15,7.881764491873603e-15,0.5297046222429771
1844.707864376269,1872.9921356237312,479.35786437626905,507.64213562373095,1861.4451288697426,493.4321800883175,-9.035284791869021,8.756045958848379e-14,-1.0258953029611253e-13,-5.044053982162492e-15,0.9498334953068703
1868.207864376269,1896.4921356237312,176.20786437626904,204.49213562373095,1878.5684053787108,194.3718146994727,-6.434644597392616,-2.3419896049995665e-14,2.536278777563616e-14,-3.7610665633479576e-14,0.9430794401977999
754.3078643762691,782.592135623731,373.60786437626905,401.89213562373095,769.5536356965616,384.193771107858,-2.0753817395772263,1.3162126510423074e-14,-6.454179690351483e-15,-7.272441563069885e-15,0.9071797109358564
916.4578643762691,944.742135623731,263.15786437626906,291.44213562373096,921.7994855121725,278.3678800018518,-5.763379485021176,-5.810124774795557e-14,8.93994651319998e-15,-1.5513510769690488e-14,0.8413743206461859
1966.9078643762691,1995.1921356237312,982.2578643762691,1010.542135623731,1982.91654302275,1000.9871816620488,-3.7255584289100594,3.6894901168038047e-14,6.229303584617014e-15,-1.6727147712324741e-15,0.851922164819169
1997.457864376269,2025.7421356237312,1297.157864376269,1325.442135623731,2009.9374632629094,1313.2597967984098,-7.642551577229865,6.197064330824471e-14,2.2087376839675582e-14,2.2236825094767485e-14,0.843756844007307
1959.857864376269,1988.142135623731,596.857864376269,625.142135623731,1974.1093313113572,606.91322914704,-6.803729508670579,4.02284562283158e-14,4.640611324954889e-14,3.6234486910800645e-14,0.8097564032872355
267.85786437626905,296.14213562373095,481.7078643762691,509.992135623731,277.79235861101563,489.7743023164248,-12.668485835450836,1.955852707568736e-13,9.797729359267251e-14,-2.609399217756179e-14,0.785501827032911
326.60786437626905,354.89213562373095,441.7578643762691,470.042135623731,349.0386867999305,459.7959027811885,-12.491738792856113,1.7786919423555244e-13,1.8641541171828196e-14,-4.190752066484029e-14,0.6293035055765348
1095.057864376269,1123.342135623731,63.407864376269046,91.69213562373095,1108.722785522166,77.7651542420655,-3.6533017341013987,2.6917728763870274e-14,3.0029238808856127e-15,4.250083341335938e-15,0.9750218016973667
348.22598924549163,394.3740107545084,47.42598924549161,93.5740107545084,370.4854983212579,66.55582890866447,-15.230308123642072,1.077119232206807e-13,-2.665906518452067e-13,-1.8418966660694293e-13,0.5566799102199672
1395.857864376269,1424.142135623731,1069.207864376269,1097.4921356237312,1410.7935075087796,1079.6742271501537,-3.422235211720965,-1.30126306623565e-14,1.426727134715199e-14,1.0708761720441828e-14,0.777698455628133
1687.257864376269,1715.5421356237312,559.257864376269,587.5421356237309,1697.4938811112384,571.2901781032195,-6.793183573262588,-3.1397272783547684e-14,-4.270980693540876e-14,-6.417737275733405e-14,0.6297694751873733
234.95786437626907,263.242135623731,366.55786437626904,394.84213562373094,253.21732575051155,393.70571645852306,-13.290569773671082,9.030185908979377e-14,2.824952605188897e-13,8.55136964717742e-15,0.45369796876888535
206.75786437626905,235.04213562373096,742.5578643762691,770.842135623731,220.09410361935693,757.9032064914051,0.1622142236975627,-3.274832342243165e-15,-8.292314168164832e-15,-2.9428188141945815e-16,0.9435123418101398
1934.007864376269,1962.2921356237312,512.257864376269,540.5421356237309,1942.011996832747,526.4690305101235,-16.33825753700958,3.238565290720581e-13,-5.132945059079355e-14,2.30024706043247e-13,0.7753744219848824
519.3078643762691,547.592135623731,35.20786437626905,63.49213562373095,530.6473277089761,42.749804982688545,-3.481236818045969,2.6353361172924423e-14,2.1111289913514048e-14,8.437551436313075e-15,0.4375820287352392
1642.607864376269,1670.892135623731,665.007864376269,693.2921356237309,1658.342511433408,681.4330924602632,-7.121170202469557,-1.2288577821748303e-14,3.7676947812884425e-14,-4.895465376790822e-14,0.5497549341107307
1532.4668224044551,1602.433177595545,644.1668224044549,714.133177595545,1572.2087355814153,680.5807582888699,-11.333562895822903,3.6496256464904906e-13,-1.2408260423986162e-14,3.125610653026455e-15,0.8007868251080518
1879.957864376269,1908.2421356237312,1003.4078643762691,1031.692135623731,1890.9274543225401,1016.5336143013157,4.789064296987525,-1.1568182162629066e-15,1.0675576963376667e-15,-8.652813979637663e-16,0.45938136984094
284.30786437626904,312.59213562373094,1095.057864376269,1123.342135623731,299.14035849966393,1112.169501712386,-2.8532850711554367,7.550016475542004e-15,1.003210956569435e-14,-1.185233125467997e-14,0.9688818449697848
