xmin,xmax,ymin,ymax,xc_iterative,yc_iterative,zc_iterative,mx_iterative,my_iterative,mz_iterative,r_2_iterative
1669.5532809557508,1709.7467190442494,177.30328095575075,217.49671904424926,1683.711244852201,196.4017850408053,-23.600146958179717,2.6616553147292685e-13,-3.430590242366321e-14,4.2141048652059816e-13,0.9886294884391947
390.9941141147142,455.0058858852858,430.94411411471424,494.95588588528585,422.7343540600354,471.1109425870086,-37.00200951707151,5.027056775836754e-13,-1.6561584028245005e-12,1.4770051661872248e-12,0.9904823636502237
91.91682240445502,161.883177595545,1295.1168224044552,1365.083177595545,137.27360701061636,1338.5258393274603,-41.51218630086657,-1.4478085456354855e-12,-1.3242403135479233e-12,2.0432692405757104e-12,0.9467235891820283
1860.53057266601,1894.7694273339903,1077.98057266601,1112.2194273339903,1871.3267068054024,1098.5401542460252,-18.1248613758205,2.211465268078974e-13,-9.177065497945422e-14,1.5172097107480478e-13,0.9800233131549942
2056.207864376269,2084.492135623731,54.007864376269055,82.29213562373096,2069.5713997264374,71.15295643035232,-16.98137823940552,9.468872880393714e-14,-1.0143473418403449e-13,2.0136516552958864e-13,0.9904939766794753
1740.6805726660098,1774.9194273339901,79.23057266600992,113.4694273339901,1753.9201599236794,97.70988849810455,-20.017568941691458,2.4378956029968075e-13,-4.34624274512692e-14,2.3708970819301574e-13,0.9923910012900888
1783.607864376269,1811.892135623731,58.70786437626906,86.99213562373096,1793.3498498190422,78.18725106114572,-16.26455857606426,9.991872316087238e-14,-9.688260204694468e-14,1.3525594428706466e-13,0.9607792831254975
2025.6578643762691,2053.9421356237312,305.4578643762691,333.742135623731,2035.8761870973813,324.0689763640056,-11.711243986513185,6.691108561128274e-14,-5.2088523339596475e-14,4.775629867144936e-14,0.9700241253925358
2003.0941141147143,2067.105885885286,400.39411411471417,464.4058858852859,2039.742120596651,438.67084588391316,-29.56291590813325,-6.728818284737353e-14,-8.102313876413786e-13,7.415528086013362e-13,0.9056442867199339
1437.53057266601,1471.7694273339903,293.0805726660099,327.31942733399006,1453.5341665925469,314.1375156034073,-15.336886781081454,2.9752812083860986e-14,-1.8983711853664653e-13,6.874655421660103e-14,0.9918289514891936
531.0578643762691,559.342135623731,131.55786437626907,159.84213562373097,544.0913653791486,146.58214327185584,1.4840736483943637,-3.5897203885263773e-16,2.060394939645663e-15,-3.369342982128783e-15,0.9173001740337416
2156.63057266601,2190.86942733399,1113.23057266601,1147.4694273339903,2177.959848800865,1128.4514679521794,-21.250110864015024,-1.152017435541855e-13,1.9285538540203458e-13,2.2823067847559126e-13,0.9874688375089438
1743.8076555634184,1837.5923444365817,404.30765556341845,498.09234443658164,1770.7852480192314,447.4494350167355,-45.68729661919373,4.409377100668737e-12,-1.1299566071881808e-12,7.724271028516535e-13,0.7586997980533843
1751.8032809557508,1791.9967190442494,402.90328095575074,443.09671904424926,1772.6317830823157,424.05400684817937,-12.440459086900423,1.791990479330733e-14,-5.98592237929635e-14,9.408479592108504e-14,0.8914401271450542
993.3805726660099,1027.6194273339902,1291.8305726660099,1326.0694273339902,1006.5310342493864,1314.148006676109,-19.0903612087927,1.3693103020188325e-13,-1.6054987281159846e-13,1.447274237031328e-13,0.9975807471083223
1775.9305726660098,1810.1694273339901,471.68057266600994,505.9194273339901,1795.6806327252034,492.58992517122533,-24.409686779659097,-1.9481918175466e-14,-3.455614583273186e-13,3.481818974082867e-13,0.9645649330360423
649.0259892454916,695.1740107545085,228.3759892454916,274.5240107545084,670.9652631839061,256.3708290196578,-26.976016364536665,2.064359891770313e-13,-3.435953273021316e-13,3.795225587601729e-13,0.9925831453854099
1802.4078643762691,1830.6921356237312,364.2078643762691,392.492135623731,1805.826883215804,378.55268936035804,-11.006279741165073,1.0020065703531548e-13,-9.893692215922172e-14,1.2390413435511662e-14,0.9065086761713494
1790.03057266601,1824.2694273339903,427.03057266600996,461.2694273339901,1804.0961690802465,450.4087942989689,-14.459904774561686,3.469534352472715e-14,-9.340484546234994e-14,8.153063223306616e-14,0.8262826517975994
1830.607864376269,1858.892135623731,390.05786437626904,418.34213562373094,1849.1166769086137,412.75675817783207,-6.899279646518416,-3.1959931168091615e-14,-6.278969403217759e-14,1.1622296886244289e-14,0.4450527165905067
197.35786437626905,225.64213562373095,766.0578643762691,794.342135623731,209.50440670260903,778.4926066995133,-0.6281967540116079,-3.7571343495039126e-15,9.991996694345664e-16,-3.1213091704716434e-15,0.8370882383361183
9.507655563418425,103.29234443658159,698.0576555634185,791.8423444365816,61.665889012723646,763.5305750587554,-47.18168081419891,-7.204138619275657e-13,-3.847588580333215e-12,1.6187045327443845e-12,0.8881051232873941
1788.1486975352325,1840.2513024647676,338.19869753523244,390.30130246476756,1817.6923404791742,364.2690546607997,-10.710280993146906,-9.610588452825262e-14,-1.9847823388849403e-14,5.410102718278359e-14,-0.022631806529840315
1483.2759892454917,1529.4240107545086,1055.5759892454917,1101.7240107545085,1509.4253954673777,1071.607909541584,-24.6832289230445,-2.3539608564952866e-13,3.216177810246551e-13,1.8165931956011738e-13,0.997723874725401
2011.557864376269,2039.842135623731,378.30786437626904,406.59213562373094,2022.3172084807682,398.1837945596937,-10.972128494490784,7.625100989761319e-14,-3.877544616243203e-14,2.292440902220702e-14,0.9852728798692717
1053.8532809557507,1094.0467190442494,1190.1532809557507,1230.3467190442493,1068.2178215895572,1210.0869022743998,-17.630974885900294,1.6538899937663034e-13,-1.148298472880399e-14,7.43533019735466e-14,0.9958948780353192
1732.8441141147143,1796.855885885286,254.69411411471415,318.70588588528585,1754.575754789919,291.6255378381811,-35.91541567128579,1.6894086158965312e-12,-1.2386641210081026e-13,2.1509678243264711e-13,0.8908223796018939
2140.18057266601,2174.4194273339904,380.03057266600996,414.2694273339901,2152.8377603639865,400.65103367909205,-16.907475453315325,9.022739907717976e-14,-4.086948125304744e-14,8.336874053618471e-14,0.9816167712877045
829.507864376269,857.7921356237309,559.257864376269,587.5421356237309,845.4912716416605,577.8139223213061,-18.818413974870655,1.751290972645517e-14,-1.484524641598741e-13,1.2348555158133173e-13,0.9986689671432901
978.6532809557508,1018.8467190442492,529.8032809557508,569.9967190442492,999.3803555316401,547.6809682857755,-22.18428451436945,8.103838474784942e-14,-4.7737952658702475e-14,1.9688094180282994e-13,0.9475180112375188
945.1259892454916,991.2740107545085,265.97598924549163,312.1240107545084,971.359738414421,291.36339494411857,-31.255403279446714,9.377428456646816e-13,3.505693059201012e-13,-1.9590784257602777e-13,0.9964304432200659
1862.2532809557508,1902.4467190442494,257.20328095575076,297.39671904424927,1882.9244383219095,278.6208696584388,-10.89425358872214,-4.745509238492378e-14,-4.371874446712702e-14,5.556344792053511e-15,0.985018812058335
944.6578643762691,972.942135623731,1156.157864376269,1184.442135623731,951.5750170329811,1176.841089576803,-19.533960671849577,7.814193564744913e-14,-9.166334278745381e-14,1.5217785585823467e-13,0.9916328918048269
1712.48057266601,1746.7194273339903,882.93057266601,917.1694273339901,1726.1880086304777,903.9791888806909,-15.87805368429282,3.0074657072979995e-14,-3.264275034403754e-14,6.599614904454765e-14,0.9838148462080183
1307.6532809557507,1347.8467190442493,405.25328095575077,445.4467190442493,1324.1266277980073,429.36078661693034,-19.93589170022587,7.690071391436744e-14,-9.375506548068519e-14,1.0520243845404018e-13,0.9876696799482745
356.37140582497335,414.4285941750267,1124.8214058249735,1182.8785941750268,380.6489198405081,1161.9502219488381,-35.43546376804063,3.1747661395423455e-13,-6.694451522548491e-13,4.957505042111029e-13,0.9931112346272917
1981.007864376269,2009.2921356237312,667.357864376269,695.642135623731,2002.1290477203129,678.4008632744968,-13.459002956885623,5.361561847235373e-14,-2.101620576512981e-14,-2.552304459057473e-14,0.9498706261140435
1984.4532809557509,2024.6467190442495,1136.1032809557507,1176.2967190442494,1998.7091662708458,1160.890592287849,-22.543762933784176,1.1059531600431189e-13,-5.742089651896131e-14,1.5482213685163337e-13,0.9890254166495558
1126.7032809557506,1166.8967190442493,80.95328095575076,121.14671904424924,1141.2838675641394,100.1572787480764,-17.97608008125793,1.413904354233047e-13,-1.3416555459182538e-15,3.1332758023896294e-14,0.9863407847114634
1075.0032809557508,1115.1967190442494,130.30328095575075,170.49671904424926,1094.6263393546212,152.49738866113057,-22.422948959529858,3.033931184822687e-14,-7.72731026120686e-14,1.4392149458575174e-13,0.9939744220385589
665.007864376269,693.2921356237309,944.6578643762691,972.942135623731,669.8736434672704,966.1805612204682,-24.51940322662169,1.8505328645207935e-13,-2.3065660597859793e-13,2.449518585596421e-13,0.9818188295378225
1741.307864376269,1769.592135623731,361.85786437626905,390.14213562373095,1750.6596445118514,370.41312527643043,-19.97877339780108,2.963672860547695e-13,-3.3874805151059276e-14,1.2544211075723408e-13,0.9658020576369257
1518.057864376269,1546.342135623731,1231.357864376269,1259.642135623731,1533.997706302893,1247.2874651092002,-13.310104347880435,-1.9696855834525585e-14,-1.1760066373076806e-14,4.075564439676395e-14,0.9856576778450361
1677.23057266601,1711.4694273339903,1174.3305726660099,1208.5694273339902,1687.0664544131828,1196.4344910026355,-21.609829152162384,1.2670945995737326e-13,-9.547331121028756e-14,9.566292512218394e-14,0.9816673454748112
1213.6532809557507,1253.8467190442493,351.20328095575076,391.39671904424927,1231.6554308743168,363.8639457428619,-21.781044753826595,6.63676947911462e-14,1.622374467303172e-13,9.97995899679839e-14,0.9800870273926736
1748.357864376269,1776.642135623731,314.85786437626905,343.14213562373095,1760.8602139609034,315.10166505224345,-19.770285871001995,1.9212980695660104e-13,2.926920343886309e-13,-5.5601391434905594e-15,0.674624780363317
701.98057266601,736.2194273339901,889.98057266601,924.2194273339901,714.2827558331247,904.28058313554,-25.032643502386296,1.2903945316744138e-13,7.108732602491662e-14,1.8385135608378465e-13,0.9698797059781992
1097.8759892454916,1144.0240107545085,787.6759892454916,833.8240107545084,1116.6290810983605,818.790794385572,-30.233932090580907,2.977027900648799e-13,-2.42464427739573e-13,2.9555401748243324e-13,0.9972810596195832
1498.0032809557508,1538.1967190442494,224.30328095575075,264.49671904424923,1513.1632366573112,247.58812495868867,-28.465589927872642,1.2658688292395412e-13,-1.0425846035683178e-13,2.680348778779053e-13,0.9824724715788651
439.24869753523245,491.35130246476757,631.9486975352324,684.0513024647676,458.7095928661034,662.0061425048227,-31.612584556565906,2.3469690337259376e-13,-2.4136534082315913e-13,3.0777846113176647e-13,0.988399125349672
1729.557864376269,1757.842135623731,498.1578643762691,526.442135623731,1737.6537905809762,512.8508949849296,-15.242011453868232,5.3100128038784635e-14,-8.271591223169794e-14,4.50645719108008e-14,0.9687473241623504
2145.507864376269,2173.792135623731,157.40786437626906,185.69213562373096,2158.9999095554763,172.72242372787508,-18.046078936212254,-5.5879098135663725e-14,9.83728766284332e-15,8.320270459000172e-14,0.9766354148611982
1230.1032809557507,1270.2967190442494,1056.2032809557506,1096.3967190442493,1247.823050640824,1081.5982987341513,-22.055666265987302,1.0910297397672418e-13,-1.0190383622352696e-13,1.083297253744169e-13,0.9807582444858118
2103.207864376269,2131.492135623731,209.10786437626905,237.39213562373095,2125.6531008902307,226.06498223584293,-17.03679201856347,-6.929038186546214e-14,-2.0756784678452516e-14,7.296951984453643e-14,0.9343333628360525
198.45328095575076,238.64671904424927,445.20328095575076,485.39671904424927,224.74993856116524,469.230232801366,-26.611760150591223,-1.0993676126534344e-13,-8.768580905347378e-14,1.9747627935419244e-13,0.9697898137100156
1844.0805726660099,1878.3194273339902,1218.98057266601,1253.2194273339903,1860.31190450517,1242.5407127333865,-18.243969226250254,2.5744660407560588e-14,-1.0308772965898866e-13,6.104524961792508e-14,0.9813267295145842
2167.7532809557506,2207.946719044249,1152.5532809557508,1192.7467190442494,2185.957490645502,1175.5159708279814,-22.058198607514857,5.826033833073431e-14,-1.9264959150287898e-13,1.07481734428399e-13,0.9827388180694028
2123.571405824973,2181.6285941750266,156.62140582497332,214.6785941750267,2147.0253964938897,198.93213860658068,-20.352694685975614,-4.8145719541753744e-14,-1.1609906972105167e-13,-3.099050367626954e-14,0.8812762123219013
777.8078643762691,806.092135623731,1142.057864376269,1170.342135623731,794.9427698646507,1166.5263383335246,-1.519863662936176,-2.6868778639058447e-16,-3.2696090077629822e-15,4.926503368366507e-18,0.22103873303576582
2090.83057266601,2125.0694273339905,1289.48057266601,1323.7194273339903,2106.21271826946,1306.6147681007228,-20.137780922499086,5.920634759871703e-14,-1.2484071081205058e-15,8.28551732131712e-14,0.973782319202528
1937.4532809557509,1977.6467190442495,200.80328095575075,240.99671904424926,1954.2536297378037,225.69742873544357,-22.384598326277086,7.959002132912238e-14,-8.675936564834523e-14,8.977522157843942e-14,0.9955551876783516
293.7078643762691,321.992135623731,970.5078643762691,998.792135623731,306.3610613279541,985.9163973561001,1.2907798774395542,-1.5707328673627627e-15,-4.863949877762729e-16,-1.2033872507845121e-16,0.794857448962153
1499.257864376269,1527.5421356237312,1266.607864376269,1294.892135623731,1516.8358430334818,1277.1287918554265,-14.864877113500894,-2.1991068669385898e-14,2.3513107406851637e-14,3.905711841676406e-14,0.9898794774209253
2163.053280955751,2203.2467190442494,454.6032809557508,494.7967190442493,2174.693978575944,470.19526467522326,-24.503503161420397,1.7917064363785044e-13,1.2071162902972895e-14,1.2388869800699921e-13,0.9495011545056222
2133.757864376269,2162.042135623731,192.65786437626906,220.94213562373096,2139.533266020231,212.64354825577547,-5.579763030951261,-2.9329980245086234e-15,8.518273624065726e-15,2.969470009430035e-15,0.9272276983073419
2082.057864376269,2110.3421356237313,157.40786437626906,185.69213562373096,2102.5964936296937,172.07647623686515,-13.247140138982857,3.15388630294118e-14,-1.1287931533342255e-14,-2.0043864572153564e-14,0.9733062216453302
800.0532809557508,840.2467190442492,1013.9032809557508,1054.0967190442493,817.0751893896262,1040.9879367557157,-22.7036952282228,6.794138830721501e-14,-8.287200845599782e-14,7.937797029457092e-14,0.9788695828532736
2176.057864376269,2204.3421356237313,1308.907864376269,1337.192135623731,2183.976000903256,1324.6303673980112,-9.43148872406723,1.8526905695167744e-14,-9.419947351029174e-15,1.0715808338789715e-14,0.8902420192086421
1552.0532809557508,1592.2467190442494,605.0032809557508,645.1967190442492,1575.5004022533483,628.2345299969298,-18.920126814691386,7.14946440804253e-14,1.3586448941558746e-13,3.0666284687252973e-14,0.9955743763082858
2125.453280955751,2165.6467190442495,710.7532809557508,750.9467190442492,2138.7879070201584,731.4546173034205,-23.45783821558081,8.808464269843464e-14,-2.2560887131508447e-14,1.1266776885295569e-13,0.95786502656244
1926.957864376269,1955.2421356237312,448.8078643762691,477.092135623731,1937.3798056559283,465.0060910183652,-15.483937430317015,5.04309891365892e-14,3.883302904347823e-15,3.3910927459326386e-14,0.9793768168560797
1585.5805726660099,1619.8194273339902,781.8805726660099,816.1194273339901,1597.1327814302476,789.5921420927225,-21.225826746083865,1.0058014836495503e-13,3.167721608821173e-14,8.821549379142745e-14,0.9331036063642182
1468.0805726660099,1502.3194273339902,763.08057266601,797.3194273339901,1482.550788135588,783.1539131064335,-12.968846656516918,1.922543764107147e-14,-4.090312870368289e-14,7.067815994956087e-15,0.9877888313087162
1428.1305726660098,1462.3694273339902,241.3805726660099,275.6194273339901,1445.7529233036523,265.0103852487508,-31.181823813722513,6.061412165361825e-14,-1.4916376891242148e-13,2.964760346612185e-13,0.9859544081628189
1298.2532809557508,1338.4467190442494,1286.5032809557508,1326.6967190442494,1311.6874059366219,1308.5425565314374,-15.538534210877467,7.710839910221915e-14,8.803491544538943e-15,8.639529574039018e-15,0.9346470546064574
1276.007864376269,1304.2921356237312,136.25786437626905,164.54213562373096,1295.6553988925011,149.591545267656,-14.459409473309318,3.0684807930422115e-14,-1.3797890184143466e-14,-2.2327517319601474e-14,0.9860456404356766
685.5305726660099,719.76942733399,159.1305726660099,193.3694273339901,698.6849431009686,183.63321276547367,-20.47831133287478,2.395733872187299e-14,-8.029744085506464e-14,5.774922552136527e-14,0.9780406031728885
1435.807864376269,1464.092135623731,838.9078643762691,867.192135623731,1446.6820012598894,856.1368980179345,-16.050348134505846,2.193481435893245e-14,-3.611907628149545e-14,3.40523451833761e-14,0.9894576987538599
1948.5759892454917,1994.7240107545085,489.2259892454917,535.3740107545085,1971.2911556281485,491.5444674691158,-27.75181407474248,-1.1371528768294803e-13,4.5320705444088967e-13,8.751795069804496e-14,0.8463354554362925
2060.907864376269,2089.1921356237312,895.3078643762691,923.592135623731,2071.85176218296,911.7849267554685,-14.28112782638664,4.3972631873590405e-14,-1.0547092696065797e-14,1.9729441084579484e-14,0.991786114328421
1518.057864376269,1546.342135623731,1012.8078643762691,1041.092135623731,1526.729055370665,1028.7505125642504,-15.562318296493128,4.386474060662594e-14,-6.510455705661229e-15,3.305570519861806e-14,0.9841884783009491
1063.2532809557508,1103.4467190442494,541.5532809557508,581.7467190442492,1071.2853226841164,564.2546772503798,-26.403796533481394,1.322582667075299e-13,-8.809826747223766e-14,1.1842548823925446e-13,0.9687348253223875
1926.3305726660099,1960.5694273339902,556.2805726660099,590.51942733399,1943.2679572706604,577.977494398367,-21.640748228365183,5.66599987512544e-14,-4.89729426086293e-14,8.99366162181593e-14,0.9526549184277547
1921.6305726660098,1955.8694273339902,497.5305726660099,531.76942733399,1938.1475441286784,521.9678605629358,-14.511641007577007,1.3245771298171199e-14,-5.5300396280022403e-14,1.566708134541604e-14,0.9787974818249167
1258.3032809557508,1298.4967190442494,619.1032809557508,659.2967190442492,1266.8128941756975,631.5017614278083,-14.538688249493392,-2.180054405311185e-14,-3.3667883116043774e-14,-2.6719156034403413e-14,0.7177175880269429
2180.757864376269,2209.042135623731,296.05786437626904,324.34213562373094,2200.999777216123,307.9632337213553,-16.603960909644407,-4.325537918212769e-14,8.778747611164248e-16,4.100851959920422e-14,0.963022518671526
955.78057266601,990.0194273339902,737.23057266601,771.4694273339901,969.5941396356767,758.8843241792024,-20.199784000988814,2.5856544188950205e-14,-5.6119984657110255e-14,4.5231926960750624e-14,0.9886092209014264
993.8486975352325,1045.9513024647677,845.7986975352325,897.9013024647676,1013.0337032333676,867.887030193899,-34.73357860886506,3.202921735125037e-13,-2.139067657858058e-14,2.5702516696657185e-13,0.9534670055543497
2100.857864376269,2129.142135623731,1200.807864376269,1229.092135623731,2117.131512561889,1214.1850490040224,-11.79019464346709,2.990157889291287e-14,5.266493926152187e-16,3.511275761397053e-15,0.9815664829173142
1477.48057266601,1511.7194273339903,1136.73057266601,1170.9694273339903,1492.8535576872478,1159.5521977275835,-17.55368230301203,2.937811585487177e-14,-5.286415947708945e-14,2.0096311771625243e-14,0.9883183030885573
1083.307864376269,1111.592135623731,1026.907864376269,1055.192135623731,1101.5563343382198,1039.8569471191993,-14.773938039823069,1.330318605766363e-14,-8.362553470749914e-15,-2.23897025395992e-14,0.9603979041652749
121.37140582497332,179.4285941750267,520.8714058249733,578.9285941750267,145.69558616903822,562.7267407924845,-34.45539814636611,1.373912841886975e-13,-3.7039599309100163e-13,1.7050952427498586e-13,0.9294831876803648
766.0578643762691,794.342135623731,914.107864376269,942.392135623731,780.0460775765712,933.9582711299,-18.080262043572045,7.044215338371658e-15,-3.4020237450738396e-14,3.76187264908113e-14,0.935318607114806
1606.73057266601,1640.9694273339903,1038.03057266601,1072.2694273339903,1626.0848097083958,1050.011999183775,-20.58857659253934,-3.1144967166782975e-14,5.400486658972025e-14,4.927098564187422e-14,0.9672908363626697
202.05786437626907,230.34213562373097,1172.607864376269,1200.892135623731,214.42733567370544,1193.153128841269,0.12065107915455542,1.3585352442812866e-16,1.8590322401977325e-15,2.012433774094071e-16,0.5329835873144896
1872.28057266601,1906.5194273339903,979.28057266601,1013.5194273339902,1879.8471255132554,1006.0399047918719,-24.33911959818672,9.681908462802761e-14,-9.663992915244413e-14,5.921685775942119e-14,0.9229365695927723
1138.4532809557506,1178.6467190442493,1295.9032809557507,1336.0967190442493,1158.9528376773806,1315.7674962021297,-14.430648871273316,4.618793937789085e-14,-1.1992977814603265e-14,1.1413554235933117e-16,0.9662144097947892
1536.23057266601,1570.4694273339903,751.33057266601,785.5694273339901,1554.5253285878025,768.5617784903451,-12.756897244663062,-1.1324744583754155e-14,-2.9692749179555447e-14,5.61990899715677e-15,0.9851579712684654
1257.207864376269,1285.4921356237312,587.4578643762691,615.742135623731,1266.9076507160032,606.8511403732309,-17.12234364256022,1.5318866577594637e-14,-3.8438915495093274e-14,2.871846679640869e-14,0.9654763975167521
86.90786437626905,115.19213562373095,827.1578643762691,855.442135623731,106.59600549725813,849.1023776170322,-16.845386273371822,-5.637429332576504e-15,-5.625546220397915e-14,2.30590120052193e-14,0.9437543040972377
1016.2532809557509,1056.4467190442494,1049.1532809557507,1089.3467190442493,1034.335356368828,1070.9817049700014,-20.67808638016644,-9.224519332334218e-14,2.6147684638645297e-14,-9.830531958947716e-15,0.9875475540816087
1323.4759892454915,1369.6240107545084,1137.8259892454917,1183.9740107545085,1345.8486978776937,1167.5761476044288,-30.43658817029784,1.2291485634969445e-13,-1.7331179687099382e-13,1.334014354162447e-13,0.9913706390750757
1623.807864376269,1652.092135623731,140.95786437626904,169.24213562373095,1635.4886819346677,159.73509953299984,-20.807365632137234,5.105683544569916e-14,-6.138696514271767e-14,4.732927857199517e-14,0.9914713783905764
2126.707864376269,2154.992135623731,340.7078643762691,368.992135623731,2136.0929280167534,360.5983603870911,-12.02366446652308,2.1930798162980013e-14,-1.3412905527218529e-14,1.2953922152244183e-14,0.8713075730066286
183.25786437626905,211.54213562373096,206.75786437626905,235.04213562373096,202.1475602589641,222.41623104791594,-16.439819050213995,-2.674688308407032e-14,-1.990525228513747e-14,2.1121305559113337e-14,0.9474582154160358
469.9578643762691,498.242135623731,314.85786437626905,343.14213562373095,479.0884267703623,324.47759807823945,-6.840693574776118,-9.143314740238765e-15,1.5509988991233956e-15,-1.6166344665104539e-15,0.8975863934270695
1010.4578643762692,1038.7421356237312,897.6578643762691,925.942135623731,1025.272309063059,902.0759160526294,-12.809277358566657,-3.090978340413045e-15,-3.469005270779367e-14,-6.172247641120292e-15,0.8570436768148044
1977.4032809557507,2017.5967190442493,597.9532809557509,638.1467190442493,1986.09031775695,615.2633316344419,-20.93053888976726,7.819917697888121e-14,-2.2435495969554892e-14,4.4640801306851866e-14,0.9219266843781335
