xmin,xmax,ymin,ymax,xc_iterative,yc_iterative,zc_iterative,mx_iterative,my_iterative,mz_iterative,r_2_iterative
16.089530694195872,92.01046930580414,1068.889530694196,1144.8104693058042,51.49763810808284,1099.2307176733098,-24.610150200203,5.6699473724941115e-12,-1.1488865824856643e-12,4.474311460363022e-13,0.9075913594742271
609.5441141147143,673.5558858852859,717.6441141147142,781.6558858852858,643.5726979325452,745.0950844669708,-19.28788351643963,-1.4214323519271045e-12,3.1070696863353134e-12,3.645214183713565e-12,0.9941962239797492
693.2078643762691,721.492135623731,900.0078643762691,928.292135623731,709.0592873095779,911.3443899688056,-9.151430965491432,-4.723515057517104e-14,1.3877182706026706e-13,2.5340050449050363e-13,0.9959560118569442
307.02140582497333,365.0785941750267,1061.3714058249734,1119.4285941750268,332.90064557653847,1082.313190997042,-18.681009418961136,1.942563943276282e-12,2.13993154384098e-12,2.0193417256790344e-12,0.8338152476634798
2023.7759892454917,2069.9240107545083,1267.0759892454917,1313.2240107545085,2045.5355166521565,1287.4924601515127,-18.628402603539143,6.367860818353274e-14,9.163494172861459e-13,1.0548893742998397e-12,0.9631803013367581
1156.157864376269,1184.442135623731,1019.857864376269,1048.142135623731,1171.093636481902,1033.141510896344,-6.948820455534674,1.7119648707641263e-13,1.5320659991997693e-13,5.040757223264322e-15,0.9803713585784435
1363.4259892454916,1409.5740107545084,1238.8759892454916,1285.0240107545085,1387.9529869975472,1258.6661355351682,-2.997445826707064,3.871120177973045e-15,-1.4521607736329332e-13,2.0924805249861964e-14,0.5170832139888608
667.8259892454915,713.9740107545084,639.6259892454916,685.7740107545085,685.6544588611267,666.694556906111,-22.89668427581346,1.994570646956904e-12,-2.5136586516231514e-12,3.8017272992941357e-13,0.9385110098564711
1567.407864376269,1595.692135623731,857.7078643762691,885.992135623731,1582.3509574440495,869.6574651277004,-12.516803819645313,-8.932849594224926e-14,2.0637164806198817e-13,3.28345636226641e-13,0.9924505735384315
1101.48057266601,1135.7194273339903,683.18057266601,717.4194273339901,1120.2842611846224,700.7064538578016,-18.35848034927825,-1.2935740207994778e-13,1.6805852006541273e-13,8.734930291471084e-13,0.9945557473248501
619.1032809557508,659.2967190442492,661.4032809557508,701.5967190442492,642.1318887874943,683.5416831470333,-14.933725116378092,1.023846261609807e-12,-1.2418952849926325e-12,1.969570658753906e-13,0.9733945339330359
1016.2532809557509,1056.4467190442494,362.95328095575076,403.14671904424927,1036.8302289124267,382.077856469463,-13.10868424373315,7.505626637361056e-15,7.06288078962847e-13,2.3153618580619057e-14,0.996849540919404
2004.9759892454917,2051.1240107545086,714.8259892454915,760.9740107545084,2025.3028464975118,727.7719511751518,-30.7874758908002,1.622137672945346e-12,6.8885662032251855e-12,1.3645098931909717e-12,0.9632572013964551
1541.557864376269,1569.842135623731,1299.507864376269,1327.7921356237312,1558.4593358394156,1311.943919307933,-12.337069350316854,-9.089306978435525e-14,1.5109265878549403e-13,2.9167943332441565e-13,0.9917974052663264
529.1759892454916,575.3240107545084,461.02598924549164,507.1740107545084,554.8267096325907,482.31578088661,-23.88103486569596,-4.051792853507168e-13,6.095041773425335e-13,1.6158013700090303e-12,0.9688675352725367
1454.607864376269,1482.892135623731,1163.207864376269,1191.4921356237312,1466.6884770411343,1182.8073364282723,-6.533277861772345,6.416149751746807e-14,1.627003728486756e-13,-1.0454229076114118e-13,0.8879843523092383
580.4078643762691,608.692135623731,1250.157864376269,1278.442135623731,592.0273195764648,1264.883463406155,-4.771335620539974,-9.530503900868901e-14,1.3724705745278002e-14,-2.1864788175082033e-14,0.9954027529096076
1285.407864376269,1313.692135623731,1149.107864376269,1177.392135623731,1296.060464942165,1165.573599604847,-14.4570547854662,2.658073374284816e-13,-2.0442632098737133e-13,3.743542564368008e-13,0.9694766835276453
218.50786437626905,246.79213562373096,1080.957864376269,1109.2421356237312,235.49878890163959,1096.9327243482455,-9.900475779510584,-1.4183390500307798e-13,-1.773879587769166e-14,1.4481156849761966e-13,0.9493075258725208
2088.4805726660097,2122.71942733399,732.5305726660099,766.76942733399,2105.5660556781536,745.8343986873763,-19.23711253215836,-5.273862330928441e-13,6.618566765942677e-13,7.012108759949188e-13,0.9808396684493497
1593.257864376269,1621.5421356237312,1217.257864376269,1245.5421356237312,1604.1714176576775,1232.1517666852344,-14.227027196374259,1.772345112920754e-13,-5.982217569440464e-14,2.6843460647407217e-13,0.993743145249804
649.6532809557508,689.8467190442492,1065.6032809557507,1105.7967190442494,661.9511710964053,1080.2022223661495,-22.12609743125209,1.1503586884898842e-12,7.240834459015206e-13,6.049200757613984e-13,0.9295684060807172
1259.557864376269,1287.842135623731,1308.907864376269,1337.192135623731,1276.4920895719147,1323.2020041789776,-8.147409012325355,-5.32160776953526e-14,1.1153054826870263e-14,9.109983139484865e-14,0.9894746662011222
291.35786437626905,319.64213562373095,1113.857864376269,1142.142135623731,330.53764667191194,1130.3484762317967,-10.381485692301496,-1.397296524153922e-12,-4.910884779454993e-13,-1.0644255109892774e-12,0.6738496566783639
1412.307864376269,1440.592135623731,1268.957864376269,1297.2421356237312,1422.1576273979679,1279.4183757896058,-6.2691830444611885,3.860833662987364e-14,1.046810373758703e-13,6.083987093099141e-14,0.939974230972264
1653.1032809557507,1693.2967190442494,800.0532809557508,840.2467190442492,1672.5011421728893,819.3906683634757,-15.020761552098183,5.454084042979628e-13,-1.62540839780919e-13,-1.8338721899797972e-15,0.9974907507308961
516.9578643762691,545.242135623731,101.00786437626905,129.29213562373096,530.6672457957741,116.60689070448657,1.1962627751621049,3.0308017253372723e-15,6.6239955537922764e-15,-8.036150111483867e-15,0.8791701131119734
794.257864376269,822.5421356237309,159.75786437626905,188.04213562373096,810.4358874378381,173.78814574759033,3.823249190286616,-3.794661725607739e-15,4.977120491423913e-17,1.0438867512560163e-15,0.8874017974180258
1609.707864376269,1637.9921356237312,1052.757864376269,1081.0421356237312,1624.8940083475097,1067.34630075217,-0.5756116346323809,4.692543842726934e-15,1.1537056706114796e-14,-9.778203627905311e-15,0.8250953947489894
694.3032809557508,734.4967190442492,1305.3032809557508,1345.4967190442494,724.7711277949098,1328.6296859176045,-17.39617691026861,-4.902649189353879e-13,-1.050507581312157e-13,3.0104107196745057e-13,0.8760760550099455
975.2078643762691,1003.492135623731,944.6578643762691,972.942135623731,992.7000305239573,955.3049532842674,-11.04370819712022,-7.537712514560285e-15,9.225585106540562e-14,1.271006980419133e-13,0.9618859574502134
1696.657864376269,1724.942135623731,1238.407864376269,1266.692135623731,1710.7168223675358,1251.7083918185854,-9.495675225668586,1.2443673685339583e-14,-6.961786770362609e-15,1.0356781523512815e-13,0.9830457571603228
587.4578643762691,615.742135623731,780.1578643762691,808.442135623731,604.7623804289832,789.5506734163823,-10.888711222373274,7.078658101740762e-14,2.1245925679793002e-13,1.3648062763223684e-13,0.9732393264030083
938.7032809557509,978.8967190442493,113.85328095575076,154.04671904424927,962.5598245232761,132.0216361091422,-16.929847972968762,-4.1078940624353353e-13,3.45555022921966e-13,1.1248776935116162e-13,0.9941794278652695
460.5578643762691,488.842135623731,754.3078643762691,782.592135623731,474.406649466805,769.3074567923289,-0.4682269734651339,-2.3343617373849127e-15,3.2560053844540316e-15,-9.70413047215706e-15,0.8198608109416075
1313.607864376269,1341.892135623731,1139.707864376269,1167.9921356237312,1326.0731002401574,1152.4550111388664,-9.501796549063275,-1.8486592751784246e-15,9.269932614010867e-14,1.2562788531799933e-13,0.9921596670083965
500.507864376269,528.7921356237309,394.7578643762691,423.042135623731,516.690696435761,413.240061564777,-9.293795059747202,3.691786388433086e-14,1.492558654543476e-13,-3.325747872333315e-14,0.9857507117006615
2044.4578643762688,2072.742135623731,1200.807864376269,1229.092135623731,2062.361264678569,1212.2090591890935,-6.351032962343405,-5.254694422721589e-14,3.097279540206827e-14,2.736775329019705e-14,0.9858094516816488
753.68057266601,787.9194273339901,861.7805726660099,896.01942733399,775.4815796562391,882.8524547043837,-20.742387879992393,-2.439547642662947e-13,-2.6131145537790223e-13,4.685880165490449e-13,0.9732903894655016
788.1441141147142,852.1558858852858,734.0941141147142,798.1058858852858,814.1869171509792,765.9473646673633,-35.57017879914393,1.419179438538748e-12,-7.456754388504858e-13,1.956671695271878e-12,0.8844488630490396
1057.457864376269,1085.7421356237312,949.357864376269,977.642135623731,1074.4209284188705,961.5303438656606,-14.437420267273321,-8.720258436124763e-14,6.692568985120862e-14,1.6192712721289732e-13,0.9706505205449333
1367.657864376269,1395.942135623731,472.3078643762691,500.592135623731,1383.3664881574698,483.6606723959208,-14.719990991093665,-7.81268315608886e-14,1.3342893487422274e-13,1.5054896695152258e-13,0.9904912465701085
126.85786437626905,155.14213562373095,453.5078643762691,481.792135623731,144.302172370612,469.3572849689242,-9.522689694658975,5.879326282143874e-14,2.889070431562221e-14,-6.313476214181438e-14,0.9521745982590587
324.2578643762691,352.542135623731,1010.4578643762692,1038.7421356237312,329.2297701512842,1010.4154488238999,-14.617965277347304,2.8688989690315867e-13,4.987791208899122e-13,2.1898228823779367e-16,-0.05206549851753128
662.4986975352325,714.6013024647676,161.94869753523247,214.05130246476753,683.4882519353441,188.69422804339976,-28.07788871243871,7.033609510301242e-13,1.3923108043769144e-13,1.010952515269056e-12,0.963947928022881
518.68057266601,552.9194273339901,612.68057266601,646.9194273339901,529.212256559036,636.3463395351414,-22.57034677863708,6.755048067021792e-13,-5.545896850902213e-13,3.0442640651850234e-13,0.9762131148104587
1734.257864376269,1762.5421356237312,1109.157864376269,1137.442135623731,1751.0325708214257,1119.7352954339974,-7.653220511257334,-6.361530004632606e-15,4.0821675422518e-14,4.6806763421288706e-14,0.9667227483093386
1076.257864376269,1104.5421356237312,1123.257864376269,1151.5421356237312,1089.8606882957831,1132.1834464895283,-11.462632876251241,-3.200039883406714e-14,1.2105479210485872e-13,7.037782461918061e-14,0.9523935425536495
791.9078643762691,820.192135623731,747.257864376269,775.5421356237309,814.4530314851944,759.0827825306935,-5.9657370323650225,-3.176052055842379e-14,1.6943341117596315e-14,4.531323404107036e-15,0.8986930902375379
677.8532809557508,718.0467190442492,1230.1032809557507,1270.2967190442494,707.8776980744968,1251.403879690093,-22.185083927114167,-7.159437109270407e-13,-9.776360835215488e-14,2.99294439063584e-13,0.958143001174961
1926.957864376269,1955.2421356237312,1257.207864376269,1285.4921356237312,1940.2596019005844,1266.16115998207,-11.250193324809619,7.590448610567424e-14,5.32860438619745e-14,7.548837311780807e-14,0.9273655134470801
1562.707864376269,1590.9921356237312,937.607864376269,965.892135623731,1579.036165041295,946.981169986406,-14.131760160733362,-3.5868938977090423e-14,1.0081402193338968e-13,1.2602886464176424e-13,0.9496689338771899
1473.407864376269,1501.692135623731,1257.207864376269,1285.4921356237312,1489.2596345815941,1271.2646027008934,-5.073873566608333,-2.6366453832982678e-14,-3.404247119611956e-14,2.1456816721841154e-14,0.9574151535667247
366.55786437626904,394.84213562373094,1050.407864376269,1078.692135623731,378.4348668404716,1064.933135744987,-12.133872131727253,-2.1833664942870243e-13,-4.5164004790200655e-14,1.4413961283474315e-13,0.9673685839693997
1003.4078643762691,1031.692135623731,876.507864376269,904.7921356237309,1019.914753232879,889.4343370759392,-10.680931563079922,-2.0658777738792478e-14,3.843205828802959e-14,7.292109143382883e-14,0.966026105606844
822.4578643762691,850.742135623731,723.757864376269,752.0421356237309,834.8162357766857,743.4600951826252,-10.717451390429177,9.409852623783968e-15,-5.0540367916675685e-14,8.282510536220055e-14,0.9462448974489727
61.05786437626905,89.34213562373095,1118.557864376269,1146.842135623731,59.506701865214495,1132.835347307864,-13.079669942586635,-8.287495262825086e-13,-1.5569516100173864e-13,7.026534614795125e-14,0.9435924538651776
1337.107864376269,1365.392135623731,357.15786437626906,385.44213562373096,1351.0671851577285,372.3150546390567,-16.565816593685355,2.4953769172736002e-14,1.7260131307731057e-14,1.7610869424256475e-13,0.9815281530971327
1766.53057266601,1800.7694273339903,1329.4305726660098,1363.6694273339901,1786.776355196419,1347.8876960045438,-10.911655478665544,1.3002478944199844e-13,1.9989890110258012e-14,-6.2968468381979115e-15,0.9946810166138061
1868.207864376269,1896.4921356237312,162.10786437626905,190.39213562373095,1880.4831673711606,175.62798842865186,1.1575375969055,1.5187513042082344e-15,5.733701033519289e-15,-7.934114085977909e-16,0.5834025543474513
932.9078643762691,961.192135623731,787.2078643762691,815.492135623731,947.7193177432606,803.537262140385,-6.09953260118417,-2.2705107665088445e-14,-3.4050862588498856e-14,1.122902701082958e-14,0.9558862677687718
1785.3305726660099,1819.5694273339902,1103.8305726660099,1138.0694273339902,1803.9744924285478,1118.6648811571397,-24.998289644039506,-1.5138408771296772e-13,3.73676773869534e-13,5.11497674004539e-13,0.9866939756262616
1684.907864376269,1713.192135623731,1076.257864376269,1104.5421356237312,1697.2644784329138,1091.3791362953611,-6.379191668001894,3.589672714528042e-14,-2.038499134347206e-14,1.1660412492335076e-14,0.9870039209188659
883.5578643762691,911.842135623731,1290.107864376269,1318.392135623731,897.5421593058298,1302.5622287437395,-4.859719114827887,2.562939846697081e-16,1.424722970883199e-14,1.812823830931258e-14,0.9622369281942882
1069.0486975352326,1121.1513024647677,70.29869753523246,122.40130246476755,1090.4374104009685,97.05754613920789,-35.69669658354366,2.519302549294502e-13,4.3335513810810816e-13,1.5922468831510238e-12,0.9585844403895771
1814.1578643762691,1842.4421356237312,1306.557864376269,1334.842135623731,1832.7712341199144,1319.8596674102234,-4.879634754089329,-1.8301811540620654e-14,1.649029801938654e-14,1.4979106177683475e-14,0.9189893739884664
361.85786437626905,390.14213562373095,582.757864376269,611.0421356237309,369.174823481799,593.1770602767142,-11.98961794846854,4.8732133698185514e-14,9.19549703950879e-14,7.355571859441577e-14,0.9054773352766463
1887.007864376269,1915.2921356237312,171.50786437626905,199.79213562373096,1903.6527959129899,185.62607896314168,-0.6065776036612491,9.038998408780993e-15,4.7352559585452114e-15,-3.932444713346888e-15,0.8870649147253484
1026.907864376269,1055.192135623731,1127.957864376269,1156.2421356237312,1043.61361523329,1151.2867130040229,-13.113531372339889,3.401437701035088e-14,-1.4820939539609402e-13,5.54368494247353e-14,0.8397005102619124
469.9578643762691,498.242135623731,881.2078643762691,909.492135623731,478.9689576240626,895.4109577233444,-6.08521939744088,2.343145387722192e-14,1.1009179288651942e-14,2.3447701937591104e-14,0.8969012832394141
585.107864376269,613.392135623731,1050.407864376269,1078.692135623731,598.1013347370387,1064.344327899741,-4.509900583695511,1.0232928220181822e-14,7.401890884619078e-15,1.9584607602822005e-14,0.9559778425144305
474.65786437626906,502.94213562373096,467.60786437626905,495.89213562373095,491.1742500872509,480.0797048702568,-2.8229677000958353,-1.292827688820958e-14,1.1456670470030934e-15,8.240037229796814e-15,0.7632102247212753
399.4578643762691,427.742135623731,166.80786437626907,195.09213562373097,413.3017354114391,178.08100705710478,-7.215621578516003,1.2525882514121447e-14,-2.4930560042461108e-14,-3.2810673283496414e-14,0.8846704999116615
1452.257864376269,1480.5421356237312,448.8078643762691,477.092135623731,1465.3708062942312,461.74047934865274,-0.42864405013435547,1.906897822149337e-15,3.598090536555302e-15,-4.333522234592266e-15,0.8126630890138458
784.857864376269,813.142135623731,1261.907864376269,1290.192135623731,799.5110698906275,1279.3818134194312,-6.987634482547138,-2.199613510384941e-14,-1.3782137511740968e-14,2.958036130739588e-14,0.906017083929447
213.80786437626907,242.09213562373097,1278.357864376269,1306.642135623731,235.48986420247041,1293.6139151520217,-5.53209514704866,-3.3493432510209465e-14,1.5744149576388287e-14,-7.552300973812556e-15,0.7818248074255951
918.8078643762691,947.092135623731,984.607864376269,1012.892135623731,935.4154995435589,996.3531356990619,-7.512648454601369,-1.7728524384876866e-14,2.2672291689876264e-14,2.8345251689569804e-14,0.8917115811564087
1320.657864376269,1348.942135623731,1271.307864376269,1299.592135623731,1336.7540459455693,1285.260887465898,-9.362851062006957,2.515554618446425e-14,1.7749173207957758e-14,5.466456303861015e-14,0.9800739088176234
434.7078643762691,462.992135623731,775.4578643762691,803.742135623731,445.7793815005782,781.0355641940134,-1.1167241466856181,-4.946981743160712e-15,-4.424046856980247e-15,4.407311662587725e-15,0.5763193575106377
49.30786437626905,77.59213562373095,892.9578643762691,921.242135623731,63.13227358931123,906.7547951604641,-7.7227208322425165,4.131874840581012e-14,-3.0487338961415075e-14,-1.7653185565670496e-14,0.9520388159215613
928.2078643762691,956.492135623731,1210.207864376269,1238.4921356237312,941.9057529128646,1225.0055721645053,-4.398969038470032,-2.7262574729436265e-15,-4.174605464443646e-15,1.76962487267157e-14,0.9293350353649577
2056.207864376269,2084.492135623731,763.7078643762691,791.992135623731,2069.622670970618,777.2499754406298,-12.577414506665201,1.3232249364766233e-14,-1.5533545671869962e-13,1.0801815241597185e-13,0.9764092153587376
446.4578643762691,474.742135623731,944.6578643762691,972.942135623731,459.58386693808615,953.7886754076569,-7.535819547899811,-1.851087907974276e-15,3.2891770065070425e-14,2.532642985604407e-14,0.9647446137581748
300.7578643762691,329.042135623731,984.607864376269,1012.892135623731,321.21477436415546,996.6894556339714,-17.19617871597197,-1.5860318856924746e-13,3.857615631615731e-13,4.4477718855203363e-13,0.9520509714289812
556.9078643762691,585.192135623731,876.507864376269,904.7921356237309,568.2242706850371,891.4716355272903,-7.4328282808432675,1.2777414485922222e-14,-1.1268866840013025e-14,3.501655926897598e-14,0.9267247951245154
2100.857864376269,2129.142135623731,1327.707864376269,1355.9921356237312,2116.187425852337,1346.1052607006784,-10.763534228900498,-3.565099501128736e-14,-8.686178726833752e-14,3.530836752694143e-14,0.9814528045385933
451.15786437626906,479.44213562373096,425.30786437626904,453.59213562373094,462.4986252934544,435.64407880326655,1.1647403527074993,-1.698084247484183e-15,-2.8202743554726144e-15,-2.646146378493473e-15,0.6553928678783598
1846.43057266601,1880.6694273339904,107.43057266600991,141.66942733399011,1865.330858406276,125.86759863900392,-14.687727100658025,-1.9843666828446565e-13,-4.188490171240095e-14,1.0860468710200574e-14,0.9951750980503719
1578.53057266601,1612.7694273339903,662.0305726660099,696.26942733399,1598.7627004218368,683.3798196481641,-17.168196033872583,-4.2821792319130536e-14,-6.348117109060364e-14,1.4837790764364994e-13,0.9686149549967393
345.40786437626906,373.69213562373096,1022.2078643762692,1050.4921356237312,359.95840951833065,1033.2366551331959,-17.43697977018139,-2.813613207050679e-13,2.6218161638537464e-13,3.0263857362046983e-13,0.9386233328135327
2020.957864376269,2049.242135623731,775.4578643762691,803.742135623731,2030.439630125332,786.7544442700591,-14.357395168731856,-8.475041223205322e-14,-5.405483258633237e-14,1.7978053618904222e-13,0.985192817902597
1983.357864376269,2011.642135623731,1055.107864376269,1083.392135623731,1995.5395180747707,1066.3477697691455,-7.334505236536851,3.795653304912808e-15,2.7847049211360822e-14,2.458155938266033e-14,0.9746546092524461
234.95786437626907,263.242135623731,789.5578643762691,817.842135623731,249.03551386282194,798.0098224042885,-10.519198704280246,1.773822144864879e-14,5.1281325568727337e-14,4.481062574900542e-14,0.9204901977221823
303.10786437626905,331.39213562373095,1292.457864376269,1320.7421356237312,314.7544303086763,1310.7652092770297,-9.238391221583397,3.69915556097099e-14,-4.389413407337398e-14,3.210922294022224e-14,0.9033045726118444
1926.3305726660099,1960.5694273339902,892.33057266601,926.5694273339901,1944.2072236820297,912.6863562320566,-9.894048479469832,4.2425481836062374e-14,7.103474370272549e-14,-1.0341879086726414e-14,0.9931113613709206
686.1578643762691,714.442135623731,1167.907864376269,1196.192135623731,699.9863157578618,1181.273602762823,-11.958666467199036,-8.790883537333052e-15,7.042964599599534e-14,6.505647534305118e-14,0.9829057265294838
874.1578643762691,902.442135623731,75.15786437626905,103.44213562373095,894.8759692896505,86.9045903980863,-17.250611043451855,3.155895657035612e-13,-1.2615365897017498e-13,-2.09845063001271e-14,0.9886050540931846
538.107864376269,566.392135623731,683.8078643762691,712.092135623731,552.6458567761623,703.4223732878495,0.36480729864531486,1.4052782296003293e-15,8.222848515388688e-15,-8.113381698690147e-16,0.6050465724018994
916.4578643762691,944.742135623731,1174.957864376269,1203.2421356237312,933.2475250611726,1195.8285795489235,-12.329165824127909,-4.110123028896146e-14,-4.580310819500695e-14,6.765629353202628e-14,0.9127081775526757
84.55786437626905,112.84213562373095,794.257864376269,822.5421356237309,98.53389597879045,805.2529500372691,-8.78257527819674,9.887776412524975e-15,4.3498719702844573e-14,2.933493573954067e-14,0.9183728488063947
274.90786437626906,303.19213562373096,1271.307864376269,1299.592135623731,290.5519198071723,1280.3373568580942,-4.8672120751056624,-2.0783018333822875e-14,2.5021401166092443e-14,7.577389735763338e-15,0.887247531185817
244.35786437626905,272.64213562373095,1259.557864376269,1287.842135623731,260.3672146204478,1272.283344119025,-1.4241745923108184,-3.2071955884323414e-15,9.167154807063039e-15,4.2142781340104914e-15,0.7700611730277107
432.35786437626905,460.64213562373095,549.857864376269,578.142135623731,446.19388034882235,562.9014649601046,-0.707163476331109,5.7424715220309036e-15,6.776262987082373e-15,1.832317004215816e-15,0.7553182929882685
1151.457864376269,1179.7421356237312,1259.557864376269,1287.842135623731,1166.9887476793142,1272.917245755885,-7.482828016105967,-4.8118159003905896e-15,1.7117568115284347e-14,2.627384152939028e-14,0.9829345201790225
1661.407864376269,1689.692135623731,209.10786437626905,237.39213562373095,1669.1348480639601,221.81676454201485,-12.259698576301593,8.873598014817094e-14,2.8423851516521825e-14,4.94949991969186e-14,0.9610875944195022
582.757864376269,611.0421356237309,340.7078643762691,368.992135623731,599.5985104264952,357.73502258973554,2.6363454975546383,-2.1133430767129815e-15,-1.6511471872183016e-15,2.9375140105800934e-16,0.4896934198188414
1379.407864376269,1407.692135623731,690.857864376269,719.142135623731,1395.6484892408646,702.7232562123576,-10.873611276867782,-9.441406878923843e-15,4.086895279149534e-14,4.273907462138013e-14,0.9871165702330456
1135.007864376269,1163.2921356237312,1301.857864376269,1330.142135623731,1150.9767441815166,1314.9709738956808,-14.17223652550159,-2.9157479573967936e-14,2.090516887100113e-14,8.352443000414916e-14,0.9795275921369699
378.30786437626904,406.59213562373094,751.9578643762691,780.242135623731,392.901838892645,765.3359509338312,-0.174287723090735,4.099615600409878e-15,-6.538655888111149e-15,3.747464031296539e-16,0.8852959452759571
1221.957864376269,1250.2421356237312,1184.357864376269,1212.642135623731,1238.8504588065948,1199.85563154411,-12.62766918361144,-1.754219252160192e-14,-3.5502754856028924e-14,6.01317943112574e-14,0.9602770012417593
178.55786437626907,206.84213562373097,1135.007864376269,1163.2921356237312,191.98656421101555,1151.636998766201,-6.4840298608234495,4.4552071208671615e-15,-1.4281256922996962e-14,1.6176409542215834e-14,0.8183565254714835
176.20786437626904,204.49213562373095,730.8078643762691,759.092135623731,187.51521272302227,746.4412517759738,-0.7966630918441382,3.396532386132434e-15,-6.922002872132637e-15,2.7529560656331894e-15,0.7985738631477548
1973.957864376269,2002.2421356237312,1294.807864376269,1323.092135623731,1990.313001226135,1309.2706763716349,-5.465630014663361,9.395374267957675e-15,2.5187245196135464e-14,-8.204296237432864e-15,0.880275392538163
1299.507864376269,1327.7921356237312,735.507864376269,763.7921356237309,1318.1686395989425,752.1948767546306,-10.844685748360424,4.618837202381067e-14,1.245315410182276e-14,-3.760984383547848e-14,0.9659511650826429
328.9578643762691,357.242135623731,845.9578643762691,874.242135623731,343.9970191429413,855.3606300668525,3.9226235253640738,1.1987688324737114e-16,-1.0297536953107711e-15,3.4641340265865957e-16,0.1798191764477226
260.80786437626904,289.09213562373094,890.607864376269,918.892135623731,273.12161668126345,904.3300678952825,4.350236957471542,3.358886749213018e-16,-7.086771389440043e-17,7.157082235891235e-16,0.19433619825557136
263.15786437626906,291.44213562373096,657.9578643762691,686.242135623731,281.7566648674027,675.2256180125561,3.3812483416597194,-1.3975818027519026e-15,-9.49469512795124e-16,5.190443715824992e-16,0.4305493436945066
761.357864376269,789.642135623731,1283.057864376269,1311.342135623731,773.1658318345405,1300.1108899709857,-11.258085077595307,4.8575221519087195e-14,-2.760822651254067e-15,6.170860567931933e-14,0.8989879886419674
693.2078643762691,721.492135623731,115.10786437626905,143.39213562373095,707.9716116480685,131.52944950142157,1.5845508119545177,3.3915416807179983e-15,2.068836412537489e-16,-6.367469433878431e-16,0.6031506199050718
892.9578643762691,921.242135623731,63.407864376269046,91.69213562373095,908.1227318308144,77.30680836498173,-11.515350832752494,5.019570535292973e-14,-1.9770236870507484e-14,6.766422958743181e-15,0.8626968018469074
239.65786437626906,267.94213562373096,1205.507864376269,1233.7921356237312,252.75780258222645,1221.0407081336234,4.007626638314964,1.090282598944859e-15,-9.452162449420745e-17,8.006721752934103e-16,0.5939929435746253
