xmin,xmax,ymin,ymax,xc_iterative,yc_iterative,zc_iterative,mx_iterative,my_iterative,mz_iterative,r_2_iterative
843.607864376269,871.892135623731,42.257864376269055,70.54213562373096,859.2546444577284,59.4036576691912,-6.616655253662206,-9.37153522016629e-15,-1.7574839679773288e-14,1.1212397679257598e-14,0.9781020075572717
683.8078643762691,712.092135623731,1156.157864376269,1184.442135623731,699.1823004382278,1167.3093439336606,-9.292742503762046,8.684207420157683e-15,-2.6342222792981756e-14,-1.501282900550798e-14,0.9827297281362403
680.83057266601,715.0694273339901,781.8805726660099,816.1194273339901,697.8133167061999,798.8555706966443,-8.727933215149301,2.6925843197987842e-14,-2.5572291679438283e-14,-6.4873048571770986e-15,0.9875083064728197
935.2578643762691,963.542135623731,256.10786437626905,284.39213562373095,948.8068359725827,268.936399431086,-4.8264873372296435,-9.149054596521643e-15,-1.0499259507848182e-14,-1.5165059069127485e-15,0.9537305213329824
864.1305726660099,898.3694273339901,965.18057266601,999.4194273339901,880.5526362589586,984.3574249232516,-8.493441717350734,2.2848823488675907e-14,-1.305877450063785e-14,1.4509992764524585e-14,0.9402845767521024
1442.857864376269,1471.142135623731,1029.257864376269,1057.5421356237312,1459.01954808485,1039.745214023796,-8.374756376224123,1.7741006692725917e-14,-1.880581092441326e-14,-8.957923478472731e-15,0.9780361326290639
286.65786437626906,314.94213562373096,1113.857864376269,1142.142135623731,297.07131433117064,1129.4200235378414,-9.105414436414017,3.1168372311356165e-14,-6.587483801032516e-16,1.0479406130798862e-14,0.9894276487425055
1750.707864376269,1778.9921356237312,608.607864376269,636.892135623731,1762.1683851938024,622.725314459466,-6.808506987212944,2.0129429046780036e-14,5.130726144433443e-16,7.561038814198514e-15,0.9636323244828596
1583.857864376269,1612.142135623731,35.20786437626905,63.49213562373095,1597.493782978153,50.20493227665061,-6.378310461237134,1.0028660972717563e-14,-1.4850966164573287e-15,1.3380808616722764e-14,0.9786371696418856
1694.307864376269,1722.592135623731,505.2078643762691,533.492135623731,1709.0837911075432,519.4943752427546,-4.176631397035071,6.334289760128703e-15,2.0598823464794734e-15,-9.07447800353332e-15,0.976769714932425
666.1032809557508,706.2967190442492,219.60328095575076,259.79671904424924,686.0174429197817,241.01066393925194,-2.7814662452562664,-7.493336271562066e-15,-2.121064946607775e-14,3.4220338968240253e-15,0.8602162465357721
2194.857864376269,2223.142135623731,272.55786437626904,300.84213562373094,2211.4026816436085,287.7685554780635,-2.9552673657304678,-4.60486859182991e-15,-7.0521936751178235e-15,1.1235669972136394e-14,0.9648351023337117
928.2078643762691,956.492135623731,1278.357864376269,1306.642135623731,944.217145222069,1291.6354756972223,-11.65363426598079,1.4526800592265743e-14,-3.8336367132649986e-15,-3.1563272502874616e-14,0.9809857701691083
1101.48057266601,1135.7194273339903,13.430572666009905,47.6694273339901,1121.3122527006296,33.502834208190336,-9.366522363030665,3.5012367340699953e-14,2.7958490533091183e-14,-1.285087345438907e-14,0.9674925757270731
2016.257864376269,2044.5421356237312,1315.957864376269,1344.2421356237312,2032.7750247597146,1329.7321720940104,-4.471180162906032,9.781062336525456e-15,4.055735160434566e-15,-6.3982469879817214e-15,0.9645103182469571
1609.0805726660099,1643.3194273339902,551.58057266601,585.8194273339901,1628.5071619938412,568.15336852261,-13.859328083195606,6.990954024991492e-14,6.174246518930042e-15,-1.2300779047194511e-14,0.9483940891297965
542.8078643762691,571.092135623731,16.407864376269046,44.692135623730955,560.5416319465382,28.64812288799958,-5.353858229245465,-9.491876012742657e-15,2.5092260310503445e-15,7.032754338172537e-15,0.9431686167109607
1868.207864376269,1896.4921356237312,98.65786437626906,126.94213562373096,1880.9382038219976,113.44741483213798,-0.9234523121731782,4.5145268234439555e-15,-9.10634085218043e-16,6.481292580111158e-16,0.8494175748631092
1847.057864376269,1875.342135623731,18.757864376269048,47.04213562373095,1858.4899123629016,40.128693702238536,-2.309454688469314,-8.388901618957381e-15,-1.6791276082495525e-15,1.9958754768549074e-15,0.7150021700552383
1952.807864376269,1981.092135623731,665.007864376269,693.2921356237309,1968.3561671873597,678.566926632655,-1.9864977493536553,-8.322418130280845e-15,1.0653611066345904e-15,-2.2320379125127447e-16,0.9873437140287763
1727.207864376269,1755.4921356237312,18.757864376269048,47.04213562373095,1740.96950945792,29.733614276533025,-2.0710548915343234,2.0162506471035424e-15,3.4571913166521594e-15,4.104830000893651e-15,0.8818813228350929
700.257864376269,728.5421356237309,533.4078643762691,561.692135623731,712.7643144301763,550.5109955250131,-5.642639995229263,6.02034061662307e-15,-1.3748534958378184e-14,3.845971638356375e-15,0.9845107786998899
2060.907864376269,2089.1921356237312,434.7078643762691,462.992135623731,2075.961144061425,450.605006162318,-2.8212797611111426,-2.6704669636838743e-15,-7.477551149521195e-15,5.777744215394326e-15,0.9574588834962354
1884.6578643762691,1912.9421356237312,918.8078643762691,947.092135623731,1898.213775741905,933.9242119119224,-6.829102340795823,1.9537776588611083e-14,1.6403823208762122e-14,5.278215769013957e-15,0.9648027145185312
2183.107864376269,2211.392135623731,907.0578643762691,935.342135623731,2193.1995571094835,919.9156409674229,-4.4552567033201935,-6.386899767041499e-15,-3.648019291897297e-15,-8.232139597127902e-15,0.8644101954290659
157.40786437626906,185.69213562373096,145.65786437626906,173.94213562373096,170.29150535919985,158.7376935813823,-2.0770685107791755,-4.8834946583525925e-15,1.6836405510076006e-15,-2.8628578245553697e-15,0.8896014323484079
1978.6578643762691,2006.9421356237312,636.8078643762691,665.092135623731,1991.166544504902,652.7004182260071,-4.851136607568567,1.3583963313870762e-14,-4.459527134708945e-15,1.8317422257746224e-15,0.9802137927194807
1767.157864376269,1795.442135623731,1358.257864376269,1386.5421356237312,1783.4997034202263,1375.5876283712241,-11.14129589940345,9.660764339088673e-15,1.2096901768964233e-14,-2.8186549279235654e-14,0.9798678450349413
1908.1578643762691,1936.4421356237312,709.6578643762691,737.942135623731,1921.2447114310908,725.6401288319921,-2.119658992960517,4.1809655614730224e-15,-3.062391018234468e-15,3.0505199480122012e-15,0.897914415768986
1068.5805726660099,1102.8194273339902,958.1305726660099,992.3694273339901,1084.3216026163077,975.2747864553742,-10.130879463440221,-3.605196246280266e-14,7.225994091121837e-15,-3.0022755237595126e-15,0.9754666187929648
2185.457864376269,2213.742135623731,1001.0578643762691,1029.342135623731,2199.124162174883,1015.4192044683647,-8.518135121656671,2.5164767471550852e-14,-2.7412191165942644e-15,4.5645488709000985e-18,0.936724348030198
1654.357864376269,1682.642135623731,293.7078643762691,321.992135623731,1664.9238042178488,308.66813103008536,-5.997150688727706,1.215096460757205e-14,-4.124857455725341e-15,5.8785522582578745e-15,0.9476209411117104
1479.2032809557506,1519.3967190442493,276.00328095575077,316.1967190442493,1496.2592366989077,297.8326892431746,-7.787424916044346,-3.4794995105926815e-14,-8.158568897478157e-15,-2.83756164179189e-15,0.7854743373860228
2154.907864376269,2183.1921356237312,977.5578643762691,1005.842135623731,2169.718794004246,992.6260876391179,-1.4122372010996271,-4.061062724188478e-15,-2.3165872157483373e-15,3.771000257663852e-15,0.9278944864152909
1184.357864376269,1212.642135623731,469.9578643762691,498.242135623731,1198.7817754633413,480.2346700794101,-6.227646051312551,-5.113017187872439e-15,7.956152193694163e-16,9.758657476344738e-15,0.9092474139199243
1475.5986975352325,1527.7013024647677,215.99869753523248,268.10130246476757,1499.5693319919935,244.03259854443365,-7.765506246904241,-3.3239679366246396e-14,2.136870612222851e-15,3.386079715820931e-15,0.7253962600423551
942.3078643762691,970.592135623731,319.55786437626904,347.84213562373094,955.5843860315058,331.0134428007397,-7.318366924473161,4.141062314297835e-15,2.0295703813755967e-14,3.567194003488721e-15,0.9653251356402788
49.30786437626905,77.59213562373095,253.75786437626908,282.042135623731,66.3716626678874,268.963785590633,-5.024704809852369,1.0103121376365374e-14,-4.146396863319787e-16,-5.863391953987264e-15,0.9832776094768207
2093.807864376269,2122.0921356237313,82.20786437626906,110.49213562373096,2108.068345548783,95.62040290011821,-7.558438972126709,4.961787110314961e-15,2.607532485982078e-14,5.6619737893865385e-15,0.9695715129400033
514.607864376269,542.892135623731,328.9578643762691,357.242135623731,529.0128905853327,345.699718955362,-5.267177170735514,-5.237370320825274e-16,-6.846495203230068e-15,6.149110192386619e-15,0.9774471118401558
1287.757864376269,1316.0421356237312,566.3078643762691,594.592135623731,1300.8752570596441,578.0161050986259,-9.370580983222109,-1.478871578408252e-14,-2.445155934104124e-14,-5.533400745597754e-15,0.9874882967738005
1238.407864376269,1266.692135623731,467.60786437626905,495.89213562373095,1248.6598323478634,483.99281816428197,-3.0193338049180394,-3.0561597718734646e-15,3.992874334129393e-15,-3.3539687260183766e-15,0.9134962968537899
1929.307864376269,1957.592135623731,754.3078643762691,782.592135623731,1941.9890962829998,764.2951334345692,-0.14940209378571676,-1.5841508526159215e-15,2.719043140604669e-15,6.515187771524498e-16,0.6818474410905888
1529.807864376269,1558.092135623731,921.1578643762691,949.442135623731,1545.6385238346538,933.7893716998141,-4.284404968464554,7.478644135619015e-16,-7.680433138037146e-15,-3.941674335755934e-15,0.952020873641714
1473.8759892454916,1520.0240107545085,320.02598924549164,366.1740107545084,1494.2955032812401,342.1143401326068,-8.62850224928727,-3.0410944296000397e-14,-6.176297454960349e-15,-3.933185446438025e-15,0.7178460559939333
702.607864376269,730.892135623731,183.25786437626905,211.54213562373096,714.2943416978508,194.99969476676088,-1.3660422029570831,-2.3500866790879487e-15,-2.9689593280966e-15,-1.5947299989311704e-15,0.9052502205934061
780.1578643762691,808.442135623731,1243.107864376269,1271.392135623731,793.7283955635017,1257.3978303316237,-5.038596791993385,-1.5234772244499861e-16,-3.557207831042342e-15,5.365778098167452e-15,0.9091339604147949
1945.757864376269,1974.0421356237312,352.4578643762691,380.742135623731,1961.0223324458186,367.547497225894,-0.8133701604596876,-3.86759312044482e-15,8.666048765716431e-16,9.833847636305123e-17,0.9235200813294427
1445.207864376269,1473.4921356237312,838.9078643762691,867.192135623731,1461.9771286939156,850.9096314584725,-9.241426679079982,-5.4696613680157486e-15,6.1519667928784046e-15,1.4959759593219645e-14,0.9652745377618542
1351.207864376269,1379.4921356237312,333.65786437626906,361.94213562373096,1369.6992756505908,344.80015981181924,-10.756176389622773,1.6174810774728482e-14,-1.229621507384031e-14,-1.5770979025900284e-14,0.9709513210956137
1339.457864376269,1367.7421356237312,30.507864376269048,58.79213562373095,1353.2190753928694,42.39962566600557,-3.8555012487551723,-3.5155301727477498e-15,-4.611897433748733e-15,-7.651774106231272e-16,0.7251173051963996
2035.0578643762692,2063.3421356237313,871.8078643762691,900.092135623731,2048.330494098029,885.7499870676131,-6.370697847267649,1.0362124678326945e-14,-2.3492812257431145e-14,-2.025609583665356e-15,0.9152669039797631
415.90786437626906,444.19213562373096,1236.057864376269,1264.342135623731,426.8536554040662,1247.5176355852523,-9.647913211498793,-1.0131221903711462e-14,-1.1242879445287762e-14,-1.3135291356295437e-14,0.9691304942079415
1861.1578643762691,1889.4421356237312,310.15786437626906,338.44213562373096,1882.3067833787354,326.2772011483221,-0.9163945441232915,2.509231259928568e-15,-9.07042471525913e-16,6.071663199173268e-16,0.32138409396251255
289.0078643762691,317.292135623731,312.5078643762691,340.792135623731,305.99621039753646,328.9616604065792,-6.57886468184027,1.3180830788070024e-14,3.577464668621421e-15,-5.742310272138637e-15,0.9467292615321642
580.4078643762691,608.692135623731,340.7078643762691,368.992135623731,596.8654921791481,356.71942498178447,-8.072699905527468,1.3737629722389501e-14,1.6783664011868837e-14,-3.0475437741226446e-15,0.9484707608886281
1193.757864376269,1222.0421356237312,96.30786437626905,124.59213562373095,1206.1775563630806,110.93699766959699,-5.423505729557797,-1.0017095084745e-14,5.420110640329702e-15,-2.8804790593605576e-15,0.9530274337196802
2161.957864376269,2190.242135623731,834.2078643762691,862.492135623731,2171.6050547758196,846.6172192020458,-4.674149306426892,7.041566118784558e-15,4.596626666311675e-15,3.830359889629436e-15,0.8503843400848421
267.85786437626905,296.14213562373095,338.35786437626905,366.64213562373095,280.2255846172554,354.75898300368056,-10.751803389391416,-8.271961904742937e-15,2.3714230289951975e-14,-1.6429759011308897e-14,0.9762649444251094
1348.857864376269,1377.142135623731,524.007864376269,552.2921356237309,1358.4971084710853,537.8543568345602,-9.41790221637463,1.79109185619759e-14,-2.708310942696153e-15,1.0565251870877526e-14,0.9673045575702119
1966.9078643762691,1995.1921356237312,498.1578643762691,526.442135623731,1980.1086059280863,513.8707054346966,-1.2564097390662765,-2.390905009479231e-15,3.021251636002615e-15,-6.129482197213864e-16,0.9135336732055754
794.257864376269,822.5421356237309,1127.957864376269,1156.2421356237312,802.7418672019066,1140.1873329255682,-11.4757028428342,2.4460973672720775e-14,1.1740534715327661e-14,1.145050115890209e-14,0.9694213294855125
1835.307864376269,1863.592135623731,110.40786437626906,138.69213562373096,1852.4426372048329,124.99191207923627,0.34367009936014964,-6.352969162411063e-16,4.57817559960599e-16,1.5110469436078259e-15,0.6314158027886496
554.5578643762691,582.842135623731,406.5078643762691,434.792135623731,567.3959726810245,424.1243226587156,-5.967897976908342,5.713845439914847e-17,8.251620588904196e-15,-6.1388289381183764e-15,0.9675627034317646
387.7078643762691,415.992135623731,84.55786437626905,112.84213562373095,407.9101605190715,97.53955415194518,-8.388070436603204,1.6786080501545214e-14,-1.3000521317523921e-14,-1.1327496087286053e-15,0.9372673403556766
1999.807864376269,2028.092135623731,1019.857864376269,1048.142135623731,2012.2341697256873,1035.7412367312982,-2.991628053571827,1.2230853514899642e-15,6.997766886267962e-16,5.494886892944422e-15,0.6542893715351743
1635.557864376269,1663.842135623731,249.05786437626904,277.34213562373094,1646.7557925851438,262.19841997186194,-2.6268840565014595,-3.4454778300823797e-15,-1.1286307121043102e-15,-2.5979462824528394e-15,0.8865095415637275
2028.007864376269,2056.292135623731,1102.107864376269,1130.392135623731,2041.6859911290076,1115.4501894626492,-6.133080610609015,1.7344203583162226e-15,1.1236872391771041e-14,3.813125100814679e-15,0.9634921291924675
276.6305726660099,310.8694273339901,1190.78057266601,1225.0194273339903,292.8017030594986,1212.2366904654382,-13.322271086502305,2.664847691145316e-14,-3.720338163270099e-14,6.796252668571185e-15,0.9813005879679232
46.95786437626905,75.24213562373096,923.5078643762691,951.792135623731,60.011865069198386,936.2628154985266,-0.6888289581109961,-1.668112931593485e-15,-1.534748458359421e-15,-5.699827453291568e-16,0.7673413808933908
1640.257864376269,1668.5421356237312,498.1578643762691,526.442135623731,1651.6564044900274,514.0927299410171,-6.685509071744771,1.0826451498258812e-14,2.7478935106861046e-15,5.875966900039456e-15,0.9271944901989286
516.9578643762691,545.242135623731,888.2578643762691,916.542135623731,526.7111369087017,903.822721517316,-10.629236601422726,-1.1889295437464749e-14,3.916436515558582e-15,-1.4466274692111794e-14,0.9858502634418684
180.90786437626906,209.19213562373096,93.95786437626906,122.24213562373096,193.28878963951763,106.30313440915748,-4.129244181124334,-5.544314281250493e-15,-9.020688997384075e-16,-4.172923196950859e-15,0.8788923959010306
300.7578643762691,329.042135623731,1066.857864376269,1095.142135623731,313.3731489237083,1081.7957826629467,-0.5897492610033435,-2.4470109997466846e-15,-3.076687785449261e-16,-2.0382605718323965e-16,0.9041495744773325
712.007864376269,740.2921356237309,1341.807864376269,1370.092135623731,729.6225571927532,1352.836150421459,-9.510007395675078,-5.823641256857819e-15,1.368760569004672e-14,7.760918443276144e-15,0.9155300068704035
1992.757864376269,2021.0421356237312,930.5578643762691,958.842135623731,2007.837648646286,944.1476783103224,-7.1067513604356085,1.318223417848139e-15,1.3298568786469793e-14,-2.313447205115675e-15,0.8984354276063512
1889.357864376269,1917.642135623731,827.1578643762691,855.442135623731,1903.7951528990268,839.4600093531648,-8.19781459722698,-1.1586370248775142e-14,1.845253600739101e-14,9.361831759235595e-16,0.9363951517289826
1901.107864376269,1929.392135623731,533.4078643762691,561.692135623731,1912.5857532624227,548.7968893445376,-2.3349147118498093,4.712177116656846e-15,-2.539027371265966e-16,1.916411599376423e-15,0.879457161963243
878.857864376269,907.142135623731,756.6578643762691,784.942135623731,885.6119822530508,770.0362982493373,-7.229971408222596,1.7353040189338048e-14,-2.6495268496450095e-15,8.235755331324051e-15,0.8505021298529902
1788.307864376269,1816.592135623731,524.007864376269,552.2921356237309,1800.1137046918282,539.4896241111883,-5.909812650001095,5.034783305471095e-15,8.004753457813655e-15,-3.4073817912244764e-15,0.7692360410887723
923.5078643762691,951.792135623731,1323.007864376269,1351.2921356237312,931.9767652684344,1340.5387450151159,-12.932276407062398,2.5998818749893355e-14,-1.7977055055381238e-14,1.4585685936180722e-14,0.98234259476451
603.9078643762691,632.192135623731,467.60786437626905,495.89213562373095,619.2595183474361,478.79049778395284,-9.032333692794728,-1.4433449209442977e-15,1.1136548015902844e-14,1.048315472088916e-14,0.9682128128293226
387.7078643762691,415.992135623731,580.4078643762691,608.692135623731,401.1535803386172,597.2348512915447,-7.647037244794675,-8.715357056093239e-16,-7.574091989160547e-15,8.437549060381055e-15,0.972130229664915
2039.757864376269,2068.042135623731,688.507864376269,716.7921356237309,2055.146724019876,698.3635898258565,-1.5849488914972114,-3.4899454616757767e-15,-1.5629266198990968e-15,-1.3295555835733508e-15,0.7273855242220387
1948.107864376269,1976.392135623731,599.2078643762691,627.492135623731,1963.4442097215783,612.1886577082818,-8.073086729447095,1.582914374965581e-14,2.882457016801179e-15,-2.2128097057322288e-15,0.9340120458731961
963.4578643762691,991.742135623731,195.00786437626905,223.29213562373096,977.8587466154087,205.18225094933757,-3.3229449864318297,1.260269621035038e-15,-2.86678851295197e-15,-3.701108968204585e-15,0.8381890958790494
932.9078643762691,961.192135623731,79.85786437626905,108.14213562373095,941.9230595272243,93.2151536774062,-9.427809861586631,1.3687897751584532e-14,-1.8528105072785704e-15,1.0471184801165054e-14,0.9408006211327716
1649.657864376269,1677.942135623731,371.2578643762691,399.542135623731,1662.6805923997138,382.4914352080161,-5.2790374918251475,-1.4120591575196642e-15,-2.483396465385435e-15,-5.661082637367797e-15,0.9531408156711375
1452.257864376269,1480.5421356237312,129.20786437626904,157.49213562373095,1466.3285622383817,140.90233571707694,-4.884910413071781,4.323337908798433e-15,-4.3339587503185745e-15,-4.3225725320955616e-15,0.9395523895100707
2039.757864376269,2068.042135623731,610.9578643762691,639.242135623731,2052.8935766738405,624.8817719305697,-0.7778136518318376,-2.526988887801179e-15,-1.248518885197592e-15,-1.0713166401917621e-16,0.7646704235381696
197.35786437626905,225.64213562373095,1123.257864376269,1151.5421356237312,215.05276566873508,1135.9132833697522,-7.509612937145701,-5.6416175097940955e-15,5.574160930548484e-15,6.735223771966558e-15,0.9494708306593445
251.40786437626906,279.69213562373096,1010.4578643762692,1038.7421356237312,266.38982172068097,1023.2731080393621,0.04287719745823456,-1.8963655929079276e-15,-9.948674399525861e-16,1.00929220215009e-16,0.82150490750589
1684.907864376269,1713.192135623731,1221.957864376269,1250.2421356237312,1694.6299711127433,1235.9451782913522,-6.211074105452069,5.8693729254392555e-15,-5.291347447526933e-15,5.79833146654973e-15,0.8453481590926439
735.507864376269,763.7921356237309,951.7078643762691,979.992135623731,748.524348163687,967.724962140257,-8.664683739068693,-1.3615328034326138e-15,2.5677751125428207e-15,-9.835672388192608e-15,0.9810652659474276
119.80786437626907,148.09213562373097,1111.507864376269,1139.7921356237312,130.45449404374716,1124.5491639278157,-7.895998758011767,5.587755678275435e-15,3.577281959694379e-15,7.254140233007015e-15,0.9566920324505289
648.5578643762691,676.842135623731,103.35786437626905,131.64213562373095,666.3529854667527,114.65368749120519,-8.916682083098316,1.4000519360286864e-14,-5.081619147911493e-15,-7.517658374469345e-15,0.9612149284722877
1887.007864376269,1915.2921356237312,488.7578643762691,517.042135623731,1902.0584361929095,504.6361031741539,-2.150785630208082,2.027492056547158e-15,-3.8476137818509236e-15,-6.700176952527275e-16,0.8873034641904117
277.2578643762691,305.542135623731,820.107864376269,848.392135623731,284.9694287168283,830.5868150225589,-6.7664696031747145,-8.545652173156607e-15,-4.463336259266104e-15,-3.3955127578571774e-15,0.7792361838338275
1273.657864376269,1301.942135623731,648.5578643762691,676.842135623731,1285.4163957341818,660.7423898054462,-9.723140773859052,-1.274731658682447e-14,-6.419768550611179e-15,-9.719328538735908e-15,0.9267879522867589
1912.857864376269,1941.142135623731,850.6578643762691,878.942135623731,1925.647366601533,865.5867936449423,-0.9653859820430497,-1.9606201859688524e-15,1.0608678788224788e-15,-1.571071122795285e-15,0.9277089981768003
970.5078643762691,998.792135623731,239.65786437626906,267.94213562373096,984.1929372958311,252.07233095164216,-7.333610346948811,5.989913562284038e-15,-9.557615669912852e-15,-5.170060359902956e-15,0.9808787848131765
1720.157864376269,1748.442135623731,791.9078643762691,820.192135623731,1736.834875278588,802.6245169889312,-10.595899029316882,1.2168315827281329e-14,-2.368778051071486e-14,-5.7322916196383984e-15,0.9883253872046233
1778.907864376269,1807.192135623731,775.4578643762691,803.742135623731,1794.8300952484137,792.5791816390148,-2.890497160473442,-3.1704544851985153e-15,-1.5674641283767221e-15,2.335781740604316e-15,0.8022622858529915
44.60786437626905,72.89213562373095,1050.407864376269,1078.692135623731,57.25354907783004,1068.7423957923204,-10.228908309192999,8.385903286869336e-16,-1.4772086729499144e-14,8.688811690108167e-15,0.9635784955710949
110.40786437626906,138.69213562373096,390.05786437626904,418.34213562373094,124.90734208974042,403.51702958810364,-6.944965449080972,-2.422845463482238e-16,3.787736012696132e-15,7.035171089373812e-15,0.8983477760713815
1120.28057266601,1154.5194273339903,422.3305726660099,456.56942733399006,1139.7814620223005,442.98229490101926,-13.578686514561255,4.384986276717997e-14,-1.7821465558998486e-14,-2.8481238876069276e-16,0.9808214530203989
1219.607864376269,1247.892135623731,51.657864376269046,79.94213562373095,1231.5831133280328,63.67341960713947,-3.795152665203583,5.055279094160203e-15,2.779814031682671e-15,2.0263685444602765e-15,0.9147664155439423
1569.757864376269,1598.0421356237312,1243.107864376269,1271.392135623731,1583.205021896469,1257.4906474642148,-0.05809576609497476,-1.0475588618912554e-15,-1.4003136962474922e-15,5.382535093021312e-16,0.8085902911439022
1948.107864376269,1976.392135623731,281.9578643762691,310.242135623731,1960.7361686085223,295.4052975531218,0.06142511901293491,9.156163825880735e-16,2.196113253254712e-16,1.0258433146994104e-15,0.740396452768366
2103.207864376269,2131.492135623731,1243.107864376269,1271.392135623731,2114.802606896577,1255.604654683477,0.1312113765643862,-2.1602075930403584e-15,-1.2945063036409925e-15,4.1114801657874895e-16,0.7518325762972429
1682.557864376269,1710.842135623731,180.90786437626906,209.19213562373096,1696.8941731218981,194.5065862453909,-1.8597970729681892,2.6147426921953276e-15,-1.5596837361186685e-15,4.442153010276179e-16,0.8176571853299298
