xmin,xmax,ymin,ymax,xc_iterative,yc_iterative,zc_iterative,mx_iterative,my_iterative,mz_iterative,r_2_iterative
1987.781666317927,2035.4183336820734,784.5816663179268,832.2183336820732,2013.3721683001904,804.789349302058,-13.26978130063468,4.701258727438303e-13,-8.501510690528466e-14,1.951465906328655e-14,0.9527705141081296
1012.5316663179269,1060.1683336820734,1118.281666317927,1165.9183336820734,1035.4972185626473,1140.65395296954,-22.968304052969515,-1.1879560371428126e-13,-2.895525226017691e-13,-8.3854685423363e-13,0.9968465572295776
939.1292702012424,1025.4707297987577,729.9792702012423,816.3207297987576,986.8263051097134,779.7162681705315,-69.084633431667,-4.668673033969763e-11,-3.28191582278386e-11,1.3081842423471446e-11,0.9479703725647783
347.7578643762691,376.042135623731,1233.707864376269,1261.9921356237312,364.2996093092572,1246.995311466643,-0.3442978404652709,2.0967996015125214e-14,7.72763654500085e-15,-1.2366633605937321e-14,0.8797495985022572
861.5792702012424,947.9207297987576,614.8292702012424,701.1707297987576,900.0903805398931,655.8565106501529,-59.740740708081304,6.804509737280634e-13,3.440962850681989e-11,5.090182252890393e-12,0.9721645526673102
2006.857864376269,2035.142135623731,1245.457864376269,1273.7421356237312,2022.3585448991043,1255.854962419008,-12.654762500107376,-1.7537082142737655e-14,-1.4957556476394852e-13,-1.3991180873576384e-13,0.9290604335956343
2082.057864376269,2110.3421356237313,1332.407864376269,1360.692135623731,2098.960166460489,1345.7902559439956,-18.458521931113722,-1.3422054235992497e-13,-9.917565076778975e-15,4.3826862785889793e-13,0.9942812765944639
972.5816663179269,1020.2183336820733,645.9316663179268,693.5683336820732,1000.7099462056584,670.6129873633342,-32.47523270222669,-3.5373600990407014e-12,1.7125323861219922e-12,1.7318023534070193e-12,0.9809369451356382
420.3316663179269,467.9683336820732,385.0816663179269,432.7183336820732,438.3940056091232,405.4981144612482,-23.526709045618166,4.0580932785845123e-13,2.757479603736942e-13,7.283316495899287e-13,0.9544808313200482
289.0078643762691,317.292135623731,782.507864376269,810.7921356237309,301.79050690826904,797.1147320850386,-15.446374868151196,2.9767392951630474e-14,2.6106811373636245e-14,2.560440755760755e-13,0.9959723718517146
797.3006760262157,941.6993239737843,1232.0506760262156,1376.4493239737844,901.6177594371899,1316.032674894,-36.70021197102145,-4.4727937386275224e-12,6.750014440058238e-13,4.307365590178299e-12,0.5884566449665518
1520.407864376269,1548.692135623731,1224.307864376269,1252.592135623731,1535.3139230184893,1235.8287892071864,-8.871435140506858,5.811044472185877e-15,9.67389984887851e-14,5.751000493025853e-14,0.9894806936050947
1210.207864376269,1238.4921356237312,1308.907864376269,1337.192135623731,1214.8867331968504,1323.51776920053,-21.55145829498269,8.508606647946217e-13,1.9861993946622274e-13,4.819072951506932e-13,0.940687692602483
2145.231666317927,2192.868333682073,547.2316663179269,594.8683336820733,2184.1362530235797,570.069457233259,-33.753908876825875,-2.503131352134148e-12,6.635759958970643e-13,1.4058171452969357e-12,0.9232214451999842
516.9578643762691,545.242135623731,477.0078643762691,505.292135623731,532.1091887576941,488.3329071904675,-17.23447070283971,5.728159953256559e-15,1.4842086155291105e-13,2.884642829799464e-13,0.9942018602572673
1388.807864376269,1417.092135623731,220.85786437626905,249.14213562373095,1404.9963186442988,236.93334237836365,-0.6072210566117997,2.7378911696926667e-15,6.166157331972224e-15,-7.899111012093833e-15,0.8416344076610909
660.3078643762691,688.592135623731,1233.707864376269,1261.9921356237312,675.8143285392147,1249.4533249206615,-5.396974540402108,2.8841044806926686e-14,2.136194597212435e-14,-2.4345632276479834e-14,0.9816149973519155
460.5578643762691,488.842135623731,1257.207864376269,1285.4921356237312,471.8586383759524,1271.731626461061,-17.706588797166248,1.1785211955771466e-13,2.3288453180164684e-14,3.046645385884129e-13,0.9958178588421286
1466.357864376269,1494.642135623731,1278.357864376269,1306.642135623731,1483.6421871663163,1290.1654895824533,-8.967715660952045,-4.588175011911588e-14,3.6540298242193505e-14,5.96204566655894e-14,0.9835904820067141
827.1578643762691,855.442135623731,1219.607864376269,1247.892135623731,840.5599429482291,1234.6703307525759,-9.304190920789392,-1.3111271017392728e-13,-4.2403119236259507e-14,6.1753866188581185e-15,0.9604850348800399
606.257864376269,634.5421356237309,1236.057864376269,1264.342135623731,622.4068993071414,1248.8871377792204,-8.847547219750595,-5.848829104248286e-14,1.031900941922318e-14,5.375961517271651e-14,0.9866695005334063
145.38166631792683,193.0183336820732,213.53166631792683,261.1683336820732,165.5191273533793,241.5180441674822,-25.13998509679426,5.541978560472035e-13,-1.062879242710792e-13,7.066221683023906e-13,0.9906152037084981
672.0578643762691,700.342135623731,655.607864376269,683.892135623731,684.7760246185742,669.8466116965925,-19.90230549508816,2.0602080925410382e-13,-4.07481950595188e-14,3.621133700174114e-13,0.9900417480054492
1607.357864376269,1635.642135623731,1266.607864376269,1294.892135623731,1618.7548447370807,1282.6949877477193,-18.994793543117623,1.1731217600537265e-13,-3.995642999079173e-14,2.706424853814784e-13,0.9962949506130365
1320.657864376269,1348.942135623731,1229.007864376269,1257.2921356237312,1334.6800084198571,1240.51237924235,-8.498703166671268,-2.0524368279918586e-14,4.049699951506256e-14,3.936036543271614e-14,0.9931230664687013
1193.757864376269,1222.0421356237312,780.1578643762691,808.442135623731,1202.400475681321,795.9731598603487,-15.441897293454309,1.9796795642849488e-13,1.0555807140884384e-14,1.2724204309794024e-13,0.9580494485485597
166.80786437626907,195.09213562373097,963.4578643762691,991.742135623731,181.18435006145137,978.1157935337476,-13.649177326216611,-2.157418932140942e-14,7.769146304524933e-15,1.1805807528665895e-13,0.9961823302930298
1508.3816663179268,1556.0183336820733,624.7816663179268,672.4183336820732,1537.1489558127853,645.534329014665,-20.501804208772562,-2.106275947013874e-13,1.7385440754096353e-13,2.883859190337876e-13,0.9930935445979338
2006.857864376269,2035.142135623731,751.9578643762691,780.242135623731,2017.1231068601842,765.5780680204849,-12.339072237011315,1.7665515737214611e-13,8.80509610398026e-14,3.653198164238066e-14,0.9959944444833427
2143.157864376269,2171.4421356237312,627.4078643762691,655.692135623731,2149.400382229705,637.6838894846932,-21.072556888936692,3.2570795234482057e-13,1.1089704853334738e-13,2.9670762564630614e-13,0.9577247177270307
192.65786437626906,220.94213562373096,267.85786437626905,296.14213562373095,205.79261797953015,283.7454735303884,-19.88436563077572,2.0798758030387673e-17,-6.50442286478457e-14,2.860413227046903e-13,0.9968195576154434
737.857864376269,766.142135623731,237.30786437626907,265.592135623731,757.6418165559918,251.87379213556468,-14.341556531356115,1.0500295410473886e-13,2.5014658163721666e-14,-8.630428973185094e-14,0.976056760933227
430.0078643762691,458.292135623731,1196.107864376269,1224.392135623731,445.67090539206845,1213.0384008198896,-7.3287749062437575,-2.6908629443837035e-14,-6.366287686420537e-15,2.6641834592401977e-14,0.9784394296976135
1330.057864376269,1358.342135623731,766.0578643762691,794.342135623731,1350.1407716858416,780.9483801341152,-20.487779373628207,-2.611519378313357e-13,2.3500203515003723e-14,2.4761197040115173e-13,0.978554243521314
1449.907864376269,1478.192135623731,1076.257864376269,1104.5421356237312,1472.1593277414372,1094.6918039566488,-9.244665747041653,-8.337211550654733e-14,-2.6347936272925712e-14,6.281502539837381e-14,0.981159535706732
530.7816663179268,578.4183336820732,1108.8816663179268,1156.5183336820733,557.2295891591501,1126.4403955274622,-24.521200518455565,-6.779076444566717e-14,3.2158653227615164e-13,3.948149732853885e-13,0.9689081196858301
1043.357864376269,1071.642135623731,1236.057864376269,1264.342135623731,1057.5322741458283,1245.636192521472,-10.127263016280496,-1.0148892249185654e-14,3.2389368108364007e-14,4.500442804011967e-14,0.9639360831455802
44.60786437626905,72.89213562373095,965.8078643762691,994.092135623731,57.11793772960085,978.4734624963088,-10.455958830323592,1.820473435899657e-14,2.4850462130503066e-14,4.998305270453336e-14,0.9844126293786946
867.107864376269,895.392135623731,420.60786437626905,448.89213562373095,879.1704437858133,428.67269565853,-21.890002554136995,5.751993712321026e-13,-5.2567546934488415e-15,3.749436396845428e-13,0.9911475877075484
246.4316663179268,294.06833368207316,27.881666317926822,75.51833368207318,267.8232906629169,50.86032953624055,-20.937693185126832,1.1041084652110275e-13,7.883298375515868e-16,2.613913380836267e-13,0.9857616664637734
1022.2078643762692,1050.4921356237312,878.857864376269,907.142135623731,1040.1363202636849,873.8324208159544,-4.797007367178126,1.7560293208893483e-14,2.8235355835077853e-15,2.0634255870865234e-14,0.3496936055211807
1083.307864376269,1111.592135623731,1191.407864376269,1219.692135623731,1094.687510408643,1206.8858427461319,-12.257069661794482,2.6516992124553774e-14,-2.6884930533027303e-14,5.81746882838011e-14,0.983707165203096
2053.857864376269,2082.142135623731,693.2078643762691,721.492135623731,2070.325009279103,698.038962934263,-20.45104338722222,-1.5843218468756574e-13,2.1011478709525623e-13,1.9860327332211684e-13,0.9708288361939592
364.2078643762691,392.492135623731,1144.407864376269,1172.692135623731,377.92450599535175,1159.049945219201,-5.9805848835477615,4.641403831092202e-16,8.178917212086159e-15,2.1301230565790858e-14,0.9779841374399842
277.2578643762691,305.542135623731,693.2078643762691,721.492135623731,297.6003413630337,710.1134300429138,-16.485258346080176,-1.4460143082565271e-13,-4.304900133138422e-14,1.1021243883450805e-13,0.9557465708848034
914.107864376269,942.392135623731,947.0078643762691,975.292135623731,927.9466169228755,957.9359640375457,-8.02887552346477,1.1655461892744497e-14,4.904485395331856e-14,2.759334595930739e-14,0.9520025129925862
1106.807864376269,1135.092135623731,46.95786437626905,75.24213562373096,1118.1917681594355,64.55310400051002,-11.909216586714443,-4.2104401192159134e-14,3.562268713582779e-14,-4.0552641628153574e-14,0.9814231724090205
155.05786437626907,183.34213562373097,1130.307864376269,1158.592135623731,166.2576589630109,1142.0920271456937,-16.942120519051816,4.94365977098396e-14,4.559316836695692e-14,1.217267367105506e-13,0.9734575693080124
1292.1816663179268,1339.8183336820732,699.9816663179269,747.6183336820733,1307.3829959304103,736.0182089223405,-23.872240217844194,3.409584754604881e-13,-2.760769968965515e-13,2.3028861111703397e-13,0.8245522899424422
157.40786437626906,185.69213562373096,1207.857864376269,1236.142135623731,178.30716385896287,1220.1495965714148,-14.356259539091445,-7.444615002846143e-14,1.1053398999583883e-13,3.055722074773228e-14,0.9086219041415676
1273.3816663179268,1321.0183336820733,96.03166631792683,143.66833368207318,1295.484493847142,112.42706734444641,-23.21491569278404,6.668647820633033e-14,3.979730851516293e-13,1.4862325577410181e-13,0.9921730467713208
418.2578643762691,446.542135623731,1273.657864376269,1301.942135623731,432.846451769274,1290.115836647796,-11.193396378107645,1.6039268435097674e-14,-1.192655246448855e-13,2.702202009309138e-14,0.9758619698656561
561.0554682595847,628.0445317404154,1207.3054682595846,1274.2945317404153,581.8757326668302,1237.9922830211528,-17.112022420463106,2.794815408485646e-14,4.2150590755983085e-14,2.0882533153459414e-13,0.9326289147046415
704.9578643762691,733.242135623731,112.75786437626905,141.04213562373096,732.9893236181158,124.97295579473271,-30.258825860032825,1.121544030576228e-12,-3.1786741010783503e-13,-4.789138345961413e-13,0.989131627430675
1261.907864376269,1290.192135623731,1139.707864376269,1167.9921356237312,1275.3600365802304,1151.0382590174968,-15.951796888569532,2.2168289191674915e-14,3.526608754939451e-14,9.42377726012268e-14,0.9896292202204231
1872.9078643762691,1901.1921356237312,956.4078643762691,984.692135623731,1886.2213946355946,975.5110461364385,-10.857930957756311,1.921707938420097e-14,-5.750680964291403e-14,2.4797205895609235e-14,0.9958478084187806
1116.207864376269,1144.4921356237312,925.857864376269,954.142135623731,1143.4652873172838,940.8471506771473,-18.282980868899497,-2.738797692117244e-13,1.3337428056115697e-14,8.890615254965794e-14,0.9330705417977271
1936.357864376269,1964.642135623731,1041.007864376269,1069.2921356237312,1950.345164136515,1051.8431134591776,-14.902062394708393,1.3922798480440249e-14,4.013774101435612e-14,7.495020548446822e-14,0.9972520936207391
187.95786437626904,216.24213562373095,1243.107864376269,1271.392135623731,203.022105158747,1258.7209225334916,-7.101349016914729,-1.842755464586301e-14,-1.1030179794415548e-14,1.8465199399490082e-14,0.9577107863972139
528.7078643762691,556.992135623731,1257.207864376269,1285.4921356237312,540.727970715077,1271.3428240987384,-19.522312815181685,5.097745967716291e-14,-2.5333321270184364e-14,1.8093282519893174e-13,0.9848865968585478
364.2078643762691,392.492135623731,150.35786437626905,178.64213562373095,385.8992065616243,162.63292635164956,-15.956789957160973,-1.0040838795575592e-13,1.671949355992943e-14,7.490264832235166e-14,0.9472089308339865
1362.957864376269,1391.2421356237312,686.1578643762691,714.442135623731,1377.6037101500758,696.7729313108975,-16.484263690897112,-1.6434255212117894e-14,1.2107007182064503e-13,1.0359822633921101e-13,0.9929523109816238
1088.007864376269,1116.2921356237312,1304.207864376269,1332.4921356237312,1099.7464671186765,1317.0427247016771,-8.739454855983446,2.3633336936135028e-14,2.2531512968747598e-14,1.6077598137303578e-14,0.9874583420303322
390.05786437626904,418.34213562373094,274.90786437626906,303.19213562373096,404.40488146935564,287.2256445018121,-15.09548959742219,-3.136784031361394e-14,2.4799328976995626e-14,7.635250541869501e-14,0.9814853009656068
1339.457864376269,1367.7421356237312,1109.157864376269,1137.442135623731,1353.0218617385449,1114.284021120456,-14.869491106808718,-3.680594263888928e-15,1.0489981115572826e-13,5.183161061862295e-14,0.9264921051926275
1980.731666317927,2028.3683336820734,871.5316663179268,919.1683336820732,2005.9632739334677,883.8563312483174,-36.795552644188625,-8.326979673562538e-14,8.447814249811495e-13,8.424669786845708e-13,0.935298113672884
466.5030721429001,572.1969278570999,870.7030721429002,976.3969278571,513.2333127784176,921.8495134404774,-13.313013983199342,2.997565556167104e-15,5.935445722123593e-15,9.865177622810291e-14,0.02680431490791524
2032.707864376269,2060.992135623731,554.5578643762691,582.842135623731,2049.6986096118,572.6917736760386,-13.373013808958094,4.902914639629161e-14,6.351599528289774e-15,-4.826060286470361e-14,0.9533968309286679
610.9578643762691,639.242135623731,274.90786437626906,303.19213562373096,629.2695326486272,289.6656408461611,-14.201502180563548,-3.970440192665041e-14,7.414610072005593e-16,5.841586801598247e-14,0.9805922187353928
1017.5078643762691,1045.7921356237312,1050.407864376269,1078.692135623731,1032.7933637533356,1067.7533514233903,-17.395187587167328,3.277440050354786e-15,-1.0054058232882534e-13,9.526233825228871e-14,0.987002609318853
354.80786437626904,383.09213562373094,1287.757864376269,1316.0421356237312,369.2978150017104,1295.184180206061,-15.74557472734891,9.967771701150412e-14,9.449925997277078e-14,6.901670800364241e-14,0.9475757550708499
528.7078643762691,556.992135623731,1311.257864376269,1339.5421356237312,544.5020283806176,1323.9173102282177,-5.266572639056547,-1.7247415910088247e-14,1.1409408396484269e-14,5.674214586465655e-15,0.9038177540469876
1116.207864376269,1144.4921356237312,1153.807864376269,1182.092135623731,1131.2461539716223,1173.1316306968752,-16.269148984371032,-1.0962534449479683e-14,-7.647430985820572e-14,7.362521992665816e-14,0.9692171546185557
1954.8816663179268,2002.5183336820733,164.1816663179268,211.8183336820732,1986.6778633751903,189.23427215657068,-29.09578340203311,-3.671468667703434e-13,7.09510116588157e-14,3.8089702345733817e-13,0.9655633040367867
1080.957864376269,1109.2421356237312,1116.207864376269,1144.4921356237312,1090.8358085908924,1127.6045841083703,-12.786068597578462,5.3420532165421765e-14,4.085482746512335e-15,3.74887431407515e-14,0.9759525033266095
1078.607864376269,1106.892135623731,223.20786437626907,251.49213562373097,1089.3139887817028,246.2153986825787,-28.398530560568048,4.758783749154969e-13,-4.87701782119248e-13,4.986832848516231e-13,0.9822790497887991
326.60786437626905,354.89213562373095,1118.557864376269,1146.842135623731,337.053646276446,1131.614781397683,-9.554315323051878,2.857787680500716e-14,6.765813084967615e-15,2.194591782642811e-14,0.9743822926873908
101.00786437626905,129.29213562373096,690.857864376269,719.142135623731,112.48780262270536,702.5883879849125,-9.20482327603069,-3.238624047319849e-14,-1.901481472805488e-14,-8.674247945460672e-15,0.9842001255241395
947.0078643762691,975.292135623731,1160.857864376269,1189.142135623731,956.777929752865,1178.6035709613684,-11.268200725613172,2.5209425608608826e-14,-1.0436627632750863e-14,3.496969677020236e-14,0.9305256890655258
244.35786437626905,272.64213562373095,1259.557864376269,1287.842135623731,250.38335463980792,1267.3909370314425,-15.411519030359473,9.950910038889606e-14,5.144206028705739e-14,3.0866884869335065e-14,0.875780871560313
199.70786437626904,227.99213562373095,763.7078643762691,791.992135623731,212.30397416217843,777.102464652971,-7.895328994491071,1.3117092156807533e-14,-2.3289125765709886e-15,1.3402600707672908e-14,0.8497412170557358
1348.5816663179269,1396.2183336820733,453.23166631792685,500.86833368207317,1379.35339467423,474.82822552988,-26.059961024016978,3.167450102328142e-13,-1.0566326688595088e-13,-1.8625801122145415e-13,0.9898550691513412
1637.6316663179268,1685.2683336820733,514.3316663179268,561.9683336820732,1656.9667258907734,538.8907169000561,-22.15858538348975,1.1533833503178978e-13,-6.156514164714115e-14,1.6184898009586904e-13,0.9861821435790762
1127.957864376269,1156.2421356237312,1111.507864376269,1139.7921356237312,1142.3553897785152,1126.3824480882088,-9.365271740176443,-1.0170147125872305e-14,3.5396623128538716e-15,2.7790924337177154e-14,0.9892628494086997
787.2078643762691,815.492135623731,1158.507864376269,1186.7921356237312,797.9403977712223,1173.003341289084,-8.23023148032613,3.575381827321247e-14,3.750686310639933e-15,8.82625820358232e-15,0.9312198364963638
39.90786437626905,68.19213562373096,578.0578643762691,606.342135623731,54.920583004098674,592.1103306213333,-13.854191294903915,-1.9119679477203632e-14,1.6336726082554624e-14,5.373388561063461e-14,0.9738735513630118
72.80786437626905,101.09213562373095,892.9578643762691,921.242135623731,85.48005387985611,903.1433869091114,-13.92090591382388,-8.816591867091311e-16,3.2201771489859626e-14,5.018498821837374e-14,0.9803147436719356
1339.457864376269,1367.7421356237312,977.5578643762691,1005.842135623731,1348.2754173025157,994.2352071857188,-13.298461333656443,3.044435261821458e-14,-4.052864916562085e-14,4.044310490960449e-14,0.9800444878473651
35.20786437626905,63.49213562373095,625.0578643762691,653.342135623731,46.58192505632932,639.2704976662583,-9.46601229254816,1.0373042771197e-14,3.1859731345083434e-15,2.575258275480255e-14,0.9655608639112293
1407.607864376269,1435.892135623731,1221.957864376269,1250.2421356237312,1423.6854731724145,1236.1635108583073,-9.598822997720626,-2.204911758669862e-14,1.3289734147701367e-14,2.4141722328504265e-14,0.986094437169029
1715.457864376269,1743.7421356237312,1167.907864376269,1196.192135623731,1729.8329023002707,1182.4030221412586,-10.907963923956881,-1.2480394269690516e-16,-4.9142746978459104e-15,2.942477699754277e-14,0.9826447682817466
1887.007864376269,1915.2921356237312,343.05786437626904,371.34213562373094,1901.24675453057,356.0344062654032,-22.862589049628028,1.9177215507329234e-14,4.578080296345462e-14,1.7967548051267866e-13,0.9961554252946916
387.7078643762691,415.992135623731,1278.357864376269,1306.642135623731,403.59794135492433,1290.1287536761497,-7.325310900842867,-3.912618640072257e-14,1.157960828865158e-14,1.1998682594236019e-14,0.9238286151387697
2011.281666317927,2058.9183336820734,213.53166631792683,261.1683336820732,2037.361100581513,235.5432233922449,-25.75707822591112,-1.2150463021163734e-13,1.330042296201775e-14,2.539554361762158e-13,0.9834815138806251
185.60786437626905,213.89213562373095,1109.157864376269,1137.442135623731,198.58514955197109,1128.1142413571351,-7.86636107346492,-1.079513182038237e-14,-1.2156186270567438e-14,1.994143932198769e-14,0.9653774268259413
907.0578643762691,935.342135623731,1076.257864376269,1104.5421356237312,920.5824663552603,1088.9262595360594,-13.564255519861755,-4.780012180876126e-15,2.3212984726089377e-14,4.485283237792288e-14,0.9906545021204144
1207.5816663179269,1255.2183336820733,850.3816663179268,898.0183336820733,1240.658870804884,870.6404438570905,-21.22986528882624,-1.9370526684550424e-13,-1.565453190290768e-15,1.1740772719290882e-13,0.928852735377278
1195.8316663179269,1243.4683336820733,596.5816663179268,644.2183336820732,1221.1599374334025,620.2530321302908,-10.607742560016316,4.714385568491855e-14,2.2816272081103774e-14,2.5335945791967946e-15,0.9693182955078299
394.7578643762691,423.042135623731,848.3078643762691,876.592135623731,405.3903145515203,858.5224999832645,-9.313216613934879,-9.948835544460801e-15,4.162997883981301e-14,-3.941669581256817e-16,0.9123993477850754
845.9578643762691,874.242135623731,1158.507864376269,1186.7921356237312,862.9498393050816,1179.0350728811363,-21.909612578822127,-7.31529597269439e-14,-8.979942698011464e-14,1.5686304201590747e-13,0.9765506003718141
669.7078643762691,697.992135623731,977.5578643762691,1005.842135623731,684.7896062051158,989.8414816909414,-3.488922434616024,-5.956726558019677e-15,3.604876552745135e-15,5.713790490508989e-15,0.9457372635316403
244.35786437626905,272.64213562373095,385.35786437626905,413.64213562373095,260.78899391584514,402.87050167252096,-9.739641445361238,-1.07974672172368e-14,-3.488531745371283e-14,1.2980287004742894e-14,0.970647771133401
1219.3316663179269,1266.9683336820733,319.28166631792686,366.9183336820732,1243.3310013327102,338.54727507295627,-28.119658880282778,-2.839820044382017e-15,2.471177449311084e-13,2.755483126651943e-13,0.9678637659244638
761.357864376269,789.642135623731,1292.457864376269,1320.7421356237312,780.8125546638014,1306.5428381984025,-18.755202725936552,2.758939517406116e-13,2.1113637216717868e-13,1.4520229611785685e-13,0.9934950815135553
1992.481666317927,2040.1183336820734,636.5316663179268,684.1683336820732,2015.0498359932103,661.1838822835741,-29.93334124721795,3.5204995908897497e-13,4.1176079137985396e-13,2.1327156415602745e-13,0.9813738013705315
2166.657864376269,2194.9421356237312,281.9578643762691,310.242135623731,2182.913241831978,305.7250505563708,-11.402716342645492,-3.157776425198674e-14,-5.78237080625161e-15,7.4947688504753e-15,0.7054013324954174
580.4078643762691,608.692135623731,1200.807864376269,1229.092135623731,594.4985436480455,1215.3091539129753,-4.811980368566623,-4.238391787482838e-15,1.1692302294693258e-14,9.315785542781825e-15,0.9821572542284442
152.70786437626904,180.99213562373095,831.857864376269,860.142135623731,163.01735008597817,845.7889376580255,-1.7279408749888283,5.625795509183127e-15,8.11406659293641e-17,-2.7586312184102493e-16,0.8862334694319847
932.9078643762691,961.192135623731,989.3078643762691,1017.592135623731,945.0957571459766,1000.9803317838669,-10.800080885704915,2.485579614705152e-14,2.5659644694158045e-14,2.4834509339423058e-14,0.9762254505884158
1313.607864376269,1341.892135623731,937.607864376269,965.892135623731,1328.4695490363733,949.8931526077686,-15.96115678409272,-1.877554811463415e-14,2.0894446899161726e-14,5.304329933739457e-14,0.9847877343325561
