xmin,xmax,ymin,ymax,xc_standard,yc_standard,zc_standard,mx_standard,my_standard,mz_standard,r_2_standard
2053.857864376269,2082.142135623731,18.757864376269048,47.04213562373095,2070.610198142425,37.266464258045964,-6.474674054930684,-2.1305290778997712e-13,-1.6012942354587226e-13,1.305325180272349e-13,0.8717292160506203
1600.307864376269,1628.592135623731,1193.757864376269,1222.0421356237312,1617.4675463629615,1211.0093470701001,-4.150207253822192,1.1500696077470733e-13,-8.832180934710207e-14,5.884576973791563e-14,0.6585158396025873
1614.407864376269,1642.692135623731,86.90786437626905,115.19213562373095,1637.148050374889,94.2025025008169,-16.314348973797216,-2.103182284173687e-12,2.7811797401770946e-13,5.063038165196322e-13,0.5123499362180374
1597.957864376269,1626.2421356237312,138.60786437626905,166.89213562373095,1612.0351805384473,158.37276255330914,-22.041765362067917,-4.832756410488227e-12,-2.8433195630259675e-12,1.0423455257461619e-12,0.9749338693210552
975.2078643762691,1003.492135623731,1151.457864376269,1179.7421356237312,990.8912476415948,1164.9879102610548,-3.7301649899164477,2.5090080113632392e-14,-7.191194566134453e-14,-6.087576311812054e-14,0.8693599087246676
942.3078643762691,970.592135623731,1313.607864376269,1341.892135623731,952.4171355373419,1327.564061128935,-9.562016090157154,2.9022125994151787e-13,-3.521699450797233e-14,2.115690926830656e-13,0.9699166860649986
1518.057864376269,1546.342135623731,627.4078643762691,655.692135623731,1535.9716103265255,649.0418362072343,-9.64727552084623,7.981211109543759e-14,-3.8525248738098663e-13,1.559465419235853e-13,0.6564844737774662
1724.857864376269,1753.142135623731,1026.907864376269,1055.192135623731,1738.2050668165502,1038.5394005194266,-0.9590448126281566,4.572715182268234e-14,7.5609770354941e-15,1.848930078416203e-14,0.8613741289381541
1579.157864376269,1607.442135623731,61.05786437626905,89.34213562373095,1587.260030616844,61.33453101849502,-21.196653260290997,2.9504308935649118e-12,1.3353766580392957e-12,-9.325034567126554e-13,0.63437421783278
1623.807864376269,1652.092135623731,72.80786437626905,101.09213562373095,1656.9503145175772,66.65431350849505,-22.763854761083305,-5.527214651463892e-12,1.8423086407310152e-12,-4.335924541026094e-12,0.38704799057144845
1176.2873433903621,1225.4126566096381,344.38734339036205,393.51265660963793,1196.3686091561276,371.02274055263865,-20.817965705400116,1.2472360049619862e-12,7.717425017263346e-14,1.5917132279856556e-12,0.8620665559435776
1372.357864376269,1400.642135623731,140.95786437626904,169.24213562373095,1383.8420547757046,155.93701925922414,-2.8366909875227444,4.60188948000263e-14,-7.059139306879913e-15,4.8131356724115034e-14,0.9885680574442184
916.4578643762691,944.742135623731,1123.257864376269,1151.5421356237312,939.9135173282918,1139.5693017131314,-8.566657621022559,3.2629072705787984e-13,-9.989779223270415e-14,1.57520157921203e-13,0.6984992993959895
1605.007864376269,1633.2921356237312,112.75786437626905,141.04213562373096,1624.5140870955636,123.65452835527115,-23.697503471340493,-4.92504707433543e-12,-1.0771569555803119e-13,1.5867622386889357e-12,0.8377364830242764
2070.307864376269,2098.5921356237313,1217.257864376269,1245.5421356237312,2085.4167038243563,1230.9196649771839,-9.348265911734575,2.0527760601426356e-13,4.822656165504965e-14,2.2447648781731283e-13,0.9600916107286663
1988.057864376269,2016.342135623731,796.607864376269,824.892135623731,2003.275576408489,810.2417744860676,-2.724719106647611,1.1528710266164937e-15,-1.9081781144846465e-14,-4.4782056284640025e-14,0.9859375839936283
1699.007864376269,1727.2921356237312,794.257864376269,822.5421356237309,1710.6972614296026,802.3038301429373,-10.088935629211644,1.9762954280572032e-13,1.921107518006001e-13,1.747149702490704e-13,0.7461834524469155
1964.557864376269,1992.842135623731,169.15786437626906,197.44213562373096,1976.7046662781513,182.68658471793606,-4.781215987581434,5.0230557949618696e-14,1.1571189865955141e-14,7.207304439406521e-14,0.9859830989343273
246.70786437626907,274.992135623731,1165.557864376269,1193.842135623731,259.39435277176517,1180.822251253352,-4.593607700010797,2.596135013297811e-14,-2.866570484631029e-14,6.767103562853704e-14,0.9566904290964605
1717.807864376269,1746.092135623731,439.40786437626906,467.69213562373096,1729.9220704248344,452.9369449623013,-6.832896521033585,9.545041181130226e-14,-1.6080554168812252e-14,1.0506705559217306e-13,0.9578351525893446
1727.207864376269,1755.4921356237312,234.95786437626907,263.242135623731,1746.5851200950467,250.48695783575005,-4.761074776581438,9.967502669723665e-14,-7.420091842060617e-14,-8.377589998332742e-15,0.8677839685718427
1496.907864376269,1525.192135623731,761.357864376269,789.642135623731,1504.5635379021974,756.8161899514321,-16.989848736696796,1.8605404271176683e-12,7.525583866267116e-13,-2.450993129404052e-13,0.3574299041249892
721.4078643762691,749.692135623731,921.1578643762691,949.442135623731,736.0431458238685,934.0493979933617,-5.220821709878917,-4.083384036186609e-14,7.375894152872978e-14,5.6826475747137004e-14,0.9833624369618978
888.2578643762691,916.542135623731,1048.057864376269,1076.342135623731,903.6393885033768,1053.8061614471656,-0.6843648237122307,-3.430945759727367e-15,-2.0487782932567783e-14,-2.330622901629008e-16,0.13498206613421815
1783.607864376269,1811.892135623731,728.4578643762691,756.742135623731,1797.1675030666202,743.179973517117,-1.9461841505996282,2.5927380009750568e-14,-9.511964884938423e-16,2.919439651077312e-14,0.986618134868454
1492.207864376269,1520.4921356237312,28.157864376269053,56.442135623730955,1505.70192122858,44.89805005846317,-2.863449231443345,2.2357108945742458e-14,-2.7650532011243874e-14,2.6957755173488243e-14,0.9595152672388834
2192.507864376269,2220.792135623731,855.357864376269,883.642135623731,2204.6663161331267,869.4287742249372,-4.730262424393383,4.143270826821455e-14,1.3809489528622165e-14,4.7889817440444375e-14,0.9891426428559775
1569.757864376269,1598.0421356237312,448.8078643762691,477.092135623731,1584.177100830447,463.7196070209014,-11.924329015049464,8.860766862221363e-15,-5.106187000738828e-15,2.542275933434878e-13,0.9638756302043164
2025.6578643762691,2053.9421356237312,187.95786437626904,216.24213562373095,2037.9578739111066,201.51935480775168,-5.271227469376877,2.7427815925948568e-14,4.72927750933732e-15,5.846210835061243e-14,0.9941987562300753
352.4578643762691,380.742135623731,176.20786437626904,204.49213562373095,367.6041114110073,194.18075521331576,-1.3865513402898701,-4.480004569100871e-15,-2.5111740458270702e-14,9.262043754943431e-15,0.7124773069156651
1470.0373433903621,1519.1626566096381,725.087343390362,774.212656609638,1493.9367803679568,743.6500711927486,-21.541049436429944,1.2099995809480656e-12,7.949835240078612e-13,1.2440773921613564e-12,0.6134009059092935
1095.057864376269,1123.342135623731,1179.657864376269,1207.942135623731,1104.1262619801375,1192.581960590068,-8.812313411388597,1.6823313348652575e-13,-2.2497776509585438e-14,5.725966439537018e-14,0.9679176069115374
143.30786437626907,171.59213562373097,867.107864376269,895.392135623731,155.31258285617207,883.1116610189481,-1.2081248365236643,-1.0962476172491594e-14,1.1956543846051276e-14,-1.6638376612813816e-14,0.9819892855053864
1898.757864376269,1927.0421356237312,1257.207864376269,1285.4921356237312,1911.7440398012163,1272.1547974153139,-3.411619519503705,3.43229748185566e-14,-8.529549761248943e-15,2.5186910568025242e-14,0.9709332081157024
2103.207864376269,2131.492135623731,1132.657864376269,1160.942135623731,2117.347937737717,1146.2926666015887,-2.7802019377891645,2.0944158110041407e-14,2.5379350150823895e-15,2.84751601471763e-14,0.9935220266239974
2093.807864376269,2122.0921356237313,263.15786437626906,291.44213562373096,2106.856631970654,278.7755628804985,-3.7869101284953093,2.7287940369109303e-14,-1.2734246021213366e-14,3.253933617440418e-14,0.9665642600224216
1558.007864376269,1586.2921356237312,93.95786437626906,122.24213562373096,1577.9169597392306,116.40505334501512,-27.43837456354606,5.3599682413801e-12,3.6739242394649354e-12,1.086372299264882e-12,0.9844240763006695
1922.257864376269,1950.5421356237312,575.7078643762691,603.992135623731,1934.0144682135312,598.5024387249571,-5.532541795372516,6.07774078701969e-14,-4.798518795287486e-14,2.564537869476276e-14,0.5444302979272102
1952.807864376269,1981.092135623731,1151.457864376269,1179.7421356237312,1968.4995536866652,1169.6596812901707,-0.6619111778611634,1.244485213529954e-14,1.8519405376855253e-14,-8.543780074183856e-15,0.9700200565728663
1485.157864376269,1513.442135623731,596.857864376269,625.142135623731,1491.9143025281842,605.7242592293878,-12.690661876012271,4.2484423164134746e-13,-1.1149197270123917e-13,-6.19221233139359e-14,0.7266675472228832
1633.207864376269,1661.4921356237312,225.55786437626907,253.84213562373097,1642.0483566952464,241.31773992850307,-6.830798111244393,5.831534278024391e-14,-4.2116619596205817e-14,6.628390874847135e-14,0.9302378483673099
1409.957864376269,1438.2421356237312,1163.207864376269,1191.4921356237312,1420.3088329748698,1173.4459561812812,-4.78674259923623,3.063550687523975e-14,4.773002092915696e-14,2.340097157747584e-14,0.8736092266953467
