mx_standard,my_standard,mz_standard,r_2_standard
1.1144065796060472e-14,3.934804522369879e-15,-1.990034029509332e-16,0.6320803609025162
3.2967659428220663e-13,-1.618881855471439e-14,6.713715505277881e-13,0.9106209081500637
5.570513234139757e-17,1.9679464008961504e-14,1.2575945557215263e-13,0.9900567834644575
-3.80828641967223e-14,2.920317418468086e-13,5.663243702197309e-13,0.9907536807962632
-4.235475154626695e-13,-2.5511188957423515e-13,7.026187702613175e-13,0.9028132140645031
4.1569245602858904e-14,2.3195036439413995e-13,4.3011827703208843e-13,0.9740073709116113
-1.2631846977594984e-13,-1.5405131049799049e-13,2.755821784665372e-13,0.9793356139506535
-1.0407813104686016e-14,4.6506077406213436e-15,1.8973939440968055e-15,0.2880307272102197
2.1840434651636972e-14,7.895991642666308e-14,1.719028528027925e-14,0.9585991818272737
-7.299656410102777e-13,1.911721093481479e-12,2.6919317526662875e-12,0.9854680708154575
-9.739972238771455e-14,-1.6910978183994169e-13,2.9006761030379587e-13,0.9368754719063289
-9.187449604766483e-14,1.3685788946180837e-13,3.372875755980029e-14,0.7972970741993648
7.920986926649458e-14,7.2665153171136e-14,2.2607884840393406e-13,0.8940927314217708
5.13283712928205e-13,1.9691366175224164e-13,1.4324583641325466e-12,0.975638318959673
-3.82321170473442e-14,3.722856515634009e-14,9.160740505566453e-14,0.9546477539500694
6.681932690831888e-14,1.0217507571126039e-13,5.591252743695068e-13,0.9847219983626168
1.8703864198657642e-13,-1.3112064183988098e-13,2.1676895400583345e-13,0.9532247099373218
4.761856150660924e-14,-3.543402587969453e-14,1.6672530558748604e-13,0.965404803712715
7.462417239398764e-13,1.1348539114662841e-12,1.1799701466602574e-12,0.9200491274349755
-1.0858070794161584e-13,-6.292309169468207e-14,5.74811856758923e-13,0.9880970830973844
1.2598771523726989e-14,3.0113227494426906e-14,3.539016333588115e-13,0.9891089834066937
-8.863737457554101e-15,-1.0364022712103775e-14,-5.687502097965712e-17,0.45418065768469973
-7.942090235116511e-14,-1.72853717818113e-14,4.0205066737669885e-13,0.9772588395549321
8.734173498538164e-16,6.569634195892193e-16,2.909634917726051e-16,0.005675952280305596
-2.7666069157112473e-13,-2.718017023805182e-14,4.424262942820714e-14,0.9313011513594804
2.1935548883695958e-14,2.8151056672871106e-14,1.8140093382700812e-13,0.9915733172567059
-4.4211944622501915e-14,1.594441005167669e-13,5.229659677876911e-13,0.7883283623240152
-6.611811172015672e-14,6.907593671382687e-14,7.25704365747071e-14,0.9855865429479821
1.2884320267860497e-14,3.025381932730097e-14,1.6735856997992443e-13,0.98075508075869
-1.2273551459281294e-13,-1.5664331785787819e-13,-2.223784622402694e-13,0.5105077595803396
1.241925101091708e-12,2.5562015570395796e-14,3.057286033477889e-13,0.831256343655453
5.288437770745835e-13,1.2560611040705839e-12,3.7757090714071094e-13,0.8257752679211723
3.027738596527831e-13,-8.473148228138946e-14,3.476443955539395e-13,0.8576382029044787
1.6262666575726004e-13,2.9265412796110826e-13,1.7303816556534815e-14,0.7612733570734241
2.2725717764260763e-14,-2.2393352816309308e-15,7.897139808090568e-14,0.948115499027922
1.0064409119778034e-13,7.641297160373527e-14,1.0312662047540459e-13,-0.30713495755352316
-3.689174479211755e-14,8.787757532693565e-14,1.5991908032359814e-13,0.9838704440373853
-6.76767188914411e-14,3.5785461405360273e-14,1.5197921688650062e-13,0.972980795954382
-2.7645762744473798e-14,2.4623204055147288e-14,5.795667070693355e-14,0.9783016870510136
2.3598499335710125e-13,-8.632551756678311e-13,3.835751725424662e-13,0.8409744632015774
5.5269459227728414e-14,-1.0974991628010768e-14,9.106097486102283e-14,0.964482442269433
-5.777609222081319e-14,-4.640599388687588e-14,2.4960119892517896e-13,0.9021723251551734
1.2725892016637593e-14,-1.2124197415849385e-13,3.5626151898905544e-14,0.926595932116287
1.127731424383861e-13,-1.1973181611562273e-14,7.834330505903388e-15,0.7442408682109452
2.4628391205069745e-14,2.0699743130404944e-15,1.8894607951939204e-14,0.9447997911670042
-6.940157697941611e-14,-8.152121524912956e-14,3.9458805721899606e-14,0.8040310252361944
-5.439206659528222e-14,-7.128686578344991e-14,1.5688325223331825e-13,0.8787008310084681
1.3714243534055595e-13,1.8600611748745386e-14,6.889569676440101e-13,0.985824948807053
3.253270903769198e-15,-4.115754000136976e-14,1.6842429402443136e-14,0.8073763757928076
-3.4122081611122e-13,7.372635582246017e-13,2.8429346428974533e-13,0.5142584590684312
-7.357059844629593e-15,-1.2187382670043628e-14,6.125235714525299e-14,0.9873205896936389
-4.797033987653426e-14,1.3949582148869049e-14,6.998112801855061e-14,0.9934575383993276
-4.816697744869896e-13,-9.317189101611704e-13,1.5937887256340718e-12,0.06813497126518564
-4.69188093577651e-13,-8.885027979372692e-13,1.610336525117028e-12,0.07890174078134948
-1.840660687832214e-14,-1.096452039425204e-13,8.365915268632327e-14,0.9875297494461523
1.3125801181980445e-13,2.4180895774305526e-14,-2.779061572118602e-13,0.8019585981160786
5.4722300018094286e-15,-3.807927842974833e-14,8.432492208393337e-14,0.9861153438831944
8.240901463142455e-14,-4.0020513848078893e-14,9.38563954324435e-14,0.9890788151476132
9.14442233943252e-14,-9.945494892747e-15,3.612326839505835e-14,0.8151692803942011
-3.201394167453611e-14,-3.19027452858569e-14,5.189156897896857e-14,0.9195647943074536
4.8377643601467344e-14,-1.6126550826633758e-14,1.2998142920234879e-13,0.9911594532427374
3.9487130891648484e-15,8.693916561022213e-16,-2.1038016984013202e-15,0.7203973815758113
6.723526273902362e-14,3.3633626714355354e-14,1.840785502199643e-13,0.9893675938351784
4.597056237347135e-14,4.144176446637073e-15,1.1318672716808493e-13,0.9866282424789959
-8.333273153312662e-14,2.5315281571506108e-14,-6.04844465827154e-14,0.8998908016379783
2.8373846542151623e-13,-2.00933771130013e-12,-1.1884929715742852e-12,0.6975277051180822
4.49409481303486e-16,-2.5872431547189084e-15,1.766106940500048e-15,0.7844177028712618
1.349246019291923e-14,-1.813986352736768e-14,1.1122459211961223e-13,0.9653275800233677
1.3245848483357979e-14,2.487274212554131e-14,8.582644988307768e-14,0.9500428829541298
1.830861060547463e-14,-2.5991860600665024e-13,-7.062253418085518e-14,0.517560640024398
2.7165947499213403e-13,-6.095268394498981e-13,-1.781685213841997e-14,0.7352312814443999
-1.1015642303872175e-14,5.939692437860438e-15,9.780851502139179e-14,0.9896532690599827
1.9853006430922726e-14,4.624350501100682e-14,-4.0560524692252215e-14,0.9304117866815504
3.4426183593754516e-14,1.3494900878743247e-13,1.1805169411317016e-13,0.9733277507518496
-7.417590867757992e-15,-3.208606260646682e-14,7.567008153175535e-15,0.7769547280995581
1.1137692020442258e-14,-1.4850767965572058e-14,8.599297249030881e-14,0.9859416527367828
1.4532614972521927e-13,-1.3237803563975176e-14,1.9126735020977017e-13,0.98489826525342
-1.9081524951691524e-14,3.0333624027474246e-16,9.940232980149493e-15,0.8836675018945818
-6.024207484994936e-14,1.0962623277375494e-13,9.870645680124111e-14,0.8280181017220373
2.259033521392699e-14,-7.287589811744593e-14,1.7036407932979866e-14,0.9756313334186204
-5.332024332969852e-15,-1.1928122596232134e-13,-4.3383717640823836e-15,0.9942962505070051
3.676084255406614e-14,1.0140076138782023e-13,1.74529329061456e-13,0.979994277432478
1.7250699944152755e-13,-1.3350717499924837e-14,3.7553973968100604e-14,0.892450071795027
1.5774877220151932e-14,2.5864081598443672e-14,9.626305686875308e-14,0.9642015373762929
6.242730187570517e-14,-4.1195842833081634e-14,9.446782223789132e-14,0.9040774479977678
3.584178962741481e-13,-4.0310770678866144e-12,2.7662338050881978e-12,0.9050193993261892
-4.95694569928207e-13,4.524178114205054e-14,-1.3679215520287779e-14,0.8632354187455084
1.0274564330481159e-13,7.123353636222859e-14,4.0155859634146214e-14,0.9695016747052727
3.5737690181620854e-14,-1.0667996192614334e-14,1.112160056510169e-13,0.9786950428667622
-2.364981995751676e-13,5.25113971794931e-13,2.68688076148654e-14,0.6678918577063375
3.407625706301491e-14,2.0633961327813512e-14,7.076462864447041e-14,0.935383884066376
-6.06199019249134e-15,1.0958379983106472e-14,2.4695991350815754e-14,0.9655285999074731
1.936536097968388e-14,-1.5453375956686016e-13,7.5775878022845e-14,0.9784087381867103
4.4943705731024877e-13,-1.1659605271928605e-14,2.3868043914955243e-13,0.7868389785303154
2.4046313133308873e-14,2.9257200547113754e-13,1.315500292698354e-13,0.809201739016367
9.257288152264645e-15,-5.6283475268919534e-14,-1.489075390017065e-14,0.9541577922356499
7.612886702114519e-13,-1.8490261415072756e-13,2.1782723397282716e-13,0.8616780473769811
-1.1345409672589766e-14,8.156539633399241e-14,5.711431689107796e-14,0.7114290326562458
1.9916214605624276e-13,7.822386869495789e-14,-1.1306866526064604e-13,0.44893792313315073
-1.0587102851080882e-13,8.382859512848984e-14,9.356620284142488e-14,0.7885413986974006
-2.292319555499696e-13,1.257079427601183e-13,1.0410208930030483e-13,0.9466859744897598
3.960947996731951e-14,1.672141599245464e-15,8.571720560523658e-14,0.9641462536795178
-4.141554194176707e-14,2.2764619511708845e-14,5.3967426068600744e-14,0.9208978053305891
-6.706747384783594e-15,-2.967889755116964e-14,2.1889676720955793e-14,0.7824427172025293
9.126721143980162e-14,2.3910941516619324e-13,-5.350013597068573e-14,0.7301157467211953
-3.399277332461965e-14,-1.1828328020134422e-14,5.688550047910337e-14,0.9897919359687855
