xmin,xmax,ymin,ymax,xc_standard,yc_standard,zc_standard,mx_standard,my_standard,mz_standard,r_2_standard
2123.571405824973,2181.6285941750266,1127.1714058249734,1185.2285941750267,2153.1706545157763,1163.8565149812982,-14.55741849668485,5.277913538162544e-13,-1.435315492460237e-13,4.267603387930275e-14,0.8796491390517652
1151.9259892454916,1198.0740107545084,336.47598924549163,382.6240107545084,1177.1069014326963,361.3254158389482,-14.270163443717207,2.1431739476910767e-13,-3.580429796779481e-13,6.506054813229771e-14,0.9127963439986186
2028.007864376269,2056.292135623731,902.357864376269,930.642135623731,2044.1792045073876,917.9923074013859,-3.568569560262546,-3.4528668791909358e-15,5.182992544083503e-14,-5.1479143516296475e-15,0.8883708445201475
2142.53057266601,2176.7694273339903,1270.6805726660098,1304.9194273339901,2156.2449924346342,1288.7255229305974,-7.176048001700214,1.227302887189117e-13,-3.962631720150038e-14,9.61738026856806e-15,0.9650727587177991
1205.507864376269,1233.7921356237312,1257.207864376269,1285.4921356237312,1220.6948099321007,1272.141224917206,-4.079436388051859,-2.70555663506575e-14,-3.8084400342487695e-14,-2.8217506245811863e-15,0.9949253411998129
1102.107864376269,1130.392135623731,806.007864376269,834.2921356237309,1112.3357620431968,820.878294175707,-7.393469562546297,8.3012976117913e-14,-2.991418601037363e-14,2.2707424041807528e-14,0.9895120524756824
25.18057266600991,59.4194273339901,1218.98057266601,1253.2194273339903,43.44887021000576,1236.191094616105,-11.674328254137254,2.44008323901325e-13,4.224913430677933e-14,-7.704558201674806e-14,0.9522202861384125
834.2078643762691,862.492135623731,281.9578643762691,310.242135623731,850.3307157804535,299.21712926723217,-5.255838778028568,4.726811283277293e-14,1.6759961400262558e-14,-2.2476073041844022e-14,0.9711781756982375
1931.03057266601,1965.2694273339903,746.6305726660099,780.8694273339901,1952.6057069171407,762.2966629334719,-10.55716181758246,1.8996942733118484e-13,-4.256771295064022e-14,-6.975649990694884e-15,0.9367087955744046
1806.48057266601,1840.7194273339903,774.83057266601,809.0694273339901,1827.830395259059,792.5238739315312,-3.0328571417588845,6.539926364441731e-14,-1.1241313279229308e-14,-1.2413673630781834e-14,0.9356170789360666
1823.557864376269,1851.842135623731,556.9078643762691,585.192135623731,1839.8073368669345,571.10159596571,-8.99706438770932,4.202761063031947e-14,1.428542823616955e-14,-7.502481414715229e-14,0.963187638853403
1723.6032809557507,1763.7967190442494,466.3532809557508,506.5467190442493,1742.098285774007,483.23939047282283,-13.47934790495261,2.7774969577122444e-13,-7.237096583459465e-14,9.790208658029207e-14,0.897102177875488
937.607864376269,965.892135623731,787.2078643762691,815.492135623731,949.0253141283318,799.7662797578016,-6.403627125969098,4.923855581363822e-14,-3.0314705227952594e-16,2.6695124973485195e-14,0.9801968892781029
775.4578643762691,803.742135623731,136.25786437626905,164.54213562373096,788.8919554901343,153.49797161356463,5.205796908716255,8.61139793205028e-16,2.1563181101720938e-15,2.7179693996432254e-16,0.7795534732851014
1487.507864376269,1515.7921356237312,441.7578643762691,470.042135623731,1497.5887885830334,455.3636248847547,-6.64636737840963,5.711396421775183e-14,4.240755236750333e-14,2.5202739207074634e-15,0.9298110912613312
2180.757864376269,2209.042135623731,192.65786437626906,220.94213562373096,2192.54474973469,207.74241909449609,-3.524875697936155,2.0811539530995688e-14,-1.9249396488170836e-14,-7.81386236594145e-16,0.9588663632920783
1439.8805726660098,1474.1194273339902,403.53057266600996,437.7694273339901,1457.231605514868,423.7873213257535,-8.10104712597347,7.941226118995472e-14,5.3536949929362193e-14,3.864980688261283e-15,0.978904109365881
1186.707864376269,1214.9921356237312,263.15786437626906,291.44213562373096,1201.4408454461,278.2355324272618,-11.885261895297614,7.490826008542011e-15,4.141401180281615e-14,-1.1105599517789133e-13,0.9568186605540479
740.2078643762691,768.492135623731,44.60786437626905,72.89213562373095,756.878696696851,62.60898078816049,-9.267532502319996,5.0711251599908077e-14,5.35005245091742e-14,-4.413173026200614e-14,0.9576798935599218
1790.03057266601,1824.2694273339903,448.18057266600994,482.4194273339901,1806.0719065388273,463.7039911430521,-11.775486628904517,1.437536418457602e-13,-2.425010092316832e-14,9.487408861674762e-14,0.918712417063416
731.9032809557508,772.0967190442492,774.2032809557509,814.3967190442493,734.5826321922849,789.4709733781273,-19.96830265996317,8.371722393971611e-13,-1.413530819109309e-13,-3.2563993411636736e-14,0.6179457240733843
1586.207864376269,1614.4921356237312,1043.357864376269,1071.642135623731,1598.445191938047,1055.2891386271008,-7.339247572011212,3.339755464099555e-14,1.622117846203766e-14,3.309555120969476e-14,0.9570140854666427
1214.907864376269,1243.192135623731,888.2578643762691,916.542135623731,1231.430255143657,902.8151369490992,-7.845785376825667,6.536054410220252e-14,-5.48764643957766e-15,-2.2797274835570224e-14,0.9880652019711993
41.630572666009904,75.8694273339901,1115.5805726660099,1149.8194273339902,62.23369592635263,1130.9816145589248,-10.726605020264767,1.3040158822578898e-13,-7.484926896311746e-16,1.0742298003759512e-14,0.9441628896653103
2143.157864376269,2171.4421356237312,462.90786437626906,491.19213562373096,2156.9428372669627,476.72433190038555,-3.5446741962802832,-1.0262343038479696e-15,-5.731822626880446e-15,1.9573008234203122e-14,0.9325803281528684
1385.8305726660099,1420.0694273339902,631.48057266601,665.7194273339901,1397.4923879778403,644.8260062332896,-13.611042187134325,1.6699220477516266e-13,7.340313580817356e-14,6.337739962429221e-14,0.9887385816624381
2185.457864376269,2213.742135623731,1355.907864376269,1384.192135623731,2200.684395552921,1368.613498405394,-0.47298211051487593,-4.448928508371525e-15,1.049620836082499e-14,1.196958004575964e-15,0.9419100150528426
1449.28057266601,1483.5194273339903,81.58057266600991,115.81942733399009,1464.5431991428075,99.84517317579268,-12.095028442730936,1.4680482825528733e-13,-5.6679205425385893e-14,2.6594308717966775e-14,0.9903504980089987
751.9578643762691,780.242135623731,827.1578643762691,855.442135623731,757.3416837481532,843.1755785211075,-18.81781404360296,3.691599799989286e-13,-1.4117888514923653e-13,1.9517765800616002e-13,0.862803828615472
1708.407864376269,1736.692135623731,815.4078643762691,843.692135623731,1718.4387384482352,832.8666771309145,-8.737764950366339,3.633729745319898e-14,-5.831535527977792e-14,3.50288240568406e-14,0.9368377858800733
2058.557864376269,2086.8421356237313,1153.807864376269,1182.092135623731,2073.9182869589404,1171.2196712485395,-8.43445460432779,5.5034843563141784e-15,-1.6228529626525953e-14,4.481196169642402e-14,0.9568175491962295
2067.957864376269,2096.242135623731,1088.007864376269,1116.2921356237312,2081.369150255922,1103.3656229652645,-5.502757906469244,-3.065355595524985e-14,-1.9619566553860338e-14,5.89925076868965e-16,0.9743757080517677
36.30328095575076,76.49671904424926,1272.4032809557507,1312.5967190442493,48.70235612804908,1286.1253028814826,-27.947692608110692,9.333208425429044e-13,4.3660714790473713e-13,4.220926663756852e-13,0.9926856279260323
689.125780432641,800.7742195673591,761.975780432641,873.6242195673591,743.1107348392818,822.5697292456331,-30.794089081412594,2.0414212888157757e-12,-6.278239878921155e-13,4.637134279651699e-13,0.636997775598592
1334.1305726660098,1368.3694273339902,911.1305726660099,945.3694273339901,1351.5082757423063,925.7252941675723,-13.755575148113532,1.7369793005079927e-13,-3.615828161313669e-14,-2.665841913706532e-14,0.9599371874153797
1194.066822404455,1264.0331775955449,230.56682240445502,300.533177595545,1233.3126462209493,266.3842116459128,-15.318783053937691,2.443334511349081e-13,-1.289597395998121e-13,7.888942340047466e-14,0.6328164300728824
2093.807864376269,2122.0921356237313,1177.307864376269,1205.592135623731,2107.286700688297,1192.7119914542936,-1.83323764127837,7.366431837219095e-15,1.1077742438942789e-14,-6.720619180023495e-15,0.8311372177249269
1319.8714058249734,1377.9285941750268,974.4214058249734,1032.4785941750267,1346.687733512104,1002.6460947561953,-28.388886806266534,1.0530766356990954e-12,5.639504396239721e-13,2.5096237259891357e-13,0.9868919615860506
1221.957864376269,1250.2421356237312,719.0578643762691,747.342135623731,1239.9981213654064,730.8188966765008,-9.704669045401621,-3.7639520925037655e-14,1.9405733431956422e-14,5.0206340714956204e-14,0.9428225979542045
1191.407864376269,1219.692135623731,937.607864376269,965.892135623731,1199.508686079663,951.7834597546722,-6.099202786099133,-2.7991491608469225e-14,-2.64209167931855e-15,-1.3774807388608347e-14,0.9488330590308743
1579.157864376269,1607.442135623731,1174.957864376269,1203.2421356237312,1595.7340973391158,1189.9310685308806,-8.233193106296225,-1.1949191002558943e-14,4.8782488236476535e-15,3.408336076216067e-14,0.9787641090173634
320.02598924549164,366.1740107545084,1156.6259892454916,1202.7740107545085,342.4896513280773,1180.2495718875286,-18.10347057927293,3.341926420941434e-13,3.133177664518065e-14,4.756221628311779e-14,0.9860484914779962
2032.707864376269,2060.992135623731,324.2578643762691,352.542135623731,2043.2162373408544,342.39865238846835,-10.691823502180787,6.763490262970722e-14,-4.535413662708713e-14,3.0289125448386616e-14,0.989955617304235
1513.357864376269,1541.642135623731,1203.157864376269,1231.442135623731,1526.2225503948455,1218.6990452426624,-4.321228897787964,7.500958055200074e-15,-4.757433751779525e-15,1.2963541195785992e-14,0.9931123095054061
258.4578643762691,286.742135623731,307.80786437626904,336.09213562373094,274.5074204166164,325.7406604584954,-2.1869554606294286,-4.926881835485211e-15,-6.0003290085539434e-15,6.992773195233057e-15,0.6909708133386756
1741.307864376269,1769.592135623731,822.4578643762691,850.742135623731,1755.752698491007,838.082189790349,-5.295830145744244,-2.978889139205585e-14,-8.409115554691038e-15,-1.0039226481875961e-14,0.885763718929215
2124.357864376269,2152.642135623731,528.7078643762691,556.992135623731,2136.7588934005826,544.7381603525124,-6.884811514450525,1.987002718463705e-14,-1.4309045358326374e-14,2.015680669124876e-14,0.9587245222534881
1889.357864376269,1917.642135623731,549.857864376269,578.142135623731,1902.5104254735174,564.5889963359692,-4.020627059189313,1.4302419224122732e-14,-7.470423907278942e-15,9.84325205531957e-15,0.9649770727353144
789.5578643762691,817.842135623731,1149.107864376269,1177.392135623731,795.5344901448751,1163.5318377136903,-13.331788627577177,1.0960060851540511e-13,4.8646782985342904e-15,5.289441122374458e-14,0.87782937079156
341.8032809557508,381.9967190442493,139.70328095575076,179.89671904424927,364.2196968292748,160.16048195928698,-12.52002148771955,1.22525856280406e-13,-6.310892330187208e-15,-1.1645942201370153e-14,0.9923345235798203
1717.807864376269,1746.092135623731,998.7078643762691,1026.992135623731,1733.140365234703,1015.6859574773648,-3.842448958126712,3.7485021829630165e-15,8.082940382363807e-15,-9.76301536739622e-15,0.966507665762586
956.4078643762691,984.692135623731,1019.857864376269,1048.142135623731,971.7358125674526,1030.1709328454986,-10.774761989766747,6.052265625351748e-15,-6.236643542114961e-14,-4.1597984757224987e-14,0.9334365719837252
662.6578643762691,690.942135623731,500.507864376269,528.7921356237309,675.6778684008628,514.6290231424169,-7.596083477084606,-3.957765239408812e-14,1.213810423196132e-14,-3.3828993118946316e-15,0.9860644609864587
2016.257864376269,2044.5421356237312,204.40786437626906,232.69213562373096,2029.4792207564112,218.2370567085635,-5.580386741197508,2.3870571577445443e-14,2.0690941089674015e-15,-1.0808168688560376e-14,0.9097505131655836
691.9532809557509,732.1467190442493,835.3032809557508,875.4967190442492,740.1314672152795,872.6573613741774,-24.12834322255426,1.1662601948603295e-12,3.1725076284649464e-13,7.148419066539497e-13,0.010390984021369842
225.55786437626907,253.84213562373097,956.4078643762691,984.692135623731,243.4282970953917,966.2264569776531,0.2080909734340835,-2.0858313806910725e-15,3.010595711536109e-15,1.7630551609602604e-15,0.32804705095792797
1793.007864376269,1821.2921356237312,239.65786437626906,267.94213562373096,1806.3158739463438,255.02023394397744,-5.640151764480257,3.1730577041856273e-15,-2.7105823754512278e-14,-3.2435847441795023e-15,0.9250545392194977
291.35786437626905,319.64213562373095,949.357864376269,977.642135623731,304.58204502626506,964.854003048475,-3.5226439966683176,-4.796723921305317e-15,7.915965639703735e-15,-1.0395515460481197e-14,0.9072924885152521
1104.457864376269,1132.7421356237312,265.5078643762691,293.792135623731,1119.457545522545,278.4717417802077,-5.118320247814308,-6.329123526555515e-15,4.3404595200849273e-16,1.3613089047526275e-14,0.9866928457522657
761.357864376269,789.642135623731,89.25786437626905,117.54213562373096,764.0195655517915,105.44469600716532,-16.913818648489148,2.8323828763338094e-13,-4.529362699163003e-14,-7.915478558209274e-15,0.9443590942598873
666.73057266601,700.9694273339901,803.0305726660099,837.26942733399,681.0872962215607,807.4630551425427,-29.74818963043092,-4.778498422811833e-13,-1.0086208963928537e-12,-3.4405892866927706e-13,0.7679125892252678
902.357864376269,930.642135623731,961.107864376269,989.392135623731,917.5597857320213,977.8218130111744,-6.007675833077617,7.26934320764092e-15,8.810822348319726e-15,-1.5068949339002226e-14,0.9631391314154818
747.257864376269,775.5421356237309,892.9578643762691,921.242135623731,757.5813122775858,909.3363927356164,-9.959580404123646,3.525721465440128e-14,-5.1210876513335025e-15,2.6293543721229806e-14,0.90581314917688
658.2668224044551,728.2331775955449,801.616822404455,871.5831775955451,695.9266586206935,831.9327459033133,-27.61696896926177,1.338596651007544e-13,-1.7196751372556814e-13,-8.777666553100775e-13,0.21219654330011684
140.95786437626904,169.24213562373095,860.0578643762691,888.342135623731,151.52258908243982,877.8952901334478,-7.982428092165666,1.3998935268225644e-15,-3.327151389918141e-14,1.3479739731078203e-14,0.9081187546724029
1337.107864376269,1365.392135623731,850.6578643762691,878.942135623731,1345.8082967070065,864.4103933506295,-13.592467478881314,6.244424332105954e-14,2.7704288614928763e-14,4.875498466527817e-14,0.9659388247782887
2183.107864376269,2211.392135623731,401.80786437626904,430.09213562373094,2196.828895935639,416.9480074136971,-5.9932155159347955,3.0747538238144283e-15,-9.23599289761864e-15,1.5168212073993976e-14,0.9601368817207141
1527.457864376269,1555.7421356237312,1022.2078643762692,1050.4921356237312,1537.996116880525,1039.42607131834,-7.288825991703638,2.748090732779905e-14,-1.67105256396739e-14,5.225658374774387e-15,0.9067878215099602
2208.957864376269,2237.242135623731,469.9578643762691,498.242135623731,2219.1165545916415,480.4001147427348,-4.750693688699665,9.849874726619009e-15,1.0524710972769607e-14,5.4775976183521076e-15,0.8319157458277364
1513.357864376269,1541.642135623731,737.857864376269,766.142135623731,1529.619399501678,753.1567947237187,-5.021224877926916,-2.359273150321406e-15,-7.651760685580035e-15,1.203699438760997e-14,0.8938639398619019
2159.607864376269,2187.892135623731,707.3078643762691,735.592135623731,2169.0646901428095,723.7394607557702,-5.509780871063566,1.576763241909128e-14,2.4381781577842535e-15,-1.0378198587205508e-14,0.662051772402858
753.0532809557508,793.2467190442492,1234.8032809557508,1274.9967190442494,769.8536755899428,1255.5903744757838,-13.982015678477879,1.1703996773249853e-13,-1.4060703511589422e-14,-7.736150566691444e-16,0.9848212274203523
1776.557864376269,1804.842135623731,406.5078643762691,434.792135623731,1787.6718725525545,424.66230322969096,-8.55186552718656,-2.756140168485425e-14,-1.9444099392463463e-15,-2.4477044457526125e-14,0.8945937438759611
625.0578643762691,653.342135623731,662.6578643762691,690.942135623731,635.0674470636857,677.6949532335232,-4.389780746522241,-9.26964585534431e-15,2.4251017688485285e-15,-8.105493227511895e-15,0.9562475409913085
2110.257864376269,2138.542135623731,984.607864376269,1012.892135623731,2125.916757961811,994.9900842134022,-3.306684564919108,2.4224673026500707e-15,-8.413325772155469e-15,-6.2570301205766895e-15,0.9507311162554402
16.407864376269046,44.692135623730955,928.2078643762691,956.492135623731,31.84079162624342,941.1087836518927,-9.428541029028743,1.221757363460223e-14,-1.09991707989728e-14,-2.4366335473129133e-14,0.9758413773444343
1621.457864376269,1649.7421356237312,610.9578643762691,639.242135623731,1635.2633691746792,624.4505944674186,-4.987315394764527,3.1164480991463625e-15,-5.815247946655078e-15,-1.0373468901613318e-14,0.9830547528852931
834.6759892454916,880.8240107545084,209.5759892454916,255.7240107545084,860.4721378357145,231.62579239875987,-18.145241744355523,2.151192572091198e-13,-6.384004212440136e-14,-3.453114530211406e-14,0.9806739978368599
819.48057266601,853.7194273339901,382.3805726660099,416.6194273339901,840.1436044208328,401.40403057499776,-9.761259512076412,5.1248503963710146e-14,-7.028216210414347e-15,-2.5446664195496234e-15,0.9673896130065723
129.20786437626904,157.49213562373095,1160.857864376269,1189.142135623731,146.57324555511923,1167.5395747811592,-11.086044255628337,-5.718108469257995e-14,1.461955780894239e-14,-1.3386487608591989e-14,0.7890372654449027
1945.757864376269,1974.0421356237312,876.507864376269,904.7921356237309,1952.8888819528315,893.7992397517866,-6.161403230316841,-1.825546730407614e-14,8.579176715205245e-15,-4.5768750739845384e-15,0.6662343218509894
1398.207864376269,1426.4921356237312,759.007864376269,787.2921356237309,1409.686748574553,773.7403552507749,-13.235941394882122,1.1158480473710438e-13,-5.839328030374412e-15,1.804013896137905e-14,0.9301322987457079
1800.057864376269,1828.342135623731,582.757864376269,611.0421356237309,1816.1982008554826,596.1219055398839,-1.2733515695399475,6.0725602007095995e-15,-1.871476537276063e-15,-5.759158897036064e-15,0.7285424986538303
486.40786437626906,514.692135623731,608.607864376269,636.892135623731,499.6079204617632,622.7876455388157,-14.64469845628242,-1.966860965612551e-15,-7.75336716763789e-15,-6.712182791949882e-14,0.9789427674990648
1386.457864376269,1414.7421356237312,488.7578643762691,517.042135623731,1398.8766628984183,503.748378160612,-2.8992087401317224,6.131599476846255e-15,-2.8223534126313994e-15,4.364963994946546e-15,0.9728370972571304
2138.457864376269,2166.742135623731,949.357864376269,977.642135623731,2150.4849498996946,957.7278155235335,-3.214332680356776,-1.8337082444413866e-15,-1.110521619724057e-14,2.132169504894987e-15,0.7061629295258582
1959.6986975352324,2011.8013024647676,138.44869753523247,190.55130246476753,1988.5500629850744,167.12363692835245,-21.45986190441238,2.596783240822655e-13,2.2087270860915396e-13,-8.305250719562751e-15,0.9910000643207878
1095.057864376269,1123.342135623731,986.9578643762691,1015.242135623731,1110.8387495340082,998.3528381476233,-7.3838215338385815,2.2180188621079838e-14,-1.7332013991273038e-14,-4.180114537808976e-15,0.9874120411011333
1957.507864376269,1985.7921356237312,1073.907864376269,1102.192135623731,1974.4743151987304,1091.0874334966352,-7.534169848304484,-4.686384493210762e-15,-9.14147234227666e-15,1.792727324443145e-14,0.8921188849225752
1487.507864376269,1515.7921356237312,986.9578643762691,1015.242135623731,1502.233795974859,1001.1236505186661,-8.415455396581365,-2.519214290821516e-15,5.203183985093694e-17,2.295338537353458e-14,0.909515552290561
694.93057266601,729.1694273339901,250.78057266600993,285.0194273339901,715.763717258878,264.8899436280629,-11.685823112457962,7.241727236979513e-14,-4.632081402131118e-14,-4.533476880271961e-16,0.9571235817930857
1245.457864376269,1273.7421356237312,709.6578643762691,737.942135623731,1256.9416751894682,728.3727196116488,0.5767484961042766,-5.287305725370635e-15,5.462692096979195e-15,-1.2531756135431192e-15,0.5910916237519914
1982.73057266601,2016.9694273339903,582.1305726660099,616.3694273339901,1997.018787758815,605.8139059652392,-18.89274181434848,8.323587747213311e-14,-1.1848229189344234e-13,8.978534862946142e-14,0.8542713918334826
284.30786437626904,312.59213562373094,1285.407864376269,1313.692135623731,298.3403694831306,1302.950992187528,-12.249822584923717,-3.400811357937257e-17,2.829080927809767e-14,-3.994401801978574e-14,0.9301439610639199
1910.507864376269,1938.7921356237312,1299.507864376269,1327.7921356237312,1922.1624945948627,1312.619563180603,-1.733501777773247,2.815687275341737e-15,-6.590715143945391e-15,-3.4433918022057625e-16,0.7917140033603394
79.85786437626905,108.14213562373095,1191.407864376269,1219.692135623731,78.09236374465398,1211.5090086347388,-12.263907918727801,9.050073863123409e-14,5.0698611757075376e-14,-4.464151228478337e-14,0.658816344519862
2054.953280955751,2095.1467190442495,555.6532809557508,595.8467190442492,2077.684474044755,574.8472545540224,-8.550992815056322,1.5508077394604476e-14,-4.261671164672665e-14,4.252286054332525e-16,0.919133519065651
1050.407864376269,1078.692135623731,679.107864376269,707.392135623731,1062.0643106136372,697.7299338155896,4.483079764759605,2.02245765597002e-16,4.4061005137220256e-16,9.997709629018055e-17,0.22434555174594029
1221.957864376269,1250.2421356237312,1191.407864376269,1219.692135623731,1236.794208188057,1204.3038118389225,-8.374542406622222,-1.1760829372577728e-14,4.1068182112891126e-15,1.87044782393057e-14,0.9447101651635745
717.4849472736776,805.3150527263224,31.28494727367758,119.11505272632243,762.4344720050982,75.0121782391128,-20.56370980888195,3.760804448994405e-13,2.047906478939465e-13,-6.18736062141909e-14,0.6499030606382518
1536.857864376269,1565.142135623731,49.30786437626905,77.59213562373095,1551.310656773129,61.78281193998606,-4.279957141813888,4.624800222977302e-15,5.3691058389563695e-15,7.29003930093047e-15,0.9171489788656944
1009.2032809557508,1049.3967190442493,821.2032809557509,861.3967190442493,1026.47460547367,841.6099845722623,-17.343539957946042,1.6356087406111218e-13,-1.0250325513828237e-14,5.253434868532898e-15,0.9948649381850978
1600.307864376269,1628.592135623731,947.0078643762691,975.292135623731,1614.1012849156727,960.7668224834248,-3.474370749570757,2.76910322274694e-15,1.9514840136624981e-16,6.474939102939469e-15,0.9314871631411359
131.55786437626907,159.84213562373097,270.2078643762691,298.492135623731,144.9547134134727,283.58343490990296,-11.588278745538071,6.720998045019032e-16,-3.11566209767525e-15,-3.370028818950068e-14,0.9730790933384869
2178.407864376269,2206.6921356237312,554.5578643762691,582.842135623731,2190.3240442111883,568.1035570412829,-5.502181307681831,2.339774574913127e-15,5.38923313957272e-15,1.0182054818817347e-14,0.9484849878759419
2204.257864376269,2232.542135623731,305.4578643762691,333.742135623731,2218.8097646748433,316.34834333773887,-6.096598826546096,1.816099416054244e-14,-7.120970629841331e-15,-3.348203845367394e-16,0.9605484451323022
1941.057864376269,1969.342135623731,810.7078643762691,838.992135623731,1950.829670623152,827.6476288982291,-6.822923061686548,1.8054523872643414e-14,-8.391613051086557e-15,8.011665675013301e-15,0.8693240379190194
1983.357864376269,2011.642135623731,864.757864376269,893.0421356237309,2003.432744829894,881.0902046000066,-11.694598643056622,6.554183061252694e-14,-2.1069114109322263e-14,-1.4316570885819526e-14,0.9264773606779781
2112.607864376269,2140.892135623731,1031.607864376269,1059.892135623731,2128.9070893292883,1051.1188328100304,-3.1930755966374713,1.7156605219632488e-15,6.2839351016819155e-15,-3.559592272426702e-15,0.7179700770455624
1926.957864376269,1955.2421356237312,991.6578643762691,1019.942135623731,1938.4756735709861,1006.3361446987914,-3.7623169237424086,1.0204827554479542e-14,-1.9889018411703766e-15,1.8486284308750042e-15,0.9862554139727003
399.4578643762691,427.742135623731,148.00786437626905,176.29213562373096,422.1340210234067,160.09273685185408,-9.911335909335737,-3.673908531783437e-14,4.2629307982968356e-16,8.561447488900139e-15,0.7321547216623605
1219.607864376269,1247.892135623731,1330.057864376269,1358.342135623731,1234.7327350779155,1344.186072787847,-4.233807057255791,-7.39506135826496e-15,-8.077165180169909e-15,1.1617630335978065e-15,0.9653076894141138
1844.707864376269,1872.9921356237312,845.9578643762691,874.242135623731,1855.4024881849723,857.3134222035152,-4.785315507614591,1.2830991807387605e-14,6.799668307159797e-15,8.617538365550353e-17,0.966101417426015
784.857864376269,813.142135623731,1029.257864376269,1057.5421356237312,800.2883007906762,1041.9550713437943,-2.5247445084486935,-1.0441051348245759e-15,2.372120964631567e-15,4.4899042824118174e-15,0.9458696660074808
