xmin,xmax,ymin,ymax,xc_iterative,yc_iterative,zc_iterative,mx_iterative,my_iterative,mz_iterative,r_2_iterative
495.8078643762691,524.092135623731,1031.607864376269,1059.892135623731,511.504163067713,1043.6512848663779,-15.26928974075546,-8.188008318789357e-14,8.294591220539978e-14,3.1206352173607707e-13,0.9951889717561658
1706.5259892454917,1752.6740107545086,604.3759892454916,650.5240107545085,1725.284785454809,631.6379354264268,-24.178875477578814,8.762021849351463e-13,-4.74241952796067e-13,8.51997439948615e-13,0.9658087800772072
723.757864376269,752.0421356237309,1193.757864376269,1222.0421356237312,735.0763141539654,1208.653839190766,-9.24876170189016,3.9811421393057014e-14,-6.644216994470024e-14,1.0477523928243751e-13,0.9740667027538038
1305.3032809557508,1345.4967190442494,969.2532809557508,1009.4467190442492,1320.481052274099,990.4196454884217,-21.350661419665855,4.259363578219826e-13,-1.442161744888613e-13,6.149030806385359e-13,0.9771641354491469
1273.657864376269,1301.942135623731,1104.457864376269,1132.7421356237312,1287.391514326401,1119.9685397652743,-1.8494187786961465,-2.651826893915158e-14,7.332937235682132e-15,-2.0293429669046558e-14,0.8732172137896514
608.607864376269,636.892135623731,1240.757864376269,1269.0421356237312,623.5935409333208,1260.8257401828125,-13.432099060011492,-1.9648900833521904e-13,3.87913045284132e-14,3.81836610702296e-13,0.9775052633239822
1641.98057266601,1676.2194273339903,1085.03057266601,1119.2694273339903,1656.2243859814016,1103.9387991761832,-16.551761617164665,2.0538069756532923e-13,-7.586336885661548e-16,3.1352319086839864e-13,0.9883013471532249
626.7805726660099,661.01942733399,821.83057266601,856.0694273339901,644.3908541634069,840.986681948087,-15.10325589549875,4.459627641392615e-14,-1.451005867129404e-13,2.6178780160869593e-13,0.9927946419301683
917.5532809557509,957.7467190442493,212.55328095575075,252.74671904424926,936.4935441084816,241.10439993793963,-25.648645114885014,3.706132067113447e-14,-1.0750308414626067e-12,9.061351269137509e-13,0.9835369871033566
848.3078643762691,876.592135623731,857.7078643762691,885.992135623731,863.3335422200148,876.5191948644895,3.643400489853075,-4.0641233936561215e-15,-1.9408727723659274e-15,7.390504024287343e-16,0.35396845786727793
1226.657864376269,1254.942135623731,1078.607864376269,1106.892135623731,1244.0121379724333,1092.837316622301,-1.9963398777223351,3.625648920420704e-14,9.793094401559324e-15,2.278304462900699e-15,0.7525431933312817
671.43057266601,705.6694273339901,878.23057266601,912.4694273339901,697.0948282786027,903.2679637152794,-23.32001626137794,-7.370772932138862e-13,-7.976123724958152e-13,6.455634051862521e-13,0.9386222709903723
148.00786437626905,176.29213562373096,1200.807864376269,1229.092135623731,162.1435861726839,1213.8723450130835,-11.443717311202159,-6.808117358674557e-15,3.5601198650945666e-14,1.3000436665748066e-13,0.9912007137819809
1562.0805726660099,1596.3194273339902,565.68057266601,599.9194273339901,1579.9189131220214,584.0063965507192,-20.439880818437494,-7.295140165433306e-14,1.341193758177964e-13,5.876275807104413e-13,0.99445289237653
1810.5532809557508,1850.7467190442494,616.7532809557508,656.9467190442492,1839.0611922660228,633.4693099032188,-24.44589244192322,-9.272781629332567e-13,2.513786342532685e-13,6.497957488687337e-13,0.9572410038473221
1418.73057266601,1452.9694273339903,1240.1305726660098,1274.3694273339902,1436.6505343827087,1252.6062218434224,-21.199522924956526,-9.274051851955119e-14,3.775030873824758e-13,5.021524268694574e-13,0.9867245971304734
1995.107864376269,2023.392135623731,1069.207864376269,1097.4921356237312,2012.9267791567738,1084.2419926423672,-17.11068597244253,-2.1721529723497146e-13,-6.100926455760763e-14,3.537827367501277e-13,0.9965702802898082
928.2078643762691,956.492135623731,944.6578643762691,972.942135623731,945.8332028847963,962.5069278441242,-4.02118494594759,-5.752629390610765e-14,1.1862846090188473e-14,-9.552503883852079e-15,0.708780191169991
124.50786437626905,152.79213562373096,1334.757864376269,1363.0421356237312,135.87227892311844,1345.2466343171177,-6.5454728554678105,2.983078411205233e-14,7.048053042637161e-14,1.8422966003295193e-14,0.9887077152891648
1298.7214058249733,1356.7785941750267,74.37140582497332,132.4285941750267,1333.3419180553215,93.7643400117057,-38.656072370729895,-1.5272084230597752e-12,2.7038035999862884e-12,2.52577507732224e-12,0.9964036567048937
1569.757864376269,1598.0421356237312,615.6578643762691,643.942135623731,1587.8924023534532,626.8855670526063,-18.078888314270454,-1.7437729004199535e-13,1.3133030030612097e-13,3.521233630634107e-13,0.9919998161029228
726.107864376269,754.392135623731,1160.857864376269,1189.142135623731,739.7131926761817,1175.2075917381803,-9.711445191392876,-4.094472882110889e-14,2.569734850348795e-14,1.0249327511868413e-13,0.9879460450171534
1287.1305726660098,1321.3694273339902,805.3805726660099,839.6194273339901,1303.7251126851138,813.6200529447271,-16.980821681302036,6.942639097746823e-14,3.478008178989509e-13,1.7967571703061538e-13,0.9492687805483991
955.1532809557508,995.3467190442492,151.45328095575076,191.64671904424927,970.3834761894778,172.96853782428528,-32.77613195323729,1.1884444817888457e-12,-3.9285605339556515e-13,1.7572371836537494e-12,0.9891828797671997
1019.857864376269,1048.142135623731,1203.157864376269,1231.442135623731,1036.6334691700783,1214.6816313248096,-10.296795598822612,-4.7183740796575923e-14,4.2795716462752073e-14,9.099362739179291e-14,0.9528915764790976
649.6532809557508,689.8467190442492,97.40328095575074,137.59671904424926,667.9821566446337,118.78806838066545,-22.864074808175047,1.43291711713831e-13,-6.732589328947826e-14,5.847373462378897e-13,0.9876693220847305
180.2805726660099,214.5194273339901,69.83057266600991,104.06942733399009,191.85779870108715,91.06513753460898,-18.281850316122025,3.479929270222837e-13,-2.1658297145749974e-13,2.0054084543625375e-13,0.9803515755074481
1398.207864376269,1426.4921356237312,820.107864376269,848.392135623731,1409.5396208069712,837.9336821770925,-14.49775605499414,1.0305816216388727e-13,-1.012460373671567e-13,1.6283429649969384e-13,0.9763764007621483
2046.6486975352327,2098.751302464768,126.69869753523245,178.80130246476753,2069.44931759598,141.77402673591052,-33.131343136916506,6.068745999864992e-13,2.1774411927744695e-12,1.0833612224698163e-12,0.9469912858443298
1112.6032809557507,1152.7967190442494,750.7032809557509,790.8967190442493,1135.961563554328,770.5192645184815,-22.683238335175222,-1.7746699903783507e-13,6.002646491457427e-14,5.689626263069567e-13,0.9896499117606119
478.73057266600995,512.9694273339901,130.9305726660099,165.16942733399011,495.56726918492103,148.4825129267358,-20.311147668515453,-2.1888018893808826e-14,-2.3749196586362345e-14,3.831228945859543e-13,0.992269791557287
1142.057864376269,1170.342135623731,789.5578643762691,817.842135623731,1157.3113560827624,804.0343163046063,-1.1738762181486952,2.0606711574249998e-17,-1.8057464621167115e-15,-1.1609426119500539e-14,0.9121537072617818
972.23057266601,1006.4694273339901,271.93057266600994,306.1694273339901,985.7998705414916,294.8557578561237,-21.064402676529536,4.7950240553990484e-14,-3.1593381786869367e-13,4.092968804868213e-13,0.9819238667158412
632.107864376269,660.392135623731,904.7078643762691,932.992135623731,646.603577777997,916.6126902929847,1.3168714093613352,-2.052677606733231e-15,6.684096697511757e-15,-3.3395732593607144e-15,0.8031634594307754
1977.4032809557507,2017.5967190442493,506.3032809557507,546.4967190442492,1999.21350033265,524.7579086376467,-14.085043389228417,-2.860323501490779e-13,-7.586487307217e-15,6.308228419062869e-14,0.970590274069782
1555.03057266601,1589.2694273339903,335.3805726660099,369.6194273339901,1572.1571155987492,353.6881342225971,-15.921678189555703,3.7507121170662424e-14,3.850269397067987e-15,1.9150664377142374e-13,0.993808148403202
1934.4759892454917,1980.6240107545086,653.7259892454916,699.8740107545085,1952.6814326987237,663.950852278395,-24.485563916380357,2.500992098067908e-13,8.717397854536446e-13,3.310915245865811e-13,0.8782341334648728
1738.957864376269,1767.2421356237312,35.20786437626905,63.49213562373095,1756.906397426526,46.61032982404461,-12.478069313014277,-1.029135582622892e-13,7.461241435850827e-14,7.431730909985501e-14,0.9955008865224078
2065.607864376269,2093.892135623731,629.757864376269,658.0421356237309,2077.3535301651245,645.5230443687617,-15.238563605800397,6.172475481415897e-14,-1.810198067260395e-14,1.6513923958497722e-13,0.9844043565979061
1362.957864376269,1391.2421356237312,1315.957864376269,1344.2421356237312,1384.7495424286453,1335.224113789961,-8.770986509239151,-1.0925520279429263e-13,-7.815580295098249e-14,1.8868108926043453e-14,0.9518140895543541
861.7805726660099,896.01942733399,904.08057266601,938.3194273339901,875.2000898169554,928.7550912393128,-28.29815619301909,1.3335631458274286e-12,-8.477341258363933e-13,7.145003597268004e-13,0.9503908220724674
953.43057266601,987.6694273339901,98.0305726660099,132.2694273339901,969.4980979512059,120.2389493172966,-26.761524103912095,2.7363133073726124e-13,-1.472154362020453e-13,8.544209690492044e-13,0.9936100364141707
1825.28057266601,1859.5194273339903,532.7805726660099,567.01942733399,1838.9579147539125,541.3143035521973,-21.51635107332929,3.891609602280504e-13,3.3454921497623925e-13,3.028159681767086e-13,0.9589033934537328
653.257864376269,681.5421356237309,1017.5078643762691,1045.7921356237312,671.1767049421245,1033.5890443973822,-12.587369096202494,4.233618910270472e-14,2.0833496559169103e-13,1.2496157533055017e-13,0.9937073252886596
991.6578643762691,1019.942135623731,1111.507864376269,1139.7921356237312,1001.1652273190574,1127.1078229089715,-12.228752337398122,6.913074044400763e-14,-2.813260384318762e-14,7.560891307833523e-14,0.9656700990753794
1492.825780432641,1604.4742195673591,529.325780432641,640.974219567359,1543.3159419489232,543.1671233323003,-13.516319551204639,-5.360772638719541e-14,-8.710859276466282e-15,1.4804987537610746e-13,0.868438194798951
1527.457864376269,1555.7421356237312,526.357864376269,554.642135623731,1544.0939732919658,540.2923782562096,0.5188629434459093,-2.951948694631455e-16,-3.6261316303399856e-17,-5.716577641003781e-16,0.08570039397279205
39.90786437626905,68.19213562373096,225.55786437626907,253.84213562373097,56.575569349314726,243.14532798781116,-16.44202863169908,-9.70456537228197e-14,-3.68899249162594e-14,1.616557429828826e-13,0.9886210293972834
1005.7578643762691,1034.0421356237312,1294.807864376269,1323.092135623731,1020.6001882171295,1307.352268101747,-11.14398460260928,-1.5600223054825078e-14,2.6832773378957356e-14,7.836964445531428e-14,0.961084596915819
414.65328095575074,454.84671904424926,1105.5532809557508,1145.7467190442494,428.88688045421367,1123.033898584077,-25.901649050080533,7.612629058159753e-13,-2.2188935181705903e-14,5.187710699511275e-13,0.9854027359448221
110.40786437626906,138.69213562373096,735.507864376269,763.7921356237309,124.18280815813264,752.7646131517139,-13.390976634579049,2.973197114914449e-14,-5.880733598778442e-14,9.449691417460945e-14,0.9831696564830745
1009.83057266601,1044.0694273339902,464.6305726660099,498.8694273339901,1035.8593796528253,483.93964411834327,-19.08607756705475,-2.9829582409538426e-13,-6.367823293910641e-14,1.8296708291531633e-13,0.9296426678117138
1600.307864376269,1628.592135623731,838.9078643762691,867.192135623731,1614.6774777797955,854.8953761142066,-11.058681213174319,1.0446727516946472e-14,-6.437034092253631e-14,6.088443021573882e-14,0.9829515523069015
878.857864376269,907.142135623731,1252.507864376269,1280.7921356237312,892.3495810189328,1264.7456601951264,-9.484883484592212,4.8716664080037203e-14,7.760390905177574e-15,4.5476795405884645e-14,0.9284776752933595
350.10786437626905,378.39213562373095,1059.807864376269,1088.092135623731,363.5825822695618,1071.5749203481246,-5.704282650613601,1.9047448867772852e-14,1.1590052427518555e-14,1.9582528901054855e-14,0.9787473836588549
947.0078643762691,975.292135623731,1017.5078643762691,1045.7921356237312,960.3760897651061,1031.3609791361682,-10.852106512931647,-3.0323582494353005e-14,-1.4515657151419475e-14,6.985209470741541e-14,0.9701306602222126
1219.607864376269,1247.892135623731,996.357864376269,1024.642135623731,1242.8877708877394,1015.0936510620788,-15.544958798826636,-2.065992014146166e-13,-9.850129039300571e-14,1.2231330171405474e-13,0.9293627595619186
404.6259892454916,450.77401075450837,498.62598924549167,544.7740107545085,422.54052447674917,519.8264069397738,-28.70755068192615,3.3670680664092883e-13,1.0444484189974944e-13,6.853484568562319e-13,0.9883766973107337
1511.007864376269,1539.2921356237312,1172.607864376269,1200.892135623731,1529.0021023128602,1189.4589257348084,-6.50755935442619,-1.6762346230222937e-14,-3.2541209487370683e-14,2.0097931431059042e-14,0.9330062703994215
1667.6714058249734,1725.7285941750267,478.57140582497334,536.6285941750267,1681.9918185392758,504.76040275920826,-28.54374907915193,6.062614099798829e-13,8.118140245585052e-13,4.697193003763915e-13,0.8510516436969244
1569.757864376269,1598.0421356237312,1184.357864376269,1212.642135623731,1583.4432943155703,1199.278180977659,-11.634649165311028,-1.131122976226167e-14,-1.3253583612711686e-14,6.720450421061824e-14,0.9895588583513915
1555.657864376269,1583.942135623731,867.107864376269,895.392135623731,1572.2931392692835,881.0987631506904,-12.542551538640325,-3.478046751254945e-14,1.810955010317261e-14,7.974697388499822e-14,0.9957242313671776
883.3893218813453,1024.8106781186548,138.43932188134525,279.86067811865473,979.5750023368553,255.59418806394046,-80.44693722061574,-4.986732010120347e-12,-4.126687237048817e-12,1.0075950269408675e-12,0.4537995953002846
881.0393218813452,1022.4606781186548,143.13932188134524,284.5606781186548,938.1537168242118,223.95963479641503,-18.153818274855126,-3.465713322315492e-14,3.36719334696313e-14,1.7925348433051294e-14,-0.01665824604978927
1344.157864376269,1372.442135623731,606.257864376269,634.5421356237309,1360.0207634585602,622.6958420791573,-14.584627423825015,-1.7468214389694302e-14,-7.757633311040053e-14,1.0048806505441373e-13,0.9964670555534066
1687.257864376269,1715.5421356237312,1182.007864376269,1210.2921356237312,1713.8363069536235,1193.4724797641036,-22.275035328703094,6.219034244588451e-13,-1.2323542583909531e-13,-1.1857495488083262e-13,0.9727750589698765
810.7078643762691,838.992135623731,112.75786437626905,141.04213562373096,822.8770037530143,127.53777991306434,-13.757636487361026,3.3375659804791167e-14,-2.062369897439447e-14,8.931311219017675e-14,0.9920445644452479
601.5578643762691,629.842135623731,979.9078643762691,1008.192135623731,613.7824702003172,995.1854236611274,-14.895178495170208,1.1501286597854953e-13,-1.9797413776830026e-14,1.1398124155209937e-13,0.9907843279842321
380.65786437626906,408.94213562373096,961.107864376269,989.392135623731,394.61928895469924,972.2825140290572,-11.846626624748946,2.7281465719522704e-14,3.184905110446088e-14,6.173015667118068e-14,0.944829002115557
1743.657864376269,1771.942135623731,1297.157864376269,1325.442135623731,1755.0731969289343,1312.6351584710565,-11.746779800979077,2.4055144026366364e-14,-2.217965913912979e-14,6.483503373468045e-14,0.987274330370073
267.23057266600995,301.4694273339901,203.7805726660099,238.0194273339901,282.808106135408,219.66310722666265,-16.83359616626044,5.6594530582053724e-14,1.351084663761872e-14,1.3645059182925413e-13,0.994829650822957
1196.107864376269,1224.392135623731,371.2578643762691,399.542135623731,1214.9120411727774,383.9150083118273,-1.6617854840658948,9.97423131046527e-15,-3.025807186864314e-16,-4.330415302672092e-15,0.8877128359654458
250.78057266600993,285.0194273339901,664.3805726660099,698.6194273339901,264.63400377675106,678.9867884388688,-19.11871200367077,6.715879895535279e-14,6.392936164676643e-14,1.8772283497666318e-13,0.9905324783665439
101.00786437626905,129.29213562373096,1205.507864376269,1233.7921356237312,113.6262718396971,1217.4920686169921,-16.471617517810103,4.4919190380720763e-14,5.0268935316125285e-14,1.3469504467762236e-13,0.994184777640798
1130.307864376269,1158.592135623731,1214.907864376269,1243.192135623731,1141.4262682184512,1230.9347839269108,-11.797247480692365,-6.441473919588083e-14,8.207068910326566e-16,-4.5885981076351876e-14,0.9372920158415112
514.607864376269,542.892135623731,1149.107864376269,1177.392135623731,526.7994419984589,1160.0093567917975,-17.036367426519586,3.4061950195429696e-15,-6.51363398273035e-14,2.7998803606484136e-13,0.9759616987988752
197.35786437626905,225.64213562373095,763.7078643762691,791.992135623731,212.02670610741683,779.2424626532326,0.132897016111953,3.6847795747983745e-16,-2.650101908174187e-15,3.5146026587311467e-15,0.885716250691561
1879.3305726660099,1913.5694273339902,1019.2305726660101,1053.4694273339903,1893.1606186435804,1039.0918488718667,-16.611093837357178,7.629275185229918e-14,-3.536164873472761e-14,1.1825834715481204e-13,0.9741613423810159
1532.157864376269,1560.442135623731,723.757864376269,752.0421356237309,1551.0991065883013,735.5570235820716,-14.524692473017588,-4.1248036834320095e-14,4.690564330468396e-14,8.475070588008365e-14,0.9646358740000335
902.357864376269,930.642135623731,916.4578643762691,944.742135623731,919.9907483894442,926.126390366544,-9.770852349679279,2.130369371622063e-14,9.286185416138135e-14,1.0574153123342905e-13,0.8838405210267227
909.4078643762691,937.692135623731,998.7078643762691,1026.992135623731,922.7439327634016,1025.4702597493877,-22.131650932087457,1.4665709018114777e-13,-6.470986808882892e-13,3.7575629244335965e-14,0.747153223501746
1092.707864376269,1120.9921356237312,385.35786437626905,413.64213562373095,1107.8821753529892,397.849618534366,-15.484365935176319,-2.6583125072923057e-14,2.364893876112669e-14,1.0067636963587489e-13,0.9913125580607309
885.9078643762691,914.192135623731,35.20786437626905,63.49213562373095,899.024950923154,51.05005900210541,-12.479549250655758,8.508185215335396e-15,3.8016872121681246e-14,-5.1661704419717875e-14,0.9891564513871012
916.4578643762691,944.742135623731,672.0578643762691,700.342135623731,931.1461446282652,685.7168272502537,-17.930211624572397,-9.176067784766973e-16,8.155152118243306e-14,1.4388550232157595e-13,0.9968339976272945
82.20786437626906,110.49213562373096,1076.257864376269,1104.5421356237312,100.02146428015133,1091.7538551145208,-6.054103329872868,-1.851860117603979e-14,-1.9182163536087542e-14,1.3894088887686803e-14,0.91137630453182
1059.807864376269,1088.092135623731,723.757864376269,752.0421356237309,1073.8876126441107,738.23006926987,-15.61453601356516,1.376473530373391e-14,-5.038534216084192e-15,1.0350369806810322e-13,0.9863942753145942
1717.1805726660098,1751.4194273339901,1129.6805726660098,1163.9194273339901,1731.1016809339992,1150.2168949350694,-18.975160973013427,7.394051421686326e-14,-1.0451346781044521e-13,1.5636784349392034e-13,0.9964556384357218
1793.007864376269,1821.2921356237312,1238.407864376269,1266.692135623731,1809.1661254623828,1250.5033940362598,-5.791141741068907,-1.1677868469127961e-14,7.574031385314065e-15,1.5425523231385634e-14,0.9721224855773143
422.3305726660099,456.56942733399006,680.83057266601,715.0694273339901,447.69242916672715,700.0328412477633,-19.081448470997763,-1.7761070165350235e-13,2.953657657619443e-14,1.1951570264156412e-13,0.9381540799661127
775.4578643762691,803.742135623731,1224.307864376269,1252.592135623731,788.6444483246873,1241.5936446174098,-11.410799921675565,2.2169959551719986e-14,-7.567670138373195e-14,2.726836316880207e-14,0.9847788362767546
215.5305726660099,249.7694273339901,530.43057266601,564.6694273339901,232.8786926567996,544.7142093657817,-13.493798130999801,-3.53215789576959e-15,-1.2285840740302314e-13,-7.204152899416751e-15,0.9981862902046924
48.6805726660099,82.91942733399009,168.5305726660099,202.7694273339901,63.64376284202287,188.48125680017932,-20.998817674149336,6.12250654748536e-14,9.351710134229434e-15,2.112314108010192e-13,0.9872307583862566
1621.457864376269,1649.7421356237312,538.107864376269,566.392135623731,1634.723893132627,556.9352971414299,-15.908451095502087,8.890569700489182e-14,-6.993518340959619e-14,1.0708751630432023e-13,0.9803458318878954
775.4578643762691,803.742135623731,413.55786437626904,441.84213562373094,784.9456463335796,425.8207655966078,-17.27959551573967,8.227820329675745e-14,3.670989919327266e-14,1.006001912349088e-13,0.9845173195661295
77.50786437626905,105.79213562373096,904.7078643762691,932.992135623731,87.80730475060099,912.1417045990509,-17.011351472044193,9.622104052125714e-14,5.760231380453654e-14,9.414332950393807e-14,0.9819028672768513
2085.812238983937,2167.687761016063,234.0122389839367,315.8877610160633,2123.745152928011,282.0960813344261,-62.28741988128143,1.71247832357991e-12,-6.534244956691396e-12,4.2350360395256125e-12,0.9454859895478959
646.2078643762691,674.492135623731,1273.657864376269,1301.942135623731,656.0679417325149,1290.3229579708407,-4.890590421922009,-3.183337960047099e-14,-3.079452873874348e-14,2.8780600707709784e-14,0.9438224623577945
676.757864376269,705.0421356237309,1130.307864376269,1158.592135623731,684.538065529496,1141.855870189107,-13.975186011363977,1.2657497200642812e-13,7.333206378700599e-14,5.564665057703315e-14,0.967207594095123
253.1305726660099,287.3694273339901,838.2805726660099,872.51942733399,268.8718271455165,857.7652373585165,-18.308961637880486,3.219762045440452e-14,-4.194463590752617e-14,1.2026761478140892e-13,0.9855380676997288
2134.853280955751,2175.0467190442496,104.45328095575076,144.64671904424927,2161.613819260751,127.10884490416571,-26.596622445811352,-4.380496868812602e-13,1.367530040286622e-13,2.999247431614036e-13,0.9523490065866358
1997.457864376269,2025.7421356237312,618.007864376269,646.2921356237309,2006.7620784082346,627.8756895314959,-16.170664064774787,8.172237485488059e-14,4.362713600381393e-14,7.996800295829405e-14,0.9689753660691216
1776.557864376269,1804.842135623731,1207.857864376269,1236.142135623731,1791.570476878196,1222.7136202876197,-9.67611228712258,-1.347146171838532e-14,4.658503589145369e-16,3.4185964320844244e-14,0.9879416943161288
