xmin,xmax,ymin,ymax,xc_standard,yc_standard,zc_standard,mx_standard,my_standard,mz_standard,r_2_standard
872.9032809557508,913.0967190442492,546.2532809557508,586.4467190442492,891.574868939941,567.6516126255138,-20.158789191159258,3.38247125764833e-14,-1.5541707716276096e-13,4.0322922537618073e-13,0.984402825329938
1339.9259892454916,1386.0740107545084,129.67598924549162,175.82401075450838,1361.4523386780336,160.11531578736,-21.893291096440237,2.3115554133654607e-13,-5.578588009136017e-13,3.544587259918764e-13,0.9912633428532035
1590.1214058249734,1648.1785941750268,299.9714058249733,358.0285941750267,1615.0816269141083,330.27512865110924,-31.28753817676343,5.10452983402032e-13,-1.5513040465292944e-13,1.196154273000194e-12,0.9940485993771051
1040.8486975352325,1092.9513024647677,230.0986975352325,282.2013024647676,1066.0781322695111,252.03491017748374,-20.920439097845634,4.236908491143923e-13,4.960318057243807e-13,1.7689584673491924e-13,0.9899002008270689
1413.4032809557507,1453.5967190442493,137.35328095575076,177.54671904424927,1428.8166047492393,153.20635708514502,-16.77576199159896,-2.143463984185484e-13,-2.919757309398442e-13,-9.330790335594091e-14,0.9892866561193141
1985.707864376269,2013.9921356237312,1015.157864376269,1043.442135623731,2001.8859131547492,1026.2649751485994,-13.008277974801057,-2.803488119675732e-14,5.976421409534099e-14,1.0737451513686698e-13,0.9850961979942122
1779.3759892454916,1825.5240107545085,1271.7759892454917,1317.9240107545086,1798.4754829025744,1293.4766762486106,-22.71269969094064,3.2808247131733003e-13,-6.478521396616384e-14,4.3518067575500113e-13,0.8926430252493808
713.73057266601,747.9694273339901,1211.9305726660098,1246.1694273339901,730.7919180683492,1231.8326174175527,-18.127505244627745,-4.7170762448232714e-14,-1.64483955671908e-13,2.2996679159904707e-13,0.9947865830447616
2085.5032809557506,2125.696719044249,539.2032809557509,579.3967190442493,2102.9661524404,563.3872619200356,-21.38286679430435,1.5824361862322198e-13,-2.3071271528378167e-13,3.6731419054705587e-13,0.9577302647494571
1669.5532809557508,1709.7467190442494,177.30328095575075,217.49671904424926,1687.256128229782,199.37706048832365,-23.279721561043328,1.1486758207945201e-13,-1.4751355080772278e-13,4.2589221252009107e-13,0.9814427409723936
390.9941141147142,455.0058858852858,430.94411411471424,494.95588588528585,418.2260891904585,471.5296596039544,-35.367261085792734,8.554571323228115e-13,-1.5508946160031348e-12,1.280150799188628e-12,0.9757724914752971
91.91682240445502,161.883177595545,1295.1168224044552,1365.083177595545,124.80340274021209,1336.1092831404294,-39.080986419340874,1.9855288524611988e-13,-7.815063417982959e-13,2.0678526744720833e-12,0.9096332504529431
1860.53057266601,1894.7694273339903,1077.98057266601,1112.2194273339903,1877.2854164057862,1096.0956548768652,-16.30194034260653,6.876525811753374e-14,-2.8253271746280163e-14,1.6672057105948365e-13,0.9418266061463847
2056.207864376269,2084.492135623731,54.007864376269055,82.29213562373096,2069.4846193061035,67.79622799457115,-17.43131055265102,9.887776434853631e-14,-2.0779451276023013e-14,2.1823587265109153e-13,0.9815063503736129
1740.6805726660098,1774.9194273339901,79.23057266600992,113.4694273339901,1753.8004375879098,98.18569738985701,-19.858857738632537,2.441562424533966e-13,-5.512471290745574e-14,2.3098719630359415e-13,0.9921132906738214
1783.607864376269,1811.892135623731,58.70786437626906,86.99213562373096,1799.3619000663678,69.81339054029466,-14.009133810224347,-3.354027605316508e-14,6.322132744729332e-14,1.1240423615578015e-13,0.9656939888575337
2025.6578643762691,2053.9421356237312,305.4578643762691,333.742135623731,2037.7824220029822,322.651744632544,-10.47134086790042,4.343393978791631e-14,-3.503017559627099e-14,5.040745676017054e-14,0.9524773708097437
2003.0941141147143,2067.105885885286,400.39411411471417,464.4058858852859,2034.254209714494,442.0473854776357,-29.636239103879166,2.0174565552643953e-13,-9.788640414596617e-13,6.538792312112924e-13,0.8842847834267146
1437.53057266601,1471.7694273339903,293.0805726660099,327.31942733399006,1455.0639556328438,317.8892629239846,-16.72347025329089,1.9130369246179617e-14,-2.6438334356797997e-13,3.7905718914131494e-14,0.971651479587591
531.0578643762691,559.342135623731,131.55786437626907,159.84213562373097,543.7727826696051,148.32635298307702,3.129271262833664,-3.6671586093980217e-16,1.993477248757218e-15,-1.7959650717399506e-15,0.8317889656812626
2156.63057266601,2190.86942733399,1113.23057266601,1147.4694273339903,2171.594046189539,1124.179075208661,-20.420291805693907,3.14282949058009e-14,2.741572514800306e-13,1.8635029036901514e-13,0.9310702509883776
1743.8076555634184,1837.5923444365817,404.30765556341845,498.09234443658164,1790.689773616289,451.6492934902152,-24.623337600162646,7.221670069394553e-13,-3.527107627259712e-13,7.11712774959562e-13,0.5094282862320842
1751.8032809557508,1791.9967190442494,402.90328095575074,443.09671904424926,1759.8279204433636,412.5442789806044,-27.122405885050703,1.3985719598835337e-12,2.1409206345986124e-13,2.2772994145729654e-16,0.6822754640033799
993.3805726660099,1027.6194273339902,1291.8305726660099,1326.0694273339902,1002.3658188974425,1312.9856106575726,-18.64094189615727,2.3060402650944053e-13,-1.2104244761177587e-13,9.641456193526897e-14,0.9770970389573724
1775.9305726660098,1810.1694273339901,471.68057266600994,505.9194273339901,1781.9109063887558,493.3701649728952,-28.95585791048521,9.110042124186516e-13,-8.672386552687131e-13,2.2893446511672944e-13,0.8543931360689234
649.0259892454916,695.1740107545085,228.3759892454916,274.5240107545084,669.0098558023064,255.46608587272942,-25.281098532512118,2.274018024139001e-13,-2.835533490617974e-13,3.413635181256527e-13,0.9854594141083626
1802.4078643762691,1830.6921356237312,364.2078643762691,392.492135623731,1819.8216673079176,389.3040310807335,-2.1604030871654873,-4.932874955451056e-16,-2.580599324609615e-14,3.4451294876318318e-15,-0.25465549511716645
1790.03057266601,1824.2694273339903,427.03057266600996,461.2694273339901,1807.1546978874392,450.5639302593461,-24.588311417322526,-3.007205050760067e-13,-3.6362742312199846e-13,5.372298004179334e-13,0.8972632339101839
1830.607864376269,1858.892135623731,390.05786437626904,418.34213562373094,1858.281958317717,407.4380180128089,-6.902895872112602,-8.456591530804403e-14,-2.6833854756986502e-14,-2.027771713059784e-14,0.3635280079952262
197.35786437626905,225.64213562373095,766.0578643762691,794.342135623731,210.04250909971447,783.2300373224527,3.27156628345633,-9.024295567068974e-16,1.2827521665436771e-15,-8.749701296852333e-16,0.5725977984850814
9.507655563418425,103.29234443658159,698.0576555634185,791.8423444365816,36.75401771570962,756.6550730761824,-18.41628437599444,3.2160689678514095e-13,-4.208420713098711e-13,3.6628371906574354e-13,-0.07730523247962906
1788.1486975352325,1840.2513024647676,338.19869753523244,390.30130246476756,1821.6137703501126,371.60100725310383,-16.765561830598106,-2.1437429000290727e-13,-5.433994136429617e-14,2.187891889096009e-13,0.19474250071363142
1483.2759892454917,1529.4240107545086,1055.5759892454917,1101.7240107545085,1508.453369312881,1073.6514600915211,-22.149736437563533,-1.7413420536816828e-13,2.279740758678815e-13,1.776117263367313e-13,0.9889406025026629
2011.557864376269,2039.842135623731,378.30786437626904,406.59213562373094,2008.8396800765156,364.9251266630241,-17.622257893603216,3.146078244312165e-13,1.6856452654968104e-14,-3.8734651767052993e-13,0.31040434044576837
1053.8532809557507,1094.0467190442494,1190.1532809557507,1230.3467190442493,1066.7093947612389,1212.1723099486474,-17.072513121655906,1.7031379672734354e-13,-2.922569061634623e-14,5.5471178788633775e-14,0.9829734928584237
1732.8441141147143,1796.855885885286,254.69411411471415,318.70588588528585,1767.2388388970087,286.5677012382625,-28.072542721056614,6.666508595123695e-13,1.5414379805871193e-14,4.281815447337381e-13,0.768439450980309
2140.18057266601,2174.4194273339904,380.03057266600996,414.2694273339901,2154.7100838298825,396.3088086600585,-16.150460129740868,6.243457146725256e-14,2.94517356392232e-15,8.641800296979684e-14,0.9537471840917011
829.507864376269,857.7921356237309,559.257864376269,587.5421356237309,839.37315186129,583.3274783303016,-17.04381285437701,6.258652101562202e-14,-1.7831225832710529e-13,1.8550810061480057e-14,0.863828242615216
978.6532809557508,1018.8467190442492,529.8032809557508,569.9967190442492,991.0433360186759,560.5270959698938,-23.38126635959223,2.2212693535963034e-13,-2.7653320303045565e-13,8.744507958467012e-14,0.7531067988767697
945.1259892454916,991.2740107545085,265.97598924549163,312.1240107545084,974.8909670983747,279.613537700872,-29.916738120332397,9.585078169279718e-13,1.349391953745633e-13,-1.8765914613090933e-13,0.9054995184194969
1862.2532809557508,1902.4467190442494,257.20328095575076,297.39671904424927,1882.3696930169704,278.831723062138,-9.50018538446936,-4.2312594397246716e-14,-3.617461930163286e-14,4.637832590858933e-15,0.980523223683144
944.6578643762691,972.942135623731,1156.157864376269,1184.442135623731,967.936436779825,1154.4136887526743,-24.057521369992543,-3.134239810552543e-13,4.349328726043383e-13,-1.3955231658744796e-13,0.6808905662093864
1712.48057266601,1746.7194273339903,882.93057266601,917.1694273339901,1729.9037529102866,902.0842636264463,-14.991974197934079,1.7045110622349074e-16,-1.5082833372298103e-14,6.563095085743514e-14,0.972104835199152
1307.6532809557507,1347.8467190442493,405.25328095575077,445.4467190442493,1324.9004998576156,425.6547869347933,-18.860262829033086,6.035823192259387e-14,-4.451728539562162e-14,1.0877074292758232e-13,0.9733617228884117
356.37140582497335,414.4285941750267,1124.8214058249735,1182.8785941750268,382.48207770317185,1162.958914852227,-33.84318432183713,2.4805081784056995e-13,-6.375480288832216e-13,4.34886441709053e-13,0.9919459857412104
1981.007864376269,2009.2921356237312,667.357864376269,695.642135623731,1997.416446495999,683.2175749032484,-11.813718562267818,2.1922020548315833e-14,2.5404248824606046e-15,-3.255011632276679e-14,0.8609190723441558
1984.4532809557509,2024.6467190442495,1136.1032809557507,1176.2967190442494,1999.92076091246,1156.8608760111517,-22.404775987800164,8.789436732176908e-14,5.932900887009115e-15,1.6038772231702546e-13,0.9801503401824805
1126.7032809557506,1166.8967190442493,80.95328095575076,121.14671904424924,1143.8116595572108,104.54608769663928,-15.310617575058581,9.582890552884465e-14,-1.7140358778593826e-14,3.498089899824862e-14,0.9451992950878274
1075.0032809557508,1115.1967190442494,130.30328095575075,170.49671904424926,1096.2473431821456,152.1007218426153,-21.348821579831817,7.0184049962098165e-15,-6.253464178440252e-14,1.3826643129862318e-13,0.9856791293104487
665.007864376269,693.2921356237309,944.6578643762691,972.942135623731,694.2571262312157,938.9472746651029,-33.24071541302199,-1.2371824676161446e-12,1.3252937050695709e-12,-6.558003994659744e-13,0.6250090290786814
1741.307864376269,1769.592135623731,361.85786437626905,390.14213562373095,1744.8521342951258,397.844571016347,-28.801615593721444,1.0746996651476186e-12,-7.302754933726931e-13,-5.745106970760639e-13,0.7257418930784277
1518.057864376269,1546.342135623731,1231.357864376269,1259.642135623731,1532.1940972708355,1246.2617725899975,-12.651463018646599,-9.230698915654453e-15,-5.8724744711103664e-15,3.983713289887311e-14,0.9815270747088007
1677.23057266601,1711.4694273339903,1174.3305726660099,1208.5694273339902,1693.6905356815776,1195.343516758229,-19.59805521989788,2.8943773302626257e-14,-6.680532041221224e-14,1.048436623408534e-13,0.9331567627213828
1213.6532809557507,1253.8467190442493,351.20328095575076,391.39671904424927,1230.6701565379612,367.3906053737439,-21.240038611079115,7.170822886555041e-14,1.1028116743362867e-13,1.1169777924012686e-13,0.9704644884817583
1748.357864376269,1776.642135623731,314.85786437626905,343.14213562373095,1754.2913464480016,309.7467742221496,-28.3288489901396,1.1557604926592145e-12,5.351341618271726e-13,-3.23793392782703e-13,0.8084681571059595
701.98057266601,736.2194273339901,889.98057266601,924.2194273339901,720.4697142380844,903.3309119386237,-20.40772045863721,-2.510005568590594e-15,7.317091432949e-14,1.2606262275664864e-13,0.9039439391686579
1097.8759892454916,1144.0240107545085,787.6759892454916,833.8240107545084,1112.8252576066682,811.7845263427017,-29.182553579780077,3.685234616133467e-13,-3.086028736397601e-14,2.4700431108896076e-13,0.9618443541829239
1498.0032809557508,1538.1967190442494,224.30328095575075,264.49671904424923,1523.014234287987,246.92109667071193,-26.016512646504157,-1.0372832109086115e-13,-7.376516371616923e-14,2.265628385701704e-13,0.9596380839440911
439.24869753523245,491.35130246476757,631.9486975352324,684.0513024647676,461.53729257199177,661.9759754497472,-29.293232382565503,1.4695081361750188e-13,-1.9991765372724446e-13,2.8672692428075356e-13,0.9796520520297245
1729.557864376269,1757.842135623731,498.1578643762691,526.442135623731,1744.7695246306698,511.1852098660559,-9.487891371586935,5.015208640791381e-15,-1.3030448280376036e-14,2.56671170409041e-14,0.8876413264810799
2145.507864376269,2173.792135623731,157.40786437626906,185.69213562373096,2164.5298956321208,173.00030657872355,-16.591567090146814,-9.147233741254644e-14,6.119891215056169e-15,5.645864875278373e-14,0.9330870830753517
1230.1032809557507,1270.2967190442494,1056.2032809557506,1096.3967190442493,1242.8101994566728,1083.2639822884933,-22.293723673964504,1.7062946694236895e-13,-1.1954945648194247e-13,7.765674884743057e-14,0.9507383155453007
2103.207864376269,2131.492135623731,209.10786437626905,237.39213562373095,2121.819202646726,219.9355452286398,-16.25252254698362,-2.5056312355685127e-14,3.425697511734135e-14,7.347214680780864e-14,0.9113659164482024
198.45328095575076,238.64671904424927,445.20328095575076,485.39671904424927,220.3333319551111,466.7613669650436,-22.74316397007579,-2.368068602568307e-14,-3.158277203110464e-14,1.6428259977971984e-13,0.925856137113191
1844.0805726660099,1878.3194273339902,1218.98057266601,1253.2194273339903,1855.6586580197568,1238.9701755572578,-15.683109014108508,4.8089478861988386e-14,-4.5720721238798504e-14,4.3111876308549844e-14,0.9344852278483133
2167.7532809557506,2207.946719044249,1152.5532809557508,1192.7467190442494,2197.9849979421206,1183.6914238625554,-26.046048141338023,-6.820746536420435e-14,-4.604677211578175e-13,-1.2978181378393528e-14,0.7132243136930527
2123.571405824973,2181.6285941750266,156.62140582497332,214.6785941750267,2145.210526983805,191.47965291669132,-16.51377183589044,-2.032040355662725e-14,-1.4618712167382642e-13,4.077376075647065e-14,0.7755354375981488
777.8078643762691,806.092135623731,1142.057864376269,1170.342135623731,794.6296519529828,1167.2615530493297,-1.6131699635678065,1.3635211177120437e-16,-3.1856774005063846e-15,-5.120677023648709e-16,0.22256629092352775
2090.83057266601,2125.0694273339905,1289.48057266601,1323.7194273339903,2101.442150068728,1310.8986979344254,-17.536297532859205,8.015502138188646e-14,-2.957024369659661e-14,5.207147054769347e-14,0.9034117161776419
1937.4532809557509,1977.6467190442495,200.80328095575075,240.99671904424926,1952.817502522019,224.8222376974847,-19.529890329990224,7.306537022685129e-14,-6.181369103297798e-14,7.038388509606422e-14,0.9783980770063687
293.7078643762691,321.992135623731,970.5078643762691,998.792135623731,304.9897536197763,985.0219374696773,2.0562041073417463,-1.7023207582655006e-15,-3.359693966683923e-17,4.9477047311574965e-17,0.7546353603711196
1499.257864376269,1527.5421356237312,1266.607864376269,1294.892135623731,1514.6348116061356,1278.528969534448,-12.237266422050912,-7.49390262343902e-15,8.978436752029053e-15,3.002731608920094e-14,0.9686946364557999
2163.053280955751,2203.2467190442494,454.6032809557508,494.7967190442493,2183.120514576445,480.30553811308977,-22.875363942528907,4.4346512269235404e-14,-1.0167465292650675e-13,1.2298127861324586e-13,0.864863475291695
2133.757864376269,2162.042135623731,192.65786437626906,220.94213562373096,2130.3705985566967,193.7317119303311,-14.07845741696048,-8.314059457484256e-14,-5.766897079833926e-14,6.261267108922461e-14,0.17442328013996156
2082.057864376269,2110.3421356237313,157.40786437626906,185.69213562373096,2104.148656486836,172.90269534154885,-10.649688855078024,3.416583121571959e-14,-3.590681756896529e-15,-1.183804351159472e-14,0.9373613015704786
800.0532809557508,840.2467190442492,1013.9032809557508,1054.0967190442493,817.6173523443481,1035.5901148407743,-20.305494174120074,5.016954883880916e-14,-2.8410390651185872e-14,7.559761964652445e-14,0.9541437679624504
2176.057864376269,2204.3421356237313,1308.907864376269,1337.192135623731,2189.45173436337,1332.432896629363,-7.771325898064158,4.753283238210392e-15,-1.9009304185168265e-14,5.9661214768521394e-15,0.6786808252392817
1552.0532809557508,1592.2467190442494,605.0032809557508,645.1967190442492,1576.9447656580767,626.224169488509,-12.975296131187989,2.318428413131168e-14,6.698679781231561e-14,-2.5660861165846295e-16,0.9591565292190578
2125.453280955751,2165.6467190442495,710.7532809557508,750.9467190442492,2148.2408731623177,733.5985207281518,-20.55721697686618,-1.7013867429742526e-14,-3.585720385498795e-14,9.243512034218466e-14,0.924553315112507
1926.957864376269,1955.2421356237312,448.8078643762691,477.092135623731,1936.7776569772946,455.55835624569255,-15.095010683788308,4.3385898095844687e-14,4.1445673154743024e-14,2.1635033598233776e-14,0.8442400578640241
1585.5805726660099,1619.8194273339902,781.8805726660099,816.1194273339901,1601.0819369429944,805.2166915181932,-19.868564341473594,3.870586189616837e-14,-9.850130580718806e-14,7.214396788683535e-14,0.7674194986068241
1468.0805726660099,1502.3194273339902,763.08057266601,797.3194273339901,1486.2516896919378,787.3316788899746,-12.485980111343048,1.2835094668837254e-14,-4.280569887653461e-14,1.2563967103258393e-15,0.9227479150077058
1428.1305726660098,1462.3694273339902,241.3805726660099,275.6194273339901,1439.1376676699858,257.281143731337,-28.153787496003325,1.8566255020589898e-13,9.2618595913321e-14,2.0966142492880938e-13,0.9255731236360696
1298.2532809557508,1338.4467190442494,1286.5032809557508,1326.6967190442494,1299.5942315749585,1310.376162766003,-13.676867135101569,8.639350086041695e-14,1.0223014870452574e-14,-4.4287075857039695e-14,0.7297820622389749
1276.007864376269,1304.2921356237312,136.25786437626905,164.54213562373096,1293.6275849000876,140.82390510924628,-12.698745779457367,1.599334556119835e-14,-4.2435227300612375e-14,-1.0339734668660275e-14,0.8055027786243095
685.5305726660099,719.76942733399,159.1305726660099,193.3694273339901,705.7146236109277,178.14521816166365,-15.517063519069561,-2.0296018605890623e-14,-1.8012544592215568e-14,4.417920033736611e-14,0.8793977978864054
1435.807864376269,1464.092135623731,838.9078643762691,867.192135623731,1453.4822239291648,857.0659917520842,-14.287276647661145,-1.3876407661700497e-14,-2.9347440982911477e-14,2.72365473314624e-14,0.9310466147011668
1948.5759892454917,1994.7240107545085,489.2259892454917,535.3740107545085,1986.5519380993242,510.17658718884076,-25.23237708729263,-3.200738881849369e-13,4.31924133098406e-14,8.96497241097319e-14,0.613284158975886
2060.907864376269,2089.1921356237312,895.3078643762691,923.592135623731,2070.799716969933,905.6321529851965,-12.092598276515378,3.6000038351055766e-14,5.3016445913080235e-15,1.0497780888896204e-14,0.905368576256382
1518.057864376269,1546.342135623731,1012.8078643762691,1041.092135623731,1527.4037409602588,1033.1619036286997,-12.974770263482911,3.239223244998597e-14,-3.131187391206749e-14,9.749742521467165e-15,0.9626577737530021
1063.2532809557508,1103.4467190442494,541.5532809557508,581.7467190442492,1080.95866684575,569.1538101963476,-25.597830720003078,6.788867607403978e-15,-1.324378115622045e-13,1.1322771890239905e-13,0.905600257532565
1926.3305726660099,1960.5694273339902,556.2805726660099,590.51942733399,1934.5234159898641,570.228503778151,-21.23679832953552,1.3181095278495886e-13,7.175155728106144e-15,5.74872875528814e-14,0.8933588593739115
1921.6305726660098,1955.8694273339902,497.5305726660099,531.76942733399,1916.9046787539894,516.8471882118494,-25.14578209929319,3.2855791961593105e-13,-1.3696220475942686e-13,-1.5447128434060226e-13,0.5807703407574927
1258.3032809557508,1298.4967190442494,619.1032809557508,659.2967190442492,1285.2849478134376,627.17550132893,-13.296599982800352,2.7606636494576952e-14,-2.98904123512728e-14,-1.6565940327977972e-14,0.3291472571651253
2180.757864376269,2209.042135623731,296.05786437626904,324.34213562373094,2198.1205095073597,309.1761474914078,-16.065344419469078,-2.402081242229754e-14,-4.136869295761837e-15,4.3069110207273855e-14,0.9580613983070178
955.78057266601,990.0194273339902,737.23057266601,771.4694273339901,970.7713642733033,758.7214393970537,-16.945626035023952,1.4430206785678983e-14,-4.129020136648629e-14,3.594423346722185e-14,0.964096929315709
993.8486975352325,1045.9513024647677,845.7986975352325,897.9013024647676,1021.7408390063982,886.3257339272001,-27.48647831860401,3.589933831187151e-14,-2.5879789858671347e-13,1.292144381616383e-13,0.7366181980832267
2100.857864376269,2129.142135623731,1200.807864376269,1229.092135623731,2118.837102302514,1214.8990067711957,-9.382870159786869,2.060875168619721e-14,3.1599719928446053e-16,3.738384533302601e-15,0.9638236530710731
1477.48057266601,1511.7194273339903,1136.73057266601,1170.9694273339903,1488.6860906145646,1161.9140584606248,-16.743553237635425,3.445891601372855e-14,-5.864319763626834e-14,1.8827269983067936e-15,0.9438016007576436
1083.307864376269,1111.592135623731,1026.907864376269,1055.192135623731,1101.129327960359,1036.4768310721317,-12.566440675573567,9.946839321665362e-15,-1.3261439013366825e-14,-1.7459139420494363e-14,0.9034848795869181
121.37140582497332,179.4285941750267,520.8714058249733,578.9285941750267,147.07842394239222,550.6501190717427,-23.680539126155953,4.9169120419756076e-14,-6.750136365513142e-14,1.3925994617241354e-13,0.7767752514985358
766.0578643762691,794.342135623731,914.107864376269,942.392135623731,784.9870285225572,931.1679224174028,-13.354311601178923,-1.3803692902639249e-14,-1.2852917387745161e-14,2.2107471368467725e-14,0.8137228392476903
1606.73057266601,1640.9694273339903,1038.03057266601,1072.2694273339903,1626.8017036232402,1054.5627588948043,-18.209817678557624,-2.6619457122145065e-14,2.1112906394985456e-14,4.639802626838497e-14,0.9427790908038882
202.05786437626907,230.34213562373097,1172.607864376269,1200.892135623731,214.29222217921108,1192.6767255117848,-4.147229225259778,6.946169225773204e-16,7.497321755441816e-15,4.878671206307625e-16,0.64886048231794
1872.28057266601,1906.5194273339903,979.28057266601,1013.5194273339902,1889.0326813394909,994.6551528404182,-22.464899962487802,3.32540919783727e-15,1.3182852092688644e-14,8.250558991257934e-14,0.8409487025792048
1138.4532809557506,1178.6467190442493,1295.9032809557507,1336.0967190442493,1165.9532398076378,1321.666917991274,-11.917281476447574,3.2774752375657366e-14,-1.0095274769339821e-14,8.425560451247204e-15,0.7959157600459033
1536.23057266601,1570.4694273339903,751.33057266601,785.5694273339901,1557.7502803397012,766.929500879421,-10.5631086067407,-1.4131210296183871e-14,-2.3011183154576612e-14,9.149496259974792e-16,0.9519489007883007
1257.207864376269,1285.4921356237312,587.4578643762691,615.742135623731,1275.1513485278335,611.3682150538712,-17.35606868080309,-2.9236069941428773e-14,-6.63660067111169e-14,2.5593587931111824e-14,0.8778301037401841
86.90786437626905,115.19213562373095,827.1578643762691,855.442135623731,81.20096906844195,845.0826124024239,-13.7408777456658,7.540630003591993e-14,1.1679717749096982e-14,-4.002464135896618e-14,0.3935984280721134
1016.2532809557509,1056.4467190442494,1049.1532809557507,1089.3467190442493,1035.2434265322888,1071.4482385987717,-18.271434452923362,-7.332233804610996e-14,2.2657383772436448e-14,-1.1192921118083022e-14,0.9826346299925947
1323.4759892454915,1369.6240107545084,1137.8259892454917,1183.9740107545085,1333.1054007384978,1165.1384374357137,-30.87450726494295,2.8466750926553283e-13,-1.4578852258858245e-13,6.510122853955752e-14,0.9107977084250262
1623.807864376269,1652.092135623731,140.95786437626904,169.24213562373095,1636.0995335535006,159.97377572660596,-15.857102836234667,2.4104763265283775e-14,-4.3014508022364106e-14,2.202054941603967e-14,0.983122308988351
2126.707864376269,2154.992135623731,340.7078643762691,368.992135623731,2139.703095082546,351.0194145194177,-10.769504630636689,1.0156194212065964e-14,7.71514488474294e-15,1.2824366187248809e-14,0.6018524828459195
183.25786437626905,211.54213562373096,206.75786437626905,235.04213562373096,197.28762075604166,229.1719885493209,-9.109197931576206,-5.071645479758459e-15,-1.8272161581884992e-14,7.377489890627405e-15,0.6217965931255647
469.9578643762691,498.242135623731,314.85786437626905,343.14213562373095,475.4715970538991,335.08700411472665,-2.836161639673256,-3.893282812891633e-15,8.525904768812692e-16,8.154981553688526e-16,0.352501923794445
1010.4578643762692,1038.7421356237312,897.6578643762691,925.942135623731,1017.7182898554794,900.5515274982909,-14.142090686313617,-1.2694788294647621e-14,-5.832539972310998e-14,8.904609807838659e-15,0.8024085897209708
1977.4032809557507,2017.5967190442493,597.9532809557509,638.1467190442493,2001.0145810721042,631.7913036365799,-19.877498407590974,-1.2924055740499406e-14,-9.38615366536525e-14,2.100936576746356e-14,0.6031060326483555
