xmin,xmax,ymin,ymax,xc_standard,yc_standard,zc_standard,mx_standard,my_standard,mz_standard,r_2_standard
23.45786437626905,51.74213562373095,481.7078643762691,509.992135623731,38.446021908956105,496.9389004531899,-1.4786073119548286,-1.3065003599590029e-14,-1.556481627402751e-14,2.89854594117563e-15,0.9960156009326863
684.9032809557508,725.0967190442492,750.7032809557509,790.8967190442493,707.3348161539878,767.8831025789651,-4.766811082171637,-1.7549362473002898e-14,-3.96356066340498e-14,-1.9244743239105302e-14,0.9436614711442517
2147.857864376269,2176.142135623731,998.7078643762691,1026.992135623731,2161.967114635913,1012.5315143494255,-3.134083504066313,-3.4837284655602835e-15,-9.29174211179577e-15,-1.69347649691256e-14,0.9836252155960816
1231.357864376269,1259.642135623731,1118.557864376269,1146.842135623731,1245.4592221706205,1137.4003560343426,2.649319930023925,-1.4894458984082054e-16,-5.072517096119685e-15,4.416202092497855e-15,0.8087997078956897
1435.807864376269,1464.092135623731,897.6578643762691,925.942135623731,1452.6850528422008,912.1745472102804,-2.676499529379339,-5.741764795450939e-15,-1.211231706913744e-14,1.2122381989438459e-14,0.8350178297878321
1135.007864376269,1163.2921356237312,1008.107864376269,1036.392135623731,1150.1357882302073,1022.8676079619428,-2.894082457201627,1.1736751997283655e-14,7.832450504173953e-15,-2.036000787614651e-14,0.9826294702527099
294.1759892454916,340.3240107545084,611.4259892454916,657.5740107545084,320.56018575451816,633.0489197721794,-1.8140427707498508,4.392947185758506e-14,1.1687113004545935e-14,-3.261340838340603e-14,0.9285118884309191
159.75786437626905,188.04213562373096,451.15786437626906,479.44213562373096,173.65851188036515,463.5677213764288,-1.5324088677082983,1.619121089839138e-15,2.904468630480369e-15,1.056375020506833e-14,0.9472975665296602
608.607864376269,636.892135623731,117.45786437626904,145.74213562373095,621.1927527440612,132.50565161502576,-3.2078544321515325,-1.0237331500812352e-14,-9.280344931200489e-15,-1.0533628475310535e-14,0.8456818933263408
230.72598924549163,276.8740107545084,1187.1759892454916,1233.3240107545084,253.9288011119427,1211.5186722924495,-9.264570582756994,2.324150738440131e-14,-5.901341255582475e-14,1.330089637046753e-13,0.9868399861423193
620.357864376269,648.642135623731,545.1578643762691,573.442135623731,632.616037241247,558.7826807673558,-3.382256659765274,-4.849573027734081e-15,1.1870771903657804e-14,-2.3143883618247818e-14,0.9897684151793694
1595.607864376269,1623.892135623731,28.157864376269053,56.442135623730955,1608.614414669742,41.66612589072857,-0.8682682196668314,-2.7699383900812508e-15,-6.289891992892281e-15,8.823880203054319e-15,0.888052563963042
1567.407864376269,1595.692135623731,206.75786437626905,235.04213562373096,1580.7377561055955,220.00250610870924,-4.340180091134115,1.577838243940935e-14,-1.0728392341330054e-15,1.4600083269194114e-14,0.9597793623773936
2084.407864376269,2112.6921356237312,401.80786437626904,430.09213562373094,2099.6162197802114,413.20312351814965,-4.361821764561584,-8.681854207488345e-15,1.9642135769497765e-14,1.6929471638949317e-14,0.9693111244642084
1485.6259892454916,1531.7740107545085,9.825989245491606,55.97401075450839,1508.9061008260635,30.419275188501,-2.9431853004088238,-1.8681236979387784e-14,9.286043186025053e-14,7.36277615847658e-14,0.9423576739839326
462.90786437626906,491.19213562373096,1104.457864376269,1132.7421356237312,478.5614357646269,1118.4457814726038,-0.8096419387697175,6.800551735637139e-15,-2.8709126833300243e-15,-4.451971979308631e-15,0.9517683076826385
528.7078643762691,556.992135623731,157.40786437626906,185.69213562373096,541.3953581347939,175.26280226144104,-4.219810057241765,1.7736050126543286e-14,-1.4066705864473846e-14,1.475747921155686e-14,0.9650028384259026
1156.157864376269,1184.442135623731,721.4078643762691,749.692135623731,1173.455961771825,736.58581813808,-3.904447867585359,1.9957950806532444e-14,6.519557304989257e-15,-1.280548786771301e-14,0.9923908141072386
1517.4305726660098,1551.6694273339901,1106.1805726660098,1140.4194273339901,1535.3480485586326,1122.9862746640106,-4.427013087675778,-2.0548257227781964e-14,3.316779303604494e-14,-4.585031081750685e-16,0.9766456950870815
1075.6305726660098,1109.8694273339902,1341.1805726660098,1375.4194273339901,1095.1563069842457,1355.1356146714613,-6.857167671423639,-2.235346176410738e-14,3.498379221842535e-14,2.368243827023456e-14,0.9173495653693164
625.0578643762691,653.342135623731,890.607864376269,918.892135623731,639.3456468866556,905.5473575493829,-2.9245507266095605,-4.380699659518086e-15,-5.935690521669757e-15,1.0948232169883603e-14,0.9942390087317249
746.6305726660099,780.8694273339901,382.3805726660099,416.6194273339901,762.6290413472934,399.7082160804197,-3.12588244456021,2.6556043143976397e-14,4.901903032694009e-15,1.599528565899524e-14,0.9527009704956407
1908.1578643762691,1936.4421356237312,646.2078643762691,674.492135623731,1923.6702851076902,658.0024792818605,-6.897578812426798,-2.6394951973594803e-15,1.909994351385196e-14,2.5600733778516168e-14,0.8871277877364214
1558.007864376269,1586.2921356237312,667.357864376269,695.642135623731,1571.924044701046,684.1428060621131,-2.3282138518786737,-3.5357494591936883e-15,-9.898482542795661e-15,5.9263222252767656e-15,0.9383352059274888
2180.757864376269,2209.042135623731,166.80786437626907,195.09213562373097,2195.524075314144,184.24149314425176,-4.17145113961378,-1.5800752651258026e-14,-1.3315093001696709e-14,7.227785478173379e-15,0.9655345865513157
813.0578643762691,841.342135623731,1283.057864376269,1311.342135623731,826.203755935743,1297.0483684662086,-4.02181943695861,-1.116096592999417e-14,1.5614065045105662e-14,-9.081238442534048e-16,0.9850801265607655
295.43057266600994,329.6694273339901,1085.03057266601,1119.2694273339903,314.0476403387205,1104.4290805939684,-9.372683216822166,6.283946054545601e-14,2.91306682302691e-14,-2.1422830243176532e-14,0.9754947202513196
1113.23057266601,1147.4694273339903,657.33057266601,691.5694273339901,1127.5760880000635,671.7637780750229,-3.074811272225496,-1.440153096399872e-14,-2.4301089219506414e-14,-1.9741323259748427e-14,0.9391711453462571
1973.3305726660099,2007.5694273339902,1047.4305726660098,1081.6694273339901,1993.1119845749804,1062.0739556893116,-7.890347734369741,-3.948917299276953e-14,-2.6573454454999373e-14,4.6068174043336475e-15,0.9527584056701959
665.007864376269,693.2921356237309,1278.357864376269,1306.642135623731,679.0963722491035,1291.7078534060297,-1.874241654561232,-2.7087900685935336e-15,-9.711874825266064e-15,-2.179127184433161e-15,0.9662624103171021
1231.357864376269,1259.642135623731,437.0578643762691,465.342135623731,1245.584763531383,454.6556985093045,-3.211068955474451,-1.989952312325134e-15,-1.3232582036070371e-14,8.346831636167248e-15,0.950964510585586
481.7078643762691,509.992135623731,963.4578643762691,991.742135623731,497.07952187045856,975.3593102539187,-1.4915037881837092,-2.133573042435051e-15,8.28201667474287e-15,3.215488615774591e-15,0.8667539534558545
2013.9078643762691,2042.1921356237312,462.90786437626906,491.19213562373096,2027.3271192429297,476.5135373076015,-4.472956929787571,1.029487841490425e-14,3.2816948345065724e-15,1.1844941996305357e-14,0.9245982758709533
1380.5032809557508,1420.6967190442494,1039.7532809557508,1079.9467190442494,1395.9995502214344,1061.794312876596,-7.952364341300665,7.147359230996551e-14,2.605702141216187e-14,3.4475808346257665e-15,0.9278355916755004
1865.857864376269,1894.142135623731,234.95786437626907,263.242135623731,1875.386140261604,251.4312144678609,-7.035614674224517,3.333546396095927e-14,-8.72258649505435e-15,1.053761918431655e-14,0.9679945056095772
2173.707864376269,2201.992135623731,44.60786437626905,72.89213562373095,2185.8326910028477,58.83973486330706,-0.33587789349455127,2.949093819902144e-15,6.936744410169422e-16,5.297113717203465e-15,0.9212176215274311
1043.357864376269,1071.642135623731,340.7078643762691,368.992135623731,1055.5353997332188,353.7918106521435,-3.1157590939520934,-9.017468722202585e-15,1.3206175846678408e-15,-7.547283517344232e-15,0.9658616500358823
495.8078643762691,524.092135623731,1304.207864376269,1332.4921356237312,511.35726702300684,1321.0003980126326,-2.0738471912089063,7.126761370232114e-16,9.45985049644235e-15,-2.6050319390494444e-15,0.9470708322012497
1012.8078643762691,1041.092135623731,124.50786437626905,152.79213562373096,1029.7999159462586,136.41556322114204,-8.711442555176252,2.735584060171061e-14,-2.8727361084713295e-14,-1.4480743827506586e-14,0.9947332692850214
126.85786437626905,155.14213562373095,747.257864376269,775.5421356237309,140.0605887277077,761.6542951816358,0.8069432299805241,4.402564064501868e-15,1.3802030704610868e-16,1.3566130451844956e-15,0.9853242188138459
1327.0805726660099,1361.3194273339902,544.5305726660099,578.76942733399,1335.4373404680061,555.5962060824046,-2.0493765549371257,4.727866933656601e-15,-2.7690864588254666e-15,5.0216501051537425e-15,0.29148962376768295
1882.307864376269,1910.592135623731,1198.457864376269,1226.7421356237312,1898.4338572507247,1212.466378981021,-4.856470097159015,1.7202749743411258e-14,-6.092390221352945e-15,-4.275611952992221e-15,0.9908319367689643
808.357864376269,836.642135623731,326.60786437626905,354.89213562373095,821.3189209982555,338.74533640683865,-0.6960181779823887,5.5383487250711095e-15,-3.4915856176939844e-15,-3.3388048029013897e-16,0.9640852290180925
1489.857864376269,1518.142135623731,740.2078643762691,768.492135623731,1504.285331798987,752.6356458707036,-1.515650676526971,5.062573007615976e-15,-3.8258805826337514e-15,-3.7153779143725e-15,0.873581172091999
1357.0032809557508,1397.1967190442494,407.60328095575073,447.79671904424924,1373.7264764735921,427.9470120999107,-2.59514577103678,-3.527679792762799e-15,-8.04973787389951e-15,1.0627278241031315e-14,0.13923749084481452
2006.857864376269,2035.142135623731,603.9078643762691,632.192135623731,2021.89547297551,618.5710312749586,-1.526561199556834,-7.026830534614579e-15,-3.409636810431571e-15,1.4409671226090637e-15,0.9676702565942651
1207.857864376269,1236.142135623731,401.80786437626904,430.09213562373094,1223.4257947954693,415.8662116366464,-9.315690588830932,5.4157579783735676e-14,-6.781481769977885e-15,2.589833228460902e-15,0.9869672828585424
1720.157864376269,1748.442135623731,763.7078643762691,791.992135623731,1732.2856133927432,779.7140590794095,-3.2100800901931446,3.813545495912273e-15,-2.6521970868429133e-15,7.867038551472386e-15,0.9723487938198244
204.40786437626906,232.69213562373096,1153.807864376269,1182.092135623731,216.33019738158222,1166.5609537265207,-8.785083651654295,4.38127619668488e-14,1.6040027624902024e-14,1.2612806660838856e-14,0.9707843213366568
911.7578643762691,940.042135623731,1348.857864376269,1377.142135623731,927.3884635322457,1360.4235732177951,-4.050787613401982,-3.859046098216961e-15,-6.3785292675909735e-15,-9.029836414141682e-15,0.9553256066578747
1691.957864376269,1720.2421356237312,982.2578643762691,1010.542135623731,1702.2271279157935,995.8458072417244,-5.837383683958024,1.4819031169812983e-14,2.2799485505896705e-15,1.459498434627363e-14,0.8780793049160491
1308.28057266601,1342.5194273339903,431.73057266600995,465.9694273339901,1328.7700991773509,450.0138203865164,-15.254719689913316,1.4568923507279616e-13,6.095038017688598e-14,-5.531601836572858e-15,0.9970617598551387
2149.58057266601,2183.8194273339905,854.73057266601,888.9694273339901,2165.8641043556045,871.643458222655,-9.84833175003767,3.768831675266651e-15,-1.6748141988863406e-14,4.5601820106670747e-14,0.8179976113149895
467.60786437626905,495.89213562373095,98.65786437626906,126.94213562373096,480.8675913096738,112.47366642774895,-2.2703337290697085,-3.759619212481827e-15,5.408102386640548e-15,4.304283378535088e-15,0.7182982972470223
1863.507864376269,1891.7921356237312,585.107864376269,613.392135623731,1873.340990294025,598.1299474366481,-7.012697614996428,-2.124885498672225e-14,-2.617668001792976e-15,-1.0501561020045354e-14,0.9522000180681021
303.10786437626905,331.39213562373095,707.3078643762691,735.592135623731,315.93388786386004,724.6067944422718,-0.1924205223556709,2.220133238399705e-15,-3.1093855474226923e-15,2.2223771394535266e-15,0.9570141952542495
380.65786437626906,408.94213562373096,813.0578643762691,841.342135623731,398.1811458223863,826.4121728838364,-3.0407848010601626,-5.280431764231528e-15,3.930745461967571e-15,5.137933324460207e-15,0.9752410041526912
547.507864376269,575.7921356237309,498.1578643762691,526.442135623731,560.5033697040807,512.2938486586854,-1.1619979830798257,1.7618859711499108e-15,5.4540125872329765e-15,-1.5918868745429493e-15,0.9753437136877026
580.4078643762691,608.692135623731,925.857864376269,954.142135623731,598.4105239572807,942.3795679584812,-1.055680476789208,1.684540085787128e-15,-3.776934201548855e-15,-9.67635606129508e-16,0.40395041103287543
1386.457864376269,1414.7421356237312,622.7078643762691,650.992135623731,1400.4951671446915,637.7747600894343,-3.299865210008572,-2.7404516466529352e-15,3.2089238925833974e-15,-6.932622373047585e-15,0.9577060237450432
1160.857864376269,1189.142135623731,949.357864376269,977.642135623731,1171.0579763692363,966.2457252133757,-9.414449395403203,4.239267299092638e-14,-6.050922965892944e-16,1.2716944870291133e-14,0.9715900880403985
2204.257864376269,2232.542135623731,239.65786437626906,267.94213562373096,2217.4473438462483,253.36944478593702,-4.338780315172559,2.584002418883408e-15,-1.1254526753969156e-15,9.577411324625845e-15,0.9077571861116682
223.20786437626907,251.49213562373097,874.1578643762691,902.442135623731,235.91082955903934,888.8833710056425,-2.0987261107586694,-4.1941509358932187e-16,7.843221228458948e-15,9.332821673294493e-16,0.9522026268963445
791.9078643762691,820.192135623731,375.9578643762691,404.242135623731,808.4419599861902,389.00264643954654,-2.622343805146068,-8.928731777802165e-15,2.493960875596616e-15,2.24082578205838e-15,0.937269343833943
1055.107864376269,1083.392135623731,573.357864376269,601.642135623731,1071.959643798778,587.7063717492288,-5.979997040372033,9.324448319560667e-15,3.799601860687099e-15,-1.113095583153758e-14,0.931713551287676
1224.307864376269,1252.592135623731,561.607864376269,589.892135623731,1240.690930228931,573.2381614806737,1.6635365655572445,-2.2874845380930434e-15,-2.7765899242061963e-16,-1.463087656821334e-16,0.6627251556131387
249.05786437626904,277.34213562373094,1238.407864376269,1266.692135623731,265.4174754733828,1250.8018352700856,-3.0489927867763496,-2.584833043932937e-15,1.0575155415509803e-14,-3.410925399406814e-15,0.8823790203127557
1198.457864376269,1226.7421356237312,653.257864376269,681.5421356237309,1213.9532739899007,663.0755076891253,-5.989385022481884,-1.4800186961065242e-14,-2.4796125707670903e-15,1.7709122564047407e-14,0.7069024697446742
754.3078643762691,782.592135623731,108.05786437626905,136.34213562373097,769.5321721711377,122.10938705230306,-1.9346760121199322,1.7413781864166045e-15,-6.357901488245327e-15,-1.278708105775718e-15,0.9634163604165598
1362.957864376269,1391.2421356237312,867.107864376269,895.392135623731,1383.4436625790272,876.6046955309158,-6.160166674671649,2.4971961583610774e-14,2.932318086498388e-15,-2.534611206123788e-15,0.7007015055052168
827.1578643762691,855.442135623731,1139.707864376269,1167.9921356237312,840.6292589425402,1155.2805957804214,-1.9489513019768323,2.7368705638823187e-15,-5.595226227854144e-16,4.291348276833642e-15,0.961139859594791
1550.957864376269,1579.2421356237312,606.257864376269,634.5421356237309,1563.6943151643334,620.9767187127763,-0.41349640291403617,1.816918777874571e-15,3.1512622690558706e-15,-7.316951392781576e-16,0.7257016533979614
1276.007864376269,1304.2921356237312,253.75786437626908,282.042135623731,1293.7560800414235,270.6912973356306,-7.079146045023305,-1.0847373209838776e-14,-1.3746278116465983e-14,1.0202475984520958e-14,0.9260822472904534
789.5578643762691,817.842135623731,1031.607864376269,1059.892135623731,806.8157286105774,1046.145936663162,-1.4540604715047407,-3.1828580618971065e-15,-3.7748945591537495e-15,2.0837280737292393e-15,0.8619908087280518
1981.007864376269,2009.2921356237312,763.7078643762691,791.992135623731,1997.21414692122,781.9069073198152,-5.1476140954394705,2.510100962766488e-16,-1.5428826765824807e-14,5.540308697151934e-15,0.9385598128989996
453.5078643762691,481.792135623731,359.5078643762691,387.792135623731,465.8377709530392,371.50343030768823,-3.672707227410031,-2.1882792515494205e-15,-2.9087016162362383e-15,-7.32599821049111e-15,0.8487258111046174
54.007864376269055,82.29213562373096,704.9578643762691,733.242135623731,68.29986734461625,719.7803891389977,-0.2589542592793367,-4.052394938339109e-15,1.2336255712249411e-15,6.907520598505813e-16,0.948201983316761
1377.057864376269,1405.342135623731,554.5578643762691,582.842135623731,1388.8954609561274,566.182700613595,-2.629912460918674,-3.7446241888628686e-15,-5.7928836810861176e-15,-2.6182820817937053e-15,0.9432612580977114
2030.357864376269,2058.642135623731,93.95786437626906,122.24213562373096,2045.437763681881,107.70120027808956,-0.44974760722137375,-1.9475800897216027e-15,2.456155328213504e-15,2.1291365611139153e-15,0.8834797856197936
660.3078643762691,688.592135623731,1080.957864376269,1109.2421356237312,674.6881033311021,1093.4852448303238,-3.3638461864259717,1.5946335152298766e-15,1.2150100458335489e-15,6.1461413081431136e-15,0.9559161835991038
260.80786437626904,289.09213562373094,1010.4578643762692,1038.7421356237312,275.3099653430604,1023.8668371842289,2.6202138228385508,-1.327655835896699e-15,-5.798863193831318e-16,9.930537633942553e-17,0.7933277255992963
1670.807864376269,1699.092135623731,1008.107864376269,1036.392135623731,1687.943815297164,1019.0013470270487,-7.602048184731312,1.0939271774105206e-14,-9.073237449890841e-15,-1.5899353540945863e-14,0.9096832741099439
2147.857864376269,2176.142135623731,902.357864376269,930.642135623731,2153.326105283412,914.0098489594501,-5.764870090250629,1.7897204209093345e-14,3.8815055853833085e-15,3.503223843075606e-16,0.6782375661342305
2004.507864376269,2032.7921356237312,1102.107864376269,1130.392135623731,2019.5892573687156,1116.6694090971814,-4.109944536150025,8.970953477175241e-15,7.278509035700874e-15,-2.2719306798440088e-15,0.9730562253049698
1435.807864376269,1464.092135623731,599.2078643762691,627.492135623731,1450.2071616813237,612.8393733625612,-0.995642883369617,3.1962183075966484e-16,-2.30726271970814e-16,-3.2840769573020433e-15,0.8974270507440302
744.9078643762691,773.192135623731,1191.407864376269,1219.692135623731,758.4113743979741,1209.7571153152428,-1.139357123960817,6.42612714719063e-16,-3.3724291989966076e-15,2.5054027562208935e-15,0.6971275798554692
911.7578643762691,940.042135623731,820.107864376269,848.392135623731,923.8360074420385,834.4793883525942,-0.1680910472907682,-1.270964206843358e-15,3.264260606929256e-15,-8.601280756748948e-16,0.9360534890148328
944.6578643762691,972.942135623731,1353.557864376269,1381.842135623731,955.5276164065224,1364.807588386833,-8.484456910727442,8.460785240891205e-15,8.788082124198391e-15,1.709427680866935e-14,0.9795375527860862
1367.657864376269,1395.942135623731,112.75786437626905,141.04213562373096,1380.353168692501,134.02167839363358,-0.8729131022553628,-1.1107185036007274e-16,-1.7090690141966094e-15,1.0547836204589404e-15,0.1543389537762434
1362.957864376269,1391.2421356237312,843.607864376269,871.892135623731,1372.894702689815,858.3068715654853,-11.807715072338896,3.810510388276797e-14,-4.1186609546351606e-14,1.868436010317256e-14,0.9224308256173728
1045.707864376269,1073.9921356237312,735.507864376269,763.7921356237309,1060.4466336832927,753.647472978004,-2.6528732611983457,7.309622760136688e-16,7.005363849631533e-15,-1.7770815377404955e-15,0.9528645925430628
1649.657864376269,1677.942135623731,16.407864376269046,44.692135623730955,1664.0639033030766,30.790618537949964,-2.003838489953643,1.9278208521348163e-15,-6.475189789049467e-16,4.2255773675446665e-15,0.8474579466652378
1139.707864376269,1167.9921356237312,827.1578643762691,855.442135623731,1154.5101378055363,840.1796103584153,-4.120070582331964,-2.2185078007093905e-15,-2.2038956767822862e-15,6.847228698367508e-15,0.8423966084804422
458.2078643762691,486.492135623731,737.857864376269,766.142135623731,476.5732328466193,749.3710585935509,-6.4625001040071055,2.3644892159326023e-14,-2.058026180432361e-15,-5.272933282172104e-15,0.9134268748939988
206.75786437626905,235.04213562373096,112.75786437626905,141.04213562373096,221.82849274422654,120.37083960523553,-5.166947978272802,2.275698748013833e-15,-9.674143051974063e-15,-5.4905219129746055e-15,0.659695900587175
1062.157864376269,1090.442135623731,373.60786437626905,401.89213562373095,1069.288389031804,389.0202339160676,-5.225665989807465,1.521994236813226e-14,-5.879638847814139e-16,1.327092147463072e-15,0.8047537670055529
1731.907864376269,1760.192135623731,994.0078643762691,1022.292135623731,1743.4204698418869,1009.2184500701853,-7.568414979195621,-2.5849958769713515e-14,-8.455800297589025e-15,3.462471597884706e-15,0.9698706107515901
1684.907864376269,1713.192135623731,942.3078643762691,970.592135623731,1699.0071744842107,958.7924365404676,-6.953329108559093,6.778720251091294e-16,-2.7400521579536444e-15,1.3423017941323023e-14,0.9731244457511001
1800.057864376269,1828.342135623731,493.4578643762691,521.742135623731,1814.2290674470764,502.6185895776257,-7.709356111897975,2.7394486406723854e-15,-1.7803081441885442e-14,-9.039351754840282e-15,0.9826731059695316
1069.207864376269,1097.4921356237312,665.007864376269,693.2921356237309,1087.8935936793423,676.1221970948699,-5.427921600288401,1.738272596380254e-14,8.209521553642912e-15,-2.454943741698796e-15,0.7797502383048495
357.15786437626906,385.44213562373096,1005.7578643762691,1034.0421356237312,368.3739652102236,1024.5115847294296,-7.645278583544375,9.27636168745653e-15,-1.1698442893480818e-14,1.0628611953513735e-14,0.8311572357929098
1666.107864376269,1694.392135623731,77.50786437626905,105.79213562373096,1678.1364723577071,90.81972410923133,1.933461987133228,-1.0350431297067236e-15,2.452179393567755e-16,-7.074933107982357e-16,0.816466157394021
190.30786437626907,218.59213562373097,512.257864376269,540.5421356237309,202.60630125394266,528.6847513774297,0.16618402577440325,5.187546988533845e-16,-1.7390784588665003e-15,1.6586424429859594e-15,0.9462870154441034
101.00786437626905,129.29213562373096,860.0578643762691,888.342135623731,117.93428335743657,873.8497907744909,-5.808556949590678,-5.0477539128120266e-15,-8.65282038087402e-16,9.443333801142401e-15,0.9392682914537145
876.507864376269,904.7921356237309,246.70786437626907,274.992135623731,883.9169257835694,262.0363921534458,-8.535961505953765,2.404083544012753e-14,-9.414852668815107e-15,5.008476925736098e-15,0.9088880134728736
77.50786437626905,105.79213562373096,1252.507864376269,1280.7921356237312,90.96506187020023,1266.5538051326237,-3.3833764092130085,8.605067450609064e-15,5.808924480589286e-16,-1.0268624848199678e-16,0.9768866752336125
2157.257864376269,2185.542135623731,766.0578643762691,794.342135623731,2173.091185868668,784.0014274785962,-3.7508628655508627,-4.718724514897489e-15,-6.8247716848981584e-15,2.874515769143675e-15,0.9215446482792646
1945.757864376269,1974.0421356237312,1170.257864376269,1198.5421356237312,1957.322338960993,1184.1634978580073,-1.992001434333986,1.7579438653047376e-15,3.343402960782974e-16,3.3763018594785205e-15,0.9313359238182617
834.2078643762691,862.492135623731,740.2078643762691,768.492135623731,849.5300535004741,754.338065903918,-2.9231598396098,-3.3677532347172566e-15,5.276866102300407e-15,1.9887776600829803e-15,0.9620102279959515
747.257864376269,775.5421356237309,469.9578643762691,498.242135623731,759.9417238438933,484.86455954739296,-5.3742645833860365,9.139202917048203e-15,-1.819065141813157e-15,5.926113030082702e-15,0.944099666911768
1931.6578643762691,1959.9421356237312,96.30786437626905,124.59213562373095,1946.013729475674,110.81264608518411,-4.915837605175331,2.7712729542559137e-15,-1.4512780199748762e-16,-6.991630015890306e-15,0.8247002728284142
1851.757864376269,1880.0421356237312,131.55786437626907,159.84213562373097,1864.7207005410564,147.747962511607,-0.14126658194405553,-1.5671215658083454e-15,-2.9255809074460635e-15,-2.691366371243069e-16,0.9276053930981436
1466.357864376269,1494.642135623731,970.5078643762691,998.792135623731,1477.3184650713824,984.8682609083677,-2.720046590442187,5.9115263842808065e-15,1.125782020509421e-15,9.534434827975368e-16,0.9474100584034478
2157.257864376269,2185.542135623731,831.857864376269,860.142135623731,2161.6289468753057,854.2584017989367,-8.03858631918629,-2.1893445379554442e-14,2.2070245485800432e-14,4.9648623337072624e-15,0.5634384284936812
169.15786437626906,197.44213562373096,1210.207864376269,1238.4921356237312,183.93773330879623,1225.7695889939423,2.79647340653739,9.523525587144738e-16,1.1537730025369846e-16,-1.9757115428625422e-16,0.6917162353787673
707.3078643762691,735.592135623731,1088.007864376269,1116.2921356237312,723.0997870708793,1105.638505209318,-2.444062062032079,-1.2880640797087598e-15,3.475221304545595e-15,-3.166845545301746e-15,0.9045589625797913
1499.257864376269,1527.5421356237312,77.50786437626905,105.79213562373096,1515.6278640087385,97.54089257801411,-0.5836405372880664,1.8411072792780185e-15,-2.4542427109717604e-15,3.6746031353852306e-16,0.5700184221858622
2140.807864376269,2169.0921356237313,162.10786437626905,190.39213562373095,2160.064037470994,174.5571567865177,1.8584732644968989,1.0903579939673529e-15,3.5143854151651307e-16,-2.6665707122448844e-17,0.19954870372379396
646.2078643762691,674.492135623731,1160.857864376269,1189.142135623731,663.8955306528082,1175.794936091529,-3.578494465807222,-2.536279334866376e-15,-5.646416231408079e-16,4.813347398859019e-15,0.8660030467473101
211.45786437626907,239.74213562373097,951.7078643762691,979.992135623731,223.60374536437234,965.2325381910275,1.3997772008099327,-2.9994899525373445e-16,8.726022276061327e-17,1.2206866800870413e-15,0.6884381075456554
1637.907864376269,1666.192135623731,430.0078643762691,458.292135623731,1659.4835233563429,441.7137818824564,0.7017683337492348,-2.282300204472529e-16,-1.4393630686143828e-15,2.0028394687357572e-17,0.33049696635889825
524.007864376269,552.2921356237309,1008.107864376269,1036.392135623731,540.4642643329464,1021.208510269079,-2.32922648137519,-2.6645004058765457e-15,8.442975668674544e-16,3.2189007697776286e-15,0.8780887679707347
1120.907864376269,1149.192135623731,751.9578643762691,780.242135623731,1135.4657710217998,762.4773072093315,-6.766396682674371,5.280552435355869e-15,1.4750906215213212e-14,-6.5804150905791965e-15,0.835015670877415
766.0578643762691,794.342135623731,1283.057864376269,1311.342135623731,778.5426050831034,1293.0791195195668,1.482012595924133,-5.3563514065367606e-17,-6.222106493194165e-16,-1.0170436733548227e-15,0.03829290486717529
