mx_iterative,my_iterative,mz_iterative,r_2_iterative
9.05302623135552e-14,1.3523818424880533e-13,-1.010294206743327e-13,0.9999274773317124
3.918123153644036e-13,-1.8798416297111584e-13,-2.101112468896282e-13,0.9999310811623819
5.296797998796321e-14,4.084472969892328e-14,-8.399023172198628e-14,0.999884445528263
7.872866423190782e-14,1.9768467098371957e-13,-1.959210588178189e-14,0.9999801352875644
3.816027664730613e-14,5.153422407776412e-14,-1.370570243873689e-13,0.9997765305524424
1.9132329326746617e-13,1.6627284441283356e-13,-2.4995704893332713e-15,0.9974880845987263
4.06824945876623e-13,1.568711653192086e-12,-4.1738540067074666e-13,0.7368465352740776
3.524443562208752e-13,9.064500816385634e-13,-6.387176162206424e-13,0.9999407564849269
2.70986322668696e-13,7.94119951178469e-13,-2.970421662126929e-13,0.9999490260227427
2.1882365668410025e-14,5.5789779516965e-14,-5.938659402094334e-14,0.994138785090449
1.503291396323872e-13,1.5095261189928418e-13,-2.5666770335308217e-13,0.9999601649946125
-6.637761693890386e-14,-4.74488124690471e-13,-4.905337131715681e-13,0.9998772668115704
8.08002614291792e-14,6.193053683928162e-14,6.016319729936352e-14,0.9979272419058633
9.41159411810989e-14,3.991165900275574e-13,-1.4065814817654895e-13,0.9817997026327602
3.68470705222616e-13,1.0251349763410956e-13,-2.328916189240635e-13,0.9996119030759785
2.5000062858554976e-14,6.52553698319029e-14,-8.462556675925803e-14,0.9998643661074371
-1.456181623970423e-14,7.048832721033771e-14,1.2566265645565858e-14,0.999791256981899
4.5140450787701985e-14,7.069720656321881e-14,-4.939520162133445e-14,0.999910502888814
-7.486627181833121e-15,1.39045297265968e-14,-5.392637544608437e-14,0.9999306022685734
9.196200968894892e-16,3.1385967768642255e-14,-5.0620389445769876e-14,0.9999335676274316
-1.0248229609565524e-13,1.8510516663038123e-13,9.818730016492974e-13,0.9999589616996108
4.398259917572231e-14,9.853748300464697e-14,-8.321022368494858e-14,0.9986703963588894
4.7934912913510025e-14,-2.9607362786769504e-14,5.599759861857196e-14,0.9999583525265212
3.037436830332818e-14,7.90568636035898e-14,-1.594927848770765e-14,0.9912218974908908
5.049121642463013e-15,8.114658326823761e-14,-2.253352998972152e-13,0.999619195276319
6.136996459020829e-14,5.874035334936614e-14,-8.206246384935886e-14,0.9984684038243715
1.3255551229810657e-13,4.792137765876434e-13,-2.3551499999820855e-14,0.9977286265488892
5.924670568814032e-14,2.46507749856352e-14,-1.1411017728176248e-13,0.9972357520900192
-4.2667269599261464e-14,-2.796882360649964e-15,1.4641883932579305e-14,0.8548141955251863
7.6526944368488e-13,3.113946792360229e-13,-1.6036960789475626e-13,0.9999312420420764
-1.5083758009661223e-13,3.28653271510413e-13,-9.105705104531708e-14,0.9998196937039204
-3.38677447347865e-14,1.0426100436205124e-13,-6.027263103167158e-14,0.9994375661715762
1.4650475078774658e-13,2.523264338482442e-13,-1.7620185131063065e-13,0.9999722943941753
1.5860850340864327e-13,3.198286567905387e-13,-5.746298545941935e-14,0.9998936496097508
9.735390745641859e-14,1.4369435361631616e-13,8.548935911778858e-14,0.9996233283639137
-3.4870596244931284e-14,3.8577170764279056e-14,-7.85889114507104e-14,0.9999688872704684
6.353682617488493e-14,6.687500768919218e-14,-7.695975875257631e-14,0.998654239057999
6.397763974835089e-14,-1.5197938407422005e-15,-6.681113996984563e-14,0.9996094467419576
6.034800604329273e-13,9.302021334059599e-13,-8.515995503383289e-13,0.9992772546723963
4.400668524563131e-14,2.142754046892038e-14,-5.805284597238892e-14,0.998060190825043
1.4833481509182135e-14,4.652819655722881e-15,-5.922163488904794e-14,0.9998997245018865
1.8617195340846565e-14,8.87361659056759e-14,-5.74547237896675e-14,0.9994765315858045
4.667803555839419e-13,3.6227710199418265e-13,-1.511498688268316e-13,0.9892986488880904
-3.8820509166783435e-13,7.12250638142164e-14,2.403604179837628e-13,0.9995215450126833
9.015760300637845e-15,8.031418988961415e-14,-6.452059084089278e-14,0.9999564248733703
2.2844742918454065e-13,1.0183900645765311e-13,-1.5825211354658801e-13,0.9999775066404997
1.1257654688879497e-14,3.18545911677627e-14,-5.630817216076763e-16,0.9982318679135755
-7.989619812758126e-15,-3.8824797956833735e-13,-8.302677229637781e-14,0.9320811415911945
1.3073171296827e-14,2.3327209305187585e-14,-1.386940133275098e-14,0.989828167005861
-1.0256423678532368e-13,1.1066311788336675e-13,-3.0654386591531973e-13,0.9999508345897951
-3.0990326391073703e-13,1.0000546222346537e-13,-3.3706799511747874e-13,0.9989861855569449
2.0884014766824377e-14,1.6552649534840713e-13,-7.562715286375941e-14,0.9962246504514819
-2.2105364331715517e-14,1.1727176857646204e-13,3.5658921833272556e-15,0.9937792768732506
2.600512725073913e-14,4.8721321448940686e-14,-4.1806864927244025e-14,0.99862715281218
-2.4201601645037665e-16,1.1706545766180253e-13,-5.233686955315759e-14,0.9999733206268916
1.0303674406093274e-13,1.727077017916389e-14,-1.384052366507079e-13,0.9843342095846007
8.513665012924615e-14,1.0773983712562226e-13,-6.339910699354644e-14,0.9999769470027225
1.8228078309091754e-13,1.9076522885098397e-13,-1.3151084897151584e-13,0.9951985709762423
-2.0230756469918145e-14,7.481764853621553e-14,-1.8455686799433172e-13,0.9891489290683096
2.016156372404621e-14,5.3919673871666373e-14,1.1732402876048741e-14,0.9994565727558582
9.211169021502707e-14,1.9107670349640942e-13,-1.546529369803782e-14,0.9987407000046253
3.608770345423874e-14,5.1244551580771975e-14,-6.286469363405366e-14,0.9990246937023558
-3.8145927724067046e-14,5.788048802199976e-15,-3.126696243935282e-14,0.9999181470856149
7.144674628332007e-14,7.728783280349243e-15,-1.0669127278200771e-13,0.9986247056709927
6.893396104851949e-13,-4.1534402791190525e-13,-5.478766789290134e-13,0.9635508590853304
8.780937783753039e-14,7.210850485266534e-14,-5.654784814882985e-14,0.999976070224336
1.1266783235110803e-14,-2.3961503852901726e-14,-6.810957254099888e-14,0.9988818112109423
1.0648316487228565e-14,-6.563333701389195e-15,-1.9012030511496073e-14,0.9514163002390118
2.4534136369993865e-14,1.2950463485487944e-13,2.972651577854601e-14,0.9992361020156579
4.743855668602919e-14,9.54367371247401e-14,-5.9268973938424e-14,0.9999686708365729
2.8269825898623787e-14,3.564455529585021e-13,-1.1400466281489107e-13,0.9988919930472824
2.54103469040355e-14,5.179412503496037e-14,-2.675344795538336e-14,0.999955237948975
7.948577040325992e-13,4.394191028719231e-13,-1.3849384596754977e-13,0.9989403506240851
3.2565931874868176e-14,4.909245818859351e-14,4.724752481624629e-16,0.9999493323463198
3.4384320344482396e-13,4.5380609731738616e-13,-3.400148445353398e-13,0.9999586337347525
1.0585203579075765e-13,3.31287670680053e-14,6.832731896332347e-14,0.9998097589552025
3.126488387566055e-13,1.1343867874332896e-14,1.1496629380861327e-13,0.9999771179227611
1.4274756759887868e-13,1.5877911379824144e-13,-1.537317939523607e-13,0.9730274400334457
1.0951059863277002e-12,8.927164150535023e-13,-4.4288775021219087e-13,0.7474492961166062
6.565413176955823e-14,1.0023643920143081e-13,-7.13662777371415e-14,0.9988342234883406
1.4018086710050145e-13,1.2686394294632346e-13,-9.616037731901527e-14,0.9999716512353903
1.7485777784284841e-13,1.0040088958452189e-13,-5.943687036880745e-14,0.999918072329962
-1.8886841646147034e-14,3.093698523889642e-14,2.8340025059140603e-14,0.9999547023761808
3.0309255537795156e-14,-7.023233387576398e-16,-2.8089414266468434e-14,0.9943985761100718
5.185712005310369e-14,1.5328974818269361e-13,-2.4307381051816847e-13,0.997317758748595
-1.028484474017167e-15,6.796590297105487e-14,-3.2441694353293063e-14,0.9998268329400039
6.126821713651567e-14,-6.722198518121254e-14,7.081866335041872e-14,0.9999121466869477
2.442867351089877e-14,4.833842524588183e-14,-5.503146319459647e-14,0.9999102950873772
3.3472597617593196e-14,9.526433986119686e-14,-2.7601356519737835e-14,0.9996075554766677
4.2523253884079e-16,9.803226858881996e-15,4.696857279199735e-14,0.9999290526867773
-1.2368652557684524e-14,7.198047710371807e-15,-2.892381908907895e-14,0.9995137460389384
2.2389742211819215e-14,4.917567473602718e-14,-4.626573115352805e-15,0.9987930035590286
7.282940891640267e-14,5.4231038079714504e-14,-7.746277212813526e-14,0.9974037211713594
7.074212971757092e-13,-2.7992895719592526e-13,-3.481643783838522e-13,0.050128044356923196
1.8822424979206877e-14,5.912951672936852e-15,-1.2153757191478965e-14,0.9953247024241847
7.64431353842955e-15,1.1881720375962094e-14,-8.002897627750399e-15,0.9998804668745654
2.956290635065405e-14,1.3673295927097722e-13,5.892617927870159e-14,0.999923936280044
2.1081697811488238e-15,2.0398447472619524e-14,-3.3932493877166045e-14,0.9989798988743022
1.3033108945191295e-13,1.7724760776546345e-13,-7.634332384472798e-14,0.9999950181351498
2.3338990062254164e-14,7.666976417816645e-14,-1.0001311258989074e-14,0.9998723590056764
1.627801972599887e-14,-1.9292123988874548e-14,-3.502372039902034e-14,0.9997137951079902
3.0607658496074423e-14,-3.616526094018288e-14,-8.062261367294097e-14,0.999927788579741
1.3380320025795983e-14,1.4070012602393086e-14,-1.4421701318592893e-14,0.9904139914478957
1.5955438383975898e-13,1.1640067786803834e-13,-7.427275572885629e-14,0.9999462249059419
6.263255457418855e-14,5.8716600885201e-14,-5.0899677210405603e-14,0.9998283166694495
-2.289070878157435e-15,5.523762154527024e-15,-1.1928974292929324e-14,0.9992338386733616
3.36712331432943e-14,5.778561748455785e-14,-1.866164540195888e-14,0.9992036257698154
1.1321238011856412e-13,7.376048766697411e-14,-7.6563531780828e-14,0.9997618495665194
1.6334879669791405e-14,3.4510314088612307e-14,-2.2934539154383253e-14,0.9998948152465117
8.290937612399343e-15,1.2135505387179312e-14,1.1860377377032611e-15,0.9995905896707069
1.2019236625224235e-14,1.8590858819755768e-14,2.4911104027317976e-15,0.9957715433136766
-3.028609566744104e-14,1.5812682926563114e-13,-1.3849609918335746e-14,0.9998700041552308
4.281294377671832e-15,6.548219890422279e-14,-4.651955833713156e-14,0.9996640637758831
1.4797948991306978e-14,2.2574397936019905e-15,-6.870839905222212e-16,0.9997026505307909
1.710650388055073e-14,2.532190361787781e-14,-1.5055699223852916e-14,0.9999484029814012
-6.577074126584727e-14,1.3098808455697697e-13,-1.6502987171883708e-13,0.9997981776333736
6.832482335380099e-15,1.1680130172250906e-14,-1.2973707944486525e-14,0.9997851864796174
4.019461393868577e-14,2.837040261522756e-14,9.071862206525199e-16,0.9799590771098128
2.7416239175661855e-14,4.3029701805306905e-14,-2.3347153962663132e-14,0.9917786303243709
3.28208892825282e-14,8.350995900933797e-14,-4.076934470191827e-14,0.9994836405887177
3.179631890798142e-14,5.587567175659336e-15,-1.1500260685515246e-14,0.999297911797672
1.7013264641955315e-14,2.956908460545722e-14,-5.691466937134274e-15,0.9993426087289778
2.4873089806400626e-14,7.017359582715244e-14,-3.451547729859179e-14,0.9932491757325785
-5.344491147973532e-13,5.926932671468918e-13,-1.3293384599186509e-13,0.999975482630888
-3.1784287149826537e-14,1.9411611275861124e-13,-2.2969513985454163e-13,0.9993977128565914
6.639139669816946e-14,-7.723788366672098e-15,-3.523195845931192e-14,0.9946458185913507
4.209457178899548e-14,1.4623211953558718e-14,1.7903778950289718e-14,0.999873184938703
1.1467237999127e-13,4.200339378400656e-13,-7.553879426423844e-14,0.9689741100397319
1.2993105478583623e-14,6.139059357882536e-15,1.4413366664506723e-14,0.9999149396183852
1.5239059579011558e-13,9.805656464529178e-14,2.027972090754106e-13,0.9998739226545095
8.336917844390471e-14,7.392597440644074e-14,-5.611168402463867e-14,0.9992166788868048
2.6247231514478486e-13,4.623662207966489e-13,-1.8468198369688684e-14,0.9858247000547662
2.3861864660817497e-14,-1.4133927159702123e-14,-7.355144838121201e-14,0.9977345865256584
-1.50712612131662e-14,3.3720298734696167e-14,-7.801276031866863e-15,0.9638345381335053
1.4330061733127954e-14,2.3217977933950534e-14,-1.2666442974816943e-14,0.9972562186594105
1.6724439222420348e-14,3.037051956444962e-14,-4.305904089142258e-15,0.9970542472324098
1.2235751190599054e-13,2.2278618080679413e-13,-8.219647188321569e-14,0.9684170175880382
2.099609490693393e-13,1.169297977494448e-13,1.150304506015946e-13,0.9961091542896043
4.277069275024974e-14,4.3555856291639574e-14,-9.706391277504001e-14,0.9998606200335809
-1.921707718111981e-13,1.8465681654886403e-13,4.643708474975681e-14,0.9960222584376098
1.2664570666979004e-14,2.227348687925534e-13,9.313629791095038e-14,0.9988026609041639
5.002925215807067e-14,1.3318749250684334e-13,-1.275089713106541e-13,0.9990130486536762
3.4784845973701117e-13,2.5433575352227063e-13,5.368231933115495e-14,0.9969115292301043
1.8428742565805443e-13,2.577164688645046e-13,2.2269886144334463e-14,0.980741002358822
1.3210152182795386e-13,4.831284644366288e-14,1.1115544588851767e-15,0.9984438493967455
1.5412893004365523e-13,3.1977480912239296e-13,-8.04873359333729e-14,0.9996833455828205
-1.0316436948294563e-13,3.218319928104921e-13,1.4414214258485086e-13,0.9913636057802668
-3.528812545781985e-14,6.208470480238004e-14,-1.631159652698113e-13,0.9999353436959606
3.4690015117058924e-14,5.1352748718573715e-14,-3.165019354502257e-14,0.9993812869729971
2.2837728542149522e-14,1.956352662414424e-14,-4.80971053398006e-15,0.9993143817828423
-4.220247303758477e-14,1.9585543041186692e-13,-5.532314147809248e-14,0.9953225931833164
2.993140086574127e-13,1.2485945741155174e-13,-8.371791162034887e-15,0.9980471370648687
9.587574726083943e-15,6.038624600750923e-15,-2.438659066222692e-16,0.9857415113761306
1.4270232573698717e-15,4.000954753881839e-15,-5.308698207018929e-15,0.9990309967977519
-1.0228042060992424e-13,2.7380967166701353e-14,-1.0906439722883021e-13,0.997914138143743
2.3271072113706084e-14,8.585325244509584e-14,-2.5746525974883453e-14,0.9991080773543248
1.3537076436041883e-13,1.536312958975354e-13,9.796908214871141e-14,0.9946424261268084
1.6002067526551125e-14,1.62415152396965e-14,-4.618112483581121e-15,0.9998143820364965
1.2294275868525675e-14,1.263673049999529e-13,-8.88975284850054e-15,0.9964778264477261
1.878081948082908e-15,7.812970444294565e-15,6.64832219838952e-16,0.9994433169750186
1.7546742962218013e-14,1.5819262143206886e-14,2.1812933242337425e-15,0.9943520111058214
1.4196876568472971e-14,1.2596882754318838e-14,-3.2053859057970976e-14,0.9994001989417761
2.0477346666502965e-14,2.998130991632232e-14,-2.9358152681058656e-14,0.9992739212258198
-1.1977870161275257e-14,-3.506458818105843e-15,-3.429332048018079e-14,0.9582784053879855
1.0695637437239999e-13,1.6061386109837902e-13,-7.88464085926908e-14,0.9998714902465373
-9.05882218169582e-14,2.9458447220191774e-13,8.273439224045679e-14,0.9351880722178911
8.642937613608486e-14,-5.42581984211468e-14,-3.2580028543457444e-16,0.9956329342908586
3.457959746592487e-14,-1.374260692490873e-14,1.6623263391667697e-14,0.9995720931027697
3.696424265571155e-14,4.5088504875924787e-14,6.4842314361966205e-15,0.9980845830187729
-4.5566333947247154e-14,2.0727542968736042e-14,-1.9437045535362854e-14,0.9907916378312213
8.547213859435081e-14,8.818532003022293e-15,2.993318649225342e-14,0.9997737280241435
7.892353001522464e-14,8.771593635340892e-14,-7.394599484120583e-14,0.976392244491097
5.2831062827399384e-14,1.0642563287878877e-13,-5.79314479424357e-14,0.9999200971712913
1.7137267698282505e-15,1.9376342379648327e-14,-1.3123275966763405e-14,0.9991353159762657
-2.6957095021854116e-15,8.768778313980183e-15,-1.8129876525653717e-14,0.9994947230868964
2.0079218886197574e-15,1.2163308573588629e-14,-8.271026171379359e-15,0.9996713055343822
2.0769454526604848e-14,2.511721556370521e-14,-2.1721049544626485e-14,0.894075261408064
1.840061807207884e-14,7.573971666863597e-14,-7.687743989270173e-14,0.9993944790669674
2.11451974646996e-15,1.0991860159795496e-14,-2.079082910604317e-15,0.8124414005486702
6.392017317521426e-15,1.5929154930352877e-14,-1.2593031454421788e-14,0.9995282082025775
3.4761328689215204e-14,1.33272663215413e-13,5.2639275799787186e-14,0.9998489030438696
3.785621470704756e-14,2.851972735092537e-14,-4.831539428903125e-14,0.999035346447163
7.249834663356378e-14,1.0349299484018421e-13,-3.3214681199278153e-16,0.9995211130892788
2.500556100020903e-15,-1.2371219827961266e-14,-1.1720488385707999e-14,0.9243092385516802
4.655642366864748e-14,5.964335313146002e-14,-1.1549507263290575e-14,0.9999454397008429
6.282299556154486e-14,9.048860193594663e-14,3.687650672300097e-14,0.9996851200441387
1.591880246404414e-14,3.8002491543107536e-14,-2.2609235025013214e-14,0.9994422347016414
1.2334865496097482e-14,2.1143097860858656e-14,-4.903741219838774e-14,0.9996667543332801
4.0727581450136087e-14,1.4418231156275535e-14,1.3564904981803483e-14,0.9860244591875899
-7.789481958911031e-14,-1.4046059148985487e-14,-8.205392591540405e-14,0.9990750379375815
-1.8095332389076855e-13,-1.75135142935754e-13,-1.258082190348905e-15,0.6516850893169894
7.672291327518251e-15,5.765285803309442e-14,-4.639974055398652e-14,0.9958589478503957
1.468058152753883e-14,4.322962044836281e-14,-3.0536568498905696e-14,0.9931743897331652
-2.2163962226138215e-14,8.182077793974662e-14,5.52159663427269e-14,0.9988724830510572
8.658851659144406e-15,3.5496044078265244e-15,1.527771746214652e-15,0.9995698199164827
-1.2009041820577408e-14,4.3389656641906434e-14,-1.9519643256203357e-14,0.9800859323687654
-7.287869116452352e-14,-5.2912937194673807e-14,-3.76875676738958e-14,0.9996507111387576
2.5912977107280464e-14,3.3371509813123156e-14,-3.2794848991075846e-14,0.949890885704956
7.610748854413717e-15,6.601156201477047e-15,-2.0362292743071687e-14,0.9255964442788344
-5.400300059382527e-15,-1.240110086846236e-14,-6.001347311090983e-14,0.9987113654977198
-2.7169155503385242e-14,7.080233620774297e-14,1.1251217625316032e-14,0.9902556851451728
6.027800370600957e-14,7.826242016280599e-14,-1.1934426455300222e-14,0.9968104050653596
8.940685154677974e-15,1.4095415614031716e-14,-6.41256588518622e-15,0.9995374126728783
1.9087661009899083e-14,1.5844492669991792e-14,-2.534226003303412e-15,0.9990664878372473
-3.661385687575461e-14,4.416112858169621e-14,9.413066916850984e-15,0.9991302204360947
-1.8933369532700106e-14,-3.458685804390972e-14,8.196544114754056e-14,0.7108568095544463
-2.57153768084719e-15,-7.157915260458238e-15,-3.362506340794713e-15,0.9895808745169586
6.262972345389869e-14,9.378000533475552e-14,-3.975998950149926e-15,0.9997556399231684
4.2274617747563356e-14,3.9218324962890305e-14,-3.5387588345365185e-14,0.9938605036585265
2.1845738109296048e-14,2.1400613490424689e-13,-2.2719328748241882e-15,0.9892383962630457
2.3829982054570297e-14,-1.1564518313943076e-14,-3.353205086466042e-14,0.9968939823931846
2.9831858774443163e-14,5.0814021377755323e-14,-4.078881736673119e-14,0.9961038252369938
3.695987037978441e-14,-8.856537883120058e-15,-4.827812262614725e-14,0.9836755136769255
6.9765576430936825e-15,2.8393817066554113e-15,-2.7586866216373687e-14,0.9981421291612382
-2.112554038499706e-14,-1.820581170308657e-15,-3.1761701485969786e-15,0.9994893657461231
-8.039792918512523e-16,7.302198084298031e-15,-6.955482427471943e-15,0.9919624053122685
3.164502801017538e-14,4.466878030701045e-14,-3.849689317760172e-14,0.9992305764458661
1.3499189143281931e-14,1.709128426646619e-14,-2.5056617061022016e-14,0.9520438850318644
3.1727237339142885e-15,6.197427571074812e-15,-8.508861357294087e-15,0.9961045199939634
-4.5863481273781546e-14,-6.607275257358309e-14,9.82486198449716e-15,0.3944665585694622
4.928773467058088e-14,3.3114852791690254e-14,-3.095871361594248e-14,0.9967407013312551
8.848359055077423e-16,1.9316739372063755e-15,-1.7692859482043841e-15,0.8813423356005524
1.3576856337182555e-14,2.2754842363600737e-14,-1.6168788052591377e-14,0.9982727203339907
-7.628116221346713e-15,4.881938741486059e-14,-1.1764533511852898e-14,0.992721021637285
8.831864496457775e-15,2.376919632690727e-15,1.0525398177338275e-16,0.998832553258749
6.231003373138932e-15,7.03952979633178e-14,1.2876538307271057e-14,0.9994494463282216
8.232090140713494e-15,2.4153567300882e-15,-5.656877576242625e-15,0.9848140189739206
1.0204252202459777e-14,1.714938796166578e-14,-1.4528089564728513e-14,0.9954242648333638
2.6255199502887224e-15,7.040712992656757e-15,-1.6723127629446195e-14,0.9875480859725578
2.3232430364618e-14,4.162947293938428e-14,-2.5062145269040294e-14,0.9925967889249757
-8.507640047285718e-15,-4.385477713019606e-15,1.2329000684125211e-15,0.9955044194064615
-4.153978345007383e-14,-1.9082775950860486e-14,-2.3499212174432448e-14,0.9346145752902911
1.452812889716388e-14,3.347278713753588e-14,-2.0623245781944918e-14,0.9979033581523922
1.7087317457612654e-14,2.8062457859437414e-14,2.135278721914315e-14,0.9909705143888597
1.7175840693189472e-15,1.5406243948605006e-15,-8.760368612380243e-15,0.9953594614179013
1.570534480450798e-14,4.5064300870407244e-14,-1.1453137126594552e-15,0.9986401940242907
-7.884463579881237e-15,1.7442639443400196e-14,-1.9997399041403486e-14,0.9810163238792177
-1.1249594833342833e-14,1.8461238827514398e-14,5.307306638174173e-15,0.9947324355260765
-1.6949358910558845e-14,4.242103471057466e-14,3.675723979235255e-15,0.997673141553884
-7.834085003182871e-16,-1.327865138460774e-14,-2.864598382857961e-14,0.9943626001151192
1.8851609402072275e-14,1.1705857361475674e-14,1.2200689166623401e-14,0.9896130817449367
2.454622935456318e-14,-3.3092902637894233e-15,-3.583135296965559e-15,0.9954510607229865
-7.437927769854741e-15,3.3470445366582316e-14,9.290689823827497e-16,0.9983771242354468
-3.701120471320509e-14,4.987994689964175e-14,5.78335099784897e-15,0.9884792719940587
2.726276897671015e-14,4.414259653984476e-14,-1.843403930979915e-14,0.9705560738011888
5.281592543596601e-15,1.0064856919166098e-14,-3.711747508635365e-15,0.9976874520710701
-1.3500423389089216e-14,8.027051842655496e-15,1.2189141443438466e-15,0.9984663554636903
1.0256938913829685e-14,2.340915722625706e-15,-9.72914051158707e-15,0.9849948597825282
-2.315408554214351e-15,6.1149815120436565e-15,-4.576097591480781e-16,0.9678215799927896
-5.17331954810172e-15,9.957341034164195e-16,2.0158454794324464e-14,0.9938203764745913
3.4008534223991566e-15,6.4990138009019504e-15,-4.7714888900235396e-15,0.9970606653810641
3.760317968029615e-15,2.2343614294762183e-14,-8.69295277702966e-15,0.9969787359959315
1.8837718400222738e-15,1.6533202654823016e-14,-6.728025495778954e-15,0.9967624769335854
-9.455737404623816e-16,2.744430483306218e-15,6.41258143511582e-17,0.9760363267296661
-8.202037547722454e-16,2.3657768796963597e-14,9.439492925922479e-15,0.8899243919954866
