mx_standard,my_standard,mz_standard,r_2_standard
1.0327755011715347e-12,1.2458493403063403e-12,-9.15982144143303e-13,0.9890497554222119
1.559513038496074e-13,7.270771553789946e-14,1.9782469036608325e-13,0.9937655987896244
1.1797147966160843e-12,1.8201308984775397e-12,-8.503953386464848e-13,0.9995756370821682
3.1721687388880376e-13,1.903779382180152e-13,4.4707500622144177e-13,0.9993169151569073
7.548971661821234e-13,6.483139644200951e-13,7.356010009447326e-14,0.9696569235370347
3.325300407385629e-13,5.598160293204606e-13,1.066685568147529e-14,0.9965985370510128
5.0813924421450826e-14,8.44919792469709e-14,-1.296144067275973e-13,0.9989299696692906
1.0967324976753667e-13,2.211565921630733e-13,-5.365789577168807e-14,0.9996250168908115
-1.1757519939708625e-13,1.5552121150921304e-13,-1.619845543144518e-13,0.9988813687382738
2.3884207363916863e-14,1.3205266832890605e-13,-9.692204925454241e-14,0.9990791095631185
-2.439983774964377e-14,1.561370940291008e-13,-7.938305959346945e-14,0.9992885429970696
1.066903491432916e-12,1.6010783559000795e-12,9.491840680168873e-14,0.9905217041022881
6.490245151624789e-15,2.1872897350289445e-13,-3.065567971923907e-13,0.9975214605430041
-1.2488848238800778e-13,-7.96570541571781e-14,-1.3953695879625568e-13,0.9910200902302241
-2.5030772801898323e-13,5.20466791565088e-13,-4.9128358887357106e-14,0.9991136581338625
7.598188812604927e-13,3.3979882235134673e-13,-4.972032191318313e-13,0.999437574390929
-7.054188334579498e-14,-4.082930454997001e-14,-1.0913487900449e-13,0.9910435606874416
1.4737542362945097e-13,-3.996730892958332e-14,-1.609006777668029e-13,0.9719036542088161
9.215352442756153e-14,1.0932738445081961e-13,-9.816005976273328e-14,0.997864931711706
3.6242731235451535e-14,1.0794480408498849e-13,-7.17632402896202e-14,0.7822716810836183
1.1054370808185786e-12,8.097169558362602e-13,-3.7776285938303e-13,0.9907751378541995
-3.182772252750292e-14,9.608972141734549e-14,-7.742795842546473e-14,0.8030964211675578
-2.4465196332446097e-14,-2.9381876804367834e-14,-1.3749504194498685e-13,0.9945971461581268
-3.919971689520004e-13,2.831451265046321e-13,-1.7898697718707844e-13,0.9981101919923105
3.948358475209983e-14,1.301181638594607e-13,-5.714765844067273e-14,0.9991599246214596
1.0832426296813856e-13,3.6348478024233176e-13,-1.0027150676508235e-13,0.9994413519567138
1.612175032468706e-14,1.9704236259119125e-13,-9.58199008800719e-14,0.9134033592957246
3.540937471824981e-13,-2.477451850662956e-13,9.27467098111001e-15,0.9997728215204428
1.15919227386583e-13,9.97395872960643e-14,-7.267295731903038e-14,0.999500455501581
4.656399015402042e-13,1.3803473255779177e-12,-9.408578678627265e-13,0.9979389462212237
-1.5934355229118464e-13,-9.242481658020874e-14,-1.0283804636748707e-13,-0.15192883984189365
2.599576851404183e-13,4.840895657541588e-13,6.145806979362681e-14,0.9995468045229521
2.383436452786967e-14,4.398590832194296e-14,-1.0391670993873651e-13,0.9976082128762862
8.25183832928518e-14,1.6457975681149003e-14,1.2201824636730898e-14,0.7627416418145433
2.207439498996454e-13,5.840301632358074e-14,-9.064392420272345e-14,0.9995005993312899
5.738580096697134e-14,4.410218042352013e-14,-2.0851352040252792e-14,0.9007235758148278
2.987556096045522e-14,6.582705648261597e-14,-3.82230578100009e-14,0.9971160096398383
3.4319387152036135e-13,4.3170576513042674e-13,-2.448055172406947e-13,0.9994893534797187
4.590046777640482e-14,1.3121519707367116e-14,2.962871465632858e-14,0.9982513904843567
4.0932956257404916e-14,7.857886397117911e-14,-1.0007153145310962e-13,0.9947723415429959
-2.0682327247566395e-14,3.0972202611330763e-13,-7.715410584945684e-14,0.8812483617762135
5.2673285804396744e-14,3.193858328282501e-13,-1.609015493361343e-13,0.9995077040317114
3.331628499960516e-14,-7.0159777619463404e-15,3.437017448408511e-14,0.9980837925502305
3.52299197581967e-14,4.383773875114327e-14,-7.735764254388625e-14,0.9987252086760244
1.9083754556330563e-13,3.4976023353997354e-13,-2.343017778370528e-13,0.9936414613638583
1.9718570809165717e-12,1.3297754294272532e-12,-2.0399454870748283e-13,0.999236340384265
2.565048980563241e-14,1.733307470819993e-13,-1.1630687659703772e-13,0.9993351069997354
4.211489673463117e-13,-4.8424143094338155e-14,-1.768306636866777e-13,0.8907098603173964
3.8186988518807885e-14,3.701729165597877e-13,-6.011275692877071e-13,0.9994547955825838
3.572371866840634e-14,1.023742294614959e-13,-6.623957011978019e-14,0.9989047828292124
7.514621831560057e-14,-2.196789672271785e-13,-4.935621382975658e-13,0.9897492584592056
3.204600748224583e-15,2.6530916342692938e-14,-3.880230190705397e-14,0.9968291649761273
-4.4761271318084363e-14,1.789804275200081e-14,1.455647067387633e-14,0.9982686554677994
4.985406383638559e-14,6.313282800648475e-14,-4.7386046180578465e-14,0.9955446949217046
-3.9018189324768353e-14,-8.444635370250362e-15,2.486410544051287e-13,0.9957527083085312
9.44532588811634e-14,1.0484072910074455e-14,3.073002840338758e-14,0.8056318768594183
4.722738273474685e-13,2.71118188895255e-13,1.7464428986444532e-13,0.996220703101066
1.29744546020845e-13,9.221093042722968e-14,-6.5090901351750516e-15,0.9884253232552666
-1.885763613393289e-13,7.609140637752551e-13,-3.4701759765352493e-13,0.9992725819618892
2.1709292974331616e-14,1.158745093981971e-13,-9.27229477816634e-14,0.9987394309931125
3.152873140242901e-14,2.4027766652116112e-14,-4.017896090825432e-14,0.9500754872418063
1.0115311555773325e-13,8.446487229166666e-14,1.6700083736655342e-14,0.9912371693392188
2.82576801880277e-13,4.720425270414784e-13,-2.1672995268887256e-13,0.9971274290782651
1.303417584006107e-15,9.20801586809091e-15,4.868878492993036e-14,0.9981691440809309
8.435982338097823e-14,2.8328252340426127e-14,-8.231503287056636e-15,0.9425913337842488
4.86810352671526e-13,2.1750029727687198e-13,-8.36810593755423e-14,0.5388895560648292
-1.1575583227612464e-13,-2.233915677095099e-14,1.5134503500267117e-13,0.5906663815278109
7.000251955596286e-14,6.598340958616752e-14,-6.955435778301258e-14,0.9914142176769097
-1.1088328088122444e-14,-6.847625087121792e-14,-6.864751303311127e-14,0.9958998935711173
2.2491885453227145e-14,8.097019121867234e-14,-5.428183033113521e-14,0.9839157847688086
-4.684058284526901e-14,-1.1745437922810376e-13,-2.2377055491018176e-13,0.966445969887654
1.9919047565209676e-13,1.942694694593084e-13,-5.465621139612675e-14,0.9995183755081327
-1.662667248257578e-17,4.395819563648831e-14,-1.924212761904844e-14,0.9990808601585625
-6.001114230651551e-15,4.1321631197043883e-14,-7.690594846388807e-14,0.999255308342569
9.792203092185527e-14,-2.5293096496189682e-14,2.6199430767381614e-14,0.9670649265596216
2.3295285539031758e-14,3.4362917550070743e-14,-2.0496671683125234e-14,0.9849163646789398
8.841452286805211e-14,-3.2948779828342668e-15,-3.581347861480782e-14,0.9993075527484165
-1.0855080359850062e-14,5.145487684064972e-15,-2.7800472407283034e-14,0.9963766353142184
2.8908631656370593e-14,3.6716868056720364e-14,-2.0359613542802777e-14,0.9834054270646887
1.4071713569446005e-13,1.7674756898358526e-13,8.801258091938862e-14,0.9989231652646687
-6.177120344212372e-14,1.7538569563855147e-13,3.790952448217309e-14,0.9996386782417455
9.391130550659956e-15,3.794848555295399e-14,-2.6376002270974198e-14,0.9985533938015623
8.668827838172497e-14,2.6434107583279804e-13,-1.6661371164092536e-13,0.9968159215362693
1.3417466671269617e-13,3.9912799380579894e-13,-2.284529970311574e-13,0.9803678499314684
1.8725859592587684e-13,4.1181152035640364e-13,-6.142599938032292e-14,0.998444998080918
4.296506307185848e-14,4.8784178357244313e-14,-9.79958109706218e-15,0.882719580419997
2.7357111992734403e-13,4.277861878622949e-13,-3.812612106723469e-13,0.9991572303601479
-1.41659296815301e-13,2.5377085147547334e-13,6.215094028142042e-15,0.9278318798610048
5.695328276705927e-14,3.479013783306468e-13,1.6150311988668868e-14,0.9996988093211481
4.554379924436018e-14,5.5573064794233516e-14,-3.5361944596430055e-14,0.9909173947653201
3.603299325710845e-14,9.789940125766187e-14,-8.67143559434648e-14,0.9779621986051883
1.5032856124170784e-13,1.3015842668517865e-13,4.557368686281933e-14,0.9847238982832184
-3.800852460937194e-14,-1.4844558905800003e-13,-4.8096044779683225e-14,0.9015206184346672
-2.5121705424428235e-16,2.8411187637561962e-14,-9.849667084748823e-14,0.9921791582068021
2.7172144993740923e-13,5.870243423799254e-13,1.634598158276635e-13,0.9817302302244256
5.88717868642346e-14,7.253220616097102e-14,-7.532144056892584e-14,0.9996417959453414
9.84224480740393e-15,-1.2459230928575878e-13,-1.6358505350812953e-13,0.9696538303005187
2.0020081546027917e-14,1.8423367533627678e-13,-1.7788915635766677e-13,0.9389486587364163
1.433549940820131e-14,1.8538194703330248e-14,-1.2215204907546434e-14,0.9714409887621442
4.9037980957179496e-14,6.070971422316702e-14,4.9081737013621746e-15,0.98075235332994
1.1657012965323355e-13,-1.6614579265165935e-14,-9.53681157103511e-14,0.9955354374967561
1.5540387797178556e-13,2.931464291118443e-13,-4.9527094561038334e-14,0.9971926587989521
5.940228457453718e-14,-1.8445383703246937e-15,-7.578059040627951e-14,0.9988087956139375
1.229284747671821e-13,3.0116511697261437e-14,-1.680587884720196e-13,0.9931696778351083
1.5274713536795378e-13,4.0836579951674043e-13,-2.385938425565709e-13,0.9979018158376274
7.962512350933269e-15,4.771652060701786e-14,-1.0487329177431618e-14,0.9841668552361413
7.301982400597315e-15,1.731211089320054e-13,-6.067064446047538e-14,0.8327487371570441
1.822555683186034e-13,3.026083273132035e-14,-9.430065472424833e-14,0.9966891253647168
4.447371658368147e-15,5.988614966624576e-14,-3.68500849493887e-14,0.9995733852656129
8.714547094150914e-15,3.0012447050011414e-13,-1.0726665879961539e-13,0.9992546491981255
1.6324623394772595e-14,1.937928448496723e-14,-1.2757804904209478e-14,0.9964287278496305
-1.0879832616197711e-13,-3.235470363698527e-13,-1.3299951169919148e-13,0.839043133179736
6.983275257872322e-14,1.2292176990163154e-13,-9.73217329894947e-14,0.9979619515540205
-2.2892532840893277e-13,9.469718984103572e-15,3.532023780888013e-13,0.9281209902461521
2.1330972598342724e-14,2.544729309463571e-14,1.920873130236835e-15,0.6214784354052438
-6.842403990619566e-15,1.3677553499549292e-13,1.1424626473966644e-14,0.910942542519053
-5.537309538093325e-14,7.349948080887797e-14,-7.321295751387224e-14,0.9930579919405739
3.2105549461956884e-14,4.799104279144682e-14,-1.6573020084952603e-14,0.9995674285391746
4.8658899026189034e-14,4.2682588464892823e-14,-4.624134634799153e-15,0.9843515652367093
3.23168939022221e-14,4.00636092770429e-14,-3.3889390763577273e-14,0.991584846165265
3.60343395622879e-14,2.257869992361163e-14,-1.2731536788317873e-14,0.998564769950063
8.416739968841829e-14,4.059886116071698e-14,2.4102644569805718e-14,0.856863843111097
3.5296652073176027e-14,2.328675119361408e-13,-5.917776449057413e-15,0.9993399467653443
5.49038648216333e-14,1.038586087472583e-14,3.221764158181014e-14,0.6387340634443999
-1.1528321678438408e-13,-7.99469249876034e-14,-1.7914597535994955e-13,0.9944250511141
7.624670114780847e-14,1.1006503946298445e-13,-8.16136634039118e-14,0.9988288730081181
-4.630522629043963e-13,5.738929226883078e-14,-1.9238172315279045e-13,0.8687890082395654
1.7481736052285348e-13,8.200587541825766e-14,1.8970075402918706e-13,0.9992369626940936
2.879027695420138e-14,2.0858714459294897e-14,7.344414008964237e-15,0.7075273917853382
1.1759306808134255e-13,5.524349591589406e-14,-1.6365198684776322e-13,0.977974440651029
5.742899556184405e-15,1.067918178207174e-14,-1.118104023477821e-14,0.9773969514901375
1.078261541803549e-13,7.844432823154757e-14,-2.0898560055678773e-14,0.925255883297443
7.948994346549095e-15,2.108706407033769e-14,-5.397566964791911e-15,0.9993265860566525
2.7358658944401738e-14,4.51921536269962e-14,-1.0544551341211207e-14,0.963970484079714
5.824341475030317e-14,2.208555737320188e-13,-4.340671452109228e-14,0.9170132164557275
-7.576298597189872e-14,-3.647918926960534e-14,-2.166008884372452e-13,0.9606711822801696
1.9798500093352853e-14,2.063878644675027e-14,-6.650911788702992e-14,0.9947003910340195
-1.8970840472809937e-14,1.3138303137205515e-14,-7.25213222883387e-15,0.9169460277610153
-6.810414795925198e-15,3.612529799589089e-14,-1.942293795823725e-15,0.7683601738166165
-9.301090956646083e-15,5.193205423839562e-14,-5.6439981667602307e-14,0.9993026050737186
2.5867437198054377e-14,4.678491491686175e-14,-7.988392877238971e-15,0.9952023805817665
5.067448311718696e-14,-1.0602033839246437e-13,-1.2811725241342433e-13,0.9310980311657262
8.19641776421996e-14,1.4513769872310093e-13,5.3723927272603044e-14,0.9460420599083313
3.9533693462391174e-14,1.7250633822065558e-14,-1.8405725953666296e-14,0.9876111405039728
1.9727608097733913e-13,-1.0156833636179307e-13,1.5938730064272022e-13,0.8016469145851595
1.1296104432576476e-14,-3.379148977114259e-13,5.863076739599311e-14,0.8263933243560234
2.8445840890701415e-15,1.0444331039192332e-14,-9.15001999141122e-15,0.9854389169188807
4.106409247587457e-13,8.442609370644474e-13,-2.7725225109947385e-14,0.9530597036467989
-1.3939197425955162e-14,9.072999944711297e-14,-1.281613101557874e-13,0.9753125227013898
9.277643346601602e-15,8.889005083528287e-15,-1.2966926422827579e-14,0.9992226585322191
9.447367894365754e-14,9.496886549035295e-14,-6.212263032187481e-15,0.8275719065811229
4.745903108354146e-14,4.015614819671027e-13,1.0773361106630242e-13,0.9788035898815692
-2.674934770106724e-14,5.4653119907388474e-14,-6.498574336516751e-14,0.8988592126052489
8.51270656707923e-15,2.2881310246463914e-13,-7.677017217113165e-14,0.9941465931338127
9.628270878828833e-14,5.920972264461018e-17,-4.491194010357906e-14,0.975476682757543
5.570979274332014e-14,2.4390053313475183e-13,8.20657305523981e-14,0.9892021718762349
-2.246473446804899e-14,1.3549888985052434e-14,-6.389065443447622e-15,0.4224206490133079
3.847069918188715e-13,1.1627415296721216e-13,-2.42385051529887e-15,0.8655273062325602
6.000628223516002e-14,7.57937756751606e-14,-8.053628293230144e-14,0.9961294404972181
1.7320720968688494e-14,2.876137134569852e-14,-1.83439077802661e-14,0.9980830405111898
3.5165053269073195e-14,5.055502246582699e-14,-1.631147545884323e-14,0.9978928779898373
-9.630416962532327e-15,-1.442046754211988e-14,-1.5537813793843086e-15,0.8376322409837255
6.697866131554529e-15,-5.466785348789713e-15,-2.5680401695604373e-14,0.9981558338198983
1.5103974984585046e-14,-2.7057233942284904e-14,-3.7061961481420987e-14,0.9225093847144172
1.8867042232161463e-14,2.6270618184265785e-14,2.1622260025921695e-14,0.9945163736051691
1.3523393979751583e-13,1.56252334291183e-13,-8.521615387631051e-14,0.994342245066972
1.985645564306555e-13,1.5437761061058337e-13,1.5451041143001742e-13,0.997213726779791
2.3868401389888353e-14,7.77210853598692e-14,-7.457037490470231e-14,0.9730864079986569
2.142507409415607e-15,-1.5099015466312797e-13,-7.624458980685507e-14,0.979557017039568
-2.3694469600564864e-15,2.410370803657267e-14,-1.2754607976546455e-14,0.9985893010091569
1.450661812479488e-13,1.5463541305185244e-13,-1.736478139648818e-13,0.998413866098806
2.929215313652922e-14,4.650876758415577e-14,-3.154588208600469e-14,0.9346879353908666
1.3024970157624797e-13,1.152812543408494e-13,-1.3186423946149181e-13,0.9994727056777973
6.4345955087414246e-15,1.8005155397427816e-15,4.61878880869004e-16,0.5897497220579853
4.454961870402525e-14,8.063439415544807e-14,-6.225593140567037e-14,0.9885107916689287
2.5484137027924908e-14,-7.318158437669727e-14,-3.5994584560048595e-14,0.9506417722927855
