mx_iterative,my_iterative,mz_iterative,r_2_iterative
5.154091282683408e-14,8.301155230777373e-14,2.3768234757699712e-14,0.9974926856688336
1.3243257987179977e-13,1.1228916041283432e-13,-1.5344023768896676e-13,0.999655142847018
-5.321965729337948e-14,1.4595037370407197e-13,2.8556786399691194e-14,0.999729857418137
8.905297832710022e-14,-9.552600047452438e-15,-3.481002420251892e-14,0.9971724535780283
8.351583493420762e-14,-6.996931769110408e-14,-3.828431878902547e-14,0.99953545838939
-1.2076325119209393e-13,2.8554951985359916e-14,-4.3209484878486085e-14,0.9995568602944158
4.558189097053887e-14,-2.8878509148628894e-14,-1.8397197467032844e-13,0.995990287397957
-9.798533932306112e-14,2.57477363559172e-13,-2.2683470460231768e-13,0.9987707107843966
1.3167370626701327e-13,6.714838096903536e-14,-8.088474009060623e-14,0.999936103737629
2.3134379641209786e-13,9.499881988383768e-14,-9.622820942903703e-14,0.9998590394306427
7.302903654835652e-14,1.2099065108756365e-13,-9.107414279066637e-14,0.9979392735277446
5.396779008687351e-15,7.375048933516648e-14,4.0940990890034535e-15,0.9982257530113097
1.0388286903043851e-14,4.186561464087789e-14,2.965495068701808e-14,0.981385468753749
2.3737118019999864e-14,2.8156272729786087e-14,-8.28857189122123e-14,0.9996862894250336
3.82746122898092e-14,3.747737919637545e-14,-2.5235124295465368e-14,0.9997433598899008
5.512036978106803e-14,4.209222029146855e-13,7.566762619781805e-14,0.9022443381349821
1.0823544150929425e-13,1.908463542005151e-13,-9.235652269737864e-15,0.999461194338112
3.9045774932884634e-14,9.865902520919032e-14,-5.454682534930146e-14,0.9988460127734975
-1.9487171590194717e-14,1.7482298306387416e-13,-7.672360080531866e-14,0.9969792570278122
1.9938560938246718e-13,7.438377640375645e-14,7.401374593223719e-14,0.9981459049725572
-1.0914441159217e-14,2.488680302469056e-14,-4.006347112650564e-14,0.9944859331988471
2.0334228531727948e-13,-5.0430253992482135e-14,-4.769610167108847e-14,0.998999693346057
-6.099047932736152e-14,3.682853366689549e-14,2.8012865373609634e-14,0.9992272463021319
1.712785411664506e-13,6.042232394543201e-14,-4.349609475733702e-13,0.999683364939119
1.583361292762308e-13,-5.187357841490464e-16,-6.610065537298667e-14,0.9598840654012833
8.027839230278694e-14,7.049388547207263e-14,-1.2325363638112178e-13,0.9990259944933071
2.513067435308495e-15,1.0824112889981473e-13,-1.246117953187608e-13,0.9993012275389191
2.1077522736578683e-14,3.4319740717724794e-14,-2.4865156509589712e-14,0.9959101451561239
-3.8913508001525425e-14,2.373679702315982e-13,-2.2618562822367534e-13,0.9994491597986446
2.2286991059568156e-13,1.909431720224828e-13,-8.55920415547014e-15,0.9687336206756403
5.597683368714004e-14,4.792033108859536e-14,-4.754524238568313e-15,0.9996650834601327
-6.2880632164308636e-15,-6.6929633537139666e-15,-4.801584512362395e-14,0.9873716728361125
-8.671988940678228e-14,2.211547092760393e-13,9.244747517089109e-15,0.9997029016466524
-1.9039012837671716e-14,4.8359598031253115e-14,1.274132241946733e-15,0.9689282083846533
8.9401467376087e-14,-3.7397531562277795e-14,-1.4368591591017936e-13,0.9995844063553785
-5.695323534838044e-15,1.0263474232306269e-13,-5.567649836842811e-14,0.9996072054596254
-7.479119618132597e-15,3.4620684518930795e-14,-3.885411749513519e-14,0.9981107018906668
3.3244330346902645e-14,5.644879280470059e-14,-2.7814472565776632e-14,0.9959291911108316
6.887554681789935e-14,1.2470549694794722e-13,-7.908932652955019e-14,0.9959807046179443
4.216947431101779e-14,-1.7422376960321713e-16,7.211940042475434e-14,0.9992973533790853
-9.272751320876902e-15,4.3979785416175504e-14,-3.305553318795086e-14,0.9927349456119001
1.1119831931397336e-13,-1.3183932156867349e-15,-5.3805813595431154e-14,0.9971227907285365
3.289205951132944e-14,3.084638234861324e-14,-8.512684049015952e-14,0.9992388045322474
1.4092430510902496e-14,2.481199581636802e-14,-4.7979314055829155e-14,0.9992953786582428
1.989204453849513e-14,2.897539119828982e-14,-1.2702311745130877e-14,0.9937610645571183
5.5643832085493534e-14,-8.083645402679362e-15,-9.285070752626935e-15,0.9945723959457103
8.27156470561244e-15,-9.601848445683075e-15,-5.924271252792253e-14,0.9990826526481617
6.735850353815135e-15,-1.6130419036740834e-14,7.623545317245605e-14,0.9957998241325001
5.61079211335159e-14,6.98628275158248e-14,-9.368122852530646e-14,0.9981479151976739
4.285543673147599e-14,-6.644463768277825e-15,-5.833022743673796e-15,0.96759914011424
2.2131918840417962e-14,-1.8218591555598694e-14,-6.379943650505039e-14,0.9994715360879931
-7.543492379758755e-15,4.0937976231945836e-14,-2.3537338639717272e-14,0.9993324636721981
-6.647268113362252e-14,5.344431207830483e-14,-1.4721390247724518e-14,0.999669859192766
-9.708674085692585e-15,-3.690705214598207e-16,-3.277257345941329e-14,0.9950637845211237
5.603691390895832e-14,7.084356144056308e-14,-5.250629411534505e-14,0.9994552179422522
2.0977180264704904e-14,2.3420801851140503e-13,-8.54358463140519e-14,0.8060753023585613
6.709113274135611e-14,7.015401651412671e-14,-9.73034313486016e-14,0.9996816558873043
1.930480571535057e-14,-3.049113737278827e-16,-4.993271968885788e-14,0.9866317552326297
3.577034593378701e-14,4.097000766328412e-14,-2.4235118659573574e-14,0.9967925916297263
1.5576075907290486e-14,3.3741599049813107e-15,-2.6861477387409065e-14,0.9974105084319569
5.507481096121995e-14,3.211936298111873e-14,-3.128716304151245e-14,0.9996356157613847
-4.460948631941783e-13,1.0095690085982817e-12,-7.938963839374685e-13,0.8713515919084516
2.865905890173261e-14,3.74954932665273e-14,-4.891086935250646e-15,0.999934985681384
1.3393859885006054e-14,3.2128664078803915e-14,-2.565074961483592e-14,0.9976311035602163
3.100038325383858e-14,4.160173321768786e-14,-3.405030835354233e-14,0.9989113194094897
5.5946660619311295e-14,6.66505185606343e-14,3.1396329509997056e-14,0.9744467022148665
3.3243346159957524e-14,1.0947634718848234e-15,-1.1104620778866144e-13,0.9989155366839063
1.3605699583338068e-14,2.914910174526258e-14,-1.4619035967251107e-14,0.9881008242280693
2.5067950159715727e-14,8.006277188146109e-15,-1.3572513338190054e-14,0.9958417038167211
1.5867663495975617e-14,5.797511070433732e-14,1.1683192314186908e-14,0.9961108687615418
2.5393816031094168e-14,5.563190072573087e-14,-2.652276295041337e-14,0.9990790748527313
4.416481053080212e-14,-1.9721220931970677e-15,9.061100185113657e-15,0.9986779446990068
-4.6424867190242365e-14,5.867628629630111e-14,-1.736499805684645e-14,0.7853045941743664
-7.391247437872927e-15,6.766655074069806e-14,-2.3902092713952106e-14,0.9930163243289998
3.984331157817589e-14,6.652309725977829e-14,-4.0547557768779964e-14,0.9981087395234006
2.947841216166592e-14,1.0333959479627816e-13,3.02808992995922e-14,0.9998655384016116
-2.0346868553929317e-15,1.4336709001232606e-14,-1.076017295688282e-15,0.27316547670584046
5.4444684823254895e-14,7.998622868381056e-14,-2.7793989306677157e-14,0.9996071977108458
-6.977178732822348e-14,4.640862985972117e-14,-5.684402176782151e-14,0.9628860394782394
2.899260868966029e-14,1.3244578457838434e-13,-4.152634513214864e-14,0.9938339576055817
1.3164311809283377e-14,3.0241129504690267e-15,-1.688828170206729e-14,0.9964795440846266
1.599537452370722e-13,-1.3642837942155265e-14,-8.057574049478055e-14,0.9730633019850813
1.3426578138578924e-14,1.4085241976626633e-14,-1.616219031133998e-14,0.9983820772338464
-2.186548274864611e-15,5.248191492038649e-14,-6.126556047011021e-14,0.9822619937426011
7.761923580784595e-15,-7.540811372909754e-15,-2.3202982085374447e-14,0.9795950147958306
1.4971199979529514e-14,2.0023839857203774e-14,6.589607736294514e-15,0.9965668717515466
-1.6881520841286497e-14,6.978900876190842e-14,-2.5016383955559434e-14,0.9965711999153178
4.5789828064027844e-14,3.1748250060638035e-15,-2.5827450883674817e-14,0.9962014356338746
4.400729295458625e-13,3.2627322857248833e-13,-4.868689318962447e-13,0.9997663569858618
2.930354051877448e-15,-1.2295650370479368e-14,-2.948906016852475e-14,0.9880544219734456
3.868810747622151e-14,-3.2699004694974446e-14,-4.3673780846875175e-14,0.9978037250768681
2.5876998307547922e-14,3.0225424534895194e-14,-3.828657143976104e-14,0.999180405163089
1.3067438999221447e-15,3.4427575982493245e-14,-2.068899260135812e-14,0.9830904945143222
9.828926732460592e-14,1.8380585850871338e-14,-4.933344929323424e-14,0.9973171628447643
-1.229465303136702e-13,2.731958799423973e-13,-1.6854269055319767e-14,0.9999805596523433
1.480655311795754e-14,2.5786921881777523e-14,-8.552145579679933e-15,0.9892243208031699
3.357579601245965e-14,2.032228558913621e-14,-2.141333311895791e-14,0.8712941899295717
1.6240200269090258e-13,2.250661051583827e-13,2.50458845692116e-14,0.9996078520672557
3.328456406368923e-14,7.589937194511521e-14,-3.42241355915483e-14,0.9905976895035822
1.0006215716454374e-14,3.6813534804935193e-14,3.234128524124434e-16,0.9956506740751867
-5.6729262299737706e-14,9.900714318378224e-14,1.3654358383360197e-13,0.9995674345045185
2.3102490846205278e-14,2.0641233891396156e-14,-1.7646982611476545e-15,0.9679593388904754
-1.1663700010419916e-14,1.7336229307516713e-13,-1.2763643810237451e-14,0.9844452669329825
2.965507733396361e-15,2.437973852108988e-14,-1.1172140899881615e-14,0.9742196156008686
5.992232525323636e-15,4.087314203688601e-15,-5.459919765231365e-14,0.9886041615074675
-1.8896988100575426e-14,-1.2460267690358707e-14,-5.129335400076266e-14,0.9979085740654817
9.954832621723505e-15,9.827482782534428e-15,-1.2109096653103388e-14,0.9985015776701438
-3.27386259074774e-14,8.812539165433255e-15,-4.633304949655871e-14,0.9760533052877904
4.033688656408543e-14,2.0422829054254235e-14,1.2105484083860406e-14,0.9674111430345421
1.276393978090727e-14,4.658035391084995e-15,-9.9620532979302e-15,0.9886288926761003
1.7721420217040445e-14,1.2863016973623305e-13,3.5927621709079897e-14,0.972859270442983
1.9640168495878017e-15,3.881694662857748e-14,-2.9667837375759244e-14,0.9682310300353244
5.715333460264076e-15,2.4529193484981604e-14,1.7038524451986372e-14,0.996172008611444
3.339286396648238e-14,-2.094855576241599e-15,-2.4039233231399668e-14,0.9610936401046168
2.2501236955821716e-14,3.6380976502788e-14,-1.9486323397932323e-14,0.9984029020721098
3.5226054463906236e-14,2.2056721675322631e-13,9.680856684297128e-14,0.9997413203573059
2.7618565052776315e-14,7.107816348530845e-14,-4.102096255474693e-14,0.9490866791670832
8.512394771983512e-14,7.832739617186001e-14,-2.0652867294958718e-13,0.99897737844563
-2.7135309277612907e-14,2.1698521415644443e-14,-3.353708541710241e-14,0.9940302892330789
1.847958255942758e-14,-4.675004197813761e-16,-1.1026958961093003e-14,0.9686835029405138
1.6625790640477205e-14,3.1088002178876308e-15,-1.9939213310093388e-14,0.9951225707461206
5.163714165358755e-15,2.660419536414904e-14,-2.505063029537486e-14,0.998774681223822
-7.296813375040216e-15,3.785734645028075e-14,1.643418342411655e-16,0.9839072592468454
-1.0346130670628116e-15,1.0406987828422795e-14,-2.922399140162684e-14,0.9345850481913355
4.897551403210898e-15,6.716465583303048e-14,-2.6110745133854095e-14,0.9983789925487419
1.3057692233062551e-14,3.004238899423565e-14,1.1009877530077055e-14,0.9754556499702105
1.7621148906069278e-14,3.006444694458068e-14,-1.452759852378379e-14,0.9978633173564195
1.129579122314305e-14,2.4113216143077548e-14,-1.9194179665163877e-14,0.9998193705735523
1.2298657252615707e-13,-4.1324020448199776e-14,6.768640497626895e-14,0.999969904329439
-1.2767429701212449e-14,1.5116249282972487e-14,-6.769741973221579e-14,0.9932631356560822
3.4361425585993434e-14,3.9509371440532595e-14,-1.2549944498601868e-14,0.999031100841738
1.2550797319419535e-14,1.7748172184346672e-14,-2.134342334961922e-14,0.9837143552086953
1.9439464393746228e-14,3.7578568672645464e-14,-1.4566663036946505e-14,0.9968771607291216
2.513578537925426e-14,2.4136976403690535e-14,-2.7280325617264066e-14,0.9743468790369824
5.087779710166625e-14,3.3983795745743165e-14,-2.5728377749411912e-14,0.9838723900075507
1.1463312797938067e-13,2.2034667574566898e-13,-6.005149790266488e-14,0.9389937342699418
-1.1741033336574137e-14,2.153351290012088e-14,4.195344486021603e-14,0.9997085106604319
6.683839555184407e-13,3.3773439111171423e-13,-2.9862520446325976e-13,0.8866908171525116
7.338061841851802e-15,2.4671753666982095e-14,-2.439193133088507e-14,0.9997846455970654
-2.967464832313591e-14,2.5361140926450486e-14,1.8958204264117786e-15,0.9831428128528922
2.2337946069386738e-14,4.367905827891096e-14,-6.091545794570171e-14,0.9811041667090469
2.7638490237952168e-14,2.7903688394527235e-14,-4.137944208918824e-14,0.9984679088407665
2.937825111550712e-14,7.613795518095632e-14,-4.363990174670345e-14,0.9883461959833367
4.0441949795993145e-15,2.047708244881045e-14,-6.781884678604212e-15,0.9787916577523997
-4.217992664268074e-14,8.433361994569433e-14,-2.6871988774811433e-14,0.9995960402150006
3.681662611110905e-14,3.3355878728282995e-14,9.924051922099368e-15,0.9953848074395508
1.3899924842566574e-14,1.9432332536078117e-14,-9.404321528290088e-15,0.9808685209793943
4.6286831883508715e-14,4.7547519257957795e-14,-3.5890623464408114e-14,0.9768063451263146
3.909917929993345e-13,-9.363553651282676e-14,1.3700593602393648e-13,0.9999718932069741
3.976803766799597e-15,1.7097046105243198e-14,-1.6659273978030063e-14,0.9821693327497135
3.225839968021047e-14,8.667675202399465e-15,-2.3953627811541535e-14,0.9586517736648655
7.628953298503272e-14,1.1912680601130656e-13,2.5770378591473813e-14,0.999660291397524
3.302626333449796e-14,4.388579661034961e-14,-3.2214911480357595e-14,0.9245742119166477
1.2484993878668016e-14,1.7260796134986454e-14,-1.6271709832784537e-14,0.9876024852746813
4.3201109429996755e-14,-6.390659243454473e-16,2.1136921206327546e-14,0.9862339195958256
2.3590122180676935e-14,2.1255550872401755e-13,6.08082844320633e-14,0.9998394827133409
3.668317945598029e-14,2.1976106827493215e-14,-3.746615989595025e-14,0.9816750481138464
4.41662998494985e-14,4.3681306260138055e-15,-2.719739368292988e-14,0.960874083981826
5.508575280890406e-13,1.261370503994204e-13,5.2215247584309924e-14,0.7721603453612671
4.9908237378127646e-14,4.8926359874176e-14,4.8035955381882066e-14,0.9949850477015603
8.133542373728391e-14,8.554189744684204e-14,-1.2911247943323045e-15,0.9969856174097939
4.504620259486512e-14,4.6656133051777096e-14,-2.8712252449474746e-14,0.9907432713156255
-5.116671164403814e-15,-5.5005597353559476e-14,-4.1842105545648545e-14,0.9986293569371134
1.0366596994940823e-14,-9.632523026605966e-15,-1.6761686382435373e-17,0.9971250861711672
2.499787953602647e-14,7.162967906586274e-14,-1.8164102298296592e-14,0.9995809105362334
-1.051291855715481e-14,2.5683152274825474e-14,-1.0802514274214919e-14,0.9996866205359131
-6.568123678785071e-15,3.4548722622108526e-14,-3.7514982839814626e-14,0.9874170129424936
1.4025231682812007e-13,-5.240624146092291e-14,-1.1507350102145778e-13,0.9939040487565152
6.636024100364947e-14,-5.061112016952716e-14,3.539228195478008e-14,0.9997173070076552
-1.0778609629161882e-15,-3.445424717675956e-15,-1.0067088838111838e-14,0.9950612285936982
2.83409764872157e-13,5.36373910907659e-15,-5.665119774330621e-14,0.9893411773939728
1.3140473745606453e-14,3.8045583226976303e-14,4.554781932964068e-15,0.9986642568881064
-8.522530280921654e-14,-1.960567824613644e-14,-2.33061277195673e-13,0.9981847144112906
1.0290808785158312e-13,4.143441818661262e-14,-4.318481650957151e-14,0.9867389648631454
1.4509316626517262e-14,-1.4947942451651536e-14,-1.6727162316066517e-14,0.9980169175712734
1.4418113376504005e-13,9.97551862486437e-14,2.1233148897795136e-14,0.9930647782275052
1.3942106407611643e-14,3.950981553677204e-14,-2.4509735089561766e-14,0.9900055894186959
-3.4327416185207735e-13,4.538024226447932e-13,-7.344717026002284e-14,0.9408130485941263
-6.853220935595859e-14,-5.870746434555886e-14,-5.412002887509227e-14,0.9799242949828458
4.6005849517437736e-14,8.33471135180841e-14,-3.46487669330863e-14,0.9989654187168624
1.1213965958129019e-14,8.39575291776421e-15,3.1271044098189874e-15,0.9918952397284428
5.03482330450004e-15,7.416872749804265e-14,-2.0751678178729726e-14,0.9959501745383512
5.8757237617466675e-15,-1.2251322629445115e-14,-1.0795782776759253e-14,0.9949616608843644
2.779604271112636e-14,-1.8943627183507314e-15,-4.362100910696462e-14,0.9937622559154006
7.585506189636339e-14,1.1747652365871362e-13,-4.2327663280832115e-14,0.999644780708978
8.993927641773321e-14,-7.898733612027655e-14,1.9089230532949136e-13,0.9963038101547981
6.09731518890261e-14,2.438031383522809e-14,-3.120598127625596e-14,0.9998851773312222
5.2238386102411457e-14,3.558518825135957e-14,-7.844954842000896e-14,0.9988774547309498
-4.249592452769918e-14,8.049572070619394e-15,-2.221368275036115e-14,0.9870482714656468
3.4824416313602247e-14,1.1575502056008197e-14,2.2831581181995498e-14,0.997586492270394
4.636920376966697e-14,2.736146408066309e-14,1.0539143611254555e-14,0.9998846995973657
2.6776242988604196e-14,-1.1201699636446141e-14,4.95050464235176e-14,0.9684223491200392
-1.8514981768143923e-14,6.969627944881689e-14,-3.7747832460695263e-14,0.8858966816829265
2.2182461764318094e-14,2.3343756291608417e-14,-1.4167878851356406e-14,0.9552516868536804
2.6620477570345815e-15,1.6104142643421974e-15,-1.1601965734519763e-14,0.9988589677882763
9.655476331435548e-14,1.7185519459474804e-13,-1.0953196199421821e-13,0.9986290975913856
1.0301410149762231e-13,6.31405630731136e-14,-3.4101094693126266e-14,0.9554648985833799
-2.270648422553822e-14,2.481852453838865e-14,1.0528785987696101e-14,0.9947798492035771
7.835834101950706e-14,8.954316987641807e-14,-4.709961702692091e-14,0.9742658187099669
7.480162075497694e-15,3.923872678015037e-14,-5.847820476074661e-15,0.9996866495528629
6.35700247173911e-15,9.963845639452511e-15,-8.217521705019495e-15,0.9874122384198881
1.26152136974363e-14,3.456954988709177e-14,-3.5050140527714826e-14,0.9974275934096836
-9.132197146045655e-15,1.3016918916967434e-14,-1.6149892790512032e-14,0.9961714846636114
2.842858871673564e-14,1.622301626098924e-14,-2.541003479136305e-14,0.9564120225556831
6.012533756110077e-15,1.6261741317141462e-14,-1.9686669675468104e-14,0.9977408142180549
1.6379593069828222e-14,1.565606105805044e-14,-1.0825457533857472e-14,0.9830285957189882
7.345733375433503e-15,2.6408732698058164e-14,-1.3305473104693735e-14,0.9982505070713218
7.95542435185997e-15,1.4357764483428847e-14,1.912581892105482e-14,0.9934738124459992
4.023933106295074e-14,2.7386890158128234e-14,-2.7824249361051013e-15,0.9929773685619336
4.00365401174023e-14,4.1535034350151876e-14,-2.921624620022609e-14,0.9707286884611045
1.1675658173069879e-14,6.01913169429188e-15,-9.258769843815231e-15,0.9801106092673281
1.1520070716580961e-14,1.0021543600334208e-14,-6.994083268002608e-15,0.9974000810671733
3.56216975929222e-14,4.1353783359847304e-14,-3.488584355031625e-14,0.989333742264892
8.326206696135387e-15,2.436111414303783e-15,-1.0517745805649099e-14,0.9970556137093622
2.1630792185791196e-14,3.5234000512834244e-14,-2.99841100961069e-14,0.9472805875454771
4.561576417654157e-14,5.87711059121427e-14,-9.744445213315774e-14,0.9910434466289962
1.5305245186894145e-13,1.0016437100044711e-13,-8.029831854166739e-14,0.9958066864053647
-1.1876572469397942e-14,-2.670316634198788e-15,-6.898683732044563e-15,0.9043519757984839
2.4341906667940236e-14,2.3392510736739948e-14,-2.5041180329235622e-14,0.9562090441267134
-2.583734965525147e-14,2.368529553240759e-14,-1.6009508102622694e-14,0.9913331759185312
-1.2590324385760175e-15,8.280280230044308e-15,-1.6047139936783435e-14,0.9979611591289217
4.459823334176379e-14,2.760780465061084e-14,-2.1726418153284415e-14,0.9989031456120717
1.819948883794209e-14,2.479176033506855e-14,-1.5369069816708514e-14,0.9871227972394169
6.481585155498927e-14,7.004260257193592e-14,-4.441921640661994e-14,0.9949834462555105
2.7386657689380607e-14,1.0450937289919567e-13,5.254118209104225e-14,0.9983984458256959
1.4764567410579874e-14,3.032961476459596e-14,-1.5878715700097587e-14,0.99036588422031
2.883291509942768e-14,2.307488335805793e-14,-2.0208812583647205e-15,0.9979975183027391
1.1011925692878199e-14,5.173453581809921e-16,-1.531903898811071e-14,0.9985048606631352
2.2887018811533214e-14,-7.0704080806068675e-15,-7.1045765639439375e-15,0.9993762636499464
-1.4599686614159894e-14,-1.8313686496472128e-16,-2.00008126938348e-14,0.998940023661649
1.732784638729198e-14,7.478592023545221e-15,-3.4027706822462073e-14,0.9983177936179047
9.710771128379692e-14,6.274078086364024e-14,-1.214026177614918e-15,0.9997511922162933
2.8575704248764122e-15,1.4816540638371076e-14,-6.979427680721992e-15,0.99578863655461
1.8274713412930463e-14,-2.2911591364422926e-14,2.7289378093223576e-15,0.9996592279454418
1.4014798509823534e-14,-6.843513062180867e-15,4.886129316747467e-15,0.9986050682317646
1.965318000452435e-14,2.5190931607998722e-14,7.818085241235234e-15,0.9968453806652237
3.3881120811457955e-14,3.567863727856846e-14,-2.0098159428304526e-14,0.9833958383912638
2.883904847735325e-15,-1.1620044940473093e-14,-4.634715470760808e-14,0.9944445851386247
9.499114140736705e-14,-3.642456353448364e-14,1.490196085421073e-14,0.9781854313505275
6.171852494422628e-14,-4.660346307500347e-17,-1.9236417283675912e-14,0.7969780817293151
4.460148248444502e-14,-7.643748240630256e-15,-3.430754750368125e-14,0.9997485729236992
-3.4134976237696282e-15,1.2086144022162005e-14,-9.381721865940062e-15,0.8477214298598896
-5.379057496433167e-16,8.266125279379122e-16,-1.2583090565379354e-14,0.9996631096337909
1.9846217070470994e-14,1.5707330403807268e-14,-1.4686694811197878e-14,0.8576300853234898
5.2332388328859377e-14,2.3009734705843118e-15,-6.24930226206611e-14,0.9666373504274004
8.531404264983036e-15,-3.347830125137765e-16,3.927770403936563e-15,-0.12563005996366639
3.7824717886975526e-15,6.85459034799952e-15,-8.056616950209765e-15,0.9994564930632105
2.0049754783801815e-13,3.8869911451566865e-13,-1.4745556404732656e-13,0.8666443368669328
-1.1297388244248702e-14,2.177144259144388e-14,-5.689904192486252e-14,0.9954455148294247
7.727499962389461e-14,1.5811470894457064e-13,-1.0160569049624445e-13,0.9974075793335548
5.469718672046697e-15,3.813894929468943e-14,-2.5640869617133513e-14,0.9867559975225761
5.829636683817514e-15,-1.333632595698722e-14,-2.5521089009251317e-14,0.9936162117723254
2.11857446554568e-14,2.4080611468636497e-14,-1.5145277695548636e-14,0.9982706782138512
-4.418028674096994e-14,-1.1666618057334699e-13,-2.862126168292575e-14,0.6554017948876454
9.260270543314002e-14,6.568173330559998e-14,-6.087207930903445e-14,0.9856008874984186
1.1380749173023458e-14,1.0060899067218008e-13,-3.7771139234132714e-14,0.8994652967258441
5.864874156137964e-15,5.14724459767716e-14,-1.3223237932818744e-15,0.961978551087327
1.7386907262786633e-14,2.4148439694405973e-14,-1.919958740782206e-14,0.9872283073343258
-4.890649942395153e-14,1.4525865916611616e-13,-8.605927826773801e-14,0.9138920964568071
3.701759163857227e-14,-2.635970245219708e-14,-3.2612250843355976e-14,0.9853423417222058
-3.713702538303469e-15,6.755668644229051e-16,-8.200698745293381e-15,0.877865293925542
2.1275524718994725e-15,4.3422793147598835e-15,-6.4651504506269934e-15,0.9917858741392703
7.671407729700898e-15,1.6320182537706283e-15,-1.2829327660676564e-14,0.9984895544724759
9.589957273373988e-16,8.56172933732964e-15,-5.2001614419334454e-15,0.9649049608728523
-2.306563217495797e-15,1.1465578115363413e-14,-2.077095853430083e-14,0.9972376275576951
-4.584381416024398e-15,1.353029263894113e-14,-1.2923684583461379e-14,0.9966108829146431
2.0422474389019488e-14,-1.8999661306492168e-16,-1.3123494707705113e-14,0.9985331209433395
-1.611765145824809e-14,1.4202466111833375e-13,6.153122793909609e-14,0.9998952310956043
1.6226913866355442e-15,-3.7081599846687296e-15,-6.1150535383214815e-15,0.9870515918919709
-1.2679519754175281e-13,2.7107560312618655e-14,-9.161719473065124e-14,0.9946556052988011
1.1339854473519808e-15,3.481754016475799e-14,-2.2880393369993916e-16,0.9902094822296846
4.537546285626435e-15,4.846772195542581e-15,-2.1084318646776204e-15,0.9601022170065565
-1.6948781512803402e-15,6.731001809363999e-15,-2.940804421033945e-14,0.9897563300827673
1.468921743251251e-14,1.689882824758694e-14,-7.0660785583560345e-15,0.9937669917666971
-4.0004092434510235e-15,6.8896047567759276e-15,-2.7162324981883532e-15,0.9753423350610656
1.0233001977345617e-14,4.065276911304623e-15,-1.3277287516617653e-15,0.9764978662451261
3.051253869073141e-14,6.052359318432034e-14,-1.5573732236197744e-14,0.9393708519608083
1.2871253443251138e-13,1.4791477305756881e-13,-3.580073835924336e-14,0.9973434619375179
1.57941433610677e-14,-8.661391022171701e-16,5.795882611210716e-15,0.9128677410115593
1.5104369367493862e-14,-4.3214000007114945e-15,1.5057460297045646e-16,0.9939051498816917
4.792279033997194e-14,-3.118208776310487e-14,5.4345308107450323e-14,0.9794849798009657
4.223908008425778e-15,1.816185222068698e-14,-5.791861744096669e-15,0.9877424823524118
7.336376009340663e-14,2.3018477566589846e-14,-2.457515126522536e-14,0.9109532631521537
2.0103079325009884e-14,3.094769281472476e-14,-1.4929110906694695e-14,0.9980774489915007
1.965045856066871e-14,3.042884644338056e-14,7.186748880635606e-16,0.756204100702035
3.034948115798784e-14,-4.057294208014817e-15,-5.643048733877542e-17,0.9382481853875776
-5.609646775746689e-15,2.862106469231349e-14,-4.528136313330223e-14,0.9725845261757671
1.069553935626453e-14,-1.5128720151093307e-15,-1.0576022595227176e-14,0.996429896947478
