mx_standard,my_standard,mz_standard,r_2_standard
-2.5676246768474642e-14,2.6060006271961714e-15,1.2678673928117211e-14,0.9413298008627118
-2.4169394472841473e-14,2.982296614573595e-14,-2.94001745880439e-14,0.9384929635357389
2.7056515469090744e-15,-1.3279488565461343e-14,-2.7320010680505103e-14,0.9687617518680911
6.0867311554906415e-15,-2.033321102973526e-14,-2.7418794585826507e-13,0.9351822927318538
-5.505744150556027e-14,1.0117158983019662e-13,-1.9418133400077276e-14,0.7605162101549657
2.5287766710892547e-14,-8.924703228120474e-15,-2.976824219753609e-14,0.9680106468347883
1.0823940681442351e-13,1.427969719432124e-14,5.5626948517315856e-15,0.9631415883088827
1.3629591106067903e-14,7.848613140998343e-14,-2.7282211302165686e-14,0.9444995657147587
-2.454500244982881e-14,3.082807806654988e-15,-1.904522750358646e-14,0.9015338728289274
3.674167595740498e-14,7.813922268940977e-15,8.179122938441905e-15,0.98957418489371
9.587251069690779e-15,5.3691893823055333e-14,-1.906689705093504e-14,0.996370309119282
4.3313024484732736e-13,5.163581327516197e-13,-3.432666565432229e-13,0.9954248356806583
4.531970691609387e-15,1.2116507148384952e-14,-3.000498791462443e-14,0.9844899464247394
-2.202368139436284e-14,-1.494530957349871e-14,6.217350175762182e-14,0.9840363531660726
1.107933018873047e-13,1.1709958313832486e-13,-1.2525456023190534e-14,-0.016830082524405876
4.362664309940594e-15,1.3809612258049611e-14,-2.3887170971410764e-14,0.9961173289153746
2.2240112353001037e-14,3.6225614960002854e-14,-3.427573613379769e-14,0.9969756481231131
1.4071316495122497e-14,5.974583003693441e-14,-5.961748503130407e-14,0.9933242952709409
-2.1667704065928653e-14,-3.0790111630477464e-14,-6.339981158509514e-14,0.9980867826004625
2.4023228693956294e-15,-6.403419519032797e-15,-1.497206835403754e-14,0.7865473887794017
1.5262269146731503e-14,2.360126962094177e-14,-2.3810248203725277e-14,0.9923123520253377
2.3580136832536804e-15,1.9957827481432354e-14,-3.5718598017013204e-14,0.98184637589433
2.2810818871609515e-14,5.203827987402439e-14,2.9290088758003624e-14,0.9957679542105652
5.040394349516396e-14,4.349185271152172e-14,-2.9598659888965394e-14,0.9801175678413752
4.5273708684093794e-15,1.3522053681024736e-14,-1.0632134270686702e-14,0.9883566355137696
2.840978992171127e-14,1.5223934984597004e-13,-1.5639114548890693e-13,0.3092675523429129
2.3665182884575625e-14,1.398172456429123e-14,-3.090048602023743e-14,0.9563096121687569
3.009019499356285e-14,6.963389742656467e-14,1.2136911389719577e-14,0.9938838621586485
1.6115605722607377e-13,-1.3133738330432188e-13,-5.0087037373897774e-14,0.8610460765665505
5.992051313863938e-14,4.755683508741022e-14,-3.8980401989195854e-14,0.8734780213712334
-8.075457161751114e-14,3.9967711430209366e-14,-4.8356357952345804e-14,0.9948662977195164
-1.2137095272191955e-13,-1.2216911499612691e-14,2.353558098537426e-14,0.7629304172549715
8.052296027485761e-14,-3.3078818651147066e-14,-4.094733999409416e-14,0.9553121982506887
-2.1013467585689803e-16,1.8403460070701833e-14,-1.8312846429850902e-14,0.991822653397484
5.036541101321867e-13,3.925535432894064e-13,1.0317135998522722e-13,0.9915265784478724
-2.4918192037922e-14,4.183209621323957e-14,9.798585309778593e-15,0.9980972504236904
2.545941691594043e-14,1.8439236455455757e-13,-1.2522884457354158e-13,0.9983800323398143
2.069663299924269e-14,1.3464721165601675e-14,-8.823260912898534e-15,0.9959083973249451
8.396602180274264e-16,1.0604194115321988e-13,-4.732890521669592e-14,0.958302296109669
1.4763055381789793e-14,1.3539257705568267e-14,1.1590323076288573e-15,0.9970589940419234
3.135397627274385e-14,1.2342641727670505e-14,-2.698000057103168e-14,0.974906191696796
3.3016229616069537e-14,-2.6553199923447167e-14,6.444340849170824e-15,0.9145693471886477
5.734377996953868e-14,5.6756371897617125e-14,1.428335392992847e-14,0.99784780666161
4.407589090100072e-14,1.3449638846315622e-13,5.6271967400248264e-15,0.9229719273620932
-5.840112259682183e-15,2.0731241681261595e-14,-1.096464229302324e-14,0.9840615369350776
1.4713996366704558e-14,3.0567871774410246e-15,-1.4427096872252026e-14,0.985009907518279
4.701894046017206e-14,1.6741592065012388e-13,-1.5290297383707262e-13,0.9931472484387673
2.4131383356964234e-14,1.5368288468293065e-14,-3.124310089420962e-15,0.9756858666187137
1.340470495169526e-14,-1.7161945558645948e-14,-2.347074939124495e-14,0.9807681889250259
1.042875279852504e-13,3.229610253291173e-13,-2.605840593455236e-13,0.9666187494472088
-7.10685905926999e-15,1.432271131809232e-14,1.943429786067503e-14,0.9958843448850299
-4.376720019850075e-15,9.283170541346219e-15,-1.1010055211597801e-14,0.9603954845279381
3.5457559509366665e-14,2.58302377513786e-14,-1.0067324378431601e-14,0.988841924845786
-4.663451076740468e-15,1.708170325369503e-14,-2.7682218233264027e-14,0.9969098141824655
7.43084874457454e-14,7.407998838121807e-14,-4.769856358376259e-14,0.9718624103648409
4.446275832162989e-15,6.838219949869192e-14,-1.3075360665526015e-13,0.23138464551005433
-5.996903733372628e-14,3.1594001521699945e-14,1.0461810392583091e-14,0.6412395863158712
1.907675182091026e-14,8.362873467873979e-15,-1.0741985654099828e-14,0.8566886399705884
1.9311853245553823e-14,3.402711720276932e-15,-1.3855430467041779e-14,0.8321978696841503
1.3263098941622814e-14,2.2154965043586807e-14,1.4302435217596492e-14,0.984720846215054
1.9858995740684142e-14,3.847513302728355e-14,-1.874001716091262e-14,0.9606785048746016
2.916513836867485e-14,3.9400925658601446e-14,-2.8243553673078303e-14,0.9737858984471134
-2.2556233092401845e-15,-3.821312206418664e-15,-1.0452931086048092e-14,0.9970178245025088
-6.627805275753554e-14,-2.2800103339191195e-14,-6.137329904443372e-14,0.9975589856284551
-3.564038616353506e-14,1.8131556340792172e-14,7.35335781279694e-15,0.8282689388789887
1.4340546679147593e-14,6.5398075140470794e-15,-2.9870598305833146e-15,0.9982486565652053
1.1355278539427104e-13,9.244317833326893e-14,-9.570638972301913e-14,0.9509354470042989
1.859968562773206e-14,1.2959940890652062e-14,-1.7813142883902382e-14,0.9850250309050954
1.2357093184847459e-14,-6.980810633936635e-15,-1.1930221390942781e-14,0.9370509029286866
-2.487513209698455e-16,-3.626672581576763e-15,-1.316547322204259e-14,0.9869386550988108
-2.483986660731295e-14,5.2622708380842607e-14,-1.1807241939361347e-15,0.9488454063532752
2.1565373398697717e-14,1.7386535022131686e-14,-3.105721656936967e-14,0.9289420173398255
5.5708859357467643e-14,4.3461607334210357e-14,-9.79842434100223e-16,0.9242390259677422
2.925382532915708e-14,1.1664551845210711e-13,-3.5510296102511195e-14,0.8321175720038851
-9.904645636840588e-16,-6.557151883166767e-15,-1.2470271217539465e-14,0.9814020019872965
2.4128038219294644e-15,4.170640491399656e-15,-9.652890826901083e-15,0.9956092449591536
2.598953414863312e-14,3.1005528815244064e-14,-4.503431028569339e-15,0.9671225360261546
-1.429891715439247e-14,5.191306051208678e-15,-9.119638193710854e-15,0.8561889724199094
1.5091586643336907e-14,1.3769618966065575e-14,7.321091019727333e-16,0.9943081650692447
2.547402819805413e-14,-1.9450402473366653e-16,1.8834089382123057e-15,0.9976871083482319
-1.580050465279667e-16,-7.05683050473374e-15,-1.218345578064866e-14,0.8268410636737051
6.475412468639703e-15,8.19457398143451e-15,-4.33324295950031e-15,0.9642431186298801
-1.1918239098413842e-14,2.0959188497054348e-15,-4.838022575871526e-15,0.9855020877916081
6.453160885817767e-15,2.018165712870233e-14,-2.2922627276530116e-15,0.9422209519681346
-1.604052083910203e-14,-1.1489917330664058e-14,-2.344592430524259e-14,0.9964777818463373
-1.1556571399442031e-14,-2.454272157693158e-15,1.0663089159301724e-14,0.9750403999598753
3.0852698780189833e-13,2.4872652028687805e-14,-2.6668775340258375e-14,0.986663661321059
5.166532556917705e-15,-3.1287861939579317e-15,-1.751316803934601e-14,0.9758623642304209
6.480640387530266e-14,-9.225924558342474e-15,-1.849746939387385e-14,0.7228854142000587
1.9102078915547565e-14,1.8217307438186427e-14,-2.5664709718135876e-15,0.7920316761985949
-7.463041781593367e-15,-7.589184998049425e-15,-4.1499933611742856e-14,0.9818568967678551
7.8754661900778e-14,6.296988523518153e-14,-4.1971637704592636e-14,0.9790238417912521
1.3840996493790451e-14,1.574916965365541e-14,-1.2071700556495377e-13,0.9974839681213685
-1.6427476863382316e-14,3.748200542269829e-14,-4.7834534184079096e-14,0.9989412007019757
3.848471776218103e-14,1.1131363686381051e-13,-5.947838562493496e-14,0.9487173268469699
-1.1970380175901875e-15,9.631489837721142e-15,-9.598581739178735e-15,0.971649469316684
2.2097032096323056e-14,3.397025806773033e-13,-2.532383804015923e-13,0.9166409276428165
1.4818368649766557e-13,4.0471144970635983e-14,-1.0028170102783343e-13,0.9991621164443949
2.262317101404095e-14,-9.156738042237403e-15,-2.1781346421866224e-14,0.9515745031729116
-8.069398304760692e-15,1.4370702007846878e-14,-1.0059578841358644e-14,0.9179873354960502
1.1928191776644343e-14,1.1867263930138741e-14,5.789565980493671e-15,0.9393687047566567
3.473981864093709e-15,-5.593381466958986e-15,-1.2167261697964118e-14,0.9289356169626757
1.0614589718820617e-14,9.897415575845377e-14,-2.534116283838758e-14,0.86797321783896
-2.0703115549227265e-14,3.5274193524149415e-14,-8.192835437396314e-14,0.9981813397545476
-1.0866385437822082e-14,1.4166640134667171e-14,-2.8068831712861758e-14,0.9967970599044714
2.671300888218704e-14,4.026049325782083e-14,-4.4041766355778646e-14,0.9943864175996345
-3.7951763960890646e-14,-2.1935280318044735e-15,-1.747144334041697e-14,0.9950124015280959
1.7241167985192284e-14,8.197971582824904e-15,3.871990601164347e-14,0.9984333429577705
3.595397223917556e-15,-1.7354031422136696e-14,-1.9741526432036425e-15,0.9976140985420149
2.9225700022191967e-14,-1.2666392562091673e-14,1.123524976267978e-14,0.9961607540442337
6.565184695050545e-14,7.084851267562932e-14,-1.1739847762629221e-14,0.9944709284133675
-2.563771739789161e-14,2.862331575259706e-13,-2.627274599955193e-14,0.9037870630826014
2.857059055529265e-14,4.500975201509891e-14,-7.465558856932289e-14,0.9916561852110338
3.3566949372935744e-15,-1.8815425211094138e-14,-2.4766741664323962e-14,0.9219249354204688
-1.2750090805441433e-14,2.1942214285252377e-13,-1.5096932650074373e-13,0.7525316689607736
8.190764634081435e-14,2.3354658709544047e-13,-9.13810406413838e-15,0.984504323517992
-1.565476154244334e-15,6.599699478971257e-14,2.6660711773680888e-15,0.7700708155806014
5.604915325162891e-15,1.1851359850528809e-14,-5.452104172488848e-15,0.9960723075652083
1.5840987525715072e-15,6.613159979773899e-14,3.834111784260602e-15,0.8316520594693619
3.3900978971493735e-14,8.4425590673601e-15,2.218418266427116e-14,0.8749629076066325
2.8011322986848948e-14,1.9440317777983924e-14,-1.3242394201287104e-14,0.9978336999120304
1.4934621115383602e-14,1.0949709776257158e-14,-1.1296419147253097e-14,0.9632144124098846
4.791127050839734e-15,8.167209484182727e-15,-5.585845290148942e-15,0.9787150414784105
9.898357087067069e-15,-2.5415240249429803e-14,-2.2214532900244517e-14,0.9689795871027731
6.723251258709603e-15,1.2251703877627326e-15,1.4790069760258295e-14,0.9388016316213592
1.9609127831059218e-14,4.6050788583558044e-14,-2.051068253595128e-14,0.9968411328591997
1.0229913500644781e-14,2.4605158956748337e-14,1.8735132270364007e-14,0.9886270969112255
8.585380427591759e-15,2.132395189560362e-14,-8.434713510574862e-15,0.96095351907501
-2.538543201763663e-15,2.165695859853736e-15,-8.725892977693236e-15,0.9489627637586444
1.8399901482487848e-14,2.3774571366537388e-14,4.201494610341071e-14,0.9756352850821183
-7.121069658994144e-15,1.439652953976279e-14,-7.902394100945385e-15,0.9851589601196103
-1.8762016073927904e-15,-7.095362074606001e-15,-1.753080611886856e-14,0.9728776791579771
-7.554772417560808e-15,-9.413890362408657e-16,-1.1059580126466883e-14,0.9288855105169989
6.715077625490394e-15,7.508788235588947e-15,-9.300747825212381e-15,0.932335690050994
8.265522466401026e-15,-2.415139767800309e-14,3.183130468143758e-14,0.9896511359662515
3.050320067721697e-14,1.83382056169277e-14,-1.1320543252269917e-14,0.831210935512624
1.9950820679337944e-14,5.72879417799421e-15,-2.6175397556642634e-14,0.9909730719244975
5.302023188890803e-16,2.6403401695686382e-14,-1.8841345365879193e-14,0.9968392662623197
9.202652429060338e-14,4.969885423581121e-14,2.409867149623996e-14,0.9513421498382811
4.429064494142231e-15,5.640528972714474e-15,-4.32370684804441e-15,0.9890941486355818
-2.0288245348631276e-15,6.874688090374201e-15,-1.6424282798225672e-14,0.9655749086039641
5.447318792502598e-14,4.018027519842109e-14,-1.0799225193370873e-14,0.9720795926237156
2.9366367414579203e-16,5.171056956089418e-15,-4.250176482644525e-15,0.8727059364648786
1.9363661829946062e-14,5.021288930642545e-14,7.976067266835639e-14,0.9631763328513846
1.5142040905335245e-15,9.60805851793799e-15,-4.017204889660401e-15,0.8955375233202778
4.171025886228669e-15,7.321616076145171e-15,-4.0875092987214665e-15,0.9938000374468157
-7.960618503017045e-15,-3.139780116025127e-14,-3.1512855253526674e-14,0.9874034978909647
6.55524342200029e-14,4.649597433109198e-14,-4.998568347984392e-14,0.9119292863690992
-3.10258235627563e-14,1.3884355557425981e-14,5.4186504056401004e-15,0.7151866583906
1.7130127192178936e-15,1.2769588830131004e-13,-4.717527866980273e-14,0.9982652778280252
-7.189481969575441e-14,3.1756844190436737e-15,3.6829816393825416e-14,0.9935289715175128
2.2971180052373127e-14,5.021407382252412e-16,3.826050332328122e-15,0.8129246456970544
3.0994576257097765e-15,2.1189827678599307e-14,3.019747509902983e-15,0.8587922993671122
-1.8475798574852938e-14,6.244627149212268e-14,1.956739277256602e-14,0.9917624186278495
-4.042263196171621e-15,1.951467299676219e-14,-3.752699337528051e-15,0.9124595660617529
8.916814726117868e-15,8.867783905135611e-15,5.938563369067008e-15,0.9324258871024125
3.0571103624505767e-15,-4.234647772677891e-15,-7.80488772481305e-15,0.9981092455953018
2.9005283046847494e-14,-1.3068334662245122e-14,-3.15867868228357e-14,0.9769279830169642
5.370419111005285e-14,-5.285689489185054e-15,-1.9401486596674212e-14,0.9141033832000243
4.534778580268624e-14,5.993708440692014e-14,-7.705379990441615e-14,0.8516284979055001
1.5865339027882222e-15,9.786548201068585e-15,-6.3889477625868045e-15,0.9834276472037237
1.0151694017502544e-14,-1.6902567575324592e-15,-1.9488856888055603e-14,0.9785756317728769
2.6640661302432792e-14,1.970755643629811e-14,-1.4978226620821466e-14,0.964825235112559
3.706435204034303e-14,1.0672881600287146e-13,6.42099379746559e-15,0.9978891303946142
-5.5486911784577135e-15,1.0292153016111113e-14,1.1870095745679695e-14,0.8590519345130812
3.809708310834864e-15,-2.4474883604102487e-14,-7.35457105363784e-15,0.7284730958614885
7.382563363435356e-14,1.5097334975783127e-13,5.6177290891729316e-14,0.984669812163068
6.188241948155252e-15,3.283116337498597e-15,-2.8707644971531303e-14,0.9661062489450487
-1.5399037241700526e-15,-1.4397646089869365e-15,-8.175368034795535e-15,0.9948944289020496
2.7450119857794165e-13,-5.0381882166888975e-14,8.930495720074818e-14,0.877667533505988
-5.183952834768549e-14,1.730641694445837e-13,-2.5419183492393692e-14,0.9582233506422815
6.071913304041785e-15,1.7719665217261516e-14,-9.36943281638342e-15,0.9645177261443744
1.724950149596082e-14,5.448466804607542e-14,-3.203633137637257e-14,0.8756279126093857
1.906847476999906e-15,-6.1370249680497705e-15,1.4827835387570532e-15,0.8938428472360975
7.636618339505425e-15,5.790718662771465e-15,-3.0118975434076447e-14,0.962941026080896
9.979128038769088e-15,6.157094811935384e-15,-4.876919086924271e-15,0.8287469817697373
-2.845453745316148e-15,-6.2140828995669206e-15,-2.793749591336145e-14,0.9946766102054896
7.905703236768838e-15,1.0887450617219555e-14,-7.774031129921811e-15,0.9793964084866393
-4.215390530881759e-14,6.013119663489729e-14,9.154562926178014e-16,0.9986468522138868
1.7168203417100125e-14,4.203187082772146e-14,3.4688537276013255e-14,0.9434545718425374
6.700773924325533e-14,-8.743935374651535e-15,1.0041490490855866e-14,0.9489711214678539
6.892714004789305e-15,5.153299912519262e-15,-2.1471599169088516e-16,0.7019285444093359
3.561263339377545e-14,6.415105775973585e-15,-2.0445245754490843e-14,0.9856918287882193
-3.2358208485084092e-15,1.050745713577132e-14,-5.080361206682054e-15,0.9723573305793658
3.975758756376269e-15,1.0541425321066861e-14,-3.5592207362489705e-15,0.9234890012375894
-8.636714620212192e-17,8.653740479833285e-16,-4.098338026271913e-15,0.8687920606817071
4.869819837700321e-14,-9.996664305684814e-15,-1.1089839088880343e-14,0.6311904625656151
9.516301599751978e-15,1.0207878309784594e-14,-6.662538216657803e-15,0.9647526063897098
2.0428114407586365e-14,1.3124583384603813e-14,-2.589264549967096e-14,0.2906059622399497
2.3981884837239426e-14,2.29587037177728e-14,-1.3165064864666425e-15,0.5321426713475623
1.2130661722952295e-14,1.5039286594977042e-14,-8.117949254646245e-15,0.9253210999093335
