xmin,xmax,ymin,ymax,xc_iterative,yc_iterative,zc_iterative,mx_iterative,my_iterative,mz_iterative,r_2_iterative
1746.007864376269,1774.2921356237312,256.10786437626905,284.39213562373095,1759.8434769090532,269.1816168713858,-1.2648682873663848,-9.054622184235264e-13,9.48064898319507e-13,-7.203063077662044e-13,0.9115085780548624
58.08057266600991,92.31942733399009,278.98057266600995,313.2194273339901,79.26030909162084,294.51603649939966,-10.415334219964722,3.8533787646168844e-12,-4.202681567673507e-12,-8.311672225100786e-13,0.8955360333973115
1616.1305726660098,1650.3694273339902,133.2805726660099,167.5194273339901,1635.4362584560533,152.4076027615099,-8.146026620483754,-1.8726853453892e-12,-2.6353347717850306e-12,2.624591565317835e-12,0.9349491051648661
1005.7578643762691,1034.0421356237312,1323.007864376269,1351.2921356237312,1016.6007116302923,1337.5632807685708,0.10895371738410409,-2.845391121208285e-13,1.9738914001732895e-13,-1.9045011240466383e-13,0.8276618435955245
1720.157864376269,1748.442135623731,528.7078643762691,556.992135623731,1740.6565674736423,545.3004384943109,-9.548127272127125,3.5833318957066286e-12,1.0426111388833142e-12,-1.5974619214716702e-12,0.9330865954340427
1240.1305726660098,1274.3694273339902,1162.5805726660099,1196.8194273339902,1245.2057249395796,1180.405401083798,-5.127025753254103,-1.5607179640787292e-12,-1.04500669173743e-12,-2.529646108271569e-13,0.4975225208444437
48.52140582497331,106.5785941750267,584.3214058249733,642.3785941750267,74.85533065493533,616.7840639702803,-13.509756763032872,-1.1582114286159405e-11,1.0372294241841124e-12,-1.6745848720839663e-12,0.7877700209923694
1289.48057266601,1323.7194273339903,720.7805726660099,755.01942733399,1307.8203433664598,739.1085409542891,-5.800703399669983,2.1199670745242574e-13,2.3223465024400205e-12,3.5797618628576684e-13,0.8766758287242443
2089.107864376269,2117.392135623731,314.85786437626905,343.14213562373095,2106.3706620406315,330.4002582854922,-7.528713370049329,5.164657097496838e-13,1.5243579838338029e-12,-2.251269011611089e-12,0.925998645624812
1062.157864376269,1090.442135623731,1085.657864376269,1113.942135623731,1076.2575060802599,1097.121778170742,-3.588689703158589,-4.24802088001845e-14,-4.2810763691387774e-13,-5.967034554190869e-13,0.9825157917970256
1224.307864376269,1252.592135623731,79.85786437626905,108.14213562373095,1234.6854850846503,90.26519588774836,-4.4448955608493375,-1.161299765471237e-12,-4.248918365071768e-13,-1.0153101125468685e-12,0.9370777067852135
551.58057266601,585.8194273339901,958.1305726660099,992.3694273339901,568.1000544385146,974.223316916491,-7.920119361569817,3.766393007175988e-12,4.557035329515859e-13,1.864742411009894e-12,0.9499886166296658
68.10786437626905,96.39213562373095,528.7078643762691,556.992135623731,79.62482510669261,541.3935684628674,-3.931865435243171,-6.398077964840891e-13,-5.70551901854763e-13,-6.179358375688437e-13,0.9673557829679666
477.0078643762691,505.292135623731,1017.5078643762691,1045.7921356237312,489.42736580241984,1030.165141563998,-4.715970412303179,-5.866250695448951e-14,-8.710150378664807e-13,-9.963827352937603e-13,0.9174832560081763
1680.207864376269,1708.4921356237312,244.35786437626905,272.64213562373095,1695.7296840494535,259.78889114200723,-5.591772715489484,-1.3729040234420732e-12,-1.3998194647552107e-12,5.385121330930653e-13,0.918291405164742
1788.307864376269,1816.592135623731,117.45786437626904,145.74213562373095,1804.283124305908,133.8831197148241,-7.312259978657041,8.115784868747772e-13,1.9085529583777027e-12,-7.5260577679629e-13,0.9146440314956398
1362.957864376269,1391.2421356237312,1149.107864376269,1177.392135623731,1376.9398832472702,1163.296739981812,-18.231926470773903,1.5228168193073236e-12,-1.5702454553730887e-12,-1.026523583614139e-11,0.9903771806574864
152.70786437626904,180.99213562373095,540.4578643762691,568.742135623731,166.6435606518197,552.3860685314761,-1.4477582789427363,3.046950929575258e-13,-5.257603088679623e-13,-7.865800214087947e-14,0.9323958094652199
1543.907864376269,1572.192135623731,68.10786437626905,96.39213562373095,1560.0845352249717,82.43018747993084,-6.169779141562753,1.931936705335794e-12,-1.0250060909478526e-12,-6.077034717028146e-13,0.9377396748181028
2175.43057266601,2209.6694273339904,1343.53057266601,1377.7694273339903,2199.36985223037,1360.905404885037,-13.082529154890299,7.026285669183063e-12,-3.79807064999285e-13,-1.7168720651417339e-12,0.8531482482881272
551.58057266601,585.8194273339901,1040.3805726660098,1074.6194273339902,569.9683834034843,1062.3222141385513,-6.323878130542685,-1.1357905194927719e-12,-5.014839951111358e-12,1.1438388134936925e-12,0.9805765221141675
22.830572666009907,57.0694273339901,835.93057266601,870.1694273339901,35.265089726283314,850.8956249891509,-16.994116568903404,-7.871144602345368e-12,-7.197634221991316e-12,-6.970656583865966e-12,0.9569799641720218
173.85786437626905,202.14213562373095,105.70786437626906,133.99213562373097,190.5190970550155,120.53367626744097,-5.666537781453383,1.5815115320364988e-12,6.672146593427217e-13,-5.281448858305763e-13,0.9388062942381039
1794.73057266601,1828.9694273339903,1317.6805726660098,1351.9194273339901,1815.0317327397008,1335.7656948729823,-7.83403403568659,-2.4802059378832763e-12,-3.899574747306753e-12,1.8912194424718565e-12,0.9079382446671577
68.10786437626905,96.39213562373095,843.607864376269,871.892135623731,80.67190197175587,858.09343064747,-3.2644896932685827,1.061369294230395e-12,3.466130083045133e-13,-3.083202291603265e-13,0.9595518992471801
253.75786437626908,282.042135623731,989.3078643762691,1017.592135623731,268.1201765416997,1004.0310557449591,-3.6281555321798367,-1.5970716900217355e-13,2.2528398722775194e-13,6.592607530805981e-13,0.918634118100285
1907.9986975352326,1960.1013024647677,1085.4986975352324,1137.6013024647675,1929.6888528181194,1117.6926506785996,-11.48329357174345,4.011829225583495e-12,3.756870174341373e-12,4.270487386283588e-13,0.611413929381089
1217.257864376269,1245.5421356237312,152.70786437626904,180.99213562373095,1235.179293926521,167.00144932877643,-2.6687711648077337,4.582984513946708e-13,3.3935509025209545e-13,-3.1873957376402235e-13,0.8260074385754563
453.5078643762691,481.792135623731,1203.157864376269,1231.442135623731,470.60294664992506,1221.03285147814,-4.141233399554953,8.098724647202579e-13,8.246451654221621e-13,-1.2330258744956447e-13,0.8310380096720166
984.607864376269,1012.892135623731,1120.907864376269,1149.192135623731,1002.003230063728,1136.4089374489129,-5.828303529952095,1.6132244539104711e-12,5.687305867276612e-14,-9.537240239306045e-13,0.9495348496808808
1459.307864376269,1487.592135623731,260.80786437626904,289.09213562373094,1470.4947786160326,275.9176956251096,-5.76517580037378,1.9934401882824908e-12,-4.3456959095511787e-13,1.0795238335223732e-14,0.9744426207658561
1360.607864376269,1388.892135623731,740.2078643762691,768.492135623731,1376.3950350573261,751.0222007950686,-3.0302635474343647,4.1633725273858983e-13,-2.9864640849080687e-13,-3.9075128478511064e-13,0.8615272369418328
646.5168224044551,716.4831775955449,1128.266822404455,1198.233177595545,692.4973405007225,1154.3236887327375,-13.590386424633927,-4.1860680943601096e-12,1.2782380185894009e-11,-2.00734340299313e-12,0.8086292291907691
806.007864376269,834.2921356237309,225.55786437626907,253.84213562373097,820.7987991360777,234.39834992895953,-8.040622722015357,5.21464091617193e-13,2.633099039401268e-12,9.787269538665636e-13,0.9549064452665394
488.7578643762691,517.042135623731,911.7578643762691,940.042135623731,504.7970664055518,926.3724586643865,-4.508872374826532,-1.536841691711917e-14,1.4671239278997761e-12,-5.475304332081477e-13,0.9449225619438425
1964.557864376269,1992.842135623731,1226.657864376269,1254.942135623731,1981.4379938445702,1242.6563357244124,-3.1509364259234336,-8.270316508381309e-13,2.706949425995519e-14,3.75604425232139e-13,0.9416698606219824
1290.107864376269,1318.392135623731,152.70786437626904,180.99213562373095,1307.0921165801353,168.3309839608113,-6.963878438843229,1.6863239590276346e-12,1.4238554743731305e-12,-7.707374512870614e-13,0.9475757999332729
1682.557864376269,1710.842135623731,1191.407864376269,1219.692135623731,1697.622579850889,1205.6667676391962,-5.254316943847788,2.761075383301016e-13,-3.7829008030587627e-13,-9.829855504488344e-13,0.9364027962116557
1713.107864376269,1741.392135623731,117.45786437626904,145.74213562373095,1724.6665387818828,129.48520639907744,-7.549184907492839,8.457041129355147e-13,1.9163985742427862e-12,8.61008969060619e-13,0.9064712958163278
398.8305726660099,433.06942733399006,1132.03057266601,1166.2694273339903,415.75529879660263,1155.658194946237,-8.367797804462429,-2.2849658096613986e-12,-1.5815964786709058e-12,3.022819848328754e-13,0.8783637663181153
129.04869753523246,181.15130246476753,866.9486975352324,919.0513024647676,161.72231032687336,883.4564894115294,-11.195259936164032,3.958266797095516e-12,6.802331373374008e-12,-3.328422274424284e-12,0.7931294035659213
831.857864376269,860.142135623731,1057.457864376269,1085.7421356237312,846.3077287375247,1070.6008787585504,-4.631661210558515,2.0449117803084637e-14,1.168519857627631e-13,8.823271877249155e-13,0.9556529031664391
129.20786437626904,157.49213562373095,1177.307864376269,1205.592135623731,148.76941779286554,1186.569864594137,-9.46448994378631,1.827093309549706e-12,-1.3278752555382297e-12,-1.852294030818775e-12,0.830328701895051
1755.407864376269,1783.692135623731,1346.507864376269,1374.7921356237312,1763.9274043116939,1358.2118957242317,-9.989252470921176,-2.868214726192136e-12,-7.603711786260515e-13,-1.6193491701091342e-12,0.8820746461498117
2208.957864376269,2237.242135623731,806.007864376269,834.2921356237309,2220.2195525369807,813.4473252552049,-13.901600414611469,4.837275695396752e-13,6.804604002244228e-12,3.5255000114952053e-12,0.9564696062387936
1922.257864376269,1950.5421356237312,1207.857864376269,1236.142135623731,1940.740152559781,1221.3859320867439,-8.349711523849619,2.6523518608932497e-12,-2.1261072898943396e-13,-9.251313824966556e-13,0.9612753318496057
802.4032809557508,842.5967190442492,1180.7532809557508,1220.9467190442494,822.1307459867093,1189.6213093442614,-13.541516240701924,-5.691093900462164e-12,-9.500347999651668e-12,-1.5326257076998815e-12,0.8676630836275996
678.48057266601,712.7194273339901,1129.6805726660098,1163.9194273339901,695.1898583651115,1153.1874139973968,2.372272757663996,-4.077419076686485e-14,4.259039077771727e-14,-9.862628432605175e-14,0.2531931168888494
519.3078643762691,547.592135623731,1069.207864376269,1097.4921356237312,535.7620344482283,1086.5423848561052,0.09344359822718414,-1.5153758672807784e-13,-2.3991948138348517e-13,-3.45752383391676e-13,0.4538480423618886
1603.5941141147143,1667.605885885286,1283.9941141147142,1348.0058858852858,1640.958360303488,1309.0384643717186,-5.789603713865742,1.0161712195603823e-12,-2.598128743311606e-12,-1.0673949239745796e-12,0.27394901916528824
1276.007864376269,1304.2921356237312,404.15786437626906,432.44213562373096,1291.839789415224,414.87695697455183,-7.785327984851565,-2.1771357071908038e-13,-2.547316803544237e-12,-9.188508057362192e-13,0.9436192646037909
2048.839530694196,2124.7604693058042,1167.589530694196,1243.510469305804,2085.0945293663085,1209.7161047720958,-8.795954175724322,1.761576036727173e-13,-8.82633105939434e-12,1.124404142223032e-12,0.47800200283504846
1010.4578643762692,1038.7421356237312,1142.057864376269,1170.342135623731,1020.6934272084475,1156.018168680964,-5.687139219744864,1.4536137503809634e-12,-2.1224486043291714e-13,7.80864377771823e-13,0.8233711883576733
2067.957864376269,2096.242135623731,1224.307864376269,1252.592135623731,2084.184669842426,1238.7735925483548,-16.623415248928044,-1.0301212337757972e-11,2.9671191957708973e-12,1.8195328404482062e-12,0.8420165762878373
354.80786437626904,383.09213562373094,1264.257864376269,1292.5421356237312,367.1203447626069,1276.6819109674195,1.259212477798035,-9.274251725541883e-14,4.81570376134498e-15,1.850956779746837e-13,0.4200009021820471
987.8941141147143,1051.905885885286,1105.3941141147143,1169.405885885286,1024.5078840307476,1134.5352486369732,-2.238397460508103,-5.548468016423231e-13,1.3957739213866481e-14,-3.7386758852937674e-14,0.18164793374637744
1432.6714058249734,1490.7285941750267,130.77140582497333,188.8285941750267,1457.8077809239396,154.04443163409383,-19.175095869501718,-4.473693336184111e-12,1.5111867716307238e-11,2.5531508178185782e-12,0.7269513752781516
65.75786437626905,94.04213562373096,1123.257864376269,1151.5421356237312,75.44258107997483,1133.762264613515,-7.658304493981798,2.2502407897921223e-12,1.067952416245245e-12,8.497344068092727e-13,0.9506358803430421
234.95786437626907,263.242135623731,606.257864376269,634.5421356237309,247.4680143121777,618.9504011556749,-6.925763047631561,-1.3900625635682387e-13,-2.541897022128718e-12,2.941811640723618e-13,0.9880018364868141
1496.28057266601,1530.5194273339903,504.58057266600997,538.8194273339901,1512.350585319155,519.4668597593039,-9.214040611221828,-4.38772756725364e-13,3.30617086660037e-12,8.895751265615649e-14,0.9721058464617803
462.90786437626906,491.19213562373096,140.95786437626904,169.24213562373095,476.2208393054901,152.6675916081565,-5.4072508501393095,2.0078219587571052e-13,-1.1529506057743818e-12,-4.690964622569008e-13,0.9872693749076997
1849.4078643762691,1877.6921356237312,84.55786437626905,112.84213562373095,1862.674426070456,99.84826456076564,-7.885332037388136,1.4165857707376148e-12,-3.3191997822989946e-12,1.8622202615627558e-13,0.9595511174247983
1549.7032809557506,1589.8967190442493,1208.9532809557506,1249.1467190442493,1569.4437370510088,1227.5246421435222,-0.9976345873794583,-3.174362307234805e-13,-3.005091743357377e-13,-1.1342597848107847e-13,0.48475746817808907
627.4078643762691,655.692135623731,1111.507864376269,1139.7921356237312,643.1221306663205,1124.369039215206,-3.8203949588207498,4.559924196447645e-13,-8.903307149541641e-13,-4.2440377369410436e-13,0.9320910531391068
524.007864376269,552.2921356237309,1339.457864376269,1367.7421356237312,538.9761164449253,1354.8220093008524,-4.533391938407558,1.1905790052400362e-13,-2.1738819010054006e-14,8.140786766563249e-13,0.9868557731412357
632.107864376269,660.392135623731,234.95786437626907,263.242135623731,641.9755200504827,256.53263742214745,-9.27659014750499,1.913338303288713e-12,-2.2824256822548032e-12,9.681146171009678e-13,0.9467374798356185
1365.307864376269,1393.592135623731,1076.257864376269,1104.5421356237312,1381.81429688957,1087.7126006287028,0.17672137951731437,-6.845897389993554e-14,1.9164326602692533e-13,1.417021367265024e-13,0.7901505513968266
603.9078643762691,632.192135623731,1210.207864376269,1238.4921356237312,617.4889532049519,1224.5099081154501,-3.3954428212315806,-8.163828704484014e-13,-1.1151903970177647e-13,-5.739448777401354e-15,0.9678113157162367
51.657864376269046,79.94213562373095,1012.8078643762691,1041.092135623731,64.97637653586949,1025.2959305662046,-13.39932044974704,-2.4714506369733372e-14,1.5696919109852322e-12,3.830919144326262e-12,0.9332175032525101
1724.857864376269,1753.142135623731,1203.157864376269,1231.442135623731,1741.3465008098515,1216.3471988500382,-5.91274996852011,-5.132249697403938e-13,5.302070356242094e-13,8.562077607822804e-13,0.9583400671622022
1703.707864376269,1731.9921356237312,1313.607864376269,1341.892135623731,1717.926842074286,1330.0776741765883,-6.804527969895865,-8.990959293362967e-13,1.4762536334625506e-12,-2.2199114317542326e-12,0.9285243609730764
32.85786437626905,61.14213562373095,505.2078643762691,533.492135623731,47.83065855533978,519.2554047104483,-3.9183672204357207,4.850299314012988e-13,-5.0560777296166196e-14,-6.423916237880166e-13,0.964950724376296
1619.107864376269,1647.392135623731,1287.757864376269,1316.0421356237312,1635.3918354096159,1298.4480211444345,-0.36976836398534507,-6.571409054463175e-13,-1.1197948122977672e-13,1.48896080353166e-14,0.5809767065223277
949.357864376269,977.642135623731,30.507864376269048,58.79213562373095,963.1825054881972,39.84388950469267,-8.422902873557998,2.914468481108077e-13,-1.4204097687627345e-12,-1.3104380614828097e-12,0.9554604880347999
2105.557864376269,2133.8421356237313,1358.257864376269,1386.5421356237312,2119.33743069362,1373.671594903464,-8.02015244338486,-5.037164721800679e-13,8.057625832186677e-13,-1.2795757314603244e-12,0.9413533749478699
827.1578643762691,855.442135623731,1132.657864376269,1160.942135623731,839.8242953983024,1146.7086069801605,-5.887113606085776,1.6619966901333552e-12,7.001468656406203e-13,1.1647558105091756e-13,0.9656569827590565
133.90786437626906,162.19213562373096,709.6578643762691,737.942135623731,142.99654251752932,721.6642570335047,-3.1579308464513356,-6.246617961322587e-13,4.5966729295012516e-14,-1.8135649935307397e-13,0.6902810165199065
1905.807864376269,1934.092135623731,1160.857864376269,1189.142135623731,1914.1017503712405,1174.7107299259792,-13.130110632753922,-6.025136098154343e-12,1.2807204265497472e-12,-2.503054024987773e-12,0.9612495144714918
242.00786437626908,270.292135623731,101.00786437626905,129.29213562373096,252.4947501034646,116.32152537289402,-8.330546130920288,2.6371161772273835e-12,-1.3330929945525442e-12,6.316379541206867e-13,0.9792581770246608
1609.707864376269,1637.9921356237312,1318.307864376269,1346.592135623731,1635.364247032731,1325.256237560222,-10.472900571092048,4.888162821667716e-12,-4.547993020475935e-12,-6.916193538776611e-13,0.8980280929197282
1066.857864376269,1095.142135623731,1283.057864376269,1311.342135623731,1091.058152472436,1293.4167499215798,-7.2849874951938745,1.7709678626525894e-12,3.642986361490375e-13,1.8502372866449552e-13,0.6672030329537744
803.6578643762691,831.942135623731,998.7078643762691,1026.992135623731,817.6994883840196,1012.8835644846378,-4.112661951243625,-6.834207861953247e-13,9.465537652547202e-13,-6.60202624724807e-14,0.9071068849053643
300.1305726660099,334.3694273339901,1322.3805726660098,1356.6194273339902,317.20162177906275,1334.9288140500523,-10.121617896978725,1.7068870106365518e-12,2.16198408206892e-12,7.779253728352202e-13,0.7815949823587922
525.73057266601,559.9694273339901,11.080572666009907,45.3194273339901,546.296905740813,25.85448829319296,-8.53254407582506,1.3218959687923271e-12,-2.2203169688193176e-12,-7.839363138529267e-13,0.9439573883623151
1299.507864376269,1327.7921356237312,1135.007864376269,1163.2921356237312,1313.9992018444957,1156.6783437993756,-6.703589455277161,-9.347235227470573e-15,-2.5059177914676815e-12,4.721910036379083e-13,0.8626818665182411
1165.557864376269,1193.842135623731,298.40786437626906,326.69213562373096,1179.1565854340254,312.11893968104107,-3.430200209133296,-5.875273671283601e-14,8.722835446125197e-13,2.026479045828231e-13,0.966535572498687
1269.8941141147143,1333.905885885286,374.54411411471415,438.5558858852859,1306.8110363109756,405.7260434146988,-5.673220056317324,1.1196092557999975e-12,-5.248168305224814e-14,-1.516896139742076e-13,0.13155430116816358
862.4078643762691,890.692135623731,1250.157864376269,1278.442135623731,875.2517028465635,1264.4000484948203,-2.708327037837188,-6.500316436316886e-13,3.886142965704227e-13,2.4269935932178877e-13,0.8222214171245785
2063.257864376269,2091.542135623731,1308.907864376269,1337.192135623731,2076.6477795011597,1321.8528352010765,-4.012916538038992,-5.781898821743689e-13,-7.090211181972651e-13,-2.208591881289903e-13,0.941277003525595
2071.4032809557507,2111.5967190442493,1176.0532809557508,1216.2467190442494,2093.5047123697623,1204.7641956668176,-3.1475760833773134,-6.016954749461402e-14,-1.1260330329414972e-12,-2.0663624612598194e-13,0.20103437630968113
1738.957864376269,1767.2421356237312,1308.907864376269,1337.192135623731,1754.8668396091273,1327.5638281064273,-0.9265278816886418,-3.4315345911548423e-13,-8.477356126999917e-13,2.583242530693126e-13,0.728147367945823
1647.307864376269,1675.592135623731,455.85786437626905,484.14213562373095,1661.8594296416136,465.9608161546375,-5.127479283843079,-6.134703455182073e-13,1.0408789337562667e-12,3.8816006947744777e-13,0.8518135284400504
808.357864376269,836.642135623731,28.157864376269053,56.442135623730955,823.1381541918358,40.573333495188216,-2.9693250277386594,7.048528003626159e-14,-2.5592561831790412e-15,4.76231334462865e-13,0.6005108154490735
566.3078643762691,594.592135623731,1318.307864376269,1346.592135623731,577.3461634709295,1333.4097991858048,-7.288016652804841,-1.81965110602945e-12,-5.590981556945532e-13,-5.180025256969792e-13,0.9609749077291428
1503.957864376269,1532.2421356237312,439.40786437626906,467.69213562373096,1516.270233116677,448.4482569394728,-9.75247047173447,-1.8921258321290468e-12,-2.138110916726215e-12,-1.516235703472415e-12,0.9560510032395209
2121.8486975352325,2173.9513024647677,1261.7486975352324,1313.8513024647675,2132.985659093734,1291.6076216253143,-19.41697574539162,-1.3736508130974703e-11,-6.444731442611862e-12,-3.683997743486776e-12,0.6980040186172634
472.3078643762691,500.592135623731,1311.257864376269,1339.5421356237312,486.48449250888586,1322.9428105581883,-1.9765295984253888,1.967371511388271e-13,4.253593950691882e-13,1.260340707634291e-13,0.9772207526311503
1431.107864376269,1459.392135623731,180.90786437626906,209.19213562373096,1444.2659361247754,191.32635711199495,-6.754344034877208,2.140893538447145e-14,-1.5978553098552983e-12,-8.857453623687847e-13,0.8256724867335171
347.7578643762691,376.042135623731,1003.4078643762691,1031.692135623731,358.3699335816237,1022.6142811608262,-7.795081059581413,-3.566642271674206e-12,-4.515973269253938e-13,-3.5243214874574193e-12,0.9610386779055743
1644.957864376269,1673.2421356237312,1290.107864376269,1318.392135623731,1655.230074728058,1303.2551280931589,-4.345477269658202,1.7029463576053026e-12,-9.327300669913343e-13,3.877420909186875e-14,0.9334903538364704
284.30786437626904,312.59213562373094,209.10786437626905,237.39213562373095,291.8669027318769,220.70601069248394,-12.20606244868663,4.297496801494577e-12,1.9776388558463136e-12,2.315815539794234e-12,0.8732766947591146
1753.057864376269,1781.342135623731,526.357864376269,554.642135623731,1763.9017973350105,539.1705232429291,-6.736437211776001,2.0214462391963704e-12,5.359331011307636e-13,5.902016712122754e-13,0.9652538791020703
1292.6076555634183,1386.3923444365817,1125.7576555634184,1219.5423444365817,1334.5476928437467,1169.6618875470058,-17.474608911793844,-1.0270863485320738e-12,-1.2805831089604183e-11,-1.9358202789886892e-13,0.6435268978495421
1379.407864376269,1407.692135623731,274.90786437626906,303.19213562373096,1398.6674394769425,288.71317296447353,-3.6972033916846025,-7.710036066945458e-13,-5.364148372448906e-13,4.1392879649933646e-13,0.8534835215327765
1903.457864376269,1931.7421356237312,1102.107864376269,1130.392135623731,1927.148779982713,1116.376599028081,-3.85231736341249,6.322422360421066e-13,-6.470910160816186e-13,-1.0254957626911042e-13,0.7765632830403415
145.65786437626906,173.94213562373096,636.8078643762691,665.092135623731,158.23757333595358,652.7263912272126,-1.6217464159362132,4.286500407462735e-13,2.8217814300104443e-14,2.5444471354981295e-14,0.8273068145137126
122.15786437626906,150.44213562373096,982.2578643762691,1010.542135623731,137.53845398121788,995.1409772657986,-6.23823200613739,4.500054423850961e-14,-6.27476076183091e-13,-7.983028108638598e-13,0.9293483192277477
1003.4078643762691,1031.692135623731,260.80786437626904,289.09213562373094,1015.8735049132739,279.07219782749104,-5.765811766064271,6.165088321005323e-13,-6.046986694772836e-13,4.911582720518911e-13,0.8892894701598405
725.48057266601,759.7194273339901,1056.8305726660099,1091.0694273339902,740.3079651368289,1063.454012805239,-1.454480820173355,-2.0292961763442338e-13,1.0200946685396596e-13,2.4138299370209404e-13,0.18841990224120453
