xmin,xmax,ymin,ymax,xc_standard,yc_standard,zc_standard,mx_standard,my_standard,mz_standard,r_2_standard
1220.7032809557506,1260.8967190442493,1357.0032809557508,1397.1967190442494,1241.0115931104956,1375.8137168598323,-3.5297203033248596,-2.0737561089338596e-12,-9.722408358142223e-13,9.8559586754607e-13,0.6515245523784258
2163.989530694196,2239.9104693058043,1125.289530694196,1201.210469305804,2206.853217141541,1167.201866814177,-10.674878412805839,2.714062641525117e-12,1.1594285535210601e-11,-8.36689560558916e-12,0.6120585864891588
1809.457864376269,1837.7421356237312,1088.007864376269,1116.2921356237312,1821.3461635022409,1104.9601715699787,-7.9802271838308165,-4.103472224038261e-13,7.834025994978543e-13,-2.0759448885127956e-12,0.981008328155794
887.6305726660099,921.8694273339901,222.5805726660099,256.8194273339901,904.1276973017116,234.72965886976752,-7.033714725031933,-1.3497171477792214e-12,-4.5593380288254194e-12,-3.0295944203761136e-12,0.7552895627424365
443.94869753523244,496.05130246476756,1235.8986975352325,1288.0013024647676,475.2838231414504,1259.9731587176889,-9.683115073034898,1.6946359737454997e-12,-8.396556975479694e-12,-1.388771195730428e-12,0.6889834283496928
378.30786437626904,406.59213562373094,1346.507864376269,1374.7921356237312,390.52962201851875,1358.9406057522879,-5.672539603673666,-1.1006231579714721e-12,-1.0443853010519171e-12,-9.525428841254405e-13,0.9672311573622174
1249.9986975352324,1302.1013024647675,777.6486975352325,829.7513024647676,1278.1012990966062,803.9821499599086,-10.356104765709535,4.6273315955064055e-12,5.349324888842374e-12,-4.542841244897325e-12,0.8150787644310462
1399.6122389839368,1481.4877610160631,31.91223898393673,113.78776101606329,1435.882079260241,77.33517418517117,-7.65236245698514,4.048817676429766e-12,-3.5952823556682715e-12,-2.9472542028794985e-12,0.4058878267242504
1362.957864376269,1391.2421356237312,1052.757864376269,1081.0421356237312,1377.512133429087,1067.367968953236,-3.7349646112332215,-4.831109099686008e-13,1.2778372839307037e-12,2.606400163214436e-13,0.8841548747971822
1546.257864376269,1574.5421356237312,1365.307864376269,1393.592135623731,1561.6147647771943,1377.255148288773,-3.5075053508065195,6.577609101940026e-13,1.2096813305739587e-12,-5.907812574532477e-14,0.8800406373885872
108.05786437626905,136.34213562373097,1024.557864376269,1052.842135623731,122.59659048006715,1036.541781840357,-5.22102984490569,6.567184256826554e-14,-7.81866330845383e-13,-1.2264597372892148e-12,0.8904518934932897
1376.4305726660098,1410.6694273339901,748.98057266601,783.2194273339901,1396.6168467608547,764.8739999483744,-4.62657662839019,-1.6790751430569571e-12,8.386913532197635e-13,-7.667727029898508e-14,0.8706538646325858
89.25786437626905,117.54213562373096,986.9578643762691,1015.242135623731,105.30474749110422,1000.8973861256511,-2.473535672251988,7.428045930223633e-13,-2.9507130197132485e-13,-6.567067948629813e-13,0.9352642033618195
1358.257864376269,1386.5421356237312,1010.4578643762692,1038.7421356237312,1378.5385855519992,1022.5222170064129,-5.765471914815256,-2.445445746260415e-12,-1.1564753037923586e-12,6.302624355013162e-13,0.8314800427669577
1123.257864376269,1151.5421356237312,1095.057864376269,1123.342135623731,1137.6220224449285,1111.1852914355845,-2.80752826955052,6.249954243827329e-13,6.893218735704218e-13,-4.866294109480866e-14,0.9799260901970386
1597.3305726660099,1631.5694273339902,998.08057266601,1032.3194273339902,1618.4106547175481,1018.2476610017685,-7.52122713710945,-4.35046064464004e-12,-5.870858846975802e-14,-1.3108365831542344e-13,0.7745186728056526
110.40786437626906,138.69213562373096,822.4578643762691,850.742135623731,121.85978347512548,837.3117980229559,-7.975817264028667,2.794810828108515e-12,6.575949913773406e-13,8.43896561216838e-13,0.9852813267054283
1922.257864376269,1950.5421356237312,1243.107864376269,1271.392135623731,1940.0185544327924,1260.0955309896253,-5.938014353119398,-3.0279116882018235e-12,-7.465257802969977e-13,4.896369999447397e-13,0.891039863947092
899.8486975352325,951.9513024647677,1144.2486975352324,1196.3513024647675,927.0249051605304,1167.1935805210821,-5.876331182202951,-2.22497833998193e-12,7.219092604494101e-13,-3.073773087674536e-12,0.3297968643108803
606.257864376269,634.5421356237309,860.0578643762691,888.342135623731,622.4111663880217,875.9420012872611,-5.0520591701937665,1.1065441852200592e-12,-1.1814089017441413e-12,2.5984324398786667e-13,0.9217903908325462
1284.78057266601,1319.0194273339903,1186.0805726660099,1220.3194273339902,1304.9514531349,1203.2736294762087,-10.864370705227042,5.0527324230066016e-12,2.191765747918961e-12,-3.691658043739887e-12,0.940513592160302
552.2078643762691,580.492135623731,921.1578643762691,949.442135623731,568.0595372499889,937.7757219629407,-8.135046436147041,5.694981739267729e-13,5.632827243505431e-13,-1.8898685783987534e-12,0.9500088289472036
385.35786437626905,413.64213562373095,1099.757864376269,1128.0421356237312,398.47460115627354,1112.857124768666,-5.040744047788716,1.5721724948114906e-12,-1.6453055424805452e-13,5.678647228341737e-16,0.9352820884508304
385.82598924549166,431.9740107545084,1184.8259892454917,1230.9740107545085,409.0333256381513,1207.7373703251326,-3.0201914698471937,1.8677747035949106e-13,-3.8662047151965655e-13,-1.986584897654024e-13,0.0877661805741794
1843.2941141147144,1907.305885885286,943.2441141147142,1007.2558858852858,1880.7659448986853,971.5536421585373,-4.530010325733886,-3.4761377412363167e-12,-7.204041580398296e-13,-7.965758188177439e-13,0.48776143452416176
1424.057864376269,1452.342135623731,843.607864376269,871.892135623731,1444.4317452482205,859.7535724634956,-4.648504753132755,1.3075880140532175e-12,2.0626874180111956e-13,-4.218124426319396e-13,0.823003967718237
1429.2259892454915,1475.3740107545084,1234.1759892454916,1280.3240107545084,1449.8215760382968,1259.4782267342569,-5.740674512839578,1.4605098058628531e-12,1.1514467412922061e-12,1.2060336519717227e-12,0.7237735925618112
487.50328095575077,527.6967190442492,1180.7532809557508,1220.9467190442494,500.96971851370006,1203.983487162838,-7.398927948132913,-2.85028149735693e-12,-3.7223599792474117e-13,-2.1276585545017643e-12,0.4634211384906991
1864.6032809557507,1904.7967190442494,943.4032809557508,983.5967190442492,1882.6590370050951,968.2668104867936,-3.4110467271293805,-2.5647920742891837e-12,2.574864716654771e-14,-1.1712532084885023e-12,0.8168780713097711
1679.2622389839369,1761.1377610160632,1291.5122389839369,1373.3877610160632,1718.7115846376653,1329.6757304076789,-8.022829848474382,-3.843363634975339e-12,4.906920615327827e-12,3.034620120166588e-12,0.3229115002231072
1223.6805726660098,1257.9194273339901,76.8805726660099,111.1194273339901,1241.2600411862686,90.31846368746353,-8.272650005919584,-2.157198061506902e-12,1.7320547185378732e-12,3.3347236714605938e-12,0.8087271367469362
1808.2032809557509,1848.3967190442495,1194.8532809557507,1235.0467190442494,1829.2348641397307,1210.3265796987102,-4.929240271016383,9.789221195443857e-13,-2.343175459721749e-12,-1.2443197390361131e-12,0.7176507701719957
1872.28057266601,1906.5194273339903,944.03057266601,978.2694273339902,1883.759991420347,966.454417316114,-4.047594901954241,-2.334719668454986e-12,-1.1977678538138136e-14,-1.6343820446965952e-12,0.8935579887482916
1623.807864376269,1652.092135623731,35.20786437626905,63.49213562373095,1639.5111474934201,51.57791460023906,-7.603301618005164,-2.3005194376903275e-13,-6.829478871152898e-13,1.6657298487308987e-12,0.9066314476721962
1655.4532809557506,1695.6467190442493,976.3032809557509,1016.4967190442493,1670.9637069981277,990.2225285912599,-6.767911748299831,-8.402247002245232e-13,-2.4362730435211105e-12,-1.2992663605584424e-12,0.5270407754274775
1644.3305726660099,1678.5694273339902,1312.98057266601,1347.2194273339903,1664.100144979102,1337.4515857958088,-1.3041111771626415,3.864636088393281e-14,8.111289710291225e-13,-7.190512731896746e-13,0.21307788991760468
938.7032809557509,978.8967190442493,901.1032809557508,941.2967190442492,954.5402265172238,919.2795149772185,-5.052897433594442,-1.9360881760845936e-12,2.4726587896594855e-13,1.7244426558720206e-13,0.6931027157894767
289.0078643762691,317.292135623731,707.3078643762691,735.592135623731,301.04276064124633,722.6264199007285,-5.223849245603519,-1.1740840454594934e-12,2.573452609756606e-13,-7.12330107382607e-13,0.8958859921879285
150.35786437626905,178.64213562373095,378.30786437626904,406.59213562373094,159.0058915615837,392.1712096115172,-3.3522922393418852,-1.0113397567208577e-12,5.851660876767522e-13,-3.302950853124344e-13,0.8247619679986455
318.93057266600994,353.1694273339901,852.3805726660099,886.6194273339901,340.31183024442987,867.7334838115431,-7.078940644651053,-3.8688517407954525e-13,1.622825050683524e-12,1.6902478639495783e-12,0.8084828321130727
1734.257864376269,1762.5421356237312,340.7078643762691,368.992135623731,1742.4083829906913,353.2103987147371,-9.206401032722203,2.4660152104697547e-12,7.196216584230814e-13,1.8955107918293837e-12,0.9444894547195227
646.2078643762691,674.492135623731,662.6578643762691,690.942135623731,656.5518983756517,672.0503504625193,-3.3245801266314388,-5.77555107893476e-13,-1.849161524297695e-12,-7.107788728504128e-13,0.7868277955132537
1659.057864376269,1687.342135623731,528.7078643762691,556.992135623731,1678.0424532879242,545.6822365895218,-5.49461527703541,1.6853651214477402e-12,2.6955991360163314e-13,-2.0171867336687094e-13,0.9182939938735698
1950.457864376269,1978.7421356237312,672.0578643762691,700.342135623731,1964.6197215335208,687.0580593727722,-5.773722040899785,-4.92713696345348e-13,7.485853972103308e-13,-1.069688680497529e-12,0.8623926395028313
1552.5214058249733,1610.5785941750266,1150.6714058249734,1208.7285941750267,1579.2005165283088,1180.2141332951496,-4.189134008223216,1.440979338128572e-12,1.2813340115057009e-12,-9.257488154906708e-13,0.4276152008141334
1677.857864376269,1706.142135623731,954.0578643762691,982.342135623731,1693.2501345176859,975.1720313112955,-10.066725955890151,-1.7001030448214856e-12,-3.6585511712421175e-12,2.0427470930588705e-12,0.92394435364059
41.00328095575075,81.19671904424925,1298.2532809557508,1338.4467190442494,64.17482117189103,1317.0822813996685,-6.2301567423111885,1.7345731391705197e-12,1.8552124989345255e-12,-2.0538567176998468e-12,0.5432838497170859
1811.807864376269,1840.092135623731,845.9578643762691,874.242135623731,1829.0595283561702,859.9914181288775,-5.73884255386006,-8.774989969337194e-13,1.6559295069204497e-14,1.2448194574107077e-12,0.6596076789462779
199.70786437626904,227.99213562373095,524.007864376269,552.2921356237309,211.65431841154722,543.5652817587197,-0.37423939513965504,-1.7039770951618457e-13,-2.554808968604583e-13,3.4731033270215584e-15,0.4059762493581014
1735.3532809557507,1775.5467190442494,1321.7532809557508,1361.9467190442494,1751.1675596334223,1340.8962496871266,-11.706783638699143,-4.475536741412769e-12,5.442988163354396e-13,-6.188157626114052e-12,0.6071654513172309
270.6759892454916,316.8240107545084,190.7759892454916,236.9240107545084,295.61114263353284,207.15912634881505,-11.975105964317379,2.030597748431663e-12,-5.080436129791585e-12,-4.192804509338862e-12,0.6849742475954763
1938.707864376269,1966.9921356237312,1158.507864376269,1186.7921356237312,1953.181365648668,1163.4100929179049,-6.508791606110853,-6.334846349020867e-13,-2.244968817970695e-12,1.3316915817754138e-13,0.670687306968091
1962.207864376269,1990.4921356237312,1231.357864376269,1259.642135623731,1970.6037960256167,1249.1672328859433,-10.108239920443626,-1.4428991440292285e-12,-5.3925168683068656e-12,-1.213215418842791e-12,0.8070686790841883
900.0078643762691,928.292135623731,296.05786437626904,324.34213562373094,909.0308281220788,308.92595332129224,-3.882655268375471,-4.074500060378832e-13,1.5360063559331488e-12,-2.916295208674358e-14,0.7596126883032045
170.8805726660099,205.1194273339901,1352.9305726660098,1387.1694273339901,188.7273930883652,1376.736482653568,-8.475592086307024,-1.944511869508829e-12,-2.159907610074046e-12,1.0159359459768796e-13,0.624860695847689
1701.357864376269,1729.642135623731,1184.357864376269,1212.642135623731,1713.600194653542,1193.6250496840742,-3.5248158198459993,-6.487018232217941e-14,-8.540593565103301e-13,-3.0762825601871767e-13,0.5909499652211334
333.65786437626906,361.94213562373096,1280.707864376269,1308.9921356237312,346.4592945453419,1300.4940242827508,-6.923890537598328,7.771277568393133e-14,1.3233900113632164e-12,-1.0827572962797762e-12,0.9169226852794395
209.10786437626905,237.39213562373095,554.5578643762691,582.842135623731,224.5342780445434,565.6830673350015,-2.012554568627896,5.382418902055724e-13,-3.6937398744128305e-13,-2.004523675563822e-13,0.9894757804162884
1870.3986975352325,1922.5013024647676,582.5986975352324,634.7013024647675,1896.8522673035975,610.3322946635493,-8.463280135000115,2.8666047974323835e-13,-3.5092311243743455e-12,1.5222627823078758e-12,0.6191652278514235
1738.957864376269,1767.2421356237312,885.9078643762691,914.192135623731,1753.4358822110078,898.5251944164312,-3.2903235254889096,-1.6758638974040254e-13,-2.719120175099791e-13,-6.03489547521482e-13,0.9415070819059297
1884.6578643762691,1912.9421356237312,989.3078643762691,1017.592135623731,1900.9481189365908,1003.3620475927302,-6.198420118274471,2.347103401681795e-12,3.24485593316017e-13,-7.455662210710135e-13,0.9426186621614004
1212.8668224044552,1282.833177595545,51.966822404455016,121.93317759554499,1244.7858547241897,83.65878081814026,-8.251497275226125,-3.02842800664717e-12,1.4388275877822934e-12,2.257077547545665e-12,0.2398449578978349
1832.957864376269,1861.2421356237312,218.50786437626905,246.79213562373096,1848.7593643449086,231.58231652131488,-4.201414857496351,-4.768345268648848e-13,2.51500302770352e-13,6.57566094199407e-13,0.9488192487864512
1231.357864376269,1259.642135623731,968.1578643762691,996.442135623731,1249.6169759161962,978.9531956325395,-4.61205281328988,-9.711475585979907e-13,6.05366375678168e-13,2.615572627101012e-13,0.9095869806669138
173.85786437626905,202.14213562373095,665.007864376269,693.2921356237309,189.00526363168944,679.2134219060435,-3.690190431904426,-1.498026058692161e-14,8.322938535056437e-13,2.909641236328894e-13,0.9201054167791689
1559.5714058249735,1617.6285941750268,727.6714058249734,785.7285941750267,1586.2840622613294,760.4874846672697,-4.969143332036311,8.273782583270627e-13,6.517683456672798e-13,7.599314380508875e-14,0.15455093144315335
1200.807864376269,1229.092135623731,869.4578643762691,897.742135623731,1216.4138919247403,880.0738177306578,-6.812904622257804,3.8394181098395294e-13,-5.339873114383099e-13,-1.1854674372809897e-12,0.9807082649851389
436.43057266600994,470.6694273339901,337.73057266600995,371.9694273339901,457.9280687795003,355.0457433936147,-8.383916514922596,2.4844391936359327e-12,-1.7157597759351632e-12,-5.84975696668702e-13,0.9241640870892099
1764.807864376269,1793.092135623731,1163.207864376269,1191.4921356237312,1780.4789338585715,1179.1557299009048,-3.6196882216459763,-7.333793346463893e-13,-3.2872674481234567e-13,1.1225258769515056e-12,0.7642720284284514
876.9759892454916,923.1240107545085,402.27598924549164,448.4240107545084,902.1090297056312,427.27138973638006,-8.592848521934892,1.3660007076239178e-12,3.3850024285349e-12,3.6993295894262366e-13,0.8583935969637642
1022.6759892454916,1068.8240107545084,66.2259892454916,112.37401075450839,1043.4866176702828,89.7435727581952,-9.573158793978775,4.077524806935243e-12,2.0193579566797286e-12,5.623396378669762e-13,0.8639616138516695
1889.357864376269,1917.642135623731,594.507864376269,622.7921356237309,1902.8779619369343,617.6149897666234,-6.035964367237195,-4.718032580263129e-13,-2.652268853895078e-12,4.301689546847308e-14,0.6315897558658544
1592.0032809557508,1632.1967190442494,934.0032809557508,974.1967190442492,1611.8672288779956,957.4307308356231,-5.359824808803719,-3.987780304610087e-13,-3.062815086567953e-12,-6.153080458099865e-14,0.7417188787798378
472.3078643762691,500.592135623731,1163.207864376269,1191.4921356237312,485.9760690283569,1177.252592843363,-0.4663502820103713,-2.8785824296537475e-13,-3.2189223389481695e-14,3.149261398352066e-13,0.4963427553405141
14.05786437626905,42.342135623730954,958.7578643762691,987.042135623731,26.459973698857258,972.7801669373885,-8.46266085093519,1.392199567854006e-12,2.831959081227602e-12,-7.473886464972504e-13,0.863030986459228
568.6578643762691,596.942135623731,695.5578643762691,723.842135623731,577.3610891673112,707.6348216175832,-4.305563450293882,1.3881705664492648e-12,5.169737023554217e-14,1.1602630680338747e-12,0.3891917535631648
1026.907864376269,1055.192135623731,68.10786437626905,96.39213562373095,1042.2653159715103,76.67358453060334,-9.470706070897814,3.1303426203957048e-12,1.25882109417078e-12,-8.636862691705043e-13,0.7323533130404709
726.107864376269,754.392135623731,709.6578643762691,737.942135623731,742.0291112055247,730.6158805165854,-4.722689073761201,-1.7739967182795584e-13,-1.5879269597718603e-12,2.647999238416238e-13,0.619249394620466
528.7078643762691,556.992135623731,420.60786437626905,448.89213562373095,541.743640178668,438.9900524219754,-10.686036057948897,-2.3615710466593824e-12,3.8071058109999955e-12,-2.559145781440237e-12,0.8771766304325718
921.1578643762691,949.442135623731,1224.307864376269,1252.592135623731,925.4682623567501,1234.3239699176656,-5.641520063085062,2.9120358116448534e-12,1.5346386303628325e-12,3.9081504766649624e-13,0.6192599698707402
2145.507864376269,2173.792135623731,249.05786437626904,277.34213562373094,2157.579548867178,267.5462550052347,-10.679855217140883,-5.780868918656557e-13,3.0712657328427333e-12,-2.3553611588652788e-12,0.8993187187742632
1872.9078643762691,1901.1921356237312,836.5578643762691,864.842135623731,1886.7471930861102,845.5803981592011,-6.132096864489483,-3.2169436643680367e-13,1.4910091243053188e-12,4.631745917886662e-13,0.9734900572868742
2004.507864376269,2032.7921356237312,747.257864376269,775.5421356237309,2007.9821118621983,765.241531886916,-9.339457306836467,3.9311787747501025e-12,-1.2495511821160429e-12,3.59084862077499e-13,0.640576833018279
1731.907864376269,1760.192135623731,686.1578643762691,714.442135623731,1746.1140311773102,697.8851112494973,-3.1115439428606377,-2.1931579336987988e-13,4.617285636373613e-13,4.568511236607252e-13,0.9035795606803112
1240.757864376269,1269.0421356237312,1184.357864376269,1212.642135623731,1257.5502765231688,1194.2212169384295,-3.776769085095205,-8.830039556843249e-13,2.770160996230429e-13,2.9050845592113114e-13,0.9211353771496883
1494.557864376269,1522.842135623731,592.1578643762691,620.442135623731,1507.2253657165106,602.4053928728109,0.6970517749309988,-6.824331607239422e-14,-2.6782422275078866e-13,7.180245227275663e-14,0.4467985195967382
2164.307864376269,2192.5921356237313,1158.507864376269,1186.7921356237312,2180.9014756801594,1174.2688662844553,-1.155286760065061,4.2975804865571853e-13,7.524750801887099e-13,-5.919761765688604e-13,0.5813488103923266
553.6122389839368,635.4877610160634,649.9622389839367,731.8377610160633,593.3281444416435,691.9826690552276,-10.298204715329193,-4.072611003653015e-13,6.02928969980497e-12,4.076555853312905e-12,0.27973030768282814
1306.557864376269,1334.842135623731,876.507864376269,904.7921356237309,1322.3067175680596,886.5672879002525,-4.992684609200254,-5.567991237645319e-13,-1.2627235650103455e-12,-4.1494241834552704e-13,0.8236730019203988
1337.107864376269,1365.392135623731,1214.907864376269,1243.192135623731,1351.4376118767768,1231.6252156937298,-6.041537199781644,-1.109867376769549e-12,-1.088038338576357e-12,3.856026403543622e-13,0.9824552390627839
46.95786437626905,75.24213562373096,916.4578643762691,944.742135623731,70.62641501749192,927.8589397336203,-9.612265548318124,4.190179965733598e-12,-1.1596297759139837e-13,4.369274223097419e-13,0.8155279782373058
1701.357864376269,1729.642135623731,1231.357864376269,1259.642135623731,1715.8250986192072,1243.5703662054268,-2.590578854445963,-1.9864313877647072e-13,-5.429051583386032e-13,-4.4121460717896647e-13,0.9028297420460255
918.8078643762691,947.092135623731,265.5078643762691,293.792135623731,927.5854231724935,286.2820376155872,-8.969697801770465,4.355336170055157e-12,-8.689578448359962e-13,-1.9962927103821855e-12,0.7977152492006119
1515.707864376269,1543.9921356237312,479.35786437626905,507.64213562373095,1531.386843404271,494.6999645799647,-6.605744281186151,-5.382071633320238e-13,-1.6986911519668388e-13,1.0436760111149894e-12,0.9531451960202564
1346.507864376269,1374.7921356237312,681.4578643762691,709.742135623731,1363.8016811576333,694.5804672611963,-2.296786149752725,4.0937916693530164e-13,-2.468448995987805e-13,-2.6132505403251395e-13,0.9445008534129116
1257.6759892454916,1303.8240107545084,505.6759892454916,551.8240107545084,1275.99629166096,529.2576885795698,-11.068634758011687,-5.36888105189344e-12,-4.144462319530971e-12,-1.382881684157913e-12,0.7688309137195205
93.95786437626906,122.24213562373096,573.357864376269,601.642135623731,111.73620518104937,586.92782774179,-1.8161489880180013,4.9229365062647303e-14,-4.60315076699036e-13,-2.5744702456077894e-13,0.7870178707364197
232.60786437626905,260.89213562373095,488.7578643762691,517.042135623731,241.73530148268802,502.763796414682,-6.6556225593679015,-1.9120995742972984e-12,6.692386606382094e-13,-2.0671529063018763e-13,0.9201878999274125
587.4578643762691,615.742135623731,451.15786437626906,479.44213562373096,596.0136345975927,463.7023473247213,-7.4930455792271715,-2.0943718431541147e-12,-8.08713700246092e-13,-7.420631282709199e-13,0.9072075059422845
48.6805726660099,82.91942733399009,913.48057266601,947.7194273339901,70.78533524245286,929.4673506450052,-10.334693838375577,4.4768392675569825e-12,2.512993169129213e-14,3.9379536156277e-13,0.9187885464947068
701.6622389839367,783.5377610160633,748.6622389839367,830.5377610160633,744.9715261038932,788.8984955843883,-12.429991318194643,6.6433466582835115e-12,8.77144993095198e-13,9.298308896782992e-13,0.28575511382076624
484.0578643762691,512.342135623731,1243.107864376269,1271.392135623731,489.0823088931454,1249.4120635514219,-12.502030859350521,7.31942243561774e-12,-3.4650803725638455e-12,1.6060273908659038e-12,0.7043136419734803
1258.3032809557508,1298.4967190442494,1131.4032809557507,1171.5967190442493,1275.6853089165193,1148.445230304261,-3.29832158754207,5.860382712286616e-14,5.954210845108575e-13,1.0421395329822011e-13,0.17244091200691836
46.95786437626905,75.24213562373096,357.15786437626906,385.44213562373096,63.87269822649089,367.47916276478355,-2.987346485539681,-5.948622384688525e-13,4.936299711258433e-13,4.629896253844893e-15,0.8029289612584931
1781.257864376269,1809.5421356237312,636.8078643762691,665.092135623731,1800.8047919236915,646.7862491692733,-6.6756534143116095,-9.80225900147401e-13,1.2776324465194206e-12,1.2184913163441579e-12,0.7039437376558558
1280.707864376269,1308.9921356237312,1280.707864376269,1308.9921356237312,1293.1945875052181,1295.682046734009,-2.5155761706660105,4.78174619743983e-13,6.136193087462568e-14,2.5335665544253216e-13,0.9830420557466999
166.80786437626907,195.09213562373097,444.10786437626905,472.39213562373095,182.36916377789868,459.0826356564144,-3.2572572302913056,2.689928504609341e-13,3.061788390341295e-13,-5.703327491461835e-13,0.9148784790901152
1934.007864376269,1962.2921356237312,507.5578643762691,535.842135623731,1952.042559911313,517.9135964154597,-10.046929535998984,-2.0697768040062844e-12,7.887070402259632e-13,1.8938995231265146e-12,0.9630739896614313
516.9578643762691,545.242135623731,491.10786437626905,519.392135623731,532.1185817866557,505.16616928398577,-2.9932774760826315,3.168410321859247e-13,8.104996733589931e-13,1.5936509018416703e-13,0.9488938994643991
749.607864376269,777.892135623731,777.8078643762691,806.092135623731,757.7409804180913,788.6141047696372,-6.1611050303777715,1.9060880707674304e-12,8.41728720560856e-13,1.247636682464725e-12,0.4566508772149114
576.1759892454916,622.3240107545084,644.3259892454915,690.4740107545084,604.5927573178476,672.7514273503072,-7.191789937968199,1.6546732465288546e-12,3.0172246223991945e-12,1.7647161760721797e-12,0.7135073396321159
453.5078643762691,481.792135623731,270.2078643762691,298.492135623731,471.3270707561444,284.213201012793,-4.234594183123238,5.434206234971383e-13,4.566653789975639e-14,-5.573660531765263e-13,0.8463159334879158
1912.857864376269,1941.142135623731,411.2078643762691,439.492135623731,1925.7600747672875,434.90492582987724,-8.950124145988372,-1.2574852651961475e-13,3.669753553270636e-12,8.220351156747382e-13,0.7469992631081788
1818.857864376269,1847.142135623731,1306.557864376269,1334.842135623731,1828.800706533062,1320.8067100572136,-7.4474518044088915,-1.0349033440767128e-12,2.2020721660589195e-13,-1.0811743612899745e-12,0.9150871686593169
1823.557864376269,1851.842135623731,1149.107864376269,1177.392135623731,1836.1248149325577,1162.2937665817942,-1.975423965601889,1.8864268563895863e-13,-2.484122264138399e-13,-3.8791643950909957e-13,0.9505946173915236
1264.257864376269,1292.5421356237312,542.8078643762691,571.092135623731,1280.5130725903177,549.5122207473429,-7.771651511468995,-1.9389749015019344e-12,2.9711477621283994e-12,3.6215021366598796e-13,0.9139901949016054
1614.2486975352324,1666.3513024647675,848.1486975352325,900.2513024647676,1639.7518059527843,880.875411040867,-4.44382220735881,-1.3577731850512538e-12,5.34270362856428e-13,7.87101144652158e-13,0.44014685044278345
876.1895306941959,952.1104693058043,1212.239530694196,1288.160469305804,910.2509132802419,1242.2659040079895,-6.732430470490163,9.052856889681018e-13,-2.447841813192917e-12,-5.378637888848371e-13,0.06745006134225717
578.0578643762691,606.342135623731,258.4578643762691,286.742135623731,586.5505274260452,272.52279727076046,-9.981672718582397,-2.8072293052995107e-12,-6.642143199524404e-13,-2.2644078014897874e-12,0.80913393061189
143.30786437626907,171.59213562373097,427.65786437626906,455.94213562373096,159.1856361685657,440.0821718748901,-1.256531902842267,-2.674604024300596e-13,-4.3369763700381796e-13,1.4101076014229093e-13,0.8157394898964918
1586.207864376269,1614.4921356237312,737.857864376269,766.142135623731,1595.2057117171319,757.7670622283671,-5.553476874605836,-3.510406909721932e-13,1.7850654687491e-12,-7.761351297895275e-14,0.7808057422830723
