xmin,xmax,ymin,ymax,xc_standard,yc_standard,zc_standard,mx_standard,my_standard,mz_standard,r_2_standard
547.507864376269,575.7921356237309,1233.707864376269,1261.9921356237312,563.7564755860525,1249.667193866125,-5.161111676753014,1.7043795477864835e-12,-8.772399605384242e-13,-1.072634220679284e-12,0.9158468020078845
502.23057266600995,536.4694273339901,1211.9305726660098,1246.1694273339901,516.6149517526676,1230.5800354093028,-6.367048677279916,-4.080434958712731e-12,-8.208386413046671e-13,2.687400109975267e-13,0.9411941361161578
392.40786437626906,420.69213562373096,1186.707864376269,1214.9921356237312,408.95726732252655,1195.482061483253,0.04874303550756259,4.71457664261364e-13,3.6666611414064834e-13,-4.6098959846196545e-14,0.653683710198786
546.8805726660099,581.1194273339901,311.8805726660099,346.1194273339901,561.3904238493549,330.8515689628791,-2.723604428016351,-7.029820307918649e-13,1.1711313635993443e-12,-8.23275610275322e-13,0.8073648034853622
379.40328095575074,419.59671904424926,1028.0032809557508,1068.1967190442494,397.24535689616175,1043.9561998029164,-5.407841679665511,4.1326161395046185e-12,5.825078533859927e-13,8.472199311755694e-13,0.7013010771842587
375.3305726660099,409.56942733399006,1033.3305726660099,1067.5694273339902,393.6758719898583,1047.4578587897477,-6.8624572699099815,5.322787775647878e-12,-7.945137799516717e-14,-2.659413204677702e-13,0.9520714960874271
317.6759892454916,363.8240107545084,124.97598924549162,171.1240107545084,343.93793722335306,144.28936538946624,-10.516174285230754,3.131669502814944e-12,5.651240884472857e-12,-2.9797999336478238e-12,0.7039141674290323
211.92598924549162,258.0740107545084,312.97598924549163,359.1240107545084,238.12361629241323,340.0165106198083,-4.23295406256712,-2.1046038609729365e-12,1.879062703229597e-12,-9.738699526760815e-13,0.4535168032488258
488.7578643762691,517.042135623731,958.7578643762691,987.042135623731,502.96342845018387,969.9348028341574,-4.821305082029212,1.6771819721016613e-13,-1.3164293669937848e-12,-9.464867843806537e-13,0.8712222140897621
1170.257864376269,1198.5421356237312,1116.207864376269,1144.4921356237312,1184.9685807398246,1127.2789002132768,-5.444212728440671,-4.0193083520350005e-13,-1.3788286462089696e-12,-7.718784126569758e-13,0.9178387109627177
1428.757864376269,1457.0421356237312,56.35786437626905,84.64213562373095,1446.4311954619031,71.35146653332787,-5.929653612646345,1.606846022795532e-12,5.804854948019187e-13,-1.8567679748924152e-12,0.7898708323426304
822.9259892454916,869.0740107545084,858.1759892454916,904.3240107545084,848.8441530553321,880.4150455594615,-9.301416701394944,4.448232728566615e-12,-1.2078816126790614e-12,-2.8451578676626026e-12,0.8835791305874987
1062.157864376269,1090.442135623731,947.0078643762691,975.292135623731,1077.3044873122483,963.1968820759128,-3.9252100686731186,1.435978233936494e-12,1.229046226718378e-12,-1.0547793879189566e-12,0.8117292529212624
305.4578643762691,333.742135623731,279.60786437626905,307.89213562373095,318.5731464618963,294.88075356056476,-2.555904033382355,1.289096391128676e-13,1.0242708868754762e-12,-9.05807260062228e-14,0.9324606303547106
889.3532809557508,929.5467190442492,1129.0532809557508,1169.2467190442494,915.8308176924759,1151.0511872862774,-2.2002960682544273,2.131427151154546e-12,2.2726291685899477e-13,9.544391425637005e-14,0.5671917986072046
20.32140582497331,78.37859417502669,222.42140582497333,280.4785941750267,47.619361241302755,254.44192551062707,-5.430690702307723,-7.924734150757071e-13,-5.650484043063493e-13,2.364202457640753e-12,0.5826676055265566
469.9578643762691,498.242135623731,1085.657864376269,1113.942135623731,484.2718667446985,1095.1615285089351,-4.999205050630566,1.5500917219641656e-13,1.6903896865106385e-12,8.616044166583704e-13,0.9700635952084966
176.20786437626904,204.49213562373095,474.65786437626906,502.94213562373096,190.16804755063433,493.71076605225824,-9.214370584369354,3.7428028840850363e-13,-3.2123069066495833e-12,2.5652335702350386e-12,0.9537859809936948
223.20786437626907,251.49213562373097,888.2578643762691,916.542135623731,236.08306619734554,903.5765763396399,-0.7458049345508059,-2.991227318390042e-13,1.1294777618216651e-13,-4.72693409549663e-13,0.6612477473286095
204.40786437626906,232.69213562373096,1236.057864376269,1264.342135623731,218.65180552280077,1249.3556036835575,-7.626300738074567,-3.9563393682094783e-13,5.658665280476271e-13,1.6742383780038105e-12,0.9699368502745935
495.8078643762691,524.092135623731,845.9578643762691,874.242135623731,510.1633870643003,863.1099883290369,-2.2248550196568253,-2.2459024017341383e-14,6.639374134027777e-13,-5.222526718440465e-13,0.9429481862854974
629.1305726660099,663.3694273339901,1122.6305726660098,1156.8694273339902,642.4782763604968,1141.6916831059248,-4.288700009058254,-1.3255669026253111e-12,4.565211660137346e-13,-4.858566504661078e-13,0.8164031542340877
1099.1305726660098,1133.3694273339902,929.93057266601,964.1694273339901,1116.66788125819,956.3553656722454,-7.9685186832144375,-2.811515894140107e-13,5.761135243651617e-12,-3.955517220463847e-13,0.78981633696965
1399.9305726660098,1434.1694273339901,1181.3805726660098,1215.6194273339902,1418.1645023952528,1192.8594389334473,-5.21188600002635,-7.409171606931906e-13,1.9381152733435716e-12,4.982787329512246e-13,0.8248960435443684
1393.507864376269,1421.7921356237312,1294.807864376269,1323.092135623731,1409.4019210031686,1309.915233437207,-3.0866145052429186,-8.092195473071271e-13,-3.167143094160091e-13,-2.6954981378389997e-13,0.806319223441565
877.6032809557508,917.7967190442492,1263.0032809557508,1303.1967190442494,892.1846600039636,1285.8629298496196,-5.315920907895235,1.4355093407970153e-12,-4.614741441365363e-13,-8.797289131550054e-13,0.589902221749804
1116.6759892454916,1162.8240107545084,35.67598924549161,81.8240107545084,1145.1411353621513,71.37087774272122,-6.6966794643882235,-6.847810118867417e-13,-4.452247135253794e-12,8.323840794954888e-13,0.33258621853304804
260.80786437626904,289.09213562373094,373.60786437626905,401.89213562373095,272.051896720934,394.7923279123834,-5.324993696919352,4.191668904434578e-14,-3.3061419093607593e-12,1.137716675965405e-12,0.8465880502920521
1454.607864376269,1482.892135623731,1346.507864376269,1374.7921356237312,1471.3703619393177,1354.9260738062248,-3.6398629236515654,8.823930155613573e-13,-3.9671243285195665e-13,4.766944420548773e-13,0.6919218774966351
1614.407864376269,1642.692135623731,1290.107864376269,1318.392135623731,1627.8226553245597,1299.7137195502394,-0.18871410007211425,2.9335891657876576e-13,-2.3122198638853636e-15,-8.280116491297462e-14,0.5250382903823663
51.657864376269046,79.94213562373095,249.05786437626904,277.34213562373094,59.19619362623693,262.89542529597213,-6.990803343255029,-3.4387129510713577e-12,-1.818816278456676e-12,-2.0973285600194246e-13,0.9557289886959734
1226.657864376269,1254.942135623731,1043.357864376269,1071.642135623731,1239.831900360317,1057.4026462065606,-5.343356993010107,-3.673903899650895e-13,9.839493720995187e-14,-9.744499045735932e-13,0.9874905423512141
1495.6532809557507,1535.8467190442493,757.7532809557508,797.9467190442492,1511.1689388386567,770.5183190332746,-8.96430594409621,5.9590571327890685e-12,-4.8371370947633155e-12,8.194451301623454e-13,0.7822296811489188
192.65786437626906,220.94213562373096,1092.707864376269,1120.9921356237312,206.84373450755422,1105.7257548198586,-2.204962971935859,6.418335848090335e-13,4.718629978136236e-13,-1.7786675111101561e-13,0.8378148438414527
1656.707864376269,1684.9921356237312,72.80786437626905,101.09213562373095,1663.5425268838762,80.24845928775389,-7.340799332563984,-2.9660699334566152e-12,-1.1665869121871539e-12,-1.1762691816978e-12,0.433804065917601
928.2078643762691,956.492135623731,1214.907864376269,1243.192135623731,947.9761838411979,1233.0696561257562,-3.2087720657848395,-1.6565546525944804e-12,-8.04234323019942e-13,1.4337817837095632e-12,0.553060838502601
2205.353280955751,2245.5467190442496,922.2532809557508,962.4467190442492,2227.6707193636607,943.8933185634876,-6.20222825332574,1.1696100820332326e-12,1.3059677954124251e-12,1.906579320608935e-12,0.5693693606771777
1894.057864376269,1922.342135623731,455.85786437626905,484.14213562373095,1906.9856363096399,466.00816641439076,-6.516405219018969,-2.1653153935135331e-13,-2.2142237369216077e-12,-7.458799070828661e-13,0.905450886149962
548.6032809557508,588.7967190442492,1352.3032809557508,1392.4967190442494,563.8439473956073,1373.249768878607,-2.869526528766492,-1.6108817905495315e-12,1.68934460053052e-12,-6.840717005453897e-13,0.48465748556348676
956.4078643762691,984.692135623731,1153.807864376269,1182.092135623731,968.906538539773,1165.1249541197337,-7.455762606090062,-4.0768169517308993e-13,-2.744596435489192e-12,-1.9555485017187497e-12,0.7763784339946664
1118.557864376269,1146.842135623731,1029.257864376269,1057.5421356237312,1133.620409840433,1043.8493312233363,-0.9946753958371988,7.796926481590038e-14,-2.584659111501769e-13,2.4066254496940423e-13,0.7975902213550257
418.2578643762691,446.542135623731,1325.357864376269,1353.642135623731,435.24741764796994,1337.9130947406734,-0.4499726085540624,7.398526918621437e-13,2.2719712179429752e-13,-3.587936086320627e-13,0.8832719807800018
439.40786437626906,467.69213562373096,1029.257864376269,1057.5421356237312,454.8167852254481,1046.788694196868,-3.3946648350289874,7.084574506817462e-13,5.753313704085158e-15,-7.521433128861627e-13,0.7187271714322878
155.05786437626907,183.34213562373097,963.4578643762691,991.742135623731,168.8336836335268,977.2220500447526,-1.5786935566862763,5.884208754914486e-13,-4.822783226381027e-14,-4.78742441570342e-14,0.900203517175268
184.35328095575076,224.54671904424927,774.2032809557509,814.3967190442493,201.54770944178046,796.194702612209,-7.1212200189320845,-4.759464700381685e-13,-2.4948642069788835e-13,-4.581424355567744e-12,0.6359120272013286
942.3078643762691,970.592135623731,1308.907864376269,1337.192135623731,955.1020904746903,1324.356085371728,-1.9212444998158322,-6.483343470547172e-13,-5.6417206741566005e-14,-8.86559327242551e-14,0.9377134618751799
122.15786437626906,150.44213562373096,921.1578643762691,949.442135623731,135.67436615602358,936.8278238846776,-5.787261186346059,-5.0267933372252256e-14,1.8537737919215694e-12,4.6278780057474877e-14,0.9504886760554303
1628.507864376269,1656.7921356237312,298.40786437626906,326.69213562373096,1650.1481104969432,310.45144167069645,-1.5129106801429661,-9.560856192705926e-13,2.866584596982162e-13,2.5444637000670186e-14,0.6759275711658028
662.6578643762691,690.942135623731,759.007864376269,787.2921356237309,675.4653928191709,771.6181542168207,-2.3286248465742037,1.9196288387160756e-13,1.892154143123531e-13,3.9310703811336526e-13,0.9091460832395923
314.85786437626905,343.14213562373095,1029.257864376269,1057.5421356237312,326.14118938797577,1045.212406604421,-6.258431985084112,-2.4257160689181356e-12,2.8583254603880937e-13,-6.782099160951292e-13,0.9007731282030642
392.40786437626906,420.69213562373096,991.6578643762691,1019.942135623731,406.89521642956913,1004.8222083789868,-2.288617915261545,-6.672219900392007e-13,1.5321947260852457e-13,3.2175273179424817e-13,0.902423040532096
75.46682240445502,145.43317759554498,1078.9168224044552,1148.883177595545,110.63497617219166,1113.162008029152,-8.317136532415825,-2.9087622627362097e-12,3.2688324056439706e-14,-2.6467708152861617e-12,-0.03529520078164139
673.7805726660099,708.01942733399,1348.23057266601,1382.4694273339903,690.5265780441509,1366.37824050909,-7.039808446196314,1.2537565530844433e-12,-1.6090212455548157e-13,-4.150949752254606e-12,0.7993509764765651
1518.057864376269,1546.342135623731,855.357864376269,883.642135623731,1530.2632196909435,866.143846151759,-1.214523097879494,-4.709695911106116e-13,-1.5208422964753799e-13,-2.519514600493723e-13,0.812122311895211
220.85786437626905,249.14213562373095,383.0078643762691,411.292135623731,236.80335731447647,404.1338351353429,-2.7744523031782804,4.5057924146870893e-13,2.1537151322045523e-12,-1.4285852732481754e-12,0.8029422726564567
1299.507864376269,1327.7921356237312,665.007864376269,693.2921356237309,1315.8752089962788,676.3663551477601,-1.689538110848901,-1.0807513690113645e-13,3.9757333767194224e-13,3.4395059284431943e-13,0.6071214685331373
545.1578643762691,573.442135623731,914.107864376269,942.392135623731,558.7228923818432,931.7291302703264,0.010819067108621285,1.827903696996146e-13,3.30109581123035e-13,-1.177849254315769e-13,0.7872686180210179
152.70786437626904,180.99213562373095,1048.057864376269,1076.342135623731,167.57534020428977,1061.30783941058,-0.060740109990517425,1.1938634078279785e-13,1.6169878710223948e-13,-3.748816944694634e-13,0.875996636328325
1609.707864376269,1637.9921356237312,162.10786437626905,190.39213562373095,1623.064904893819,169.90146290391348,-6.545700704237863,-4.518682832664525e-14,1.4554547342441795e-12,1.2286711837897435e-12,0.6549693978057787
77.50786437626905,105.79213562373096,465.2578643762691,493.542135623731,92.72092438553764,479.5187218987971,-2.5835788054675497,-2.9597369539510685e-13,6.752944037204628e-13,3.750052985774201e-13,0.8147343231102422
712.007864376269,740.2921356237309,1229.007864376269,1257.2921356237312,728.5205113055598,1245.8545719095116,-4.726240911801519,-1.6755511328854867e-13,-1.6547639390095312e-13,9.09663610859207e-13,0.9445115781673789
469.79869753523246,521.9013024647676,582.5986975352324,634.7013024647675,495.268553179277,606.5224435501309,-10.542606833248513,3.9179275285261436e-12,4.1036714295060305e-12,-3.3136428202058094e-12,0.7758012623470033
150.35786437626905,178.64213562373095,813.0578643762691,841.342135623731,167.63845480380218,824.2240170978988,-2.536393793992696,9.080378319077734e-13,1.1821296451516431e-12,3.224755569721749e-13,0.7959906200455068
914.2576555634186,1008.0423444365816,1161.0076555634184,1254.7923444365817,953.4174360362676,1214.651879394621,-7.667434791930418,-4.754473022463408e-12,4.785852099290342e-12,1.4436919903374125e-12,0.36898833047653945
815.8759892454916,862.0240107545085,1067.3259892454917,1113.4740107545085,835.7659459362608,1084.923196325983,-4.785689901439773,-1.379981764741031e-12,-7.697990434085008e-13,-4.799206258406225e-13,0.5814903174636312
2018.607864376269,2046.892135623731,392.40786437626906,420.69213562373096,2033.4215448253453,409.66301849173846,-6.927352443320087,-1.5082151866575956e-12,-4.349828848289846e-13,1.2496657863303705e-12,0.6871477564625089
1386.457864376269,1414.7421356237312,180.90786437626906,209.19213562373096,1395.9361975486117,193.53942103102872,-4.359763811790394,1.015494787141565e-12,6.404517458011229e-13,5.262436048565504e-13,0.8439987134892633
84.55786437626905,112.84213562373095,1083.307864376269,1111.592135623731,97.53225373078594,1099.427077830027,-4.486654120342093,-1.744723225438374e-12,6.856331893433539e-13,-1.5520790711547397e-12,0.9290236182295389
723.757864376269,752.0421356237309,1304.207864376269,1332.4921356237312,743.3097378927451,1319.2762333006533,-5.501830501205858,1.1519174575314762e-12,5.021390796795531e-13,-5.612639947983138e-13,0.7541908035216986
272.55786437626904,300.84213562373094,860.0578643762691,888.342135623731,290.87123637195646,874.5413308174477,-6.182190640537765,2.5208565750771704e-12,3.698694770156992e-14,-1.4598288706993955e-12,0.7220675765928704
272.55786437626904,300.84213562373094,420.60786437626905,448.89213562373095,285.92144622775686,429.5310086641728,-7.852155977824591,-5.240328049161685e-13,2.216929904580002e-12,1.4630463162357532e-12,0.7566730203109879
350.10786437626905,378.39213562373095,667.357864376269,695.642135623731,370.2823037551248,689.4823187842699,-2.0265934623799557,-1.3446826890509146e-12,-1.4081155210346332e-12,9.15560918870178e-13,0.34577738118460255
105.69848872238184,223.30151127761815,716.6984887223819,834.3015112776181,174.23224062504994,778.5543629170205,-6.969176386573587,-1.5930863248979384e-12,8.020337800242423e-13,7.206782359656186e-13,-0.12570338488770427
576.8032809557508,616.9967190442492,435.8032809557508,475.9967190442493,594.3463880513551,464.8488601176979,-6.342236847187555,-6.825996729729794e-13,9.737272361977325e-13,-1.739718757649149e-13,0.09018151360159588
296.05786437626904,324.34213562373094,836.5578643762691,864.842135623731,306.6955210503597,856.3189282772742,-3.8832101646636557,4.50625375903252e-13,2.000161394021252e-12,-1.337431599460678e-13,0.8058651386400009
227.90786437626906,256.19213562373096,425.30786437626904,453.59213562373094,238.349189166935,432.0961361346025,-5.135811922659828,-1.4973422317887551e-12,-1.4089146286892584e-12,-4.195039796664347e-13,0.6018575688177168
462.90786437626906,491.19213562373096,1337.107864376269,1365.392135623731,474.5145463656455,1348.6192177492894,-8.369735381789251,1.8274335655957453e-12,1.7387752170385896e-12,3.499423056135423e-12,0.8969315816656893
1454.607864376269,1482.892135623731,1224.307864376269,1252.592135623731,1468.947489851315,1241.3519071858157,-4.443741838251221,-1.0387983933694857e-12,2.9009906362750913e-13,-3.286310618982495e-13,0.8680743041410204
1330.5259892454917,1376.6740107545086,1180.1259892454916,1226.2740107545085,1353.8844836559085,1210.714062710669,-5.110759997019941,-1.8613805473423416e-12,-5.291788266629361e-13,-9.064791004733418e-13,0.7103418343583898
1438.157864376269,1466.442135623731,159.75786437626905,188.04213562373096,1454.6215724351584,170.68654612218032,-5.3862576988837425,-5.311544709810609e-13,5.832444565821246e-13,1.2595301899819151e-12,0.5215835208416233
112.75786437626905,141.04213562373096,629.757864376269,658.0421356237309,125.08864093270468,642.5415380874597,-0.9488086982560603,3.580176564356608e-13,1.9763029432549761e-13,-6.838672765001498e-14,0.8816762100781378
573.357864376269,601.642135623731,437.0578643762691,465.342135623731,591.4715328807606,460.6991778895648,-4.824456578975116,-1.6330421741300167e-12,-2.691103706835309e-13,-7.800758426398053e-14,0.3970197661927214
1464.007864376269,1492.2921356237312,749.607864376269,777.892135623731,1479.9330862879126,763.7734948469373,-4.492615814149617,-1.5458049276482653e-12,-1.365441456618938e-12,6.618795900520206e-13,0.7396044282193672
1983.357864376269,2011.642135623731,392.40786437626906,420.69213562373096,1989.4929551424011,415.19203261334127,-8.586622215594794,2.787851590978771e-12,-2.907798176245708e-12,-9.926974513093466e-14,0.467021827499873
1438.6259892454916,1484.7740107545085,141.42598924549162,187.57401075450838,1462.7042654783609,161.55516015420983,-8.050217986122993,-3.1205599636618117e-12,2.22120168371309e-12,4.690687515603465e-13,0.7938535891962589
372.98057266600995,407.2194273339901,62.78057266600991,97.01942733399011,392.9063206581821,80.32545003034072,-13.764474457983246,5.244873609318408e-12,5.897057501478926e-13,-5.411492809968246e-12,0.8590800952674132
552.2078643762691,580.492135623731,702.607864376269,730.892135623731,565.3048384613753,716.43070396059,-3.2789647986334884,-1.6256553964410312e-13,1.4439135385666448e-13,-7.641798331440758e-13,0.8883439828239784
192.96682240445503,262.933177595545,653.566822404455,723.5331775955451,217.76508792229288,694.182524354577,-5.491675849230911,2.59199059400192e-12,2.931982309861669e-12,-1.7647209851675087e-12,0.3929769919961982
1774.207864376269,1802.4921356237312,531.0578643762691,559.342135623731,1788.8424964332671,540.4593259847161,-5.771339163671383,-2.482031188357291e-14,1.9853148283935542e-12,1.394542341216069e-12,0.7596600180164719
157.40786437626906,185.69213562373096,1123.257864376269,1151.5421356237312,176.9623596544923,1141.6022572989848,-6.458528820483758,1.5653496658635005e-12,1.0891112249590452e-12,-8.100850013975644e-13,0.7667645966120741
283.68057266600994,317.9194273339901,615.0305726660099,649.26942733399,297.7562566531453,631.0800752464313,-7.065434500101948,1.5099866373414442e-12,1.08315354343067e-12,1.065909537374973e-12,0.8330601629884936
124.50786437626905,152.79213562373096,1254.857864376269,1283.142135623731,139.79015788708872,1267.2441067990574,-2.4362882060076068,-4.621661300383193e-14,-4.3045952783980605e-13,-3.8668643645315063e-13,0.9451815218408535
267.69869753523244,319.80130246476756,841.0986975352324,893.2013024647675,297.79444098537675,865.5714255861066,-5.5386140863714255,1.828811449199913e-12,7.555731789599421e-13,-2.504007035527216e-13,0.19100707288352248
421.07598924549166,467.2240107545084,752.4259892454916,798.5740107545084,439.31806140527226,766.4250989698461,-7.717538807525593,-3.4508055442560382e-12,-6.291555245846551e-12,-5.998480255565181e-13,0.8259021891007892
192.65786437626906,220.94213562373096,937.607864376269,965.892135623731,206.2592810860729,952.5529973447137,-1.3761505133076948,-1.6373205469978236e-14,1.3774248860796665e-13,-3.40801891026736e-13,0.9294120076916725
159.75786437626905,188.04213562373096,1167.907864376269,1196.192135623731,172.60366351404352,1181.3066924860927,-9.892122329070496,1.2281142875996231e-12,2.3483102754335047e-13,2.3250857612878182e-12,0.8903224324162847
636.8078643762691,665.092135623731,408.85786437626905,437.14213562373095,653.5050982345175,426.5035711048185,-9.752700299058553,3.0059984740095326e-12,-4.169856943318432e-12,1.023669906032492e-15,0.9038391973188635
419.98057266600995,454.2194273339901,741.93057266601,776.1694273339901,437.23844912886835,766.3823385838281,-7.914257975868523,-3.210481074171704e-12,-6.39234412735243e-12,-5.153751212407689e-13,0.8958074548531586
1534.507864376269,1562.7921356237312,1144.407864376269,1172.692135623731,1548.1076457229938,1156.239027403209,-3.115874261281622,-1.1864875631692887e-13,-3.7137078688732555e-13,-4.84310474679596e-13,0.9632967789666801
185.60786437626905,213.89213562373095,432.35786437626905,460.64213562373095,201.96659200946846,446.6826242799625,-6.166086601586285,-1.10058198189544e-12,-1.365890190710909e-12,7.083756333731344e-13,0.9232229011524041
117.45786437626904,145.74213562373095,759.007864376269,787.2921356237309,133.13228218680314,772.5254083966946,-6.057012692361074,-9.472944443545832e-13,3.6046368665385903e-12,-3.358822492788841e-13,0.9424253789214992
28.157864376269053,56.442135623730955,641.507864376269,669.7921356237309,37.519324446724085,651.0284698615385,-3.6939346834229556,-1.4481447077043915e-13,-8.07974744623708e-13,-2.8885167024147655e-13,0.7935364322246222
1459.307864376269,1487.592135623731,140.95786437626904,169.24213562373095,1470.6462955806621,156.6452971333773,-6.948442393891277,-1.8116283830367601e-12,1.0353668168982387e-12,-1.0306386170528372e-12,0.7903952185719516
1402.907864376269,1431.192135623731,681.4578643762691,709.742135623731,1420.2479813215991,696.8017652128771,-3.262571603783901,9.12278216958854e-13,7.037952189700836e-13,-3.228053037061803e-13,0.7252644891737456
380.65786437626906,408.94213562373096,646.2078643762691,674.492135623731,397.02299207775394,663.9100867169212,-4.711879814613167,1.0329538166322166e-12,3.7347587427640627e-13,-1.3853352438964981e-12,0.9213759918885418
1579.157864376269,1607.442135623731,364.2078643762691,392.492135623731,1594.901907470919,379.7937323950444,-5.057021544668692,1.1495102552813878e-12,5.004970885171672e-13,-4.203912202292791e-13,0.9005753970453878
380.65786437626906,408.94213562373096,878.857864376269,907.142135623731,386.54553589587107,888.8521364583763,-2.937813540035157,-9.384898504389626e-13,-6.13115155395579e-13,2.1243574656343278e-13,0.6824360520713693
629.757864376269,658.0421356237309,368.90786437626906,397.19213562373096,644.971833682061,387.46249089594636,-8.48032255029116,1.5662180523567757e-12,3.0279663412424478e-12,-8.775946489698209e-13,0.9700272460480098
223.0486975352325,275.1513024647676,577.8986975352325,630.0013024647676,245.1826210452838,597.4999185933322,-5.614739343289404,-1.0598956918299842e-12,-1.0602887908317733e-12,-1.9662498239397746e-13,0.2379933518560724
1741.6168224044552,1811.583177595545,510.21682240445506,580.183177595545,1780.0704960684068,546.2308036036162,-5.795350873292259,1.524334345333126e-12,7.618709048380318e-13,1.2484340379093048e-12,0.38210772169329965
157.40786437626906,185.69213562373096,1299.507864376269,1327.7921356237312,173.49612800929404,1305.3841304690334,-8.924057055819764,1.3205225026146193e-12,-2.7095797517813622e-12,4.4688858447569184e-13,0.807110121095775
1522.757864376269,1551.0421356237312,126.85786437626905,155.14213562373095,1540.3845473305237,136.12412102504223,-4.167274921619357,-2.0107549274537343e-13,7.719981116009791e-13,4.942495072998399e-13,0.676762418454854
1433.457864376269,1461.7421356237312,794.257864376269,822.5421356237309,1451.0521801127063,809.8402723256539,-4.776055203011583,7.345075586114018e-13,4.2144755170024585e-13,-7.228650719273336e-13,0.8229697571367567
815.4078643762691,843.692135623731,1012.8078643762691,1041.092135623731,829.4820321623263,1028.151298347601,-0.8415058299326533,1.400838166947958e-13,-3.847676445859661e-13,-1.7743732970526812e-13,0.8913626882856902
216.15786437626906,244.44213562373096,592.1578643762691,620.442135623731,240.39686165345552,606.2673117392598,-5.9810018551421775,-2.440329424340887e-12,-1.577914708226825e-13,-3.2256403476552517e-13,0.8053591277311657
347.7578643762691,376.042135623731,864.757864376269,893.0421356237309,365.0889677611607,877.2067604866671,-4.088414223784186,-3.552118090571571e-13,-1.0932455803365415e-13,8.28379484747648e-13,0.6228851528789812
829.507864376269,857.7921356237309,1069.207864376269,1097.4921356237312,838.5421416878091,1081.6431656420214,-5.35009442668393,-7.573973461262436e-13,-1.463086407637877e-12,-4.731951466557514e-13,0.7593562258631755
899.2214058249733,957.2785941750267,788.7714058249734,846.8285941750268,920.3228298924688,816.6906181679931,-3.9183567645405044,-1.0732009835900312e-12,-8.609967862233508e-13,-1.092485767565419e-13,0.3587631189353635
246.70786437626907,274.992135623731,892.9578643762691,921.242135623731,259.2443178930623,903.7306494204703,-1.6332704821056583,5.125737058915513e-13,3.9010816459118467e-13,3.794154000597377e-13,0.7904652170204189
300.7578643762691,329.042135623731,1257.207864376269,1285.4921356237312,313.3616876306081,1270.6721305867432,-3.1410924861992453,-2.454320510884968e-13,1.0582371804395694e-13,-4.778008015578159e-13,0.96844486465992
197.35786437626905,225.64213562373095,474.65786437626906,502.94213562373096,209.14416339558255,487.77682810670973,-4.574278422962272,-1.1758116889609803e-12,-3.440529138326077e-13,4.250341001103711e-13,0.6702846048902262
453.5078643762691,481.792135623731,1062.157864376269,1090.442135623731,472.3643760138044,1076.8546192374342,-1.9264303021507785,-9.136916696569236e-13,-7.144597286919497e-14,-1.148214288442326e-13,0.7518089222154131
1122.6305726660098,1156.8694273339902,1204.8805726660098,1239.1194273339902,1139.0651320637944,1221.7133087296522,-3.9587491623188327,-9.7687466923113e-13,5.080708677996973e-13,1.3839530080191397e-13,0.8910419855933189
115.10786437626905,143.39213562373095,1109.157864376269,1137.442135623731,130.824772616307,1129.0450374063605,-1.9154279526381386,2.6808413537562244e-13,5.893654599397845e-13,-6.429033306620514e-13,0.08555309595829719
