xmin,xmax,ymin,ymax,xc_iterative,yc_iterative,zc_iterative,mx_iterative,my_iterative,mz_iterative,r_2_iterative
486.40786437626906,514.692135623731,646.2078643762691,674.492135623731,500.63791329234493,659.975867296437,-8.563861208684733,1.0108000815419905e-12,-3.720203346338797e-12,2.0668475655920335e-14,0.9880660770880725
42.257864376269055,70.54213562373096,733.1578643762691,761.442135623731,55.1558738875329,750.7189172494749,-6.7193561454316235,1.0999677872477068e-12,-3.5479900975172264e-12,1.0988596264130283e-12,0.9727441314122687
275.3759892454916,321.52401075450837,289.47598924549163,335.6240107545084,287.99613280765647,317.00220807169353,-5.5541554962675335,1.851772673564402e-12,-1.028611823074136e-12,2.2071583947710464e-12,0.6717548437027793
1026.907864376269,1055.192135623731,1080.957864376269,1109.2421356237312,1040.8743372019514,1094.2007811760711,-4.594523153704986,-8.420335945186101e-13,-1.1265606062880937e-12,-3.894110607702014e-13,0.8776751798839533
2186.553280955751,2226.7467190442494,1011.5532809557509,1051.7467190442494,2210.1448438425195,1032.6358947362844,-11.569078629771852,9.130080870199232e-12,5.425334717078278e-13,-3.4729878925475754e-12,0.9237132995664703
135.6305726660099,169.8694273339901,701.98057266601,736.2194273339901,146.88887489356728,716.1521616340864,-8.6306315245463,1.4302595987207836e-13,-2.4676764262549277e-12,-1.6385674944759735e-12,0.7971238028494569
458.2078643762691,486.492135623731,615.6578643762691,643.942135623731,476.4429076796729,623.695828714349,-11.377759918078137,2.4978318218779e-12,-4.101842252730914e-12,-2.2468969173797043e-12,0.9666871095203827
1753.057864376269,1781.342135623731,860.0578643762691,888.342135623731,1772.9236872048575,871.5398935563579,-10.974523740509666,4.637779979480077e-12,-3.139174514946901e-12,-1.451694319466547e-12,0.9798522643022755
615.6578643762691,643.942135623731,1174.957864376269,1203.2421356237312,630.7200756009441,1187.031838409102,-5.4027597770465094,5.87898521721174e-14,-1.3136282817128422e-12,-6.856482759505496e-13,0.9415132230482987
526.357864376269,554.642135623731,533.4078643762691,561.692135623731,540.4122389529613,549.0051391606031,-5.807686667106832,-3.6968880514431204e-13,2.079130825988439e-12,-6.984630004809604e-13,0.9497860672721675
1179.03057266601,1213.2694273339903,875.8805726660099,910.1194273339901,1193.766451524663,893.6022154410567,-14.98230439118539,1.0230172219533532e-11,-8.461482398585399e-12,-1.1223036342322247e-12,0.9368968583149593
2129.057864376269,2157.3421356237313,963.4578643762691,991.742135623731,2136.6757796344627,979.9135560585825,-8.698043540355464,-4.541468634664897e-12,2.1817656091398354e-12,-1.3004091381784862e-12,0.8931161591506424
444.10786437626905,472.39213562373095,702.607864376269,730.892135623731,457.1268236685325,719.8575277627505,-3.157298151685889,4.217783666521633e-14,-7.417088051788828e-13,4.2870509740242104e-13,0.987241569983201
1101.3214058249735,1159.3785941750268,842.8214058249733,900.8785941750267,1134.9894075752459,877.075584951079,-21.29498354464844,-3.616286134969437e-11,-1.2346602446536612e-11,1.611964045922187e-11,0.8120383870935014
264.8805726660099,299.1194273339901,224.9305726660099,259.1694273339901,286.69921866953223,239.33604600581177,-9.085090793936981,-8.104179573417841e-13,-3.031196607159343e-12,-1.237991687804721e-12,0.8661033808215032
1021.58057266601,1055.8194273339902,817.1305726660099,851.3694273339901,1040.1412169559478,830.9447697226378,-11.693325337133377,6.450500399179096e-13,-5.592686287952435e-12,-2.7133829413131455e-12,0.9785806636227892
1553.307864376269,1581.592135623731,813.0578643762691,841.342135623731,1565.6820618868933,826.5927376393058,-5.519289181869127,-5.824498758944169e-13,-7.471873490866266e-13,-9.188755955745168e-13,0.9486675607705964
1851.757864376269,1880.0421356237312,1308.907864376269,1337.192135623731,1865.8363059026735,1322.6670704307708,-6.730082679216748,2.4092594440743344e-12,-4.527282794972993e-13,-1.5698076734739107e-13,0.9663893964482044
1398.207864376269,1426.4921356237312,665.007864376269,693.2921356237309,1410.8416129995023,678.4968542221162,-4.2644422693547,-1.2604367386339499e-12,6.362662134218703e-13,2.1223767040828337e-13,0.9463648770329017
1776.557864376269,1804.842135623731,441.7578643762691,470.042135623731,1794.8203127177082,454.62066792008716,-7.565012232125225,-1.0983876651426587e-12,6.598971558988389e-13,1.2196663519542036e-12,0.9559409705947004
368.90786437626906,397.19213562373096,169.15786437626906,197.44213562373096,384.4557475666105,180.8357483221521,-8.060360389326966,5.856966102384802e-13,-1.5975478155231861e-12,-1.4463624453968238e-12,0.9883334901702376
2205.353280955751,2245.5467190442496,908.1532809557508,948.3467190442492,2224.677770287526,931.2216551067953,-11.87241396263981,4.2057490019873544e-13,-7.85144118629254e-12,4.13521779204346e-12,0.8779605965607916
1503.957864376269,1532.2421356237312,131.55786437626907,159.84213562373097,1515.4861827259301,150.7622985701877,-7.261064679980554,6.713568213607613e-13,-2.0584886968141176e-12,1.0286544620822047e-12,0.8664493722545676
252.50328095575077,292.6967190442493,842.3532809557508,882.5467190442492,276.14234360201283,863.847892686247,-16.800483291668527,-1.5009053846954586e-11,-7.772322380773157e-12,-1.1805026820948894e-14,0.9529635862628268
190.7759892454916,236.9240107545084,261.27598924549164,307.4240107545084,213.14041206265276,286.8029812708865,-18.61127781803686,-3.989197895362436e-12,-2.4670632121865654e-11,2.833073337920974e-12,0.8616575675696001
1741.307864376269,1769.592135623731,366.55786437626904,394.84213562373094,1750.028402911326,382.3824721220513,-10.015409423375907,3.737030186691491e-12,-1.8081842206026256e-12,7.854791861380876e-13,0.9118315578722774
665.007864376269,693.2921356237309,56.35786437626905,84.64213562373095,676.6049212745733,70.53547311251522,-5.272238756548795,1.0749085108532287e-12,-7.166824486673255e-13,8.895297123062495e-13,0.8984067974085501
1362.957864376269,1391.2421356237312,512.257864376269,540.5421356237309,1371.9614439485265,526.5438912293283,-6.855815173235904,-1.7599258106482633e-12,7.408835868149589e-13,-3.2080111079159187e-13,0.8055573242827826
1854.107864376269,1882.392135623731,838.9078643762691,867.192135623731,1867.3357974769235,852.3577605430231,-3.9260318511537853,1.059919102564836e-12,-1.8373106751897032e-13,2.7258243773836593e-13,0.9623588321437844
1417.007864376269,1445.2921356237312,1280.707864376269,1308.9921356237312,1428.0725187332876,1295.395558459339,-3.796901326972316,7.988348666347889e-13,-3.936819820982004e-13,4.0416318721037045e-13,0.9771338163199488
341.1759892454916,387.3240107545084,1010.9259892454916,1057.0740107545084,352.69202818373714,1034.897600710161,-13.88241069463122,-6.218018882606405e-12,-2.611039849821978e-12,-3.866602201680181e-12,0.7544313074850166
1285.407864376269,1313.692135623731,1012.8078643762691,1041.092135623731,1295.084013397812,1024.5589215926611,-6.587227502243052,-8.502664441795691e-13,-1.2367836540665033e-12,-1.504614455118201e-12,0.7238742599490756
563.9578643762691,592.242135623731,573.357864376269,601.642135623731,579.4274556779473,588.838753541925,-2.567793728596259,-3.5325978964662965e-13,-8.385476514338853e-13,3.446526953304188e-13,0.9639112063106928
1139.707864376269,1167.9921356237312,1149.107864376269,1177.392135623731,1153.4457742730672,1166.3433883883445,-2.040326764512496,7.110964302370888e-13,-1.0718130069364365e-12,-1.9254908128577816e-13,0.9570332446077104
479.35786437626905,507.64213562373095,1005.7578643762691,1034.0421356237312,494.0373285053771,1025.9103283555798,-7.0936824099246545,-3.2030207309122853e-13,-1.6600468864056958e-12,1.1394368120895007e-12,0.876916455740407
817.757864376269,846.0421356237309,1207.857864376269,1236.142135623731,828.5950108674165,1225.9200364682163,-4.5682058568808275,3.6173514834184427e-13,-1.4042815990551298e-12,1.239881161450852e-12,0.8089494704533193
633.83057266601,668.0694273339901,349.48057266600995,383.7194273339901,648.8485046457192,365.85891792274793,-9.946584676052794,2.7924501258743004e-12,-4.459489279124071e-12,2.191062339520202e-14,0.9320235640860713
1303.5805726660099,1337.8194273339902,13.430572666009905,47.6694273339901,1318.629560409049,36.35078856796837,-11.652315803591238,-1.929214477045131e-12,-4.478340003221648e-12,2.428012247809212e-12,0.8486496216304902
1288.6941141147142,1352.7058858852859,985.5441141147143,1049.555885885286,1327.1580139198338,1022.3878992300663,-3.3645617577454496,-3.6899122691283904e-13,4.794861675840056e-13,-5.693759449262623e-13,0.09448374660223413
272.55786437626904,300.84213562373094,634.4578643762691,662.742135623731,281.59174021861463,650.7729142574963,-7.183935791568504,-1.4986920879214604e-12,8.127551355737394e-13,-1.3499064356882305e-12,0.9164658340193179
1072.6532809557507,1112.8467190442493,701.3532809557508,741.5467190442492,1090.8026819432528,717.7823713635588,-12.460420479332166,-7.147454096581098e-13,-5.44399267733765e-12,-3.2608621850223125e-12,0.9196487564039867
813.0578643762691,841.342135623731,1236.057864376269,1264.342135623731,829.3671210114024,1251.7447811920133,-6.9094444254574805,2.258492662743696e-12,4.035888475374819e-13,-8.003436726388439e-13,0.9399668660999767
1325.357864376269,1353.642135623731,998.7078643762691,1026.992135623731,1334.7345834289258,1021.4015844124733,-1.3940723155868628,-1.4310961024359925e-13,9.28580498590863e-13,1.289011422996873e-13,0.385992884608946
1564.4305726660098,1598.6694273339901,1150.8305726660099,1185.0694273339902,1579.746631135559,1172.2659754919675,-6.624672179856537,2.163895504457542e-12,-3.5997403527959193e-12,2.5243463502388e-12,0.8936048652151477
996.357864376269,1024.642135623731,1132.657864376269,1160.942135623731,1007.8367717912189,1147.8729696173282,-4.448723330333601,-1.353347441906932e-12,-7.724346920211195e-14,-3.5665548438643476e-13,0.9397094580895847
2056.207864376269,2084.492135623731,1264.257864376269,1292.5421356237312,2070.0914656065524,1281.4955640859791,-10.910765288793462,4.7540313078176626e-12,1.7739661935972604e-12,1.1440382214432497e-13,0.9346604442827064
935.2578643762691,963.542135623731,65.75786437626905,94.04213562373096,947.5217999655092,81.98499403703431,-8.588036539240374,3.6553914521309347e-13,-3.309911659731615e-12,5.862814141160598e-13,0.9714809464553817
844.7032809557509,884.8967190442493,818.8532809557508,859.0467190442492,878.2375335238621,841.5025905973708,-17.547020938984325,1.9269555759091974e-11,-3.128563080916313e-13,-3.369742060981968e-12,0.8480328272372795
220.85786437626905,249.14213562373095,669.7078643762691,697.992135623731,240.98852309775796,680.8161393088672,-11.816292653362698,-3.665745018738906e-12,2.2289922589918788e-13,3.712563034156914e-12,0.9089606471904929
892.9578643762691,921.242135623731,1301.857864376269,1330.142135623731,906.4220037656052,1315.6363819183173,-4.6054085076759295,-5.316663858863049e-13,-8.886784665659855e-13,-7.709957797304134e-13,0.9183620588714939
2107.7486975352326,2159.8513024647677,953.8986975352325,1006.0013024647676,2126.8750483256827,979.8527424091658,-1.146289486162764,5.0025457268986044e-14,2.746309596265671e-13,-2.800254779508321e-13,0.03527491387650372
1623.807864376269,1652.092135623731,878.857864376269,907.142135623731,1638.4442994839792,890.8814767374146,-6.35508669371789,-2.040375455910535e-12,-1.878739091389091e-12,-8.126101434894901e-13,0.9389079353994183
601.5578643762691,629.842135623731,101.00786437626905,129.29213562373096,613.973150069612,118.28889979249485,-10.428659576513876,-1.1386794403571828e-12,1.5246819432078276e-12,-2.9089584548618252e-12,0.9560173234697376
133.2805726660099,167.5194273339901,135.6305726660099,169.8694273339901,146.60572625241005,149.78151354575166,-4.798274034418876,-2.0662746058022835e-13,1.268610586057519e-12,1.9701960709159006e-13,0.7435627827056898
1105.5532809557508,1145.7467190442494,602.6532809557508,642.8467190442492,1121.8171660094408,621.9495634614951,-21.06992425442776,5.8324472047734184e-12,-1.8736270113489293e-13,1.2831960412745813e-11,0.9092394542394702
197.35786437626905,225.64213562373095,1337.107864376269,1365.392135623731,215.62194063865908,1348.0263968823858,-6.0366142750373175,-1.0084119489645075e-12,9.936914228316248e-13,8.745423145639876e-13,0.9498134009882856
500.507864376269,528.7921356237309,798.9578643762691,827.242135623731,518.0730875374486,812.4167703589122,-11.450046974860998,-2.5711324823156508e-12,1.6252590041236e-12,2.8824975830152615e-12,0.9589553611456553
1558.007864376269,1586.2921356237312,1184.357864376269,1212.642135623731,1576.0839977166884,1193.365676305665,-0.9511857250818304,-1.2952737396071923e-13,8.753984317568141e-13,-1.2281196371821286e-13,0.7017364214965685
603.2805726660099,637.51942733399,701.98057266601,736.2194273339901,613.9646033057965,722.1778304429672,-16.62789875620099,-1.2036539085920826e-11,2.3796057686353e-12,-2.8144617627748242e-12,0.9771038010511932
1433.766822404455,1503.733177595545,977.866822404455,1047.833177595545,1464.8208020468076,1017.0736421661122,-33.33409682702484,-5.636377779558896e-11,9.4648500651318e-12,-3.4039677001000113e-12,0.817039707769422
1665.9486975352324,1718.0513024647676,1339.2986975352326,1391.4013024647677,1687.795374008103,1366.3023092326619,-4.2988986076036815,2.715755729050523e-12,1.2320504479160944e-13,2.4752501195129762e-12,0.3257926528010421
155.05786437626907,183.34213562373097,286.65786437626906,314.94213562373096,170.75249446353448,296.3563627527413,-2.654749244043253,-6.382935833808478e-13,1.1931882400875442e-12,5.346381451481615e-13,0.9483593351250307
136.25786437626905,164.54213562373096,122.15786437626906,150.44213562373096,152.84343011739261,133.994441941363,0.3521780412775702,1.5299409596034065e-13,1.0838367433959668e-13,-1.586736732279016e-13,0.7880328183525842
573.357864376269,601.642135623731,1323.007864376269,1351.2921356237312,583.3514044546039,1339.1024710187246,-5.5824479420494475,1.2421760317521562e-12,-4.597019311611009e-13,5.176635164691687e-13,0.8899304706536799
801.3078643762691,829.592135623731,897.6578643762691,925.942135623731,818.3678114597855,912.8168001201163,-7.958773097629679,-1.8295605177805276e-12,-8.573452520396937e-14,1.5450059419554565e-12,0.905398518964272
432.35786437626905,460.64213562373095,1083.307864376269,1111.592135623731,446.17511404958475,1095.30845078002,-9.920627657839958,6.189005711187923e-13,-5.236038845011641e-13,-2.297724250014322e-12,0.9740009178678938
1997.457864376269,2025.7421356237312,1196.107864376269,1224.392135623731,2010.6233986163622,1208.1450545671644,-5.613994290768431,2.2616321549618267e-12,1.4543130956733228e-12,4.766711447911436e-13,0.8653580351358242
984.9168224044552,1054.883177595545,980.2168224044551,1050.183177595545,1021.3116861161645,1022.2834167216562,-24.81271972123626,-5.195816655465775e-12,-3.072377845300426e-11,-1.9704171517518207e-12,0.6757982598965749
2009.207864376269,2037.4921356237312,763.7078643762691,791.992135623731,2024.5386949038286,780.3373215882435,-6.23001001319231,-6.840023024687805e-13,-1.1293000422658597e-12,7.818867415798976e-13,0.9323421241931628
1473.407864376269,1501.692135623731,996.357864376269,1024.642135623731,1480.523708639535,1011.1425098837935,-0.9396820149777868,-9.160359349686887e-13,3.1662291585601587e-13,4.440739500715325e-13,0.7848695638051157
810.3895306941959,886.3104693058042,1193.439530694196,1269.3604693058041,857.0543879920331,1234.0372810165459,-1.0529768400966724,6.208846007116063e-14,1.8488451322223686e-13,-2.7055563977459225e-14,-0.025097955526659943
1922.257864376269,1950.5421356237312,324.2578643762691,352.542135623731,1939.4497246991389,337.5736305051299,-10.238183914700276,3.077302342387433e-12,-2.2808171388655758e-12,-1.547563654530872e-12,0.9742887378728378
552.2078643762691,580.492135623731,1198.457864376269,1226.7421356237312,566.0187588952331,1209.8311287658514,-7.8825107043142175,6.959477356056762e-14,-1.675223820480816e-12,-1.2517800576682736e-12,0.9655994484070055
1952.807864376269,1981.092135623731,1069.207864376269,1097.4921356237312,1969.8220054918422,1083.9730857847985,-7.781075212090692,8.435384205376869e-13,-3.8829810245842746e-12,-3.7383529082850296e-14,0.9223460598814062
148.00786437626905,176.29213562373096,1057.457864376269,1085.7421356237312,160.40120345371412,1075.1675220300992,-7.542492401563739,1.765504312549977e-12,-8.799584441983595e-13,2.0821101657924026e-12,0.8858505164629779
1059.807864376269,1088.092135623731,1102.107864376269,1130.392135623731,1075.1640575530469,1110.8497451083595,-11.615598330361196,1.4050847714346496e-12,-3.0199474995256427e-12,-2.9510821087879535e-12,0.9509206218080688
72.80786437626905,101.09213562373095,914.107864376269,942.392135623731,87.26151750277714,924.9092160398732,-4.404279121132504,3.872217374228816e-13,-7.35123431695909e-13,-4.570700271167818e-13,0.9959286233314376
143.30786437626907,171.59213562373097,253.75786437626908,282.042135623731,163.9339019267033,269.21099752848806,-3.301537546145156,7.553109219392035e-13,3.8382217871667175e-13,-4.3444840777152656e-13,0.803020628163057
1778.907864376269,1807.192135623731,939.9578643762691,968.242135623731,1793.9225228404869,951.9771201822048,-10.651989765889715,6.206065567353042e-13,-2.6043677080759118e-12,-2.136774813880128e-12,0.9737384974792064
1623.807864376269,1652.092135623731,864.757864376269,893.0421356237309,1641.5919500777875,871.2959332349355,-2.2715505031580157,-5.348231406337866e-13,2.620595870771183e-13,-3.4536568696751486e-13,0.9018854857683359
1229.007864376269,1257.2921356237312,942.3078643762691,970.592135623731,1241.4274060417126,952.524019765056,-6.780167592321903,9.995939130279537e-13,1.199819914815229e-12,8.245631267540889e-13,0.9119310512818813
1560.357864376269,1588.642135623731,361.85786437626905,390.14213562373095,1571.7497732539905,382.8174954146919,-7.975430762461809,-1.6987559003260578e-12,2.0679005726360943e-12,-7.914675679183955e-13,0.9475482537499228
218.50786437626905,246.79213562373096,291.35786437626905,319.64213562373095,228.7303350932396,305.6651715446655,-5.424452616651828,-1.8911014969358463e-12,6.188258054562818e-13,-8.174466275805174e-13,0.8894280293769715
1431.107864376269,1459.392135623731,1015.157864376269,1043.442135623731,1453.2643504805283,1022.8872711422978,-10.24583860372044,-5.860693386576154e-12,3.1356480447087485e-12,-9.905849164541837e-13,0.847324437283054
1141.4305726660098,1175.6694273339901,1186.0805726660099,1220.3194273339902,1162.121152482195,1198.7895280887178,-3.9012045729022438,-1.3256803982628802e-12,-2.5904867985039666e-14,-2.5390352717437457e-13,0.4246811170433702
1360.607864376269,1388.892135623731,683.8078643762691,712.092135623731,1373.2358836630153,695.1725228731269,-2.7737246110448717,2.787407422411265e-14,-5.843778442922939e-13,-2.5226208629354124e-13,0.9041472991946788
857.7078643762691,885.992135623731,841.257864376269,869.5421356237309,880.7750640128975,864.0075576342022,-0.17224965571919443,3.20137831309861e-13,1.145639635567253e-13,-1.3463819466098616e-15,0.2324650436523329
1675.507864376269,1703.7921356237312,801.3078643762691,829.592135623731,1683.9190941210788,815.0945030539746,-13.117349196229666,-4.964701748073595e-12,-9.971521125292674e-14,-2.5519408142593083e-12,0.9935877792360676
303.10786437626905,331.39213562373095,843.607864376269,871.892135623731,309.5534032668589,858.8517244408926,-8.313916965542207,-2.7376447503343094e-12,3.877167340927633e-13,-1.1033617692269444e-12,0.9242788539173946
1325.357864376269,1353.642135623731,1231.357864376269,1259.642135623731,1335.3263332630372,1245.8052741784597,-10.10066647877544,-2.6752404906436855e-12,7.664877145638651e-14,-1.9631224120116053e-13,0.7454648276248592
2145.507864376269,2173.792135623731,897.6578643762691,925.942135623731,2157.0729661458186,912.3314463659805,-3.6495719434895384,4.3152913277574573e-13,6.985574527387926e-13,2.336414920847853e-13,0.6590103120107884
911.7578643762691,940.042135623731,707.3078643762691,735.592135623731,925.5897481736469,725.8151537656989,-6.030979892394056,-2.356085354607903e-13,1.1804797306539092e-12,-7.855072467218812e-13,0.9618818263433185
96.30786437626905,124.59213562373095,58.70786437626906,86.99213562373096,110.5600536146388,76.54855708889608,-5.854469277411326,8.345408997423706e-13,6.131621007697896e-13,-7.173320670683433e-13,0.8531394950318363
1318.307864376269,1346.592135623731,773.107864376269,801.392135623731,1331.745010359223,785.0724562931086,-6.87328727741556,-7.52546282560932e-13,1.6088298241757053e-12,6.872332168581074e-13,0.8900980742174304
