xmin,xmax,ymin,ymax,xc_standard,yc_standard,zc_standard,mx_standard,my_standard,mz_standard,r_2_standard
1348.857864376269,1377.142135623731,749.607864376269,777.892135623731,1366.7210744166605,762.4705064973755,-6.419412903016787,1.0501875956830664e-12,-1.5697394792921742e-12,-9.883827975799083e-13,0.8929107402619156
1452.257864376269,1480.5421356237312,1193.757864376269,1222.0421356237312,1462.3420893615175,1206.7895555393532,-4.178906628223138,-1.303707624925258e-12,1.1182830469259161e-14,-6.301442459634604e-13,0.8500555178169653
1135.007864376269,1163.2921356237312,293.7078643762691,321.992135623731,1151.3270418314025,311.6279450629239,-2.5442270686641497,4.1782003665807155e-13,6.510717215226009e-13,-1.09596907467664e-12,0.650609141944831
735.3486975352324,787.4513024647675,977.3986975352325,1029.5013024647676,758.3007493021443,999.2747944080314,-3.712505790749281,-2.5160045958917812e-12,2.7032371239866493e-12,-2.1039885319272378e-13,0.5761219296145907
691.6349472736777,779.4650527263225,505.98494727367756,593.8150527263224,740.679674797926,546.4177167046802,-10.697068558058678,3.974937701233068e-12,4.836900028846797e-12,2.9427038649207067e-12,0.16118931088622024
1071.557864376269,1099.842135623731,148.00786437626905,176.29213562373096,1084.494189195624,162.13782779691672,-3.387875403030192,9.857891713065686e-13,4.1023621062585017e-13,1.2810343002702517e-12,0.9339939521496415
722.5032809557508,762.6967190442492,1126.7032809557506,1166.8967190442493,742.3386039614438,1141.859358551614,-3.9588551290567238,-1.4363709217699247e-12,-1.5364405923556613e-12,-2.5973630296697397e-13,0.7434919386505124
911.7578643762691,940.042135623731,373.60786437626905,401.89213562373095,923.2869540812002,385.2565584565216,-5.705435328620074,1.0913792011413924e-13,1.6864931076717607e-12,1.895006287240219e-12,0.8570436429548091
220.85786437626905,249.14213562373095,1026.907864376269,1055.192135623731,237.98645295792406,1038.3291031615524,-1.1034769193319007,-1.330950280876e-13,-8.196840546441765e-13,-1.596912252618452e-13,0.6565556344574197
1663.1305726660098,1697.3694273339902,1355.28057266601,1389.5194273339903,1678.2465923256657,1366.4745232983726,-13.665508466066102,-3.261560334795194e-12,-5.146835793361593e-12,-4.724692855592286e-12,0.9349591839291179
563.33057266601,597.5694273339901,1035.6805726660098,1069.9194273339901,577.8106866233663,1047.870102335815,-1.8422429960035451,-2.5963957246671193e-14,-1.0154851234579663e-12,-9.263018079292253e-13,0.8405121251394039
2062.0032809557506,2102.196719044249,1187.8032809557508,1227.9967190442494,2077.7602176848663,1208.4317357430177,-15.667144259707626,-5.442335081025051e-12,-3.316886122181223e-12,-7.137069098745772e-12,0.757038147409481
1193.757864376269,1222.0421356237312,1198.457864376269,1226.7421356237312,1211.607262354786,1209.2898454769477,-4.9918278197059855,1.093331636813398e-12,-1.237561531837969e-12,-1.544081145018899e-13,0.7923692955060248
771.6941141147142,835.7058858852859,1056.0441141147141,1120.0558858852858,801.9351557254392,1089.0344225221597,-5.808019561875451,-3.878454522150239e-12,3.2947580857063793e-12,9.785186939216509e-14,0.504686171914476
93.1714058249733,151.2285941750267,812.2714058249734,870.3285941750268,122.26626605243577,845.1121841459372,-5.588601068603902,2.0273266439951677e-12,1.6345236928068413e-12,1.0552969178486272e-12,0.37976794871333464
603.2805726660099,637.51942733399,1167.28057266601,1201.5194273339903,619.3780195756051,1182.3579767717754,-1.4287931096714794,-4.4962262172720625e-13,-5.840233584043741e-13,-6.182034806475197e-13,0.7895110057417738
1033.3305726660099,1067.5694273339902,1068.5805726660099,1102.8194273339902,1048.164153334297,1081.3767022175577,-4.180721146574519,-9.548047413137504e-13,-1.1033145260308604e-12,-1.0421092709911391e-12,0.8461398734157964
1864.6032809557507,1904.7967190442494,123.25328095575074,163.44671904424925,1878.663934257232,154.34482699714513,-10.754206648191088,2.670140809401651e-13,-9.967291212004928e-12,-4.986581161473565e-13,0.6279464708811768
420.44869753523244,472.55130246476756,474.49869753523245,526.6013024647675,449.8637402045325,500.8182223736255,-7.096287104290432,2.72941586729154e-12,-5.387426149393154e-12,1.3337750356702621e-12,0.8509411414006736
84.39869753523246,136.50130246476755,1120.7486975352324,1172.8513024647675,108.48976410991413,1146.776820785408,-8.529760435038353,-1.2597257109885404e-12,8.162044760489426e-12,1.56930914822052e-12,0.800314525402261
555.0259892454916,601.1740107545085,376.4259892454916,422.5740107545084,573.159200978042,397.45233798195,-14.934951229898815,1.1887012067254525e-11,-7.192953772729629e-13,1.3273642244138683e-11,0.9090770411655849
164.45786437626904,192.74213562373095,1205.507864376269,1233.7921356237312,180.28113619735277,1216.171608191873,-5.798322991585969,-8.694508864953188e-13,1.242312316964601e-12,1.1528966230018208e-12,0.86631826559155
1305.9305726660098,1340.1694273339901,328.3305726660099,362.56942733399006,1321.1302173260412,340.763596524232,-8.60041612187866,-3.6343627013335046e-12,-1.9053784962283335e-12,-5.101228233923705e-13,0.8678397589969404
425.30786437626904,453.59213562373094,965.8078643762691,994.092135623731,441.29511721279306,980.9736282155394,-2.867622288548684,1.1225421559744475e-12,-1.259166573440709e-13,-5.867480805226577e-13,0.9621680294213699
289.0078643762691,317.292135623731,1130.307864376269,1158.592135623731,306.87993227674065,1144.0405505414067,-2.020582950576948,6.547641563826893e-13,1.0455995612630634e-14,-2.373732005450438e-13,0.8074465598412944
133.90786437626906,162.19213562373096,1240.757864376269,1269.0421356237312,149.78118627356818,1251.798651619021,-4.942791399975451,1.1311954434456497e-12,-5.694605666581942e-13,-8.345269906301142e-13,0.8720963927153088
1158.9759892454915,1205.1240107545084,1015.6259892454916,1061.7740107545085,1179.1892062482666,1036.1236123630986,-6.186127480399934,2.9285719261321217e-12,1.2902088823831189e-12,-1.2995136770552172e-12,0.6651606539139663
237.30786437626907,265.592135623731,310.15786437626906,338.44213562373096,252.16601622739876,324.83540559416815,-9.341288787152699,4.2166806851836005e-13,-1.0118661515393692e-12,-3.630292312630513e-12,0.8733171805773973
1372.357864376269,1400.642135623731,900.0078643762691,928.292135623731,1384.9736554371707,913.6836457204147,-5.021811070199127,-4.990266027063569e-13,-4.234702176727708e-13,-9.552253094947208e-13,0.9819016337220138
218.50786437626905,246.79213562373096,944.6578643762691,972.942135623731,237.59736760688827,957.4762657370231,-3.1642617180317765,-7.246618372944913e-13,-3.6847782212271325e-13,4.271331193919884e-13,0.709034524845868
226.96223898393674,308.8377610160633,422.01223898393675,503.88776101606334,266.71253426981065,465.90220542875426,-6.419585690612594,-1.3179344724288179e-12,-4.479701576100989e-12,-1.7032378956784833e-13,0.3280564490685859
1762.457864376269,1790.7421356237312,883.5578643762691,911.842135623731,1773.890530409836,894.1654734327618,-5.686836617295413,-4.0794955715674297e-13,-1.1346815087296e-12,-1.3223642471917905e-12,0.7851794138554774
258.766822404455,328.733177595545,190.61682240445504,260.583177595545,292.0988979314942,227.09123249300126,-9.31745950813379,8.379273635996828e-12,-6.683243409650042e-12,-2.1257760546864968e-12,0.613177261129092
815.4078643762691,843.692135623731,763.7078643762691,791.992135623731,831.3903701345583,777.1855190630887,-9.4979958643338,-6.64897354460144e-13,1.0946512614311287e-13,2.437035373490558e-12,0.9643471823703531
840.6305726660099,874.8694273339901,645.58057266601,679.8194273339901,853.0766259864205,659.2403265793909,-10.039640763246828,-2.8659796967094506e-12,-3.252764685679816e-12,-1.6966222729967356e-12,0.9188649343789778
521.4986975352325,573.6013024647676,1278.1986975352324,1330.3013024647676,544.9475266289516,1300.0313456921633,-3.2551797897706733,2.514202443456823e-12,2.8332781840088774e-13,4.3517868598347105e-13,0.5993475952925709
1186.0805726660099,1220.3194273339902,981.6305726660099,1015.8694273339901,1202.9630510381457,1004.6309347920845,-5.205820093739451,-2.5112042947069328e-12,1.939797786706931e-12,-1.7443715116115697e-12,0.8472456845152176
942.3078643762691,970.592135623731,606.257864376269,634.5421356237309,960.9830384476757,619.9748647242719,-2.4320941893571986,-2.774666852609783e-13,8.59988009051374e-13,2.999576799987428e-13,0.8079466694338236
51.657864376269046,79.94213562373095,25.807864376269052,54.092135623730954,70.36293759049005,42.752630558754404,-3.0885044336645393,6.760191877094495e-13,1.2792062210308247e-12,-2.5501100410970103e-13,0.7678335109079925
1438.6259892454916,1484.7740107545085,754.7759892454916,800.9240107545085,1463.684086021458,782.516441708539,-1.9936581775684146,-7.232445344282123e-13,-7.912517160847244e-13,1.3491128015169278e-13,0.37532862168853043
503.166822404455,573.133177595545,1266.9168224044552,1336.883177595545,540.7523461215463,1301.7183332564173,-2.9386070465578036,2.4779116683916004e-12,7.63543357524362e-14,-1.3491205850801895e-13,0.4956376215429583
1236.057864376269,1264.342135623731,968.1578643762691,996.442135623731,1246.1091586349414,983.9593019183272,-4.526405464066869,1.3142846953948852e-12,9.487800482468223e-13,7.140669529252063e-13,0.8633549313919981
439.40786437626906,467.69213562373096,994.0078643762691,1022.292135623731,454.96687609049565,1006.3484103526741,-2.9720060170624554,2.147295421700257e-13,-4.20622997276025e-13,8.281719027020997e-13,0.8465825010860182
1715.457864376269,1743.7421356237312,1337.107864376269,1365.392135623731,1728.3287772795622,1347.2082354714585,-6.918291842968056,-1.231327583348444e-12,-1.3264877518293627e-12,-9.940036768433448e-13,0.7942811040364088
187.95786437626904,216.24213562373095,1090.357864376269,1118.642135623731,204.15028293491645,1102.9974929639511,-4.5294826979266976,2.998644918650559e-13,-7.100034428057438e-13,-1.1354538631336888e-12,0.8430672493921998
427.65786437626906,455.94213562373096,850.6578643762691,878.942135623731,440.3440235856243,868.1274185285454,-0.9579959722272535,-3.193920896000836e-13,-5.045994951511792e-13,-5.75746537474032e-13,0.7500892874624457
479.35786437626905,507.64213562373095,1276.007864376269,1304.2921356237312,496.0255380886338,1289.2480950894499,-2.536232661765041,5.373656428231656e-13,-2.7105138092498353e-13,-1.1455521800850047e-12,0.8462532547091537
577.43057266601,611.6694273339901,991.03057266601,1025.2694273339903,593.2635728020963,1004.7292587937352,-4.925612084319115,-2.6871653943489153e-13,9.710483842999596e-13,-5.713360308097555e-13,0.3858725736811289
512.4076555634185,606.1923444365816,345.5576555634184,439.3423444365816,560.6530028979334,393.33536567831874,-12.73832634776735,1.4200132540706426e-11,-1.324904635933811e-12,4.7084658328470404e-12,0.4127692671838896
583.8532809557508,624.0467190442492,642.6032809557508,682.7967190442492,605.1796122743867,661.356458529857,-8.866219731964701,-3.6910746767363656e-13,-4.3890818145525065e-12,-1.0703140479193314e-12,0.9175684821340921
291.35786437626905,319.64213562373095,1283.057864376269,1311.342135623731,301.54340605498084,1294.8155468913353,-6.820587094486026,2.888099301999065e-12,5.446503350753827e-13,6.32543753160729e-13,0.8833277013058406
1830.607864376269,1858.892135623731,601.5578643762691,629.842135623731,1840.5612411827503,620.335408468648,-7.490455571721294,-2.3824805526249943e-12,2.111653229353906e-12,-1.2073094805909557e-12,0.8852493207597483
620.357864376269,648.642135623731,1358.257864376269,1386.5421356237312,635.922372261921,1368.6446561185535,-5.9879523242415535,7.059678743586995e-13,-1.3251817821129497e-12,-1.251509294590825e-12,0.9054260876064897
1399.9305726660098,1434.1694273339901,1310.6305726660098,1344.8694273339902,1411.3570425089542,1330.5358196119737,-7.389974173934897,-3.827977476728802e-12,7.868100501593853e-13,-2.6853352970054927e-12,0.78862332551012
333.65786437626906,361.94213562373096,791.9078643762691,820.192135623731,345.98041229675675,801.629848870415,-8.545001420115378,-9.780986579869792e-13,-2.1977961955467314e-12,-1.7033902731817928e-12,0.9460193008705561
1355.589530694196,1431.510469305804,1289.789530694196,1365.710469305804,1395.772762351216,1333.6004457476342,-9.50119617872984,-5.21277615915107e-12,4.785129406376994e-12,2.302970398393376e-13,0.3274611897809181
767.7805726660099,802.01942733399,1338.8305726660099,1373.0694273339902,779.1425080439359,1361.5235955623884,-6.905804285348658,3.977036085985111e-12,-4.3818933745964235e-12,1.75790760913146e-12,0.8253683186010351
1143.78057266601,1178.0194273339903,669.08057266601,703.3194273339901,1163.7755348970245,683.7637037678481,-3.8884147656565564,-3.1999279962660293e-12,-4.250388572461032e-13,1.7099670637711263e-12,0.820109766697865
1684.907864376269,1713.192135623731,1153.807864376269,1182.092135623731,1699.841813044064,1170.2899326887966,-4.050914190239303,-7.475980971030206e-13,-3.4251545491182714e-14,-9.383023696591443e-13,0.8892148786289913
126.85786437626905,155.14213562373095,1351.207864376269,1379.4921356237312,140.03911820699392,1364.1992523850827,-4.677534785421073,8.160186110922028e-13,-1.257250806805787e-12,1.6522928025247045e-13,0.9103707472997644
143.30786437626907,171.59213562373097,1001.0578643762691,1029.342135623731,157.28368813193953,1015.0351268799493,-3.878871068495987,-6.499659318479723e-14,-4.6225986197929296e-14,-8.344841232613046e-13,0.8173509248224748
1515.0805726660099,1549.3194273339902,20.480572666009905,54.7194273339901,1527.0658581159978,42.594324066761295,-7.564993778467188,-1.1313975133123265e-12,-2.388820511444987e-12,-7.614677926006228e-13,0.7271351524162597
949.357864376269,977.642135623731,93.95786437626906,122.24213562373096,965.2917809302749,105.78473734389826,-4.424993557817934,-4.56836739324678e-13,9.855214836715873e-13,4.961319539324601e-13,0.9792961155858234
1541.557864376269,1569.842135623731,1221.957864376269,1250.2421356237312,1547.9396672747948,1240.7663244933678,-8.107903239505898,-3.1553683459892585e-12,1.490583753787825e-12,-6.220326197561795e-14,0.8115051395170726
14.525989245491608,60.674010754508394,1079.0759892454917,1125.2240107545085,47.06043048835936,1111.0081087589986,-7.567904351041181,9.91380136645246e-13,4.981443458048774e-12,1.837851830370987e-12,0.5476748777244012
477.0078643762691,505.292135623731,1076.257864376269,1104.5421356237312,493.80436093092396,1088.991406212853,-3.335013809635054,4.4651068349650347e-13,6.284085735112366e-13,7.606362113760659e-13,0.740979891027889
883.5578643762691,911.842135623731,763.7078643762691,791.992135623731,903.7296597412975,778.778541571029,-12.858254990611604,6.387975192072776e-12,-1.948044506967175e-13,-2.6761699656175963e-12,0.9368690029296509
484.0578643762691,512.342135623731,937.607864376269,965.892135623731,497.70621244794205,952.0367585293732,-1.2743488792542903,4.466609067047187e-13,3.612324226728843e-13,1.0692087002490292e-13,0.8076468951630393
1076.257864376269,1104.5421356237312,1198.457864376269,1226.7421356237312,1090.6178747213594,1213.1930587470433,-6.728245151507313,1.5270284818926023e-12,-1.4201848304849707e-12,8.717970590146688e-14,0.9957493853502712
237.30786437626907,265.592135623731,446.4578643762691,474.742135623731,249.8581713461127,470.75192310787355,-6.50359696763573,8.077770547213257e-13,-4.810267402589226e-12,-1.634223271287926e-12,0.704474178789733
1649.657864376269,1677.942135623731,613.3078643762691,641.592135623731,1665.101004369044,628.0496737985277,-3.5004617443934785,7.178337605361084e-14,-2.935446946944964e-13,6.368430570702589e-13,0.7067297642600263
832.7941141147143,896.8058858852859,351.04411411471415,415.0558858852859,864.1790653346276,380.50831226931416,-7.4144278991900965,3.2500743970803233e-12,-5.292237591638862e-12,-9.987094764464002e-13,0.6302507379156014
796.607864376269,824.892135623731,451.15786437626906,479.44213562373096,811.9126606302559,458.67201212402915,-5.653613848468281,-4.903109900781251e-13,1.6549267096926872e-12,3.3670992642626167e-13,0.8529533195377458
1127.0122389839369,1208.8877610160632,640.5622389839367,722.4377610160633,1166.7171305966003,682.0372295124306,-5.737372669778674,-4.659803813711651e-12,-9.14699741661025e-14,1.8084573801819164e-12,0.545272695696156
1205.507864376269,1233.7921356237312,676.757864376269,705.0421356237309,1217.9510929478065,690.4920799618063,-6.7886566791564125,-8.290557843716607e-13,8.903076112484577e-14,-1.572369116771255e-12,0.8307840828653807
1695.2441141147142,1759.2558858852858,546.0941141147142,610.1058858852858,1725.7060613340402,574.0909052176652,-16.26628154689585,-1.29913904219928e-12,-1.283675613346738e-11,-5.010513668604886e-12,0.6519303152932632
1545.6305726660098,1579.8694273339902,1038.03057266601,1072.2694273339903,1559.5360255360765,1055.753205701462,-5.907692478728562,-1.4963247812013948e-12,4.809906655748734e-13,6.460343304731885e-13,0.7440824336857373
719.0578643762691,747.342135623731,1315.957864376269,1344.2421356237312,731.4627582693848,1321.5884760115882,-3.8112450578767123,-7.072065155941771e-13,-1.1735918899661638e-12,3.3533814344112706e-13,0.7060635263328177
514.607864376269,542.892135623731,373.60786437626905,401.89213562373095,529.3106120368597,395.08296202490675,-5.160829541605974,-4.185242320720853e-13,-3.1280176014707833e-12,-1.366059323905346e-13,0.8097898852538543
514.607864376269,542.892135623731,1071.557864376269,1099.842135623731,526.5112377274841,1080.5084536586658,-3.558312571153106,4.1754283700775673e-13,-1.589595458487157e-12,-3.6915592850216304e-13,0.8286017650191895
1167.7486975352324,1219.8513024647675,361.69869753523244,413.80130246476756,1193.4024983362065,396.3754438369011,-5.886551873867175,-1.654826314132673e-12,-1.6861156227482797e-12,6.400324014713595e-14,0.33513251530250265
859.43057266601,893.6694273339901,812.43057266601,846.6694273339901,873.1222144796825,832.2352688003202,-12.847075114714572,-2.5113620429718416e-12,1.685535957241691e-12,-4.023852141174878e-12,0.8665235223129076
1738.957864376269,1767.2421356237312,1017.5078643762691,1045.7921356237312,1758.580896199255,1031.3331378326604,-4.3442632891197075,1.090495953023192e-12,3.996819932770368e-13,4.937320029881761e-13,0.7829476719815257
704.9578643762691,733.242135623731,1052.757864376269,1081.0421356237312,712.9390792991587,1066.4811057723136,-7.951543311160076,-2.3390146891833392e-12,2.0576263426658643e-13,-1.1116265249164239e-12,0.8549704442018784
296.05786437626904,324.34213562373094,780.1578643762691,808.442135623731,313.4794237048182,793.0546834502173,-5.029982798413195,-6.569847984268867e-13,-3.4072656714617625e-13,9.443215644306154e-13,0.9305186111966317
968.1578643762691,996.442135623731,390.05786437626904,418.34213562373094,987.2511497854805,412.09814097693146,-1.957557214651247,-4.2564705268180656e-13,-9.34997249812674e-13,3.598878465227799e-14,0.4577823114685613
817.757864376269,846.0421356237309,984.607864376269,1012.892135623731,830.7433539927134,996.3617273866162,-0.4739712198509324,2.152450141056679e-13,3.595557075235588e-14,1.8558483601273834e-13,0.7268308352093549
916.4578643762691,944.742135623731,937.607864376269,965.892135623731,926.2938120599741,955.347630432985,-4.547134716560464,-1.193756039215744e-12,9.35121350039515e-13,-1.4392627127889302e-13,0.8648294511611864
991.6578643762691,1019.942135623731,380.65786437626906,408.94213562373096,995.4330921540375,395.28231593322226,-3.5995419954889925,-1.8290669772891834e-12,-3.921647706417282e-14,1.0955282771126651e-13,0.5904906486095005
552.2078643762691,580.492135623731,827.1578643762691,855.442135623731,571.6205028954856,840.8327856221888,-5.910005859806226,1.0329989123418479e-12,-2.1584518842928903e-13,-8.133456637478561e-13,0.7558824927063043
1427.9714058249733,1486.0285941750267,255.32140582497334,313.3785941750267,1455.5825407264579,285.5754365774247,-3.078821248729463,-9.861744908997457e-14,-8.099299969074341e-13,-2.903032404396904e-13,0.2614191590044147
1233.707864376269,1261.9921356237312,390.05786437626904,418.34213562373094,1244.69450354716,403.5480830649469,-1.6944120458991374,-5.763539788434262e-13,5.453604583402793e-13,-1.6104076993322636e-14,0.9134865435368591
66.2259892454916,112.37401075450839,747.7259892454916,793.8740107545085,89.22971027975039,769.1716036580858,-8.469805016751172,-1.4267273374989307e-12,-2.9579744256509276e-12,-1.5974781855354114e-12,0.751866668294517
444.10786437626905,472.39213562373095,660.3078643762691,688.592135623731,459.4692543887956,675.4093284732875,-12.304841675377387,1.0399888058740456e-12,1.5907128534928629e-12,-3.912747518558249e-12,0.9257103361572506
265.5078643762691,293.792135623731,432.35786437626905,460.64213562373095,282.94441509023835,451.50178654373775,-7.243302055765098,-2.836138684752787e-12,-3.4055710534551982e-12,-2.7049760089683366e-13,0.850458721880417
263.15786437626906,291.44213562373096,227.90786437626906,256.19213562373096,277.11172880946583,240.42633034830203,-3.9882524083846174,2.2397322419023865e-13,6.090605750187789e-13,-1.7933382329127672e-12,0.5237311272827458
42.257864376269055,70.54213562373096,1106.807864376269,1135.092135623731,52.834240567136376,1109.8214957538678,-7.455624280865399,1.4920952459685238e-12,4.413578187665514e-12,7.252541397597719e-13,0.7234199420085092
989.3078643762691,1017.592135623731,281.9578643762691,310.242135623731,1004.9228544867519,294.5380434297489,-2.6793630208717274,-2.1348508903635662e-13,5.781646898816248e-13,3.118876773116911e-13,0.9440262898609634
79.85786437626905,108.14213562373095,761.357864376269,789.642135623731,95.05979723066956,766.4308376895848,-7.0480301410435615,2.8156639773164794e-14,-3.0874631051237017e-12,-8.140425985474559e-13,0.727251299425524
1573.2032809557506,1613.3967190442493,1286.5032809557508,1326.6967190442494,1589.4719123962345,1305.855247816567,-14.439374253101327,-1.020318706129197e-11,-1.8923832259342834e-12,-1.948563508784933e-12,0.9699492469703785
1357.6305726660098,1391.8694273339902,1312.98057266601,1347.2194273339903,1376.419067886709,1329.9162408373209,-8.055908372516086,-1.5435886275919487e-12,5.819669414377219e-12,-5.1865106262394545e-14,0.9228386732832281
385.35786437626905,413.64213562373095,829.507864376269,857.7921356237309,398.07078906290843,850.919780969682,-5.5913694268494885,1.0360581036803722e-12,-2.3265863428358283e-12,-1.8199155613774194e-12,0.8576129940886812
2058.557864376269,2086.8421356237313,721.4078643762691,749.692135623731,2072.4451255963586,730.5292401392026,-9.072024801512637,-2.8898981295850187e-13,-3.1442031970573325e-12,-7.510115549460586e-13,0.976702468663855
1590.907864376269,1619.192135623731,206.75786437626905,235.04213562373096,1606.5066151523256,226.30062808856385,-6.823996388753992,-1.2443147729309104e-13,2.7444366953923205e-12,-2.8586175719403165e-13,0.8603270023195922
1849.4078643762691,1877.6921356237312,1341.807864376269,1370.092135623731,1871.4223295081679,1354.398232414912,-7.611055778600764,-1.736292542914163e-12,-9.738267992618496e-13,8.441646568790377e-13,0.6567188471349541
699.6305726660099,733.8694273339901,147.3805726660099,181.6194273339901,721.5833861087541,163.17843287219148,-9.098335041338375,2.4026166071892312e-12,-2.13608797028952e-14,-1.5785133268514146e-12,0.8314231125105329
1506.307864376269,1534.592135623731,103.35786437626905,131.64213562373095,1524.3790304024183,122.87512205579284,-3.876802821088009,1.884738115295938e-13,1.2374507119925747e-12,-2.714799259420635e-13,0.7354859616492664
49.30786437626905,77.59213562373095,759.007864376269,787.2921356237309,68.30207956999692,771.7448682182297,-5.711228222114242,-1.1245927418646029e-12,9.257743581333193e-14,1.2337246166657902e-12,0.9562833339049611
973.9532809557509,1014.1467190442493,377.0532809557508,417.2467190442493,991.5418792556145,401.152120619785,-3.5305627516276954,-1.5700453480508558e-12,-3.123538047610364e-13,5.19264050808742e-13,0.6166959351672375
1506.1486975352325,1558.2513024647676,93.79869753523246,145.90130246476755,1531.0228189655547,124.91116301777902,-3.8522021286062733,8.103632598227395e-13,5.977071436466555e-13,7.269619493728727e-14,0.2305863827190361
854.73057266601,888.9694273339901,866.48057266601,900.7194273339901,872.8013433000966,884.1319607140824,-4.917964298847023,-4.206729658620467e-14,-9.434436049232341e-13,-8.329031273192549e-13,0.7609784660104809
44.60786437626905,72.89213562373095,939.9578643762691,968.242135623731,59.088408519645924,953.1727374589663,-5.443315140804914,1.1842420500087805e-12,4.359230531113131e-13,5.062265584841878e-13,0.9241668091505375
406.5078643762691,434.792135623731,1076.257864376269,1104.5421356237312,421.71381351126684,1090.736635892138,-2.2562069557893456,5.962637616246774e-13,-3.248889303189811e-13,-2.414714877789902e-14,0.8999869931785076
542.8078643762691,571.092135623731,719.0578643762691,747.342135623731,561.3944534062083,731.731350027853,-2.268554306679596,3.4004379545122345e-13,-3.7700560042503837e-13,-2.5233442806341566e-13,0.9276993853868233
1489.857864376269,1518.142135623731,1233.707864376269,1261.9921356237312,1513.2500469638198,1242.3030503613124,-9.50236296570792,3.5333141902206524e-12,-3.6519693224191095e-12,7.661688643960188e-13,0.8770665006281757
22.203280955750756,62.39671904424925,174.95328095575076,215.14671904424927,36.949943041450595,201.52208878327545,-19.40670623204065,6.2618581927419234e-12,-1.3148470201708858e-11,6.0088364085622855e-12,0.9698260291036408
1313.607864376269,1341.892135623731,439.40786437626906,467.69213562373096,1331.5364329590539,454.18642022124806,-3.4781872630025505,-5.083829849009526e-13,7.726337876632649e-13,2.1975757222590578e-13,0.7171208343315091
373.60786437626905,401.89213562373095,853.007864376269,881.2921356237309,395.44641982885497,858.4027747227491,-3.0333887115877873,2.352730817763073e-13,8.251055330454842e-13,-1.1360225254787006e-12,0.7410415172712866
