xmin,xmax,ymin,ymax,xc_iterative,yc_iterative,zc_iterative,mx_iterative,my_iterative,mz_iterative,r_2_iterative
648.5578643762691,676.842135623731,1205.507864376269,1233.7921356237312,664.4444705841161,1221.2098889561998,-2.6627528511225744,-9.673075299921574e-13,-1.937994234738476e-13,3.1753024705821394e-13,0.9628476062984965
595.2100516801029,650.2899483198971,350.8100516801029,405.88994831989714,624.5902397657972,379.5869434833274,-17.43215492315811,1.4398548509841837e-12,-1.5474150503342712e-11,8.685310842200125e-12,0.7982412488927201
1750.707864376269,1778.9921356237312,439.40786437626906,467.69213562373096,1767.6627865851397,451.01934294130183,-7.9254162950077145,1.5356006053916418e-12,-2.5157659799905046e-12,-1.322723331860202e-12,0.9762656672583251
1668.457864376269,1696.7421356237312,806.007864376269,834.2921356237309,1683.723916352226,824.839038769232,-6.768646030717048,-3.5719396196180625e-13,3.915828337535216e-12,-2.3842782189487907e-12,0.9554112784222137
1093.058958028186,1134.7410419718142,1137.7089580281859,1179.391041971814,1114.0350339037775,1160.0268900665003,-8.06115890173425,4.014483484263643e-12,1.7502689984181477e-12,2.1097052411880227e-13,0.9588044744918078
1405.257864376269,1433.5421356237312,726.107864376269,754.392135623731,1419.148736411959,738.4908950300554,-4.462990884588435,-5.599971310828057e-13,1.512970958652013e-12,7.545540285355711e-13,0.9666169186411585
1244.5122389839369,1326.3877610160632,1009.5122389839368,1091.3877610160632,1286.1139244018043,1046.8348050547454,-7.372472568955411,-2.9312521334239367e-12,-9.453286983929858e-13,3.784894849228328e-12,0.04441183490475886
2185.457864376269,2213.742135623731,1214.907864376269,1243.192135623731,2198.375562773685,1238.6316626350292,-4.459001998535229,4.838959688596676e-13,-3.068703566419212e-12,1.2858058819222202e-13,0.5743756529312838
1574.457864376269,1602.7421356237312,91.60786437626905,119.89213562373095,1590.9807383078785,108.32539449612999,-11.763655298191848,5.389794847802876e-12,5.187448142337811e-13,-5.318631422971707e-12,0.9752150504319064
1066.857864376269,1095.142135623731,1341.807864376269,1370.092135623731,1081.9420219141516,1357.7764110107385,-2.875363193973,1.0219548479663226e-12,-6.042283813800208e-13,-1.8460489981453122e-13,0.9631811969866378
221.20895802818598,262.89104197181405,632.4589580281861,674.141041971814,237.09512254973959,653.8938660985397,-13.178812735585685,8.991236131586734e-12,2.5981289199340997e-12,7.620867182184349e-12,0.9344459077792991
1346.507864376269,1374.7921356237312,521.6578643762691,549.942135623731,1359.8744685496044,536.2764397612542,-3.9233286756372614,1.1377570206447706e-12,-1.5310571783765916e-12,9.094236805662852e-13,0.8455974787469924
2073.008958028186,2114.691041971814,315.208958028186,356.89104197181405,2092.531917902699,336.2530969722783,-4.515523562749454,7.722220910351163e-13,-2.042016564776384e-13,3.055528447584096e-12,0.03933629110428871
1959.857864376269,1988.142135623731,1073.907864376269,1102.192135623731,1968.6967511964087,1089.9507635659172,-6.707216360497936,2.204333776126892e-12,-1.504416114427921e-12,2.331369864203871e-12,0.8902680889521754
650.9078643762691,679.192135623731,759.007864376269,787.2921356237309,662.2974377600618,777.1646679690514,-1.6584366812152598,-1.9528043910723386e-14,-1.5208208404147018e-12,2.88594782541331e-13,0.6855990574609208
435.058958028186,476.74104197181407,1278.7089580281859,1320.391041971814,459.6959526573542,1297.498427053585,-9.759423392711724,2.088977162905862e-12,-8.122884509979775e-12,4.411826078505203e-13,0.9641598215804608
372.3111453320198,440.7888546679802,266.5611453320198,335.0388546679802,397.10429785324396,304.9997504018056,-15.092668696230715,-1.0243556104090403e-12,-1.7458057689573082e-11,4.840757982840949e-12,0.7746658447746245
86.90786437626905,115.19213562373095,857.7078643762691,885.992135623731,101.908716715786,872.453562851559,-6.617976285898511,4.1162394863294113e-13,2.6026700776015435e-12,3.280651757854333e-13,0.9904673985225879
371.60895802818595,413.291041971814,284.65895802818596,326.34104197181404,396.4101814070571,306.71742115364134,-0.6594449153418217,4.145489661478226e-14,6.646449757144876e-15,3.5768362632471977e-13,0.37505443955871165
1496.907864376269,1525.192135623731,627.4078643762691,655.692135623731,1509.4973901086066,646.0446804346668,-8.674599531244088,-1.4420890857844658e-13,3.98223990928991e-12,-3.474610251200456e-12,0.9573152084655254
1485.508958028186,1527.1910419718142,620.7089580281861,662.391041971814,1486.6157419915755,646.0263940912924,-2.988263376661225,-8.511542861214684e-13,6.97978298200709e-13,4.755565952449634e-14,0.5036659134803847
415.90786437626906,444.19213562373096,458.2078643762691,486.492135623731,430.23726382191785,473.6209617250301,-3.6498514357057044,-6.146269979631764e-13,-1.0882039392218748e-12,1.030125510549484e-13,0.892301717372423
991.6578643762691,1019.942135623731,599.2078643762691,627.492135623731,1008.932399662373,614.6801432537695,-6.881702869270821,2.3415269958536545e-12,2.867133003949796e-12,-2.1225192101891474e-12,0.9244725893746941
629.757864376269,658.0421356237309,601.5578643762691,629.842135623731,645.3075443968975,613.6341630862589,-6.217512081530241,2.6711521980390483e-13,-1.853553648557333e-12,-1.7236611322847319e-12,0.9008329259907826
437.0578643762691,465.342135623731,1226.657864376269,1254.942135623731,451.5166900335053,1239.5033871600338,-6.754196130268748,6.002031990725465e-13,-1.0342927111616038e-12,-1.459927020923802e-12,0.9820767583279228
155.05786437626907,183.34213562373097,1330.057864376269,1358.342135623731,174.42015744406592,1348.1950464635822,-11.003968652927728,4.479905157314849e-12,3.2072426855401833e-12,-2.7915726122293442e-12,0.986145645223532
1186.707864376269,1214.9921356237312,610.9578643762691,639.242135623731,1203.8397365101541,618.2592214643238,-16.103461664799802,-6.805381601442475e-12,5.434636409504305e-12,9.528953212610305e-12,0.9684543439115585
1734.257864376269,1762.5421356237312,1283.057864376269,1311.342135623731,1748.5247287300856,1297.1108196246996,-4.997146854550619,7.925798457781882e-13,-9.190375042128564e-13,1.1014400988109154e-12,0.9062055215034754
1358.257864376269,1386.5421356237312,46.95786437626905,75.24213562373096,1376.9237177772056,61.605442783189275,-6.101725264434836,-3.074369646685385e-12,-1.1396063614589136e-12,1.3762557423246493e-12,0.9284823009873253
1222.308958028186,1263.9910419718142,1212.908958028186,1254.591041971814,1243.8674477646,1228.951691053126,-4.406014804850883,-1.2897119761397154e-12,-2.1279211646826368e-12,-2.440251550277735e-12,0.8728041641894433
1167.907864376269,1196.192135623731,575.7078643762691,603.992135623731,1176.9749127473103,587.8894854484995,-8.849792839958369,-3.5505211815569973e-12,-1.484574264144796e-12,-2.0876487537927592e-12,0.8254284087123759
2161.957864376269,2190.242135623731,796.607864376269,824.892135623731,2175.5225561313214,815.9933383123389,-10.34091655283647,1.505235952696537e-12,3.914531275490845e-12,-3.7077122752870295e-12,0.9605392349217285
1236.057864376269,1264.342135623731,129.20786437626904,157.49213562373095,1252.5670156712797,145.47332723421135,-1.3577442860576403,1.3910556391139657e-13,5.932390228767083e-13,-4.23261130031912e-13,0.8552017569370969
1184.7089580281859,1226.391041971814,1165.908958028186,1207.591041971814,1211.5170764958818,1186.988027506118,-9.640927483206962,8.856415846741005e-12,4.34670268163211e-12,-1.7162256331482502e-12,0.8762435917700026
1039.008958028186,1080.6910419718142,1191.758958028186,1233.4410419718142,1054.72324727813,1213.3293591078439,-9.339514867966823,-2.4219972187085584e-12,3.4931530399164753e-12,-3.1375921515863367e-12,0.8647713336297499
1496.907864376269,1525.192135623731,258.4578643762691,286.742135623731,1506.7220400775795,272.5079564555248,-7.578552860679844,1.7699325932545495e-12,-9.743897036193466e-13,1.4035615746681399e-12,0.7861915295902835
621.4111453320198,689.8888546679801,748.3111453320199,816.7888546679802,651.3394568307762,786.9100831820256,-6.535933639004592,3.6969675687522054e-12,-2.256910966813e-12,-1.4761198109340076e-13,0.4504049133748287
66.4600516801029,121.5399483198971,745.6100516801029,800.6899483198971,86.86382106640114,776.4776211039211,-9.018578650232504,3.683055083756283e-12,-4.874790210122554e-12,1.6419784377752942e-12,0.7177757993256445
155.40895802818596,197.09104197181404,1325.7089580281859,1367.391041971814,191.95870555271262,1353.0818677557347,-3.8592706614516348,3.724321106066777e-14,-4.5964721758952976e-14,3.8739810823308965e-13,0.7909325706391307
477.0078643762691,505.292135623731,462.90786437626906,491.19213562373096,490.3900994555556,475.8418047718399,-4.571148649972775,1.0615710467854007e-12,8.554552440750055e-13,3.2529899670525154e-13,0.9520830744628074
542.8078643762691,571.092135623731,622.7078643762691,650.992135623731,558.6220250801922,636.5118271386216,-3.043051956288202,9.284767707782837e-13,-4.605891693993191e-13,-1.6306299246065272e-13,0.9774551714848948
1377.057864376269,1405.342135623731,251.40786437626906,279.69213562373096,1391.7743838648612,267.06895990115805,-5.111636826518021,1.0415988902533216e-12,-1.3681029084238446e-12,3.873737360006864e-14,0.9831782268855107
670.4100516801029,725.4899483198972,465.9600516801029,521.0399483198971,704.3668284577708,488.96173607189354,-14.06791011588756,3.149088578172387e-12,1.3499916539382892e-11,-4.400346236228165e-13,0.7261186540734024
1992.757864376269,2021.0421356237312,1008.107864376269,1036.392135623731,2004.2611113714481,1017.246556422875,-11.823486133146234,-4.265613437937177e-13,-4.2334988666299386e-12,-3.5493484548582506e-12,0.9558727296947362
590.158958028186,631.841041971814,1274.008958028186,1315.6910419718142,616.0001724906962,1294.4860898162137,-2.788470397625011,2.712147713309087e-13,4.831879539551476e-13,-5.479205075001853e-13,0.23874369198930068
2197.207864376269,2225.492135623731,1240.757864376269,1269.0421356237312,2210.6208407527142,1254.5737363657167,-2.908421266884729,-5.713490499037428e-13,-3.2636464022379497e-13,-1.1399120363048281e-12,0.6585181396355078
1024.557864376269,1052.842135623731,1236.057864376269,1264.342135623731,1036.5525241376306,1247.3268587861457,-4.308983080652172,-9.318041255613102e-13,-1.6747225157851353e-12,5.0815498704154265e-14,0.904095545361427
1361.66114533202,1430.1388546679802,29.21114533201981,97.6888546679802,1414.2138111531601,61.28034529170794,-11.34101934189935,-2.4429978456946747e-12,9.253520714990639e-12,6.206475816180257e-13,0.7372180426761756
923.5078643762691,951.792135623731,192.65786437626906,220.94213562373096,941.4647162104551,209.9781233408332,-3.1830329621959694,-1.0032907517518083e-12,1.6239336381292047e-13,4.1810380879906336e-13,0.8210213620680713
965.8078643762691,994.092135623731,634.4578643762691,662.742135623731,981.2085842940307,650.560904250835,-6.953034048384803,-3.052693252206247e-12,-3.44630166930148e-12,1.1535230666233318e-12,0.940336723445142
1919.9078643762691,1948.1921356237312,1085.657864376269,1113.942135623731,1936.790081171918,1103.3815839608646,-9.62342986955647,6.4169440748211285e-12,1.839866731754427e-12,-3.233787342810063e-12,0.9047039717502349
2145.507864376269,2173.792135623731,730.8078643762691,759.092135623731,2159.5802425458933,745.8199868276735,-12.634214680319744,8.744247877626705e-13,-7.249376841969486e-13,4.533733604464527e-12,0.9806523547331384
1393.858958028186,1435.5410419718141,37.908958028185964,79.59104197181404,1414.700701800429,62.3301817969288,0.42885722308924945,1.8150523265414162e-15,-3.5035115099788264e-14,-1.9534241715474807e-13,0.1476468176875364
1292.457864376269,1320.7421356237312,1022.2078643762692,1050.4921356237312,1301.548816643331,1037.770402887303,-6.125647451840479,1.4641743120616854e-12,-6.882408551226489e-15,3.4167991650926806e-12,0.8732138294490028
357.15786437626906,385.44213562373096,524.007864376269,552.2921356237309,369.4331242524225,540.6038459825618,-2.760953485911407,-1.0184756137951171e-13,-9.11549870013228e-13,5.609907470697102e-13,0.8823070516422832
1600.307864376269,1628.592135623731,300.7578643762691,329.042135623731,1614.553341244686,310.050535607235,-8.842866614933174,-5.609649044736451e-13,-3.42299375816137e-12,-1.5701234879884358e-12,0.977955532712786
1380.110051680103,1435.1899483198972,33.56005168010289,88.63994831989712,1406.4980126899961,64.62576415523498,0.32677256901351254,-2.502006557819994e-14,-1.5648250320101856e-13,5.873557804741428e-14,0.03364115636491871
2153.260051680103,2208.3399483198973,1072.2600516801028,1127.339948319897,2176.821046477207,1096.6734734035986,-5.889357378270953,1.9468081270883196e-12,7.24752662205241e-14,-2.905785663079176e-13,0.15282430365163058
1412.307864376269,1440.592135623731,112.75786437626905,141.04213562373096,1424.1122668400142,128.30915124856315,-6.093572420149523,1.5684115840469643e-12,-1.380059986926984e-12,1.5497805665153062e-12,0.9348854277877174
966.510051680103,1021.5899483198972,661.010051680103,716.0899483198972,998.5098486454068,687.7916094779442,-4.786940950750641,2.1859793961192963e-12,-1.1215189934481884e-12,1.33782285944129e-13,0.18945334463896257
192.65786437626906,220.94213562373096,618.007864376269,646.2921356237309,210.46916433706977,630.5971783259808,-10.351950538702033,3.053113978661703e-12,-3.4120894320991378e-12,-3.370301319920243e-12,0.957608109854109
1001.0578643762691,1029.342135623731,669.7078643762691,697.992135623731,1014.4633378124286,682.2297044654748,-12.138017806270035,-4.299368834108663e-12,-2.0779406587289358e-13,-2.788491421289433e-12,0.827666815576512
192.65786437626906,220.94213562373096,928.2078643762691,956.492135623731,206.73598357142933,943.3209994932631,-2.7778829280375117,-8.571471708973695e-13,-3.540655819196349e-14,-3.699010036368148e-14,0.981160572402114
1002.4622389839368,1084.3377610160633,1183.412238983937,1265.2877610160633,1039.3038864676253,1218.756044132302,-0.01636551179448549,1.2425385224583055e-13,5.357072816522182e-15,6.004240026100426e-14,0.006484110416640987
2105.557864376269,2133.8421356237313,1055.107864376269,1083.392135623731,2118.4403213365385,1070.1204761223419,-6.390225124730027,6.735824234893814e-13,-2.1250073076482595e-12,6.217970308032957e-14,0.992440430274856
1016.2111453320199,1084.6888546679802,1187.7611453320199,1256.2388546679801,1049.2774388213631,1220.417989299629,2.0353681759430744,-8.958501305382834e-15,-2.9692047408268804e-14,-2.8869785131886804e-14,-0.02666659428417506
949.357864376269,977.642135623731,30.507864376269048,58.79213562373095,965.358832086329,44.26889740313138,-12.30495941246622,-5.245876248948742e-12,3.0824547450103286e-12,3.031771774431069e-12,0.9470226032506458
867.107864376269,895.392135623731,195.00786437626905,223.29213562373096,883.3043314324646,205.49680109871497,-10.352008879508329,-3.6710389615307413e-13,3.7541477815811855e-12,1.4937795148751512e-12,0.9579143151290769
1051.8122389839368,1133.6877610160632,292.7622389839367,374.6377610160633,1092.2707744704621,338.8752134849867,-4.888609158670544,1.0889883605311826e-12,-1.92703057570149e-12,2.5453061303541777e-13,0.07674185203856765
999.0589580281861,1040.7410419718142,498.508958028186,540.191041971814,1026.87176925158,514.3521072523833,-19.94197633426793,1.7636069354505654e-11,-1.0751825649836998e-11,-1.0026532765274244e-11,0.9508830694988417
2013.9078643762691,2042.1921356237312,921.1578643762691,949.442135623731,2032.9948388830933,939.1154145840455,-12.065218324134344,3.0501230013371868e-12,7.871786709243516e-12,-1.62684209548011e-12,0.9804378692186588
773.8100516801029,828.8899483198971,209.8100516801029,264.88994831989714,810.2082453170665,242.6573892002016,-11.973565832433003,-5.504585484715604e-12,4.4032587275117804e-12,3.4094366372455015e-12,0.7639725467587049
657.9578643762691,686.242135623731,425.30786437626904,453.59213562373094,673.0806855315183,440.76385088044526,-7.199936663045114,-2.873704255479897e-12,-1.169051751631769e-13,-5.301317884660213e-13,0.9237718022928528
775.4578643762691,803.742135623731,195.00786437626905,223.29213562373096,792.7937575116281,210.94579153316806,-4.754079342128913,6.083450505259938e-13,1.7012110166626073e-12,-7.138422782049488e-14,0.838839282460697
1494.557864376269,1522.842135623731,467.60786437626905,495.89213562373095,1508.4025404162974,478.19186879203613,-3.8604410800801907,-8.68201726154099e-14,-1.0991003312264e-12,-1.0126259020102574e-14,0.7563318860342205
1542.962238983937,1624.8377610160633,114.16223898393672,196.03776101606326,1572.1078860428513,170.78914585990103,-15.844857074393923,-1.6996720080194814e-12,-1.5415095634450922e-11,2.997965686957372e-12,0.4430947330944647
1159.5611453320198,1228.03885466798,572.0611453320199,640.5388546679802,1194.9339165512918,602.141696129241,-13.856934413340337,9.142060138821983e-13,-1.1503312662755077e-12,1.8629228509882703e-12,0.4258789976136569
493.4578643762691,521.742135623731,683.8078643762691,712.092135623731,503.4365258133675,701.3367906009905,-8.464386644569215,3.0064654016426458e-12,-3.196172464239742e-12,1.4663524583555257e-13,0.9621518681900985
1924.958958028186,1966.6410419718143,1008.458958028186,1050.141041971814,1947.5400086999964,1041.2128635069398,-7.620057122923685,-3.6272915172237813e-12,-5.299391465992677e-13,-1.5562175669477855e-12,0.42614836988279026
2072.657864376269,2100.9421356237312,267.85786437626905,296.14213562373095,2083.8705776914253,284.19376720871304,-12.16040342869435,-1.549038735325436e-12,1.7452882887080877e-12,-3.5357137161070222e-12,0.9845303836589178
286.65786437626906,314.94213562373096,1283.057864376269,1311.342135623731,301.75472611990244,1293.5530731147007,-5.638037187873214,-2.0626572765148393e-13,1.5090745429099334e-12,6.828877414940181e-13,0.9763429360356681
449.8611453320198,518.3388546679802,675.4611453320199,743.9388546679802,470.7350337322977,720.4625376356503,-10.328192176837735,-2.9235905408351587e-12,-1.3726037558714596e-12,-3.2869195566250103e-12,0.5185342268036961
2143.157864376269,2171.4421356237312,1165.557864376269,1193.842135623731,2155.724011699168,1179.9560685263837,-4.949512727449295,-2.3663723680469846e-13,7.457157555716626e-14,-9.942657010891546e-13,0.9172823144508406
2046.8078643762692,2075.0921356237313,820.107864376269,848.392135623731,2058.55622241144,828.2916596426397,-5.733844071768656,-1.2907225853541473e-12,-1.994486876114601e-12,-1.3477236870348498e-12,0.8718908363650693
1945.757864376269,1974.0421356237312,1024.557864376269,1052.842135623731,1951.8283375288063,1043.395208735194,-3.449842803206072,-7.713536336752524e-13,1.1276311449842169e-12,5.408483647749949e-13,0.6382407444108487
1076.9600516801029,1132.0399483198971,303.8100516801029,358.88994831989714,1099.1558639396637,336.7690545016152,-2.3924624697109764,1.1330276541106344e-12,3.5209929078171127e-13,2.124394924557858e-15,0.14412502662189586
825.510051680103,880.5899483198972,520.010051680103,575.0899483198972,850.8088246636249,548.1963221313855,-20.931004843294538,6.1452017718823905e-12,2.033495502282154e-11,8.773074954604651e-12,0.8489377826520783
505.2078643762691,533.492135623731,84.55786437626905,112.84213562373095,517.9320861737714,101.10472379630504,-10.420511165371387,9.55842540530665e-13,-4.55506520906626e-12,1.0813463095666618e-12,0.9040151098313198
2187.807864376269,2216.0921356237313,145.65786437626906,173.94213562373096,2204.082600928433,160.76285441822048,-8.901416740993142,-3.0684064084930917e-12,-8.388368071103095e-13,9.75554438632314e-13,0.9841970145465195
667.357864376269,695.642135623731,608.607864376269,636.892135623731,676.6192590557664,620.5597140839789,-10.576963629157099,4.359076421677383e-12,-6.580840704576298e-13,1.1864877908271305e-12,0.9564319077240107
827.508958028186,869.191041971814,533.758958028186,575.441041971814,850.3504698194131,549.8284127150406,0.38177768445310434,-7.719179424230471e-14,1.0391186140073468e-13,-3.955375300884339e-14,0.09181843802214629
119.80786437626907,148.09213562373097,328.9578643762691,357.242135623731,137.1343460735721,348.2479022200783,-10.511291779415311,3.024583508206737e-12,1.99447056420976e-12,-1.8187172217161442e-12,0.9744771648927444
289.0078643762691,317.292135623731,279.60786437626905,307.89213562373095,303.58521494029367,293.6106065166613,-9.174184339376952,-3.1065124834736698e-12,-2.3737122197470308e-12,-7.11456487354236e-13,0.9685102405358333
1713.107864376269,1741.392135623731,23.45786437626905,51.74213562373095,1729.7354160506272,39.32486280494562,-9.724979470690556,1.1785812709256429e-12,1.2005551139229507e-12,-2.1954728908611686e-12,0.9700593886585476
1066.857864376269,1095.142135623731,615.6578643762691,643.942135623731,1083.2825879971992,631.0865066761647,-6.4996020444294365,-2.280157159395055e-12,-1.363070293778366e-12,9.041519228719913e-13,0.935846733781817
516.9578643762691,545.242135623731,516.9578643762691,545.242135623731,534.1388670433469,529.1808129780603,-7.243237021506225,-1.2840102891493063e-12,1.217134330901888e-12,1.0599572649507371e-12,0.956314890181093
1680.207864376269,1708.4921356237312,82.20786437626906,110.49213562373096,1697.536596016785,98.54701971494413,-5.784183743443399,-7.975022537715116e-13,-2.1266350313073724e-12,1.212140707754557e-12,0.9127565932144857
1548.9589580281859,1590.641041971814,134.25895802818596,175.94104197181403,1574.2388397015336,150.72613468949547,-0.4180465231054851,-6.518200146472344e-13,7.59390489374873e-14,5.3610051067507626e-14,0.2807545553018488
1579.157864376269,1607.442135623731,895.3078643762691,923.592135623731,1597.0880570663594,908.2464954457628,-7.794248897118665,-7.939888273984711e-13,3.0445412742466547e-12,-1.1440340203262295e-14,0.9192609894719463
2152.557864376269,2180.8421356237313,1092.707864376269,1120.9921356237312,2160.98044372028,1087.8483502063489,-2.726273316517243,-3.48107386872345e-14,7.943781510928985e-14,9.765153558527872e-13,0.21391485932654208
944.6578643762691,972.942135623731,1341.807864376269,1370.092135623731,959.5031405791239,1356.353981601354,-5.380900694520991,-1.4704865731464615e-12,-1.967052334618622e-14,4.5260900489366887e-13,0.9507302790956945
657.9578643762691,686.242135623731,545.1578643762691,573.442135623731,678.4962267016388,553.5827813732643,-12.430812325200296,3.2125155550485313e-12,-3.828691647153112e-12,-3.1127677311633944e-12,0.895758543302811
1221.957864376269,1250.2421356237312,1236.057864376269,1264.342135623731,1235.1754328364595,1244.102949363091,-3.387924117116135,-1.0945980895668155e-13,7.713909989011983e-13,5.77446429311907e-13,0.6907101206297543
40.25895802818597,81.94104197181403,477.358958028186,519.041041971814,60.46479409625537,494.95940458225715,-12.117275006398051,-2.082641533834332e-12,-5.793169589845904e-12,-1.8351084409252076e-12,0.9443271273665921
1038.657864376269,1066.942135623731,49.30786437626905,77.59213562373095,1056.0363811059729,65.18784039344213,-6.370426965224313,-1.1230772955555628e-12,-4.895387031292789e-13,9.769190703090843e-13,0.9431498874661346
636.8078643762691,665.092135623731,173.85786437626905,202.14213562373095,648.7910555205398,191.59604839139072,-6.067304219527469,-5.073461076663806e-13,2.612708129832178e-12,-1.1339708709640365e-12,0.9652137262148873
824.8078643762691,853.092135623731,655.607864376269,683.892135623731,836.4059541350558,667.1629998138403,-3.059497613361482,-3.181080359997264e-13,-5.605959483280699e-13,-3.1990012883448116e-13,0.9654834640916431
1200.807864376269,1229.092135623731,117.45786437626904,145.74213562373095,1216.4131594633611,132.90849726748107,-5.129765705525828,-3.766919955943275e-13,-2.191666149795343e-13,1.1000496508200275e-12,0.9280130115423326
1377.408958028186,1419.091041971814,780.508958028186,822.191041971814,1408.5711950631614,802.351746837404,-12.62752536920124,6.128579618136817e-12,-2.005649495763966e-12,-1.3268452820464724e-12,0.7782710243599642
1384.107864376269,1412.392135623731,975.2078643762691,1003.492135623731,1392.2015746979894,982.5732896415601,-3.439334005077894,-2.0575876795115645e-13,-1.259235097645506e-12,1.3756617057487655e-13,0.5230147501373283
202.05786437626907,230.34213562373097,730.8078643762691,759.092135623731,214.9300484753242,744.1729970914466,-3.451754478680297,-4.4498681195532615e-14,-6.858966917982704e-13,-5.328428969629271e-13,0.8926078235829005
1699.007864376269,1727.2921356237312,1266.607864376269,1294.892135623731,1718.987051834582,1275.719850436806,-8.297222543876513,2.5130040617503924e-12,-2.5195143779009246e-12,-1.0337416215582821e-12,0.9396681298982413
1459.307864376269,1487.592135623731,831.857864376269,860.142135623731,1476.9844356737335,849.3776548025143,-8.90364788422707,1.205867083226336e-12,4.073443733793549e-12,4.025525389490326e-16,0.7823985077831204
1720.157864376269,1748.442135623731,1231.357864376269,1259.642135623731,1729.8903853362315,1249.4829016150381,-8.05240630425905,2.096247126166261e-12,-3.7703733500697225e-13,1.3461935572121853e-12,0.9245013336300668
