xmin,xmax,ymin,ymax,xc_iterative,yc_iterative,zc_iterative,mx_iterative,my_iterative,mz_iterative,r_2_iterative
801.3078643762691,829.592135623731,618.007864376269,646.2921356237309,817.8420175723887,632.8202067896933,-4.653745004886932,1.157215564007926e-12,7.795817778150418e-13,-1.167714073252471e-12,0.9418158950490809
1612.057864376269,1640.342135623731,512.257864376269,540.5421356237309,1626.0719844151126,526.3406188267764,-5.784135318654104,1.0741941320296348e-13,-4.481180373636337e-14,-1.7789382077667516e-12,0.7880040471190461
524.007864376269,552.2921356237309,1191.407864376269,1219.692135623731,538.1516097336552,1203.69976960619,-2.538732920253739,-9.01243734006862e-14,-5.933085890172155e-13,-4.631305240211885e-13,0.9758810827624064
1371.73057266601,1405.9694273339903,671.43057266601,705.6694273339901,1393.1426030549685,685.6246458980906,-2.2124897171665805,1.1194682962389153e-12,7.163774509768809e-14,-4.855606146983484e-13,0.7698243258213873
256.10786437626905,284.39213562373095,975.2078643762691,1003.492135623731,269.1331429729044,990.5413862169181,-2.6151785726004033,6.284411971207429e-13,-5.752216178453491e-13,6.146690322183578e-13,0.9204480823278154
1492.207864376269,1520.4921356237312,676.757864376269,705.0421356237309,1508.0730174772416,688.254743576278,-10.133024650900369,4.228493002084938e-13,-4.511907616734344e-12,-2.047759443999205e-12,0.9898658462516302
574.4532809557509,614.6467190442493,1042.1032809557507,1082.2967190442494,592.9861460079907,1063.0721784461025,-4.229338597897931,-2.259772815151612e-12,-2.615660409757801e-13,-1.2114451737660835e-12,0.8275213122651568
1516.8032809557508,1556.9967190442494,226.65328095575074,266.84671904424926,1529.4175322448255,257.6298433996722,-7.482844857377039,-1.5355625298406104e-13,-5.221497829935575e-12,-9.205592369033114e-14,0.5004163583036322
63.407864376269046,91.69213562373095,284.30786437626904,312.59213562373094,75.73065119015145,295.5250335355655,-7.848714930666191,-1.6757486151917503e-12,-2.3925646417768678e-12,-6.723340655947942e-13,0.9790033762428173
958.4395306941959,1034.3604693058041,1162.889530694196,1238.8104693058042,995.9971388473557,1201.3634696783745,-11.564383885071614,-8.120473631083774e-12,-9.10045760580772e-12,-1.5401228757822522e-14,0.5415589441264714
1567.407864376269,1595.692135623731,1219.607864376269,1247.892135623731,1577.9908689011334,1233.1467799707934,-6.225715062405847,8.200469401230091e-13,1.07587077763669e-12,9.805585360468533e-13,0.8429329038917629
289.0078643762691,317.292135623731,881.2078643762691,909.492135623731,303.6753360151361,895.5229760481976,-3.190063835164674,3.2826658484634827e-13,-6.818244282296829e-14,-6.442966375475852e-13,0.9394033974891172
1694.7759892454917,1740.9240107545086,329.4259892454916,375.5740107545084,1719.7583092921523,363.4912433021471,-19.9867017416982,-1.0119264837146573e-11,1.5357312137726604e-11,-4.087014646609033e-12,0.8427827958014935
266.91223898393673,348.7877610160633,1025.962238983937,1107.8377610160633,302.17779707588073,1063.0849237131542,-10.064105047808503,4.3954378085365193e-14,-5.9835369792250015e-12,-5.7872261598293605e-12,-0.027046636794453294
1144.8759892454916,1191.0240107545085,209.5759892454916,255.7240107545084,1170.9133505332402,233.48800051292287,-14.226868818375731,8.009363965572342e-12,5.549548606795209e-12,-1.9148152883623094e-12,0.960553499095324
802.2441141147142,866.2558858852858,315.79411411471415,379.8058858852859,832.0061329333513,344.62618197747395,-23.33904556343678,-3.562394477786716e-11,-6.63020672616951e-12,-1.653658217988439e-11,0.7285004390803841
390.52598924549164,436.6740107545084,1250.6259892454916,1296.7740107545085,412.4491215833148,1275.7557492466335,-15.392896147207589,1.3809677137694148e-11,5.496650094344875e-13,-8.898443627878194e-13,0.9401029415020318
859.43057266601,893.6694273339901,450.53057266600996,484.7694273339901,879.0883197489793,465.67842003143033,-8.149739692308003,-8.899373019200616e-13,-2.221012170584927e-12,-1.4742527123700255e-12,0.8612411067161896
1600.7759892454917,1646.9240107545086,195.47598924549163,241.6240107545084,1626.5677441811063,222.06946194981515,-16.01674853950064,-7.253650452297102e-12,-1.2518716245415248e-11,6.09998522364956e-12,0.8768560170328007
1903.457864376269,1931.7421356237312,502.85786437626905,531.142135623731,1916.7215521738456,520.9963718511798,-9.173117554876406,2.9233897527851894e-12,-1.7519402049362021e-12,3.762735969900253e-12,0.9815960364487452
1907.53057266601,1941.7694273339903,427.03057266600996,461.2694273339901,1922.3175529051682,441.6938906796282,-5.4127093997859514,1.5062120767702793e-12,8.439602080425663e-13,1.4260978710027466e-12,0.8660786991295749
1401.962238983937,1483.8377610160633,1256.2622389839369,1338.1377610160632,1438.3210275201902,1300.3813635693716,-7.015844134324384,-2.1055471459902145e-12,1.4772246640858663e-12,2.6393578037299966e-12,0.25244876506438163
105.70786437626906,133.99213562373097,613.3078643762691,641.592135623731,121.76398875952427,629.2295481044791,-4.747885873895154,-1.9635682797409296e-12,-8.672915174399826e-13,1.4444266126812814e-12,0.9658449758654979
364.2078643762691,392.492135623731,845.9578643762691,874.242135623731,378.8036212283415,859.8465271829492,-11.761453563834332,-1.1393862518732393e-12,1.3934625739776434e-12,3.629834626592533e-12,0.9548320001912998
467.60786437626905,495.89213562373095,1182.007864376269,1210.2921356237312,483.2508740115467,1193.7378758953585,-2.8247537560331026,-3.1621512896291574e-13,5.705704199062632e-13,4.0076784300036826e-13,0.99098980016183
2078.453280955751,2118.6467190442495,985.7032809557509,1025.8967190442493,2092.561183254936,1002.1217164359122,-16.73046610568773,-1.047794524343887e-11,-3.0680998985978806e-12,-8.354023092951927e-12,0.8726930212560546
1959.23057266601,1993.4694273339903,485.78057266600996,520.0194273339902,1976.0308012403054,499.69671605727234,-14.0504982866839,-1.3586320047650395e-12,-6.971936711804063e-12,-5.270258622619101e-12,0.95828706641285
1823.557864376269,1851.842135623731,958.7578643762691,987.042135623731,1836.321768086961,973.3723246765736,-10.487966350035938,-2.138397548879846e-12,-1.0156631689497029e-12,-2.902476876574521e-12,0.9552816914540251
1540.9305726660098,1575.1694273339901,723.1305726660099,757.3694273339901,1556.0781073371377,743.4380832052033,-15.049389686191171,-3.6180357038153085e-12,5.962009614608656e-13,-6.747998439528046e-12,0.9081760310368121
101.47598924549162,147.6240107545084,124.97598924549162,171.1240107545084,120.31783341978274,150.40489498027273,-14.534531983899994,9.09245731759943e-12,-1.46309108076867e-11,3.238175775620299e-12,0.8933997874209528
190.30786437626907,218.59213562373097,305.4578643762691,333.742135623731,199.65623196634755,318.56286121530707,-7.510629045894632,-1.4225003908883243e-12,-2.185850167113538e-12,-1.4614345892956461e-12,0.8632607603795517
1452.257864376269,1480.5421356237312,700.257864376269,728.5421356237309,1466.2472296911415,712.1554226316426,-6.765286476741344,-1.6049958095146502e-12,-1.68457927990893e-12,-1.9096481002442927e-13,0.9244896112918664
160.69411411471418,224.70588588528585,809.2941141147143,873.3058858852859,193.15922423297448,841.0509276021443,-18.30418853788363,5.008131687296467e-12,2.054181049939548e-11,-1.882065546644091e-12,0.8496816083313479
549.857864376269,578.142135623731,51.657864376269046,79.94213562373095,562.6513628574797,62.8024700375248,-5.2442138618438054,1.875393405682536e-12,3.0915630053881455e-15,7.983387188903584e-14,0.9428199659605534
721.4078643762691,749.692135623731,796.607864376269,824.892135623731,737.4721484548087,813.4851717856617,-5.462473918853615,1.7548954414286062e-12,2.8919744892278515e-12,-7.097561868946471e-13,0.946229822027522
720.7805726660099,755.01942733399,798.33057266601,832.5694273339901,734.1125549821772,821.5347330405177,-0.2795002642213122,7.038779352733173e-14,1.1118680327256243e-13,-4.406286507359239e-14,0.09268342516089545
21.10786437626905,49.39213562373095,126.85786437626905,155.14213562373095,34.769115686976846,143.11039026706936,-8.026239603542143,2.405907577152457e-12,-2.5420816587353873e-12,5.760237932031791e-13,0.9552436611322025
528.7078643762691,556.992135623731,1236.057864376269,1264.342135623731,542.0343135518872,1252.0504432896312,-1.527027664833212,-5.819647164661912e-13,1.6301532118232209e-13,-7.493710563904369e-14,0.9494200008220367
1842.357864376269,1870.642135623731,885.9078643762691,914.192135623731,1857.3677370059947,901.3893100338549,-10.609798690159689,3.810378484194224e-13,-9.388223760369177e-13,-3.469711827109989e-12,0.8953545687579193
174.3259892454916,220.4740107545084,301.22598924549163,347.3740107545084,179.23914453329343,335.4280564233493,-8.110221186494739,-1.3023820299320175e-12,5.092977688170752e-13,-1.9297794278253387e-12,0.8558701145471458
1318.307864376269,1346.592135623731,909.4078643762691,937.692135623731,1334.773703117056,919.9780402400535,-4.777179594110292,-3.6782075676938604e-13,1.3504453628437349e-12,7.114154184230615e-13,0.9390733226420217
1029.257864376269,1057.5421356237312,249.05786437626904,277.34213562373094,1036.7725655356476,263.4227924170362,-8.8531189360152,-3.438843186431129e-12,1.1087449861544698e-12,-1.4977824457074754e-12,0.9111263953223281
788.93057266601,823.1694273339901,328.3305726660099,362.56942733399006,807.4236085203628,352.7715499631826,-6.207184929093413,-1.2338793633305206e-13,-2.624366273595368e-12,2.8830462393056915e-13,0.799492246875362
650.2805726660099,684.51942733399,786.58057266601,820.8194273339901,667.636119156441,807.2152165149622,-7.467824074023707,1.3421135787295509e-12,-4.134233217651788e-12,1.869147821515735e-12,0.9419703864271207
56.198697535232455,108.30130246476755,1280.5486975352326,1332.6513024647677,84.57067864235508,1309.0320282542827,-14.587823653946328,-7.971781455898531e-12,5.131650223597724e-12,2.7446526262805256e-12,0.8734198300201207
1693.6805726660098,1727.9194273339901,1162.5805726660099,1196.8194273339902,1709.9102328059546,1181.3118054281458,-5.524737256314318,7.148987106658204e-13,-1.869928128054127e-12,1.3497533075729737e-13,0.8988501468642279
807.73057266601,841.9694273339901,1209.5805726660099,1243.8194273339902,825.8632723307873,1225.834852157102,-9.62246010823202,1.3477923971827669e-12,-4.143845578131088e-12,-4.179063926732582e-12,0.8964304866401813
1014.53057266601,1048.7694273339903,857.08057266601,891.3194273339901,1028.0756321957288,877.5620798531406,-3.995303682826827,2.584291879340111e-13,1.4411245608069695e-12,2.296520483194612e-15,0.7547380877797394
1287.1305726660098,1321.3694273339902,763.08057266601,797.3194273339901,1305.6825723234645,783.1736880701684,-7.151156137184798,2.1847343387215828e-12,1.2381291841618824e-12,-1.2170475066813683e-13,0.9029243152237821
1936.357864376269,1964.642135623731,1038.657864376269,1066.942135623731,1947.063902400661,1049.0246235041968,-9.622730164869463,-3.1681544467331715e-12,-1.7261850115200067e-12,-2.639610531510009e-12,0.9428471468639021
1301.857864376269,1330.142135623731,636.8078643762691,665.092135623731,1320.439378147654,647.7569838797453,-3.6541605970887243,7.858221859232564e-13,6.96536794117138e-13,4.651057698915891e-14,0.7417754433280418
728.4484887223819,846.0515112776181,1167.898488722382,1285.5015112776182,778.7130925709561,1230.5346228534077,-3.9157497748512697,-1.5128872606375674e-12,-4.5414435196972243e-13,3.687902357024678e-13,0.04151434905955809
999.6441141147143,1063.655885885286,1291.0441141147141,1355.0558858852858,1029.3825754478498,1333.0311732236153,-9.769729895882103,8.542576560634049e-13,-1.0709237457960142e-11,-6.799681245943826e-13,0.569670179452084
1384.107864376269,1412.392135623731,585.107864376269,613.392135623731,1403.0867769215502,598.7369196278476,-8.880897400961342,-3.12557263588095e-12,-2.8175407381442235e-13,2.3859990501044307e-12,0.8035049155690603
1338.8305726660099,1373.0694273339902,579.7805726660099,614.01942733399,1357.4211944332988,599.8747860958806,-8.350245210147838,9.70855210241015e-13,4.8448329391989374e-12,-4.911283109881555e-13,0.8808602967759426
495.8078643762691,524.092135623731,1323.007864376269,1351.2921356237312,511.68481396996395,1338.0280521458399,-3.4822476566088953,3.2022223813043976e-13,-8.402794381234253e-13,-3.5829270245642706e-13,0.9650484451932153
1964.557864376269,1992.842135623731,1238.407864376269,1266.692135623731,1982.0943119836027,1255.5043365596623,-10.077895944764435,-1.3118819211204754e-12,-1.1250148269424328e-12,2.05864909022302e-12,0.9785023955074375
1339.457864376269,1367.7421356237312,603.9078643762691,632.192135623731,1356.862246939902,617.955990960748,-2.4292414491929666,-6.20222704527752e-13,3.4263497678658544e-13,5.648755336692004e-13,0.8621522706576243
27.530572666009903,61.769427333990095,377.68057266600994,411.9194273339901,48.577956309474594,394.03064506619177,-16.292319667715887,4.447113937443252e-12,-4.0221564588827665e-12,-6.410263114649294e-12,0.9656516121808769
133.90786437626906,162.19213562373096,784.857864376269,813.142135623731,154.077315997511,799.408773862282,-17.925264759356043,9.044235311963713e-12,3.439576605874916e-12,-6.758607656680867e-12,0.9940090240174484
171.50786437626905,199.79213562373096,1132.657864376269,1160.942135623731,183.97704250099557,1147.687654062448,-2.643401240795277,-7.82750880944474e-13,1.5967106209745627e-13,-1.6563802125902048e-13,0.9380765465443418
1000.43057266601,1034.6694273339901,1327.0805726660099,1361.3194273339902,1023.385339839714,1338.6349728613047,-1.052867853559085,1.2398792811336086e-12,-3.1289319778911336e-13,4.064897128288846e-13,0.6565550184120135
1320.657864376269,1348.942135623731,300.7578643762691,329.042135623731,1336.4124266945553,311.4418512917846,-4.823207896110796,3.340092446457643e-14,-9.74917862986812e-13,-4.558237350719747e-13,0.9333468298724588
838.9078643762691,867.192135623731,272.55786437626904,300.84213562373094,853.7079173368077,286.7273730146722,-10.098435639106215,3.4441311165747103e-12,-3.6218549620226473e-12,-5.526598834264111e-13,0.9595474761028963
174.95328095575076,215.14671904424927,605.0032809557508,645.1967190442492,200.13024835829552,624.751636666347,-6.998655270763159,1.63297917255933e-12,1.5221846766089987e-12,-8.698543258783596e-13,0.7721222596361981
303.10786437626905,331.39213562373095,735.507864376269,763.7921356237309,318.4618642848981,749.2973452131761,-2.294183138939026,-5.747428647288881e-13,2.6991106046121796e-13,1.7593532018466473e-13,0.9746119335725746
1236.057864376269,1264.342135623731,662.6578643762691,690.942135623731,1249.8118924204737,679.4799153783449,-7.752021932285725,1.3157715694660868e-12,-2.5767393700082496e-12,7.865579085475417e-13,0.94316007715998
75.15786437626905,103.44213562373095,1088.007864376269,1116.2921356237312,89.48560504509344,1099.5086052202046,-6.600790296705855,2.5701456297468653e-14,1.263771392098363e-12,9.62672510035436e-13,0.930897334131337
946.6895306941959,1022.6104693058043,128.88953069419586,204.81046930580413,985.3129029352898,164.2710188891302,-2.5256354447047573,-3.073014462958024e-13,1.2125055524020407e-12,2.896092885915177e-13,0.1379426699041224
821.83057266601,856.0694273339901,140.3305726660099,174.56942733399012,840.1285880045546,162.56324856540047,-10.956997996053605,4.5465492520945694e-13,-4.009208847913468e-12,8.742704394633708e-13,0.9388713781684204
232.60786437626905,260.89213562373095,998.7078643762691,1026.992135623731,242.84059925872756,1013.6125445080854,-8.115764431069202,1.9267737190791676e-12,-7.576638327359275e-13,1.3389203648135778e-12,0.9448902635849418
1962.207864376269,1990.4921356237312,1113.857864376269,1142.142135623731,1976.0250941803492,1127.6438352080722,-7.201714303326807,-1.9263754976350652e-13,1.1825685977031105e-13,-1.3838940524946148e-12,0.9789595698949968
427.65786437626906,455.94213562373096,1139.707864376269,1167.9921356237312,438.52905636429455,1150.0576325026957,-6.558173694828475,-8.927946488621998e-13,-8.670651901768378e-13,-8.746530013450582e-13,0.9400816449124818
1204.2532809557508,1244.4467190442494,858.8032809557508,898.9967190442492,1221.9469892422153,883.3436953175059,-7.995768064082594,-3.28492478122803e-12,-8.622797757516177e-13,-6.494385290252099e-13,0.7859939870172967
1934.007864376269,1962.2921356237312,909.4078643762691,937.692135623731,1951.3011330116515,919.2146547774547,-11.015494494022999,-2.364634925076191e-12,2.4415164322201314e-12,1.6175025987368789e-12,0.9698852004552799
1579.157864376269,1607.442135623731,1280.707864376269,1308.9921356237312,1595.4224760640232,1295.3230253839495,-7.4559231412280536,1.9207949780176385e-12,1.658849858109328e-12,-6.866037682480782e-14,0.984651547884521
1041.007864376269,1069.2921356237312,1365.307864376269,1393.592135623731,1053.303475037557,1380.14370181098,-8.43694490827253,2.8032395589385365e-12,1.722809538287547e-12,2.3300663966216463e-14,0.8301651815761462
662.6578643762691,690.942135623731,693.2078643762691,721.492135623731,679.3388335188635,708.4134398326833,-5.515300588497711,-1.240242324398294e-12,2.2475120336155767e-13,5.040891548122645e-13,0.9535911875857577
1217.257864376269,1245.5421356237312,871.8078643762691,900.092135623731,1227.1654420576172,879.2814185775393,2.4742633526464846,-2.993478994721462e-14,-1.8529433675031683e-15,5.17541016048683e-15,-0.12265967689683
1691.957864376269,1720.2421356237312,892.9578643762691,921.242135623731,1701.5576885908079,902.6357215552282,-11.361494735994997,2.4503257095127334e-12,1.91886474964587e-12,2.372280216608653e-12,0.9463044716109387
1889.357864376269,1917.642135623731,1022.2078643762692,1050.4921356237312,1903.3648923505539,1040.765728205261,-11.690528125758709,-1.2499857343516803e-12,3.141363367524767e-12,-3.305511799958443e-12,0.9414055244273498
1649.657864376269,1677.942135623731,860.0578643762691,888.342135623731,1672.5837897083022,877.6637487318663,-11.03535256197916,4.748144503276052e-12,2.1325211169226065e-12,-1.041638163102177e-12,0.9086123084692038
1135.007864376269,1163.2921356237312,726.107864376269,754.392135623731,1149.0491221840173,739.0604979954777,-8.082679866434328,1.6813710822318082e-12,-2.1671728825876696e-12,-1.4366728230734249e-13,0.9752056131522499
187.95786437626904,216.24213562373095,1069.207864376269,1097.4921356237312,201.48010926340726,1085.411714361068,-5.85976624333401,1.3029124283504817e-12,9.271635759760084e-13,1.068871227188342e-13,0.9498767136123359
1414.657864376269,1442.942135623731,1290.107864376269,1318.392135623731,1432.1830976829556,1302.432870649506,0.818037963209059,-4.15169802576245e-13,2.0451543233437518e-13,-1.5003787614403283e-14,0.47743447711357934
947.0078643762691,975.292135623731,152.70786437626904,180.99213562373095,962.2826622836795,167.85874668449975,-5.208767421712717,1.2575173599597826e-12,6.050277071222622e-13,1.9437679993308868e-12,0.8571018620491173
845.9578643762691,874.242135623731,556.9078643762691,585.192135623731,857.6749578254247,567.5842915864746,-8.595149901984158,1.774533964211201e-12,2.6638375037313373e-12,8.865443114755782e-13,0.9452428665955439
103.35786437626905,131.64213562373095,1327.707864376269,1355.9921356237312,117.40642486025018,1343.7460129851472,-3.8358239738174262,4.909598360782597e-13,1.3405517030327151e-13,-6.272767437557454e-13,0.90710601747825
1334.757864376269,1363.0421356237312,707.3078643762691,735.592135623731,1348.6422198363946,721.2192058799993,-1.1032902709764636,2.7889917278774426e-13,-1.0377667072203045e-15,4.2984114999007375e-13,0.877668869694584
1247.807864376269,1276.092135623731,1306.557864376269,1334.842135623731,1260.6855146813334,1321.795616094016,-5.443309094211809,-1.3580246389830583e-12,-3.9755215941261255e-14,-2.1644723379383695e-13,0.9894239205744212
737.23057266601,771.4694273339901,1202.53057266601,1236.7694273339903,759.8856861609971,1223.3779105770482,-7.124075278713017,-4.3431843440470244e-12,-2.1773050880355268e-13,1.5946600940700099e-12,0.8088643134237519
155.05786437626907,183.34213562373097,895.3078643762691,923.592135623731,168.0255868953828,907.3767596627556,-4.210921052857348,5.0065862515180674e-14,-4.296006060653175e-13,-7.054372409126265e-13,0.8856611827191778
1365.307864376269,1393.592135623731,909.4078643762691,937.692135623731,1374.5686984608933,920.140211150498,-10.219376991758876,-1.0080013673188624e-12,-3.43099317633374e-12,-1.9480333060987336e-12,0.8866714838905513
1332.089530694196,1408.010469305804,565.9895306941959,641.9104693058042,1379.8724681664519,615.9289639910847,-0.04743006515719023,1.8208357338601453e-13,-5.472898839422031e-14,-3.5658078063675964e-14,0.022058341596738806
1727.0486975352326,1779.1513024647677,972.6986975352324,1024.8013024647676,1742.0602616615697,1011.0330022089291,-4.993293065688311,-6.707346130763757e-13,-1.5487704489839899e-12,2.1445553040309506e-13,0.3945714562800623
1311.257864376269,1339.5421356237312,35.20786437626905,63.49213562373095,1323.6252714837951,48.71230173443544,-7.93788710790533,1.3752732025226582e-14,-2.1386680936720833e-13,-1.4386808354717897e-12,0.8652002376897784
864.757864376269,893.0421356237309,28.157864376269053,56.442135623730955,880.8181977000111,40.666713113992834,-7.169599121873179,-5.398106492149887e-13,-2.168574303630759e-12,-4.961663485303331e-13,0.9069088904841381
89.09869753523246,141.20130246476754,425.1486975352325,477.2513024647676,112.88585234849764,447.9712903736239,-9.308005160607697,1.6322283076805833e-12,3.23040888369187e-12,-1.4962442094076973e-13,0.414219162001199
332.40328095575074,372.59671904424926,1227.7532809557508,1267.9467190442494,351.87083790097773,1251.0050181670927,-6.97350225232025,7.971689554640462e-13,-2.0837485886056152e-12,1.0678746273990233e-12,0.768494332429343
2035.0578643762692,2063.3421356237313,824.8078643762691,853.092135623731,2048.7693713292088,838.4555618429151,-6.282499441172797,-1.374509341715489e-13,-2.780137199110122e-13,-1.0921681789531635e-12,0.9434539164345564
935.2578643762691,963.542135623731,209.10786437626905,237.39213562373095,952.2624731783534,222.45113074773116,-6.739684307164049,-1.867575325229094e-12,2.961105635613436e-13,5.99302621399803e-13,0.9330185715882129
418.0986975352325,470.2013024647676,1336.9486975352324,1389.0513024647676,437.8603594000311,1354.549863770006,-10.482330191992881,3.666131138230149e-12,-2.638632741873497e-12,-4.5456623391302276e-13,0.4790068796126491
2049.157864376269,2077.4421356237312,1212.557864376269,1240.842135623731,2064.7531743170907,1225.8085105333607,-7.256318189278189,-1.7380298365431214e-12,-1.0972094528428425e-12,5.821274072534024e-13,0.9240574041017791
16.407864376269046,44.692135623730955,972.857864376269,1001.142135623731,31.11462425930751,987.7922205508521,-8.30646084072372,-4.937608868417456e-13,3.065401709089149e-13,1.5961966540884859e-12,0.9305211677265519
451.15786437626906,479.44213562373096,681.4578643762691,709.742135623731,466.06580651477435,694.221683252092,-7.587415144867578,1.2759158585239993e-13,1.2812831557678522e-12,1.1976991173173078e-12,0.9450833858683328
553.93057266601,588.1694273339901,154.4305726660099,188.66942733399011,572.3559662682593,168.12691547725996,-11.018811749130258,-1.397869963388996e-13,-4.222901537980002e-12,-8.714933619489399e-13,0.9828272299034649
1036.307864376269,1064.592135623731,1294.807864376269,1323.092135623731,1051.5463834904633,1316.65226359562,-5.9386682903596375,-7.7521412625569e-13,-2.9826727440504217e-12,-3.449540235984782e-13,0.6104131429659523
784.857864376269,813.142135623731,1252.507864376269,1280.7921356237312,798.8900273529432,1270.5264564487338,-4.25490712202412,9.024418469085962e-13,-1.2017744268555171e-12,1.1804742919266847e-13,0.8013376259109509
35.20786437626905,63.49213562373095,25.807864376269052,54.092135623730954,49.776966472517216,40.57306970556266,-5.717630531593585,1.097508321456708e-13,4.120000578407772e-13,-8.052103364312931e-13,0.8738486611960568
380.65786437626906,408.94213562373096,1200.807864376269,1229.092135623731,391.9688412148639,1214.5055497840815,-6.357187356975087,8.740358654659311e-13,-3.618030798373253e-13,9.246941949760894e-13,0.8619195797801111
1603.1259892454916,1649.2740107545085,1029.7259892454915,1075.8740107545084,1628.0888219115702,1051.1382395853107,-5.994476440735233,1.2218337651475121e-12,1.2124656036235904e-12,1.325237592783017e-13,0.7550324900661616
902.357864376269,930.642135623731,437.0578643762691,465.342135623731,918.2978057992749,450.6710035530131,-5.27934090205741,-8.543526956567772e-13,6.386772570759412e-13,5.277252256637426e-13,0.943638583489489
791.9078643762691,820.192135623731,1186.707864376269,1214.9921356237312,809.4953955297128,1206.1705293015245,-2.4905106411433806,-9.041437339990856e-13,-1.3345171514152715e-12,-3.75828032248614e-14,0.8652319431885576
197.35786437626905,225.64213562373095,827.1578643762691,855.442135623731,205.92314386924537,836.0633039453123,0.9691534134321698,2.5077848372067883e-13,3.0800887319994995e-13,-2.4468692984233517e-14,0.4789516767540859
1828.257864376269,1856.5421356237312,1163.207864376269,1191.4921356237312,1846.1015294393903,1178.4470393534514,-9.074940684174807,-1.5043139269296734e-12,-7.767436980279e-13,1.1895053943703728e-12,0.9469293260584463
460.5578643762691,488.842135623731,1092.707864376269,1120.9921356237312,472.4283568188025,1106.758910983264,-4.691830936431758,-9.518723969788584e-13,1.606539706504673e-13,-3.1258292823275915e-13,0.9371808621033583
1832.957864376269,1861.2421356237312,65.75786437626905,94.04213562373096,1853.051292925154,80.88203818700039,-13.324168633572745,-5.196359700849617e-12,-1.0106764998506372e-12,3.241046919985565e-12,0.9660752788884124
28.157864376269053,56.442135623730955,206.75786437626905,235.04213562373096,39.8007984384744,211.9288000705511,-6.19864460409562,-9.847230390270784e-14,-1.655226518065557e-12,-4.842639444543326e-13,0.5669930930643956
1294.0214058249733,1352.0785941750266,128.42140582497333,186.4785941750267,1316.9922761677517,161.93864517577555,-9.069368613166585,-1.3847272016202385e-12,-3.0848558262076286e-12,1.4523085659441083e-12,0.648214026828999
1835.307864376269,1863.592135623731,1029.257864376269,1057.5421356237312,1848.5520951423005,1041.0658000959195,-4.594305476988288,-3.153569761190535e-13,-8.143678347692131e-13,-5.04182633762743e-13,0.9511555262701162
499.8805726660099,534.1194273339901,1362.3305726660099,1396.5694273339902,510.27498629293996,1382.2343371782138,-11.775567495862044,5.644465508940038e-12,-3.0630724905601107e-12,1.377971100750009e-12,0.9242487896123257
351.6714058249733,409.72859417502667,1106.0214058249733,1164.0785941750266,379.0129040080696,1133.6780548557183,-3.4281897708366857,-7.459978061189219e-14,-7.423316931323944e-13,-8.21778121373451e-14,0.05942952464776796
942.3078643762691,970.592135623731,1306.557864376269,1334.842135623731,960.7089046847475,1321.1944675336563,-4.478860104293673,8.168964856141961e-13,-2.8206730942433623e-13,-3.5134653833393415e-13,0.898240930590976
