xmin,xmax,ymin,ymax,xc_standard,yc_standard,zc_standard,mx_standard,my_standard,mz_standard,r_2_standard
1640.257864376269,1668.5421356237312,197.35786437626905,225.64213562373095,1655.0684041771647,206.20891311521046,-6.657425997833545,8.2718592714071e-13,-2.770965248537919e-12,-1.3805277472496635e-12,0.872649777570949
262.53057266600996,296.7694273339901,838.2805726660099,872.51942733399,279.6160778449528,859.6445742084187,-4.641051748279728,-1.465869357661768e-12,-1.8509427369504376e-12,1.2378504703703736e-12,0.7653443649537617
1887.007864376269,1915.2921356237312,963.4578643762691,991.742135623731,1897.0870871772504,980.1173217866035,-7.200203702056419,3.26313797377898e-12,-2.7005128053258542e-12,1.926889083484316e-12,0.9303249076231879
614.8714058249733,672.9285941750267,149.5714058249733,207.62859417502668,641.2381178415295,182.81447445261824,-8.006283068545244,6.092730510736162e-13,-7.302644772375712e-12,1.4003916836969701e-12,0.6528167779706263
1381.1305726660098,1415.3694273339902,800.68057266601,834.9194273339901,1396.2504886540626,821.026966958417,-1.0576936819835023,-8.361083145553449e-14,8.324665284323857e-13,6.726544042657908e-13,0.6564980971655149
1868.207864376269,1896.4921356237312,220.85786437626905,249.14213562373095,1886.3165824686855,231.89155466225418,-7.510670622840581,-4.327937960819795e-12,-4.160543742277152e-13,1.4231044039322674e-12,0.8322598359930172
867.107864376269,895.392135623731,98.65786437626906,126.94213562373096,885.1992287060552,119.98547941622154,-6.16785375501592,-9.186999090594057e-13,-3.6157208435266262e-12,1.1380730993819367e-12,0.6597939699420131
1039.1259892454916,1085.2740107545085,343.52598924549164,389.6740107545084,1063.853803302948,364.30994873936584,-2.386541613378348,9.870690757658429e-13,2.957106803383451e-13,-1.4995169135985321e-13,0.17574843170795285
1615.5032809557508,1655.6967190442494,308.90328095575074,349.09671904424926,1640.0355729604605,324.8967105623398,-9.449517568907645,7.082965996161657e-12,-3.585350385576407e-12,-6.1303507912996324e-12,0.8050881236002311
1480.457864376269,1508.7421356237312,1088.007864376269,1116.2921356237312,1492.4822578634123,1097.9710594261815,-7.286037506283326,1.8222501740180634e-12,2.202055935514477e-12,2.719321246583658e-12,0.8002798736012149
1739.4259892454916,1785.5740107545084,423.4259892454916,469.5740107545084,1765.0614007783934,444.48591554174726,-10.096763650292838,7.150490262472214e-12,-4.29857705238988e-12,-4.388550032871245e-12,0.909622752560739
1903.457864376269,1931.7421356237312,77.50786437626905,105.79213562373096,1909.8683659029368,92.28198743661784,-7.624048149347411,-4.272487726660138e-12,-1.1043155486466854e-12,-1.4048322584024607e-12,0.9306197857655524
2072.9668224044553,2142.933177595545,1006.066822404455,1076.0331775955449,2112.913247389275,1045.1467874319296,-4.144648765076498,2.542428104387525e-12,1.0592520065171187e-12,-4.262369486882609e-13,0.31844315805533796
1029.0986975352325,1081.2013024647677,575.5486975352325,627.6513024647676,1051.7675023780505,603.6763673069489,-9.316907420228713,2.8279290414893333e-12,1.6064816115582883e-13,9.283308463604153e-12,0.6725995651086083
171.50786437626905,199.79213562373096,399.4578643762691,427.742135623731,187.14526508306872,412.22140318696364,-7.915184349466795,1.4240067450819004e-12,-1.1654792411772265e-12,-1.99869648784368e-12,0.9918221294597603
1653.73057266601,1687.9694273339903,116.83057266600991,151.06942733399012,1674.2452805579244,135.44080995395908,-7.424707520058393,2.9009084344386675e-12,-3.880203736471832e-12,4.2878595100811897e-13,0.8455896574290652
1300.2849472736775,1388.1150527263226,703.3849472736777,791.2150527263225,1351.635576939036,746.1146912876709,-8.863179336344016,7.1030830509076314e-12,4.80435087290738e-12,-1.814456697628713e-12,0.16662749322109915
1273.657864376269,1301.942135623731,834.2078643762691,862.492135623731,1286.679322400891,843.8524952714613,-7.823641880266895,-1.8420332336357117e-12,-3.2738151726166506e-12,-1.3133231316750718e-12,0.9347234655543324
987.1076555634185,1080.8923444365817,559.4076555634185,653.1923444365816,1037.4075397234208,607.775035155424,-9.848842831617722,1.3082545106331601e-11,-2.4002124880127596e-12,5.3958931445892886e-12,0.5112743369907875
1277.73057266601,1311.9694273339903,182.6305726660099,216.8694273339901,1289.6579894448384,203.6546678201929,0.19148400464443097,1.7931480206231754e-13,4.1151851010991014e-13,-1.5335854925428094e-13,0.23287009809195813
820.107864376269,848.392135623731,578.0578643762691,606.342135623731,835.3784871777822,594.7160616245717,-0.5857050706844344,-4.72928384417897e-13,-2.898153465661695e-13,6.245492595997234e-13,0.8689868282177645
676.757864376269,705.0421356237309,1217.257864376269,1245.5421356237312,689.4424094893943,1230.3739897255023,-3.9432455798129227,-4.878998688087884e-13,-4.992928880282936e-16,-1.0474494791132934e-12,0.6829673947773649
311.8805726660099,346.1194273339901,1070.9305726660098,1105.1694273339901,327.2589972891091,1087.2935422489948,-8.952226137759538,-9.315448886341497e-13,-1.7735170935911186e-12,-5.241996583532429e-12,0.7938638006528996
1470.4305726660098,1504.6694273339901,58.08057266600991,92.31942733399009,1488.7869682002167,76.6537791107569,-5.827190606594183,1.827674362575986e-12,-3.8376979907953544e-12,6.868679236215297e-13,0.8400677311568053
469.33057266600997,503.5694273339901,180.2805726660099,214.5194273339901,484.8795511850242,206.03713592704455,-3.697259279009301,-2.056798258240062e-12,1.2480884911538905e-12,2.1581504308720384e-13,0.5150353797073698
1224.307864376269,1252.592135623731,979.9078643762691,1008.192135623731,1235.4421427303096,992.1416364107895,-3.2783829665972024,-1.1779366555796533e-12,-3.479213818888886e-13,-3.4805275214186514e-13,0.923782591803362
402.90328095575074,443.09671904424926,1103.2032809557506,1143.3967190442493,422.57360869275027,1117.3760150653432,-2.7111741825521163,1.1772696315685497e-13,-7.575142536662729e-13,5.777800707393984e-13,0.3448595818307427
233.70328095575076,273.89671904424927,945.7532809557508,985.9467190442492,255.45834414244726,954.6290458030122,-3.8278151902899196,-1.775979339220476e-12,1.220857730525302e-13,-9.85695577286114e-13,0.4594062183349841
156.7805726660099,191.0194273339901,215.5305726660099,249.7694273339901,170.70021090770103,234.4099710399799,-6.966723275693198,3.132772508736629e-12,-4.667889102712197e-14,3.914874326893023e-12,0.8307871483609408
538.107864376269,566.392135623731,998.7078643762691,1026.992135623731,554.4947427087362,1009.2743797304236,-2.053572226660939,-2.5295064808806974e-14,7.717057845993031e-13,3.8728666428258886e-13,0.89174734570676
608.607864376269,636.892135623731,1062.157864376269,1090.442135623731,619.2760859919537,1078.3845139954212,-2.4906151481339753,-4.2821872382319117e-13,3.00835599630508e-13,-5.824102932316189e-13,0.4580506137762672
1264.257864376269,1292.5421356237312,326.60786437626905,354.89213562373095,1279.1492285425497,341.3815416306978,-3.3202965916542286,4.869539459218435e-13,-8.973784729929822e-13,-6.082811471969717e-13,0.9181510196361244
947.4759892454916,993.6240107545085,56.82598924549161,102.9740107545084,969.6957765043832,83.37862397341365,-6.164980350572992,1.3798108094396666e-12,4.776537929370698e-12,-2.0108700098401073e-12,0.8232980242545902
1090.357864376269,1118.642135623731,350.10786437626905,378.39213562373095,1099.6180357289509,363.07649459093375,-2.1285311999202015,-1.4901337053407172e-12,-7.471612002244867e-13,-5.037312909181323e-13,0.9147199351333446
706.5214058249734,764.5785941750268,487.9714058249733,546.0285941750267,732.3983655880708,516.3454432624292,-2.79403081663764,-1.2358382642017051e-12,-4.681147484838916e-13,-6.32073638913199e-14,0.1834304438858323
16.407864376269046,44.692135623730955,815.4078643762691,843.692135623731,35.14918071371613,830.2311118686468,-5.15331011397641,-8.18394016247393e-13,-2.0234594826906124e-12,-6.085742923747685e-13,0.678742873791192
169.15786437626906,197.44213562373096,885.9078643762691,914.192135623731,186.12706424576513,902.3955145312005,-5.440986425818536,4.149940146440956e-13,2.891664594062987e-12,-1.5056155295402181e-12,0.8470546257630681
321.90786437626906,350.19213562373096,1198.457864376269,1226.7421356237312,336.13771379327534,1211.0275931199242,-12.948614462099071,-2.1311759924119874e-13,1.872715803054511e-12,5.72126655990874e-12,0.9557346824697155
1427.3441141147143,1491.355885885286,57.29411411471416,121.30588588528583,1452.0251230476445,79.39630458012233,-2.691038061718656,4.749886491615663e-13,-1.2971597671914483e-12,3.131374101219861e-13,0.04845704942265372
472.3078643762691,500.592135623731,892.9578643762691,921.242135623731,489.8404157827025,906.6186315904872,-2.2290744616067006,-7.795135565931364e-13,5.315729551422202e-13,5.104575881696023e-14,0.8602393952905978
516.9578643762691,545.242135623731,824.8078643762691,853.092135623731,529.8033668647885,840.4599989244808,-2.847929462046834,1.815615417593685e-13,-1.3230272200952728e-12,1.016485353361135e-12,0.894444030605605
1692.4259892454916,1738.5740107545084,778.2759892454916,824.4240107545085,1711.108437240822,806.062314294484,-13.969267582362967,2.2607732477468107e-11,-1.5060717565960027e-11,-3.6647229920622604e-12,0.9550049177788275
732.5305726660099,766.76942733399,504.58057266600997,538.8194273339901,746.4454972426289,516.2009687017177,-2.4488597345192,-1.9856192577156745e-13,6.451206928496429e-13,-5.899309813167449e-13,0.330370717045281
1963.93057266601,1998.1694273339904,1218.98057266601,1253.2194273339903,1981.833997007898,1236.7719957959334,-4.87236183162735,1.2132866872096478e-13,-1.5890095096074645e-12,2.591521124923474e-12,0.7435983506045125
1354.6532809557507,1394.8467190442493,738.9532809557509,779.1467190442493,1371.6749178789596,753.5866634189301,-6.19570015799742,4.538848692821436e-12,3.915537056151457e-12,1.884299039071363e-12,0.7794507542742038
1248.7441141147142,1312.7558858852858,172.44411411471418,236.45588588528585,1273.1145353270886,209.42991452496406,-1.1616810477012818,-6.553501595910806e-13,-4.601358317535866e-13,-3.3570739130854396e-13,0.1511570517867482
129.516822404455,199.483177595545,202.36682240445504,272.333177595545,164.31625004658585,234.85087182049244,-7.500020508089608,5.8543939349360114e-12,-8.24469545759314e-13,2.6644401803813224e-12,0.6656313739920559
232.60786437626905,260.89213562373095,892.9578643762691,921.242135623731,239.2218797774398,913.2902849915134,-5.428140520996213,1.5020624633607654e-12,-3.740369221988293e-12,1.816232053456203e-13,0.7659228284409192
1452.257864376269,1480.5421356237312,481.7078643762691,509.992135623731,1461.4948063420118,496.61816257390706,-6.653963035247415,1.617056306514751e-12,4.042905692547596e-12,4.565328555123653e-13,0.8693619856931093
1454.607864376269,1482.892135623731,801.3078643762691,829.592135623731,1468.2021814505024,810.8698233794028,-4.533984953462457,6.988158319201489e-13,1.0266303938843073e-12,6.730334717580337e-13,0.9034994505249763
1652.1576555634183,1745.9423444365816,756.8076555634185,850.5923444365816,1699.5193269997444,801.3041155955121,-12.137377929850237,9.875258678327457e-12,-1.5832646820615653e-11,-6.163179477349002e-12,0.4948954693441291
1659.057864376269,1687.342135623731,949.357864376269,977.642135623731,1670.7293960617203,958.8855685108805,-3.2088779470797992,-9.923034272064679e-14,1.1102934888998567e-12,6.588577717445419e-13,0.7572770307754609
1889.357864376269,1917.642135623731,270.2078643762691,298.492135623731,1909.6665899703821,282.4427715963103,-6.515758503564155,-2.5999757199075166e-12,9.825812018249425e-13,1.2600412042751134e-12,0.7966191926112954
2131.407864376269,2159.6921356237312,1219.607864376269,1247.892135623731,2142.9304537895664,1233.3616271474189,-4.3379925353796605,-1.5174515424915942e-12,-1.099898119397913e-12,-6.91591779017117e-13,0.9301797196307207
1607.357864376269,1635.642135623731,1038.657864376269,1066.942135623731,1616.9159293072269,1046.2467429135545,-5.6628703900687345,3.0898373965512047e-12,3.729943339481792e-13,-2.1803832334184726e-13,0.7657086612033464
1005.1305726660099,1039.3694273339902,1214.28057266601,1248.5194273339903,1018.0395723406924,1228.9593949224798,-2.5037867389998953,-9.315186549154203e-13,-6.127353970201321e-14,-1.028343412847726e-12,0.395107495955626
2049.157864376269,2077.4421356237312,1182.007864376269,1210.2921356237312,2065.9832793786263,1199.7432321148417,-3.0628626855556504,2.476181431841304e-13,-1.3740105112943334e-12,4.460474492499699e-13,0.7491659512218936
702.607864376269,730.892135623731,495.8078643762691,524.092135623731,719.3956397702642,512.9137301123035,-3.447653350126828,-3.022962621843426e-13,-9.730743462798611e-13,1.2398580415038698e-12,0.8980240117173349
1590.907864376269,1619.192135623731,996.357864376269,1024.642135623731,1603.6332344990578,1015.3512165591078,-4.964349457217513,2.4628662215763836e-13,2.277559156111192e-12,-1.2128406302890957e-12,0.6872426935144832
502.85786437626905,531.142135623731,770.757864376269,799.0421356237309,516.9882615970481,789.3630897839483,-2.7164337505635454,-6.467610268618627e-13,-1.2337494018686195e-12,6.459471866058855e-13,0.7328179102838384
991.6578643762691,1019.942135623731,204.40786437626906,232.69213562373096,1005.3269808358843,213.71153071165526,-1.3228188865406487,1.5045213680889027e-13,6.453037976378972e-13,-1.0207137033402918e-13,0.6217021770079141
1550.957864376269,1579.2421356237312,1022.2078643762692,1050.4921356237312,1567.6987065346027,1033.2056182345227,-10.2033759124643,5.602907481184814e-13,-3.728919556434254e-12,-2.6035079699193344e-12,0.9752995708683665
1135.007864376269,1163.2921356237312,444.10786437626905,472.39213562373095,1147.5304344458348,455.38488216260174,-5.054955873764382,2.938834365461919e-13,9.23456609428135e-13,8.639695882856567e-13,0.9788261158482675
1236.057864376269,1264.342135623731,796.607864376269,824.892135623731,1243.0178798329732,807.8807305869551,-7.032398977340325,2.838380919313157e-12,5.859264149826132e-13,-1.351897131433908e-12,0.8146995593314699
585.4168224044549,655.383177595545,897.9668224044551,967.933177595545,620.8981573262756,934.7160693618065,-5.122194103984508,2.8504368682679986e-12,-8.373416766782185e-13,1.0776962732822369e-12,0.2380216885167571
1367.657864376269,1395.942135623731,1116.207864376269,1144.4921356237312,1380.9019782230744,1128.0845823408781,-3.6039095162972767,1.1757663434393574e-12,-1.878486961737042e-14,2.481827921348205e-13,0.8982032471437885
1473.8759892454916,1520.0240107545085,310.6259892454916,356.77401075450837,1494.293479341329,331.73002987281825,-11.081823028467799,6.542682323598774e-12,-2.1538511949995147e-12,-2.2238208001351654e-12,0.9006482584364738
2013.9078643762691,2042.1921356237312,218.50786437626905,246.79213562373096,2024.1105129748082,236.9422429761131,-2.4266132962447675,-1.432515738429034e-13,-1.3140278095938645e-12,3.9034672524640736e-13,0.8159282717736389
2157.257864376269,2185.542135623731,1271.307864376269,1299.592135623731,2174.0295974053365,1282.507259624724,-4.9222367552293065,1.4195138440164972e-12,-6.993455856468174e-13,-1.8953464594292636e-12,0.6810775318540523
1193.757864376269,1222.0421356237312,789.5578643762691,817.842135623731,1204.1716680525187,803.7754193816934,-2.948893402516791,-8.062920737635344e-13,9.92132077769029e-13,-3.000727765954147e-13,0.5647283723034384
1654.357864376269,1682.642135623731,761.357864376269,789.642135623731,1666.4285112701652,773.7483101345862,-1.959035396069569,2.5001115241282215e-13,-1.057398729765282e-12,-7.425689056965253e-13,0.7284262414065122
907.0578643762691,935.342135623731,58.70786437626906,86.99213562373096,925.2692555957475,75.31409937462013,-6.1442027409141495,-1.2838163082666657e-12,-4.01463041289633e-12,-3.8635091066634464e-13,0.9453110810598037
563.9578643762691,592.242135623731,878.857864376269,907.142135623731,580.5770099163151,899.1543024325258,-4.047314282604637,-5.921596148223218e-13,1.5997626533210752e-12,-3.638231657439593e-13,0.8611185125100284
425.30786437626904,453.59213562373094,676.757864376269,705.0421356237309,442.1230756479485,701.4992460485141,-8.723497835373973,1.9277004162675413e-12,6.281298430719617e-12,5.749279130443848e-13,0.7762625944205008
2119.657864376269,2147.9421356237312,1024.557864376269,1052.842135623731,2131.1201102198534,1037.9910354458495,-0.4496095242868112,5.659822227760367e-13,6.353278643603462e-14,5.632600533015607e-13,0.567064310076743
67.48057266600992,101.7194273339901,643.23057266601,677.4694273339901,87.78592608073818,652.5268341917432,-8.234104298409484,1.108568752123341e-12,-3.753202279431567e-12,-5.116661886029088e-13,0.8109202514256688
542.8078643762691,571.092135623731,798.9578643762691,827.242135623731,554.9497822809955,812.1552779486302,-0.5009371512641569,5.635228966070506e-13,-4.839337128958221e-13,4.484272765138537e-13,0.7423354359452078
1752.1122389839368,1833.9877610160631,518.3622389839368,600.2377610160634,1795.460777005597,565.149074901587,-4.091450872545552,-5.686062854334471e-13,-5.98080660990705e-13,-1.2922183600267023e-12,-0.036704167646655295
1381.1305726660098,1415.3694273339902,88.6305726660099,122.8694273339901,1401.110756914126,109.28364053075694,-4.631879441362789,9.70462880675033e-13,-1.860121309998082e-12,8.884750292116895e-13,0.6791788281107123
1362.957864376269,1391.2421356237312,603.9078643762691,632.192135623731,1374.628947528264,615.306970378251,-4.110526260610457,1.1870122448734238e-12,-2.1795992314728606e-14,4.662955472811798e-13,0.8637255724492551
1411.989530694196,1487.910469305804,460.23953069419593,536.1604693058042,1448.5319456205164,499.57091346523066,-8.440952655800789,4.6096957573967924e-12,1.3565896490505816e-12,-4.3121087276397595e-13,0.2609222582048877
902.357864376269,930.642135623731,526.357864376269,554.642135623731,915.5742506612266,536.6757525165806,-3.8451383857321733,2.951024935183378e-14,-1.153703263414675e-12,-2.668803523964008e-13,0.9466525621377304
1619.107864376269,1647.392135623731,998.7078643762691,1026.992135623731,1638.7262521298208,1020.3021002886975,-6.915873976333286,5.886971133968277e-13,3.913979551688922e-12,8.000149656976592e-13,0.7236117443777401
1748.357864376269,1776.642135623731,77.50786437626905,105.79213562373096,1760.5985320713155,90.75328334864807,-4.64273994251505,1.4044696201915556e-12,4.151972474684496e-13,1.952146997355668e-13,0.9567690343596249
491.10786437626905,519.392135623731,1327.707864376269,1355.9921356237312,506.44211489968615,1344.4549158073494,-1.0238896764471126,6.466803119587634e-14,-9.280286957630485e-13,3.7240985426218623e-13,0.9055111278411474
347.7578643762691,376.042135623731,371.2578643762691,399.542135623731,354.7175645554628,383.54438582817363,-13.365523513376736,-7.575880089230767e-12,-1.4097989244387762e-12,-3.1257884631096043e-12,0.8785086973037747
982.0986975352325,1034.2013024647677,599.0486975352325,651.1513024647676,1011.626778920606,621.1962288491058,-3.4378859973428537,2.598465949709349e-12,2.929048316165401e-13,-1.064156692340747e-12,0.4419639193877042
1976.307864376269,2004.592135623731,232.60786437626905,260.89213562373095,1991.4811966951008,238.84139127761765,-2.6379190547022513,1.1953678138878783e-12,-1.1884070517159645e-12,-1.5533204147443365e-14,0.6128193801587895
487.1849472736776,575.0150527263224,771.5349472736776,859.3650527263225,526.7279950695211,815.8880452089354,-2.9036090361268214,7.462159976948314e-13,-3.391031276684965e-13,-3.473461701148153e-13,0.04426261976767154
1116.207864376269,1144.4921356237312,16.407864376269046,44.692135623730955,1129.4209823816002,32.49900414707789,-0.6194326082287038,-3.2787402969498426e-13,-3.528375598883476e-13,8.994677397932669e-14,0.791184329324472
331.30786437626904,359.59213562373094,547.507864376269,575.7921356237309,346.10081794828255,562.5374610472659,-8.275691287194238,8.411211019246794e-13,-4.556962563623143e-12,-9.14782991208634e-13,0.9347333407743117
324.566822404455,394.533177595545,529.0168224044551,598.9831775955449,360.79323956585046,560.3923014551851,-11.184922833128189,5.434993464753995e-12,-8.803764026994027e-12,-6.126366925599083e-13,0.6366774157716837
629.757864376269,658.0421356237309,918.8078643762691,947.092135623731,644.7402739966806,933.2785364748864,-4.056361028657874,-6.55418219537549e-13,1.7084660054259015e-13,1.5563557812742722e-12,0.7478571948343982
1832.957864376269,1861.2421356237312,422.9578643762691,451.242135623731,1844.0764814657339,435.5045824478364,-8.141395192812185,-1.3385146006236638e-12,-3.885350967045964e-13,-1.6688889465481347e-12,0.7663333323094325
242.00786437626908,270.292135623731,1196.107864376269,1224.392135623731,254.94770814211287,1208.5863095423792,-4.957613421761073,-1.1275019476456831e-12,-1.152189737602097e-12,-3.305140032016584e-13,0.949940014178264
1762.457864376269,1790.7421356237312,314.85786437626905,343.14213562373095,1778.744878544405,324.6015266794931,-6.305763412670136,1.0643919521893255e-12,-1.3606483686806898e-12,-9.78216540257705e-13,0.9725676043120086
1417.007864376269,1445.2921356237312,462.90786437626906,491.19213562373096,1437.5309815004016,485.95637695383664,-6.593885944577849,-4.2166677485633494e-13,-3.1105020434809465e-12,-4.863091709604528e-13,0.6593254613087326
1327.707864376269,1355.9921356237312,373.60786437626905,401.89213562373095,1332.7139857099728,399.07755382997243,-10.098644357565098,3.293515068735493e-12,-6.315112986364306e-12,-8.748098486706874e-13,0.4845187458106144
521.6578643762691,549.942135623731,1327.707864376269,1355.9921356237312,533.6498347000966,1344.2878343343555,-3.9526283684105454,8.572816327192185e-13,-5.422542729096929e-13,1.7788791930901758e-12,0.6355140249704062
216.15786437626906,244.44213562373096,263.15786437626906,291.44213562373096,235.8127424586624,274.321377393451,-7.622523039760967,2.2385173770739536e-12,-9.30558978194344e-13,-6.464560373694568e-13,0.9321975979005783
1967.2168224044551,2037.183177595545,216.46682240445503,286.433177595545,1997.3648520687273,250.55920629892262,-3.575057521663814,1.9631146156844228e-12,-1.1875324111366269e-12,-7.211646463431107e-13,0.2895956571151581
483.73953069419593,559.6604693058042,1313.289530694196,1389.210469305804,523.1920669806282,1358.2254648355402,-5.203994139551138,1.1086326105340956e-12,-2.279669396619855e-12,4.4324467176927175e-13,0.15782150701298958
1912.857864376269,1941.142135623731,18.757864376269048,47.04213562373095,1926.4007260171159,24.34414770053641,-6.933994599787459,-2.0085455053681318e-12,-1.568776826973722e-12,3.7870742952958145e-13,0.737281173058564
174.00765556341844,267.7923444365816,869.6076555634185,963.3923444365815,224.88194955998244,916.9261697429935,-5.798003494050233,-1.4184208118901167e-12,-2.611888068979274e-12,-1.2442609208465932e-12,0.1442202605633145
1574.457864376269,1602.7421356237312,298.40786437626906,326.69213562373096,1589.2595372934177,318.44418371548545,-2.173715443268128,1.4353456976723067e-13,-5.054375500247981e-13,4.0477806655581357e-13,0.7522175160271387
1985.707864376269,2013.9921356237312,258.4578643762691,286.742135623731,2003.468578894573,279.90530682968705,-0.3926543488857042,4.690470530014353e-13,2.824285853289652e-13,1.0958013463449197e-13,0.346263278765471
1593.0986975352325,1645.2013024647677,984.4486975352324,1036.5513024647676,1617.6836602866417,1012.6666770135183,-6.610183078891058,1.1444304622619053e-12,3.6107594498207756e-12,-1.3464210396129632e-12,0.38418071038899493
1316.4259892454916,1362.5740107545084,367.02598924549164,413.1740107545084,1331.4531636731745,398.13042898296356,-9.823505643055594,3.691157364665381e-12,-4.084969588663392e-12,-7.063240261689509e-13,0.6389434516404771
479.35786437626905,507.64213562373095,803.6578643762691,831.942135623731,497.27282381292997,813.1193178833962,-3.7931868433635203,-2.2876990302170323e-13,-1.960215387841504e-12,-1.7752704219156064e-13,0.789206880050609
378.30786437626904,406.59213562373094,216.15786437626906,244.44213562373096,396.24581365236054,228.07519258836766,-8.042244759722228,1.7114748021187871e-12,-1.0303314133829044e-12,-1.3119721715335364e-12,0.9697582027783833
2117.307864376269,2145.5921356237313,1306.557864376269,1334.842135623731,2127.1616851380863,1321.6363064979096,-2.4966306442168635,-3.9153934737599523e-13,6.876924470847064e-13,-5.6293276048869936e-14,0.6788486149298671
1558.007864376269,1586.2921356237312,817.757864376269,846.0421356237309,1570.3869249637733,833.9564820228986,-9.321374025479079,-1.5588488832556189e-12,8.255823747727576e-13,-2.315184354007122e-12,0.9165902753174899
1379.2486975352324,1431.3513024647675,1017.3486975352325,1069.4513024647677,1408.0962276295165,1045.831226098896,-10.732056247014356,2.7930456447320074e-12,-3.718922719752388e-12,-3.359880169912713e-12,0.5176691847819694
352.4578643762691,380.742135623731,305.4578643762691,333.742135623731,368.4684194904836,319.37201532461563,-2.4294175646334466,5.043863686763291e-13,-4.909967807288888e-13,-2.383108723486257e-13,0.9123120542310666
2124.1986975352324,2176.3013024647676,902.1986975352324,954.3013024647676,2146.114866174692,927.4376068934276,-8.245013348254707,2.7896872781961346e-12,3.597833276712824e-12,6.462193605185675e-13,0.6750275789439936
1785.957864376269,1814.2421356237312,578.0578643762691,606.342135623731,1801.2265780040063,594.6546143722973,-1.4255896296085917,4.62129073715908e-13,6.885276979613261e-13,-3.26522891249169e-13,0.8829725591839299
58.70786437626906,86.99213562373096,947.0078643762691,975.292135623731,68.01511248561913,951.585703699067,-8.701205589964113,-2.0189133018909076e-12,-3.283728065141094e-12,3.764098592242432e-13,0.7924157575846242
291.35786437626905,319.64213562373095,1149.107864376269,1177.392135623731,303.7365801483163,1161.7396407172414,-5.53778090318101,5.012101421342895e-13,-4.1077726272076e-14,1.07009472389565e-12,0.9311773037455772
1341.807864376269,1370.092135623731,547.507864376269,575.7921356237309,1355.4138832464782,564.286553392034,-3.631212866251011,-1.8087466903876331e-13,-8.655071874499159e-13,-3.777288052182634e-13,0.8598920250143721
