xmin,xmax,ymin,ymax,xc_iterative,yc_iterative,zc_iterative,mx_iterative,my_iterative,mz_iterative,r_2_iterative
204.40786437626906,232.69213562373096,704.9578643762691,733.242135623731,218.2778348506394,720.0982237292072,-8.166825907403025,-3.935370470817102e-12,2.914749289746559e-12,9.81131909533946e-13,0.9636472420031932
1628.507864376269,1656.7921356237312,716.7078643762691,744.992135623731,1645.0997577804594,728.1324224948698,-6.175168636760937,2.2683547317221612e-12,-1.4996415853595752e-12,-1.641283077734238e-12,0.8725972891842103
1572.4589580281859,1614.141041971814,223.55895802818597,265.241041971814,1598.4160060160657,243.62590366452827,-10.03993247124321,6.4555502850305105e-12,-1.644750454396218e-12,-4.9988366679318784e-12,0.8521676307730862
70.80895802818597,112.49104197181404,171.85895802818598,213.54104197181405,89.27714099438964,195.8969360674718,-17.150511810619967,1.3179170129924744e-11,-7.474803630840313e-12,4.6152889273578965e-12,0.9614020774356781
1565.057864376269,1593.342135623731,150.35786437626905,178.64213562373095,1578.6551195267402,167.97991056733173,-8.413531165295495,2.209120769722148e-12,4.283533242009622e-12,-3.0255061631488964e-12,0.9723917461180698
1520.407864376269,1548.692135623731,148.00786437626905,176.29213562373096,1535.525004735185,161.11040536813496,-8.639597781597617,-4.594797826550871e-12,1.1508602584231401e-12,-2.9834670612331515e-13,0.9346150123940193
686.1578643762691,714.442135623731,660.3078643762691,688.592135623731,699.2043560733337,671.705187198969,-8.793026486874473,-3.0641070137552052e-12,-2.834030508282795e-12,-1.136374643876624e-12,0.925192068267802
460.5578643762691,488.842135623731,1036.307864376269,1064.592135623731,474.29274641644105,1052.0710555496528,-7.282576886169566,-1.2805878949697777e-12,-1.8394410409361287e-12,-3.3529799083260124e-12,0.9614554637017517
110.40786437626906,138.69213562373096,1311.257864376269,1339.5421356237312,128.14204520258062,1335.7425843310687,-7.024686689920787,-2.4027918387526265e-13,-6.216892922399372e-12,4.539716327790436e-14,0.6429400609670564
498.1578643762691,526.442135623731,733.1578643762691,761.442135623731,512.5964326779732,748.0191534574884,-3.919836366737464,2.5741932222983638e-14,-1.214014481786253e-12,8.483741436149627e-13,0.9622445581564832
190.30786437626907,218.59213562373097,749.607864376269,777.892135623731,204.08107761090375,760.1803976824243,-6.794581557933188,8.101126040414843e-13,-2.9384234170104994e-12,-1.247424729945759e-12,0.9567419133008861
1245.808958028186,1287.4910419718142,1356.258958028186,1397.9410419718142,1273.796842100037,1381.828829455485,-13.953901433623907,1.2463584869848421e-11,4.20794972877052e-12,-3.7242865407112445e-12,0.675917221885868
1342.158958028186,1383.841041971814,437.40895802818596,479.09104197181404,1364.2756036484168,461.92542385687483,-10.929559797606421,-3.8059041118264865e-12,5.119096961961203e-12,-8.118727269031198e-13,0.9105086211385162
1915.207864376269,1943.4921356237312,1344.157864376269,1372.442135623731,1923.2638278096142,1357.262960473757,-8.717374389388183,-4.5422024476795205e-12,-2.912701005843413e-13,-3.334985941713606e-12,0.9145733587309817
505.9100516801029,560.9899483198972,1222.660051680103,1277.7399483198972,540.505085110948,1252.5702565536924,-11.581812479519108,5.142541247584107e-12,4.646539007095639e-12,-1.1106439399502978e-12,0.5811598022646507
1979.360051680103,2034.4399483198972,282.66005168010287,337.7399483198971,1999.759841384694,311.45549017915937,-12.680073936025263,-3.54463077802372e-12,8.251382890697841e-12,-1.1672394546914076e-12,0.6867999145146262
554.5578643762691,582.842135623731,89.25786437626905,117.54213562373096,566.259243460536,102.10287766320911,-10.036892189369729,-1.0231612271053113e-12,-7.031699234736993e-13,-2.894918567166346e-12,0.9912154476701412
505.2078643762691,533.492135623731,401.80786437626904,430.09213562373094,521.4448165330153,418.0442927148124,-8.022963071748244,-1.4768862280123513e-12,-2.884070721224056e-12,5.634445096427061e-13,0.9564030750088746
730.8078643762691,759.092135623731,986.9578643762691,1015.242135623731,742.4986136253606,1002.2347063257862,-4.474064007672727,1.3283802063193097e-12,1.169387389931163e-12,3.706530481450041e-14,0.911947838868082
796.9589580281861,838.641041971814,425.65895802818596,467.34104197181404,812.1727754361106,446.8642470681064,-2.11278294471608,-4.376566160223577e-13,-1.5210460926517334e-12,-2.6242526390042214e-13,0.6517796458477135
18.757864376269048,47.04213562373095,1019.857864376269,1048.142135623731,30.092507041580493,1038.5158103182735,-8.120207623828984,-2.7154151664948984e-12,4.794053467988659e-12,-1.8071415931196294e-12,0.9748853928366907
1595.607864376269,1623.892135623731,747.257864376269,775.5421356237309,1612.4099882400233,763.2782941061821,-6.859329774113809,2.7559742660334503e-12,1.083028763763973e-12,-2.0458104170360545e-12,0.9709184986154056
1045.707864376269,1073.9921356237312,1097.407864376269,1125.692135623731,1053.3555590685914,1109.7342779220874,-2.8551626418536262,-9.394812108923446e-13,2.6816327485496248e-14,-2.5623509069116573e-13,0.6058134232892387
488.7578643762691,517.042135623731,1287.757864376269,1316.0421356237312,504.6013228913417,1300.7892910343792,-11.281495902133697,7.655838001588063e-12,-2.3903382641653475e-12,-4.27407542196111e-13,0.9911120191016671
1736.607864376269,1764.892135623731,404.15786437626906,432.44213562373096,1745.5075066593784,422.8855057177841,-8.907057540961716,-3.768020658882948e-12,1.4157196823886214e-12,-1.3860013640151739e-12,0.8874019960940481
1562.707864376269,1590.9921356237312,1243.107864376269,1271.392135623731,1578.2736993886929,1256.0443413041476,-5.576035819430527,-1.6708778730933922e-13,9.798129165192245e-13,1.2058971115532246e-12,0.9224698620613379
864.757864376269,893.0421356237309,549.857864376269,578.142135623731,877.4007745532147,560.4935789624201,-6.124841587542106,-1.0120738387718584e-12,-4.800390992382128e-13,-1.431449126077514e-12,0.9234117177631928
140.95786437626904,169.24213562373095,237.30786437626907,265.592135623731,154.9965965997707,253.56202681483762,-8.14613246243007,1.4206848472668478e-12,-2.5265256554693914e-12,2.5907365030133506e-12,0.9543496526578855
771.1089580281861,812.791041971814,249.40895802818596,291.09104197181404,793.6261076401422,267.2890620005898,-2.6506376941960936,1.1088520600229883e-12,7.061998449396181e-13,9.193704083564911e-13,0.33354415254754366
1417.007864376269,1445.2921356237312,1280.707864376269,1308.9921356237312,1430.8915998024795,1288.3970460752137,-12.157620297538397,-2.1159449844382314e-12,6.6215950420627435e-12,3.4830526769322544e-12,0.8507912333851443
318.6122389839367,400.4877610160633,508.9622389839367,590.8377610160633,355.90194177215443,553.5113397460643,-21.898780646848042,3.382654258860268e-11,-5.013238201816092e-12,5.9608723000048015e-12,0.6894325676037327
1394.2100516801029,1449.2899483198971,893.6600516801029,948.7399483198972,1414.1765900886076,933.7380354024123,-14.27486924558539,-3.2360176983114793e-12,-7.81224180003293e-12,-3.943446870817192e-13,0.6027473011802271
1076.9600516801029,1132.0399483198971,456.5600516801029,511.63994831989714,1112.2176266769177,483.0434608501055,-4.790756267104288,1.6460836141471806e-12,1.5902547158494049e-12,-3.12090031884027e-14,0.63374171352601
143.30786437626907,171.59213562373097,714.357864376269,742.642135623731,161.88753812017765,731.1017493892987,-5.465678062288831,1.4607709945444161e-12,9.658178383757142e-13,-1.1391044696145885e-12,0.931478865071957
117.45786437626904,145.74213562373095,777.8078643762691,806.092135623731,133.3962639746566,791.3608849544223,-6.3971330911843305,1.947845932500419e-12,2.5085947459481477e-12,-7.607447838062898e-13,0.8910821774076869
1191.407864376269,1219.692135623731,1139.707864376269,1167.9921356237312,1206.2777167483346,1150.4219329346608,-6.3259983530087185,3.3061532981644383e-13,-2.195124426519853e-12,-4.942313079709687e-13,0.9754838747021749
763.7078643762691,791.992135623731,406.5078643762691,434.792135623731,776.9829352507778,419.0079882037588,-3.715907997609318,1.2107226109346423e-12,5.055466845314113e-13,6.762427868874738e-13,0.9295893609314221
862.4078643762691,890.692135623731,1264.257864376269,1292.5421356237312,875.3064205080017,1275.7735949127914,0.006912237974162186,-3.361388295157562e-13,-2.773735370928933e-13,-1.5485475946353315e-14,0.46402330109910217
122.50895802818596,164.19104197181403,771.1089580281861,812.791041971814,150.95997630306766,789.2667422965955,-0.20537576956232503,-4.3737213576580187e-16,4.432005474421842e-13,2.446322242551221e-13,0.5592514424891416
1644.957864376269,1673.2421356237312,1125.607864376269,1153.892135623731,1655.9644283958867,1143.943686033507,-8.774643468638047,1.4069416646174006e-12,-3.307159054271394e-12,1.4600388164454858e-12,0.961854006248372
571.007864376269,599.2921356237309,831.857864376269,860.142135623731,584.1945505893998,851.453751043161,-9.491332953162805,2.227835216794235e-13,3.940717889439279e-12,-2.244686245467353e-12,0.9431267551855395
542.8078643762691,571.092135623731,338.35786437626905,366.64213562373095,559.0328542143443,353.62925724925344,-9.865666388736505,-7.362920069514171e-12,3.2947356095696277e-13,4.373977831330475e-12,0.9653538894584919
336.35895802818595,378.041041971814,456.208958028186,497.89104197181405,358.6489498484382,477.5991026910976,-9.360622173053004,3.930585295190108e-12,-6.4507317007078195e-12,5.155385378150018e-13,0.9343294716041991
188.30895802818597,229.99104197181404,992.008958028186,1033.691041971814,208.891826582494,1013.581292613378,-10.90528660124697,4.221772392201192e-12,-4.217637573931872e-12,-3.124612501137469e-13,0.917693170965493
54.007864376269055,82.29213562373096,366.55786437626904,394.84213562373094,68.28028325789234,379.6922328416152,-1.5771816427123801,-8.880442652935943e-13,3.296125942442053e-13,-1.2760312938824628e-13,0.8900261073814244
676.757864376269,705.0421356237309,378.30786437626904,406.59213562373094,688.170878950621,390.85374788498507,-5.172957553209953,-6.051907206067487e-13,-7.398213432315778e-13,-8.917694466915381e-13,0.9728165545103715
925.857864376269,954.142135623731,533.4078643762691,561.692135623731,939.9634610891464,544.1123003775665,-10.709638326148362,2.973500127188372e-12,-4.728096697157525e-12,-8.551284857232294e-13,0.9787833118516776
321.90786437626906,350.19213562373096,535.757864376269,564.0421356237309,344.1178349506172,553.5427853282471,-4.297766889720413,2.2432244440859413e-12,1.453943145557959e-12,-2.1643302918243694e-13,0.7821014157728551
1870.557864376269,1898.842135623731,1339.457864376269,1367.7421356237312,1892.5427089682198,1356.8943881227513,-13.71232833121304,-1.1076283502856724e-11,-4.129391360628028e-12,2.646573710682423e-12,0.9498501739938798
93.95786437626906,122.24213562373096,1346.507864376269,1374.7921356237312,106.89204348626903,1359.0852348215888,-2.268672439185738,1.916603182871395e-13,1.0477936853326382e-12,-2.0893350031594248e-13,0.8714073689008939
1395.857864376269,1424.142135623731,1365.307864376269,1393.592135623731,1408.696938402527,1377.5026672444897,-4.117559177046191,1.305059915637358e-12,7.598500944403966e-13,4.383180910616268e-13,0.9289843032357211
246.70786437626907,274.992135623731,787.2078643762691,815.492135623731,259.7387561976063,801.0940346517921,-6.7086610477647435,5.265819498301746e-13,2.1275496989830654e-12,-9.743574273740041e-14,0.8691496965496663
361.85786437626905,390.14213562373095,385.35786437626905,413.64213562373095,375.3573551336711,396.56224008656886,-2.9196532726689064,1.3152258753627855e-13,-9.10956049139198e-13,-5.54238453851368e-13,0.9177277666306555
1600.307864376269,1628.592135623731,1146.757864376269,1175.0421356237312,1619.47086210714,1166.0166899299688,-5.259819733778794,1.7369624739003536e-12,1.8098974979688909e-12,-2.505787507579761e-13,0.7651935352766032
1033.957864376269,1062.2421356237312,714.357864376269,742.642135623731,1048.2311352233248,726.4711106563647,-7.2046896048950915,-3.4462836932719934e-14,-5.720706236031144e-13,-1.4742696328020735e-12,0.9756168973610665
681.4578643762691,709.742135623731,23.45786437626905,51.74213562373095,688.8073326794063,46.208049088788485,-10.792702596186356,-3.217600114963871e-12,4.804782586373803e-12,-1.3817969598818773e-12,0.8807769649066834
747.257864376269,775.5421356237309,1339.457864376269,1367.7421356237312,759.9872505145283,1342.2903978009622,-0.2721070031249571,2.7252063144433503e-13,-6.908425186156749e-13,2.4083039303541654e-13,0.34911377123337284
608.9589580281861,650.641041971814,585.4589580281861,627.141041971814,635.6479413345534,606.3101997753962,-5.185405135129991,-1.930103603704637e-12,1.5978450669102886e-12,7.233236112119177e-13,0.8230322637111321
716.7078643762691,744.992135623731,1137.357864376269,1165.642135623731,732.0996476845203,1148.9879697490712,-0.962169691391357,2.486099599822505e-13,-2.7871817234362024e-13,-2.612290553305862e-13,0.894708126850105
831.857864376269,860.142135623731,253.75786437626908,282.042135623731,844.1586844484385,265.1883288001692,-5.1287875674665555,-6.316816473696636e-13,-5.330829168335206e-13,-9.170436247341444e-13,0.9829175405037842
834.2078643762691,862.492135623731,1193.757864376269,1222.0421356237312,847.3658634056593,1209.124719226191,-1.5308690953508421,1.4552209797810948e-13,-1.2872797301545043e-12,1.1823755659835137e-13,0.7786263213909137
653.257864376269,681.5421356237309,138.60786437626905,166.89213562373095,665.6027086043828,153.9574651809365,-8.495993663048447,5.039451572378852e-13,1.8598349718480416e-13,2.1865630174216132e-12,0.9403618263719933
1257.207864376269,1285.4921356237312,1301.857864376269,1330.142135623731,1272.1163903695938,1313.3526444013976,-4.453748115968666,1.3618909746848728e-13,-1.2387854069715321e-12,-4.3854257898409284e-13,0.9847707661014293
533.4078643762691,561.692135623731,1247.807864376269,1276.092135623731,543.2259930359572,1266.6948684959038,-2.7135532923022563,8.018388180926492e-13,-5.236459878816844e-13,8.878539787844605e-14,0.7013638629568819
1682.557864376269,1710.842135623731,1362.957864376269,1391.2421356237312,1700.243921273145,1375.372790137456,-4.577363809797575,6.847418983507653e-13,-1.3627858057093483e-12,-3.8679919324223936e-13,0.9575971596690875
355.15895802818596,396.84104197181404,489.108958028186,530.791041971814,371.16943226049773,505.3993469610237,-9.237043454190772,-5.864276415642639e-12,-3.7640751972186325e-13,-3.112498031287913e-12,0.7865607778013073
736.2100516801029,791.2899483198971,1316.660051680103,1371.7399483198972,762.0060860732149,1342.2001135473904,-1.728372823916792,-1.1143958916209259e-14,-5.65648076926116e-13,1.0289145157873205e-13,0.07125407450314003
984.607864376269,1012.892135623731,1144.407864376269,1172.692135623731,997.7151541922713,1158.3609782398676,-4.153896074421181,1.156377435330322e-12,-3.849814307104424e-13,-1.1993513981745318e-13,0.9761237046162468
2028.3589580281862,2070.041041971814,1309.258958028186,1350.9410419718142,2048.6516337475186,1334.7919121430232,-4.876056598628234,1.7269664195094677e-12,-5.165093121589206e-13,2.6351630157271193e-13,0.7314416254276747
439.40786437626906,467.69213562373096,1102.107864376269,1130.392135623731,453.16569241454084,1113.622202809207,-2.5000740754353714,6.93940956217451e-13,3.2744105046263657e-13,2.04770724547429e-13,0.86330996072362
1567.407864376269,1595.692135623731,105.70786437626906,133.99213562373097,1582.004554317718,120.8639296778479,-4.424673610776405,3.3472804385056976e-15,-6.126914757273642e-13,-9.880752888217832e-13,0.9802984004428636
1280.707864376269,1308.9921356237312,932.9078643762691,961.192135623731,1295.9552231298587,946.2365637208749,-4.556552630346247,-5.887647453238374e-13,-1.2799276244929048e-14,9.050502772516689e-13,0.9561815623020524
1137.357864376269,1165.642135623731,326.60786437626905,354.89213562373095,1151.3878148093818,340.75773167320455,-3.0343025452252506,-9.220079887819366e-13,-9.08314437510987e-14,-2.2185475236473093e-14,0.9508618590680792
408.85786437626905,437.14213562373095,881.2078643762691,909.492135623731,426.1325323197198,894.5551838792097,-8.070884099202019,2.0262449428672984e-12,-1.7934342521147852e-13,-1.254641809094417e-12,0.9935520926301203
791.9078643762691,820.192135623731,138.60786437626905,166.89213562373095,803.6850705051029,151.34929650662662,-5.995797537155802,-1.4915189081253058e-12,-9.330206548062083e-13,-5.660506265518683e-13,0.996544126786218
909.4078643762691,937.692135623731,1036.307864376269,1064.592135623731,923.0761952360107,1050.3825989801928,-3.7943579164202856,-4.644311813385911e-13,1.0265094206112841e-12,3.710706502918728e-14,0.9479297092841307
606.257864376269,634.5421356237309,1125.607864376269,1153.892135623731,617.6937601636846,1141.0671224252665,-10.01096109807057,2.952988804295774e-12,-2.654775498587696e-12,1.40299886770224e-12,0.9313223931727904
587.4578643762691,615.742135623731,744.9078643762691,773.192135623731,605.413838993079,760.2450433596774,-1.0526698366949119,1.1056626821359548e-13,-2.194600277805792e-14,-3.718768045818839e-13,0.5958548623302975
1445.207864376269,1473.4921356237312,239.65786437626906,267.94213562373096,1460.7346217667882,250.9023220266583,-6.839304391736661,-5.302216692548238e-13,-2.654833726606444e-12,-6.765663550247209e-13,0.8569281432563922
140.95786437626904,169.24213562373095,639.1578643762691,667.442135623731,154.63574366346046,652.713385170792,-5.041929393512262,1.0424886163454349e-13,-1.3576150365162207e-12,-1.741799601459512e-13,0.9517299336869433
1716.8622389839368,1798.7377610160631,602.9622389839367,684.8377610160633,1750.0569077684306,655.7566931940289,-22.529414917663654,-2.0146610245689267e-11,-7.2054789159978494e-12,-1.525379240166103e-12,0.6249774246969043
1728.2611453320199,1796.7388546679801,609.6611453320198,678.1388546679801,1779.465821834042,636.6978014662986,-5.40370334311147,-2.1593430996083455e-12,-1.3647089046609454e-12,3.5872833615574333e-13,0.6320671929303794
25.807864376269052,54.092135623730954,519.3078643762691,547.592135623731,45.018787464859564,536.3150690915319,-6.510885524194259,9.461469691292298e-13,1.2487743224034504e-12,-1.7904767928243558e-12,0.7572238990259956
162.10786437626905,190.39213562373095,30.507864376269048,58.79213562373095,173.19230462042444,45.66577317676301,-4.584082147528344,8.042363048670522e-13,-4.71418259336319e-13,1.6788508746023945e-12,0.8803808366536584
1210.207864376269,1238.4921356237312,507.5578643762691,535.842135623731,1225.6119740507697,520.6988108690856,-6.112727391234922,8.743100682187012e-13,-1.5232056693517071e-12,-3.104299808523105e-13,0.9913119006831158
928.2078643762691,956.492135623731,86.90786437626905,115.19213562373095,941.6825535390046,103.69363050185255,-11.536823748286908,3.2860883223072973e-12,-2.449871162576837e-12,4.9972512830430086e-12,0.912831435164678
1045.707864376269,1073.9921356237312,1341.807864376269,1370.092135623731,1057.1380160657245,1353.3071115988091,-2.9119343411848937,3.017926430822258e-14,9.37709170209963e-13,-4.708532375325115e-14,0.8139084784378531
916.4578643762691,944.742135623731,202.05786437626907,230.34213562373097,932.459924374942,214.4210058568746,-5.772739096059999,5.701653396189589e-15,-8.057981072343427e-13,-8.36926545863105e-13,0.9499734343294837
49.658958028185964,91.34104197181404,759.3589580281861,801.041041971814,67.01239921924123,776.6038570647077,-19.44052366988818,4.359531780828357e-12,1.1016242834195301e-11,9.088361794490125e-12,0.9509020413406989
206.75786437626905,235.04213562373096,528.7078643762691,556.992135623731,217.0539252746814,540.7397230853425,-7.084171596121463,1.2704841011188187e-12,6.320103308097412e-13,1.0431839398926991e-12,0.9610541276416996
1536.857864376269,1565.142135623731,244.35786437626905,272.64213562373095,1555.9999300342138,255.51192888385944,-9.32833778065784,-2.9637492459860327e-12,1.2345723496500917e-12,1.4503297466153417e-12,0.9098709825585726
1308.907864376269,1337.192135623731,129.20786437626904,157.49213562373095,1321.8067376065796,145.92053267984792,-2.5368829510252144,1.7285949337837699e-13,-5.904945071531629e-13,2.4080481553442907e-13,0.9839225389167436
375.9578643762691,404.242135623731,1120.907864376269,1149.192135623731,392.22150221997674,1133.917948881987,-3.6503128825595237,7.942331854218561e-13,-1.95327634150466e-13,-4.3073738203984343e-13,0.9596737049855095
448.8078643762691,477.092135623731,578.0578643762691,606.342135623731,464.3722942990978,590.9975628743666,-1.6742735336990637,2.488674911493844e-13,-4.795625039862969e-13,-9.053450940723066e-14,0.9857764807973275
1057.457864376269,1085.7421356237312,380.65786437626906,408.94213562373096,1075.2330689309986,398.26475467937524,-9.396315549676935,3.225907726621368e-12,1.0563324114865838e-12,-1.033822007477288e-12,0.9820372492841075
690.857864376269,719.142135623731,1257.207864376269,1285.4921356237312,704.9082130219317,1270.9738433339796,-0.5595245247449732,2.9351992697980056e-13,-3.151955347106616e-13,-3.384056771023656e-14,0.9801839862174468
319.55786437626904,347.84213562373094,1160.857864376269,1189.142135623731,336.54114193572934,1175.8962779805868,-3.8878888587382114,6.782676064844474e-13,3.391673868856526e-13,-4.3129841431283824e-13,0.9946408163736996
23.45786437626905,51.74213562373095,502.85786437626905,531.142135623731,39.073763143847415,515.4964556520795,-0.5055101334342391,-5.936809707959832e-13,-1.65867671819827e-13,-8.760694301692702e-14,0.8141937596890957
460.5578643762691,488.842135623731,265.5078643762691,293.792135623731,471.3055549027896,273.54203273566725,-4.038561995503951,-6.566293624495534e-13,-5.2396510893312e-13,-3.1287367796492723e-13,0.6934418476234306
