mx_iterative,my_iterative,mz_iterative,r_2_iterative
-3.929348385655854e-12,-3.0886821979477243e-12,3.0175111910554864e-12,0.6779367491143088
3.939682196178748e-13,1.8158090714962103e-12,8.429174986444394e-13,0.9826012279543883
-3.5436226328837023e-13,-3.3698239543530922e-12,2.8978082711363048e-12,0.9672355701636812
-1.1298610556950816e-12,1.623720110490528e-13,-6.412160668276193e-13,0.780425867045214
-9.89803540031898e-13,3.144982204212118e-13,1.7433193225013775e-12,0.9795792180494804
-1.9309404097112667e-13,6.083438821287737e-13,-6.830023120754957e-13,0.9752714505563853
-1.2824360632739526e-12,6.408725159128377e-13,-3.5621865353575743e-13,0.85791274082018
8.206203266847594e-13,6.983096480199875e-12,-2.865996272841357e-12,0.9333119467994373
-6.776017661372403e-13,2.513421360535066e-12,7.833683244405428e-13,0.8596755992738488
-1.146379275267778e-12,-4.661116285219574e-13,-4.433030985558202e-14,0.8983393713268091
3.9975106566499545e-12,-1.0040306826704356e-12,-4.987353980766172e-13,0.7697459398565
8.003542237635714e-12,-6.793682234396809e-12,4.1084750118104365e-12,0.7465637869802112
-1.214202806125125e-12,-3.800682580918103e-12,2.1080486158456104e-12,0.9649338935336462
1.4097421725608553e-12,-8.63960148873556e-13,5.871090077896218e-14,0.9506352394769038
2.934585183267432e-13,-2.307475695631959e-15,-8.27752457069027e-14,0.5250667183693928
1.8036165514784267e-13,-5.025677057992192e-13,-4.0195847749183834e-13,0.6516653174126796
-4.980395044709508e-13,6.874336619506978e-14,-1.0353821286888087e-12,0.9907913919669599
8.059467628168373e-12,-7.1816394622359846e-12,-1.1354181567058716e-13,0.9623389220821866
1.0825603306945258e-12,9.273312593529481e-13,-1.3795325191823514e-13,0.9199638607667171
-7.068799779596911e-12,1.933535874782087e-12,-1.8403650181223395e-12,0.8898318030813218
-3.464478097391325e-12,1.0546609108825166e-12,2.9474777151638485e-12,0.861767934431788
4.790019336661957e-12,5.433356568473239e-12,7.314046022902115e-13,0.8188909737187178
-4.487321008396594e-13,-1.8644027421324348e-12,-1.0201408523832215e-12,0.9363977941265667
-5.397834862147879e-12,6.316472516508637e-12,-1.7797234336017516e-12,0.6470043872700307
-2.093427028591381e-12,-1.6117336774902506e-12,-3.007791558883277e-12,0.8964069686166176
2.840840958631412e-13,-3.9572617381892607e-13,1.974379141552763e-13,0.9170235335764056
1.0562646574123817e-12,4.5321592702527426e-13,-3.7593546443166506e-13,0.9224523172008039
1.5808160577779794e-12,-9.406162223201837e-13,-6.578880479274305e-13,0.9481006708456662
6.720399178406576e-13,-3.945065576432834e-14,-3.850427249886701e-14,0.9517520146812269
-5.37911375984706e-12,-8.70081241963832e-12,-6.25558494330656e-12,0.8135480975898063
-6.162490377023561e-13,-4.872610616565383e-14,-8.270557220172028e-14,0.94062512372668
-8.16900883515196e-14,1.993447884847219e-12,-1.3430471029906143e-13,0.9748409115118639
-9.43106592994724e-13,2.8302186799304195e-13,2.5841785405598603e-14,0.6792439932097456
4.457412799256133e-13,2.134456470799685e-13,3.547061486803972e-13,0.9415600166193521
-2.620772796556916e-12,-1.8685718817020203e-13,-1.0550890079711487e-12,0.9540388799237345
-9.119642160894179e-13,5.4799972043763027e-14,2.458248576909472e-13,0.9475262973640465
-2.894692444560373e-12,2.88747395601904e-14,-2.6488753755754068e-12,-0.037030191499753506
5.193052508778706e-12,1.3184283098634716e-12,-6.175432888553165e-12,0.901199069542116
-6.952218850992661e-13,4.843220716954114e-14,-3.637667547729192e-13,0.9290170178993277
-1.7368713929715863e-13,1.8071480304222435e-12,-2.341446330588627e-12,0.9138965394695693
-1.0796438543588494e-13,3.976901175026949e-13,3.4389730899934695e-13,0.6071205117501117
1.9499315415681581e-13,3.2305536939221355e-13,-1.2104593441448603e-13,0.7977565620589573
9.627853827736989e-14,3.4846589584996447e-13,-5.318854980186667e-13,0.9157907425574485
-5.4071533723757444e-14,1.5107597009084575e-12,1.1998109547912137e-12,0.6500736930669891
-5.066499453807992e-13,8.80705532919631e-13,1.9587809989807476e-13,0.8945967685525591
4.467129798167426e-14,3.3826449844281027e-13,1.157639589133915e-12,0.9803112481119418
1.2668638376773221e-11,1.3116261577604372e-11,-5.500496665096926e-12,0.8983366391420236
2.2519378742238883e-12,2.7977363392495416e-12,4.514800256135846e-13,0.8788686760503108
-1.6793992628585894e-11,1.0172954496121935e-11,-4.733854613296276e-13,0.5037526195272715
-3.4215304749909686e-12,-3.227218664068459e-14,-1.0130012290617794e-12,0.7394322246307361
-2.368692886099633e-12,8.622290497080024e-13,1.183991494976605e-12,0.8752470376630663
5.897751252293911e-13,5.422820151543559e-13,8.7425627853875e-13,0.9468650901702695
1.3301024526565382e-12,2.2191291613237714e-12,-1.6425987846670409e-12,0.9450939031853052
6.026345953816192e-13,1.130037617058471e-12,-5.870505122587239e-13,0.8923321851462169
3.20734595255019e-12,1.5411725541783244e-12,-1.6034423605341762e-12,0.8543232114013044
-2.987290473876737e-12,2.6817374532653556e-12,1.3567164112952684e-12,0.8718870640996165
-3.1349915103395075e-12,4.2681922130562135e-13,2.600569965156693e-12,0.879873984668439
-1.2654930275522222e-12,2.622502560019843e-12,-1.0285879989708684e-12,0.028603785277121707
-6.819943436726902e-13,9.757502473922851e-13,-1.735862842093724e-13,0.09039348670052327
6.152849582493794e-13,2.000515832473056e-12,-6.801244483163042e-13,0.952607322546692
-3.882584140600723e-12,-1.7755985531188013e-12,4.892546090802521e-13,0.8032422010727278
4.320922907432112e-12,2.098309249957255e-12,4.005195615556777e-12,0.9340590111336102
-1.4361797466067855e-12,2.1555595106744392e-13,-2.1225114247522535e-13,0.9643209048953343
-2.8053435576082953e-12,-1.5367212465608349e-12,-1.6621955666251077e-12,0.7591463531055452
2.693956701021977e-12,2.1068724055679991e-13,1.963206036448543e-12,0.7890520244842083
4.239140340028195e-13,2.34311509034563e-13,3.621466913512494e-14,0.9691306935780596
-2.0217583624577584e-12,3.715129520264635e-13,6.104484027099857e-13,0.8261769292815775
-1.5727556531423016e-12,-1.7207212931874064e-12,6.980614836253275e-13,0.7763691300118161
-1.0868643195814924e-12,-1.7402858202661157e-12,1.8262232532223816e-12,0.8410112758335769
-4.8617773776058685e-12,2.0088698784384133e-12,-4.564953264369844e-12,0.8607312554603433
1.6151070224857334e-11,1.4202388629110764e-12,-4.404637570190664e-12,0.9396636072880887
-3.05224169531061e-13,4.5243896644060604e-13,-8.164054395801849e-13,0.901872281566194
4.280884850808093e-12,1.1037240955311736e-11,-5.827649835602772e-12,0.6632610592614506
1.4038115076719325e-12,1.5158886555074767e-12,1.7663370804539799e-12,0.8832218587482474
5.35202827851488e-13,1.3361909612399769e-12,-1.6258482569469273e-12,0.9269500913902863
1.5555365852110092e-12,8.563920479492651e-13,1.6448201601649836e-12,0.8924075301797948
-1.2624630819896935e-13,-4.301157107921666e-13,-4.3411723700032065e-13,0.9550348481500883
-1.9976849783277618e-13,2.188962051573061e-14,-1.4375847554814538e-13,0.12086713754398704
-6.54675484682283e-12,-1.1946826054661964e-11,-7.651654447622905e-13,0.8757712191103594
4.180179543346017e-14,2.3876954312029744e-13,-3.937691178342504e-13,0.9427862368905536
3.0029560197549932e-12,1.449921090980529e-12,2.505954434193573e-12,0.9661586519592021
3.3242403890199963e-12,-4.307286718007609e-12,4.264404857002073e-14,0.9822781097004614
6.861856712128294e-14,-1.3489638693878266e-13,3.002910734709691e-14,0.15847677564101514
-1.255220211874532e-13,-4.493449801746112e-13,-6.146557961739604e-13,0.9835187685972298
-1.8509093051255478e-12,-1.1185932438118667e-12,7.328701368575916e-13,0.9879667800070774
-1.7853462049432595e-12,4.5920951017653914e-12,-6.184107993130024e-13,0.9620414235463003
1.7781880986333796e-13,-9.12328316554424e-13,-4.860352101521557e-13,0.9519874472581882
8.0001282769107e-14,-1.3474875418470851e-14,-2.4461773276065364e-15,0.06422548414831974
1.7459261169442887e-12,1.765800239839094e-12,-7.834392939406534e-13,0.8622804750808811
-5.818764283569435e-13,1.080712218671118e-12,-1.0546978526285351e-12,0.9168386107920075
1.837200810369751e-12,6.200876600360445e-13,-2.745049645536168e-13,0.9468883847744757
-1.7028237610390467e-12,-1.3081934713509175e-12,3.258073217603678e-14,0.8383780901230684
1.4594338113922631e-12,3.1130048235101606e-12,-1.1565201853935944e-12,0.9699576303397899
-4.367759246949837e-12,-1.1537914867617505e-12,-6.718443148875464e-13,0.7490092494762606
-6.748748779319175e-14,-5.806919101261604e-13,-6.168456958994365e-14,0.04202891641741602
1.0999756960077597e-12,-1.918306046211857e-12,-6.082971444561693e-13,0.957149086162534
5.886080427986558e-13,8.35224735347241e-13,7.501653225423019e-13,0.8624889821439288
1.3886462667785344e-12,-9.452085353778269e-14,-7.920728764646339e-13,0.9285409135720728
2.2478360422948805e-13,-5.535994795005829e-13,-9.332702925086676e-14,0.9490133716230376
-9.264677578531673e-14,6.197209988030154e-14,-7.609341649946595e-14,0.2784689164650813
-5.027269227595948e-13,-1.3445346892781463e-12,4.466925394639235e-13,0.8662846331408863
4.961241372452926e-14,-3.3637127944194524e-13,-3.432032691211588e-14,0.6382746260398399
-2.4027001317819443e-12,-6.5881032437550946e-12,-7.292626705122044e-13,0.6652886155995963
3.7378024385008273e-13,6.168961835722401e-13,5.242804994008158e-13,0.7441982914358167
-3.1079238625522636e-13,1.9774558820676163e-13,-4.898440044500739e-13,0.9681923698688558
-1.9112030492764705e-13,4.199516828562389e-14,-1.2721713778631218e-15,0.7170134810228095
-1.0810119415980434e-12,3.244489945011793e-13,3.9299673498555423e-13,0.9281543538007254
-1.7249701547273083e-12,9.020761508969954e-13,2.2317758158815724e-13,0.9342341137907006
-7.100849496809603e-12,-3.037503536389205e-12,1.472197741232009e-12,0.7744287902023671
4.11400345307273e-12,-3.3903992800080303e-12,1.62690682049135e-13,0.9329493612718021
4.1517861727098455e-15,8.314975633920117e-13,7.58922669340714e-13,0.849751229634268
1.4078335603390873e-12,-8.010056519962858e-13,5.854464526895977e-13,0.9045098297604482
-8.163472558499037e-13,-1.324124175008857e-12,-4.838204918494135e-13,0.8766513882257618
-9.812966286364166e-13,3.945830176386664e-12,1.2493613091537475e-12,0.9507292191623494
2.1239934121558946e-12,4.63292523550895e-12,1.0729361651023561e-13,0.7849920085740778
2.0808296631996642e-13,4.078690322071969e-13,-2.379549767228547e-14,-0.05582077107174799
1.2325814172438916e-13,2.8937853444554153e-14,9.048801137107033e-17,0.3067322297478424
-5.085688357373903e-13,1.15157629233318e-13,4.178501587101019e-13,0.9068417889254129
4.3436431794961965e-13,-2.8123774730042237e-14,3.4072931531814654e-15,0.927648562097461
-1.6141528916623504e-12,5.579711700863874e-13,-8.159943383480688e-13,0.8735961138187663
1.457743085389263e-13,2.2075505145407124e-12,-7.215036448578949e-13,0.8519011366563388
-2.57125139887588e-13,-3.349957623280837e-13,-8.015747840043056e-14,0.8652147688808176
-1.5287711120620757e-12,-4.1078477707472884e-13,2.620514887189138e-14,0.8993109075537515
-3.667625422186975e-12,-6.647959168916773e-13,2.367369903363597e-12,0.9229767556771172
-1.8879583254587757e-12,-2.4549669195446064e-12,3.3395352074298634e-13,0.9022192047803439
1.4274591605697946e-13,6.139727451105259e-13,8.515414203857363e-13,0.9769190594283097
3.6922146785617456e-12,6.864501898251965e-12,5.570326908320642e-12,0.7922953260188665
4.1513819941905446e-13,-1.867654578815456e-15,-6.094308658673545e-13,0.8470075890962127
-1.0450422716202982e-13,-3.6709934097287894e-14,-3.377085481738212e-14,0.03665996528130033
3.7149613442742975e-12,-1.9866309268146592e-13,1.4689430754964945e-12,0.8536944099664817
-1.6085762231496234e-13,-6.122296061571102e-13,-7.460464107888266e-13,0.972848493443366
-1.252515153528441e-12,2.570121415650185e-13,-1.5099844423069314e-13,0.6383285931869155
-6.587760770962198e-13,1.0109309879546438e-13,-1.4580171803001948e-13,0.9862029088761303
7.557437469976148e-13,2.243130392153117e-14,-5.689613841049258e-12,0.18303276242922828
-5.645907064445432e-14,1.9947032608197107e-13,4.850077745267608e-14,0.29412764258215407
4.4841292572287965e-13,6.704816819699569e-13,6.247315581921957e-13,0.982687165812618
1.422095441549424e-12,1.5893939247166856e-12,-3.469837790085817e-12,0.8921736656107623
-2.423562704195686e-13,-5.148241428843435e-13,-4.1706320185741526e-13,0.8711041763211907
-1.3890530373967044e-12,-2.0571282366464804e-12,2.480892636916149e-12,0.9398260645857196
1.1050566219458287e-12,1.5794240770448423e-13,1.1878967785793024e-14,0.9570968855967673
-1.0191859186480925e-12,1.0413072860980076e-12,-4.0782453094043807e-13,0.8603890037538606
-5.051086093568797e-13,-3.030557592522301e-13,-2.719928901302863e-13,0.9906939895634673
5.3836374526213115e-12,-2.0651805249119925e-14,-3.016913245361056e-12,0.6781584331104629
-8.8279491145203e-13,1.5553712379521797e-13,-3.8716397343249785e-13,0.9667873429107869
-5.922046573109783e-13,2.4154969617140458e-12,7.651729831490929e-13,0.838625343103397
1.280599077830363e-13,-1.5150548847188107e-12,-1.3670814491603345e-13,0.9788302198972879
5.705522715434597e-14,4.4242020873695654e-15,-4.349577016982287e-13,0.549223117777647
-1.9133185872136543e-12,1.2811418804280747e-14,-5.184923186750525e-13,0.9734451432978861
2.2365225416912863e-12,-1.4541126037010767e-12,-4.736134279817947e-13,0.9768251051746727
-1.0717945900275669e-13,-7.941520983897103e-14,4.3502776112628003e-13,0.04221855238050176
-3.220188026634948e-13,3.288836012464127e-13,1.9355538382464108e-13,0.9301251389578827
-1.2705684430027405e-12,9.160652024754258e-13,-5.263694648033489e-14,0.9662013789171312
-7.171250905132239e-13,-2.072308999039646e-12,1.155437168972711e-12,0.9205722451264724
4.0635021063590255e-13,-1.5530135218966984e-13,-2.6773498231335118e-14,0.8896385013427587
-7.109842791348064e-14,-5.4224942395535465e-14,7.708655288202819e-14,-0.029395279892605375
-1.4056960309084745e-13,-1.6922720248776988e-13,-2.386379797207372e-13,0.9092276819211309
-1.2359647692625665e-11,-6.033794211909396e-13,7.917369603638269e-12,0.602761017789385
-1.8497655639368405e-13,2.50290313964912e-13,3.006915508856477e-13,0.7662135221898485
3.8690032463672584e-14,2.0728920205878283e-13,-2.197823116093486e-14,0.621676713760656
-4.2285877950760495e-14,9.374542109158532e-13,7.303674658634871e-13,0.2114639158748396
-1.652067516313141e-14,2.2208266043550994e-13,8.253587358093676e-14,0.9556798694610751
-2.0183860016061822e-13,-2.1364340977994506e-13,-2.9123635699422584e-14,0.9547547545565364
1.5259824123443486e-12,3.403321020079844e-12,-5.321996337551905e-13,0.6415442506232694
-2.463644493971773e-13,-1.145896889210079e-12,8.790986093362955e-13,0.9203021157779242
1.4447954492654683e-13,-1.8093045689720797e-13,-3.7171973109996754e-13,0.9285783654299409
2.561859948192864e-13,-5.768138682226953e-13,-2.6194132959433697e-13,0.9723910689825376
-2.5800688681094804e-11,-1.4766196877661554e-11,-1.885852757067416e-12,0.8209950767120205
-1.2562892653479263e-13,8.775674002663011e-13,3.965185958896171e-14,0.2880278842772003
1.618129696864268e-12,-1.847049070540704e-13,8.889010803324656e-14,0.8715244020172603
1.0397245540084865e-12,1.3412042719479626e-13,-5.090827394685879e-13,0.352758065116375
-1.7662435712669702e-12,4.669745559840034e-12,-7.918817486437957e-13,0.8182045480312856
-7.708394610758316e-13,-2.2004283908198628e-12,-2.2355293507845508e-13,0.9371810613516034
2.896733459184942e-14,-1.99273503134004e-13,-8.288217321034516e-14,0.04643265502867344
-5.0150866434926136e-14,3.1078271884389096e-14,1.3745352206495276e-14,0.1207912684788599
5.958737207123215e-13,2.6979105447529057e-13,-4.013507069125978e-13,0.026206910549531615
4.118131567510037e-14,8.072494734766819e-13,4.090123545205231e-13,0.970778381203286
1.0989207044395816e-13,-3.027532276827964e-13,-2.0067740063277292e-13,0.9065056574618082
-2.8138141364818264e-12,-6.790417446134253e-13,1.541446071577961e-13,0.6447629006259248
-3.2251217629336705e-14,4.155836552335455e-14,-5.231383681913439e-14,-0.12254572638431371
6.488810438138772e-13,-2.439032931541153e-12,1.3835282908681915e-12,0.9570933898572487
3.676038940132894e-13,-1.643089310929341e-13,3.4613612259465113e-13,0.88935241029553
-3.8507149998104705e-12,2.9496301059691973e-12,-1.3972239558239628e-12,0.8372821428919998
-1.9013803948029802e-13,2.397952235099284e-13,6.013061271635866e-14,0.6792078933271803
-6.76377614956979e-13,-6.571799662106614e-13,-1.8933553424933433e-13,0.6896229843824956
5.087607324993585e-13,-1.0512713221997788e-13,-2.2615821577904956e-13,0.670529089178465
-1.3831628873758537e-13,9.61923305690094e-14,9.193034660592918e-14,0.6906041529511264
8.114876394463776e-13,2.8763872412885466e-12,-7.861143832413506e-13,0.9740068855469075
4.896125343719755e-13,8.180953903072777e-13,-4.2899810074297904e-13,0.6043685294090647
-1.3371638223568937e-13,2.9667982243454634e-13,-1.1888596170044053e-13,0.7082193635486824
2.525187172028214e-13,1.200824498348557e-12,6.017375925386674e-14,0.8552633178454856
1.1187956473895547e-12,-1.8796887557920105e-12,1.993871962350461e-13,0.6867142307767284
1.1425086911457202e-12,-4.322331560510672e-13,2.7825291506466043e-13,0.8360473438235652
5.271063966667611e-14,-6.981770409216012e-13,2.440182073223098e-13,0.7316450064262017
-1.3702401817942575e-12,2.711317884926623e-12,1.0410679274646922e-12,0.9076315784625568
-2.4926376785600994e-12,1.8702516506131147e-12,5.895024770888093e-13,0.8796912394469915
1.2036095063377677e-12,6.837252545048486e-13,-8.538995606878553e-14,0.45731747656391875
1.2193143661169656e-12,1.3467253758098272e-13,9.887233471145325e-13,0.955992872789548
5.562421764188658e-13,2.1406051343688733e-13,4.040160462661262e-13,0.8089914393578088
5.984646780393088e-14,-5.247429452579799e-13,4.754683841937608e-13,0.9778170494520685
8.718370569767513e-13,6.642542948950341e-13,3.263208910534084e-13,0.8658259464618872
7.314913718608392e-15,-9.514769260288748e-14,-1.3130185118547713e-13,0.9140416978613413
-7.119137370085343e-13,-2.579798495966177e-12,7.700314656894643e-13,0.8603809482971394
-7.730887478131865e-13,7.835827562686269e-13,2.8773702856507275e-13,0.9611903833597574
-1.3334782398447514e-13,2.667139548264296e-13,1.0344837037220128e-13,0.8474636837442571
-2.8002223464528155e-13,-5.309443516031829e-13,5.76158383975755e-14,0.8140324954120856
-1.2073665226361605e-12,1.2486349463284548e-12,-4.913800573745132e-14,0.6638173353316676
-1.8837978516534788e-13,-1.5276313820299207e-12,4.1193347610888896e-13,0.8790030886595548
-4.2879105910420466e-13,-3.1924636178131576e-13,8.569361790461558e-14,0.6350505321263378
4.748702037733149e-13,-1.5131812596905743e-12,-6.63767048522322e-13,0.8785090324752337
-1.3298251716796414e-13,-1.5341503277961484e-12,-2.4031722034253986e-13,0.9787012708439574
-1.737270757496037e-13,5.024370897034991e-14,3.190402459093873e-13,0.9577619898744091
-6.078406599380288e-13,-2.977597739573046e-13,-1.0012198426149474e-12,0.9602640079168995
1.3182321864564422e-12,1.4086518910621406e-12,1.0385526009790112e-12,0.927716367736969
-8.831709611977672e-12,-9.102180320692543e-12,2.8469044302817833e-12,0.9126030890798997
-2.833208693048071e-13,1.9256747275215866e-13,4.631535049582517e-13,0.9087375508817449
-1.616128363463978e-13,1.179741666033453e-13,-3.340290628385873e-13,0.11823727448057797
1.5181223067193447e-12,-7.429513574169e-13,1.0712203507737622e-13,0.9438101342101308
-1.0283243306505072e-12,4.2833946226496207e-13,5.549257301395837e-13,0.6856265412336306
7.335875812363031e-13,-3.037897158777292e-12,2.1887988701219922e-13,0.9210512980968426
-4.974153146761656e-13,5.684472468626199e-14,-4.0258274239299465e-14,0.953040229757909
-1.6080396017363876e-13,-7.160245758577263e-13,-2.8516608269256527e-13,0.9328364215240618
8.63134058428497e-13,-6.886808125050617e-13,-7.534003501931384e-14,0.9744156175763137
-1.738203053297877e-13,1.6857153845274426e-12,1.8417904148174223e-13,0.6836409051378978
2.899096636969038e-13,-2.4094655504719377e-12,-4.642441144581768e-13,0.8992143575882401
-7.881616124785448e-14,-2.2976272275528827e-13,-3.4549938682342517e-13,0.8339711519884176
-1.0713454057092856e-14,-1.233357523919254e-14,2.6965646151969408e-14,0.12392954873497342
-1.1238896470391253e-12,-8.486277206590679e-13,9.56546938685521e-13,0.9281134986460967
2.7003191145674695e-12,-2.9412362538379e-12,-3.8602967315036693e-13,0.8658492332357249
4.140705469880184e-12,4.507810916711129e-12,-8.56481706690135e-13,0.8336210840363351
2.0955801090710824e-13,-2.9590358998865805e-12,-1.6079912139349004e-13,0.9430273302914653
-4.0167718301040756e-13,2.6090946494521934e-13,-3.817453852809274e-14,0.3463301562553248
-2.17809610611543e-13,-3.178859114121556e-13,5.710759119821358e-14,0.7954109147146072
-1.7034417436461927e-12,-6.575629983551544e-13,-1.552830810827608e-12,0.8725342949755778
1.3304038713185546e-12,8.754847568088189e-13,-1.0001195773694003e-13,0.7310254623261152
1.9671997101142486e-13,4.2063363063241695e-13,3.8515240176984047e-13,0.8150028118709112
-9.494470007088989e-13,2.8404031531324547e-12,-2.6712507142570386e-12,0.9343686608179789
-1.0787542387537466e-12,-3.3584787147566206e-13,-2.760492231899388e-13,0.9007431850311438
-5.825163103888681e-13,3.5485782569949846e-12,2.213194201352317e-12,0.8771350494828245
1.8419358040108155e-12,-5.572494206076971e-12,8.434609274165172e-13,0.9796488589399558
-3.249960617756463e-13,-5.661699833876712e-13,8.695354100267722e-13,0.9937191696153036
-5.591127203278955e-13,-6.394218068331318e-13,-2.613737350688122e-13,0.9509121879983053
-4.010233420441698e-13,-1.3074665194393374e-12,1.9753070509183193e-14,0.9689913094342923
-7.279007710067024e-13,-8.382831770722208e-13,-2.930575185416264e-13,0.8929618533291805
-7.897486658595174e-13,3.100721121684275e-13,-6.1312403612862e-13,0.8726043820029232
1.7838999353273865e-13,-1.0075947366143386e-12,-1.0600334177924006e-13,0.9840218681057977
1.187328236626034e-13,1.2955480033325454e-13,-9.65609284023585e-14,0.9213855085956764
-9.943514844995733e-14,-2.597187526564844e-13,6.218340436504666e-14,0.862527254337255
-9.80346581915759e-13,-9.589691700731219e-13,8.484676254491745e-13,0.9672479363294776
-3.8530485430885526e-12,-4.3842427194421325e-12,-3.0551842734793326e-12,0.6106195517945858
-4.675064676406155e-13,-3.5745327797709177e-13,-1.4909886896374608e-14,0.9523893298671859
-8.599997467710473e-13,1.6099302041026943e-13,-1.520344128413184e-13,0.9571092104456582
-7.246394853853264e-13,-2.4302788882429094e-13,6.936922319880292e-13,0.20383041638359378
-2.813772947385205e-13,1.5220955140706177e-13,3.8188189517698164e-13,0.8336951997244738
-1.3920799309732398e-14,-2.958782026280607e-13,-8.170241022288902e-14,0.6610722574974418
-9.85583888124907e-13,-8.746637074362462e-13,1.698434495943087e-13,0.847694033135916
-6.375810403285922e-13,-1.7453475206248204e-12,-1.8007547862182252e-12,0.9123348293414058
7.549491275043055e-13,1.0842271216562088e-13,2.2160033484701027e-13,0.9140328540606677
-9.237627411066075e-13,5.281102127535152e-13,6.183865552177178e-13,0.9020161647278028
1.4782378365140342e-13,-3.3262987432741103e-13,-8.277615501213985e-15,0.9312108741670935
1.1038324723538189e-12,-7.85844378365573e-13,1.0389537633147203e-12,0.3666513908329091
6.44939050654938e-13,7.360912539660304e-14,7.606068225842252e-13,0.9528328020700664
5.233419415609665e-13,1.2717404850477048e-12,-9.978359715451184e-13,0.9586230440596896
5.01760761273119e-13,-6.557397025336187e-13,-2.4174670774608505e-13,0.9501763296704929
-5.981278476483017e-14,1.1495309904210294e-13,4.168915947690162e-14,0.39433334130909925
4.941974862188706e-13,-1.2290238723732366e-12,-8.460457439597299e-13,0.9005525280864548
-9.130314793531657e-14,-3.971415651060086e-15,-9.315234597192827e-14,0.4073151887650266
-1.0392332075927345e-13,-1.3010287159024761e-14,-7.726104013805068e-14,0.3677611477710979
1.2843899102666872e-12,8.74354304427756e-13,-3.7867135930349645e-13,0.9511805039647618
2.7651084419833753e-13,-2.1029124434814538e-13,3.918953170708295e-13,0.8907953582308688
3.491631200028646e-15,2.212095248682999e-14,-3.497855763922804e-14,-0.08243042692875258
-1.0958193501789411e-13,-4.1001576248866144e-13,-5.827784561985819e-13,0.9554290180258306
-7.934766297517811e-13,-7.429983400612582e-13,2.619426585437662e-13,0.8484469017853541
-6.985681175719847e-13,1.5569819962723478e-12,2.5308428171551075e-13,0.8572116551574432
1.6597925981365353e-13,3.151640141993044e-13,-1.3933767489995995e-13,0.9069997414859596
2.941232631348291e-14,2.6982963203195913e-13,-3.396411035044131e-13,0.44358163562114905
-2.598358931405013e-13,-4.1359326827927837e-13,-3.054000750457704e-14,0.8551273500597589
3.10572010464903e-14,1.2767456079040077e-13,-5.091285489229937e-14,0.4113078530254827
1.4314663209563957e-12,-2.1348022525705524e-12,1.3927403658833181e-12,0.9240686376551098
-5.377597334843116e-13,3.8077607214172267e-14,5.2689869020904005e-14,0.8659333589806476
-2.328629799657145e-13,-4.471947584625996e-12,-2.371838674366761e-12,0.9150574465712541
3.0961438785295554e-13,4.0739352303093544e-13,-5.143486472880292e-15,0.901013292249364
-5.70173249732095e-14,-1.281283316608725e-12,-3.6718886805565905e-14,0.6491177515677955
-1.0336818385217126e-12,-1.7353869485419881e-12,-7.188460025100304e-13,0.9576150469688608
6.566672490183613e-13,1.3154968282110757e-13,5.148555179046824e-13,0.9216127310029553
1.627227481899733e-12,9.72306471705915e-14,5.668189314244969e-13,0.9480630107172707
