xmin,xmax,ymin,ymax,xc_standard,yc_standard,zc_standard,mx_standard,my_standard,mz_standard,r_2_standard
650.9078643762691,679.192135623731,759.007864376269,787.2921356237309,662.3042939061795,777.1643861007841,-1.660807572424378,-2.0135158399039938e-14,-1.521902080425511e-12,2.889351725009992e-13,0.6860172714269841
435.058958028186,476.74104197181407,1278.7089580281859,1320.391041971814,453.51394444378724,1295.3122552963625,-6.8680041709211155,1.3744041523343956e-12,-5.17448039212908e-12,4.0187385223118216e-13,0.8142854837175686
372.3111453320198,440.7888546679802,266.5611453320198,335.0388546679802,408.1369359652742,306.78105141607966,-8.893929354261955,-3.3526203433554154e-12,-8.095367754187786e-12,5.293507191199114e-13,0.5543841109796521
86.90786437626905,115.19213562373095,857.7078643762691,885.992135623731,102.2441803414061,873.0732704705676,-5.598147378365432,3.3603874366472086e-13,2.1944594347976175e-12,3.8119445197560917e-13,0.9855400080916281
371.60895802818595,413.291041971814,284.65895802818596,326.34104197181404,395.0307217474502,312.40860107612406,-9.605191367340133,1.2174356901135578e-12,-9.775416046945454e-12,-4.864380439974051e-13,0.7892550278951085
1496.907864376269,1525.192135623731,627.4078643762691,655.692135623731,1512.4131550181535,643.7063790975003,-6.407713291354525,1.0403704536581665e-12,1.83447598362774e-12,-2.9276327036380563e-12,0.901119742761135
1485.508958028186,1527.1910419718142,620.7089580281861,662.391041971814,1502.7527883002251,642.2536907810697,-8.607283788929024,-2.9150448856747614e-12,1.9437425101372335e-12,-4.567406742989686e-12,0.7241910456523031
415.90786437626906,444.19213562373096,458.2078643762691,486.492135623731,431.7019954908495,473.8793424360216,-2.072630134777413,-4.925323628809046e-13,-7.970495327765509e-13,2.1848539869375262e-14,0.8612057332135972
991.6578643762691,1019.942135623731,599.2078643762691,627.492135623731,1001.7160519751047,625.2939238104233,-5.826963362775948,9.028743355620221e-14,5.205772120579202e-12,5.829761298631033e-13,0.5268858971129293
629.757864376269,658.0421356237309,601.5578643762691,629.842135623731,644.0709834314722,611.1406106803926,-2.916487769110441,-2.0106956695232126e-14,-1.4600427030201362e-12,-8.594533520761659e-13,0.7888914182352353
437.0578643762691,465.342135623731,1226.657864376269,1254.942135623731,453.4140619886193,1238.9113570695133,-6.891292078595556,1.0853322595723658e-12,-1.0250092887317225e-12,-1.4298145021152984e-12,0.968929271882263
155.05786437626907,183.34213562373097,1330.057864376269,1358.342135623731,173.9338609635728,1347.1863906088176,-11.040543156499991,4.22097858461767e-12,2.7160553628881244e-12,-3.0865443241785143e-12,0.9821464292019317
1186.707864376269,1214.9921356237312,610.9578643762691,639.242135623731,1202.429051225148,622.9475817186085,-14.965249017619552,-4.102100317261635e-12,-2.794276501345472e-13,9.520715879452096e-12,0.9471549417836198
1734.257864376269,1762.5421356237312,1283.057864376269,1311.342135623731,1745.4011541063835,1302.3859037083794,-4.433402907963637,9.570769657638987e-13,-1.4166698674581749e-12,4.1728068696398445e-13,0.7099500860274974
1358.257864376269,1386.5421356237312,46.95786437626905,75.24213562373096,1374.614968500801,63.895928069788,-3.7463616222137843,-1.6286772987519676e-12,-1.1953919777114536e-12,1.1397830149300985e-12,0.8785008246781628
1222.308958028186,1263.9910419718142,1212.908958028186,1254.591041971814,1240.89945158227,1231.519226625497,-4.402104696106,-2.223320553620586e-12,-9.568094206912583e-13,-2.377510143540888e-12,0.82066089284814
1167.907864376269,1196.192135623731,575.7078643762691,603.992135623731,1185.0684300945045,593.984871749364,-7.840316300908851,7.2264779802888e-13,2.048133900216387e-12,-2.6567155930190826e-12,0.7472834707204299
2161.957864376269,2190.242135623731,796.607864376269,824.892135623731,2180.2934842781333,814.9107350410635,-9.294453943993497,3.472162203166833e-12,2.7897079774597325e-12,-2.8995888282739965e-12,0.8808484700083606
1236.057864376269,1264.342135623731,129.20786437626904,157.49213562373095,1246.8949330155053,145.363571277487,0.47735370783283315,-1.987403816038731e-13,2.942074689994097e-13,-2.6162316704302527e-13,0.5722599490315157
1184.7089580281859,1226.391041971814,1165.908958028186,1207.591041971814,1207.0606933938857,1193.6930413924313,-6.333069020613415,4.245231122489867e-12,3.7149612874845656e-12,-1.3838843659157142e-12,0.6566778387621878
1039.008958028186,1080.6910419718142,1191.758958028186,1233.4410419718142,1055.38790625513,1214.801513501988,-3.268457953392119,-8.379803892718114e-13,1.6794641451316162e-12,-1.2826167114629112e-12,0.6883445539741182
1496.907864376269,1525.192135623731,258.4578643762691,286.742135623731,1513.2199288834122,273.2483293210247,-4.0396810421532,-4.344101144682224e-14,-5.760235607405811e-13,1.0928504604973947e-12,0.712071912948091
621.4111453320198,689.8888546679801,748.3111453320199,816.7888546679802,653.0165996419732,782.8336220347928,-8.639727316493186,4.445040242602401e-12,-5.360375479103487e-12,-9.053106709885284e-14,0.533979365631233
66.4600516801029,121.5399483198971,745.6100516801029,800.6899483198971,95.15558836708183,778.4564289315915,-5.526913163532184,8.693907432388391e-13,-2.875793045160814e-12,1.3871274763583438e-12,0.4811037865046187
155.40895802818596,197.09104197181404,1325.7089580281859,1367.391041971814,176.4872735911544,1347.9884021930993,-9.341646354448901,4.630651762944494e-12,2.60948169991217e-12,-1.5561444294299658e-12,0.9773228147837357
477.0078643762691,505.292135623731,462.90786437626906,491.19213562373096,489.83660263459313,479.24096289656177,-2.8628669377520586,7.709897144273096e-13,4.719236554341459e-13,3.665551872010875e-13,0.8715921257055409
542.8078643762691,571.092135623731,622.7078643762691,650.992135623731,558.3996385418715,637.3031303285758,-2.269701008964258,8.011911553020549e-13,-3.720757224908181e-13,-1.831352655530044e-13,0.9690765113963312
1377.057864376269,1405.342135623731,251.40786437626906,279.69213562373096,1391.100000322297,265.729962346971,-4.173180690710079,8.91744593618973e-13,-1.1467348918484759e-12,1.0237998596093453e-13,0.9702545064995376
670.4100516801029,725.4899483198972,465.9600516801029,521.0399483198971,700.99061285393,496.2672981392309,-7.03656200167781,8.655227618450722e-13,4.935628227049713e-12,1.4016336399894992e-12,0.5111124235562939
1992.757864376269,2021.0421356237312,1008.107864376269,1036.392135623731,2009.2336578404663,1017.199363107797,-10.254477018285208,1.7041148511768428e-12,-3.4351068488566547e-12,-2.8800341999824477e-12,0.8824236532338505
590.158958028186,631.841041971814,1274.008958028186,1315.6910419718142,615.9295349907067,1294.5053593510575,-2.785881379764188,2.581204514872338e-13,4.839421157158839e-13,-5.490495492850528e-13,0.23682104168841656
2197.207864376269,2225.492135623731,1240.757864376269,1269.0421356237312,2213.621431255226,1252.7624224539936,-4.970443712728763,1.1644389377464964e-12,-7.390084024266861e-13,-1.9604807255729443e-12,0.7449169589456679
1024.557864376269,1052.842135623731,1236.057864376269,1264.342135623731,1038.0412801973512,1248.331079267135,-2.342532104117261,-6.041453441328971e-13,-1.2627796844836374e-12,-7.719637862899035e-14,0.8825419152125129
1361.66114533202,1430.1388546679802,29.21114533201981,97.6888546679802,1395.2156373434414,58.50161482100558,-4.687859931607517,-1.0003865700658186e-13,1.1560114294188237e-12,-1.2311356513647564e-13,0.03986784529713849
923.5078643762691,951.792135623731,192.65786437626906,220.94213562373096,938.9820512490589,204.53670765991427,-2.4263672610390574,-5.089212705317833e-13,4.582786075737537e-13,4.2172347085877775e-13,0.6299317166699636
965.8078643762691,994.092135623731,634.4578643762691,662.742135623731,981.1832602476244,658.6171540407948,-5.531171382967468,-2.1001038431732733e-12,-3.774938188451333e-12,-8.324456779714882e-13,0.7051914937629407
1919.9078643762691,1948.1921356237312,1085.657864376269,1113.942135623731,1939.687579443246,1102.39822532828,-4.21248344552471,3.308866226411898e-12,8.307132523423335e-13,-1.1886255908225164e-12,0.6559514724168996
2145.507864376269,2173.792135623731,730.8078643762691,759.092135623731,2159.0366360339162,749.0158757634308,-12.279723801423364,1.092725383613669e-12,-2.554201606206221e-12,4.1173003681203276e-12,0.9719994048913887
1393.858958028186,1435.5410419718141,37.908958028185964,79.59104197181404,1413.0266655777657,63.85856051094653,-4.800525358827014,-7.148389386476797e-13,3.3396122047506665e-12,5.61284974250791e-13,0.7299818539211468
1292.457864376269,1320.7421356237312,1022.2078643762692,1050.4921356237312,1301.433991145125,1035.435713868619,-3.321121178629794,3.491112416709578e-13,7.685913902920624e-13,2.0121166534362147e-12,0.8161927473109662
357.15786437626906,385.44213562373096,524.007864376269,552.2921356237309,373.51487227138017,541.869088699788,-2.000445793166405,-3.7439716846413653e-13,-8.077305758619621e-13,3.4798457539939203e-13,0.7458492835575823
1600.307864376269,1628.592135623731,300.7578643762691,329.042135623731,1612.4514402207376,310.8570319038284,-7.258165204448467,-9.11655997331584e-13,-2.532721661130899e-12,-1.3603659116337275e-12,0.9539961512775059
1380.110051680103,1435.1899483198972,33.56005168010289,88.63994831989712,1402.6317754219315,59.84838023344956,-4.3108051761822415,-1.077389528042307e-13,2.3135081803404425e-12,2.3488453789891027e-13,0.2834217928750489
2153.260051680103,2208.3399483198973,1072.2600516801028,1127.339948319897,2176.8201467015724,1096.6660291361256,-5.886591155040408,1.9440848615093877e-12,7.444645127249408e-14,-2.9141045273196776e-13,0.15243890214617162
1412.307864376269,1440.592135623731,112.75786437626905,141.04213562373096,1423.00836124007,133.16988852139335,-4.292694915350393,1.1146143151126392e-12,-1.9505380776806973e-12,5.257993039632619e-13,0.7584086162716339
966.510051680103,1021.5899483198972,661.010051680103,716.0899483198972,994.6907361046515,688.4526215913525,-3.705180043718207,2.2834379508886863e-12,-4.2402711600767197e-13,-3.739443471313578e-13,0.3060920770221853
192.65786437626906,220.94213562373096,618.007864376269,646.2921356237309,210.86512652833474,628.3056642882153,-8.509168959014549,2.591042819674964e-12,-4.147268227339721e-12,-2.62322462360148e-12,0.89397165256344
1001.0578643762691,1029.342135623731,669.7078643762691,697.992135623731,1014.0248921316198,690.4146680658384,-1.652392835693357,-1.178812178211983e-12,-4.323711977594363e-14,-3.783638647531504e-14,0.6574375410269055
192.65786437626906,220.94213562373096,928.2078643762691,956.492135623731,206.8226537133748,942.9971910539423,-2.4502752445083282,-8.072891268181377e-13,-3.5595987774795696e-14,-3.95839321330024e-14,0.9797851345770037
1002.4622389839368,1084.3377610160633,1183.412238983937,1265.2877610160633,1045.760865311336,1224.0806289730315,-3.0655800784526357,-1.1462705248691686e-12,1.1786458020196687e-12,4.883330816226685e-13,0.22026452577333377
2105.557864376269,2133.8421356237313,1055.107864376269,1083.392135623731,2119.4609237501245,1069.84457874402,-5.139934342920779,5.234119725437621e-13,-1.7432024279357515e-12,1.281497781024718e-13,0.9840016994881234
1016.2111453320199,1084.6888546679802,1187.7611453320199,1256.2388546679801,1051.9687719309393,1224.941551121315,-2.3260799579632936,-8.036346009663488e-13,1.2709684198326842e-12,1.141568887796309e-13,0.22666167781507085
949.357864376269,977.642135623731,30.507864376269048,58.79213562373095,964.2830552971405,41.01794178007521,-9.240554359300292,-3.1671864682711825e-12,2.995350271467765e-12,1.9771863299899673e-12,0.894594025623281
867.107864376269,895.392135623731,195.00786437626905,223.29213562373096,882.6596060179684,208.43504969541996,-7.023263914491753,-1.540799151493189e-13,1.798507309984985e-12,1.3831928900175827e-12,0.9149171355209454
1051.8122389839368,1133.6877610160632,292.7622389839367,374.6377610160633,1092.2098531335885,338.87897901397633,-4.889212684323982,1.0906591259795598e-12,-1.93149742365615e-12,2.4653052188066385e-13,0.07814074691257578
999.0589580281861,1040.7410419718142,498.508958028186,540.191041971814,1025.403957824084,512.5467791910069,-15.401159612669552,1.0550127222186048e-11,-8.910613260904334e-12,-7.048764771877558e-12,0.8885307620445553
2013.9078643762691,2042.1921356237312,921.1578643762691,949.442135623731,2021.0988972932262,948.4092826253018,-11.392182795365983,8.904195382476211e-13,1.0557120497269529e-11,2.4243193932155696e-12,0.5866614771343035
773.8100516801029,828.8899483198971,209.8100516801029,264.88994831989714,800.6906695575914,224.4012271184495,-7.934664091477981,-9.044395534606736e-13,3.1662891109157824e-12,6.320445482669093e-13,0.1879268595414847
657.9578643762691,686.242135623731,425.30786437626904,453.59213562373094,673.2230996985431,435.69279139944797,-4.652694034575769,-1.8309045411076994e-12,-2.96045943696915e-13,-2.7928358158778614e-13,0.7529737616076073
775.4578643762691,803.742135623731,195.00786437626905,223.29213562373096,792.2647458374265,218.21396516494022,-3.574129379849357,2.993800273007186e-13,1.238529726618655e-12,6.082311650761534e-13,0.6225762804206753
1494.557864376269,1522.842135623731,467.60786437626905,495.89213562373095,1508.4059353241662,478.1934454785884,-3.856070572198154,-8.627492156431517e-14,-1.0977670205755882e-12,-9.968034678974133e-15,0.7562049141681106
1542.962238983937,1624.8377610160633,114.16223898393672,196.03776101606326,1580.4949833908438,157.69849307836913,-8.724194098100398,-1.1774923743235367e-12,-2.7269567271364755e-12,3.386844184250587e-12,0.1034890464441397
1159.5611453320198,1228.03885466798,572.0611453320199,640.5388546679802,1191.1292410397343,604.7882986497883,-9.457223358809927,2.8952179246902797e-12,6.9473276992697485e-12,1.3847191324613007e-12,0.6685299521890244
493.4578643762691,521.742135623731,683.8078643762691,712.092135623731,502.4889599478907,700.4402724136215,-5.823706921027191,2.1208163302759633e-12,-2.072737723898357e-12,1.0916402706251136e-13,0.9389473578566453
1924.958958028186,1966.6410419718143,1008.458958028186,1050.141041971814,1947.3676909772996,1041.248995167496,-7.687975365067769,-3.6236633746606627e-12,-6.243559052738082e-13,-1.555602317409371e-12,0.41956247046308026
2072.657864376269,2100.9421356237312,267.85786437626905,296.14213562373095,2084.8109634048933,286.9229417439973,-11.184683855162563,-1.0046181514228205e-12,2.71462175244854e-12,-3.018109187261968e-12,0.9634086748769324
286.65786437626906,314.94213562373096,1283.057864376269,1311.342135623731,302.1497719371671,1290.7394079448077,-5.359723187842498,-2.3354824987377276e-13,1.7645120984650471e-12,3.4208047907900775e-13,0.9306536307485682
449.8611453320198,518.3388546679802,675.4611453320199,743.9388546679802,490.10091074087995,712.8284328796816,-8.121157150088525,1.6104928086511306e-12,-2.3852472309415052e-12,-3.194034117084594e-12,0.3305165873674254
2143.157864376269,2171.4421356237312,1165.557864376269,1193.842135623731,2155.37329220862,1181.1773167100182,-3.1159690352553424,-2.041452161148347e-13,2.0274831925168369e-13,-7.483410546185026e-13,0.8789852418185925
2046.8078643762692,2075.0921356237313,820.107864376269,848.392135623731,2055.1282497140523,828.5051817123416,-4.555456581718119,-1.7068247602026922e-12,-1.5623765272618669e-12,-8.574276940286944e-13,0.7936592448787989
1945.757864376269,1974.0421356237312,1024.557864376269,1052.842135623731,1952.7394839920141,1043.6900665097526,-7.047725289255321,-2.7313199460077546e-12,2.880559528836843e-12,-1.436939807825319e-12,0.7168027071756387
1076.9600516801029,1132.0399483198971,303.8100516801029,358.88994831989714,1102.0521373307897,338.184741031759,-4.02034071484015,1.5168580267633919e-12,-1.3884882636749726e-12,1.102973196459151e-12,0.4048926302888757
825.510051680103,880.5899483198972,520.010051680103,575.0899483198972,858.976084155613,543.6332748329274,-9.494889435727671,1.5719466969756506e-13,6.551033029209538e-12,2.2872677798245747e-12,0.5189821061826461
505.2078643762691,533.492135623731,84.55786437626905,112.84213562373095,516.8185298339425,100.81235493797249,-4.530414017363368,5.596439361798749e-13,-1.8636569653889493e-12,4.888440780589877e-13,0.8172235298792366
2187.807864376269,2216.0921356237313,145.65786437626906,173.94213562373096,2206.1638099120237,163.3820719053724,-8.037223025644833,-2.977452789809308e-12,-1.038676273101191e-12,4.0976023176012315e-13,0.93285108402555
667.357864376269,695.642135623731,608.607864376269,636.892135623731,676.5590176679706,628.5976968914991,-7.378288446824029,2.730291269898201e-12,-1.34983502123989e-12,4.647681977841433e-13,0.7002183299793074
827.508958028186,869.191041971814,533.758958028186,575.441041971814,845.6697724238397,551.3611690437435,-8.385538756625044,2.389852585014561e-12,4.400305911279587e-12,2.1474819499546977e-12,0.8063085109539436
119.80786437626907,148.09213562373097,328.9578643762691,357.242135623731,136.241757681057,344.2686254851961,-9.322560976120652,2.2239622838918954e-12,6.308516621836158e-13,-2.0039407334911904e-12,0.9300702290281487
289.0078643762691,317.292135623731,279.60786437626905,307.89213562373095,305.6882776435286,286.6727260713034,-6.822217159994379,-2.1051506432659373e-12,-2.0931992580639968e-12,-1.2209650846649017e-14,0.822116666455055
1713.107864376269,1741.392135623731,23.45786437626905,51.74213562373095,1726.5209472460565,43.927400881537125,-10.469008769129484,6.382837760042501e-13,3.781073063088522e-12,-1.666619536665066e-12,0.9405369675271024
1066.857864376269,1095.142135623731,615.6578643762691,643.942135623731,1083.3099784547362,640.6114650594792,-4.15945101365794,-1.3523857175990887e-12,-1.6947535712358699e-12,-2.6938986396908534e-13,0.5791848747733908
516.9578643762691,545.242135623731,516.9578643762691,545.242135623731,531.215642095043,530.3828922661896,-4.854613455183757,-4.839965836502047e-13,6.539646566287126e-13,9.672674561649984e-13,0.9074933467217885
1680.207864376269,1708.4921356237312,82.20786437626906,110.49213562373096,1692.5744026631803,99.79696313861459,-4.446648904918477,4.953652687189032e-13,-2.1117411559649334e-12,8.204170915429664e-13,0.750880250429248
1548.9589580281859,1590.641041971814,134.25895802818596,175.94104197181403,1572.2234536807148,157.29922531919448,-3.519013078168931,-1.6243058929592656e-12,-2.528795278256361e-13,1.942014729473297e-12,0.5029694412210872
1579.157864376269,1607.442135623731,895.3078643762691,923.592135623731,1588.897748464666,907.4294514993181,-7.236998565873597,-4.92137508062905e-13,2.512765052873966e-12,2.326614093008145e-13,0.7187980709956678
2152.557864376269,2180.8421356237313,1092.707864376269,1120.9921356237312,2165.365576738997,1096.343427436014,-3.8321754484375385,-3.6994505005975186e-13,-1.56790910668322e-12,-3.113472874417785e-13,0.36366724435477493
944.6578643762691,972.942135623731,1341.807864376269,1370.092135623731,959.4419381184789,1354.7069942230569,-4.218289282322448,-1.200668428175043e-12,8.541056967719974e-14,3.931662364988109e-13,0.9337116148403939
657.9578643762691,686.242135623731,545.1578643762691,573.442135623731,677.4456306527186,558.9888931497858,-9.827559592626745,2.0520672587545615e-12,-6.388626532546487e-13,-3.052461856785578e-12,0.8105135501649956
1221.957864376269,1250.2421356237312,1236.057864376269,1264.342135623731,1243.816606938272,1242.9701011479322,-4.548602285128974,-1.5165603554876763e-12,2.3020991650164514e-12,-8.39842889332444e-13,0.8301084777787875
40.25895802818597,81.94104197181403,477.358958028186,519.041041971814,55.9402063419153,495.90921674081306,-9.859764022876343,-2.439268509875322e-12,-4.060387242321559e-12,-1.3060243574603678e-12,0.8834724315202376
1038.657864376269,1066.942135623731,49.30786437626905,77.59213562373095,1054.5678366872053,64.61895287004558,-4.286131355884985,-6.201165073477701e-13,-3.1045886666260233e-13,8.240573077730124e-13,0.9113368421501983
636.8078643762691,665.092135623731,173.85786437626905,202.14213562373095,642.094519697696,190.79048261819082,-4.427827343481471,-1.0574109547606956e-12,1.9156051706374496e-12,-3.9176863015354274e-13,0.7178153345935632
824.8078643762691,853.092135623731,655.607864376269,683.892135623731,837.4847060678351,668.0575563490056,-2.566168463595691,-2.2626842608552204e-13,-4.697036672238643e-13,-3.5458154203638734e-13,0.953335301986023
1200.807864376269,1229.092135623731,117.45786437626904,145.74213562373095,1214.5047015558564,130.72619424727614,-3.2429133541412285,9.433373127226897e-15,1.4897263324974392e-13,8.651991435392766e-13,0.8830672764058212
1377.408958028186,1419.091041971814,780.508958028186,822.191041971814,1400.3860683222672,799.1243911892077,-6.4477723295863045,1.2722841048169177e-12,-1.0643918900809616e-12,-1.481258707630556e-12,0.5306673612942031
1384.107864376269,1412.392135623731,975.2078643762691,1003.492135623731,1392.2493911123543,982.5707145514767,-3.463179732641567,-1.9983758597314347e-13,-1.2698436035420969e-12,1.362491696219862e-13,0.5245820055115447
202.05786437626907,230.34213562373097,730.8078643762691,759.092135623731,222.18487805414532,741.4171363459176,-2.779199559586434,5.172243210023885e-13,-6.388401118940596e-13,-2.042294131888368e-13,0.6657727147444896
1699.007864376269,1727.2921356237312,1266.607864376269,1294.892135623731,1709.9194358225873,1279.1849310276962,-9.419184724255551,-8.992204528052428e-13,-1.083114606266127e-12,-2.519692247348007e-12,0.6839930272460955
1459.307864376269,1487.592135623731,831.857864376269,860.142135623731,1475.5116997564926,861.5359343575869,-8.042400190371637,8.773042815980882e-13,3.790267020512531e-12,3.3371375829345704e-12,0.5354379214433729
1720.157864376269,1748.442135623731,1231.357864376269,1259.642135623731,1735.8144796140443,1243.0652966757277,-7.623131660387764,8.146403676493723e-14,1.5676291961652414e-12,1.5818650144831784e-12,0.7776856392053877
