xmin,xmax,ymin,ymax,xc_standard,yc_standard,zc_standard,mx_standard,my_standard,mz_standard,r_2_standard
836.5578643762691,864.842135623731,1010.4578643762692,1038.7421356237312,850.774027026237,1022.4811483485249,-4.094765375758581,6.711237733582806e-14,7.504591454243747e-13,8.291345393410058e-13,0.8225140800807401
246.70786437626907,274.992135623731,32.85786437626905,61.14213562373095,267.3822165794054,45.364725844373126,-11.584477314718438,3.535511608528262e-12,2.1429064127369722e-13,-2.187561251206155e-12,0.9424390764141714
392.40786437626906,420.69213562373096,1125.607864376269,1153.892135623731,413.3283714513833,1139.0568974262196,-8.04356883434888,2.7030139190120424e-12,-1.9496798024604335e-12,-2.1911884621375924e-13,0.8966475093134847
1579.157864376269,1607.442135623731,836.5578643762691,864.842135623731,1589.187343530595,843.0049448943397,-6.171344088605276,1.6119426143835492e-12,1.1461224723279315e-12,2.7358140190741925e-13,0.5669317375735443
1607.357864376269,1635.642135623731,1167.907864376269,1196.192135623731,1620.9768585426086,1174.6107284506932,-6.32587388358908,3.700293287811881e-13,1.6366427030383965e-12,3.1477880523474946e-13,0.8719706802440175
2114.33057266601,2148.5694273339905,1002.78057266601,1037.0194273339903,2134.7976161852284,1011.781143532646,-8.285266053302761,1.6746429282482396e-12,-1.8557671208526693e-12,-3.6993787973207826e-13,0.72687673652512
1824.4941141147142,1888.5058858852858,1312.1941141147142,1376.2058858852859,1857.3654356587,1344.5929329806181,-13.460254560717633,-8.16882515220399e-12,-4.172336368988715e-12,1.973583208301492e-11,0.8754205577437137
1548.4486975352324,1600.5513024647676,873.9986975352325,926.1013024647676,1579.8640319214685,900.2956542381737,-10.483156637434236,-3.4951683233351433e-12,2.1455948390250184e-12,-3.335982481910861e-12,0.4471184200212621
162.10786437626905,190.39213562373095,1170.257864376269,1198.5421356237312,181.0106045678623,1179.8019327014424,-13.604477722794483,2.980859636946284e-12,-3.883281477853178e-12,-3.2480483661780286e-12,0.6547017133798334
444.57598924549166,490.7240107545084,1260.0259892454917,1306.1740107545086,475.46954289120083,1278.7749197109479,-0.2142677506738406,-9.900607882827294e-14,-2.0676876462615998e-13,-7.10166183439028e-14,0.08316881297124878
1231.357864376269,1259.642135623731,140.95786437626904,169.24213562373095,1254.8228870125104,155.2663770893082,-2.858917667105314,-9.238005507211249e-13,-6.660980705720587e-14,7.374251915088106e-14,0.4015909353070125
460.5578643762691,488.842135623731,1099.757864376269,1128.0421356237312,458.2283086188207,1118.146574551743,-2.2689163505612018,7.217097512674239e-13,-2.600117326073086e-13,-6.291445408967165e-13,0.16578148379988134
806.007864376269,834.2921356237309,944.6578643762691,972.942135623731,821.6123413333377,956.1986477651889,-7.847607451955335,2.2134023734636623e-13,-9.938900990219546e-13,-1.260581773540126e-12,0.95642375868397
1240.757864376269,1269.0421356237312,911.7578643762691,940.042135623731,1256.1905266215213,919.800703861299,-5.41639898740429,-3.2086635225632943e-13,1.3458609481283858e-12,3.1516995886901945e-13,0.8012345124511155
713.1032809557508,753.2967190442492,1166.6532809557507,1206.8467190442493,728.1822040356712,1182.5481580079202,-6.228408359324385,2.6497157194924704e-12,2.3500270649364275e-12,3.0310013185885e-13,0.7628625290238384
1322.3805726660098,1356.6194273339902,1312.98057266601,1347.2194273339903,1341.3766446183665,1328.0578010365282,-4.944641303547208,3.8660420156421635e-13,-1.1063676940853476e-12,1.6135877527252701e-13,0.9163637305238586
2090.83057266601,2125.0694273339905,1237.78057266601,1272.0194273339903,2113.5849461561775,1254.0076319975149,-13.284929600008637,6.076211762069398e-12,-9.184922416359309e-13,-1.921818794722947e-12,0.9541742904694247
157.08953069419587,233.01046930580415,1160.539530694196,1236.460469305804,202.7413012675314,1180.0347115962716,-14.034319512324286,1.0789454110817741e-11,3.7132445499869305e-12,2.463812235575948e-12,0.5077604111885252
791.9078643762691,820.192135623731,1008.107864376269,1036.392135623731,805.8542245757566,1022.5128534643201,-3.41583279136933,-1.6880046667029188e-13,4.50776204452722e-14,-4.723125288292915e-13,0.9207143406553968
1273.657864376269,1301.942135623731,84.55786437626905,112.84213562373095,1287.4050371167125,91.12987115931521,-7.600020885829248,2.821178740133742e-12,-8.575786767590585e-13,-3.369353901206498e-13,0.637137136100149
1560.357864376269,1588.642135623731,30.507864376269048,58.79213562373095,1571.5422622045214,40.891706563604245,-6.61672278514361,-5.599377552690639e-13,-1.4310595963957529e-12,-3.565304135302387e-13,0.9466403128456595
2171.357864376269,2199.642135623731,1048.057864376269,1076.342135623731,2180.0511925049295,1057.0253287092742,-9.46141675135086,-1.5075624929899278e-12,-2.165389135763374e-12,-6.961718523231634e-13,0.8943627171992751
1668.457864376269,1696.7421356237312,131.55786437626907,159.84213562373097,1684.7091283181144,148.7151905312216,-4.637602106255426,8.725867024103392e-13,5.350349750750972e-13,1.938838873044986e-14,0.9096541569129104
439.40786437626906,467.69213562373096,258.4578643762691,286.742135623731,450.39186275210517,271.8032801975898,-9.393225880529625,7.780583626484286e-13,9.19497963235012e-13,1.9037504360664848e-12,0.9270832158304496
237.30786437626907,265.592135623731,1109.157864376269,1137.442135623731,250.7275273706602,1121.4386687312144,-5.027469837337425,-2.51525378240719e-13,1.1294709854551512e-12,3.885281102991241e-13,0.9458326469901889
157.40786437626906,185.69213562373096,49.30786437626905,77.59213562373095,171.29101457048614,61.14945282718667,-6.736979351047935,-7.886166210388056e-14,-6.83754166159274e-13,-8.403332599937255e-13,0.8844994203851373
1944.5032809557508,1984.6967190442494,1263.0032809557508,1303.1967190442494,1953.6725857091672,1283.6015707797626,-7.460361735596561,8.130333923157584e-12,-2.422620999250265e-12,4.361678730363107e-12,0.7740998885538232
1299.507864376269,1327.7921356237312,904.7078643762691,932.992135623731,1316.8698353378024,918.6008152134915,-0.9763344505941395,8.465145989982894e-13,1.4904162337307883e-13,-3.6630931628272444e-13,0.8221992336370705
155.05786437626907,183.34213562373097,1240.757864376269,1269.0421356237312,168.28644376600454,1254.1244230503066,-4.905272899241916,-9.334189436394002e-13,9.529820969612925e-13,-5.176972098957376e-15,0.8733960400633929
1825.9078643762691,1854.1921356237312,72.80786437626905,101.09213562373095,1843.0868055800254,81.27305548134855,-7.8783489844020504,9.97794487259504e-13,-1.6713756265593748e-12,-8.606599734142459e-13,0.8542341453313086
2013.9078643762691,2042.1921356237312,84.55786437626905,112.84213562373095,2030.4364488090912,98.36834416000013,-8.346795992399723,-6.574767855648695e-13,2.294950076153237e-13,1.2716581260129253e-12,0.9129001598492799
1536.857864376269,1565.142135623731,935.2578643762691,963.542135623731,1560.8248316846925,945.7582827512409,-7.905260061296498,7.230792466788847e-14,-2.1838492408205314e-12,4.08338310054533e-13,0.4820358833235667
1749.4532809557506,1789.6467190442493,257.20328095575076,297.39671904424927,1765.986793409254,270.90584860472467,-9.251741391383472,-1.9736867686239323e-12,-6.07720941982924e-13,-1.900807854587246e-12,0.4932625544963922
270.2078643762691,298.492135623731,1097.407864376269,1125.692135623731,285.43631830350046,1110.898251431699,-0.3525526316717604,2.1032793646678e-13,1.6366602114871687e-13,-1.2891282590143925e-13,0.9054133399695172
2049.157864376269,2077.4421356237312,1038.657864376269,1066.942135623731,2062.5202104612663,1060.1708668829797,-13.619240230153357,-2.188527149140749e-12,-6.142521552306081e-12,-1.014483200817514e-12,0.9003026387419741
1231.357864376269,1259.642135623731,176.20786437626904,204.49213562373095,1246.783994036972,186.14086186201988,-1.0151390662702369,-2.4086616534990587e-13,2.294605829573984e-13,2.2319310363224602e-13,0.8075765385876714
138.60786437626905,166.89213562373095,1266.607864376269,1294.892135623731,152.2430374678815,1282.934331940029,-6.063350380409046,8.90940047544942e-13,-1.3667694445450615e-12,4.216356661292347e-13,0.9121384360922702
625.0578643762691,653.342135623731,1095.057864376269,1123.342135623731,642.4902471019367,1109.2780957665323,-1.5246637973118289,-4.929871433039614e-13,1.0209265093790888e-13,-1.1569688619314803e-13,0.7743365827220088
1315.957864376269,1344.2421356237312,143.30786437626907,171.59213562373097,1325.5399228495419,156.30980709714606,-9.27202280711526,-2.127727485421347e-12,-5.205459923142811e-13,-1.2412826334848373e-12,0.9240793565878002
2005.6032809557507,2045.7967190442494,724.8532809557508,765.0467190442492,2020.1581337240125,744.1453628787998,-9.633008482566455,-1.4758948208482535e-12,-2.518695260508478e-13,-1.8289443023715823e-12,0.6001636322561743
1172.607864376269,1200.892135623731,902.357864376269,930.642135623731,1192.863546078089,918.6789151257861,-2.6665415541490693,4.879861600957341e-13,2.6024438745813966e-14,-1.4241348558690362e-13,0.8593380362968049
1602.657864376269,1630.942135623731,18.757864376269048,47.04213562373095,1618.1941816542906,25.658875478018246,-8.908992968637893,8.338207131874096e-13,-2.329420815042415e-12,-1.885049334990062e-13,0.9487931376630402
1750.707864376269,1778.9921356237312,721.4078643762691,749.692135623731,1770.1330700336853,732.1417193051693,-5.9507933488982125,1.2361604661152435e-12,-1.8184855548581397e-14,-4.631537439760981e-13,0.7024367873169859
207.22598924549163,253.3740107545084,1309.3759892454916,1355.5240107545085,230.95338781014271,1325.859005339154,-9.339540809709883,-2.5899580867601456e-12,3.1456536729224173e-12,8.622813559808046e-13,0.747401052089696
918.8078643762691,947.092135623731,1259.557864376269,1287.842135623731,932.8742918337974,1275.6018828288504,-4.703195416078272,4.34136124790232e-13,1.2868202569018086e-13,-4.116897307612564e-13,0.8302813766435024
139.70328095575076,179.89671904424927,1253.6032809557507,1293.7967190442494,163.90135100497267,1277.9196011734557,-5.568701625422586,-5.522969444951389e-13,-6.06459688509201e-13,1.1184607158740593e-12,0.4997414269876359
293.7078643762691,321.992135623731,1231.357864376269,1259.642135623731,302.0535598072487,1246.5248906332347,-6.294170987965447,1.316938785915327e-12,-2.3433188879050046e-13,2.1898768981490764e-13,0.9342415650721003
2136.107864376269,2164.392135623731,1113.857864376269,1142.142135623731,2157.3187374092327,1123.9252574333,-8.862621005794953,-1.9224111691381696e-12,5.41821335763406e-13,4.0324795877282575e-13,0.7253589612700855
679.107864376269,707.392135623731,963.4578643762691,991.742135623731,698.3867607500804,974.3795207054169,-4.867091436132309,-7.208161592566643e-13,2.4951739869740904e-14,5.75041352542626e-14,0.6871970030520358
808.357864376269,836.642135623731,213.80786437626907,242.09213562373097,824.0731257404591,222.6526883960891,-3.7229712133434845,-5.858520514585913e-13,-4.021280720492764e-13,2.131582157963948e-14,0.7300270031897789
1127.957864376269,1156.2421356237312,618.007864376269,646.2921356237309,1128.2413202357577,631.9529010507796,-0.711096157151239,-4.442801360913168e-13,-5.236925532878596e-13,-1.3677977922534933e-13,0.33102555354017316
1189.057864376269,1217.342135623731,1351.207864376269,1379.4921356237312,1204.5529962425194,1373.1670845219076,-9.529557929912574,3.547496131812264e-13,1.922487574409687e-12,-6.53607266817982e-13,0.9161134869293162
1170.257864376269,1198.5421356237312,1031.607864376269,1059.892135623731,1181.7653196739102,1045.44499360108,-2.5985116842878258,-4.143047552673586e-13,3.004540319171149e-13,7.408728161248016e-14,0.9080860672263736
1696.657864376269,1724.942135623731,1111.507864376269,1139.7921356237312,1711.07646627927,1122.9471147992338,-2.7053772147383413,1.4892955651710297e-13,-1.4029880327851004e-13,-2.4691745879715196e-13,0.754389523449079
1482.1805726660098,1516.4194273339901,170.8805726660099,205.1194273339901,1500.812759838376,180.02190781123417,-11.003317367689222,1.3352752736094436e-12,-3.210530474743886e-12,-9.370118928782285e-13,0.7678149990449867
1619.107864376269,1647.392135623731,1130.307864376269,1158.592135623731,1634.1459733077456,1148.2398358745204,-6.8255284186921,1.5856570280971983e-12,-2.318396420886202e-13,1.9388601426796307e-13,0.9579122971600402
1536.857864376269,1565.142135623731,110.40786437626906,138.69213562373096,1551.13997365435,121.87989569177851,-4.542508091338533,4.5268528985905945e-13,7.527327860568985e-13,-1.4154670018639808e-14,0.8930326149717426
1320.657864376269,1348.942135623731,972.857864376269,1001.142135623731,1336.5241375402577,983.2023507880524,-4.426869222752343,3.073175681308876e-13,-2.4183450315968233e-13,-5.437887031456758e-13,0.7358661083978177
1574.457864376269,1602.7421356237312,909.4078643762691,937.692135623731,1582.6980035788126,926.9439857418404,-3.88110773134615,-7.693734560791889e-13,7.668804136428156e-13,-7.469184855259918e-13,0.7056263416154059
220.85786437626905,249.14213562373095,1327.707864376269,1355.9921356237312,240.10686019493565,1336.87599520738,-8.522880722837986,-2.716930069687289e-12,1.1313789519969497e-12,4.682996955801674e-13,0.9086921274983819
1283.057864376269,1311.342135623731,202.05786437626907,230.34213562373097,1293.696901527952,218.28890585151842,-1.85691778389072,2.3427200524602707e-13,3.0863836073684623e-14,1.8930427050078752e-13,0.7696408041063383
399.4578643762691,427.742135623731,213.80786437626907,242.09213562373097,420.3542114708457,229.29716818855667,-3.628678166668344,-5.558066825351468e-13,-2.4269470242315385e-13,5.021182268159546e-14,0.5145908584534074
2166.03057266601,2200.2694273339903,1174.3305726660099,1208.5694273339902,2181.586326478146,1191.2963930066348,-17.28950866233278,-3.88875516688348e-14,1.0726695224791146e-12,-5.153427361921701e-12,0.837733696050122
199.70786437626904,227.99213562373095,1313.607864376269,1341.892135623731,211.17660699461962,1318.877494254434,-7.651683560263822,7.866642340103071e-13,2.3207753133475486e-12,-2.4257463320703637e-13,0.753432608216003
1539.207864376269,1567.4921356237312,827.1578643762691,855.442135623731,1549.7819201654972,839.9819865815955,-4.1167165661350955,-6.017102995892037e-13,-1.4795651703197312e-13,-3.416891419467539e-13,0.8328702084776654
6.22140582497331,64.27859417502668,1129.5214058249733,1187.5785941750266,40.68496646446286,1151.8564995205566,-10.625324122274323,-1.0901097132481755e-12,-2.272356866869065e-12,2.3157809351972126e-12,0.4125432527039037
1142.057864376269,1170.342135623731,1050.407864376269,1078.692135623731,1155.7412324031143,1064.5332488768672,-1.9007638829104994,4.380853216134094e-13,-1.4884253652019068e-13,-3.756609595949302e-14,0.8988380544977284
144.40328095575074,184.59671904424926,1028.0032809557508,1068.1967190442494,160.2661732037633,1052.5459440292166,-24.659392278956908,7.069707491226708e-12,-7.368277441147722e-12,1.0955603625940779e-11,0.917295167379889
1912.23057266601,1946.4694273339903,1315.3305726660099,1349.5694273339902,1926.1104712033246,1332.5250108717164,-6.872447010457388,-1.1976046190232157e-12,-3.2767519150188733e-12,6.452933480615337e-13,0.9199367956583867
1612.057864376269,1640.342135623731,1268.957864376269,1297.2421356237312,1622.5047657836935,1281.1736430195651,-4.754167958529252,-3.0157876245526203e-13,-7.370153226909826e-13,-2.536291756488512e-13,0.8027278316078927
321.90786437626906,350.19213562373096,1308.907864376269,1337.192135623731,332.3883818135129,1321.8700982625192,-1.8558227213796705,2.3642594692801475e-13,-1.1893372042117832e-14,-2.1958477293008852e-13,0.6741640814741912
122.15786437626906,150.44213562373096,1299.507864376269,1327.7921356237312,132.35494994979913,1311.2702853203887,-5.192292650005771,-8.37218837971349e-13,-4.328045724100843e-13,-2.675324967344718e-13,0.928055750669097
728.4578643762691,756.742135623731,1306.557864376269,1334.842135623731,746.4483214541216,1325.2665509452688,-14.081035829553999,4.369727728003678e-12,3.815895159453604e-12,-2.5827923906010746e-12,0.8044243184940276
1355.907864376269,1384.192135623731,892.9578643762691,921.242135623731,1369.9525673074836,906.1783815817882,-8.165326976860586,1.3211840644964048e-12,3.6832138398717895e-13,-1.6619653874660303e-12,0.7361441260387864
925.857864376269,954.142135623731,923.5078643762691,951.792135623731,940.610036336755,937.9254033631075,-4.920121146264781,5.04641082289908e-13,-1.7016598133766395e-13,-4.2393100587392435e-13,0.6308131160504811
1351.207864376269,1379.4921356237312,220.85786437626905,249.14213562373095,1374.1629203989728,232.602577329837,-2.2776255358979722,5.066393308224563e-13,-5.84910070901909e-14,6.701627559944919e-14,0.5696929118154307
907.0578643762691,935.342135623731,1320.657864376269,1348.942135623731,921.7015723349117,1335.2626714241344,-3.3689562624064933,-4.3987777346587346e-13,1.4638737946338863e-13,-1.4417331246118542e-13,0.9603246644980179
1600.7759892454917,1646.9240107545086,157.8759892454916,204.02401075450842,1629.1667397364,183.04174866337237,-4.777891794152424,-1.3534161893780666e-13,2.904871200578053e-13,-4.4299605203815215e-14,-0.024723831387160722
1052.757864376269,1081.0421356237312,606.257864376269,634.5421356237309,1070.8602704637844,621.6082744824738,-6.998129427598586,2.2565909406207637e-12,1.457353037291574e-13,1.265961639718977e-13,0.9269279826702154
1825.9078643762691,1854.1921356237312,690.857864376269,719.142135623731,1838.290241559253,703.7287714743971,-6.55550665928365,-1.0428760608175767e-12,-4.600056748756144e-13,-9.743965058366427e-14,0.9412154472493611
1353.557864376269,1381.842135623731,16.407864376269046,44.692135623730955,1364.6091501000462,31.798054730184223,-2.324810923911307,3.144272144266191e-13,-9.824288828102298e-14,1.4727883496538786e-13,0.936701532925836
