mx_iterative,my_iterative,mz_iterative,r_2_iterative
2.3754914769133457e-13,7.999377746338422e-13,-5.030203904151093e-13,0.9980146471591369
-2.1290865482643527e-13,5.451310939825758e-13,-7.225752527508609e-13,0.9994332282945195
3.3750441201161043e-13,5.815398751004172e-13,-3.8231080037877256e-13,0.9996761445124713
-2.0685292806173986e-13,5.666206502096377e-13,3.517597275143036e-14,0.9999816289003923
1.550957150150206e-13,6.658163554617284e-13,-2.871927578609216e-13,0.9996956820440072
8.360792454825027e-13,-8.211153846145806e-15,-5.17345901735252e-13,0.9979537566235388
3.9673131578468844e-14,7.903827169812342e-13,-5.534060559156196e-13,0.9999454965277278
2.74515607816351e-13,4.572516011632192e-14,6.02692400965583e-14,0.9929322895727847
7.50507555595364e-14,5.333359251164847e-13,-1.182956143164827e-13,0.9999957989125913
-8.24905607795092e-14,-1.1620715848207756e-14,-2.3380972459381376e-13,0.9993415989336236
1.3491461251776677e-12,1.9665946982123753e-12,-8.887308361980449e-13,0.9999925329810281
5.022813684386691e-13,1.0170031209294995e-12,-6.937536042565754e-13,0.9999680337280292
1.5429530577707372e-13,2.50872974376313e-13,3.553761727200939e-15,0.9985299802980693
3.3898105740227606e-13,4.288133907290549e-13,-3.9492479507495925e-13,0.9978356044339206
-6.853162810130831e-13,1.7710946820128624e-12,2.379356813810353e-12,0.9969360719676919
-2.9605025064008465e-13,8.854551201648478e-14,8.541478442663229e-14,0.9994473987787222
-2.9551664393324686e-12,2.3157522137148437e-12,7.204838046013586e-13,0.9889331767612956
7.14820781073004e-13,7.015850889177678e-13,-4.183241997233346e-15,0.9993649960102237
3.6036551856277526e-13,9.46942316720829e-13,-4.019506531508917e-13,0.99966545087112
7.979354901974402e-13,-5.681429614704447e-13,-6.120178254566657e-13,0.9858556907431686
1.4596691270774031e-13,3.1867036261782765e-13,-2.825842680477347e-13,0.9997424145150223
1.5685953120591032e-12,-1.4625395858825658e-12,-4.007735617900427e-13,0.9987100939707828
6.521280856582196e-14,1.6552092463419027e-13,-1.9518890345674797e-13,0.9849954532030691
1.9758416467021141e-13,5.180227900506598e-13,-3.5600528872743634e-13,0.9948922469540823
9.342316546498277e-13,-3.4205221323017244e-14,-1.2354375122626981e-12,0.9970175776490803
1.332532086878279e-13,1.0950216952401986e-13,-1.591224319388868e-13,0.9975475702652369
1.9205805463366284e-13,-2.4946282668405415e-13,-1.1170910569769995e-12,0.9994196267807053
8.798231177617533e-14,1.8385988841711944e-13,-1.3045521889131005e-13,0.9999485171308412
1.5345481050703206e-12,1.8233029833121266e-12,-1.7070664541089311e-12,0.9983384342169223
3.2206941464076097e-13,7.944556677463611e-14,-6.436879440345689e-14,0.9999515420169253
1.8357904078263194e-13,9.445394484185682e-14,1.5172619093604987e-14,0.9999130371036027
2.1617187530770802e-14,1.9138660839226588e-13,-1.3354987553594536e-13,0.9999326160475143
9.090282332722484e-13,3.1050999313183348e-15,-2.5961553995674785e-12,0.9999842576683676
5.299898388148709e-14,1.5615861542571414e-13,-9.727266001416922e-14,0.9994840954336149
-1.3046087889611503e-13,8.647633732115083e-14,-9.531293212790686e-14,0.9998609464574477
1.0172396531922634e-13,1.3014724156800723e-13,8.869436716750257e-14,0.9994995492888994
9.081510706471886e-15,1.438684570126165e-13,-1.2127252733316424e-13,0.9898569923602005
2.741125493955799e-13,1.6353560062156485e-13,-4.4075495299677766e-13,0.9997858993018297
2.513065657570408e-13,3.2831905997833846e-13,-3.674371458554195e-13,0.9528612081156742
7.265875496856964e-14,9.81086042017732e-14,-1.092898518297322e-13,0.9997578925500651
1.7559011015969335e-13,5.090876651986516e-13,-1.736325076669531e-13,0.9994731304714872
8.948996809047732e-14,1.6274040433512538e-13,-2.9100456533910164e-13,0.9992345290533697
-6.3056455903499744e-15,1.5358656765983825e-13,-1.246259199641323e-13,0.999924544696902
1.4846411018667512e-12,3.5858530220737054e-13,-1.4099666734288433e-12,0.793495194693677
6.68708361499199e-13,3.782755040106033e-12,-8.424793482919287e-13,0.9846213274862209
-8.270344169316464e-14,7.653252542954265e-14,-2.905601761138637e-13,0.9994582651695949
2.0366330185980643e-13,9.825463971727173e-14,-1.5119150610638772e-14,0.9935205233603127
-8.674131285204376e-14,1.189529769225069e-13,-1.5736411425632618e-13,0.9996940266547751
6.098876640436333e-14,1.4651518969561014e-13,-1.0503824919634388e-13,0.9953473551567747
4.9114037192102105e-14,1.3235408457386683e-13,-7.409921916072916e-14,0.9970951471621732
4.621926717411015e-14,1.0613897865848645e-13,-7.902218144131725e-14,0.9998967499468634
-7.053145225564029e-13,2.4666523939477546e-13,2.6338011456683335e-14,0.999992837827769
-2.3548279699478783e-13,8.520041560969912e-14,-9.619102267607568e-14,0.9922226619099506
1.2987830118309037e-12,1.0963579563737455e-13,5.043060643199409e-13,0.9995712298298681
3.4379820727263867e-13,4.164827327040788e-14,-1.1891699522492462e-13,0.9942111929056973
3.723391320184622e-13,2.5806189966046987e-13,1.501761545947713e-13,0.9995582205353518
1.7623259385977895e-13,3.030761226023784e-13,-2.019945784323154e-13,0.9998684470505685
5.0885850130980976e-14,-3.468769225724354e-14,-8.473741968912995e-14,0.999638624023747
8.1319369653652e-14,-9.290957243659582e-14,2.731538331511131e-13,0.9859682703730426
-2.9164112636770193e-15,9.503416953176537e-14,-7.123274514395059e-14,0.9758205069877879
-1.1868665970610326e-13,7.705809502414225e-13,-2.58306916503227e-13,0.9991196030741271
5.491060785700686e-14,7.757170851817115e-14,-5.3277944799534924e-14,0.9987330510629011
6.806636879185732e-14,7.678305096852449e-13,-6.625837635484928e-13,0.9992119575195176
2.2822724361349946e-14,1.4788838280741548e-13,-6.337811079114695e-14,0.9997973971214448
-2.1594455959444505e-14,2.374091244805314e-13,-3.1738569616623416e-13,0.9996879817249286
3.4657876760073606e-13,2.3176687923469015e-13,9.91355342352742e-14,0.999917163210385
8.015090461930124e-14,-3.0056520891785085e-13,-1.1448097529138096e-12,0.999948870347854
2.615712790566495e-14,3.362881537900903e-14,-9.158550636116909e-14,0.9989617253478323
1.5910413284600838e-12,2.239752601077293e-12,-1.2786544642880662e-12,0.9993956995555272
-1.2627717141965724e-13,-1.244528093685596e-14,-1.8138115309327044e-13,0.9939814720529697
7.597898573306452e-14,-6.848978000657426e-15,-1.3873267854200067e-13,0.9998131522338878
-2.4897799944503362e-14,1.0354291607392882e-13,-7.876191635587863e-15,0.9983823790562876
6.14497257556303e-13,8.94943327374767e-13,2.330518305030136e-15,0.9979563728033051
2.6869643272841154e-15,1.1531194225149608e-13,-1.2486505860031085e-13,0.9990345154524722
1.1501491377700634e-12,4.2886915080075757e-13,-1.8707170292896219e-13,0.999934638492301
3.037525330752409e-13,1.3629144431755563e-13,-2.670241997558842e-14,0.9986866682542953
5.665717708206484e-14,7.851592603742687e-14,-5.059401479831404e-14,0.9999435286852326
6.322676226801811e-14,7.965870752230321e-14,5.436837283858013e-14,0.9998351273517344
1.3279798007037844e-13,2.5859325969753946e-15,-6.357399750384227e-15,0.9999944498996218
2.159952186536639e-13,3.034346974248594e-14,-6.949016114955635e-13,0.9972505339905521
7.345299785880764e-14,-7.091536466558168e-14,-4.648090510066858e-15,0.9997107933495875
1.6642467722655105e-13,3.4350263473513084e-13,-3.6640623861718404e-14,0.999571718967562
1.0745166197337698e-13,-4.17704975971911e-14,-7.563732572097529e-14,0.9994725423077551
5.962928406104044e-16,4.0302883701337514e-14,-5.203626000380001e-14,0.9988305795256035
4.632136738370853e-14,7.899486896913788e-14,-4.9153104088216264e-14,0.9847889952723999
1.1284317646707425e-13,9.031486447237543e-14,-5.3311836856465035e-14,0.9949053602194864
1.4470232394302944e-14,1.9524899081404982e-13,-1.612204389371456e-13,0.9993808763815936
2.5493329830423536e-13,6.025411748649753e-13,-2.811222087127455e-13,0.9999728981717233
2.5729579573241394e-13,4.022926646996592e-13,-1.673907225514807e-13,0.9999245722257791
3.998598198869368e-14,4.2269439236138044e-13,-1.307351400830321e-13,0.9966646712031213
8.300644876811106e-14,-1.8319807324778053e-14,6.791626582673147e-14,0.9999591067457493
-6.772798030416322e-14,3.029217823212245e-14,-9.685037980400566e-14,0.9995316180290721
-1.0886594767080717e-15,5.859660868160411e-14,-5.159033877676194e-14,0.996981430376974
1.3086189384043678e-12,1.4912928050204433e-13,-6.712858900354667e-13,0.9950091366725973
3.085261757439228e-14,1.80924758798712e-13,-5.574676665938636e-15,0.9999875887422311
5.965731000474953e-13,1.009540945394062e-12,1.0912716964694262e-12,0.9964907774203337
1.6188151742846255e-13,2.4827338353621856e-13,-5.2471820532684186e-14,0.999423844743234
7.375437252667965e-14,6.351997572661141e-14,1.218902538624899e-13,0.9495346300038955
3.373974751669149e-14,-1.0632131139330635e-14,-5.984671186776119e-14,0.9996624948531612
2.0113369212073324e-13,-7.098211350436118e-14,-6.17950808500918e-13,0.9878663690301136
-1.9958880150354592e-14,5.6292131432814705e-15,-4.6723474274109564e-14,0.9997716201049811
-1.431622755921182e-13,-4.97493931958269e-13,4.4524221225768394e-14,0.9996816172305569
1.1536147753564845e-13,4.103276129861931e-13,-2.368783244480889e-13,0.9991344131616681
4.170046992639958e-14,3.7706134982286525e-14,-3.0812315719007635e-14,0.999893208167882
4.487254998762528e-14,1.2644663494343609e-13,-5.045219149708079e-13,0.9978572076470728
-4.4332870520122235e-14,1.5401227236490917e-13,-3.530816979546096e-13,0.9970083149241719
-9.118034653465271e-14,8.928571333515782e-14,1.3409189567781868e-13,0.9993435716895941
1.4166801714510316e-13,2.26081165066379e-13,-3.971784211191654e-14,0.9994271740650176
-6.177200508542504e-14,-2.8400652620497405e-14,-1.461580718352432e-14,0.9832457004131993
-1.9759070325772444e-13,7.811809910049345e-14,4.402682908939997e-13,0.9999322863589023
2.2427398795316284e-14,5.3701261598523014e-14,-3.462256086353351e-14,0.9998489822423181
7.588990069291609e-14,6.021591470090786e-13,2.292827166333514e-14,0.999888786667877
-1.1343301608672943e-13,-7.086020996787991e-14,9.758274015362999e-14,0.9433767863153735
1.6128906094041353e-14,9.970415975904564e-14,-1.5183689387108018e-14,0.9986502255614679
-1.8586299774743107e-14,6.290197496006937e-14,-8.801279339585754e-15,0.9999019485278902
4.806566091772394e-13,1.3989129073898438e-12,7.161182438763159e-13,0.9999960557180078
1.2337622589720849e-14,1.4547818202372052e-13,-5.431533606407571e-14,0.9949025338877254
5.1847174983030736e-14,1.8302300119980387e-14,-2.5436423087324454e-14,0.9996551351852404
5.5027604702174276e-14,1.0456223621898199e-13,2.2770513266248655e-14,0.9995442817566111
1.0246549642660293e-13,1.00672660415814e-13,7.157391763012268e-15,0.9856196668139885
2.9139424697529403e-14,1.8630611277821286e-13,-1.2045659452135098e-14,0.984520252155651
2.9224539323466654e-13,2.082986057730021e-13,-2.626450513161118e-13,0.9988769060416333
3.419148643542593e-14,7.353951155188507e-14,-5.2389640958871197e-14,0.9979877912576315
1.396302370445108e-13,2.0162828167860887e-13,3.519518556085263e-14,0.9999689613820295
-1.60643176517025e-13,2.724827552824452e-13,9.0432425291455e-14,0.9979458455164246
1.7486824656653e-13,1.4053174351757205e-13,-4.0670545077244466e-13,0.9888580730259297
6.524411821103429e-14,9.586023471619795e-14,-7.516934101119225e-14,0.9998005763282953
1.124374512576853e-13,3.5239949571236756e-13,-1.8801589024236658e-13,0.983775667877872
3.520861778111824e-15,-3.7833083770391445e-14,-3.221253283641455e-13,0.9999179595816526
4.378692728274395e-14,-4.529726822976067e-14,8.405216478132595e-14,0.9629763219241094
-1.9453933220658564e-14,9.022384314996376e-14,-1.9377047829930017e-14,0.9632436208929955
-2.7624386214964877e-13,4.142544630923367e-13,-3.4874456017463747e-13,0.9503093415412607
1.7311824036597755e-13,3.7204988881229215e-13,-7.451023584541986e-14,0.9971222703920953
-5.51466274597207e-14,-2.324842541249042e-14,-3.49134153456542e-14,0.9983263942363466
1.2113094635463955e-13,1.298104362895271e-13,-3.3858938238570613e-13,0.9991351724706645
4.1772630908471664e-14,9.013909002910726e-14,-4.8156659270799814e-14,0.9927628652484095
-2.7157459570580967e-14,1.5331142041250925e-13,-1.6095669500292065e-13,0.9988431138016963
-2.5922533148768836e-14,6.734726083331968e-14,-2.193526957089239e-14,0.9913226778401102
1.4863802743451435e-13,7.556373018545766e-13,-3.426954319787221e-13,0.9992336494926258
1.3593164931162131e-14,-1.567101639178007e-14,-2.869781212488641e-14,0.9201380832691779
3.254770294454659e-13,2.7009123246339764e-13,-3.1769617790919574e-13,0.9962195612334551
2.1780804199179009e-13,4.524446173809849e-14,-3.4627012705331865e-14,0.9988343586972039
2.458688415061446e-13,-7.079719705875464e-14,-1.7297575966567693e-13,0.923311165564967
1.228125006795279e-13,-2.7682189859771456e-14,-2.2733104187453096e-13,0.9999300018142709
-5.1696516549110835e-14,2.4472276774739356e-13,-5.595483615145386e-13,0.9992682393174033
4.134775456061574e-13,1.4233892879353956e-13,1.7253282288150989e-13,0.9999756806608561
-6.509500408132709e-14,6.500569302681495e-13,-7.555095842203436e-13,0.9981887350003914
-5.878180281239462e-15,5.522984809289365e-14,-4.1698455358139414e-14,0.9998274078389898
8.190800054403733e-14,1.0956822362922047e-14,-2.4255582730438052e-14,0.9657930271692259
-2.428324353704493e-14,1.0375065582349161e-13,-5.527038106665344e-14,0.9994731148461433
3.6716714856987184e-14,1.12065519731914e-13,-7.355685147467459e-14,0.9990878795170104
5.877636123259957e-14,3.3910635490378794e-14,-1.1480624985018605e-13,0.9998637327980965
3.881037948568315e-14,7.600862345789516e-14,-5.351746218134126e-14,0.9868786393874585
-6.754084963311655e-15,3.2714134903557956e-14,-5.628188039980843e-14,0.995244351399468
1.0581169474251642e-13,-3.237469068048416e-14,-9.150030027961552e-14,0.9985294974734998
1.2566022351639742e-13,3.781103045540829e-13,-6.17099407820739e-13,0.9998900612942301
-1.4278851546527772e-14,1.0839039437741653e-13,-3.762335773037027e-15,0.9998726226874591
5.922197925894471e-13,3.20419040872767e-13,1.1487125428015327e-13,0.8886114280585911
8.759531816960778e-14,1.9888659503785244e-13,1.2947674977476758e-13,0.9981714157496243
2.421397989034679e-13,5.54928822329524e-13,-2.4678697561908766e-13,0.999183086486707
4.162494263717345e-14,1.4062459029242266e-13,-1.0860519062715545e-13,0.9999615270046143
1.9411929452843112e-14,3.3318926280413156e-14,-5.433790841763382e-14,0.9978900485215013
2.57552689279061e-14,1.1475683325616748e-14,-3.109458536145068e-14,0.9816331723019377
3.0298783330776357e-15,6.039286532013536e-14,1.4732606904236292e-14,0.9995255704485148
-2.2803570883525384e-14,4.4670809848668155e-14,-6.662936162928075e-14,0.9944145446751557
7.459041083295724e-13,-2.877973000538241e-13,-2.786553713533274e-13,0.9998014759335492
-2.7407426470817672e-15,4.118559443035635e-14,-6.669577023994132e-14,0.9831056669050636
2.3992220257808116e-13,7.15966758788514e-14,-4.6678373373775454e-14,0.8602998477817068
2.4468700161659258e-14,3.085704886006409e-14,-7.506701389531729e-15,0.9997953992267847
-2.3179219849143267e-14,-1.3267117308466071e-14,-2.2200912490896873e-14,0.9979578758730085
-1.0933371849839188e-13,-7.787016943009333e-14,-1.6490193907190788e-13,0.999646820535717
5.928998745266456e-14,3.736078536981762e-14,-3.7642561616374913e-14,0.997309415435945
1.096291196258677e-13,-1.7983184315328417e-14,-1.0034355331161079e-13,0.9996860325331748
3.2823707209552456e-14,6.025538565026585e-14,-3.277981902035884e-14,0.9997441547743671
1.1739959234480825e-14,5.277153139615578e-15,-2.5822105940601226e-14,0.9676961734407092
4.305336591692844e-14,1.099386625873052e-14,-1.0882126872011528e-14,0.9780606331319474
8.780863117128463e-15,4.9514639848273945e-14,-1.2968427566163925e-14,0.9912020484837981
1.8461725053098095e-14,3.8763117989385173e-14,-2.6245063069542012e-14,0.9777550411911036
1.952869321219759e-13,3.6946378952849555e-13,-1.1330536465579257e-13,0.9973348729601506
2.866881976524178e-14,8.693501818877363e-14,-4.919779649290809e-14,0.9982277260036757
4.296108819223696e-15,5.6084658798127105e-14,-9.933368913136667e-14,0.998458911152464
8.286630628196346e-14,3.3687967270664714e-13,2.8538129575923164e-13,0.9953476185824475
1.060623631957502e-13,3.182151495198823e-13,-6.68185660146369e-14,0.9996405629730029
2.8602579875706554e-14,8.603984304294016e-15,1.2135605745426527e-14,0.9992999498743501
-1.558173215373249e-13,-5.0106096572478735e-14,-2.8233894199961787e-14,0.9990255579528743
3.603164936196059e-14,1.8802588627595503e-14,1.2565525911839543e-14,0.9624031998715395
-1.776024054328395e-14,2.1103503760870432e-13,-7.047341308279502e-14,0.9890201245200154
3.162350205561843e-14,6.699949149949125e-14,-8.219301826961751e-14,0.9797449099348268
6.497302134664414e-14,3.6175858298055775e-14,-6.330346065365352e-14,0.9997682241372142
1.5768446583866981e-15,2.6045282659765822e-14,-3.078181338615591e-14,0.9998518639760067
5.105955630499272e-13,5.928310157286449e-13,-5.505447341512419e-13,0.9993465815228573
2.882489231600865e-13,4.644678967017645e-13,-4.93901175088468e-13,0.9840787172936178
3.5551774080216684e-14,4.7012980236564586e-14,-4.1175368111367996e-14,0.9927127464749997
2.9289204587157236e-14,-4.2200895054575956e-14,-3.542410783927743e-14,0.9992866952421493
1.931085199560013e-13,1.450637063678867e-13,-2.1120856138055704e-13,0.9999628652929158
2.284080599717806e-13,2.4458297447527295e-13,-2.1585406956008324e-13,0.9911039991457852
-1.7167602408659506e-14,3.496304533580893e-14,-5.471350163905802e-15,0.9861537503244436
6.734879682835369e-14,9.14501882576963e-14,-1.0012563647534682e-13,0.9884693247244438
3.276523626323526e-13,1.0530503975921173e-12,-4.984667877560027e-13,0.9971297569699703
1.7528071114492406e-14,4.7648592273674375e-14,-2.807704147412994e-14,0.9999213443630651
-1.0317191798937229e-13,8.732033773994408e-15,-1.1032295818076884e-13,0.9881492821477288
1.3480333306547664e-14,3.522426746310854e-14,-1.2802177152701302e-14,0.995618884584108
2.9058476891692724e-14,4.106515276565667e-14,-3.035891806374503e-14,0.912296799704233
5.172012349144883e-13,4.375461106385205e-14,1.7837636216295254e-13,0.99967492886367
6.319131189802401e-14,4.811881977707557e-14,-2.7798676980756456e-15,0.9953296667885193
9.230059169748028e-14,6.737679119083153e-14,-1.0112079984406503e-14,0.9987848010423842
-1.9520885478261734e-13,2.0998538759047043e-14,-4.8365650994400255e-14,0.9974792857216531
7.888168372853318e-15,2.601021209510954e-13,-3.260265738350787e-13,0.999985090135032
6.97380207271354e-14,7.222994504746945e-14,-1.1854808371566086e-14,0.9968691081072736
-2.556659599646093e-14,3.480062331884382e-14,-4.203489940038372e-14,0.9688996566855222
6.902426783769166e-14,6.957793699497913e-14,-2.9297409448098324e-14,0.9991176126509109
1.5764140776510918e-14,-9.688568419653505e-15,4.317671407140827e-14,0.9833342582975904
2.2096349703095584e-14,3.032082021037482e-14,4.2047133026643325e-16,0.9637415068507795
6.312275698732446e-14,1.266345423149016e-14,-2.7356293237173255e-15,0.9979585569479856
1.9525809803891078e-13,2.651673653387564e-13,-5.782410626581028e-14,0.9991566550772201
1.4652408695218089e-13,1.2868006203795144e-13,3.284443172712816e-14,0.9999356035018024
3.3062046192967795e-14,5.654662555769998e-15,-6.588577393969863e-14,0.9974085774749819
3.716607663770011e-14,1.6753043673346907e-14,-1.0610169993563862e-14,0.9994429853865857
4.2442266175228735e-14,6.432288005962752e-14,-8.869785723156518e-14,0.971159301024721
-3.515139919347708e-15,2.4865791894457125e-14,-6.539383564501391e-15,0.9999564279242343
5.0557457997104677e-14,3.280267038838845e-14,-4.4544444236583885e-14,0.9992164023752957
-3.9039812925071037e-14,-5.2706658036231005e-14,-1.4972398170721744e-13,0.9996119233903323
1.1324276805593534e-14,1.999320469849875e-14,-1.3676226743219366e-14,0.9961414407215764
2.7704231283545914e-14,5.4855846885278454e-14,-2.7394777438014215e-14,0.9804394349516663
-2.4279474530018917e-14,8.642286295532592e-14,-1.1069388630957696e-14,0.9997906020206145
2.624368603669907e-15,1.1403302523195012e-14,-2.5416533653088026e-14,0.9987938587146211
6.152663382150731e-14,-3.572730245165439e-14,-4.6958517107284785e-14,0.9998501021595708
3.859998853333661e-15,3.9818933864242204e-14,-2.437920124527717e-14,0.8495028350900876
7.368153383536069e-14,6.389546498524979e-13,-4.726114210320965e-13,0.9907333625925335
7.36080781880935e-15,2.2378640351703506e-14,-1.9428886249040934e-14,0.9998156171605206
3.773204125767772e-13,1.198441298738824e-13,-1.4119508100792954e-13,0.6224131634522427
1.0003851307541385e-13,1.6038409866108624e-13,-1.1250132757063235e-13,0.991050594269785
-5.485109825559129e-13,1.2751462382946845e-13,-3.0736944862905544e-13,0.9999196455167837
2.0718430928943777e-14,5.893904950041846e-14,-4.517829456172471e-14,0.9922607493078829
1.2808756741837835e-13,1.5508496809736383e-13,-2.4321934612360216e-13,0.9941364457839403
1.0651237236248832e-13,1.1337517820238262e-13,-1.9728940032454444e-13,0.9977181932950693
1.39485001036236e-14,7.29518545981702e-15,-2.4688613460505237e-14,0.9893868291043495
2.4753138556473374e-14,3.564457906075196e-14,-1.5895089055034737e-14,0.9990203336867752
5.900142065207905e-14,1.732876674803998e-13,-1.7679546718413713e-13,0.9994739588507433
-6.628792106253972e-14,5.588260282314318e-14,1.5846397959614651e-13,0.9550340649715819
-1.6962091384559095e-14,7.542215196706894e-14,-2.0434219013328926e-15,0.9941614694444765
1.33417849439127e-13,1.909982157701822e-13,-1.0503954274860335e-13,0.9928515823979682
8.856475800858492e-14,1.3898710152525226e-14,1.73129305904989e-14,0.9999931212400907
2.6944808218706018e-14,4.281841563165338e-14,-2.924798724936851e-14,0.9938972156802112
4.5811864560622286e-14,6.112389630502122e-14,-3.2805869709664035e-14,0.9872809224580936
8.139011483466041e-14,8.131026769444841e-14,9.064804927359596e-14,0.9961352069890658
1.1279044075429797e-13,2.382340866103861e-13,-1.1309713488496039e-13,0.9995258892095632
3.92740659324355e-15,4.03888781317267e-14,-2.1032272843845436e-14,0.9615817950040593
2.761477838218343e-14,3.255962118190522e-14,-2.929552498717529e-14,0.996871913858324
3.5636746420678574e-14,2.0799122423176292e-14,-3.1641355345390025e-14,0.9998116341844042
2.0798208408655745e-13,3.374473719971571e-13,-2.5589677374121474e-13,0.9973982886705814
1.603057038586909e-14,6.042573651685809e-14,-3.2111876779713525e-14,0.9961086914030397
2.638665997842117e-14,4.034156989606074e-14,-3.2213469122150324e-14,0.9919745071521384
2.1865823051262832e-14,1.6283571831302864e-14,-1.8855945499221703e-14,0.9340370441271465
1.1000024433171747e-14,3.179099357963785e-14,-3.5300476210250233e-15,0.9972876185133495
1.5720553015691875e-13,1.8618712055058053e-13,-1.532314912724071e-13,0.9946039704665798
7.076904243884147e-14,-1.1565909412115098e-14,-8.226824988854503e-14,0.9985803227829013
4.8587405164510686e-14,1.4773785562233322e-13,-4.010001873696403e-14,0.9974439530870177
1.3644997600348486e-14,5.690827586551685e-14,-1.0498066541784706e-13,0.9930882878022305
6.927298530617093e-15,2.7970743801407976e-14,-2.8038870655832288e-14,0.989039175234214
9.196275034630885e-15,-1.336035951570692e-14,-4.622191236137252e-14,0.9728030154275604
2.5578782697074804e-14,-2.9936561598709536e-16,-1.8744608391559208e-14,0.9968827474895147
-4.954633080739159e-13,-2.745768865866338e-13,3.5614925605305104e-14,0.9905189553500171
5.664322094587852e-14,1.0854202594434637e-13,-6.773193644323378e-14,0.9988375406904206
1.749502293478062e-13,2.887182391092019e-13,-2.0388612508582664e-13,0.9993797723236437
-6.978541536108196e-15,3.3208743007653904e-14,-1.3916074310989623e-15,0.9733066147304131
4.534015213938559e-15,2.7304543379397393e-14,-9.05511751602407e-15,0.9592127216774087
5.588549598978354e-14,6.469197220450768e-14,-5.0129951579957385e-14,0.9969091095604646
4.653827905730527e-15,2.019665670367236e-14,-1.9575353091565355e-14,0.9975834685820297
7.213260468469085e-14,9.647273783914605e-14,-6.28745849810091e-14,0.9988352282895874
2.1105084546634373e-13,-1.3430769421865365e-13,1.4457727501797284e-13,0.9636270137516859
-1.47500280864407e-14,2.6591766055827676e-15,-4.605824947273908e-14,0.9997974606965125
1.138236376082955e-14,2.0152160210175117e-14,-1.6236263860142316e-14,0.9895202748090277
3.389002696035865e-14,7.028403682467325e-15,-1.865919347581587e-14,0.9982631859274047
1.5389489134796306e-14,2.2616275496429793e-14,-1.0725429419436007e-13,0.9992240247981767
1.2531985322061106e-13,2.9035296416583337e-13,5.408878239264379e-14,0.9726242864634059
2.6233514560724514e-13,1.464216121765462e-13,-1.365223881326619e-13,0.9983945157785575
3.263854826701014e-13,6.921202306938425e-14,-3.578989845221829e-13,0.9073842004339986
-8.803609683550578e-14,1.3121590135029758e-14,-1.3270485627069262e-13,0.9400358057342091
4.5755400190216486e-15,9.140246894134334e-14,-3.0944064059041315e-14,0.9281219825687136
7.05421261345127e-14,3.444655228722078e-14,-7.314509553606607e-15,0.9989649142793602
2.3522465988581664e-13,-3.239342909330662e-13,1.5508695907610636e-14,0.9992899144605504
7.519037734976171e-14,6.97223993112913e-15,-6.636638139999118e-14,0.9825484064067758
-5.881060057312943e-15,1.714644560232222e-14,9.591914204220973e-15,0.9992154661983641
9.678678778367032e-14,5.898309612743836e-13,-5.5453929161406854e-14,0.9422971272197856
1.546003138000576e-14,3.220225161933048e-14,-3.442083962381113e-14,0.9933596436641224
-2.844705215635452e-14,2.0196004427162836e-13,6.666226345519211e-14,0.9910920315959512
