mx_iterative,my_iterative,mz_iterative,r_2_iterative
1.2624241374698677e-13,3.0985492189428885e-13,-8.601159723166241e-14,0.9984705140883186
1.3247675757235522e-13,3.9420445599731467e-13,-3.7975214362367684e-13,0.9985847084977144
-8.041225866457312e-15,1.8627251719101684e-13,3.1997537490544253e-15,0.9998117638844791
3.428446691694602e-13,4.4318574801490196e-13,-4.0999664656766737e-13,0.9999659950450542
2.0787635702429158e-13,1.9032062867335317e-13,-8.075153807059723e-14,0.9971600973912478
3.770549378348891e-13,5.19159057294692e-13,1.4800556663266984e-14,0.9999978471203912
3.3386256961310016e-14,2.0128827884152376e-13,-1.2789569089826917e-13,0.9999418547586416
-5.41152071228519e-13,2.3492317947459615e-12,-1.9084061113230366e-13,0.9997709696716555
3.903192936971835e-13,3.1267263949319683e-13,1.0731284670370213e-14,0.9999612762680952
1.3412507218302601e-13,-1.0183639202686708e-13,-8.73812274455841e-14,0.9985124085590825
2.702424101812314e-14,9.822263155623283e-14,8.780463572055338e-14,0.999963766372154
-1.3534791862079318e-13,8.430350458946007e-13,-2.7271266747420116e-13,0.587751135249186
1.1626326734936528e-14,1.0114735259748427e-13,-1.1409834316791059e-13,0.9998949998474622
4.0910474058232686e-14,1.063386946197933e-13,-6.666253033247239e-14,0.9997815500801732
1.12429930548674e-12,2.0111217008421516e-12,-1.2954912734999862e-12,0.999994264859826
2.1283062600980276e-14,1.0321955370471186e-13,-5.797649361530573e-14,0.9980874970509639
6.175491535566258e-13,6.043444084695129e-13,-8.889989141099992e-14,0.9998673607128531
2.2196999216239065e-13,3.1053372222861847e-13,-1.4504517507217539e-13,0.998749996916667
6.940957227306664e-14,8.301499897102496e-14,-4.0391668971390755e-14,0.9851719109163771
1.7566307317549608e-13,1.0017280786256262e-13,3.3159672390846856e-14,0.999895622278867
8.441217322953872e-14,1.7532686404889522e-13,-3.866636544109582e-14,0.9976886174464132
1.0820434509229269e-13,1.78226512076607e-13,-8.03495413245365e-14,0.989228741343199
2.309969216993367e-13,4.211840699069119e-14,1.2659711708613242e-13,0.9999370170424154
-5.745162990085943e-15,7.965322525201293e-14,-4.919116858581175e-14,0.9995106380230062
6.926887259916951e-14,2.7909064437307074e-14,-1.3990241337655098e-13,0.9999064095945597
4.13076275348983e-14,2.8982595860436426e-13,-3.5804049209285607e-13,0.9910464510341657
2.4609134363753634e-13,6.61376183374105e-13,4.174230791086434e-13,0.9997298630035475
9.214210477303427e-13,1.882073467461139e-12,-6.779438177312866e-13,0.9990682090717855
1.7594584690758765e-13,1.4925762868525569e-13,-1.527111995185478e-13,0.9979251944147381
8.016675300637425e-14,3.877600913129611e-13,-1.1584109337242672e-13,0.9998022476611051
1.0913099523208566e-13,1.2055364345979808e-13,-4.33585334274568e-13,0.9814385422810621
6.618235103392478e-14,1.8891027049023388e-13,-6.379161486279252e-13,0.9999752971301155
4.7848205636601114e-14,-3.453121484125641e-14,-5.177845804590357e-14,0.997405204500222
4.0032423930400645e-14,7.049889668459741e-14,-2.2424784205281352e-14,0.9991902420623403
-2.0882295215852685e-13,2.1391685973172577e-13,-9.64754921210306e-14,0.9999380851669216
1.6744872010595933e-13,2.60750081934169e-13,-1.6371705529977705e-13,0.9994466597800495
6.936490684955266e-14,1.75484639558136e-13,8.030589586187162e-14,0.9965405785096374
3.425326541203462e-14,6.006237194195438e-14,-4.5583807477711895e-14,0.9971217851532319
1.7252928280495648e-13,2.453984804785624e-13,-5.76498147393694e-14,0.9965821873612289
-3.32862896439342e-13,3.2677208569744473e-13,-1.0750542274244154e-13,0.4426579147665073
5.734221871975958e-14,2.2965071531111217e-13,-1.1351157335021962e-13,0.9808398269451352
1.0788199955069163e-13,7.694220290107239e-14,-8.1483667416298e-14,0.999507793949265
-1.2244268499855276e-12,5.373729989059957e-13,2.078834866218646e-13,0.9999749623786602
1.0020268197654327e-13,1.6375115985976782e-13,-1.428082660657186e-13,0.9999311070547605
1.5849363530492601e-13,-1.751860301860406e-14,-1.7580560093728766e-15,0.9965231915578671
1.2953232800225192e-13,-1.6777302082931744e-13,-1.536272573506192e-13,0.9643349070847504
-2.3534745161777502e-14,-3.314400716143373e-14,-6.349028477280538e-14,0.9998678355710892
-3.5319985595402965e-15,3.7910014056920445e-14,-1.1817500590576483e-13,0.9986489635537221
-4.610602115551159e-14,3.6179714531644446e-13,2.2419863300008416e-14,0.9999866360688842
3.290159170614421e-14,1.0111008333096553e-13,-1.9393928471907646e-13,0.9999565579940012
-4.451158248293633e-14,-1.531953756129613e-14,-1.9474661918023693e-13,0.9995067628701618
-3.535360245861691e-14,1.148498315105386e-13,3.395366848610063e-14,0.9982404411255342
2.7549247348579034e-13,4.770131743378438e-13,-3.414926888892123e-13,0.9913206776826908
1.370463911788569e-13,-3.215703225104127e-14,-1.636584640298033e-13,0.999729865793161
5.194252353917612e-14,2.3372915132826047e-14,3.1241741250075234e-14,0.9999971743950489
1.3541071248811085e-13,1.8507319014418015e-13,-4.6594105478753826e-14,0.9988171657676086
2.0479724995112223e-13,1.640460981137646e-13,-1.5358857990990038e-13,0.9998170874636456
-1.3777140060515386e-13,3.856236964721268e-14,-2.5328112454819803e-13,0.9986906090891358
6.302632120251673e-14,4.202285596929539e-14,-1.761396942699563e-13,0.9994830320073724
1.7495074038344586e-14,7.167251299674837e-14,-1.788592574222132e-14,0.9712306991684361
6.851910286042578e-14,1.8144167928656026e-13,-1.0046934543762738e-13,0.9996410668733392
1.5081208196381858e-13,2.1141118098603579e-13,-1.619646861244808e-13,0.9972487003133053
5.3567686598316545e-14,2.1380311417210247e-14,-1.0500652676399652e-13,0.9998866198196189
-1.4167720259846908e-13,3.5985006877450277e-13,1.0212721519349053e-13,0.9995209254857675
1.388782135204742e-13,1.4099420955526468e-13,5.788028584882475e-14,0.9993875347015504
-1.757241494785466e-13,1.4394956814209153e-13,-1.2584071920174278e-13,0.9973604446117234
2.2970055816288266e-14,4.405882780542123e-14,-3.8989467857560606e-14,0.9971345973459654
3.930277003235932e-13,1.5250037258244286e-13,-2.1230642700365347e-13,0.9993408673545561
4.7486348626144954e-14,6.006405497572692e-14,-6.628902070661949e-14,0.9999237901024607
1.0789330900731198e-13,2.957555990699818e-13,-1.700429555512311e-13,0.9997833333383151
-2.2555016544423233e-14,-1.1031822508658994e-15,-1.5484860523350584e-13,0.9994037696496872
2.5851845315838965e-13,2.4930101608997647e-13,-2.9255777313003367e-13,0.8756895413831681
5.245910753131406e-14,2.1993544075935115e-14,4.74823339416209e-14,0.9997430698595184
7.307135020595803e-14,2.019455651015381e-13,1.426206331595325e-13,0.9982916061058608
9.075626951666003e-14,1.2051877009229461e-13,-8.083430295333838e-14,0.99362939015409
-1.407951510663358e-14,1.2595323692036715e-13,-1.4794811321984445e-13,0.9972383798794308
-1.1668674258555484e-13,3.620450206079861e-14,-1.5562036312634314e-13,0.9981636457546958
4.609711060503256e-14,6.697670094169218e-14,4.2318577649232645e-14,0.9991279204185062
-2.3685102595363544e-15,2.0240929986081023e-14,-3.7011486538531796e-14,0.9997894072183465
2.1423334006294026e-13,3.533540560963983e-13,-2.327061389374623e-13,0.9994932015510817
-5.286578020038091e-14,3.136944153860494e-14,-1.3378705612209007e-13,0.996798958346995
1.25781542621618e-13,1.4680247152419182e-13,-7.9328009597538e-14,0.9998973446209649
1.3173678673252017e-13,-1.2467053799082395e-14,1.536105925546704e-14,0.9956030367797823
3.6647315005926495e-14,-2.1048275337884667e-14,9.120103165019591e-14,0.99501529671065
-2.368557598206427e-14,2.5354394968144227e-13,-3.4105461596612273e-13,0.9519182864618205
-1.1113667440545994e-13,1.2650217892771602e-13,-1.0614996976655407e-13,0.99702252740397
-1.0714916527500866e-13,6.249191858006285e-15,-2.9915219027758447e-14,0.9997581801071559
-3.89798133737438e-13,2.6587721562239904e-13,1.2040877995096078e-13,0.9998535718376094
3.5655898908374976e-14,2.1196179855395328e-13,-1.5406458151733042e-13,0.994650259437549
5.1743918509855915e-14,-7.326052545105329e-14,-4.3689612031597655e-14,0.9987713192289112
1.0397850375689513e-14,4.274544263022036e-14,-3.525846419648865e-14,0.9921171024666902
1.2018723105327655e-13,-3.935799206056417e-14,-4.4801098061037e-13,0.9943515369935932
-1.61234612042065e-13,7.777692130628485e-14,2.661308902350598e-13,0.9993239025554201
-9.461176725544953e-15,2.313140007914346e-13,-4.700414477293713e-13,0.9999534029319677
1.4941229552312604e-12,3.887647597783946e-12,-4.637389233945554e-13,0.250953137208356
2.0520694760608973e-13,3.275308651851421e-13,-2.2489451351288076e-13,0.9488448704252944
9.905735748148835e-13,5.3717723109886996e-14,-1.1532095969055712e-13,0.9999504252642222
2.510972825027911e-13,2.439502305343574e-13,-2.558637956378817e-13,0.9999096402458604
9.885105740149794e-14,2.2390249885342985e-14,2.3185854406271487e-14,0.9958919541490454
4.9763693694888126e-14,6.597032334815183e-14,-1.3457503012751823e-13,0.99306550305105
1.0204522205669861e-13,1.2023348521266532e-13,1.3453782281826984e-13,0.998509243932075
-8.467537763720928e-14,-8.066289106799875e-14,-1.7659266514717204e-13,0.9968710919142786
5.076712858011581e-13,-1.8779208660485295e-14,-4.040190805319036e-13,0.9998681834728157
-5.197910780258703e-13,2.0034277676912443e-13,3.736030232172944e-13,0.9999210957147602
3.2328537755955786e-14,1.0099428665650927e-13,-3.8243291353029124e-14,0.9997225969370782
2.8045781351754624e-14,-3.252601443272201e-14,-1.0901480094130169e-13,0.9994895681536617
2.4689814829190554e-13,-5.2478912054880316e-14,8.158378685628886e-14,0.9966697423721357
-3.707654964031102e-14,7.022447717344803e-14,-2.8074465952621364e-13,0.9998982164520517
1.6533514281426988e-13,3.7805366845149805e-13,-2.472684158844333e-13,0.9999226397361578
6.995612221485863e-14,8.806335233193743e-14,-2.43704159276791e-14,0.9996488503789529
-1.2269379703023508e-13,5.812204518778504e-13,2.5459999709393566e-15,0.9983949705664961
7.905081129432471e-13,8.936127603637716e-13,-5.044250486080748e-13,0.9998775826970939
-1.659576200822841e-13,-3.961935975904921e-14,-4.2484812006061303e-13,0.9999461602825228
4.654483646277904e-13,5.231835375596809e-14,-1.7246961255394925e-13,0.9993807305270423
1.0176702575342506e-13,1.7218704721396215e-13,-1.4631681168035027e-13,0.9999445802020135
7.058895393530301e-14,9.56422056127718e-14,-7.25457132763708e-14,0.9168260431498295
2.5778412937307495e-14,6.82307356214867e-14,-3.0576963490407175e-14,0.9986033788125047
1.2348642647368072e-13,7.020884972031812e-15,8.068987390874355e-14,0.9987334577283817
-4.958004058598456e-14,8.168023703064407e-14,-6.420294259374147e-14,0.9998188303006057
4.4984864922877136e-14,2.0083025710264765e-13,-1.3890499123037987e-14,0.9731057980450728
1.7461444830434981e-13,-2.4873315373140493e-14,-1.7676274380562786e-13,0.9910810827342437
-1.780026353319328e-13,1.2961118621199911e-14,-1.2059157085078571e-14,0.9998065510835503
5.048534069893947e-14,5.865619611889197e-14,-4.3785852373085345e-14,0.9984072581000129
1.2810241120955425e-13,-8.143076028502293e-14,4.788853446123143e-14,0.9996763980851437
-6.276827820538088e-14,7.074867191065479e-14,-3.070897778135507e-14,0.9995944320483271
3.0616191011523375e-14,9.587184514388325e-14,-5.1441317198019305e-14,0.9999365858513326
8.008598399767139e-14,6.776584704029863e-14,-1.2984258313601984e-13,0.9971438724187777
6.766174621134099e-14,1.9707393677739873e-13,-2.194697131903621e-13,0.9999706450891549
-3.167144641016261e-14,2.99231357218817e-14,-2.701608194928916e-14,0.8351942205237339
2.4182224172367696e-14,2.3598731807783327e-14,-1.804554173716655e-14,0.9994320948540611
9.94543449681501e-14,4.2131989693628103e-14,-4.9901108378342976e-14,0.9840347033672323
-4.1986818335809787e-14,8.067399271191146e-14,2.0826899930749433e-14,0.9920869436868487
4.3721280631011536e-13,4.2350373661127314e-13,-3.318836268570452e-13,0.9957330660942688
1.5919173830235827e-14,5.000251254837865e-14,-1.5015173057502132e-14,0.9769766534978748
9.27560658193186e-15,8.278950699242813e-14,-1.1050447509140625e-13,0.9967032390927978
-2.8410223047745637e-13,6.206339472319053e-13,1.5548143746126636e-13,0.999980606347541
3.5445347582845034e-14,6.023199178437029e-14,-1.2773142258276286e-14,0.9999309389289864
3.2347416441092405e-13,4.1916478612237354e-13,-5.503555977237271e-14,0.9991249382707912
1.078010265654848e-14,1.2069506620954826e-14,-1.6442588971091578e-14,0.996351339266426
3.0381944761459414e-14,5.2470250636879943e-14,2.1886713339976685e-14,0.956827297984371
1.3245832439624162e-13,3.4899767583200753e-13,-1.752202370649337e-14,0.9907622875329916
2.361776289344343e-13,2.949868882089784e-13,4.335020590132247e-14,0.9854365836342078
-4.689982826143216e-14,4.4030773146410605e-14,-2.8752821628086895e-14,0.9980839678086078
-3.958551470147998e-13,3.0717356424064734e-13,-8.012150298261381e-14,0.9991649914661107
-1.4729684302319268e-14,3.160606179957129e-14,4.1614247318977735e-14,0.9986475226625283
7.686455247325795e-14,1.822970610446579e-13,-5.990478628800109e-14,0.9995828133195542
1.639065018691156e-14,2.2920852865904e-14,-2.4233501067510573e-14,0.9456277223234753
2.459571346339665e-13,-1.801700571812614e-13,1.089479255126173e-13,0.9997564002142483
4.3436562969486566e-14,-2.8638790090872233e-15,-3.7582878085502105e-14,0.9946164200128701
-3.887528053141413e-14,1.949496786051355e-13,-3.155561836085777e-13,0.9965487992902221
1.3930554834973827e-13,1.445046611973295e-13,2.1957873216844553e-14,0.9999939625251006
3.7353992724278706e-14,-4.291050204162036e-14,6.010710598896263e-13,0.9976913235962078
4.1850089166179365e-14,9.54236511722514e-14,-2.738850508090226e-14,0.999385868658149
6.335549567245577e-14,1.0637237955460242e-13,-4.917048454571242e-14,0.9970436775947479
1.3195238462587755e-14,1.8096361104424367e-13,-1.5999368251367383e-17,0.9999884389779582
-8.399874301990965e-13,9.664649136110353e-13,1.0494184235337124e-12,0.967898668066126
1.3138016085683607e-13,1.0120635409077794e-13,-8.096471120035081e-14,0.9852629450825133
1.6571773535289975e-14,2.2566223520747115e-13,-2.450409597040081e-14,0.9866983229398307
7.04509640781475e-17,1.179872410061792e-13,-4.412137095630749e-14,0.99796497886561
4.978957719648476e-14,8.686438827111207e-14,-5.437073588723398e-14,0.9996137253035715
7.867009399483521e-14,2.6975576836534116e-16,2.886391079979549e-14,0.9237362304732447
5.684209158670766e-14,6.009566786944791e-14,-9.484074961226238e-14,0.9885852685285319
1.370199177448943e-13,1.3643483963057646e-13,-3.101243057227505e-14,0.9998422424118973
3.236477961468412e-13,2.914451774622979e-13,-3.559682323087037e-13,0.9989859701565139
1.0264550171781903e-14,1.8797272754276334e-13,-1.334217801461812e-13,0.9951973228385695
-9.312441177381853e-14,4.0762834440584306e-13,-4.4134959166305835e-13,0.9998800810918914
-2.478331298727939e-14,6.2684723791379764e-15,3.4399671906704355e-14,0.9937640754466729
9.932167833030293e-14,1.3991450391525266e-13,-1.495118308599312e-13,0.9998845535703363
1.0767634972586022e-13,1.0127416071920674e-13,-4.0667101958830513e-14,0.9990576937693029
-1.6070324831602297e-14,1.2352887349599545e-13,1.059494757469843e-13,0.9824262591963926
1.874620094754963e-13,2.2822933480888536e-13,4.129514645955735e-13,0.991565160717167
3.2277011267874e-14,-5.031224779469735e-15,2.8566676851261056e-14,0.9996367787342973
2.0570628653784745e-13,-1.6415628045554556e-13,-9.508278039846562e-14,0.9966539317986148
3.0745905218670514e-14,3.5714585154943226e-14,-4.225829910723767e-14,0.9925260217354169
3.085489234942125e-14,-9.49116273045037e-16,1.8102333469797674e-14,0.9995607499982622
-4.2356854547866916e-14,2.384770104035181e-13,5.037803843608299e-15,0.9943797229849018
1.8629847961051036e-13,2.0781398893262068e-13,-7.663741342952392e-14,0.9983051196290341
1.578267269094026e-13,1.8631312068569048e-13,5.641361279507339e-14,0.999959212170459
-1.69061188644366e-14,1.0421863304995735e-13,-1.2439545208264394e-13,0.9015423995940661
-5.151783586941185e-14,1.6511299077771703e-13,-2.6874171277980884e-13,0.9999335822902663
-1.4350736259322214e-14,1.8831216120459416e-14,1.3145391509508782e-15,0.9988269763912518
-3.7419534352607775e-14,9.124118441477107e-15,-1.2602925506870698e-14,0.9237997198351602
2.472076704254873e-14,1.6866893600695547e-13,-1.5819360255050076e-13,0.999761620059874
8.122546412246872e-15,1.7503365791648656e-14,-2.34036092512902e-14,0.9145778918828881
2.3568973857022718e-14,2.8163015163841254e-14,-1.725736522605608e-14,0.9977659996966106
4.773634095486791e-14,1.0065042088641769e-13,-2.1068654643640102e-14,0.9992735866967443
3.0474139650725673e-15,4.8535140517702204e-14,-2.0179125041172986e-15,0.9897283436388986
2.1035004612382546e-14,4.3822931667014875e-14,-2.6766418844234353e-14,0.9592687550263767
8.144265964694548e-14,2.580916744809286e-14,-2.158103344543791e-13,0.9992872627935594
-3.122377783288704e-13,-1.3244240722270262e-13,1.7388963273344454e-13,0.9906375922878763
3.8795179512470934e-14,6.283817858247861e-14,9.993062505660447e-14,0.9869068088895636
1.0766860290521381e-13,1.776750253764062e-13,-1.1050606694638192e-13,0.9992791167791791
1.343239529499038e-13,8.879590636870301e-14,-1.0039900399448333e-13,0.9966245090367907
4.5084880240128484e-14,1.2225718863556593e-14,9.789775444153515e-15,0.9567676590773335
1.0381620160116047e-13,2.754717291733928e-13,-1.218797337831224e-13,0.9982984344809752
9.046388067171582e-15,-3.045551955087579e-14,-3.127317665314474e-14,0.9946209287754235
-2.630734323077761e-13,5.827411865111995e-13,-4.73477215786517e-14,0.95223933306484
2.8935887988302305e-13,-1.6417221494179565e-13,-7.900147176833224e-14,0.9991482610466123
7.478774234818766e-14,3.2066347937099116e-15,-1.3377213252199417e-13,0.9995223783208936
9.377176517727974e-14,1.8154653933365706e-13,-1.6266725996696916e-13,0.9993834044043521
1.9581705185092285e-13,4.888689785071779e-13,2.9407937917894824e-14,0.9779937234903158
-1.1257294359228885e-13,7.442595546413196e-14,-6.295111890631003e-14,0.999536168220669
7.882188858548018e-14,1.0240153363967999e-13,4.136562678797074e-14,0.9965930250791137
8.200738384065294e-14,8.163471818913565e-14,-9.220343471492697e-14,0.9962208427738114
-1.7732792279975548e-14,7.223293915996222e-16,-3.579348660655019e-14,0.9804947326701219
1.3166868889365406e-13,1.0978997211674158e-13,-7.801783355694078e-14,0.9881488800860555
-1.473261046745664e-14,2.484485392879566e-14,-4.553679142829772e-14,0.9824166287197741
1.2439489631301518e-13,1.9096480341171479e-13,-6.904713892614231e-14,0.9998295826619639
9.825078741961322e-14,-1.0957435532622078e-13,-5.770634116020458e-14,0.9919141589331216
1.042831633604707e-13,-1.8467704956740995e-15,2.992939065860804e-14,0.9949796375724359
1.3347092345100948e-13,5.6558242270953547e-14,-3.039447816781101e-14,0.996539758143636
2.981606390775573e-14,1.2378193341954122e-13,-7.770063851124303e-14,0.996445896426609
1.5561270203645008e-14,1.4458699290989795e-14,2.0267281528459907e-13,0.9995111603027841
-3.3933991408264985e-13,5.91305697479703e-14,-3.1453216220700773e-13,0.9993527778003825
1.6154339659895723e-13,2.853278840476212e-13,-2.0982063083098568e-13,0.9998865033143151
1.472960341471616e-14,9.172881795827021e-15,-6.029865595281914e-15,0.9893393226444491
2.806217079938587e-14,6.8736095756579796e-15,1.7928844300483186e-14,0.9020465358950915
8.16931796234072e-14,2.3786357593762957e-13,-4.656417011810371e-14,0.972194783767266
1.079208535254644e-13,1.3916548947028503e-14,-2.62213097193304e-14,0.9999158615511204
1.5842429903093608e-13,2.520014412325291e-13,-1.2990198335264108e-13,0.9982277611614233
7.108811602591493e-14,5.2460652052570966e-14,2.3232274999817492e-14,0.865162840713344
8.184335501890405e-14,1.0461879803837579e-14,-4.98507898404569e-14,0.973628213249188
8.791387566354142e-14,2.2015442942131403e-13,-9.808202928854707e-14,0.994170522499675
1.1367893512638166e-14,6.807263263121993e-14,-1.1635057160055603e-13,0.9998311349206098
-3.6042161479983073e-14,1.4997414790660682e-13,-1.105279936800636e-13,0.9915753717783188
7.0470005686031366e-15,5.109490426758003e-14,-3.4043634439497312e-15,0.9831691220541355
