mx_standard,my_standard,mz_standard,r_2_standard
3.610095101176114e-13,2.678590338962768e-13,1.2286375632330524e-13,0.9973066731708756
1.7500533576380596e-15,1.1194310125213376e-13,8.279380723646062e-14,0.9991240133462752
2.0617217788467195e-14,-7.603291165034114e-15,-2.541547961253112e-15,0.9991449545478337
1.3750195111139354e-14,5.322644594752135e-14,-1.5348853880385583e-14,0.9919339952497247
1.6012971188477998e-13,1.2759369869152404e-13,-1.0336188092166057e-13,0.9459162508178685
3.555780657791141e-14,5.879125598944451e-14,-1.797260368204936e-14,0.9980183167885137
2.3990077127865863e-13,-2.3853863067154255e-14,-3.548528057569678e-15,0.9998943816812703
9.930073412904262e-15,2.1042544180230045e-14,-9.441979563587718e-15,0.9991708071754656
4.0502289891388806e-14,3.977455996309993e-14,2.7722232500676268e-14,0.9989039181960244
4.159702097746424e-14,5.1135955542441956e-14,-7.895576058551313e-14,0.9935248322468102
2.8487793217121835e-14,1.421992913900479e-13,-3.378334194307161e-14,0.8237777020076722
2.2355450287317709e-13,1.1840120108739292e-13,-3.021218638499535e-13,0.9976249891561966
-7.077350641241635e-14,8.881143351662697e-14,-5.249794073883649e-14,0.9987101392864193
2.3689443683287938e-14,5.340932284524886e-15,-1.073981071553599e-14,0.8657400236464781
5.763503510232136e-16,1.2656435811536831e-14,3.848873736146398e-14,0.9912200054195208
2.1564127507024027e-14,8.681334071449371e-15,-1.5576096141838236e-14,0.9900782605974979
9.74934431187627e-14,5.3632891369671944e-14,-6.767161758097048e-14,0.9866591012210345
1.1829424257380778e-13,1.5720767570569118e-13,5.809927899231472e-14,0.9976558772913323
4.503961799633475e-14,1.3865767597222319e-13,-6.783725206361208e-14,0.9993690397086036
2.0908225977229213e-15,1.3699865622493444e-15,-1.7373995876241368e-14,0.9984807266697275
1.1670032020909103e-14,-1.3128892648963745e-14,-2.6307598537209383e-14,0.9655730508042851
1.3135187397178727e-14,1.074645096637702e-14,-1.2867534867334963e-14,0.984195614363727
-6.3437152644664316e-15,9.862443957775138e-15,-7.80998230108749e-15,0.9985728168025916
5.3532535975109586e-15,5.647547438931484e-15,-4.683034258201035e-15,0.9774174327723968
1.964990796342401e-15,5.340527019535505e-14,-4.400498921929562e-14,0.9975879475489778
-6.129363714532845e-15,2.3571269492970242e-14,-6.3823163523071245e-15,0.9994896996616405
2.8918048605586337e-14,6.8048717621986864e-15,-2.1218298449638716e-14,0.9687795666824325
8.534128731283099e-15,2.9015513150417264e-14,-1.524866697798267e-15,0.9995718401824084
4.7739201417473224e-14,-4.457260441512397e-14,9.384675680228689e-14,0.9987941133784244
6.253748106400773e-14,1.5858892292098828e-14,-2.518488485284313e-14,0.9618405739152343
5.594669179454836e-15,1.5518147552305355e-14,-3.737814752049866e-15,0.9993355876680252
1.8751137612001565e-14,2.6772235983843558e-14,-2.5470518305505055e-14,0.9991706586301481
1.7404708335305736e-14,3.231665206608064e-14,-1.2453106483510866e-14,0.9994628237736479
-5.0570800846630603e-14,1.2057845819612278e-13,3.2602043189419336e-14,0.7430808783060149
-2.8186437202884112e-14,4.887393271308877e-14,1.143910339993148e-14,0.9881378088082373
1.7205889083090549e-13,1.1555609845154335e-13,-8.986297001558724e-14,0.9955845271216712
-2.195023687074587e-16,5.524385090064138e-15,-3.5133710596262463e-15,0.9590478626610658
1.968792147758842e-14,6.877822113778913e-15,1.750145584958068e-14,0.9936330645293191
7.435934649759392e-15,1.179525976410043e-14,-7.429338850040731e-15,0.9990432711207312
8.814326171250428e-15,-1.44012826099215e-15,2.7145729216215017e-15,0.9871139350815661
6.2282819817966e-15,4.023488903849935e-15,2.3335989024021636e-15,0.9980391608098642
9.234624191129176e-15,1.2372727870301487e-14,-5.6246134551462476e-15,0.9907628607827685
-5.367634921260849e-15,1.2054827656798414e-14,-1.306629291343252e-14,0.9818665511117931
-4.474719214622203e-15,2.0566110631808485e-14,-5.011435245280529e-15,0.9993572499593596
1.067125615063311e-14,1.6474184148365916e-14,-1.943882009908075e-15,0.9072157851135485
1.1462383299462674e-13,2.646370071972004e-13,1.1757883452459063e-14,0.920378084234118
-2.5863946015866886e-14,1.577106139681182e-14,8.343638288854168e-16,0.9538499031658552
7.0358561621264675e-15,3.5974899713518686e-15,-2.9362004086701298e-15,0.9871826250838052
2.382774860394327e-15,4.5310683547451845e-15,-3.518371771002918e-15,0.9967613703095819
4.0896758363467826e-15,4.9597360465349446e-15,-3.030108672079828e-15,0.9983099686306155
5.030787463282396e-14,6.435560881447898e-14,1.0958306096221746e-14,0.9898443642319127
3.2586124843548366e-14,7.666959298275263e-14,-8.471322128006008e-14,0.9976747555727822
1.6043433843453517e-14,2.4945678967475097e-14,-2.271788750127088e-14,0.9320759958514881
4.714073228459703e-15,4.9795852679250215e-15,-1.1515754417398168e-14,0.9964924726866041
6.17141880338734e-14,5.893040391379097e-14,-4.545407370802778e-14,0.9949940210075086
6.941520316628299e-15,3.668503013550204e-15,1.8784452008442836e-15,0.8400098219393349
1.3630843680319041e-14,4.243306889779193e-15,-7.917529638040363e-15,0.9987480415966435
3.489131393175701e-15,-1.2749538380177664e-14,-2.908884924182995e-15,0.792024667339019
-1.5410126267872053e-13,1.461449769016587e-13,-7.028147336045275e-14,0.999196473971634
9.994769101743132e-15,1.4167923410684865e-14,-2.3382496233011093e-15,0.8695362963306599
1.817744805480204e-14,-1.2111683771721723e-14,-3.72648017002373e-15,0.9785082724643598
3.5173090759505704e-15,5.797720046116415e-15,-3.4585671839583354e-15,0.9976366518598225
8.827825050817732e-15,6.136202849877066e-15,-1.733407808957029e-15,0.869897734823342
8.454279232002597e-15,1.1605370919372557e-14,1.4787093722027054e-15,0.9919386937580029
1.2208870087368788e-14,7.079952743162553e-15,-1.6908672704674638e-14,0.9963894160404271
-6.204284142137844e-15,1.1975106511636679e-14,8.860720636248088e-15,0.9765488699253853
-5.9098216201895956e-15,9.917223996060408e-15,6.867449770502286e-15,0.9984955743237167
7.661854312220195e-15,6.7343897615592784e-15,-7.100383162081435e-16,0.9982122981237883
5.158171033791679e-15,2.7332519979425857e-15,-2.680741121988674e-15,0.7646803018063937
1.1747212613165349e-14,3.7926330832541825e-14,-2.1319179669267857e-14,0.9991032842136404
5.919236445269615e-15,1.6769691664103102e-14,-9.25607581280666e-15,0.9889742612107395
1.5442873204266805e-14,1.584322222372176e-14,-5.04573330563975e-15,0.9721741531122534
2.7567557635656214e-14,6.668017750972252e-14,-5.4029510281480507e-14,0.9030173770049515
3.3385347012943247e-14,7.114975146394154e-14,1.6505785600190288e-14,0.9987874128167243
9.302255275290398e-15,-1.3099915903364468e-14,-2.6899222202491922e-14,0.9986007363680013
5.201475402110231e-15,-7.006223586202419e-16,-4.5655263126720475e-15,0.9984840032743413
5.259268545787022e-15,1.2081166948778123e-14,-7.196528166162307e-15,0.997924102966118
1.6502368518295904e-14,7.631749848253481e-14,-3.2178954257161486e-14,0.9973484112004148
4.80496788507794e-15,1.8435741243838737e-14,-2.3112702303522316e-14,0.9937647157480497
1.113063745461311e-14,1.409101449724344e-14,-2.488296692940688e-14,0.9718211490069559
-6.4389247700758e-15,1.2860179229555274e-14,-2.2541326985051714e-15,0.992689499623188
2.939359172367188e-14,1.1957254199656826e-13,-5.4960632474243865e-14,0.9747815375868975
4.343188742899434e-15,-1.7410336736631047e-15,-8.11086751672108e-16,0.9981830635727859
2.3629265005954395e-15,4.002509904129927e-15,-9.558825930505796e-15,0.9987952470406672
3.9196602638720806e-15,6.4014333249416485e-15,-4.679616537975273e-15,0.977725365173328
2.474952711462085e-16,8.091386916077592e-17,-3.878719291978432e-15,0.9174990053693725
3.0902013862547106e-14,4.0610019467875933e-14,-2.5408579751741216e-14,0.9981778700733466
-6.653261566787388e-16,1.0432837601524384e-14,-1.0610591898272883e-14,0.9991167361017768
6.631151738350514e-14,4.112516325320017e-14,-3.6336379732044835e-14,0.992325461694004
2.940640446495974e-14,3.7386599102714094e-14,-4.8017265794203936e-14,0.998697343165726
-5.6341518437862175e-15,9.752054038964826e-15,-4.6309540006465694e-14,0.9204692260136044
-1.2783367086998253e-15,3.4249232144909325e-15,-2.6602359069458114e-15,0.9973658877347465
2.877360880010539e-14,3.9449721706626275e-14,-3.3308966344651696e-15,0.994866483099813
2.5971176705862107e-15,2.042452406891174e-14,-5.355854025422093e-15,0.988688806446985
-1.947055004273717e-16,3.92896843923233e-15,-1.3384935643277894e-14,0.9968436865811597
-1.4730934290793128e-14,-1.7665276074573303e-14,-5.955930971626787e-14,0.9988413572952979
6.529190931734712e-16,-1.5289063879258215e-15,-3.508798276250365e-15,0.9701175697200181
9.175785211792196e-15,1.193032609859519e-14,-6.4849000539561e-15,0.997738833073291
4.632072750231136e-16,8.93173089794525e-15,-6.465298044961434e-15,0.9985874399304754
5.106116304805772e-15,1.8821081754927312e-14,-5.5886898944295343e-14,0.989581463616611
2.129044367910749e-15,3.958790804935413e-15,-3.2653901516456356e-15,0.9968531291072377
8.340644251458946e-15,-4.271998567366369e-15,3.716411837379694e-15,0.18635857296762937
3.298927554029502e-14,4.2800479428396405e-14,-2.7486303365862827e-15,0.9996854078562712
2.721440795355562e-15,1.0884607239836026e-15,-1.1032869449870626e-14,0.9965911182820105
4.145483234786805e-15,4.283568535406716e-14,-5.380849298231458e-15,0.9489001176858783
6.5643041873038255e-15,9.11872900607884e-15,-9.962007766512336e-15,0.9965050125670324
4.0609168161292216e-15,-9.043721449431885e-15,-1.8897552938049178e-14,0.9924272228047555
8.858301821349497e-15,1.112510999189274e-15,4.014068250089234e-15,0.9700445546516818
-6.027542641389277e-15,-8.54411013542171e-15,-2.031789457825537e-14,0.9499184718825435
1.2771139797557595e-14,2.5291706735181115e-14,-1.9926830775239688e-14,0.9970904173665561
3.977463368802296e-14,1.923313599892485e-14,-7.840768462074674e-15,0.8737215866941284
-4.825966230696341e-15,1.8391651815714324e-14,-8.952843110255706e-15,0.9872556788074045
1.1682747360323953e-14,-1.0773755233648734e-15,-9.651057175219477e-15,0.9925870878336964
-4.805092617298249e-16,7.92671711987477e-16,-1.8340975334370603e-15,0.9963493124109785
5.822910319056283e-14,-7.315393346023283e-15,-1.6828497605121984e-14,0.9285466130939003
-4.935234191093142e-15,1.747380663771699e-14,-1.6273068366624614e-14,0.9891976100838487
3.717668059584057e-15,3.260314248887644e-15,-7.1163454498721775e-16,0.9952581815952523
2.7242560182429363e-15,8.683279963180924e-15,-3.7149525313541126e-15,0.9985799320995614
7.076604583081029e-15,8.254412541835475e-15,-4.900397122348688e-15,0.9976828041927003
4.130078352678134e-15,6.049004909056968e-15,1.2123785161488119e-15,0.9969091844340355
-1.403181353840428e-16,1.5037905384652684e-15,-2.1463853289344487e-15,0.9877158504711406
8.542255593868288e-15,3.1231066645574504e-15,-7.218102419024147e-16,0.7679959202172173
4.759716180548619e-15,3.4354960301336905e-15,-2.3236521803948523e-15,0.981949327160398
2.236009950148538e-15,3.634489545510464e-16,8.093021623062747e-16,0.9178963614670471
-1.0609274499024358e-15,-6.775838044428574e-16,-4.626261541978723e-15,0.9814821576042756
8.094605067902762e-16,9.088286153734297e-16,-2.127182020669004e-15,0.9796623604694942
3.1164513014032736e-14,4.232401553743964e-15,6.821507788583894e-16,0.6844602526851511
-2.3187646632975334e-15,1.2655946101614667e-15,6.654136775796644e-16,0.9511051739097935
2.9785196727587875e-17,5.673353392522402e-15,7.880482026050531e-16,0.9906685959175614
2.9202460868825274e-15,1.1120466245366396e-14,-1.6270580067132888e-15,0.9262873871614251
1.4186226060190262e-15,1.0179963731855746e-15,-1.2415109943463202e-15,0.993908851127994
8.302064243962514e-15,1.0552182449203634e-15,-5.965256887827614e-15,0.9529723078559542
-1.4483462611820103e-15,1.080067874201891e-15,-5.320177040272733e-15,0.9919915320006898
2.9421144861845216e-16,-8.835075259230901e-16,-6.085104130384748e-15,0.8720082002160173
-1.3096742468995927e-15,8.702758072797682e-16,-2.916211468071354e-15,0.9682825510971134
-3.867533987434265e-15,8.47841494096827e-15,2.3581226226379178e-15,0.9826385481547336
3.614244912630878e-15,6.978641615742494e-15,-7.827716111611251e-15,0.9941240269251085
1.3412404423104975e-14,1.647076787317996e-14,-1.5783900097482245e-14,0.9969609220297001
3.006104975101082e-14,3.0856453032474187e-14,-4.70784823052473e-15,0.997955271231696
6.2981434699252795e-15,3.149946419728044e-15,2.9025716960286887e-15,0.997668803265813
-1.0476941181962442e-15,1.4831566263907995e-14,-3.797276752644124e-15,0.9899208142962107
-4.1354676330561305e-15,1.7586797384114566e-14,-2.0945992585336246e-15,0.9986195544193662
3.17699776679956e-15,2.949235114109514e-15,-5.703680531702491e-16,0.9757491442455808
3.806936523939763e-14,1.8531499878166308e-14,-8.122533951113973e-15,0.9546111620271168
7.958732541635802e-16,6.286098078354358e-16,-1.5874891209076019e-15,0.9847080282333801
1.403426231474913e-15,1.2050006633467729e-15,-2.7574595794964237e-15,0.908596828590182
7.378379206431951e-15,1.593191509619337e-14,1.7890075753798522e-15,0.9534590126311373
5.3230629621755116e-15,1.018722600340035e-15,1.0848430470599132e-15,0.9950428288895271
4.029139421433711e-14,3.992627174408299e-14,-1.0457234936402679e-14,0.9795264778327145
-1.3972049659466924e-14,-1.511645979717867e-14,-2.318712991933635e-14,0.9524255743975494
1.2311592838900492e-15,2.9355877181454355e-17,-7.101060694209323e-15,0.994189543714764
3.0402680224876606e-15,7.47286416465044e-15,-1.378616732881945e-14,0.9579598548947996
1.354035702690461e-14,9.830116732648328e-15,-1.713655056849715e-14,0.9580758828091938
3.707024006789974e-15,1.0429164209414872e-15,-4.106202084192248e-15,0.9945634225806066
4.0538755291896246e-16,1.1700371839841364e-15,-1.4283106266497616e-15,0.9738913545553716
3.644262021551707e-14,1.300819907783857e-14,-1.1114168196517454e-14,0.9087646563366906
-7.932900979144716e-15,1.4263082754777673e-15,-2.47267771383515e-15,0.9081775776069421
6.216357925204897e-15,-5.115447683154137e-15,-1.0948369945709412e-14,0.9930918803761234
7.893637558579077e-15,3.179518830147394e-15,1.5505387634392053e-15,0.9914367253673871
3.63943743545706e-15,8.461245844802635e-15,-5.362221492311966e-15,0.9960247764183483
9.81376196890518e-16,5.375161088194346e-15,-4.343586284023674e-15,0.987345257549966
-3.181653413586701e-15,-2.2387235896172462e-15,-2.691118681015843e-15,0.8732351989845113
7.877329195270919e-14,3.0278761495058585e-14,2.543928714369799e-14,0.7651274813665659
1.2382067095450517e-15,4.317243890958934e-15,-3.7614694813583586e-15,0.9957742611579077
-1.4367317445178717e-15,5.0663753943045364e-15,-1.4409575695625533e-16,0.9722419453795638
-1.3830362815430404e-14,1.5446256874133372e-14,4.893871980253027e-15,0.9809542925479267
8.671963439298909e-15,5.659613858952708e-15,1.3175433529618009e-14,0.9322959979323963
1.779783958674553e-15,7.125315832176032e-16,-2.268055551910012e-16,0.8185598091115756
5.810172764589436e-16,1.0148897506403695e-15,2.9493148388210997e-17,0.7385402747008984
6.632909392908161e-16,6.240225105145676e-15,7.406356250326417e-18,0.9229775539307679
1.0242630412638046e-14,1.914439973014212e-14,-6.553004450603129e-15,0.9401151599644904
-1.0407306576518657e-15,6.491385574435902e-17,-5.098099271558577e-16,0.9843066868125866
2.1123953293420506e-14,1.1123933518885981e-14,5.5352280776505594e-15,0.9842995934641559
-2.819749586313751e-17,1.1019405242680729e-14,-4.2235271789195705e-15,0.9979974909372339
3.687159197195448e-17,4.3796533656872436e-16,-8.411748976186586e-16,0.989050052545964
-1.4948310876985923e-15,-1.2055640343188437e-14,-1.193140791962659e-15,0.6957490730844129
-1.060540658156573e-15,1.4589127889172949e-15,-1.1153999154891876e-16,0.5421675375595718
