mx_standard,my_standard,mz_standard,r_2_standard
-1.0432044901125992e-13,5.497201408286201e-14,-2.574136228767571e-14,0.9987103773655729
-7.322685246539575e-15,9.006537984455109e-15,-2.428787809919139e-14,0.998495070925048
1.1366780387138031e-13,7.707338415335637e-14,-4.478682532643146e-14,0.9996839998295234
5.579848299958854e-14,-4.470294887636192e-16,-2.987968191440471e-14,0.9993020564518792
-9.530908535120902e-15,6.155769399340529e-14,1.903320631080431e-14,0.999349228979541
1.1059375174646054e-13,2.2828093925911125e-13,-4.97176372522948e-14,0.9861554326624371
9.597379124660574e-14,1.8830594487186592e-13,-1.466724236719441e-13,0.9996071100344633
-6.260734836209803e-15,-1.1302908271920191e-13,-2.8679687285821387e-14,0.9990313082505397
-2.4662980254196296e-14,3.4645870477658083e-13,-1.9848120636067802e-14,0.9971871879281763
1.1043184684997114e-13,1.3685691718003805e-13,-2.262424738929155e-14,0.9956280821523293
5.932447006536598e-14,1.4895298516893007e-14,-6.891616178617773e-14,0.9807658754081507
4.411895223587338e-14,1.2638302941297802e-13,-1.1775954761231662e-13,0.9992431892707262
-1.0848638591740997e-13,-1.3843372349031662e-13,-5.393369625273025e-13,0.9996451264182487
1.5122752776141558e-14,2.629425590140058e-14,-2.6709595343852062e-14,0.9989307702107193
-3.9159974497892095e-15,1.2771977213076661e-14,-1.97411980574401e-14,0.9966946727363679
3.778947223040754e-15,2.630493613464139e-14,-1.8691220141222544e-14,0.9984690156893192
-3.3544614164152795e-14,3.6566364601720045e-14,-1.5366138284149345e-14,0.9966516610215276
9.138847825341642e-15,1.4487736287740487e-14,1.2545430248980053e-14,0.6041908961014109
3.306518974990097e-14,6.662658275611756e-14,-4.926309007073602e-14,0.9854923325675924
7.860071372074205e-15,2.264005123648286e-14,6.770400271700723e-15,0.9919752593044521
7.00394392072503e-14,5.732914187929842e-14,-1.3943030954406798e-15,0.9996718339436454
7.213418747867748e-15,-8.372203370404198e-14,-1.7489621412946185e-13,0.9964936617800787
-1.829514616090991e-14,3.837448591274451e-14,-7.618440898443042e-15,0.9622339730903402
2.2170523722319212e-14,2.97240789784128e-15,-3.0021972396645365e-14,0.9978220614144202
3.7863697727089984e-14,3.5478238279051347e-14,-3.398061318371778e-14,0.9644668181061089
5.421356253040927e-15,-1.608516269875827e-14,-2.0255145789643926e-14,0.9881329478468022
-2.1657591401317427e-14,-1.0272118240824188e-14,-2.981920084350597e-15,0.9987501763027573
3.3126925393414076e-14,2.5085746472310133e-14,-2.773671867637323e-14,0.9973691405592158
-1.3120670035208845e-14,-2.1855922844707272e-14,-1.0109566044588308e-14,0.9991317751125549
-2.4860912532437762e-14,-2.729851039544232e-14,-1.0258500092747138e-14,0.9842522659308596
4.177927393065595e-14,8.759314706564924e-14,-4.242049352218738e-14,0.9918728881696051
9.138121406976298e-15,2.028317135541072e-15,-1.9953356727009008e-14,0.9106996629557441
7.947929380239492e-14,5.893815962521301e-14,-9.160944523559332e-14,0.9859572393412903
1.2956161437967709e-14,-9.63257870695584e-15,-1.2875626303170506e-14,0.9096713644555932
-4.567224380815684e-16,-2.241572522898215e-14,-1.32451412972907e-14,0.9569116796199677
4.205691375712182e-15,2.2077522178290272e-15,-1.0641631154615219e-13,0.9861216910831164
5.24564817701735e-14,3.926027311785721e-14,-1.78274136302477e-14,0.9109266894499529
9.003020201192359e-15,1.726903486273829e-14,1.263909424655865e-14,0.9962891759149495
4.7398300525394674e-14,4.390968342765021e-14,-4.8307034417318194e-14,0.9967975810170017
3.9306084523969046e-14,3.9358784487413033e-14,-7.293232691220218e-15,0.9997051140249085
1.4081275456976469e-14,2.054704256006636e-14,-1.0069119178109893e-14,0.993410759177087
2.9483023967468174e-14,2.2842325361745463e-14,-1.0326532643985409e-13,0.9994029569975383
-1.260177375784012e-13,1.5033917316382663e-13,-2.3998117492560758e-14,0.9787236042703705
1.8244708597627726e-14,2.479009404987841e-14,4.3979267507207533e-14,0.9981618957049385
1.0376746677121888e-14,-3.5985638339153596e-15,-7.901392039609337e-15,0.7975328912345336
7.206973125976943e-15,3.640932680126904e-14,-2.174673811127933e-14,0.9824739571206365
8.169152632642008e-15,-4.7698241362623075e-15,-3.273877167793741e-14,-0.07421805968275641
-9.039173010590335e-15,6.4037084021282556e-15,-1.293761330010717e-14,0.9196295804069394
8.200986353089359e-15,4.2171372421537625e-15,-2.5351206419361172e-14,0.9977133392790384
6.903941328460886e-15,1.081334133765887e-14,-3.4753099917326475e-15,0.9699446568987521
3.4038794951797286e-15,1.0987240248717486e-14,1.3816760919666447e-14,0.9981507724008496
1.2295592282966916e-14,2.966141865560163e-14,-1.663157689198789e-14,0.997123648131868
5.967796092085041e-15,1.1942027853552411e-14,-1.350837896944654e-14,0.9969741129230287
1.3637041562876851e-14,1.4143299196447235e-14,-1.5135234928252623e-14,0.98044618568409
6.16374444664507e-14,2.0829639808056516e-14,2.457688432670792e-14,0.9968659035967516
7.641010210689754e-15,4.927194981607679e-14,7.84174699413045e-15,0.9980299022264137
6.0544849498903795e-15,6.9140172418932764e-15,-2.6483160105383174e-15,0.8145016091144565
1.284873847867827e-13,1.6302900604463267e-14,-1.2038377361984765e-13,0.9960958279349051
2.2306207470206932e-14,2.997454694148075e-14,-2.3774510609674964e-14,0.9948839314948325
1.896611165565908e-14,4.112914207246536e-15,-1.6940208149333213e-15,0.7471406361815125
6.892026487643768e-14,4.436661855831317e-14,-1.8112015836918474e-15,0.9998002780404976
9.311041441185225e-15,6.224836416938718e-15,4.690053116891161e-16,0.9938115585706879
1.498320766522877e-14,3.327725975417085e-14,-2.6714542627218396e-14,0.9560171932985977
-2.8090880700791372e-14,1.8549567150660088e-14,3.087633000109835e-14,0.9281572561296006
1.6758123641674668e-15,2.0518838845838995e-14,-1.3340229770785923e-15,0.9927668983067092
-4.3232668880124605e-15,2.4260044058587176e-14,-5.786047912155658e-15,0.9966337350011729
3.257555204157095e-15,1.1542003448128402e-14,-5.660971077950946e-15,0.9986152266814722
2.9510430638172257e-14,8.055477467811519e-14,-2.8431091232139226e-14,0.9994002259636107
-7.207288429643051e-16,1.7241575992313675e-14,-8.781349810055131e-14,0.9985561580252239
1.1762316878753355e-14,2.4651225995510553e-14,-1.7042844264348544e-14,0.9990545567618614
2.4942325044083116e-14,1.107952525254416e-15,-1.1231337022592139e-14,0.9984876476022422
8.528505897336443e-15,3.418825644367615e-14,-1.3357910849633959e-14,0.9458336044899601
-2.241210236046245e-14,3.5708036556057355e-14,-3.8199899726815654e-14,0.9596282470563268
3.3889357681651146e-14,3.1065041765827066e-14,-1.430596263468189e-14,0.9872776878503549
1.462091869005342e-14,6.8317230881554e-14,-3.8772340714702594e-14,0.9888975442969655
7.525644754463432e-14,9.261835617615082e-14,-9.0945465974234e-15,0.9964411006493188
2.0816347638647174e-14,-5.279729824449161e-15,-5.977657831656559e-14,0.9723624670379332
6.014760303188658e-14,1.1696619224464178e-13,-6.264863967334236e-14,0.9963987295480846
4.673295347066325e-15,-2.3327954129807635e-14,1.0359272499243144e-14,0.9971504669460188
-5.595287662240723e-15,9.081970523683996e-15,-8.272479414276118e-15,0.997424563542252
2.6452011347702732e-14,8.317704531018312e-15,-1.846497622787082e-15,0.9788378962303965
3.927218863511689e-15,1.183312412797104e-14,-9.335920194908744e-15,0.9923584112168928
9.55671260624411e-15,1.951078060245811e-14,-3.9220864968632364e-14,0.8904208231771396
1.398160491061735e-14,3.564967452890392e-14,-1.878318485368502e-14,0.9810851281863823
2.5065776724348316e-15,6.3686529114241425e-15,-4.4869669302392e-15,0.9756937441182923
3.4077610589292004e-15,5.7595542982444606e-15,-6.075349714196971e-15,0.997391150998122
2.049896819599205e-15,3.3819894572085496e-14,-3.8061296540337766e-15,0.9995924020631982
8.029002332858802e-15,1.8115428081133128e-14,-1.1790538447968183e-14,0.9991848006463974
-4.280923945231141e-14,1.4026607480443958e-14,3.164660224933704e-14,0.9973571766969507
-1.8413042822893116e-13,-2.451793799916817e-13,-1.4730944946332608e-13,0.9906468777308443
1.6209384267447508e-15,-3.793300862551503e-15,-1.8781957749060444e-14,0.9684215494697365
1.426720348594288e-14,2.4857165278786202e-14,7.164787820314119e-15,0.7819526000526106
1.7490701196883378e-14,7.551744280325511e-14,-7.26539760896879e-15,0.9997452528586375
-1.8242951711948468e-14,1.2872813983985094e-14,8.780014355109086e-16,0.9881225498024534
5.1697662688579285e-15,-8.131811240407387e-16,-1.404728103586137e-14,0.9971732399544708
-1.7253779473947828e-14,2.891612196297467e-14,-1.9448626526902173e-14,0.9693277369931732
1.0652769573748269e-13,1.187060816162346e-13,-7.583046555283086e-14,0.955931722547647
8.022051650379411e-14,1.0769013313982324e-13,-1.1258638327185009e-13,0.9974003989371675
-4.727377894862829e-15,-1.2630207557275047e-14,-4.633439438463509e-16,0.658332170040387
7.378943975242125e-14,-7.809004248187358e-15,-1.708378004870285e-14,0.9866240075605772
2.5165802750749157e-15,8.527848436619949e-15,7.318978224886148e-15,0.9932934449647249
7.408057617707621e-14,7.770177827997059e-14,-3.9191625174018335e-14,0.9996459185086897
3.905289169894465e-14,6.799468665629696e-14,-9.205451829168621e-14,0.9902823912228864
9.703106449883516e-14,2.3883275724939834e-13,-5.2142816186429804e-14,0.9958210075425947
-1.3076174100408671e-14,3.9083583068578895e-15,2.673031205876342e-15,0.9981299755742614
-3.258909382917077e-15,4.0721491464117856e-14,2.750631742856982e-15,0.9927178552372252
1.0154293567706895e-14,2.9737293154496265e-14,-2.7312572731393887e-14,0.9759922840032961
1.1189849753227646e-15,6.490067250621542e-15,-2.3695065811492224e-15,0.9973508624087866
4.355176908080826e-14,4.484584606095423e-14,-1.651323965803311e-14,0.9597478385365127
2.4253434563525393e-15,-3.2832072320384525e-15,-2.8987576537820447e-15,0.8872674801666214
5.0308456700126924e-14,9.627849536767793e-14,-5.696682927744398e-14,0.9987697928446687
-7.813203370951312e-14,-3.614613582489153e-14,-3.93986182947603e-14,0.9761902326046005
3.298811160561718e-14,7.274222612522915e-14,-5.4130514082724903e-14,0.9976479855102965
-2.4387824167751986e-14,-8.690209685105983e-15,-3.937711701410071e-14,0.9677024938385298
6.504082477175279e-14,1.372051419346379e-13,-7.970386632257522e-14,0.9576941675390421
1.5254965075346924e-15,1.896976085924802e-14,1.6539242753176756e-15,0.9724393852334433
4.323516337675241e-14,2.810427477225763e-14,-3.004157488616186e-14,0.9974039727172974
-1.358738512764322e-14,2.5872889413228177e-14,-8.9234105906869e-15,0.9830568181171355
-2.0028971404089414e-14,-3.8931401849708066e-15,-2.4252374607795614e-14,0.997621118798203
8.973893836110071e-15,1.865835003071517e-14,-1.3005676418268957e-14,0.9979005117232251
4.6015167840466534e-14,4.578206741041227e-14,-3.7613443357115005e-14,0.9972176020987178
-1.3000876160998011e-14,3.2819032358956517e-14,4.916464182193372e-15,0.6373820824527344
2.8959401878134026e-14,-6.316300573414004e-16,-1.1269775800378547e-14,0.9975381925366086
9.701212852775123e-15,2.6563114782627746e-14,-1.4488934888020192e-15,0.8784009152702039
2.808859292624583e-14,1.4774317107389354e-14,1.7364240561993251e-15,0.7848800182280774
4.7960876556801035e-14,2.3359128502504772e-14,9.34105094868034e-16,0.9953692101673011
-7.163630893341942e-14,4.526663363516862e-14,-1.2218309294357809e-14,0.9998000709515746
-1.2918308366820596e-14,-1.731872268529866e-14,-2.2635282074953217e-14,0.9616888122636568
7.710018618238675e-14,4.2037418876375526e-14,-8.304588671770523e-15,0.9897008627782958
-9.290053275635617e-15,6.128054274267952e-14,1.644455756053985e-14,0.9859917958307879
2.6852391683828237e-14,3.103768764813248e-14,6.360985800936777e-16,0.9661129318647214
2.0792612208770924e-14,-5.239813664020341e-14,5.604395715772464e-14,0.9920558022839122
3.5122517552612986e-15,5.23705931998361e-15,-2.8037191814543434e-17,0.9985887677871359
1.1209351506844533e-14,2.6970639537484328e-14,1.857931153998288e-14,0.9574334390951882
1.5816348665423665e-14,-8.509769569097536e-15,-4.610096252112797e-14,0.9783761679433811
-2.9311784923319047e-15,1.7462201880809368e-14,-1.3988180357218144e-14,0.2343838008338207
2.7897293192070154e-14,6.710514002090247e-14,3.095394790581147e-14,0.9995409176213264
1.5907850883983234e-14,4.1209341092023724e-14,-2.4041012300529283e-14,0.9977611618123375
8.368036611703006e-15,1.699584868860783e-14,-4.9472245791148964e-15,0.9650914741114895
1.6405920818672627e-14,3.385798713063873e-15,-3.64433802340567e-15,0.9995660952505462
6.265725519406291e-15,6.373025562976162e-15,2.4513540345420528e-15,0.6052414082501616
-3.56178841463411e-15,1.4366753071100788e-15,-2.2034286557127606e-14,0.9933981421452265
3.161976083233438e-15,7.190398374753018e-15,-3.1439301935639325e-15,0.9829253585728345
3.813819849991541e-15,4.363632961729669e-15,-1.0194740738755622e-15,0.9955997405065983
-6.727920388817504e-14,7.291271944770011e-14,-6.084005582027338e-14,0.8459440764073396
-7.983426530247044e-15,1.1300665992151198e-14,-5.666120935700832e-14,0.8614114680104716
1.1795431181082424e-14,-1.6048967666776436e-14,-3.1011240336002e-15,0.7285306014077738
5.415480325566647e-15,4.009304882562403e-14,8.739627982023478e-16,0.9993073326796691
-6.750663884740645e-16,2.2030648445707018e-15,-4.207850973451666e-15,0.9710827694635161
1.626703387451503e-14,5.047335009051841e-14,-6.506482045442943e-15,0.9747684140698852
3.284272585225826e-15,2.8212711557487918e-14,4.802119859077971e-15,0.9490614535524143
-6.288655260123878e-14,7.196864363210756e-14,-1.357405624212082e-14,0.9651768063139602
1.3423798129467573e-14,8.336065802546219e-16,1.0953611411494797e-14,0.9936478282956831
1.6853976864787334e-14,2.58955785867812e-14,-1.7083319165345972e-14,0.9989232890570089
4.058737214488035e-14,-2.4978378648423207e-14,-2.601663968262565e-15,-0.028283469153764784
2.671320862932855e-15,6.480872211450313e-15,9.56189643460889e-16,0.9960662137444923
7.428454419316667e-16,8.015463441284456e-15,2.9526496182745443e-15,0.5605684214907354
-3.6364364343190156e-14,1.0095838181638956e-13,-1.0854705171421228e-14,0.6583697644639113
2.6458265540013624e-14,1.477703731178066e-14,-1.5665992459358113e-14,0.8888491938061198
1.2294557816836264e-14,6.560982168069463e-15,-8.27891943948807e-15,0.6690737491003789
1.6247754790729367e-15,3.186684968602624e-16,-1.6682102685823726e-14,0.9389568114237361
-3.1062822917378446e-16,5.5091963670402423e-14,-2.493778878217995e-14,0.9851427758126738
2.3250132652184275e-14,7.624652786365014e-15,-9.309739934361347e-15,0.9343832252107567
1.3820338359469775e-14,3.195065896488667e-14,-1.0582333152289838e-14,0.9688350977794544
-5.892567903822719e-16,3.517254117314804e-15,-2.4487729381084547e-15,0.9071451985316707
9.760180685516787e-14,-4.689519823252438e-15,-5.527873390321643e-15,0.9351747211471231
9.978191810543395e-15,-3.420483863681577e-15,-1.5151472918917084e-15,0.9794937933163592
1.691900264364855e-14,5.419539298517379e-15,-1.9701863730464555e-14,0.9843239676435019
3.3847104702842206e-14,4.305922001759789e-14,-4.2111443655070426e-14,0.8678754748286404
-1.4842568314323538e-14,-1.2297246407976217e-14,-9.64331894843549e-15,0.9982681178487309
1.8217199455455608e-15,7.879479500663263e-15,-5.4001266803244374e-15,0.80755299611295
1.2495968356136454e-13,-4.231994105054295e-14,-2.409843263607547e-14,0.6905608970609771
-7.195314884470534e-15,4.226707411185288e-14,-3.285095277538668e-14,0.9902194183899394
1.5616734794282757e-14,1.1003217025462477e-14,-8.927859719240693e-15,0.9464595161042609
7.493449368188613e-15,3.5366279910560875e-15,-2.2807019137606784e-15,0.9917443184825234
1.1306772309729058e-14,-8.508095165989935e-15,-3.726077078997555e-15,0.9325330319440143
5.474370892637731e-14,2.186330477065029e-14,-5.77309247699115e-14,0.9941517799196201
3.3623096259195565e-14,2.982733609796427e-14,-8.732722497088278e-15,0.9852507315997642
2.7875665852319147e-14,4.9241384159297255e-14,-2.144492484206607e-14,0.9977712266213917
4.595914600653151e-14,2.9787339920186806e-14,-4.325816991019585e-14,0.8914701332008285
6.299645006742652e-16,2.8284595538956128e-15,-2.4567246219541857e-15,0.9196538985128639
-1.6248762534882962e-15,6.6009154335331455e-15,-2.3533919655221993e-15,0.9491528438670237
9.518833345144072e-15,1.5196500621617177e-14,-5.016155618483606e-15,0.9952349541843567
1.9538783765241308e-14,1.2808332258418804e-14,-2.1714297690409237e-15,0.91414685889901
2.160734694513492e-14,1.4527682774760373e-14,-1.3311370090537437e-14,0.957190408370807
-1.6076765742178848e-14,-6.6413382567158146e-15,-3.213345298992803e-14,0.9470391314411282
8.288923918391438e-15,9.291039579364692e-15,-3.0816498988212824e-15,0.927949544923339
-9.06199478612708e-16,1.511068354223325e-14,-1.72389573110293e-14,0.9698741936499226
-4.908049794953176e-16,-3.32850424117676e-15,-4.504064120349202e-15,0.936531033116852
1.1272940321362486e-14,1.1045352342618026e-14,-5.304097171221359e-15,0.9907097401210383
1.2054952980095298e-16,1.4296605432746683e-15,4.12235413735855e-15,0.9452461632367058
4.339563957900037e-15,1.3510570143690813e-15,-2.7967075130745705e-15,0.9662461279323402
6.375413640183533e-15,2.0707014680271664e-14,-6.355024566540403e-15,0.928317981598381
-3.7768703574228046e-14,-4.065703885003491e-14,-1.4094231313986433e-14,0.9257223342455755
-4.10248734848639e-15,5.9255948579929415e-15,2.712661639495435e-15,0.9761377336011072
1.8262436221640937e-14,5.432700754460412e-15,-1.553161014215353e-15,0.9747347260632983
1.656823844953257e-14,1.1689403604568698e-14,-3.5670791267457587e-16,0.9925969717157628
-4.712423111260485e-15,1.1009392293829371e-14,-3.4507968710727764e-15,0.9994018035890583
-5.61880562796302e-15,8.209325834839193e-15,2.7652728273650554e-15,0.8250076070132301
1.517649484590654e-15,3.0082662197071797e-15,-1.4101543617707216e-16,0.9873713847929904
6.965489598684245e-16,1.1129230588458203e-14,-3.178610098804555e-15,0.951457109471763
2.5505343727946463e-15,5.069576899562807e-15,-4.441070439757621e-15,0.9728260285549062
1.226352743155755e-13,-3.303633843824094e-15,4.704855334935247e-14,0.9951021964406037
6.45563501099784e-15,4.625266517232848e-15,-6.339563908518998e-15,0.9989880574893671
-6.452628716235098e-16,1.1644386221381544e-14,-4.595738677850145e-14,0.968259799473139
1.6076425176898946e-14,1.8999883415033938e-14,4.454416748853983e-15,0.9923065969275597
-8.954740888210388e-14,5.2299978300841345e-14,7.78032493035698e-15,0.8995594475163258
1.0703607330890447e-14,-9.593787801464425e-15,1.2137728789959231e-14,0.8823127531505962
1.5469859904273013e-14,1.3210388697303633e-14,-1.584629655535425e-14,0.99026144029062
9.261560475653769e-15,9.681757499151852e-15,3.44179293121923e-15,0.7806335163636398
1.6471583228866002e-14,2.3391602373519006e-14,-4.578209673454569e-15,0.9295855611846924
-1.9625881076762623e-14,6.277366940171095e-14,-3.3397031307218156e-14,0.9992319026519584
1.5038246515430303e-15,3.6505131559625835e-15,1.1074061668086966e-15,0.822604840101948
2.641427021542249e-14,-5.925192110390533e-15,-6.043562392440197e-16,0.9537350238993676
-8.306115142650053e-14,7.422843759395907e-14,-6.9805998377306214e-15,0.9811345425124987
5.955327161604962e-16,2.930702090485772e-15,-3.267751398289588e-15,0.9826265267858901
6.779215415454948e-16,1.6317592912261837e-15,-1.6813590047731046e-15,0.9700097924634208
-4.790277021676817e-16,5.602164933444295e-15,-8.181611064230654e-17,0.9008375565954861
2.062547326390387e-15,2.5870931676870155e-15,-2.5678524620292382e-15,0.9979646248405613
-6.706114629692349e-14,8.290753328390786e-14,2.1942839134649825e-14,0.9798815090034618
-1.0068447801964743e-14,9.643879205782525e-15,-1.0945535305715197e-14,0.9837082324552547
-6.287282795015152e-15,1.1268080851370669e-13,-1.8347349061747882e-14,0.8140601798365386
6.077635755624066e-15,4.01695208952969e-14,-3.0976023165127975e-14,0.9549676214894647
1.3406911518443857e-14,2.448952775021245e-15,-1.3579901273244553e-14,0.9508087832986758
2.253745536883722e-16,-1.9087708576367426e-15,-3.56200426660049e-15,0.993208253180822
-3.603316627720867e-15,-3.714287332514258e-15,5.309108477007993e-15,0.9819586101246663
1.82147409777908e-15,-1.1554674847212699e-15,-2.59074957595911e-15,0.9733089011167793
2.835420085635241e-15,-3.4023093541164217e-15,-1.5776634175122526e-15,0.9199900566757008
-1.5100209941213726e-14,3.1124901902241414e-14,-2.7099584364299254e-15,0.8604404224999742
6.600241443511127e-14,1.930695607751771e-14,7.17308203018457e-15,0.9983085036415293
-6.630848721230255e-16,1.544312563394199e-15,5.299646302020674e-16,0.49383681015998127
3.9513528386430016e-15,1.1807887772739864e-14,-3.628540824280713e-15,0.9967049303268599
-3.774463004628543e-15,5.69762876694804e-15,1.4962979630176252e-14,0.6758105527732569
2.4137080069111823e-15,7.175361107944698e-15,-1.5327629256731178e-16,0.9916088642154606
-5.703149280523211e-14,4.456258717735593e-14,-5.3559603127383874e-14,0.878299031381037
1.3330653827231807e-14,-8.997618591945075e-15,-2.049871730067514e-14,0.9894063767884385
2.7243681632722252e-14,2.494939723601513e-14,1.269796291339127e-14,0.6059015919297689
1.1956993699851751e-15,3.115281069259409e-15,-6.490868239179921e-15,0.9764442351493019
-6.320281584338549e-15,4.9204299535901756e-15,6.0381183535039126e-15,0.9873150218319178
