mx_iterative,my_iterative,mz_iterative,r_2_iterative
-6.894047147434426e-14,1.5144209264895052e-15,-4.887027996749815e-14,0.9998288497330093
-3.3966275005769604e-14,6.308008189235833e-14,-6.678086866285228e-14,0.999867981284545
2.638402751008036e-15,3.9679000556558494e-14,3.584643551091456e-15,0.9993326417704976
4.372847957452133e-13,-6.904362419034136e-13,-3.461315443734925e-13,0.9999711365978157
7.756223068306853e-14,1.035215154562839e-13,-3.72170984184257e-14,0.9915470299154941
-2.717179020232154e-15,5.258502537075967e-15,2.1066668012798832e-14,0.9994767640837298
6.915617351523937e-14,3.464671506432516e-14,3.831867371925102e-14,0.9935357745490649
1.6258017187613497e-15,2.966016674186845e-14,-1.6509873019310303e-14,0.9991743611458991
2.0967592400543218e-14,2.781266284165632e-14,-2.0261554090923172e-14,0.9999528307873777
2.919420658230093e-14,1.1048258149710214e-14,5.888505176063678e-15,0.9979710937512416
-6.420996382748611e-15,2.400879360866565e-14,-1.0132450000847809e-14,0.9960600648892498
6.034144524184525e-14,1.1461433241197346e-13,-8.428509391426517e-14,0.9998996220380865
2.5210511142847702e-15,3.4408673141843017e-14,-2.679567545396158e-14,0.9999271677711302
1.4627333461370236e-14,2.4414765385854778e-14,-1.000576640226716e-14,0.9999050879062619
4.289142720553758e-14,1.4507013164720876e-13,8.273000493598247e-15,0.9999777233029592
1.244834077331767e-14,2.3093449459385468e-14,-2.4165630267699867e-14,0.9982653107235121
1.8662757115127146e-15,2.1037310643146996e-14,-7.686148877786332e-15,0.9999527799322837
-7.138072393332289e-14,2.183957653605457e-14,-1.2686004839957435e-13,0.9940138505626076
3.426135340285242e-14,-2.455559607467293e-13,-2.3272838343378945e-14,0.9999721973602337
1.614682771359807e-14,3.069017436638207e-14,-2.7691435239747514e-14,0.9912207236336904
1.3597371975221663e-14,1.2604383137716154e-14,8.687590235057078e-15,0.999798250210685
-4.2208218232876105e-15,6.518024528568289e-14,-1.3795299137215984e-13,0.9997651680875485
-6.23433085327696e-15,1.9109843153163312e-14,-1.3754796282993646e-14,0.9998636964789313
-2.384197958896814e-13,1.84664216657521e-13,-5.654046866719417e-14,0.9807484920853409
7.20567932265602e-14,9.876722435771618e-14,-6.900256411877515e-14,0.9998964394349328
1.1244935917025399e-14,6.082573709975063e-15,-1.2365488855685794e-14,0.9976927076730865
1.4659374315051296e-14,6.533669523419551e-15,-2.171737381459942e-14,0.9989746944952654
-9.112358419319595e-15,-2.032273879882265e-15,-1.2799348222983138e-14,0.997377886876875
2.2756144319907447e-14,-2.1902725268898444e-15,-8.32550577004807e-15,0.9620655144104842
9.246376823396052e-15,8.075064297737324e-14,-4.076197809298791e-15,0.9999609751588344
6.0287172689583285e-15,1.8605538989050577e-14,-6.305861602240679e-15,0.9996262271512281
8.604197311530626e-15,2.7067866538128245e-14,-1.333397575517405e-14,0.9997662808053092
-4.1762087719761434e-16,2.709835323354048e-14,-3.5880224510574355e-15,0.9742034390780401
2.3662147441390382e-14,5.3197551792219095e-14,-1.2384400476366008e-14,0.9998890921720649
8.396757732739748e-14,1.929626234681408e-14,8.062988820014459e-14,0.9982336756277564
-1.0619935580270077e-15,1.6148106748019127e-14,1.89295565902223e-14,0.9988935617540093
8.09758945208488e-15,3.536919732514013e-15,-3.222042642614826e-14,0.9999144421039616
1.8830107427195115e-14,8.879370994085885e-14,-2.3010286750260364e-14,0.8508404372698413
2.943752866334329e-14,5.533997973033025e-14,-1.8243455360900727e-14,0.9993299364249207
1.4543718832421464e-14,-1.0836617968436942e-14,1.1322776071142817e-15,0.9683809044641243
-5.196053273046814e-14,2.635543252604666e-13,1.2903935106124216e-14,0.9981135001538682
1.5021027660133945e-14,3.5085373658544907e-14,-2.051340584049082e-14,0.9979213782665214
2.5797571569527363e-14,4.003637219638117e-14,1.3997938370896435e-14,0.9830051693584609
2.5776565396069966e-15,4.189329966724204e-14,-6.98511575271752e-15,0.9732376139979206
-2.424977924601753e-15,6.692618659963477e-15,-1.5717051519870137e-14,0.9819407459084522
3.6043589594674666e-14,4.1066347246885415e-14,-3.98705699233966e-14,0.9771039998633737
5.2521691189694824e-14,3.0274244293148146e-14,-1.1025822314377668e-14,0.9952945936078893
2.2738649998490514e-14,1.812853805476861e-15,4.45434993367998e-15,0.9983712481067942
5.6525939753454066e-15,1.5541209779019694e-14,1.6791308637604458e-14,0.9997656113656108
-2.1869382367026807e-14,9.562974797158476e-14,3.638982433390919e-15,0.9993103950295931
3.264522981368924e-14,-1.7352550234891064e-14,2.574655412334644e-14,0.9996590574221579
5.1304717168313836e-15,9.868818650034189e-15,-5.450826271107907e-15,0.9923718320069955
-4.91792582360797e-15,4.054725009766231e-15,-2.1190655774433792e-14,0.9998055776215352
1.2221815959532386e-14,1.1010950003884568e-14,1.9713445979759503e-15,0.999854151311284
2.344538090451111e-14,1.9728607653773028e-14,-1.9138020964858406e-14,0.9998165673179457
1.2459264741013678e-14,1.3175598063105999e-14,-1.1117553442377019e-14,0.9999045015145348
2.3037526336672007e-14,-2.620006511598685e-14,-1.4772982063920976e-14,0.9999649300930229
-5.078407461155625e-15,5.145675080851901e-14,-4.891675229795348e-14,0.7130310746438726
9.856221426806168e-14,1.384159810514322e-13,-5.899377364315627e-14,0.9996780779758813
6.9331566830586234e-15,1.3637636123081102e-14,-8.30162258534864e-15,0.9998670493247996
-1.3864602614557824e-14,4.574427640357953e-14,-1.2822296942558738e-15,0.9998368438689321
3.1079373527668194e-15,1.7583445241612338e-14,-1.0623138911704143e-14,0.9998372285378679
1.6789322843107414e-14,3.768551397607762e-14,-4.008955698913429e-15,0.987215530841301
-7.696108614683896e-15,5.733476989537803e-14,-3.977404525367374e-14,0.9987022437583886
-2.375493123246804e-18,-2.1325978413958432e-15,-9.55285674496254e-15,0.9984873583054418
-1.2424399066883904e-14,1.7534778858585582e-14,-1.3609394058123272e-14,0.9997388745872726
4.350245733324971e-14,6.964097287601795e-14,-1.4365653864760497e-14,0.988904629734163
1.4781674440414943e-14,1.889700714298861e-14,5.281750879488668e-15,0.9999418188375958
1.1891160633048721e-14,2.0460083690041385e-14,-6.2800990776458906e-15,0.9904715975217849
-3.426416684946718e-14,1.0550574350412685e-13,7.806541945367086e-14,0.9998134644479081
1.9093957232468617e-14,4.0753069747181464e-14,-2.020561285947693e-14,0.999103462954601
6.590244663862487e-17,-1.0300212218904364e-14,-1.0573338211868254e-14,0.9984934890502851
1.5081761421766697e-14,3.9546423354264514e-14,-3.85507882868712e-15,0.9998482803790031
5.349403660340735e-14,-9.745577507092496e-15,-6.5432671677438e-14,0.9999519700818671
2.8035005541901185e-13,3.235780487533862e-13,-2.133539151391976e-13,0.9976131426647532
1.5432150199954983e-14,2.6175231167006015e-14,-1.8075709125239377e-14,0.9997142608335443
5.985364208186057e-15,1.7450178604802992e-14,-5.993664925521222e-15,0.9882179723995911
2.970525982361154e-14,4.076169103727274e-15,-9.902080643736249e-15,0.9999097460170433
3.3070112933851976e-15,9.451928245415033e-15,-8.006930094952033e-15,0.9997373156085213
-2.1525757938365093e-14,3.483163676099758e-14,-1.0183397540478196e-15,0.9986058966485841
2.2335928483076776e-14,1.7974082446672114e-14,-2.0725695542945464e-14,0.9991958171261962
-2.8152404745771248e-14,2.0606177044963822e-14,5.016861394411895e-15,0.9999630553795845
-1.3682789650635682e-14,2.491733456444276e-14,-8.103926335700615e-15,0.9973268616210157
4.245695236956944e-14,-1.3895416536763687e-15,1.244894753374358e-15,0.999967567067116
2.1421243713473178e-14,6.598364734368785e-14,-1.188192210868436e-15,0.9415076723490146
1.6059590154797788e-14,3.070273424063905e-14,-1.4268583453961927e-14,0.9998687837024798
2.4496958136764684e-15,6.744348171922137e-15,-5.213755128393412e-15,0.998922670733867
3.421229899519976e-14,1.9932806745808136e-14,-2.0334708349236663e-14,0.9859831219591364
1.7252386828613984e-14,6.87619740779845e-14,-2.5832310044130283e-14,0.9994097587494485
8.002096900399506e-15,1.5238769202888516e-14,-9.432255600610198e-15,0.9998087125203805
1.5064377056555084e-15,3.77288981251443e-14,-7.595154471704438e-15,0.9949060567159919
6.8873734984927825e-15,1.852423031435261e-14,-3.279353672131226e-14,0.9928269893153527
-4.221228936894852e-15,4.603376485227065e-16,-1.1667019568785149e-14,0.9998153119770431
1.918896130266711e-14,-1.463611635790449e-14,-1.7889569058972586e-15,0.999975932144797
1.1167602355252028e-14,-2.2679709736222567e-15,-2.452617637565846e-14,0.969003386186404
6.633295708098093e-15,1.3650116536568051e-14,-1.5566658499552002e-14,0.9307101977430321
2.633818495917625e-14,2.7799834250200915e-14,-2.6193447454090414e-15,0.9999650011670176
1.7528327067392162e-13,1.622520435486092e-13,-1.5585732356900907e-13,0.9872815650349526
1.9908848236944218e-14,4.63079663710912e-14,-3.3445196034788696e-14,0.9998600698886251
5.270564700197559e-15,1.434856647755548e-14,-1.0953373794890761e-15,0.9802635912707552
2.7503455203037707e-14,3.339126153898333e-14,-1.8516342038644963e-14,0.997547999619744
5.4666886965643196e-14,8.877179814848449e-14,-3.109568063324523e-14,0.9997566918521107
3.606891310959524e-15,-1.835134463977742e-14,-8.83408780742091e-15,0.9783659633346636
8.694023436987154e-15,1.0003875620556072e-14,-2.9891974908555774e-15,0.9859878454978744
-3.178266016046518e-14,-3.792493021788225e-14,-2.595950593240569e-14,0.9987445341916357
7.477586340782354e-15,2.4636233282281776e-14,-3.2731665351056373e-15,0.9999482341215418
1.2432693241482347e-14,4.742762342963328e-14,-1.5304626387991993e-14,0.9872879559186731
4.527226693175506e-15,8.772791055411814e-15,-4.6152862671406e-15,0.9998898653155502
-1.500031949607711e-14,-5.1488443463934205e-15,-9.450246182772878e-16,0.9999047808962581
-1.4974745589818948e-14,2.0317496386765478e-14,-1.6138084185134458e-14,0.967058138798721
-3.832107528746666e-14,4.5544671054919707e-14,5.919581288472485e-14,0.9998919517510795
3.35051333411009e-15,1.0022083687358343e-14,-2.915795433071935e-15,0.9913608308954611
-7.453492979849448e-14,3.940122323595441e-14,-1.3849952258935221e-13,0.9994195566161601
9.856453175087805e-15,1.0317442281473264e-14,-1.3428586155782048e-15,0.8679782055173236
1.440433194340361e-13,-1.7657392811743226e-14,1.9678753535865903e-14,0.9056628535070026
6.879688255229799e-15,2.3550096749168905e-14,1.0269701112523653e-14,0.9997675987241708
-1.2754048030260368e-15,1.2814210024913236e-14,-1.630870524139274e-14,0.9690760760658501
2.5447084579205885e-14,5.4222438435768005e-14,8.04890767457344e-15,0.9995979361740607
2.8037705025576225e-15,3.7224957510885216e-15,-1.6303129923998653e-14,0.9996883273780698
1.1013920712977494e-14,1.5474186465711157e-14,-1.7190580018305398e-15,0.9999416764310396
2.821767742231188e-16,2.785772079626053e-15,-6.2622477912994605e-15,0.9967952337145461
-8.292329311318386e-15,6.291664717357008e-14,-6.978232425569179e-15,0.9972082773680061
1.0136799040455087e-13,-2.359744965863431e-15,-4.8353448848100145e-14,0.9872022996366422
1.0713944679027608e-14,1.3547157481039203e-14,4.7981520743056913e-17,0.9992307004371844
1.909482471689165e-14,4.8171209774402096e-14,-1.0741127460681979e-14,0.9906681974300955
-9.44155868415634e-15,-1.9386766413691432e-16,-5.6300209247782936e-15,0.9992570470178775
2.2936099165653393e-17,1.282819893711203e-14,7.198369994671358e-15,0.9966314295356924
1.5004132868190126e-13,3.113380810025539e-14,-3.027568060398025e-14,0.8938994891586111
5.946211150587523e-15,1.0798180481653556e-14,-1.3760115923045054e-14,0.9997498037899833
-1.5512591080433122e-17,3.5033536491653376e-15,-8.135781349926169e-15,0.9988150418104249
-2.4323906584841114e-14,9.41429562308025e-15,-5.747278626639888e-14,0.9857932485256479
7.049731316688781e-15,4.69630289436336e-15,5.980909573810398e-14,0.9919975226686641
5.685699060650896e-14,1.0146548767108005e-13,-1.1746757902274915e-13,0.9951123622797129
-4.453059362123893e-15,3.415397606311564e-15,-2.116994116168712e-15,0.975755008919037
4.219474725877552e-15,1.0948255407711081e-14,-1.359710789077182e-15,0.9962940676278643
-2.0984516582508545e-15,-3.652235945051763e-15,-2.1706369235233646e-14,0.9969482941567541
1.5874639830105098e-15,5.423403426294426e-15,-4.3299147805490576e-15,0.9401587119670967
2.0492286542511466e-14,-4.6266794767323e-15,-8.207218277083338e-15,0.9991150339103506
-3.607045871607463e-15,1.1268813301437768e-14,-5.11208813759481e-15,0.9990760224131221
8.458120161150084e-15,9.314478489436506e-15,5.507900333917056e-15,0.9996418568322706
3.256216790365912e-14,5.696786403467737e-14,-3.5541306910432345e-14,0.999477424997644
1.9654570160742174e-14,4.011827243023418e-14,1.1323368361445835e-15,0.9996612275956971
7.637988801385664e-15,4.719689176147365e-15,-1.3224589990592494e-14,0.9989556703070894
-3.115276000016504e-16,7.658447581490549e-15,2.976613379966228e-15,0.9936108388843409
8.862516387145953e-15,5.20153913840423e-15,-4.764290721000895e-16,0.9987683001770797
3.0533874173132616e-14,-3.644176965100916e-15,-1.4764036218056658e-16,0.9624376997382498
3.2119501085418807e-14,1.4649111756021308e-13,-2.3113705331316684e-14,0.9989821085675855
-1.2212264126149778e-15,8.889040171703679e-15,-2.1144647479053285e-15,0.9917620237323753
9.918022107399157e-15,1.2357035801404738e-14,-2.5804741728145364e-14,0.9958652706468879
4.987006478374241e-14,6.251773867906445e-14,-1.507839471378668e-14,0.9995231907735159
6.260939476156938e-14,6.884222174988874e-14,-2.7007058077856608e-15,0.9683701707071019
-8.39175646756237e-15,1.7822232817182012e-13,4.717332409696522e-14,0.9951259815276569
1.364361443308462e-14,3.063058456980148e-14,2.315085117948456e-15,0.9999536698458508
-3.430697437938557e-15,4.833082920397041e-15,-3.1372318349546673e-15,0.9986051867040783
3.4761844850965195e-15,3.654638891094775e-15,-1.3251169755575932e-15,0.9985087760089427
1.1800986867951548e-15,1.2031256007858796e-14,-6.032460842494222e-15,0.9994461175185817
-1.490401990641849e-14,8.939653944662531e-15,1.5077762415976875e-14,0.9880354084587557
4.255186144146268e-15,-3.111871183435689e-15,-1.1129566025676539e-14,0.9944040752939562
2.6859155456641657e-14,3.5941690074629865e-14,1.8822371774489943e-14,0.9995132509607174
7.115226074823203e-15,7.580866112632536e-15,-1.6533944648647843e-14,0.9170992467161015
2.2955043653915282e-14,4.236728910177616e-14,-3.161579954416603e-14,0.9952802485312949
-4.224680191073206e-14,2.0417000341241203e-14,1.5088552902735212e-14,0.8364076588675563
-9.55248816543324e-16,2.7354809682901184e-14,2.1414391317804608e-14,0.9996150027032804
4.338779821295744e-14,1.3544689896991595e-14,-1.777138737403941e-14,0.9961007949535557
1.2558101601389513e-13,1.1205873564347119e-13,-2.6339979374144966e-14,0.9999041295533376
1.5077651722625563e-14,1.4390955198998488e-14,-1.5469522574424344e-14,0.9994733070122583
2.3669176385968495e-14,7.646456518766135e-15,6.398335223282238e-16,0.018655568825725388
2.527462633876572e-15,3.271714556689439e-15,-6.454976323956883e-16,0.9859762938931077
2.2664648142550815e-15,5.041555570631055e-15,-3.866907901581431e-15,0.9971607381666631
2.7184020586402268e-14,-1.0275441109081968e-14,2.0358299638452622e-14,0.9990675780587334
4.486386312211944e-15,1.320921618685491e-14,-2.2723952966013747e-15,0.9720997548475699
-4.137993453173512e-15,4.225011964785386e-14,-2.3048923760153716e-14,0.9995052712879821
-2.4924457914260363e-14,1.452910330420214e-14,1.6086233651756975e-14,0.999602992650418
2.1812042779461462e-14,3.6660241056463956e-14,-2.162114162655175e-14,0.99962195246303
1.1602197138109201e-14,3.883094506791575e-15,-1.0582826338118149e-14,0.9991321780975655
4.932761857872639e-15,2.962100915395671e-14,-3.8738468789232376e-14,0.9995436446216373
1.1377349231910738e-14,8.423061132120057e-15,-6.4804150602876706e-15,0.9997203811923339
-1.3534294480948197e-15,7.3691719394684985e-16,-5.33079929690103e-15,0.9413274074245646
1.589004115542597e-14,1.2671025385049323e-14,3.2474774788695266e-15,0.9843835830014921
-2.0280989133003922e-15,2.6419984774426126e-14,-1.297907671237225e-14,0.9737121337850155
1.4584557472316524e-15,-1.7082668721346482e-14,-1.2493311521599183e-14,0.9743738057667293
1.8146876013009866e-15,2.8281493129034442e-14,8.912853282285777e-16,0.9989658323069406
1.8590676093551483e-14,2.3768382574449938e-14,3.232579640930248e-15,0.9978159599645025
3.0992445870231235e-15,8.669297437066201e-16,-3.661300173496133e-15,0.9958951778321996
2.552606191090895e-14,3.971805202015806e-14,6.821177182439845e-15,0.9999072599877494
6.2926182902175595e-15,5.056937779535419e-15,-1.2981622558556216e-14,0.9984546230808137
9.621052134543379e-15,-1.7191451771743344e-14,-2.657346894387026e-15,0.9596660389935794
7.087897338449074e-15,4.358497964224083e-15,-5.963671668886557e-15,0.9650529496728284
6.573819880557502e-15,7.152347911002749e-16,-8.491653056443194e-16,0.9957510111091175
4.9307631685111324e-14,7.926810370656644e-14,-7.774813643651193e-14,0.9971785735695414
1.3512126355735037e-14,4.273961543892457e-14,-5.774856240403336e-14,0.9992966953976525
1.0893539113820917e-14,3.062663843466573e-15,-6.129700304748456e-16,0.9990807160218312
1.553506818068973e-14,1.9689433221006038e-14,9.299578148122255e-15,0.9999157238012821
1.747952798195184e-14,2.0396554665935833e-14,-1.2056008862117073e-14,0.9967973854864464
4.33741589583666e-14,2.2754474673298832e-14,-2.939069421400806e-14,0.9757621078332569
-1.2718753151463519e-14,2.946454618321745e-14,-1.9825864398201452e-15,0.9973022777692768
2.2095964252478523e-15,-2.2131833160415248e-15,-6.572452315397541e-15,0.9993681735006686
1.245807393705593e-14,2.297301939441136e-14,-1.6819771535132427e-14,0.9992983664230586
3.795145371104327e-15,1.3564210598808576e-14,1.488835090461583e-14,0.9971897063668577
3.647450801168743e-15,5.08561562417401e-15,4.804820640739409e-15,0.9889066959915171
7.741836598393413e-15,1.308111443225922e-14,4.280032797958557e-15,0.9964944900411707
-3.8202320783506366e-14,3.146847905620037e-14,-4.93880597937614e-14,0.9994691927686388
-1.6727315827602864e-14,1.6892563536243902e-14,-3.080699607787392e-14,0.9940882247134483
-1.2848215296108655e-15,-7.581113363510304e-15,-1.4932830763528904e-14,0.9844148324976091
7.605802715255718e-15,-6.768420297658001e-15,-1.1684949030492527e-16,0.9989646091001154
1.4054576014856069e-14,-7.384119935324671e-16,-1.8558013834587758e-14,0.9669749973451786
7.646847654486164e-15,1.0140436150891651e-14,-1.0266851056227182e-14,0.9985415101868774
1.1012621164020578e-14,-8.895080733644794e-15,-2.0482381641883625e-14,0.9937669905769266
2.0661571609833046e-15,4.0016953541745994e-15,2.0159100913089206e-14,0.39557437471105217
2.9596704768505262e-15,3.561604808873406e-14,-6.360616827530489e-15,0.9992262067393647
-1.1781651489103735e-15,5.12891410918958e-15,-2.854810000116579e-16,0.997675189349813
9.986107443827011e-15,5.926441685465526e-15,-2.0158429923558036e-15,0.9901426118342858
1.2118268589675963e-14,1.3837339196630949e-14,-5.223575436332214e-15,0.9981909512743983
8.980453857574043e-15,-1.075776760764617e-15,-5.263100067470848e-15,0.9993355396982249
1.877857190977799e-14,1.594273688385335e-14,-1.261848613337831e-15,0.8772199845793189
3.660751017181275e-15,6.702049259470461e-15,-4.401458979395648e-15,0.9996404130394622
2.920398452531896e-15,2.3336586638355017e-15,-2.880324804786534e-15,0.8995698764998594
-6.166808874684374e-15,1.2963532806424275e-14,-2.1713955556855337e-15,0.9997083062414563
3.7091003867457604e-15,4.2824129407969384e-15,3.950094566773867e-15,0.9926359391600543
3.931139416867005e-15,8.492242764254808e-15,3.2982124072506122e-15,0.9740490852456807
6.1300481353458435e-15,1.8795916550445247e-14,-4.276679152529692e-15,0.9540982478584753
2.1146329075997945e-15,1.4640443342445004e-15,-1.5326092042088059e-15,0.9956004058649719
4.219314961850013e-14,3.932105097202101e-14,-1.6721638671801238e-14,0.9964939767041691
-6.939516406633754e-16,3.0462467457359867e-15,2.2689632909124264e-15,0.8860509882014049
1.8506254378122893e-14,3.2333321892141725e-14,-1.878047945154963e-15,0.981863547721201
3.218387068576681e-14,2.693147564164276e-14,-2.0364553926210587e-14,0.9947120449482325
-3.1237853106577344e-15,7.393156341823334e-15,3.1547620730530223e-15,0.9808505165529573
-6.590761338924116e-15,-3.103067105697083e-14,-4.333438161634701e-14,0.9966641475499072
7.711418334005095e-15,1.8959704847574745e-14,-1.061480643264071e-14,0.9926629664969666
1.428054116798992e-14,2.1868658502162518e-14,-1.544500361040317e-14,0.9980443714376543
4.1822908483626776e-15,-7.003967715373161e-17,-2.6000305979810573e-15,0.991706632261254
5.8656402480334916e-15,1.2662447773814741e-14,-6.691471432292378e-15,0.9984382068138047
4.06893421448091e-14,2.8080744070157825e-14,-1.5248220011056062e-14,0.9932527983773445
-8.752304258774672e-15,1.6795493199281877e-14,-1.1570989184181247e-14,0.8716144121059093
9.310550316572619e-15,1.670463456122046e-14,7.982870227344461e-15,0.9975111057606013
4.1403498883613706e-15,-1.470303046579996e-15,9.577576865299995e-15,0.9628959734927011
5.052640663463977e-16,1.791571712832224e-15,-1.2151134305905867e-15,0.9774769225858165
1.0494917055745766e-14,2.659300313456866e-14,-1.8471139273497504e-14,0.9973871752152329
4.3727305280898626e-16,3.256738204061194e-15,8.624230660118724e-15,0.9595953012045524
4.604199308809788e-15,8.657686062916551e-15,-5.474623564165973e-15,0.9988958077856949
2.4480135866446418e-14,8.263035643743357e-15,-9.534884879197098e-15,0.9946949371133791
1.2590704725593342e-14,1.1642086643320986e-14,-8.1333620397425e-15,0.9817940413613582
1.107573889428626e-14,-2.3441347830047167e-16,-2.020532041027235e-14,0.9708242647531693
2.1540004273490024e-15,2.3087498156431097e-15,-2.637470287697153e-16,0.9823497611073401
4.4525099620251805e-15,5.309008308440455e-15,-3.861801575654672e-15,0.9972734699801185
1.3430384422878747e-14,-5.236403147030535e-15,-7.891932081912536e-15,0.9757824058056035
1.3982970259521487e-14,2.531286659316224e-14,5.822617591807601e-15,0.9843827428480433
2.934819010755784e-15,5.566609699441715e-15,-3.437507386941099e-15,0.9814473926399847
2.9674598950345497e-15,3.780322395361553e-14,8.83280233728632e-15,0.9992302862604799
1.6479612628596003e-15,4.599090152546342e-16,-1.2856049015474782e-15,0.9977040448028779
2.4580838501536144e-14,1.4745866924092954e-14,-7.047306920051664e-15,0.9210221528440434
-8.050875098083707e-16,1.3372839633485644e-15,-3.6011763403547726e-15,0.9931284389015822
-2.1115790368306685e-15,4.460969427638622e-15,-5.83354871790218e-15,0.8973860397996654
6.537943994485058e-16,4.985134015209427e-15,-4.0124720786961296e-15,0.97489230834553
4.4361562337741786e-15,6.611380827741672e-15,-2.223500158993194e-15,0.998719790236858
2.3356395791159993e-14,5.953267206274637e-15,-8.891255010922855e-15,0.9844619765814757
-5.969395379722834e-15,1.6809453440231455e-14,-2.0084485540201133e-15,0.9487872829409596
3.726181864926828e-15,6.57666078829389e-15,-4.8595500131211596e-15,0.9972535639819082
3.67721284940277e-15,1.943765591652336e-14,-3.892113260103686e-15,0.8997768574456773
6.80851458357244e-15,7.796968847083388e-15,-5.33125774895346e-15,0.9974520770205815
-1.0620826409685916e-14,1.646538206989067e-14,3.4501649181191678e-15,0.9853239759800703
1.2665632255861354e-14,8.298173905733298e-15,-1.0082587014330166e-14,0.9882761946980597
-1.3436098400080899e-14,1.8543556771483596e-14,-2.5765091991390117e-14,0.9989912101023041
1.3305724588473375e-14,-8.383922597115906e-15,-2.8083416200116324e-15,0.7113009419525362
1.8015454495303387e-14,1.3515093405707243e-14,-1.4054751865736901e-14,0.9991705406995766
7.911666955644762e-16,3.020825619061216e-14,1.5350569529728625e-14,0.9795805867714101
1.3273175933283019e-15,4.335500315391334e-15,-3.66537579778434e-15,0.9969887778633233
4.629906598174706e-15,8.517150457906331e-15,-8.477303801907505e-15,0.9975057793047002
3.7867451786707465e-14,4.827121057174199e-14,-1.8693433279597294e-14,0.9981102276244948
