mx_iterative,my_iterative,mz_iterative,r_2_iterative
-2.5690411127824686e-13,-5.950529485159373e-14,-1.1469466410208207e-13,0.9996699148907717
3.4840058412826293e-14,5.176362524011297e-14,-3.95967526189608e-14,0.9997247260871772
2.1205475686252684e-14,6.206859579870864e-15,6.646538788002198e-15,0.9975821354882451
-5.951573995259409e-15,-1.4024128052774457e-15,-1.0941936386727943e-14,0.9887381882463491
1.605573797048702e-14,1.1080389083415258e-14,1.4384592126159998e-14,0.9999052640550858
6.836256186458929e-14,-4.6809671266714157e-14,-3.571981612467589e-14,0.985218651458936
3.9898581741719935e-15,1.781710399911019e-15,-1.4061613494049405e-14,0.9931913075688755
5.719357833159521e-15,1.8705138863926865e-14,-7.534559747764624e-15,0.9998188638000032
7.370689242518285e-15,3.951568443511771e-15,-4.896632277481701e-15,0.9985902270708173
2.056305535033441e-14,2.9444787494738025e-14,-9.654723322151222e-15,0.9789030526603625
3.5177088822118046e-14,6.12159474883722e-14,-3.838602973710284e-14,0.9998187920765924
-2.3174725312827194e-13,1.0233039431018773e-13,-7.393419369645895e-14,0.9994876406323928
9.073130494970287e-15,2.2565972226137462e-14,5.670757827946564e-15,0.999925940498025
3.676880232919352e-15,-1.3570697219958818e-15,-1.530778665870319e-14,0.9659256493922093
5.049596075786422e-15,-1.731772065561751e-14,-1.13404901550319e-14,0.998525783905782
8.071693920403749e-15,-1.9877517579107992e-14,-1.1232660780805842e-14,0.9996877328569354
1.2262708142597739e-14,2.1930343890085104e-15,-1.0812876484042917e-14,0.997215798126927
1.8601303457109967e-14,-7.250771090832503e-15,-2.1002167325866673e-14,0.9372443186421381
3.6065510347032255e-14,2.877257822982848e-14,-2.1710371253409783e-14,0.9984569114604281
-6.333488752441958e-16,1.0218626297940725e-14,-2.9765052139870545e-14,0.992270050195558
2.2726894234357782e-14,2.4678385183539653e-14,-2.3569777033367115e-14,0.9999258092105733
9.278883198115448e-15,7.019765786990593e-14,-1.5384766841302356e-14,0.985891992970443
-7.841862288014124e-17,-8.380249737808344e-16,-6.430190961463305e-15,0.9892093772828615
7.498432079948938e-14,8.269193148798662e-14,5.7579118833381645e-15,0.9998251726417797
-5.58115427315634e-15,1.9502356703115017e-14,-7.748110034133205e-15,0.9930272529209091
7.162495877194979e-14,-2.0262354317467844e-14,-7.730574450425968e-14,0.9998876600071592
-6.361368093402368e-15,1.4875034565844333e-14,-1.969192838094135e-15,0.9976250571913695
8.319558597917147e-15,1.447568624515923e-14,-1.1379651524242839e-14,0.999724315134896
1.86521903425454e-15,8.232131992855203e-15,2.965129797082608e-15,0.998045552156813
7.934846053494662e-14,8.718717448602962e-14,-4.643789173907933e-14,0.9996256033964077
1.0542978117988566e-14,-1.5607049891317267e-14,-1.2949816273885749e-15,0.9902631908403847
7.928771494248659e-15,3.231295435547197e-14,4.387251076485925e-15,0.9997972495677677
-5.870844891140285e-15,6.492304174276771e-15,3.222798673162508e-15,0.9961021106166368
-8.632845260354191e-17,3.2150283865257233e-15,-7.049363462215555e-15,0.9997137928550993
6.749293512247684e-15,1.4009237645230686e-14,-2.340253278863826e-14,0.9974932732492948
4.933161318196764e-15,8.957412503885685e-15,-3.2595838158230242e-15,0.970057071772581
8.481572964491387e-15,6.799940565021875e-15,-1.922822901086177e-14,0.9883478123166017
-2.886913914635172e-14,7.849278352812917e-15,-1.1872795155840369e-14,0.9997204593111605
6.139383872622397e-15,1.5749929143630022e-14,-1.925017247194559e-14,0.9997740463962236
6.8435102160328215e-15,1.2231449346230319e-14,-7.52558897816974e-15,0.9994630560584032
5.732296891764746e-14,3.284421369378222e-14,8.737893033410118e-15,0.9955661583189596
-6.7486321495939415e-15,4.1347154045743215e-15,-1.0308111418186998e-15,0.9992983487617967
-9.513665291370206e-15,8.59622762135544e-15,-1.0758965908204936e-15,0.9985087808931628
4.468081265580631e-16,2.943796582672025e-14,-4.095439232132394e-15,0.9999372154309748
-4.657173500556425e-14,-1.0073137214340701e-13,-7.25024618851173e-14,0.9728612981109088
9.163541492645906e-15,1.4005316542173508e-14,-1.2820265472763233e-14,0.9997774910094317
3.057860059503533e-14,3.8258801595118125e-14,-3.434828360894485e-14,0.9988179428023208
-4.590754303959915e-14,1.2856498779594914e-14,-5.047422224307297e-16,0.999776255110756
7.819499013862263e-14,2.0618909172910197e-13,7.247977957225434e-14,0.9747502303962671
5.467544893493135e-15,4.975191249914441e-16,-6.587767672561372e-15,0.9980779236874128
9.769404742190322e-15,1.3418896165357413e-14,-1.072443872356117e-14,0.9991805031254622
4.938847959218494e-15,-4.0869318813424085e-15,-5.759881590788038e-15,0.9978893444758372
1.2401534985226899e-14,1.7114639527110057e-14,-5.500254072473407e-14,0.9995119812462255
3.9680985907278545e-14,6.412496130005121e-14,-5.2633160171010874e-14,0.9998859349207314
2.2813139002111562e-14,2.1406756434222503e-14,-3.1407907728177155e-14,0.9997040086906172
2.975379112623928e-14,1.5028497928484832e-14,2.2773790812028554e-14,0.998741543622255
