mx_standard,my_standard,mz_standard,r_2_standard
5.586194310743057e-14,4.6634560457876514e-14,2.314613256116371e-14,0.9756038715301033
1.7762069898994017e-14,3.3934866120645776e-14,-2.4827635323614365e-14,0.9990627052548762
1.0823414262700937e-13,9.510414721016528e-14,-5.1138612693474685e-14,0.9993438587872833
-1.3499036684838513e-13,1.3564064805468677e-13,5.4786520017091076e-14,0.9726452838734232
5.975009757168448e-14,6.000226342109175e-14,-6.264848356521002e-14,0.9985069637873858
-5.777886505920416e-15,1.175296782208933e-13,-6.592392669467144e-14,0.9969668791796719
-2.797321256401952e-13,3.87465535485946e-13,-3.236938400949655e-13,0.9613765894255621
9.605299644929141e-14,2.5671141497643687e-13,-9.581945813361232e-14,0.9906313393415949
1.4507012612254027e-14,4.274387747882429e-14,-4.202725377268594e-14,0.9937363079228569
1.0170337094950382e-13,1.11884210384355e-13,-4.3669659084935773e-14,0.9672647929013781
5.583970846082164e-14,5.2626729640008236e-14,-3.595205706729029e-14,0.9724584347964168
1.8571324698572513e-14,2.8985453215623033e-14,-4.167135333855492e-15,0.9990789897824418
6.735645755303586e-14,4.6006136602766257e-14,-3.764029479322672e-15,0.9453686155118404
3.682864807989176e-14,6.680850025419495e-15,-3.920173585759768e-14,0.9984735521804426
1.4277824530927508e-13,1.1803989826181191e-14,-1.2231857050395125e-13,0.8831996313600418
6.386258311993416e-13,6.814830508517135e-13,5.9825665095714075e-15,0.999933779991502
3.129730082637222e-14,4.577225719754606e-14,-3.0171026209312734e-14,0.9992664058079658
1.9952088412388577e-14,2.481040178312102e-14,-3.1239482654447697e-14,0.9986096365122242
1.0737595958037124e-14,2.1726513596860225e-14,-1.6986274059018046e-14,0.9963460739636801
2.0637416104586717e-14,3.408669214392979e-15,-2.5156281579399936e-14,0.9972492582916335
-1.5980751470312923e-14,2.2462961724949564e-13,-1.5677209923906992e-13,0.9995406218882531
9.663836108202044e-15,3.198508672253974e-14,-9.671831350699648e-15,0.9977876521897356
4.035036742212747e-15,2.109270846953884e-14,-2.4088126028969132e-14,0.9948732041816493
1.6908352975557482e-13,2.1966040356206777e-13,-2.1254857856648727e-14,0.9995066877787763
6.8567188815047555e-15,-8.591494686168967e-14,-1.5868364347377153e-14,0.7198687906410093
3.7554359964363643e-14,6.650237444002941e-14,-5.3576484946900415e-14,0.9965127909101025
1.5166838164218534e-13,1.2595519405076773e-13,4.4057569157650494e-14,0.9938133162869375
1.5786505035286827e-14,-8.5095842137106985e-16,2.4183290833971596e-14,0.998593269043249
-1.2685072707969405e-14,3.997876606102751e-14,-9.748327662926247e-15,0.9977124940692543
2.4131620651405577e-14,6.316001409209469e-14,-2.395321088765051e-14,0.9591383702912833
2.6123210463822433e-15,-1.6187875059264882e-14,1.432773277367487e-14,0.9967963127607616
1.0097637758632035e-14,-2.1187396099937416e-14,-6.986765173010122e-14,0.9989828617084828
-1.580594837292876e-14,-6.4403774495382746e-15,-4.4726920862146716e-14,0.9984903829942732
-1.4073780100005894e-13,6.566214008991871e-14,-8.578818672792344e-14,0.9993650540632426
1.6910012540736504e-14,1.1738082536256287e-14,-2.109493388073629e-14,0.9451619446925622
3.6857478423218656e-14,5.094198205228988e-14,-4.13777275827123e-14,0.9944356037917057
3.68973600269899e-14,6.058274370132009e-15,1.4962675924583608e-14,0.7144554540028424
2.988741266555805e-14,2.4226630995509537e-14,2.202714189606364e-14,0.9989656502547978
9.844050596440049e-15,2.1416009642473392e-14,-2.468988165745616e-15,0.9988448049621185
-6.080407772886895e-14,-2.0141168036716808e-15,-1.6377966497757305e-14,0.9973590155230774
1.8484890968108657e-14,3.524238835710922e-14,1.3969278282225477e-15,0.9992217604284146
2.1187547075152247e-14,2.633049661857348e-14,-9.779451276785349e-15,0.8996760138800199
3.4520089938491907e-14,1.6179356659806618e-14,-1.5124478046392393e-14,0.8850746840387722
8.861016759318178e-14,6.228397524910682e-14,-1.5483085274233847e-14,0.9285990932597639
3.96159248399114e-15,-9.711445610491674e-15,-4.119954985087755e-14,0.9953634913558149
9.15535938599795e-15,8.8965461970192e-15,-1.0198219758454743e-14,0.9958685087213107
5.830705311216447e-14,7.663067551845591e-13,-5.4570567147581626e-14,0.9958288593625212
-1.4395683756550724e-15,3.4005246022201085e-14,1.1282370366208949e-14,0.9395813771301297
8.512589504253416e-15,9.322301700813262e-15,-3.017536890249985e-14,0.8897705371711612
1.2151494161499874e-14,-3.289958230163378e-14,-2.4237792962444058e-14,0.9986570020645124
-1.972468822578259e-14,3.919419586002399e-14,9.497909125408788e-15,0.9894658030337177
3.0653714876783644e-14,5.55739426905196e-14,-3.1507989759726277e-14,0.9995465837595725
4.823705623420627e-14,6.132553766242043e-14,-4.668145975495028e-14,0.9939268728706169
-7.440076762402547e-15,-4.0788045748390827e-16,-2.3666261778743896e-14,0.9972321504599971
-4.524006288514338e-15,1.4512465138136273e-14,-1.0381163519474039e-14,0.9974411697350362
2.441388994214643e-14,4.1066729353113305e-14,-2.5856356892444384e-14,0.9990051006524459
3.041013208321388e-15,4.863183842022164e-15,-1.1254020880201143e-14,0.995252048328725
9.176689871164185e-15,1.2830690324027466e-14,-2.215657258591927e-15,0.9971018803490875
-8.986592642910612e-15,4.2503274309709454e-14,-2.104393788308315e-13,0.9994233143411125
2.2335288691559897e-14,2.28914680615842e-14,-1.4147939262360416e-14,0.9942497632170322
-3.2944255024487956e-15,1.9950007225493828e-14,1.0740315867401784e-14,0.9984248536607538
9.117963349034249e-15,7.446625759873775e-15,-1.1573024076567727e-14,0.9938966050107516
4.448331014085375e-14,7.256464955122532e-15,-2.1193535095689812e-14,0.8490512000241659
1.456919945349369e-14,1.8199742747601568e-14,-1.514336414333196e-14,0.9988134511845375
1.9417245867734448e-14,4.23139347536586e-14,-4.0298029874241124e-14,0.9994587171830712
9.978446110737354e-15,1.630765668983184e-14,-1.1585033931153093e-14,0.9991104306150168
8.327945628545028e-15,8.980807808080386e-16,-2.6084928631658598e-14,0.9976597624807474
3.8995161748293144e-14,-7.928741524767061e-15,1.6652067430753321e-15,0.2890841363091765
1.2174256396630315e-14,-2.0269667697780535e-14,-8.004334487487033e-15,0.9876016251962471
4.552113814659701e-15,1.151304807789023e-14,-1.4410399949323884e-14,0.9978084094761244
3.647103833177017e-15,1.680041964092573e-14,-2.2266528089489757e-14,0.9855540449791338
5.706278062879326e-15,4.385707873108201e-15,-1.935767892731628e-14,0.9979399195797762
1.3373957458156858e-14,-9.235206315869668e-16,-3.66629913307647e-15,0.9945124658856865
-1.7398331276716482e-16,1.946198028939891e-14,-9.101359926498026e-15,0.9984737779075954
2.9623847419987867e-14,2.1205970134629487e-14,-5.723961297516394e-16,0.9478584924192281
8.394645005799613e-15,-1.293636751008238e-14,-7.55625323139472e-15,0.9969058411445888
-5.702313473429181e-14,1.2484328553973453e-13,-3.6339788964749056e-14,0.9935935879193494
4.586921362086496e-15,1.426274988673053e-14,-7.549646871449304e-15,0.9900616294626978
8.72931364773611e-15,2.3579230142167476e-14,-1.1185102498809811e-14,0.9972291503347159
1.5666105642197025e-13,-7.594919999943265e-15,5.083781830423147e-14,0.998271294762646
5.739714520242706e-15,1.6696301101645738e-14,-1.2429613508954588e-14,0.984340676379152
-5.935256333762024e-15,-2.9190990219735862e-15,-1.1391301523078238e-14,0.9835787966488655
3.2113749417573694e-15,1.4040189592879191e-14,-1.2678570100063079e-14,0.93601451241482
1.3764409752299194e-14,7.373153862732513e-14,3.481958548732453e-14,0.9819258200122384
1.1733545452176006e-14,3.3930247479221593e-15,-1.1806762521105738e-14,0.9944963722546408
3.5427956875011586e-14,2.2698364092230754e-15,-2.570553150606275e-14,0.9994708472906391
3.873064740749191e-14,2.1217699103772627e-14,-4.633318953982645e-14,0.9659175281340634
5.091504662713808e-14,2.2491414189448482e-14,-1.6196292430138082e-14,0.9686928336222036
-3.488598675355388e-14,5.92309490117464e-14,-2.3568673295369756e-14,0.926944620911542
6.671828047608112e-15,2.7839989972854054e-15,-6.6677313161528545e-15,0.9855782688789151
2.62470581569165e-17,5.5391723491713584e-15,-7.531075960272033e-15,0.9893191427351714
1.8374300489929965e-15,8.12872654276053e-15,-8.552382729209734e-15,0.9979033155479194
4.787793682025464e-14,2.063931005581057e-13,1.0967822064947123e-13,0.9966300872283985
-1.5524312592700448e-15,1.966990745082825e-14,-2.1831689983494832e-14,0.9867560593368795
1.2099943331300694e-14,1.3088954576687469e-14,-1.2035259076618192e-15,0.9930077248232749
6.237785868408676e-14,2.1392383063209955e-14,2.749095292836376e-14,0.996933424553838
5.6222202234738746e-14,9.924926757951736e-14,-1.0971754678349383e-13,0.9950260533782681
1.5986453309086366e-14,-1.7605399897453345e-16,7.897564373936649e-15,0.9974200404436749
-3.0685358341594576e-15,1.2091552138374109e-14,1.8479949550721167e-15,0.9920239931635841
7.154056037666133e-14,-3.9341591791008194e-14,-8.933469842990813e-15,0.7923946873054665
1.4533912251163197e-14,9.234349364599996e-14,-5.402645730440782e-14,0.9990665357620497
5.815259344560266e-14,3.2445842412589644e-15,2.1328981307012916e-14,0.9754824245554928
3.435498608639899e-15,5.913378197215004e-15,-2.043950217022019e-15,0.8907175201570947
7.710586366697241e-14,6.87442390082655e-14,-8.367677382231424e-15,0.9997104301638318
-1.281162011808505e-14,1.085469140353941e-14,-3.1176136624581096e-14,0.9938566386812452
6.7226262729342676e-15,1.5314407400178836e-14,-1.076312248749443e-14,0.9771222168013216
-1.3240432833683247e-14,1.0465752148544071e-13,-9.106934448347842e-14,0.998812756544245
8.32814423537733e-15,2.4545541558280266e-14,1.6885092400476697e-14,0.9977407952739261
1.1889357206290406e-14,1.7973749438993633e-14,5.820461053075839e-15,0.9886443414528987
-2.169310877076128e-15,1.1651938132729371e-14,-4.586071767904693e-15,0.9983457004391643
1.0288721361096757e-14,8.398615433489488e-15,-3.565379727793181e-15,0.9993539884982527
-7.863144167268004e-15,2.315326745984661e-15,-6.099301333168239e-15,0.9367609577660861
8.206786199480406e-15,-2.2680892022238023e-15,-8.301194197042745e-15,0.9415975756129003
-1.9484152524105725e-16,1.015431966109729e-14,-8.046063882586596e-15,0.9027652802832766
-2.3573341711986734e-15,8.329212866209849e-15,-5.666682727178157e-15,0.9197521156660858
-2.1831754131275618e-14,2.4008248261173055e-14,-3.004968938813416e-14,0.8746496750117436
1.7052687617763957e-14,1.7360063171102153e-14,-3.2431502553344737e-15,0.9974050846554513
1.1892983438093294e-14,2.9099365204442124e-14,-3.229194067904977e-15,0.9954117395595793
-4.581937671162521e-16,4.865031313117802e-15,-1.2725942525294593e-14,0.1262822467815834
1.6780467878616417e-14,2.286294691323873e-14,-6.49473298679124e-16,0.9189463596184667
-2.3685210981448177e-14,1.1210695926760042e-14,-4.545926333931551e-14,0.9822355664278358
8.445099746691827e-15,3.648517057551853e-15,2.3492488673610223e-15,0.9087008281332903
1.0619117570408423e-14,2.1334734273834502e-14,-1.2619332600819097e-14,0.9972014591675031
2.4986913444177365e-14,-5.8500688962997306e-15,-4.065332119895542e-15,0.9915719741739147
5.038235057879796e-14,-4.7973011729347866e-14,-6.733348305061468e-14,0.9952008528715385
1.0526720525146509e-14,2.0600119594886092e-15,-6.283854230068032e-15,0.9134043321124239
1.1500149555084544e-14,1.950454220232165e-14,-3.1474002512390486e-14,0.9865670751057664
-2.1912032934782346e-14,1.7465910887804464e-14,-1.5290958072480652e-14,0.9964439801186352
-8.226460240662856e-16,6.933026153051878e-15,-1.1348418822861693e-14,0.9968825454916914
1.3269012023777383e-14,1.0503670057323303e-13,5.749980399059427e-14,0.998656492853683
2.885529424689591e-14,4.788848204621235e-14,-2.1921228386809333e-14,0.9959110419249334
4.4040742745127536e-15,1.3752649258710788e-14,-1.3500934424941295e-14,0.983754202273697
1.1023582667229106e-15,-8.702550753945324e-15,4.977380235756192e-17,0.9938904566401375
1.652703576585833e-14,1.9042150927500768e-14,-2.092815770923954e-14,0.9910699074958073
-3.949673283215361e-15,7.738186132169147e-15,-4.6352420597475996e-15,0.9540838580934496
1.2447570472998862e-15,8.56019379777471e-15,-4.568037715783474e-15,0.9715101643930946
1.1418915460480349e-15,3.113685457198841e-14,-6.256662675584841e-14,0.9744959949527967
1.3553225903769922e-14,-1.1833069550791872e-14,-1.1987895384018885e-14,0.9716431516845009
-1.4119238540781214e-14,7.67005053433602e-15,1.5252372536074833e-14,0.9806230120986626
4.9014706824953616e-14,1.786102575505741e-14,-4.039635481133973e-14,0.9957664377142177
-5.884299611558113e-16,-3.590874341618062e-15,5.242716964033748e-15,0.9546039092471097
9.805925846521803e-14,1.0142546161018096e-13,-4.421388310599747e-14,0.9578734920882924
1.6531239872110594e-15,2.7769114246724067e-15,-3.950118448188079e-15,0.9262926168850294
3.480302372737849e-15,3.88540463351171e-15,-5.625662480067519e-15,0.9911216500179343
-5.935862728825147e-14,3.943857686060732e-14,-5.360537388231382e-14,0.9985106222150351
5.470269426884437e-15,3.319060485673425e-14,4.505093992018403e-15,0.991477566374442
1.8705870642710393e-15,6.522223158189388e-15,-8.32110841174068e-15,0.9228698354959008
-6.5231350520642445e-15,3.0260593208990486e-14,-8.074495004044658e-15,0.8145072889645277
7.872698682502294e-15,1.3139599969181832e-14,-8.581585635838757e-15,0.9989258376071103
-8.041267560067213e-15,-3.263975673914118e-15,-2.056762175836465e-14,0.9961833525783121
3.429587305436028e-15,1.1126753922368536e-14,-4.726346899765953e-15,0.9888318041225665
1.7489322839917336e-13,-5.89188669182852e-14,7.851316017690165e-14,0.9882370907032598
1.886229399514205e-15,-5.48827416222929e-15,4.60738663206124e-15,0.9334219402725402
2.873587606981347e-15,-2.2251874791196012e-14,1.2702717135440808e-15,0.9347280395598496
8.857436833829996e-16,7.11943146270341e-15,-3.0674548098131406e-15,0.9967688942479259
6.789229575466963e-15,-5.607332005628104e-15,-1.0432754567503076e-14,0.9616296631390505
1.6702099383581764e-14,2.586118770877662e-14,-1.9277595621634392e-14,0.9969929434051437
2.8421156602928592e-15,7.14482364218327e-15,-3.582913611799079e-15,0.9863293590331453
-4.2896352845347984e-14,5.588219175222886e-14,-1.1673847184591804e-14,0.8857617878582325
-2.5118106274593275e-14,2.02809929316793e-15,-2.7835070548461737e-14,0.9976602941221885
4.091623471343236e-15,2.3002395046179057e-14,-1.9359176302110492e-15,0.9892221612078543
9.968258215254584e-15,-9.608206158548659e-14,-1.0129086707170698e-15,0.9929311620614534
3.628395071402412e-14,3.8580823083409465e-14,3.1009270457512214e-15,0.9992314414210388
-5.457464036043891e-14,7.021009828025856e-15,-4.428906980459638e-14,0.8952291599816617
2.1796350254996495e-14,5.7402339220845514e-15,-1.972404044820271e-14,0.9951744863774045
2.118735148188727e-15,6.570011039086372e-15,-3.987543209813521e-15,0.9954813254133168
4.2213514760513166e-14,9.311589905835403e-14,-5.036116243241844e-14,0.9993710032844588
-7.463188053192864e-14,1.0449618489001708e-13,8.119295678230397e-14,0.9932849708089874
3.650174562111276e-14,-8.72212662719031e-14,1.1125557115509372e-14,0.8566907553553248
7.682040468447928e-14,7.736872348755706e-14,-3.997527673820059e-14,0.9881341970299372
1.191609299864711e-14,1.753694468101767e-15,-1.3950425080616402e-14,0.9946244762208494
9.076103985679707e-15,-5.7895227652070955e-15,-1.3996298171862306e-15,0.733984430891779
3.454239174237991e-15,9.198462572617322e-15,-6.10945662467517e-15,0.9862431457439153
-9.205304671638866e-16,-2.256966185017215e-16,-5.697346042018033e-15,0.977769700301812
3.027566035950845e-15,4.739785868549422e-15,-5.800031378462655e-15,0.9963866343176216
4.0844420511093604e-18,3.7156746335442635e-15,-2.420295913750091e-15,0.9801348115292768
2.609538036910728e-14,-5.1691887166185975e-15,1.0053018777495188e-14,0.9940647324590436
2.528313886645042e-15,7.049072993501372e-15,-1.0664388530923608e-16,0.9712319770378524
1.96273251219573e-14,1.370820619504395e-14,-3.4767430743398138e-15,0.9986503477412975
-1.1078586335829771e-14,8.94042681492274e-15,4.4611366230418464e-15,0.9917738647325393
4.819278591873868e-15,-1.1680398632957095e-14,-1.868262693893112e-15,0.9851474989798453
9.918086666099522e-15,-1.8902189679808655e-15,3.621086391937009e-16,0.65270717661186
8.502610791034195e-15,2.0921306156673915e-14,-5.033642202080809e-15,0.7117369124462045
3.838455858857082e-15,5.8529315436036136e-15,-7.095877403117172e-16,0.9936009411805964
2.1244341476040073e-14,-2.424260168379992e-14,-2.8638767810437475e-14,0.9557448740019459
4.889490721978799e-15,3.007839346547877e-14,-3.854743986836246e-14,0.9890581073345481
-2.9530048133953604e-14,7.822869458038124e-14,1.0244297107011489e-14,0.5762114796420589
3.9975224327568384e-15,3.593869254770589e-15,-5.710649149279502e-16,0.9845726008411424
6.2470123947147756e-15,-2.2003702278977636e-14,-1.2338530933175374e-14,0.9578525960708895
5.156487184149964e-16,6.745766773307848e-15,-2.5480351866245535e-16,0.9489621311107406
1.0274299632194592e-16,1.784838893864604e-15,-2.330270501988638e-15,0.9357494527600124
-1.3016570999021007e-16,7.31089169769525e-15,3.060565014089645e-16,0.9938746237708684
1.3360174574176163e-14,1.352376087524358e-14,-2.2434952294149424e-15,0.9389181085786782
3.3733917457774444e-15,-8.03542703425799e-15,-1.1806682162875423e-14,0.988091645753659
3.8785936844042135e-15,5.018980067745362e-16,-1.984156418320169e-14,0.9982253877126397
6.428563056050073e-14,4.716936165645108e-14,-2.5911018350549273e-14,0.9806189210182539
1.1017484558176718e-15,2.744209620258622e-15,-7.113691364044095e-16,0.8867065110437828
1.194691373520563e-14,5.208564180258898e-15,-2.5156582753490162e-14,0.36309488927780176
3.008594883358456e-15,1.5838094731227979e-15,-3.600104662370373e-15,0.981079254996444
-7.026916922851139e-15,-1.1436346020141016e-16,-1.0332653043696035e-14,0.9809803759808393
1.3028720980250978e-15,2.3885037530387003e-15,-1.724509096469417e-15,0.9934137495190275
5.061429317986818e-15,3.0279706198871133e-15,-2.4942857709163106e-15,0.8945872047496153
-3.75951302728072e-14,2.6810995666277217e-14,7.646870759136449e-14,0.9704925517868395
3.2395976026956167e-15,1.3796165602459414e-14,-9.780294827061546e-15,0.9929648293632187
2.0053087234420892e-14,4.214395657449303e-14,-2.2865117330396363e-14,0.9591488844248197
3.171277436692963e-14,1.2660919912495212e-15,-1.718124666476335e-14,0.9770400813600729
2.228062830187607e-14,2.0598782641055726e-14,-1.0569145329218179e-14,0.9479738586224566
-1.046239701938201e-14,3.2430875729920633e-14,2.067747489775806e-15,0.8309254260992647
-1.3133938342633206e-14,2.2302886769293994e-14,-5.7522240819593825e-15,0.8690181748561682
-7.11913758984091e-14,1.5727268514605835e-14,2.4685828435159935e-14,0.8370585505079206
2.405121060166149e-14,2.6307015986643172e-14,-1.546335784892917e-14,0.9840289211780711
2.8292708788559436e-15,3.140763998958743e-15,-4.521350889517468e-15,0.9946836856028792
-1.1206342878237763e-14,2.3761057129216644e-14,-2.5140415640570403e-16,0.9482867864463838
-3.2712189184020275e-15,1.2239223470533508e-15,-1.4915823563945517e-15,0.9385324732204775
9.154129300290471e-16,1.0195062413628766e-14,-4.030959738760184e-15,0.9679146207445677
2.5755137304729736e-16,4.217384725332844e-16,-1.9938102992063632e-15,0.9169230908554914
6.586651691801788e-16,5.1726148753840366e-15,1.191805818161241e-16,0.9852413963110688
-2.928478215973722e-14,2.094606526389538e-14,2.1216689882926086e-15,0.8479640018074155
2.5404263973912644e-14,-1.67857140859906e-13,-6.37072578020053e-14,0.6143082531358721
9.766577511102534e-15,2.2491138951210985e-15,-1.027358817350644e-14,0.9958932002548937
8.781471585640264e-15,-1.1698300087371088e-14,-1.0787339106271159e-14,0.984961514712088
5.026256454475361e-16,3.6802892053902375e-15,3.922059659975874e-15,0.6523915715073646
1.3608866171215217e-14,2.4872052839857013e-14,-1.636535530548381e-14,0.9932391411900344
-2.967797750521216e-16,1.8439854509901784e-15,-3.001196239843797e-15,0.9887280856776799
3.7628024690322916e-15,2.6186193551686637e-16,-1.0776556984305242e-15,0.997996664602172
6.48558495734381e-14,1.765218093173238e-14,-1.6233034274161865e-14,0.8988343273425583
2.477329114274243e-15,3.6788155701896935e-15,-2.503295468497841e-15,0.9730253651223502
-4.819805503800006e-15,1.293976955893002e-16,-3.645390536784826e-15,0.8720241922567751
4.714776814461112e-14,1.0674143646463464e-14,-4.8089559917607e-14,0.995531747276757
-6.891858259495139e-16,7.167821606655304e-15,-4.5000906947542375e-15,0.9745497957764244
5.9138817550399434e-15,-1.963439352592184e-16,-3.840393063584392e-15,0.9896920537534959
